headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
早朝の横断歩道で高齢女性がタンクローリーにはねられ死亡　60歳運転手を過失運転致死容疑で現行犯逮捕　鹿児島中央署　（南日本新聞）,https://news.yahoo.co.jp/articles/3461b19902a9a561586dd80be9ad1b5e2d2c62df,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000013-minami-000-2-view.jpg?exp=10800,2024-07-20T21:30:22+09:00,2024-07-20T21:59:52+09:00,南日本新聞,minami,南日本新聞,258,\n（写真：南日本新聞社）\n２０日午前６時２０分ごろ、鹿児島市鴨池２丁目の国道２２５号で、横断歩道を渡っていた高齢の女性がタンクローリーにはねられ全身を強く打ち、間もなく死亡した。\n\n 鹿児島中央署は自動車運転処罰法違反（過失運転致死）の疑いで、タンクローリーを運転していた姶良市脇元、会社員の男（６０）を現行犯逮捕した。\n\n 同署によると、現場は国道と市道の交差点で信号機がある。男は国道を直進中、横断歩道を歩いて渡っていた女性をはねたとみられる。女性の身元と事故原因を調べる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000013-minami-000-2-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/3461b19902a9a561586dd80be9ad1b5e2d2c62df/images/000']
信号機のない交差点で衝突、軽ワゴンの親子が意識不明の重体　鹿屋市（南日本新聞）,https://news.yahoo.co.jp/articles/c26e5cfd77ad0bf7769f7f293af3b0c77840bbd8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000011-minami-000-3-view.jpg?exp=10800,2024-07-20T20:45:32+09:00,2024-07-20T21:16:19+09:00,南日本新聞,minami,南日本新聞,194,\n（写真：南日本新聞社）\n２０日午後０時５分ごろ、鹿屋市下祓川町の市道交差点で、女性会社員（４９）と男性会社員（１８）の親子が乗った軽ワゴン車と、伊佐市大口宮人の男性介護士（３９）の軽乗用車が衝突した。鹿屋署によると、親子は意識不明の重体。男性介護士は意識がある状態で病院に搬送された。通行人が１１９番した。現場に信号機はない。親子の身元と事故原因を調べる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000011-minami-000-3-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/c26e5cfd77ad0bf7769f7f293af3b0c77840bbd8/images/000']
屋外で建設作業中にけいれん、意識不明の31歳男性を救急搬送　熱中症の疑い　阿久根市（南日本新聞）,https://news.yahoo.co.jp/articles/5d294a98dda2efe8057fcaf3472a7d754ed5f1b7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000010-minami-000-1-view.jpg?exp=10800,2024-07-20T19:25:22+09:00,2024-07-20T19:25:22+09:00,南日本新聞,minami,南日本新聞,282,\n（写真：南日本新聞社）\n２０日午前９時４０分ごろ、阿久根市大川の建設現場で、ベトナム国籍の建設作業員男性（３１）＝姶良市＝が倒れているのを同僚の男性が見つけ「熱中症の人がけいれんしている」と１１９番した。阿久根市内の病院に運ばれたが、意識不明の重体。熱中症とみられる。\n【写真】屋外で建設作業中にけいれん、意識不明の31歳男性を救急搬送 熱中症の疑い 阿久根市\n阿久根地区消防組合によると、男性は屋外で作業中だった。通報時にはすでに意識がなかった。鹿児島地方気象台によると、阿久根市の最高気温は３３．１度で、今年最高を記録した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000010-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/5d294a98dda2efe8057fcaf3472a7d754ed5f1b7/images/000', 'https://373news.com/_news/photo.php?storyid=198387&mediaid=8&page=2']"
「再審や国賠請求において、廃棄せず保管していた捜査書類や写しが組織的プラスになることはない」…鹿児島県警作成の内部文書に九州弁護士会連合会も抗議声明 「冤罪被害生じさせる危険」危惧（南日本新聞）,https://news.yahoo.co.jp/articles/eef0d06c9df62a3b0b565df67dca9ef9efb82faa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000012-minami-000-2-view.jpg?exp=10800,2024-07-20T21:00:24+09:00,2024-07-20T21:04:07+09:00,南日本新聞,minami,南日本新聞,439,\n（写真：南日本新聞社）\n鹿児島県警が捜査書類の廃棄を促す内部文書を作成していた問題について、九州弁護士会連合会（稲津高大理事長）は２０日までに、「証拠の恣意（しい）的な廃棄は刑事裁判をゆがめる。到底許されない」と抗議し、適正な文書保管を徹底するよう求める理事長声明を出した。１６日付。\n\n 稲津理事長は声明で、検察に送らなかった証拠の廃棄を指示することは、捜査機関による証拠書類の選別につながると指摘。「冤罪（えんざい）被害を生じさせる危険があり、処罰されるべき者が処罰されない事態も生じうる」と危惧した。\n\n 県警が作成した内部文書「刑事企画課だより」には「再審や国賠請求等において、廃棄せずに保管していた捜査書類やその写しが組織的にプラスになることはありません」などと記載されていた。\n\n 県警は１９日の県議会総務警察委員会で「内容の審査が不十分で、多くの人に疑念を抱かせた。各署に確認したところ、廃棄した書類はない」と説明した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000012-minami-000-2-view.jpg?pri=l&w=640&h=578&exp=10800'],['https://news.yahoo.co.jp/articles/eef0d06c9df62a3b0b565df67dca9ef9efb82faa/images/000']
敵討ち通して学ぶ親への孝心 郷中教育の伝統つなぐ「曽我どんの傘焼き」　和傘のやぐら伝い、紅蓮の炎が夜空へ駆け上る　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/e95831b557f3b80535fb30fc00b74e293216e751,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000014-minami-000-3-view.jpg?exp=10800,2024-07-20T21:55:21+09:00,2024-07-20T23:16:38+09:00,南日本新聞,minami,南日本新聞,484,\n観客が見守る中、勢いよく燃える「曽我どんの傘焼き」＝２０日夜、鹿児島市浜町の石橋記念公園\n鹿児島の伝統行事「曽我どんの傘焼き」が２０日夜、鹿児島市浜町の石橋記念公園であった。色鮮やかな和傘が組み込まれた高さ５メートルの竹やぐらが、夜空に向かって一気に燃え上がり、多くの見物客は幻想的な伝統の炎に見入った。\n【写真】西田橋の近くで炎を上げる「曽我どんの傘焼き」＝２０日夜、鹿児島市浜町の石橋記念公園\n傘焼きは鎌倉時代、父の敵討ちをした曽我兄弟が傘をたいまつ代わりに燃やした故事にちなむ。親への孝心を伝える教えとして、県内では郷中教育の中で盛んに行われた。\n\n 午後８時ごろ、締め込み姿の男衆が火を付けると、やぐらは色鮮やかなあんどんのように闇に浮かび上がった。その後、和傘が投げ入れられる度に無数の火の粉を飛ばした。\n\n 行事に提供される和傘は年々減っており、主催する鹿児島三大行事保存会の野津親俊会長（６６）は「傘焼きは郷土のにおいを感じさせる伝統行事。傘が減り、わらを焼くことになっても次の世代に伝えていきたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000014-minami-000-3-view.jpg?pri=l&w=420&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/e95831b557f3b80535fb30fc00b74e293216e751/images/000', 'https://373news.com/_news/photo.php?storyid=198397&mediaid=8&page=2']"
中学女子ソフト空白地に旗揚げ6年目…部員わずか12人、3市から集まる南薩SCが全国切符つかむ「心一つに笑顔でつなげた」（南日本新聞）,https://news.yahoo.co.jp/articles/d425c397918e1439aa6c2508cbe8a30462d57352,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000009-minami-000-1-view.jpg?exp=10800,2024-07-20T18:03:22+09:00,2024-07-20T18:03:22+09:00,南日本新聞,minami,南日本新聞,688,\n全国大会初出場を決めた南薩ＳＣの選手たち＝さつま町の宮之城総合運動公園\nソフトボールの全日本中学生女子大会鹿児島県予選で、設立６年目の南薩ＳＣが初優勝を飾った。指宿、南九州、南さつまの３市から集った部員は１２人。少数精鋭で全国切符をつかみ取った選手たちは「全員が心を一つに、笑顔でつなげた」と手応えをにじませる。\n【写真】〈関連〉初の全国大会へ向け、練習に励む選手たち＝指宿市のふれあいプラザなのはな館\n大会は６、７日、さつま町であり、県内９チームが出場した。順調に勝ち進んだ南薩ＳＣは、決勝で部員数が倍以上の強豪と対戦。中盤で４番打者が負傷退場するアクシデントもあったが、途中出場した選手が好機を演出するなど全員でカバーし合った。\n\n 制限時間ギリギリの６回表に２－３から追い付くと、延長７回タイブレークの末に勝ち越し。最後の打者をレフトフライに打ち取った投手の浜元美緒さん（頴娃中３年）は「追い付かれても仲間が取り返してくれると信じて、丁寧にインコースを攻められた」と語る。\n\n 南薩ＳＣは、岡泰雅監督が知人らと２０１９年に設立。それまで地区内に中学校のソフトボール部はなく、進学と同時に競技をやめる児童も珍しくなかった。今回の優勝を機に、岡監督は「地元にチームがあることを知ってもらい、競技をする子どもたちが増えたらうれしい」と期待する。\n\n 初の全国舞台となる本大会は８月１０～１２日、大阪府で開かれる。西優奈主将（山川中３年）は「目標は一戦必勝。支えてくれる親たちに、恩返しできるようなプレーを見せたい」と力を込めた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000009-minami-000-1-view.jpg?pri=l&w=640&h=442&exp=10800'],"['https://news.yahoo.co.jp/articles/d425c397918e1439aa6c2508cbe8a30462d57352/images/000', 'https://373news.com/_news/photo.php?storyid=198363&mediaid=8&page=2']"
鹿児島県議会 どうする百条委設置　県警不祥事調査は7時間に及んだが…「当事者」不在、疑念払拭できず　一部自民県議は「議会の任務は真相究明ではない」（南日本新聞）,https://news.yahoo.co.jp/articles/e36035d95413e8be326468fe4563a05e5861809b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000006-minami-000-1-view.jpg?exp=10800,2024-07-20T11:35:21+09:00,2024-07-20T11:35:21+09:00,南日本新聞,minami,南日本新聞,715,\n閉会中審査で不祥事案等について経緯、経過を説明する鹿児島県警の野川明輝本部長＝１９日午前、県議会総務警察委員会\n「消化不良」「口先だけ」－。鹿児島県警の一連の不祥事を調査した１９日の県議会総務警察委員会では、委員らから厳しい指摘が相次いだ。委員１０人に加え、出席した委員外の県議３１人中９人が質問に立ち、質疑は７時間以上に及んだ。県警は「裁判に支障があるため、回答を差し控える」など消極的な答弁や従来の説明を繰り返す場面が目立った。\n【写真】総務警察委員会で不祥事案件の経過を述べたあと頭を下げる鹿児島県警の野川明輝本部長＝１９日午前、県議会総務警察委員会\n「消化不良だ。県警の信頼回復にはならない」。禧久伸一郎委員（自民）は議場でいら立ちを見せた。再発防止のため本部長や監察官を補佐する役職の充実を求めたが、県警幹部は「われわれが補佐しないといけない」とかみ合わなかった。\n\n 本田静委員（同）は「複数の不祥事が（一括でなく）さみだれ式に出ている」と情報公開の在り方を批判。湯浅慎太郎委員（県民連合）は「証拠を一切示さず、口頭説明ばかり。これでは疑念は払拭できない」と切り込んだ。\n\n 委員外の秋丸健一郎議員（同）は、調査特別委員会（百条委員会）を念頭に「別の場所を設定する必要があるのでは」と迫った。起訴された前生活安全部長をはじめ、署員が盗撮事件を起こした枕崎署の前署長＝３月に定年退職＝ら「当事者」に質問できない委員会調査の不十分さを指摘した。\n\n 一方、「議会が本来チェックすべきは真相究明ではなく再発防止策。今日の常任委で足りるとの思いを強くした」と語る自民県議もいた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000006-minami-000-1-view.jpg?pri=l&w=640&h=529&exp=10800'],"['https://news.yahoo.co.jp/articles/e36035d95413e8be326468fe4563a05e5861809b/images/000', 'https://373news.com/_news/photo.php?storyid=198353&mediaid=8&page=2']"
桜島が爆発　噴煙は3700mまで上がる　大きな噴石は7合目まで飛散〈動画あり〉（南日本新聞）,https://news.yahoo.co.jp/articles/4c922d38c5c934db1cd81342b42b0059bb1f499f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000007-minami-000-3-view.jpg?exp=10800,2024-07-20T15:55:22+09:00,2024-07-20T23:15:39+09:00,南日本新聞,minami,南日本新聞,215,\n爆発し高々と噴煙を上げる桜島＝２０日午後２時８分、鹿児島市与次郎１丁目\n２０日午後１時５８分、鹿児島市の桜島の南岳山頂火口で爆発があり、噴煙の高さが３７００メートルに達した。爆発は１４日以来で２４回目。鹿児島地方気象台によると、大きな噴石が７合目（火口から６００～９００メートル）まで飛散した。\n【写真】〈山頂付近をアップで見る〉勢いよく噴煙を上げる桜島＝２０日午後２時８分、鹿児島市与次郎１丁目\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000007-minami-000-3-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/4c922d38c5c934db1cd81342b42b0059bb1f499f/images/000', 'https://373news.com/_news/photo.php?storyid=198377&mediaid=8&page=2']"
知事マニフェストから消えた「脱原発」…なぜ？　再選後初の定例会見で明かした意図「誤解生じる表現はしない方がいい」（南日本新聞）,https://news.yahoo.co.jp/articles/6c39fb42ea91e091679b891446f907a664d22e42,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000005-minami-000-1-view.jpg?exp=10800,2024-07-20T11:23:22+09:00,2024-07-20T11:23:22+09:00,南日本新聞,minami,南日本新聞,917,\n〈資料写真〉九州電力川内原発（薩摩川内市）\n鹿児島県の塩田康一知事は１９日の定例会見で、２期目のマニフェスト（政策綱領）に「脱原発」の文言を盛り込まなかった意図を問われ、「言葉の意味が、即廃炉から再生可能エネルギーを増やすことまで受け取る人によって幅広い。誤解を生じる表現はしない方がいい」と述べた。\n【写真】〈関連〉記者の質問に答える塩田康一知事＝１９日、県庁\n初当選時のマニフェストには「脱原発への対応」との項目を設けていた。今回は「脱炭素社会の実現」と「安心・安全な県民生活の実現」の項目に、エネルギー関係を記載。再エネの推進、九州電力川内原発（薩摩川内市）の３号機計画凍結などは「１期目と中身は変わっていない」と説明した。\n\n 運転延長に入った川内原発については「安全性の確保が最優先だ」と要望。選挙前に示していた、新規の原発や高レベル放射性廃棄物（核のごみ）の最終処分場を県内に受け入れない意向に変わりはないと改めて強調した。\n\n◇「物価高上回る所得拡大を」稼ぐ力の重要性強調\n\n 鹿児島県の塩田康一知事は１９日、知事選で再選後初となる定例会見を開いた。人口が減少する中、地域の活力を維持・発展させるために稼ぐ力の向上が重要だと改めて強調。「物価高を上回る所得の拡大が（県民が稼ぐ力の向上を実感する）基準になる」と述べた。\n\n 総合的な経済指標とされる２０２１年度の県民経済計算によると、１人当たりの県民所得は２６０万５０００円で全国（３１５万５０００円）の８割程度。塩田知事は「３００万円を一つの目安とし、上げられるだけ上げたい」とし、「賃金や所得が拡大すると、若者が地域に残る好循環につながるのではないか」と話した。\n知事選マニフェスト（政策綱領）では、農林水産や観光産業、企業の稼ぐ力の向上を柱に据えた。今後の取り組みとして、「スマート農業の導入による生産性向上や国際路線の新規開設、若者への起業支援も行う」と述べた。物価や燃料価格の高騰、人材確保を喫緊の課題に挙げ、「鹿児島は中小企業や零細企業が多い。賃上げの原資を出すには生産性や付加価値の向上が必要」とした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000005-minami-000-1-view.jpg?pri=l&w=640&h=418&exp=10800'],"['https://news.yahoo.co.jp/articles/6c39fb42ea91e091679b891446f907a664d22e42/images/000', 'https://373news.com/_news/photo.php?storyid=198358&mediaid=8&page=2']"
水俣病再懇談、環境大臣は来たが鹿児島県知事は出席せず…「もらい公害の認識改めてもらいたい」…長島町・獅子島の会、塩田氏との現地懇談を要望　実務者協議始まる（南日本新聞）,https://news.yahoo.co.jp/articles/23e76792903f6c2d169fb4837a3d7cfeb7cef09d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000004-minami-000-1-view.jpg?exp=10800,2024-07-20T11:15:21+09:00,2024-07-20T11:15:21+09:00,南日本新聞,minami,南日本新聞,559,\n獅子島の水俣病被害者（手前）との再懇談に臨む伊藤信太郎環境相ら＝１１日午前、長島町獅子島の獅子島アイランドセンター\n水俣病被害者と伊藤信太郎環境相の再懇談後初めてとなる、環境省や鹿児島、熊本両県、被害者団体の実務者レベルの協議が１９日、オンラインで開かれた。水俣病被害者獅子島の会（鹿児島県長島町）は、塩田康一鹿児島県知事との長島町獅子島での懇談を要望した。\n水俣病慰霊式 歴代鹿児島知事の出席は2006年の1度だけ 現知事「従来の方針に従い出席する考えなかった」 環境省マイク切りには「物理的な強制終了、適切でない」\n１１日に同島で開かれた再懇談に、塩田知事は出席していなかった。獅子島の会の滝下秀喜会長は「離島で暮らす被害者の実情を知ってほしい。知事にはもらい公害の認識を改めてもらいたい」と訴えた。県側から具体的な回答はなかった。\n\n 未認定患者が島外の医療機関に通院した際に給付される月１０００円の「離島手当」の増額についても話し合われた。実務者協議は今後も継続する。形式や日程は未定。\n\n ５月、水俣病の被害者団体と伊藤氏の懇談で、制限時間を超えた複数の団体のマイク音が切られた。今月、熊本県水俣市などで開かれた再懇談で、被害者団体が実務者協議の実施を求めていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240720-00000004-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/23e76792903f6c2d169fb4837a3d7cfeb7cef09d/images/000', 'https://373news.com/_news/storyid/195025/']"
