headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
マクドナルド「三角チョコパイ」近日中に発売か。定番と新作の2種（グルメ Watch）,https://news.yahoo.co.jp/articles/840566860efd723552a4a046d1ded4ed2bc91d1d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000352-impgrw-000-1-view.jpg?exp=10800,2024-10-02T15:39:21+09:00,2024-10-02T15:39:21+09:00,グルメ Watch,impgrw,グルメ Watch,239,"\n写真：グルメ Watch\n日本マクドナルドは、マクドナルド公式Xアカウントで三角チョコパイの発売をにおわす投稿をした。\n\n「変わらない定番と、新作『◯◯◯と◯◯◯◯◯』」として、ブラウンとピンクの2枚のパイ生地・クリームの画像を投稿。\n\n ちなみに2023年は「三角チョコパイ 黒」と新登場の「三角チョコパイ ザクザクミルクキャラメル」「三角チョコパイ いちごカスタード」の3種が展開された。\n\n 続報を楽しみに待とう。\nグルメ Watch,編集部：濱野紗妃",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000352-impgrw-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],['https://news.yahoo.co.jp/articles/840566860efd723552a4a046d1ded4ed2bc91d1d/images/000']
セブン-イレブン「秋の味覚祭」さつまいも/栗を使ったスイーツ/弁当“23種類”が勢ぞろい（グルメ Watch）,https://news.yahoo.co.jp/articles/ef597d383bace7ff2b67e20c25dd50a7da8725dd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000373-impgrw-000-1-view.jpg?exp=10800,2024-10-02T17:20:29+09:00,2024-10-02T17:20:29+09:00,グルメ Watch,impgrw,グルメ Watch,1457,"\n写真：グルメ Watch\nセブン-イレブン・ジャパンは「秋の味覚祭」として、食欲の秋にぴったりな秋の旬の食材を使ったスイーツやアイス、弁当、冷凍食品など全23種類を展開している。\n【画像】「どら焼きお芋とバタークリーム」（213円）\n10月2日に開催された試食会で「どら焼きお芋とバタークリーム」「濃厚かぼちゃプリン」「ご褒美モンブラン」を試食し、担当者からこだわりや魅力を聞いたので紹介する。\n\n□どら焼きお芋とバタークリーム\n\n価格：213円\n\n 甘みの強い紅はるかペーストを使用した芋餡と、塩味のあるバタークリームをどら焼き生地でサンドした。\n\n 生地は専門店と同じように銅板で焼き上げており、表裏で異なる色やふわふわの食感となっている。また、バタークリームは隠し味にみりんを入れコクがあり、濃厚ながらも最後まで飽きずに食べられる仕立て。\n\n□濃厚かぼちゃプリン\n\n価格：259円\n\n 毎年秋に発売し、好評のロングセラー商品。ホクホク食感と甘みが特長のカボチャを使用し“まるでかぼちゃを食べている”かのよう。\n\n ほっとする、どこかなつかしい味わいで三温糖を使用。十分な量のかぼちゃを使い、かぼちゃの繊維感が残してあり、甘すぎず最後までかぼちゃ感を感じられる。\n\n 天面のクリームは手搾りで、底のカラメルソースとも一緒に絡めて食べることでかぼちゃの美味しさをより味わえる。\n\n□ご褒美モンブラン\n\n価格：378円\n\n 従来のモンブランからイタリア栗ペーストを増量し、より栗を味わえるようにリニューアル。栗とラム酒をかけ合わせた洋酒を使用することで、香り立ちと甘さのキレを向上させた。\n\n“とにかく栗を楽しむ商品”として、中にも栗のペーストが入っている。すべて手作りで口当たりなめらかな、まさにご褒美モンブラン。\n\n セブン-イレブンは4～5週間ほどでスイーツを入れ替えているそう。食べたい！ と思ったその時に手に取ることをオススメする。\n\n■ セブン-イレブン「秋の味覚祭」\n\n・「イタリア栗のマロンもこ」（205円）\n・「マロンクリーム大福」（172円）\n・「どら焼きお芋とバタークリーム」（213円）\n・「濃厚かぼちゃプリン」（259円）\n・「ご褒美モンブラン」（378円）\n・「宇治抹茶と和栗のパフェ」（345円）\n・「セブンプレミアムまるで濃蜜芋」（181円）\n・「セブンプレミアムモンブランアイス」（321円）\n・「お芋のホイップデニッシュ」（213円）\n・「お芋＆ホイップコッペ」（192円）\n・「天タレまぶしおむすびさつまいも天入り」（118円）\n・「舞茸おこわおむすび」（170円）\n・「さつまいもごはんの季節幕の内」（594円）\n・「炙り焼き銀鮭と和だしごはん」（399円）\n・「鶏ときのこのクリームうどん」（594円）\n・「北海道産かぼちゃのクリームグラタン」（496円）\n・「緑黄色野菜がとれるブロッコリーときのこの胡麻和え」（257円）\n・「直火焼きさばのおろしぽん酢」（300円）\n・「さつまいものパリパリチップ」（257円）\n・「レンコンのり塩パリパリチップ」（289円）\n・「鶏とさつまいもの黒酢あん」（375円）\n・「セブンプレミアム カリっと大学いも」（213円）\n・「セブンプレミアムさつまいもボール」（397円）\nグルメ Watch,編集部：濱野紗妃",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000373-impgrw-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/ef597d383bace7ff2b67e20c25dd50a7da8725dd/images/000', 'https://gourmet.watch.impress.co.jp/img/grw/docs/1628/325/html/24_o.jpg.html']"
なか卯「オニオンガーリックかつおたたき丼」発売。直火炙りの肉厚かつお使用（グルメ Watch）,https://news.yahoo.co.jp/articles/4fadc097ce998cce4d06f7d7360bfd1c365e1d33,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000378-impgrw-000-1-view.jpg?exp=10800,2024-10-02T17:42:42+09:00,2024-10-02T17:42:42+09:00,グルメ Watch,impgrw,グルメ Watch,460,"\n写真：グルメ Watch\nなか卯は「オニオンガーリックかつおたたき丼」を10月9日11時に発売する（テイクアウト可）。\n【画像】かつおたたき丼\n上面を直火で炙ったかつおの上に玉ねぎを盛りつけ、にんにくダレでアクセントを加えた。\n\n 特製の醤油タレに漬け込んだ肉厚のかつおは、ドイツ産岩塩のコク深い味わいとにんにくの香ばしい風味がクセになるにんにくダレと相性抜群。みずみずしい国産玉ねぎと一緒に食べることで、さっぱりとした後味を堪能できる。\n\n また、もっちりとした歯ごたえのかつおとシャキシャキ食感の国産玉ねぎの、食感のコントラストも楽しめ、好みで別添えのおろししょうがを加えると爽やかな風味となり、最後のひと口まで飽きることなく食べられるという。\n\n□オニオンガーリックかつおたたき丼\n\n価格：［ごはん小盛］750円、［並盛］790円、［特盛］1280円\n\n□かつおたたき丼\n\n価格：［ごはん小盛］650円、［並盛］690円、［特盛］1180円\nグルメ Watch,編集部：濱野紗妃",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000378-impgrw-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/4fadc097ce998cce4d06f7d7360bfd1c365e1d33/images/000', 'https://gourmet.watch.impress.co.jp/img/grw/docs/1628/356/html/sub1_o.jpg.html']"
スシロー、サンリオ「クロミ」とコラボ！　軍艦盛りやアイスケーキに限定グッズが付いてくる「＃スシロークロミ化計画」（グルメ Watch）,https://news.yahoo.co.jp/articles/9070d1095a4036be36271864a410dadd94bc1a46,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000394-impgrw-000-1-view.jpg?exp=10800,2024-10-02T19:26:02+09:00,2024-10-02T19:26:02+09:00,グルメ Watch,impgrw,グルメ Watch,1225,"\n写真：グルメ Watch\nあきんどスシローはサンリオの人気キャラクター「クロミ」とコラボし、「\n＃スシロークロミ化計画\n」をテーマにした限定グッズ付きメニューを10月9日から順次発売する（なくなり次第終了）。\n【画像】スシロー×クロミ「＃スシロークロミ化計画」\n限定グッズには通常のクロミに加えてスシローオリジナルデザインのクロミがランダムで登場。また、多摩センター店（東京都）と生田川インター店（兵庫県）の2店舗を「クロミ」の世界観を体験できるスペシャルコラボ店舗として10月9日から11月10日まで展開する。\n\n■ スシロー×クロミ「\n＃スシロークロミ化計画\n」メニュー\n\n10月9日発売\n・「軍艦3貫盛り（サーモン・ねぎまぐろ・甘えび） クロミコラボ限定ピック付き」（280円～）\n・「ブラックココアのホワイトチョコアイスケーキ クロミコラボ限定シール付き」（300円～）\n・「クロミコラボ限定マスコット付きソフトドリンク」（980円～）\n10月23日発売：\n・「ぷちローセット クロミコラボ限定ファスナーポーチ付き」（580円～）\n※テイクアウト・デリバリーは対象外\n※限定グッズはランダムでの提供\n\n「軍艦3貫盛り（サーモン・ねぎまぐろ・甘えび） クロミコラボ限定ピック付き」は、クロミの「クロ」をイメージした軍艦の盛り合わせで、女性に人気のサーモン、ねぎまぐろ、甘えびの3種の軍艦にいくらをトッピングしている。\n\n「ブラックココアのホワイトチョコアイスケーキ クロミコラボ限定シール付き」は、まろやかなホワイトチョコムースとビターなブラックココアの味わいのコントラストが特徴で、ムースに混ぜ込んだ焼きチョコの味と食感がアクセントになっている。また、コラボ限定シールの裏面には期間中何度でも使えるスシロー5％OFFクーポンが付いてくる。\n\n そのほか、コラボ限定マスコットが付いてくる「クロミコラボ限定マスコット付きソフトドリンク」や、えび・まぐろ・サーモン・たまご・いくらの包み・ハンバーグ・ゼリーのセットにコラボ限定ファスナーポーチ/シートが付いてくる「ぷちローセット クロミコラボ限定ファスナーポーチ付き」も販売する。\n\n さらに、抽選で20名に「スシローで使用できるお食事券（1万円分）」が当たる公式Xフォロー＆リポストキャンペーンも実施する。\n\n■ スシロー公式Xフォロー＆リポストキャンペーン\n\n応募期間：2024年10月9日～11月10日\n賞品：「スシローで使用できるお食事券（1万円分）」（20名）\n参加方法：スシロー公式X（@akindosushiroco）をフォローし、キャンペーン期間中に投稿する対象ポストをリポスト\n\n(c)2024 SANRIO CO.,LTD. APPROVAL NO.L652254\nグルメ Watch,編集部：田本康平",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000394-impgrw-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/9070d1095a4036be36271864a410dadd94bc1a46/images/000', 'https://news.yahoo.co.jp/search?p=%EF%BC%83%E3%82%B9%E3%82%B7%E3%83%AD%E3%83%BC%E3%82%AF%E3%83%AD%E3%83%9F%E5%8C%96%E8%A8%88%E7%94%BB&source=article-body', 'https://gourmet.watch.impress.co.jp/img/grw/docs/1628/243/html/01_o.jpg.html', 'https://news.yahoo.co.jp/search?p=%EF%BC%83%E3%82%B9%E3%82%B7%E3%83%AD%E3%83%BC%E3%82%AF%E3%83%AD%E3%83%9F%E5%8C%96%E8%A8%88%E7%94%BB&source=article-body']"
ドミノ・ピザ、人気の「チーズボルケーノ」がハロウィン仕様で復活（グルメ Watch）,https://news.yahoo.co.jp/articles/d028fd0d99f14779bee12de0bad2784466ea7b87,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000385-impgrw-000-1-view.jpg?exp=10800,2024-10-02T18:03:46+09:00,2024-10-02T18:03:46+09:00,グルメ Watch,impgrw,グルメ Watch,1022,"\n写真：グルメ Watch\nドミノ・ピザ ジャパンは、ハロウィンシーズン限定の4種の味を1枚で楽しめる「ハロウィン ボルケーノ」を10月7日～31日の期間・数量限定で販売する。\n【画像】ハロウィン ボルケーノ\nハロウィン ボルケーノは、1月に発売となり話題となった火山の形をした「チーズボルケーノ」をハロウィン仕様にアレンジした商品。竹炭を使用して黒い衣をまとった“ハロウィン ブラックチキン”がトッピングされ、ブラックマヨソースで蜘蛛の巣が描かれている。\n\n ガーリックを効かせた「ハロウィン ガーリックチキテリ」「ハロウィン ガーリック＆ハラピニオ」「ハロウィン ガーリック・マスター」「ハロウィン ガーリック＆マッシュルーム」の4つの味わいが組み合わせられており、単品では販売されない同メニューだけで楽しめるピザとなる。\n\n 電話、店頭注文でのオフライン価格はデリバリーがLサイズ4440円～、XLサイズ5890円～、テイクアウトがLサイズ2220円～、XLサイズ2945円～。Web、アプリ注文でのオンライン価格はデリバリーがLサイズ2660円～、XLサイズ3540円～、テイクアウトがLサイズ2160円～、XLサイズ2945円～。\n\n なお、ハロウィン ブラックチキンについては430円で単品でも提供される。同商品については、数量限定で「特製棺桶BOX」入りで提供される。\n\n ドミノ・ピザ ジャパン CEOのマーティン・スティーンクス氏は「ハロウィン向けの商品はこれまで辛さにフォーカスしてきたが、今年はすごく成功した商品（チーズボルケーノ）をハロウィンの形で提供したいと考えた。辛くなく、お子さんも含めて皆さんで楽しんでいただける」と従来のハロウィン向け商品との違いを説明する。\n\n メニューイノベーション課 課長の大山幸恵氏によれば、ハロウィンには吸血鬼のコスプレをする人も多いが、ハロウィン ボルケーノは吸血鬼が苦手とするガーリックをたっぷり使用している。まずはチーズをつけずに強烈なガーリックの風味を楽しみ、次にチーズをたっぷりつけて食べることで味わいが大きく変化する。\n\n 執行役員の松原歩氏は、「ハロウィンはトリック・オア・トリートが合言葉になっているが、トリック・オア・チーズ、チーズをくれなきゃいたずらしちゃうぞ、と楽しんでほしい」としている。\nグルメ Watch,編集部：湯野康隆",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000385-impgrw-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/d028fd0d99f14779bee12de0bad2784466ea7b87/images/000', 'https://gourmet.watch.impress.co.jp/img/grw/docs/1628/372/html/02_o.jpg.html']"
無印良品、「ビーフシチュー」「チキンフリカッセ」発売。フランスの家庭の味（グルメ Watch）,https://news.yahoo.co.jp/articles/52667e70c995d0a045807bc690a2bc9990eef424,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000305-impgrw-000-2-view.jpg?exp=10800,2024-10-02T12:39:12+09:00,2024-10-02T13:33:43+09:00,グルメ Watch,impgrw,グルメ Watch,365,"\n写真：グルメ Watch\n無印良品（良品計画）は、フランスの家庭料理に学んで開発した「ビーフシチュー」と「チキンフリカッセ」を、全国の無印良品とネットストアで10月9日に発売する。\n【この記事に関する別の画像を見る】\nビーフシチューは、大きめにカットした牛肉や野菜をデミグラスソースで煮込んだ。180gで価格は550円。\n\n チキンフリカッセは、フランスのロワーヌ地方の家庭料理。エリンギとマッシュルーム、ガーリックを加えたホワイトソースで鶏肉を煮込み、具材のうまみを引き出した。150gで価格は450円。\n\n パッケージのまま電子レンジで温めることのできる商品で、日常の食事だけでなく特別な日にも食べたくなる、大きさや調理工程にこだわった食べ応えのあるお肉が主役という。\nグルメ Watch,編集部：新井敬太",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000305-impgrw-000-2-view.jpg?pri=l&w=640&h=214&exp=10800'],"['https://news.yahoo.co.jp/articles/52667e70c995d0a045807bc690a2bc9990eef424/images/000', 'https://gourmet.watch.impress.co.jp/img/grw/docs/1628/196/html/02_o.jpg.html']"
ファミマ「イートイン」を衣料品・生活必需品などの売場に順次変更（グルメ Watch）,https://news.yahoo.co.jp/articles/ec3549a2a5b2c6cdd4edc0f692448d6b12b703fe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000313-impgrw-000-4-view.jpg?exp=10800,2024-10-02T13:09:59+09:00,2024-10-02T13:42:43+09:00,グルメ Watch,impgrw,グルメ Watch,356,"\n写真：グルメ Watch\nファミリーマートは店舗に設置している「イートイン」を順次売場へ変更すると発表した（諸条件により継続するイートインあり）。\n【画像】衣料品、生活必需品を中心に品ぞろえを拡大する\n需要が拡大している「コンビニエンスウエア」などの衣料品や、トイレットペーパー、洗剤など生活必需品を中心に品ぞろえを拡大していくという。\n\n ファミマでは2013年からイートインの設置を進め、現在約7000店舗に設置されている。新型コロナ以降コンビニの利用方法が多様化し、イートインの利用にも変化が見られることから、店舗内スペースの有効活用、利用客の利便性の向上、多様化するニーズにあわせた幅広い商品の提供を目的にイートインの売場化を推進していくとしている。\nグルメ Watch,編集部：稲葉隆司",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000313-impgrw-000-4-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/ec3549a2a5b2c6cdd4edc0f692448d6b12b703fe/images/000', 'https://gourmet.watch.impress.co.jp/img/grw/docs/1628/231/html/12_o.jpg.html']"
ジョナサン×オンワード、北欧デザインの「美濃焼き小皿」「泉州タオルハンカチ」プレゼントキャンペーン（グルメ Watch）,https://news.yahoo.co.jp/articles/cfe136b5674e38b444841394c3197384cf7d89e2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000288-impgrw-000-1-view.jpg?exp=10800,2024-10-02T11:57:38+09:00,2024-10-02T11:57:38+09:00,グルメ Watch,impgrw,グルメ Watch,436,"\n写真：グルメ Watch\nジョナサン（すかいらーくレストランツ）はオンワードコーポレートデザインの「Oaksleaf（オークスリーフ）」とコラボしたアイテムのプレゼントキャンペーンを実施する。\n【画像】美濃焼き小皿\n■ ジョナサン 秋のプレゼントキャンペーン\n\n実施期間：\n［第1弾］2024年10月3日～なくなり次第終了\n［第2弾］2024年11月7日～なくなり次第終了\n賞品：\n［第1弾］美濃焼き小皿（11万枚用意）\n［第2弾］泉州タオルハンカチ（10万枚用意）\n条件：店内飲食が税込で2500円以上でいずれか1枚をプレゼント（1会計につき1枚、デザインはランダム）\n\n「美濃焼き小皿」「泉州タオルハンカチ」ともに秋桜（コスモス）をイメージした北欧柄デザインで、ブルーとイエローの2色を用意（プレゼントはランダム）。小皿は直径約12cmの美濃焼き、タオルは約29×30cmの泉州タオルとなっている。\nグルメ Watch,編集部：稲葉隆司",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000288-impgrw-000-1-view.jpg?pri=l&w=640&h=312&exp=10800'],"['https://news.yahoo.co.jp/articles/cfe136b5674e38b444841394c3197384cf7d89e2/images/000', 'https://gourmet.watch.impress.co.jp/img/grw/docs/1628/178/html/02_o.jpg.html']"
モスバーガー×ONE PIECE、キッズセットのおもちゃにルフィが登場（グルメ Watch）,https://news.yahoo.co.jp/articles/5f20e2e0c2e56f4733ff774281a4ba20380141be,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000264-impgrw-000-1-view.jpg?exp=10800,2024-10-02T10:54:58+09:00,2024-10-02T10:54:58+09:00,グルメ Watch,impgrw,グルメ Watch,598,"\n写真：グルメ Watch\nモスバーガー（モスフードサービス）は、子供向けの「モスワイワイセット」「低アレルゲンメニュー」のセットでTVアニメ「ONE PIECE」とコラボしたおもちゃを10月9日～11月上旬の期間販売する。\n【画像】パッチンブレス\n「ONE PIECE」コラボおもちゃは全6種を展開予定で、第1弾はパッチンブレス、スプーン＆フォークセット、ペーパークラフトモンキー・D・ルフィの3種が登場。\n\n■ モスバーガー コラボおもちゃ対象メニュー\n□モスワイワイセット（520円～640円）\n\n「バーガーなど」＋「フレンチフライポテトS」＋「コールドドリンクS」または「くだものと野菜」のいずれかに「おもちゃ」を組み合わせたセット。ハンバーガーは子供に合わせてマスタードや生のオニオンを入れないやさしい味付けにしている。\n\n□低アレルゲンメニュー ドリンクとおもちゃ付きセット（580円）\n\n 8大アレルゲン食材（卵、乳、小麦、えび、かに、そば、落花生、くるみ）を使用しない商品。セット内容は「低アレルゲンメニュー（ポークサンド［米粉］かポークロール［米粉］が選べる）」＋「コールドドリンクS」または「くだものと野菜」のいずれかと「おもちゃ」の組み合わせ。\n\n(c)尾田栄一郎／集英社・フジテレビ・東映アニメーション\nグルメ Watch,編集部：濱野紗妃",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000264-impgrw-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/5f20e2e0c2e56f4733ff774281a4ba20380141be/images/000', 'https://gourmet.watch.impress.co.jp/img/grw/docs/1628/134/html/01_o.jpg.html']"
「Ponta パス」サービス開始、ローソンのからあげクンの無料クーポンなど配布（グルメ Watch）,https://news.yahoo.co.jp/articles/566edcbe7ef9317ef2639f7f707f3333fa04279a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000267-impgrw-000-3-view.jpg?exp=10800,2024-10-02T11:00:00+09:00,2024-10-02T14:48:46+09:00,グルメ Watch,impgrw,グルメ Watch,1450,"\n写真：グルメ Watch\nKDDIは10月2日、月額548円でさまざまな特典が受けられる「auスマートパス」を「Ponta パス」にリニューアルした。au以外のユーザーも利用できる。\n【画像】コラボ商品\nPonta パスは、ローソンや飲食店などで利用できる無料クーポンや割引クーポンのほか、映像・音楽・書籍サービスが使い放題になる特典などが受けられるサービス。KDDIではローソン株の50％を取得し、サービスの連携を強化する意向で、Ponta パスにおいても月あたり600円以上得になるクーポン「ウィークリーLAWSON」が提供される。\n\n 10月は、コラボ商品の第1弾となる「大きなピザパン」「切れてるシュガーバターフランスパン」の半額割引や、マチカフェやからあげクンの無料クーポンなどを週替りで提供。\n\n 10月と11月には「あげすぎチャレンジ第1弾」キャンペーンも展開。ウィークリーLAWSONの特典に加え、からあげクンが無料でもらえるクーポンが追加提供されるほか、ローソンでau PAY（コード支払い）を利用した際のポイント還元率がアップする。\n\n これにあわせ、10月3日～13日には東京・渋谷のZeroBase渋谷に「Ponta パス Station」が開設され、さまざまな趣向でPonta パスの魅力を体験できるようにする。同イベントでは、からあげクンやポップアップ限定のスペシャルグッズなどが来場者に抽選でプレゼント。猿田彦珈琲のコーヒーやお菓子を提供する「Ponta パスラウンジ」なども設置される。\n\n 2日、都内で開催された発表会では、KDDI パーソナル事業本部 サービス・商品本部 副本部長の繁田光平氏、ローソン 常務執行役員 マーケティング戦略本部長の勝田暁氏、ロイヤリティ マーケティング 専務執行役COOの高木朋行氏、三菱商事 S.L.C.グループ リテイル本部 アライアンス推進部 部長の佐藤隆史氏が登壇し、サービスの概要を説明した。\n\n 繁田氏は、auスマートパスからPonta パスへのリニューアルの背景について、「9月18日にKDDI、三菱商事、ローソンの3社で未来のコンビニに関する発表を行なった。その取り組みの1つとして、auスマートパスは1500万人のお客さまに会員になっていただいている。リニューアルにより、1人でも多くの方に、1回でも多く、1つでも多くご利用いただきながら、ローソンの店舗でワクワクと楽しんでいただきたい」と説明。\n\n さまざまな特典とスマートフォンライフを安心して楽しめるようにするサービスという2つの柱で展開してきたサービスとなるが、ローソンとの連携強化に加え、K-POPイベントの「2024 MAMA AWARDS」（11月22日、23日開催）のライブ配信を行なうことや、2025年1月9日までローソン・ユナイテッドシネマの劇場鑑賞料金を毎日1200円（通常2000円）にすることなどもあわせて明らかにされた。\n\n 10月～11月については、ウィークリーLAWSONの取り組みに加え、あげすぎチャレンジの施策により、からあげクンが大量に出回ることになるが、勝田氏は「一生懸命からあげクンを揚げていきたい」としている。今後については、「リアルとテックの両面で開発を進めていく。AIがユーザーにあったクーポンを提案する仕組みなども検討していく」と語った。\nグルメ Watch,編集部：湯野康隆",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241002-00000267-impgrw-000-3-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/566edcbe7ef9317ef2639f7f707f3333fa04279a/images/000', 'https://gourmet.watch.impress.co.jp/img/grw/docs/1628/143/html/07_o.jpg.html']"
