headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
65カ国を巡る大人旅の途中…米国クルーズ船「セレナーデ・オブ・ザ・シーズ」が鹿児島に初寄港（南日本新聞）,https://news.yahoo.co.jp/articles/41a479a63f8232e153b8a897ede310b7c7def349,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000009-minami-000-2-view.jpg?exp=10800,2024-04-11T21:30:21+09:00,2024-04-11T21:33:06+09:00,南日本新聞,minami,南日本新聞,518,\n鹿児島に初寄港したクルーズ船「セレナーデ・オブ・ザ・シーズ」＝１１日、鹿児島市のマリンポートかごしま\n米大手船会社ロイヤル・カリビアンが運航するクルーズ船「セレナーデ・オブ・ザ・シーズ」（９万９０トン）が１１日、鹿児島市のマリンポートかごしまに初寄港した。中高年齢層がターゲットで、木をふんだんに使った落ち着いた内装に開放的な吹き抜けが特徴。\n【写真】〈内部を見る〉「セレナーデ・オブ・ザ・シーズ」中央部にある２階から１１階まで吹き抜けのロビーフロア＝１１日、鹿児島市のマリンポートかごしま\n同船は６５カ国を巡る世界一周クルーズの途中。乗客約１７００人のうち６割がアメリカ人で、鹿児島では桜島や仙巌園、城山などの観光地を巡るツアーが人気だったという。\n\n 同日は船内で、鹿児島海外観光客受入協議会主催の歓迎セレモニーがあり、県や観光、港湾関係者ら約２０人が参加。９年前に別のクルーズ船で来鹿したというシェル・ノルドモ船長は「再び鹿児島に来られてうれしい」とあいさつした。\n\n 鹿児島商工会議所の宮浦和英事務局長は「自然、歴史、温泉など特色ある観光資源を楽しんで」と歓迎、またの来鹿を期待した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000009-minami-000-2-view.jpg?pri=l&w=640&h=383&exp=10800'],"['https://news.yahoo.co.jp/articles/41a479a63f8232e153b8a897ede310b7c7def349/images/000', 'https://373news.com/_news/photo.php?storyid=193238&mediaid=8&page=2']"
「覚醒剤を使っておかしくなった」自ら110番、使用容疑で無職の63歳男を緊急逮捕　鹿屋署（南日本新聞）,https://news.yahoo.co.jp/articles/cb639bff38321d9b8c4da4f7c81eb1ec1d3fed71,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000010-minami-000-1-view.jpg?exp=10800,2024-04-11T22:05:30+09:00,2024-04-11T22:05:30+09:00,南日本新聞,minami,南日本新聞,179,\n（写真：南日本新聞社）\n鹿児島県警鹿屋署は１１日までに、覚醒剤取締法違反（使用）の疑いで、鹿屋市吾平町麓、無職の男（６３）を逮捕したと発表した。逮捕容疑は、３月２５日ごろ、県内またはその周辺で覚醒剤を使用した疑い。同署によると、容疑者が同日「覚醒剤を使っておかしくなった」と１１０番し、尿検査で陽性反応が出たため緊急逮捕した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000010-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/cb639bff38321d9b8c4da4f7c81eb1ec1d3fed71/images/000']
鹿児島市の死亡交通事故、2人の身元判明（南日本新聞）,https://news.yahoo.co.jp/articles/f4dd6f6c03f28033b859d9c9d172df72efdc320c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000011-minami-000-1-view.jpg?exp=10800,2024-04-11T23:25:23+09:00,2024-04-11T23:25:23+09:00,南日本新聞,minami,南日本新聞,166,\n（写真：南日本新聞社）\n鹿児島西署は１１日、鹿児島市本名町の県道で９日早朝に乗用車とトラックが衝突した事故で、死亡した乗用車の運転手は同市の土木業の男性（５０）、搬送されたトラックの運転手男性は同市の派遣社員（５８）と発表した。同署によると、トラックを運転していた男性は足を骨折したが命に別条はない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/f4dd6f6c03f28033b859d9c9d172df72efdc320c/images/000']
赤ちゃんの両足、海にパチャパチャ…伝統の「浜下れ」で無病息災願う　奄美で早くも海開き（南日本新聞）,https://news.yahoo.co.jp/articles/730778171133ae81f5075e7a3cdc6255e6763d17,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000008-minami-000-3-view.jpg?exp=10800,2024-04-11T21:00:22+09:00,2024-04-11T22:47:36+09:00,南日本新聞,minami,南日本新聞,380,\n赤ちゃんの足を海につけて無病息災を祈る家族連れら＝１１日、奄美市笠利の用安海岸\n旧暦では３月３日となる１１日、鹿児島県の奄美群島各地で海開きがあった。浜辺で遊ぶ伝統行事「浜下(お)れ」の日に当たり、家族連れが初節句を迎えた女の子の両足を海水につけ、無病息災を祈った。\n【写真】〈別カット〉一足早い海開きを楽しむ家族＝１１日、奄美市笠利\n奄美市笠利のリゾート施設「ばしゃ山村」前の用安海岸には１２組が参加。好天に恵まれ水温は２３度だったが、初めての海に泣き出す赤ちゃんもいて、保護者らは目を細めた。\n\n 龍郷町の会社員平田ゆう奈さん（２７）に抱えられた生後５カ月の心衣采(こいと)ちゃんは、泣きそうになるのをこらえた様子。夫の瞬さん（３１）は「今日まで無事に育ってくれたことに感謝したい。これからの成長が楽しみ」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000008-minami-000-3-view.jpg?pri=l&w=640&h=442&exp=10800'],"['https://news.yahoo.co.jp/articles/730778171133ae81f5075e7a3cdc6255e6763d17/images/000', 'https://373news.com/_news/photo.php?storyid=193231&mediaid=8&page=2']"
「期間雇用」から局長へ…52歳女性が奮起、平均年齢82歳の町「支えたい」　閉鎖された簡易郵便局を廃校跡に開局　鹿児島県肝付町（南日本新聞）,https://news.yahoo.co.jp/articles/39f157d7d07333467ef299e77456e2b8802746a7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000007-minami-000-1-view.jpg?exp=10800,2024-04-11T18:03:21+09:00,2024-04-11T18:03:21+09:00,南日本新聞,minami,南日本新聞,668,\n船間地区研修センターで再開した簡易郵便局と局長の松元恵美子さん＝肝付町岸良\n鹿児島県肝付町岸良の船間簡易郵便局がこの春、１年半ぶりに再開した。町内の別の郵便局に勤めていた有志が奮起、船間小学校跡を活用して実現した。住民は「便利になり、新たな交流の場ができた」と喜んでいる。\n【写真】大勢の住民らが集まったオープンセレモニー＝肝付町岸良の船間地区研修センター\n再開に尽力して新局長になったのは、期間雇用社員などの立場で岸良郵便局に今年２月まで約２０年勤務した松元恵美子さん（５２）＝同町岸良。\n\n 自治会に当たる船間振興会によると、船間地区の住民は１６世帯約３０人で、平均年齢は８２歳を超える。商店跡にあった局が前局長の引退で閉鎖された２０２２年９月以降、住民は車で１０分前後かかる岸良局まで行かなければならず、タクシーに頼る高齢者もいた。\n\n 松元さんは顔なじみも多い船間地区を応援しようと準備を重ね、日本郵便による面接などの選考をクリアした。また、地元で親しまれてきた船間小跡に着目。１９９４年３月に閉校し、研修集会施設となった２階建て校舎の一角の使用許可を町から取り付けた。\n\n 元職員室に事務室を置き、３月１日から業務を開始。同３０日は船間振興会主催の記念式典があり、住民ら約５０人が再開を祝った。荒田六三会長（６４）は「不便さが解消され、行けば誰かに会える場所ができてありがたい」と歓迎した。\n松元さんは「住民に憩いの場と近くに郵便局がある安心感を提供していきたい」と意気込む。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000007-minami-000-1-view.jpg?pri=l&w=640&h=522&exp=10800'],"['https://news.yahoo.co.jp/articles/39f157d7d07333467ef299e77456e2b8802746a7/images/000', 'https://373news.com/_news/photo.php?storyid=193207&mediaid=8&page=2']"
「女性配慮の職場環境に不備」「同僚からハラスメント」…退職の女性消防士、市に書面で訴え　垂水市消防本部（南日本新聞）,https://news.yahoo.co.jp/articles/87ae32dc6ad9428bda95d5cab01f182fe2f8d399,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000002-minami-000-2-view.jpg?exp=10800,2024-04-11T06:46:22+09:00,2024-04-11T12:15:37+09:00,南日本新聞,minami,南日本新聞,471,\n〈資料写真〉垂水市役所\n鹿児島県垂水市消防本部を２０２３年１０月に退職した女性消防士が、女性に配慮した職場環境が整っておらず、当時の同僚からハラスメントを受けたと市に訴えていることが１０日分かった。同日の市議会全員協議会で、当局が女性からの訴えの概要や消防の見解を説明した。\n【写真】〈関連〉垂水市の位置を地図で確認する\n協議会は非公開。市消防本部などによると、退職後の今年２月、女性の関係者が同本部へ手書きの文書を持参。女性用の仮眠室などがなく、働く環境として不備があったことや、ハラスメント被害を受けたとする内容だったという。\n\n 仮眠室などは消防本部施設の耐震補強工事に合わせて整備を進めており、今年１０月をめどに完成予定だった。女性用トイレは２２年８月に整備した。\n\n ハラスメントについて、消防本部は聞き取りを進めている他、女性本人と連絡が取れれば、市総務課を窓口としてハラスメント調査を専門とする民間の機関へ委託し調べるとしている。\n\n 同本部は「事実確認を進めている」と説明した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000002-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/87ae32dc6ad9428bda95d5cab01f182fe2f8d399/images/000', 'https://373news.com/_news/photo.php?storyid=193177&mediaid=8&page=2']"
大谷、メッシ、マイケル・ジョーダン…レジェンドグッズ大集結！　販売価格も半端ない?!見るだけでも「元気もらえる」展示販売会　鹿児島市の山形屋（南日本新聞）,https://news.yahoo.co.jp/articles/112b79f2fbb4dde8278bf1a14112d8c43ccb9b37,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000005-minami-000-2-view.jpg?exp=10800,2024-04-11T11:32:21+09:00,2024-04-11T12:13:52+09:00,南日本新聞,minami,南日本新聞,439,\n大谷翔平選手らの直筆サイン入りグッズが並ぶ展示販売会＝１０日、鹿児島市の山形屋\nスポーツ界のレジェンドたちが鹿児島に大集結－。鹿児島市の山形屋で１０日、米大リーグ・ドジャースの大谷翔平選手やサッカーアルゼンチン代表のリオネル・メッシ選手らの直筆サインが入ったグッズ３３点を集めた展示販売会が始まった。１６日まで。\n【動画】マニアたまらん！レジェンドグッズ集結\n野球やサッカーに加え、ゴルフといった４種目１１人のユニホームやアート作品が並ぶ。各界のスターとあって販売額もビッグ。米プロバスケットボールＮＢＡで活躍したマイケル・ジョーダンさんのユニホームには、今回最高額の約２８５万円の値が付く。\n\n 運営するモーメント（奈良県）の田中大介さん（２５）は「選手たちの生きざまを身近に感じてもらえれば」とＰＲ。大谷選手の写真に見入っていた同市の生活相談員内山聡子さん（５０）は「時代を超えて活躍する選手ばかり。見るだけでも元気が出る」と笑った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000005-minami-000-2-view.jpg?pri=l&w=640&h=436&exp=10800'],"['https://news.yahoo.co.jp/articles/112b79f2fbb4dde8278bf1a14112d8c43ccb9b37/images/000', 'https://373news.com/_mov/detail/?id=UTke8O-0798']"
ブルーインパルスが10年ぶりにやってくる!　鹿屋航空基地開隊70周年で招致実現　28日、エアーメモリアルinかのや2024〈動画あり〉（南日本新聞）,https://news.yahoo.co.jp/articles/ee274923cbadaa18cb1ac7bf1ff1236c95adbf26,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000006-minami-000-1-view.jpg?exp=10800,2024-04-11T15:32:21+09:00,2024-04-11T15:32:21+09:00,南日本新聞,minami,南日本新聞,431,\n〈資料写真〉スモークを出しながら白波スタジアムの上空を飛行するブルーインパルス＝２０２３年１０月６日、鹿児島市与次郎２丁目\n鹿児島県鹿屋市の海上自衛隊鹿屋航空基地で２８日、航空ショー「エアーメモリアルｉｎかのや２０２４」（同実行委員会主催）が開かれる。航空自衛隊のアクロバットチーム「ブルーインパルス」が１０年ぶりに飛来するほか、海自小月基地（山口県）所属や民間の２チームが曲技飛行を披露する。\n【動画】2023鹿児島国体の総合開会式前日に試験飛行するブルーインパルス\n入場無料。ブルーインパルスは松島基地（宮城県）所属で、鹿屋基地開隊７０周年を記念して招致が実現した。飛来は午後１時半ごろからの予定。\n\n 地上イベントでは、制服を着ての記念撮影や管制塔見学などがある。午前８時開門、午後３時半終了。入り口で手荷物検査を実施する。市内５カ所に駐車場が設けられ、有料シャトルバスが運行する。実行委＝０９９４（４２）６６９０。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000006-minami-000-1-view.jpg?pri=l&w=640&h=621&exp=10800'],"['https://news.yahoo.co.jp/articles/ee274923cbadaa18cb1ac7bf1ff1236c95adbf26/images/000', 'https://373news.com/_mov/detail/?id=q4IN1TvBN5s']"
もう「お堅い」とは言わせない…自治体に広がる軽装　1年通して脱スーツ、ノーネクタイ「仕事はかどる」　採用増の狙いも（南日本新聞）,https://news.yahoo.co.jp/articles/cb6e97af14f5725ff413ecb1826affb7da404a32,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000003-minami-000-1-view.jpg?exp=10800,2024-04-11T07:03:22+09:00,2024-04-11T07:03:22+09:00,南日本新聞,minami,南日本新聞,585,\n上着とネクタイを着用せずに仕事に取り組む県職員＝１０日、県庁\nお堅いイメージのある自治体で、職員の軽装を認める取り組みが進んでいる。鹿児島県は４月からネクタイやジャケットの着用を通年で自由化。鹿児島市や薩摩川内市も本格導入した。働きやすい職場環境を整えるのが目的だ。\n\n １０日午前、県財政課では多くの男性職員が上着なしのノーネクタイで仕事に励んでいた。榮浩志さん（３５）は「最近は３、４月も暑い。ノージャケットだと仕事がはかどる」と話した。\n\n 県では、５～１０月のクールビズ期間を除くと、男性職員は上着にネクタイ姿が慣例だった。又木寿文人事課長は「来庁者に不快感を与えないのが条件。少しでも気持ちよく仕事ができれば」と説明。採用試験の応募者数増加を期待する声もある。\n\n 昨年度から試行中だった鹿児島市や薩摩川内市、鹿屋市も業務の能率向上などを理由に４月から取り組みを始めた。鹿児島市は軽装に関するアンケートを２月に実施し、回答した職員の９割が賛成した。「リラックスして仕事ができる」など好意的な意見が寄せられたという。\n宮崎県は採用の応募者が減っていることを受け昨年１１月に始めた。目立った苦情はなく、担当者は「公務員に抱きがちな『堅苦しい』イメージを取り払える。多様性を尊重した選ばれる職場を目指していく」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000003-minami-000-1-view.jpg?pri=l&w=640&h=440&exp=10800'],['https://news.yahoo.co.jp/articles/cb6e97af14f5725ff413ecb1826affb7da404a32/images/000']
癒やされたいならココ！　淡いブルーが一面に広がる世界…慈眼寺公園のネモフィラ見頃（南日本新聞）,https://news.yahoo.co.jp/articles/23ab4002c37bd02ca44d97dcafd096a76875846a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000004-minami-000-2-view.jpg?exp=10800,2024-04-11T11:02:21+09:00,2024-04-11T12:14:37+09:00,南日本新聞,minami,南日本新聞,304,\n慈眼寺公園を淡い青色に彩るネモフィラ＝１０日午後、鹿児島市下福元町\n鹿児島市下福元町の慈眼寺公園でネモフィラが見頃を迎えた。青空が広がった１０日、カメラを手にした多くの見物客でにぎわった。市公園緑化課によると、今週末まで楽しめる。\n【写真】淡い青色のカーペットが広がる慈眼寺公園＝１０日午後、鹿児島市下福元町\n花は直径３センチほど。３５００平方メートルの敷地に約５万６０００本が植えられ、淡い青色の花を咲かせている。\n\n 毎年見に来るという同市西陵１丁目のパート満薗真理子さん（５０）は、「駐車場沿いにある桜のピンクとネモフィラの青がとても癒やしになる」とほほ笑んだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000004-minami-000-2-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/23ab4002c37bd02ca44d97dcafd096a76875846a/images/000', 'https://373news.com/_news/photo.php?storyid=193202&mediaid=8&page=2']"
