headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
亡き母、姉、そして妹へ　世代超え、家族の思い出つなぐセーラー服で入学式　沖縄（琉球新報）,https://news.yahoo.co.jp/articles/e0e2a93b94e1e0c2347f14eb11cc16a5410f42e9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000019-ryu-000-1-view.jpg?exp=10800,2024-04-11T19:00:21+09:00,2024-04-11T19:00:21+09:00,琉球新報,ryu,琉球新報,555,"\n母の遺影を手にし、家族の思い出のセーラー服を身に着けた宜野座結叶さん＝9日、那覇市首里石嶺町の城東小学校\n家族の思い出がこもったセーラー服が母から姉、そして妹へー。那覇市の城東小学校の入学式があった9日、新入生の宜野座結叶（ゆいか）さん（6）は、2022年にがんで亡くなった母さつきさん（享年48）と姉の夢叶（ゆめか）さん（13）が小学校の入学式で着たセーラー服に身を包み校門をくぐった。\n【写真】40年前、同じ服を着た母のさつきさん\n結叶さんは「この洋服、お母さんもお姉ちゃんも着たんだよ。入学式で着られてうれしい」と笑顔をはじけさせた。\n\n 母のさつきさんは夢叶さんが小学校に入学した時に結叶さんを身ごもっていた。「次女もこの服を着てくれるといいな」と、3人で同じセーラー服を着ることを望んでいた。父の忍さん（50）は「妻の願いをかなえることができ、感慨深い。素直で元気に育ってほしい」と目を細めた。\n\n 40年以上の時を経て、家族の思い出をつなぐ大切な宝物となったセーラー服。忍さんが「子どもたちが親になった時、またその子どもに着てもらえたらうれしい」と話すと、結叶さんは「着せてあげてもいいよ」と笑顔で語った。\n （外間愛也）\nThe Ryukyu Shimpo Co., Ltd",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000019-ryu-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/e0e2a93b94e1e0c2347f14eb11cc16a5410f42e9/images/000', 'https://ryukyushimpo.jp/news/national/entry-2974434.html']"
「うるまの自衛隊訓練場整備を断念　防衛省　沖縄（琉球新報）,https://news.yahoo.co.jp/articles/65ba3f20b2072a1918d94389bc653539779f3209,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000016-ryu-000-1-view.jpg?exp=10800,2024-04-11T16:00:23+09:00,2024-04-11T16:00:23+09:00,琉球新報,ryu,琉球新報,180,"\n防衛省（資料写真）\n沖縄県うるま市石川での陸上自衛隊訓練場整備計画について、防衛省は11日までに予定地での整備を断念する方針を固めた。政府関係者が明らかにした。土地の所有者は売却しない意向を周囲に伝えていた。防衛省は本島内で別の場所を探す考え。\nうるま陸自訓練場断念の報道 玉城知事が語ったことは\nThe Ryukyu Shimpo Co., Ltd",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000016-ryu-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/65ba3f20b2072a1918d94389bc653539779f3209/images/000', 'https://ryukyushimpo.jp/news/entry-2975567.html']"
【速報】うるま陸自訓練場計画　防衛相「取りやめ」と明言（琉球新報）,https://news.yahoo.co.jp/articles/b8becb660064a0e866c363bd308f14e4589cf332,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000018-ryu-000-1-view.jpg?exp=10800,2024-04-11T18:30:52+09:00,2024-04-11T18:30:52+09:00,琉球新報,ryu,琉球新報,244,"\n防衛省\n沖縄県うるま市石川のゴルフ場跡地に陸上自衛隊訓練場を整備する計画を巡り、木原稔防衛相は11日夕、臨時会見を開き「取りやめることとした」と述べた。\n【地図】候補となっていた場所\n跡地の所有者は防衛省に売却しない意向を周囲に示していた。\n\n 木原氏は9日の衆院安全保障委員会で現行の予定地を購入できなくても「沖縄本島のどこかで訓練場用地を準備しなければならない」と発言しており、防衛省は本島内で候補地を探す見込み。\nThe Ryukyu Shimpo Co., Ltd",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000018-ryu-000-1-view.jpg?pri=l&w=640&h=395&exp=10800'],"['https://news.yahoo.co.jp/articles/b8becb660064a0e866c363bd308f14e4589cf332/images/000', 'https://ryukyushimpo.jp/news/entry-2753297.html']"
強化段ボール活用　トイレやベッド　組み立て式、災害想定し開発　沖縄　（琉球新報）,https://news.yahoo.co.jp/articles/a1966c2188d7afcbdcd0ccc11e8dc912858a64a2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000015-ryu-000-1-view.jpg?exp=10800,2024-04-11T14:00:22+09:00,2024-04-11T14:00:22+09:00,琉球新報,ryu,琉球新報,659,"\n災害時の使用を想定し開発された段ボールを使ったトイレ。1分程度で組み立てられ、ポリ袋をかぶせて使用する＝3月、うるま市の沖縄トータルロジスティクス\n物流業の沖縄トータルロジスティクス（うるま市）が10日までに、段ボールを使ったトイレとベッドを開発した。災害時の使用を想定し、避難所での睡眠やトイレの問題を解決する一助にしてもらいたい考え。組み立て式で効率よく収納できるのが特徴で、主に自治体向けに活用を呼び掛けている。\n被災したら…「島が孤立」「役場職員が足りない」 座間味村とランドブレイン社が協定 沖縄\n同社は梱包（こんぽう）資材として強化段ボールを扱っており、昨年災害用のベッドを開発した。今年1月の能登半島地震で避難所のトイレ問題が改めて浮き彫りになったことを受けて、簡易トイレも発案した。強化段ボールのため耐久性にも優れる。\n\n トイレは1分程度で直感的に組み立てられるよう設計。便座の上にポリ袋をかぶせ、凝固剤などを入れて使用する。\n\n 災害時を想定したベッド、トイレの備蓄は限られているとして森田幸二郎社長は「断水や停電で想定される二次被害を防ぐためにも、二重三重に備えてもらえたら」と話した。\n\n 販売価格は段ボールベッドが1台2万円。トイレは1基4千円で、凝固剤50個とポリ袋50枚とのセットは1基9千円。同社では製品を預かり、災害発生などの必要時に行政施設などに届けるサービス（有料）も提供する。 \n\n （當山幸都）\nThe Ryukyu Shimpo Co., Ltd",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000015-ryu-000-1-view.jpg?pri=l&w=640&h=303&exp=10800'],"['https://news.yahoo.co.jp/articles/a1966c2188d7afcbdcd0ccc11e8dc912858a64a2/images/000', 'https://ryukyushimpo.jp/news/region/entry-2970762.html']"
「SPEED」島袋寛子さん、40歳ハッピーバースデー！　ファンが駅に「応援広告」　沖縄（琉球新報）,https://news.yahoo.co.jp/articles/0b50d0624492a7496bfbbfbd0f3aef8d1dca78dd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000017-ryu-000-1-view.jpg?exp=10800,2024-04-11T18:00:21+09:00,2024-04-11T18:00:21+09:00,琉球新報,ryu,琉球新報,311,"\n「SPEED」の島袋寛子さんの誕生日を祝う応援広告＝7日、那覇市\n女性ダンス＆ボーカルグループ「SPEED」の島袋寛子さんが7日、40歳になった。ファン有志が6、7の両日、ゆいレール県庁前駅に横断幕とハート型のスタンドフラワーを飾り、誕生日を祝った。\n【写真】この人も？沖縄出身の女優たち\nお祝いブースには「Beautiful40」「素敵な歌をありがとう」などの祝福のコメントが寄せられた。\n\n 「推し」への思いを形にして広くPRする「応援広告」は県内でも広がる。今回は県内広告代理店のサービス「推しダス」を活用。資金はクラウドファンディングで集めた。\nThe Ryukyu Shimpo Co., Ltd",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000017-ryu-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/0b50d0624492a7496bfbbfbd0f3aef8d1dca78dd/images/000', 'https://ryukyushimpo.jp/news/entry-909622.html']"
防衛省に土地は売らない　所有者、周囲に意向を示す　うるま陸自訓練場計画巡り　沖縄（琉球新報）,https://news.yahoo.co.jp/articles/6a10d83afbfffa653d22d028dbe109125f93ceb9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000012-ryu-000-1-view.jpg?exp=10800,2024-04-11T13:10:22+09:00,2024-04-11T13:10:22+09:00,琉球新報,ryu,琉球新報,552,"\nうるま市石川の陸上自衛隊訓練場整備候補地となっているゴルフ場跡地と、周辺に広がる住宅地＝2月、うるま市\nうるま市石川のゴルフ場跡地への陸上自衛隊訓練場整備計画に関して、土地の所有者が防衛省へ土地を売却しない意向を周囲に示していたことが10日、関係者への取材で分かった。\n【候補地の地図】ゴルフ場跡地の陸自訓練場計画\n訓練場整備計画については、事前に地元への説明がなかったことや、予定地が住宅地に近接し県立石川青少年の家に隣接していることから、地元を中心に保革を超えて反対運動が盛り上がっている。防衛省は計画への強い反発を受け大幅な見直しを検討している。\n\n 11日には自民党県連の島袋大幹事長と中村正人うるま市長らが東京の防衛省へ木原稔防衛相を訪ねて要請をする予定で、島尻安伊子衆院議員も同席する。木原氏の発言が焦点となる。\n\n 防衛省は、土地の買収費として数十億円を2024年度予算案に盛り込んでいる。\n\n 木原氏は9日の衆院安全保障委員会で、「仮の話」と強調した上で「うるま市石川のゴルフ場跡地が購入できなくても訓練の必要性（が増加すること）は変わらない。沖縄本島のどこかで訓練場用地を準備しなければならない」と発言した。\nThe Ryukyu Shimpo Co., Ltd",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000012-ryu-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/6a10d83afbfffa653d22d028dbe109125f93ceb9/images/000', 'https://ryukyushimpo.jp/news/entry-2753297.html']"
入札手続きミス、落札者を取り消し　沖縄県の中部土木事務所　中城村の地すべり対策（琉球新報）,https://news.yahoo.co.jp/articles/d5c5a6a6c4dc4f7eda74198096f8cae2018312c9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000014-ryu-000-1-view.jpg?exp=10800,2024-04-11T13:47:22+09:00,2024-04-11T13:47:22+09:00,琉球新報,ryu,琉球新報,373,"\n沖縄県庁（資料写真）\n県中部土木事務所は10日、同事務所の発注した中城村当間での地すべり磁気探査業務委託について、入札手続きでミスがあり、落札者決定を取り消したと明らかにした。今後改めて、取り消しになった工事などの発注手続きを行う予定だ。\n米兵を書類送検 サイクリング中の男性をひき逃げ疑い 昨年9月、北谷で接触事故 沖縄県警\n同事務所によると、3月15日午後に磁気探査業務委託の入札を実施し、落札者を決定した。しかし、同日午前に入札した同業務の本工事となる地すべり対策工事が入札不調となっていた。そのため、磁気探査業務は落札者を取り消すことになったという。\n\n 同事務所は「関係者に多大な迷惑をおかけし、深くおわびする」とし、再発防止に努めるとした。\n\n （與那原采恵）\nThe Ryukyu Shimpo Co., Ltd",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000014-ryu-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/d5c5a6a6c4dc4f7eda74198096f8cae2018312c9/images/000', 'https://ryukyushimpo.jp/news/national/entry-2974417.html']"
4月の第3日曜日は「もずくの日」！　つかみ取りも　21日、道の駅いとまんで催し　沖縄（琉球新報）,https://news.yahoo.co.jp/articles/4fadf6fafa634dd6f58598c4da9b2646f37779f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000013-ryu-000-1-view.jpg?exp=10800,2024-04-11T13:36:54+09:00,2024-04-11T13:36:54+09:00,琉球新報,ryu,琉球新報,344,"\nもずくPRイベントへの来場を呼び掛ける県漁業協同組合連合会の前泊豪参事（右）と赤嶺まり乃さん＝8日、那覇市の琉球新報社\n4月の第3日曜日の「もずくの日」に合わせたPRイベント（県もずく養殖業振興協議会主催）が21日午前10時～午後4時、糸満市の道の駅いとまんで開かれる。8日に那覇市の琉球新報社を訪れた県漁業協同組合連合会の前泊豪参事と、赤嶺まり乃さんはイベントへの来場を呼び掛けた。\nうるま陸自訓練場断念の報道 玉城知事が語ったことは\nオリジナルメニューを競い合う「もずく1グランプリ」やもずくのつかみ取り、クイズ大会など多彩な催しが楽しめるほか、展示販売もある。同日はうるま市勝連の平敷屋漁港でもイベントが開催される。\nThe Ryukyu Shimpo Co., Ltd",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000013-ryu-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/4fadf6fafa634dd6f58598c4da9b2646f37779f1/images/000', 'https://ryukyushimpo.jp/news/entry-2975567.html']"
カルテの音声入力、患者情報の共有も　救急搬送、DXで業務効率化へ　那覇市で実証実験（琉球新報）,https://news.yahoo.co.jp/articles/9973aa0d5dadf5bbcaef8dbd374bc332c1b8ef0e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000011-ryu-000-1-view.jpg?exp=10800,2024-04-11T13:03:51+09:00,2024-04-11T13:03:51+09:00,琉球新報,ryu,琉球新報,810,"\n患者情報を入力した端末データが連動する様子を説明する救急隊員ら＝10日、那覇市役所\n那覇市は10日、DX（デジタルトランスフォーメーション）を活用して、市消防局の救急搬送時間短縮や救急隊員の業務効率化を図る実証実験を16日から5月27日まで実施すると発表した。10日に那覇市役所であった定例記者会見で知念覚市長と市消防局の上原立也局長が報告した。那覇市立病院など8医療機関と連携する。同システムの試行は県内初。\n＜検証 津波避難＞５ 幼児や高齢者…米軍基地のゲート前、10分超も足止め\n同局によると、従来の救急搬送業務は現場で患者情報を聞き取って紙に記入した上で、搬送先の病院ごとに口頭で説明している。搬送後は報告書の入力業務が必要だ。\n\n 実証実験ではタブレット端末に患者の症状や搬送状況を音声入力したり、免許証やお薬手帳などを撮影したりしたデータを搬送先の病院と共有できるという。搬送先を探す際に複数の病院に同じ説明をしなくて済むほか、病院内でも医師や看護師の情報伝達が省かれることで迅速な処置につながる。\n\n 同局が対応した2023年の救急出動件数は2万3701件で、1件あたりの平均時間は33・6分。全7台の救急車両が出払い、新たな要請に対応できないことが238回あったという。\n\n 市はシステムの有用性を検証した上で26年の導入を検討している。本格稼働した場合は、1件あたり15分かかっていた報告書作成業務時間が半減すると試算しており、上原局長は「速やかに次の出動に移れるので市民サービスの向上にもつながる」と語った。\n予算は実証実験が約50万円で、導入の初期費用は約1500万円。2年目以降の運用費は290万円。知念市長は「市民の命に関わるのでシステムが有効的なら26年以前に導入する決断もある」と語った。\n\n （嘉陽拓也）\nThe Ryukyu Shimpo Co., Ltd",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000011-ryu-000-1-view.jpg?pri=l&w=640&h=303&exp=10800'],"['https://news.yahoo.co.jp/articles/9973aa0d5dadf5bbcaef8dbd374bc332c1b8ef0e/images/000', 'https://ryukyushimpo.jp/news/national/entry-2971026.html']"
ハブがいなかったはずの宮古島　死骸発見を受け、捕獲器30個を設置　沖縄（琉球新報）,https://news.yahoo.co.jp/articles/64b72859a895269dc639d5cd8880d2023b5e017a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000010-ryu-000-1-view.jpg?exp=10800,2024-04-11T12:17:51+09:00,2024-04-11T12:17:51+09:00,琉球新報,ryu,琉球新報,393,"\nサキシマハブの定着の有無を確認する調査のため、茂みに捕獲器を設置する県衛生環境研究所の職員＝10日、宮古島市平良西仲宗根のひらりん公園\n宮古島市の平良港の第1埠頭で3月31日にサキシマハブ１匹の死骸が見つかった件で、県衛生環境研究所と県宮古保健所、市は10日、発見場所周辺に捕獲器約30個を設置した。設置期間は8月上旬ごろまで。定期的に見回りをしながら、捕獲状況を確認する。\n【閲覧注意】「金ハブ」がヤンバルクイナを丸のみ！\n保健所の職員が10日午前9時ごろ、おとりとなるハツカネズミを入れた捕獲器を、死骸が見つかった現場から半径約500メートルの茂みに設置した。\n\n 保健所の担当者は「今回の調査はサキシマハブの定着の有無を確認するため実施する。捕獲器を見つけても触らないでほしい」と呼びかけた。\n\n（友寄開）\nThe Ryukyu Shimpo Co., Ltd",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240411-00000010-ryu-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/64b72859a895269dc639d5cd8880d2023b5e017a/images/000', 'https://ryukyushimpo.jp/photo/entry-1741764.html']"
