headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ひと足早く夏が来た!風に吹かれてキンキンジョッキグビグビッ!　ビアガーデン2日オープン　鹿児島市・マルヤガーデンズ（南日本新聞）,https://news.yahoo.co.jp/articles/4d4eb5297bf4c6dca63c181eeb68912a1ff3eed3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000015-minami-000-2-view.jpg?exp=10800,2024-05-01T22:20:21+09:00,2024-05-01T23:54:22+09:00,南日本新聞,minami,南日本新聞,502,\nグラスを手にビアガーデンの雰囲気を楽しむ招待客ら＝１日午後６時４５分、鹿児島市のマルヤガーデンズ\n鹿児島市のマルヤガーデンズ屋上に「まるやのビアガーデン」が２日、オープンする。新型コロナウイルスが収束し、暑い日が続くことから例年より約１カ月早いスタート。１日あった関係者向けの先行営業では、招待された約１４０人が夏の風物詩を満喫した。\n【写真】グラスになみなみと注がれたビール＝１日、鹿児島市呉服町ののマルヤガーデンズ\nコロナの５類移行後に始めた昨年と同じく、時間制限や１テーブルあたりの人数制限はなく、料理もビュッフェ形式で提供する。座席数もコロナ前と同じ２５０席へ戻し、有村元伸支配人（５１）は「メニューも増やしている。楽しんでほしい」とＰＲする。\n\n ビール好きな家族と毎年訪れるという同市南郡元町の土地家屋調査士迫田圭介さん（４２）は「一足早く夏がやってきた」と笑顔。同市西千石町の飲料メーカー岩本宗也さん（２７）は「キンキンに冷えたビールで暑さを吹き飛ばしたい」と、仲間とジョッキを掲げた。\n\n ５、６、１０月は週末を中心に、７～９月は毎日営業する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000015-minami-000-2-view.jpg?pri=l&w=640&h=450&exp=10800'],"['https://news.yahoo.co.jp/articles/4d4eb5297bf4c6dca63c181eeb68912a1ff3eed3/images/000', 'https://373news.com/_news/photo.php?storyid=194255&mediaid=8&page=2']"
機関連結部に異物入りエンジン停止、岸壁に衝突か　運輸安全委　和泊・クイーンコーラルクロス事故（南日本新聞）,https://news.yahoo.co.jp/articles/cfeb1fbcd5ca2b2b4717d439a720a4aba75a36ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000011-minami-000-2-view.jpg?exp=10800,2024-05-01T17:03:21+09:00,2024-05-01T23:55:15+09:00,南日本新聞,minami,南日本新聞,406,\n〈資料写真〉船首部分の損傷位置を確認する鹿児島運輸支局の職員ら＝１月１７日、鹿児島市の鹿児島新港\n鹿児島と沖縄を結ぶフェリー「クイーンコーラルクロス」（７９１４トン）が１月に和泊港（鹿児島県和泊町）の消波ブロックに衝突した事故で、運輸安全委員会は３０日までに「機関の連結部に異物が混入したためエンジンが停止し、制御できなくなったと考えられる」とする報告書を公表した。\n【写真】〈関連〉船舶検査を終了したフェリー「クイーンコーラルクロス」＝１月１６日、鹿児島市の谷山港\n報告書によると、入港時に操縦ハンドルと燃料を供給する制御装置の連結部に異物があった。着岸するためエンジンを逆回転し減速しようとしたところ、連結部に入り込んでいた異物の影響で燃料制御機器が作動しなかった。そのため十分な燃料を供給できず、エンジンが止まったとみられる。異物は潤滑油の注入時に混入した可能性がある。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000011-minami-000-2-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/cfeb1fbcd5ca2b2b4717d439a720a4aba75a36ca/images/000', 'https://373news.com/_news/photo.php?storyid=194219&mediaid=8&page=2']"
盗撮容疑で逮捕後不起訴、今度は未遂で罰金刑の鹿児島県職員を懲戒免職…「法令違反繰り返し、県民の信頼失墜。申し訳ない」と県幹部　（南日本新聞）,https://news.yahoo.co.jp/articles/88b52d53730776d03e91d7f2ea09189d0419964a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000012-minami-000-1-view.jpg?exp=10800,2024-05-01T21:35:21+09:00,2024-05-01T21:35:21+09:00,南日本新聞,minami,南日本新聞,384,\n（写真：南日本新聞社）\n鹿児島県は１日、性的姿態撮影処罰法違反（撮影未遂）の罪で罰金５０万円の略式命令を受けた監査委員事務局の男性主査（４９）を懲戒免職処分にした。\n\n 県などによると、男性主査は３月２３日、県内の商業施設で１０代女性のスカート内をスマートフォンで撮影しようとした疑いで県警に逮捕された。４月２２日付で鹿児島区検が略式起訴し、鹿児島簡裁が略式命令を出した。２月２６日にも別の女性のスカート内を盗撮した容疑で県警に現行犯逮捕され、３月１２日付で不起訴処分となっていた。\n\n 県は同職員と５月１日に面会し、懲戒免職の辞令を手渡したという。\n\n 監査委員事務局の五反田晃一局長は「職員が法令違反を繰り返し県民の信頼を失墜させて、申し訳ない。これまで以上に法令順守と服務規律の厳正確保を徹底していく」とコメントした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000012-minami-000-1-view.jpg?pri=l&w=640&h=636&exp=10800'],['https://news.yahoo.co.jp/articles/88b52d53730776d03e91d7f2ea09189d0419964a/images/000']
ミニバイク事故で死亡の男性 身元判明（南日本新聞）,https://news.yahoo.co.jp/articles/896f2b481303f3b2f619e809b8e39ff5db8291b2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000013-minami-000-1-view.jpg?exp=10800,2024-05-01T21:35:24+09:00,2024-05-01T21:35:24+09:00,南日本新聞,minami,南日本新聞,123,\n（写真：南日本新聞社）\n３０日午後５時半ごろ、鹿児島県龍郷町円の県道でミニバイクと軽乗用車が衝突した事故で、奄美署は１日、ミニバイクに乗っていて死亡したのは同町の無職男性（６７）と発表した。死因や事故原因は捜査中。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000013-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/896f2b481303f3b2f619e809b8e39ff5db8291b2/images/000']
別の時期にも捜査情報漏らした疑い　再逮捕した巡査長を送検　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/d7cc181a50071a9f34fc6e8cf3f21835cb8460e2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000014-minami-000-1-view.jpg?exp=10800,2024-05-01T22:00:22+09:00,2024-05-01T22:00:22+09:00,南日本新聞,minami,南日本新聞,339,\n鹿児島地検に送検される容疑者＝１日午前９時３６分、鹿児島中央署\n鹿児島県警は１日、捜査情報など職務上知り得た秘密を漏らしたとして、曽於署の巡査長の男（４９）＝鹿屋市札元１丁目＝を地方公務員法（守秘義務）違反の疑いで鹿児島地検に送検した。\n\n 送検容疑は、２０２３年８月下旬から２４年１月下旬までの間に、鹿児島市内またはその周辺で、告訴、告発事件の処理経過を管理する文書「告訴・告発事件処理簿一覧表」を印刷した書面を第三者に提供して読ませ、職務上知り得た秘密を漏らした疑い。\n\n 事件を巡り、男はこれまでに、一覧表を印刷した紙数十枚を、第三者に郵送したなどとして、同法（守秘義務）違反容疑で４月８日逮捕され、地検は同２９日に処分保留とした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000014-minami-000-1-view.jpg?pri=l&w=640&h=509&exp=10800'],['https://news.yahoo.co.jp/articles/d7cc181a50071a9f34fc6e8cf3f21835cb8460e2/images/000']
水俣病と聞くだけでうんざり…少女は鹿児島で暮らし〝心の重し〟が外れた。公式確認から68年…「今も被害は続いている」　相思社職員の28歳は、足元の小さな公害に目を向ける（南日本新聞）,https://news.yahoo.co.jp/articles/d6a5a86775623d94e7f5c5f289ed043b8108a01a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000009-minami-000-1-view.jpg?exp=10800,2024-05-01T15:03:21+09:00,2024-05-01T15:03:21+09:00,南日本新聞,minami,南日本新聞,952,\n展示史料の案内などを担当する辻よもぎさん＝２５日、熊本県水俣市袋の水俣病センター相思社\n水俣病の歴史を伝える「水俣病センター相思社」（熊本県水俣市袋）の職員辻よもぎさん（２８）は同市の中学校卒業後、鹿児島で暮らし、外から地元を見た経験が水俣病と向き合う契機となった。水俣病は１日、公式確認から６８年が経過し記憶と教訓の風化が懸念される。水俣病とは－。辻さんは問い続ける。\n【写真】〈関連〉水俣病歴史考証館の前で笑顔を見せる辻よもぎさん＝２５日、熊本県水俣市袋\n相思社の近くで育ち、学校で繰り返し水俣病を学んだ。「水俣に生まれたからには使命感を持って学ぶべき」と言われているようで、当時は「水俣病」と聞くだけでうんざりしていた。\n\n 地元から一度出てみたいと、中学卒業後は進学せず、知人のつてで鹿児島県日置市東市来町美山のカフェに約４カ月、住み込みで働いた。\n\n 「水俣出身と知られたらけげんな目で見られるかも」。風土病と誤解されるなど水俣病被害者や発生地域に対し差別や偏見の目が向けられてきた問題は学んでおり、不安があった。しかし、客に出身地を伝えても重く受け止められることはなく地元への思いは徐々に変化した。「水俣病を含め、地元を見つめ直してみよう」との気持ちが芽生えた。\n\n ２０１５年、相思社にアルバイトで入り翌年就職。患者相談業務の中で病を夫婦間や子どもにも伝えられない人がいることを目の当たりにし「今も続く被害なのだ」と気付かされた。\n\n 今は、展示施設のガイドや環境に配慮した無添加石けんの販売を通じて水俣病の問題を発信する。水俣病が「過去の出来事」との感覚は消え、地元に暮らす自分も知らない埋もれた被害が少なくないと痛感する。\n昨年から化学物質過敏症の原因となる「香害」に苦しむ。洗濯用合成洗剤や柔軟剤の香りで吐き気や頭痛に悩まされ、「本人にしか分からない『痛み』があることを知り、水俣病患者の苦悩と少し重なった気がした」と明かす。\n\n 水俣病を自らと結び付けるのは難しくても、身の回りの小さな公害は意識できる。「便利な生活を追い求めた先に公害は起きる。悲劇を繰り返さないために、大気汚染など身近な所から考えてみてほしい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000009-minami-000-1-view.jpg?pri=l&w=640&h=472&exp=10800'],"['https://news.yahoo.co.jp/articles/d6a5a86775623d94e7f5c5f289ed043b8108a01a/images/000', 'https://373news.com/_news/photo.php?storyid=194218&mediaid=8&page=2']"
環境相「水俣病の拡大防げず心からおわび」…公式確認から68年、全ての犠牲者に祈り　水俣市で慰霊式（南日本新聞）,https://news.yahoo.co.jp/articles/b3d55c64b1b70e6b1e2e63b50cb84cefb18583d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000010-minami-000-2-view.jpg?exp=10800,2024-05-01T16:05:22+09:00,2024-05-01T22:06:52+09:00,南日本新聞,minami,南日本新聞,612,\n水俣病の犠牲者慰霊式で献花する参列者＝１日午後１時５０分、熊本県水俣市のエコパーク水俣\n「公害の原点」といわれる水俣病の公式確認から６８年を迎えた１日、熊本県水俣市のエコパーク水俣で犠牲者慰霊式があった。鹿児島、熊本両県の患者や遺族、伊藤信太郎環境相らが参列。未認定患者を含む全ての犠牲者に祈りをささげ、被害の深刻さを胸に刻んだ。\n水俣病と聞くだけでうんざり…少女は鹿児島で暮らし〝心の重し〟が外れた。公式確認から68年…「今も被害は続いている」 相思社職員の28歳は、足元の小さな公害に目を向ける\n遺族と患者を代表し、母親が長年水俣病に苦しんだ川畑俊夫さん（７３）＝水俣市＝は「同じ地域や家庭内でも申請した人、しなかった人さまざまだったが、みんなが水俣病に巻き込まれてきた。国や県、チッソには患者に真摯（しんし）に向き合い、全面解決にのぞんでほしい」と祈りの言葉を読み上げた。\n\n 伊藤環境相と木村敬知事は「水俣病の拡大を防げなかったことを心からおわびする」。原因企業チッソの木庭竜一社長は「地域の皆さまに多大な迷惑をかけた。保証責任を完遂する」と誓った。\n\n チッソによると、鹿児島、熊本両県の認定患者は２２８４人（鹿児島４９３人）。３月末までに９割近くの２０５５人が亡くなった。認定申請し、審査を待つ人は両県で１４００人に上り、全国で１７００人以上が司法に解決を求めている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000010-minami-000-2-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/b3d55c64b1b70e6b1e2e63b50cb84cefb18583d5/images/000', 'https://373news.com/_news/storyid/194218/']"
鹿児島市長「新B1基準見据えアリーナ改修」　B2昇格決めた鹿児島レブナイズのホーム・西原商会アリーナ　観客席数や音響、VIPルーム拡充（南日本新聞）,https://news.yahoo.co.jp/articles/3dec35bffec74d33e4c99c080189b5ded0965d47,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000008-minami-000-2-view.jpg?exp=10800,2024-05-01T12:25:22+09:00,2024-05-01T16:28:47+09:00,南日本新聞,minami,南日本新聞,322,\n定例記者会見で、西原商会アリーナの改修について話す下鶴隆央鹿児島市長＝１日午前、同市役所\n鹿児島市の下鶴隆央市長は１日の定例記者会見で、バスケットボールＢリーグ３部（Ｂ３）からＢ２昇格を決めた鹿児島レブナイズのホームアリーナ「西原商会アリーナ」（同市永吉１丁目）を、プロスポーツ観戦に対応できるよう改修する方針を示した。\n【写真】〈関連〉３２５１人が来場した鹿児島レブナイズのホーム戦＝１月７日、西原商会アリーナ\n同アリーナは市の施設で１９９２年に開館。下鶴市長は、観客席数や音響や映像、飲食、ＶＩＰルームなど新Ｂ１基準を見据えるとして、「わくわくするエンターテイメントの場として再整備を進めたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000008-minami-000-2-view.jpg?pri=l&w=640&h=521&exp=10800'],"['https://news.yahoo.co.jp/articles/3dec35bffec74d33e4c99c080189b5ded0965d47/images/000', 'https://373news.com/_news/photo.php?storyid=194222&mediaid=8&page=2']"
コロナ収束、地方の人材流出再び?　高卒の県内就職率6割切る、短大生も大幅減　鹿児島労働局「地元志向弱まる」（南日本新聞）,https://news.yahoo.co.jp/articles/3b1045261610bb914177ac04d4abdfa72c71ddfb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000007-minami-000-2-view.jpg?exp=10800,2024-05-01T11:38:21+09:00,2024-05-01T23:56:02+09:00,南日本新聞,minami,南日本新聞,603,\n〈資料写真〉入社式後に色とりどりなバルーンを空に放つ城山観光の新入社員ら＝４月１日、鹿児島市新照院町の城山ホテル鹿児島\n鹿児島労働局は３０日、県内新卒者の２０２３年度就職内定率（２４年３月末時点）を公表した。２年連続で６割を超えていた高校生の県内就職率は、過去最高だった前年度より１．３ポイント減少し５９．７％だった。労働局は「新型コロナウイルス下で強まっていた県内志向が弱まっている」と分析している。\n相次ぐ大手の「満額回答」は、地方の人材流出につながる…経営者も賃上げへ理解、原資確保へ労使協調で一致\n短大生の県内就職率は８１．６％（前年比６．６ポイント減）、大学生は４６．２％（同６．０ポイント減）。ともに大きく減少し、コロナ前と同水準まで戻った。同局は「県内企業が参加する就職面接会などで、鹿児島で働くメリットや魅力を発信し地元就職促進に取り組みたい」としている。\n\n 高校生の就職内定率は９９．８％（前年比０．３ポイント増）で、統計を始めた１９８９年度以降過去最高。短大生は９７．７％（同０．１ポイント減）、大学生は９７．３％（同０．６ポイント増）で、ともに高水準を維持。人手不足を背景に、企業の採用意欲が高まっているとみている。\n\n 内定者は高校生３１７４人、短大生５１１人、大学生１５５５人。未内定者は高校生５人、短大生１２人、大学生４３人だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000007-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/3b1045261610bb914177ac04d4abdfa72c71ddfb/images/000', 'https://373news.com/_news/storyid/192577/']"
屋久島沖オスプレイ墜落…米軍機事故への「不安増した」55%　高齢層、女性に顕著な結果　南日本新聞社・意識調査（南日本新聞）,https://news.yahoo.co.jp/articles/9150f501117fe082d073ffc838b35fb5351eb51c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000006-minami-000-1-view.jpg?exp=10800,2024-05-01T11:23:22+09:00,2024-05-01T11:23:22+09:00,南日本新聞,minami,南日本新聞,1008,\n〈資料写真〉墜落したオスプレイの機体の一部とみられる漂流物を引き揚げる漁師＝２０２３年１１月３０日午後３時４５分、屋久島町の安房港\n南日本新聞社は鹿児島県民を対象とした、安全保障問題の意識調査を４月に実施した。昨年１１月、屋久島沖に米空軍輸送機ＣＶ２２オスプレイが墜落したことで米軍機事故に対する認識が変わったかどうかを尋ねたところ、５５．５％が「不安が増した」「やや増した」と回答し、「変わらない」の３１．７％を２３．８ポイント上回った。\n【写真】〈関連〉オスプレイ墜落事故で米軍機の事故に対する認識がどう変わったかのアンケート結果をグラフで確認する\n西之表市馬毛島の基地整備に「反対」「どちらかといえば反対」と答えた人のうち８３．３％が「不安が増した」「やや増した」と回答した。「賛成」「どちらかといえば賛成」とした人のうち同様の回答は３９．０％だった。\n\n 全体の回答は「不安が増した」３０．９％、「やや増した」２４．６％、「変わらない」３１．７％、「対策がとられてむしろ安全になる」７．９％、「分からない」５．０％。\n\n 年代別では、年齢が高いほど不安が増す傾向が出た。「不安が増した」「やや増した」と答えたのは７０歳以上６５．１％、６０代５６．１％、５０代４９．６％、４０代３６．９％、３０代２７．７％、２０代３４．７％の順だった。\n\n 男女別では、女性の方が不安が増していた。「不安が増した」「やや増した」と答えた女性は７０．６％、男性は４７．２％だった。\n\n 事故は昨年１１月２９日に発生し、米軍は搭乗員全８人の死亡を認定、７人の遺体を収容した。今年１月に不明者１人の捜索と機体回収を打ち切った。事故後、世界中でオスプレイ全機種の飛行を停止し、３月に解除した。米軍は「部品不具合」が事故の原因と発表したが、詳細は明らかにしていない。\n◇\n\n ▽調査の方法＝鹿児島県内の１８歳以上を対象に４月２０、２１の両日、固定電話と携帯電話に、コンピューターで無作為に発生させた番号をかけるＲＤＤ（ランダム・デジット・ダイヤリング）法で実施した。自動音声応答通話（オートコール）方式を採用。携帯電話で同意した人にはショートメッセージサービス（ＳＭＳ）を使い質問に答えてもらった。１０２９人の回答を得た。性別の内訳は男性６２６人、女性３６５人、答えない３８人。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240501-00000006-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/9150f501117fe082d073ffc838b35fb5351eb51c/images/000', 'https://373news.com/_news/photo.php?storyid=194209&mediaid=8&page=2']"
