headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【GWの天気は?】大気の状態が非常に不安定…各地で落雷・竜巻などの激しい突風・降ひょう・急な強い雨に注意　気象庁最新【5月5日（火・祝）にかけての雨風シミュレーション】（BSS山陰放送）,https://news.yahoo.co.jp/articles/ff3fe79841c016fc785411e50d76e0e89867aab7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260430-22635957-bss-000-1-view.jpg?exp=10800,2026-04-30T20:00:34+09:00,2026-04-30T20:00:34+09:00,BSS山陰放送,bss,BSS山陰放送,527,山陰放送 気象庁は4月30日16時40分、「雷と突風及び降ひょうに関する全般気象情報第2号」を発表しました。 西日本では5月1日にかけて、東日本では2日にかけて、落雷や竜巻などの激しい突風、降ひょう、急な強い雨に注意が必要です。 【画像を見る】全国の週間天気予報・雨風シミュレーション 前線を伴った低気圧が九州の南にあって、東北東へ進んでいます。 この低気圧は、5月1日にかけて西日本太平洋側から東日本太平洋側の沿岸付近を通って1日夜には三陸沖まで進み、別の低気圧が1日朝までに山陰沖で発生し、1日夜にかけて東日本の日本海側へ達する見込みです。 また、1日は、西日本から東日本の上空約5500メートルには、氷点下21度以下のこの時期としては強い寒気が流れ込む見込みです。 このため、西日本から東日本にかけて、大気の状態が非常に不安定となるでしょう。 ■防災事項は 西日本では5月1日にかけて、東日本では2日にかけて、落雷や竜巻などの激しい突風、急な強い雨に注意してください。 発達した積乱雲の近づく兆しがある場合には、建物内に移動するなど、安全確保に努めてください。 降ひょうのおそれもありますので、農作物や農業施設の管理にも注意してください。 山陰放送,[],[]
スーパーでは「特売復活」…「令和の米騒動」から2年「だんだん下がってくるのはしょうがない」持続可能な「概算金」コメ農家に聞いてみると…（BSS山陰放送）,https://news.yahoo.co.jp/articles/8f783338afc36f4bc5b166fbcf9643a91400a32b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260430-22636431-bss-000-1-view.jpg?exp=10800,2026-04-30T19:32:14+09:00,2026-04-30T19:32:14+09:00,BSS山陰放送,bss,BSS山陰放送,953,山陰放送 令和の米騒動が始まってからおよそ2年。店頭価格は落ち着きを見せ始め、特売も復活しています。 その一方で、気になるのはJAが農家に支払う前払い金、「概算金」です。 農家の胸の内は今…コメ価格の今後について聞きました。 【写真を見る】スーパーでは「特売復活」…「令和の米騒動」から2年「だんだん下がってくるのはしょうがない」持続可能な「概算金」コメ農家に聞いてみると… 記者 澤田祥太 「一時5000円を突破していたコメ。今では流通も安定しセールをうてるようになりました」 鳥取県米子市のスーパーでは去年までの令和の米騒動から一転、店頭価格は落ち着き始めています。 買い物客 「安くなったねえ。喜んでます。まあこのくらいだね、3500円だったら買わないけんって思う」 例年は新米シーズンに向け価格は下がっていく傾向ですが、今年は…。 まるごうみのかや店 福田高志 店長 「9月10月の新米の季節に向けてどんどん売っていくんですが、昨今のエネルギー問題、包装、人件費色々なものが高騰しておりますので、上がることはないと思っておりますが、必ず下がるかと言われるとなかなかそれも断言しずらい状況となっております」 落ち着いてきたコメの需給バランスとは裏腹に、中東情勢によって今後の店頭価格は不透明な状況です。 大型連休に入り、田植えシーズンが本格化する山陰地方。浜田市ではすでに田植えが終わった田んぼも。 島根県雲南市の農業法人では30日、田植えに向けて種をまく作業が行われていました。 なべやまらいす 石原公夫 代表取締役 「高いと消費者の人も買い控えがあるので、だんだん下がってくるのはしょうがないかなと思う」 この法人では今年も去年同様7.5ヘクタールで、コシヒカリなどの主食用米と酒米を育てる方針ですが、やはり気になるのは農家に支払われる「概算金」。 JAしまねは去年、コシヒカリ60キロあたり前年比のおよそ1.7倍2万8400円に引き上げました。 農家にとっては嬉しい収入アップにつながりましたが、米騒動が落ち着いた今シーズンは、今後方針が示されることになります。 なべやまらいす 石原公夫 代表取締役 「うちの規模で行くと（30キロで）1万2000円以上だと経営も何とかできるかなと考えている」,[],[]
より早く現場に駆けつける　鳥大病院ドクターカー　機動力の高さが自慢の新車両お披露目（BSS山陰放送）,https://news.yahoo.co.jp/articles/be66b023babfac26bdaa8ba8a63c68bf4b81a8ac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260430-22636108-bss-000-1-view.jpg?exp=10800,2026-04-30T19:00:31+09:00,2026-04-30T19:00:31+09:00,BSS山陰放送,bss,BSS山陰放送,753,山陰放送 鳥取県米子市の鳥取大学医学部附属病院が、新たに導入したドクターカーが、1日から運用を始めるのを前に、30日、お披露目されました。 【写真を見る】より早く現場に駆けつける 鳥大病院ドクターカー 機動力の高さが自慢の新車両お披露目 新しいドクターカーは、従来の「救急車型」とは違い、機動力の高さが特徴の「SUV型」で、鳥取県の「救命救急センター設備事業」の補助金の助成を受けて導入しました。 2013年に運行を開始したこれまでの車両は、鳥取県西部から島根県安来市までをカバーし、2026年3月末までの出動回数は、実に4000回。走行距離も、15万キロを超えています。 鳥取大学医学部附属病院 高度救命救急センター 上田敬博センター長「天候に左右されにくい、ヘリが飛行できない時でも出動できるということ。それから1番は、機動性が向上して1秒でも早く傷病者に接触することが可能になってます」 従来よりコンパクト。かつ、四輪駆動システムを備えた新車両は、狭い道や悪路に対応でき、医師や看護師は、より早く現場に駆けつけることができると期待されます。 鳥取県 平井伸治知事「ドクターヘリのほうも、おかげさまで通常運行に戻りまして、これ4WDでありますが、まさにダブルドクターでございまして、そんな意味で新しい体制が鳥大病院に備わりましたので、県内、島根県含めて機動的に動ける車になりました」 鳥取大学医学部附属病院 武中篤病院長「救急で大切なのは、1秒でも早く処療を開始することです。機動性が高い車両ですので。、一刻でも早い、迅速な治療を始められることと期待しております」 また、高い性能を活かして、災害発生時に被災地に派遣される災害派遣医療チーム・DMATの車両としても、活用することにしています。 山陰放送,[],[]
島根原発2号機　原子炉施設保安規定の制限を満たさない状態で運転　30年間仕様が異なる金具使用（BSS山陰放送）,https://news.yahoo.co.jp/articles/352e1aae5f6f03ea6d6c80391abc949f422325fd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260430-22636145-bss-000-1-view.jpg?exp=10800,2026-04-30T18:55:24+09:00,2026-04-30T18:55:24+09:00,BSS山陰放送,bss,BSS山陰放送,553,山陰放送 島根原子力発電所2号機が、原子炉施設保安規定の制限を満たさない状態で運転をしていたことが判明しました。2号機は、2月から運転を停止し定期検査中で、中国電力によりますと、仕様と異なる金具の設置が原子炉内で確認されていて、影響や原因の調査を進めるとしています。 【写真を見る】島根原発2号機 原子炉施設保安規定の制限を満たさない状態で運転 30年間仕様が異なる金具使用 定期点検中の2号機で、4月22日、原子炉内に設置している燃料支持金具137体のうちの1体について、冷却水を通す穴の直径が、本来の半分以下の30ミリだったことがわかりました。 このため、冷却水の影響を再度計算したところ、2025年8月から2026年1月までの間で、一時的に、保安規定で定める制限値を満たしていなかったということです。 この金具は、燃料集合体を支える役割を持ち、1995年の定期点検で交換。30年以上にわたり、仕様と異なる状態が続いていました。 中国電力は、「運転中は原子炉の状態を複数の方法により継続的に監視しており、燃料の健全性に問題がないことを確認している」とする一方、冷却水の影響について、さらにさかのぼって検証するとともに、仕様と異なる金具を取り付けた原因調査を進め、再発防止に努めるとしています。 山陰放送,[],[]
1日当たりの平均輸送「868人」2010年から40％以上減少…3年間の平均赤字「32億5000万円」赤字路線存続と地域の活性化図る JR山陰本線利用促進協議会（BSS山陰放送）,https://news.yahoo.co.jp/articles/0e53aeda89004300c28022cb85b901dbf4cf81b5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260430-22635936-bss-000-2-view.jpg?exp=10800,2026-04-30T17:30:51+09:00,2026-04-30T18:42:27+09:00,BSS山陰放送,bss,BSS山陰放送,605,山陰放送 JR山陰本線のうち、益田駅と出雲市駅間の利用促進に取り組む新たな協議会がこのほど設立されました。利用客が大きく減少する中、路線存続を図るとともに、地域の活性化につなげていくことがねらいです。 【写真を見る】1日当たりの平均輸送「868人」2010年から40％以上減少…3年間の平均赤字「32億5000万円」赤字路線存続と地域の活性化図る JR山陰本線利用促進協議会 山陰本線のうち、益田駅から出雲市駅までの区間はおよそ130Km。 このJR山陰本線利用促進協議会は、浜田市や益田市、出雲市など、この区間の沿線5つの市とJR西日本山陰支社が設立しました。 沿線では人口が減少する中、高速道路整備なども進み、利用客が減り続けていて、路線存続も危ぶまれています。 協議会は、住民の日常的な利用を促進するとともに、イベントや広報などで鉄道の魅力や沿線の観光資源などを発信することで、交流人口拡大を図り、路線存続に取り組む考えです。 JR山陰本線利用促進協議会会長 三浦大紀浜田市長「観光としての利用、防災、災害が起こったときの物流とかですね。さまざまな形で活用の可能性あると思います。その可能性を一緒に検討してゆきたいと思っています。」 この区間の1日当たりの平均輸送量は、868人で、2010年から40％以上も減少していて、この3年間では、平均32億5000万円の赤字が続いているということです。 山陰放送,[],[]
【GWは大雨か】ゴールデンウィークに大雨直撃…予想24時間雨量は東海180mm・関東甲信150mm・近畿・四国120mm　気象庁の最新の予報は?【5月5日（火・祝）にかけての雨風シミュレーション】（BSS山陰放送）,https://news.yahoo.co.jp/articles/97065f3aad5b5fa6272a6524676926e72451ecac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260430-22635582-bss-000-2-view.jpg?exp=10800,2026-04-30T16:28:14+09:00,2026-04-30T17:32:23+09:00,BSS山陰放送,bss,BSS山陰放送,923,山陰放送 気象庁によりますと、4月30日から5月2日にかけて、西日本から北日本の広範囲で大雨となる恐れがあります。 土砂災害や低い土地の浸水、河川の増水に注意・警戒するとともに、落雷や竜巻などの激しい突風にも注意が必要です。 【画像を見る】全国の週間天気予報・雨風シミュレーション ■低気圧が発達し、大気の状態が非常に不安定に 気象庁が30日15時40分に発表した情報によりますと、華北付近にある上空の強い寒気を伴う渦（寒冷渦）がゆっくりと東へ進んでいます。 この影響で、九州の南にある低気圧が発達しながら日本の太平洋沿岸を進む見込みです。 また、5月1日には日本海にも別の低気圧が発生し、これら二つの低気圧や前線に向かって暖かく湿った空気が流れ込むため、大気の状態が非常に不安定になる見通しです。 南西諸島ではすでに非常に激しい雨が解析されており、竜巻などにつながる恐れのある渦（メソサイクロン）も検出されています。 ■地域別の警戒事項と期間 地域ごとに警戒が必要な現象と期間は以下の通りです。 南西諸島では5月1日にかけて、落雷や竜巻などの激しい突風に注意が必要です。強風や高波にも注意してください。 西日本から東日本では、5月1日にかけて大雨による土砂災害、低い土地の浸水、河川の増水に注意・警戒が求められます。また、2日にかけて強風や高波にも注意が必要です。 北日本では、5月2日は大雨による災害に注意・警戒が必要です。1日から2日にかけては強風や高波に注意し、特に2日は強風への注意・警戒を強めるよう呼びかけられています。 ■予想される雨量や波の高さ 今後の量的予報は次の通りです。 24時間雨量:30日18時から明日18時までの24時間に予想される雨量は、いずれも多い所で、東海地方で180mm、関東甲信地方で150mm、近畿地方と四国地方で120mmとなっています。 波の高さ:明日までに予想される波の高さは、関東地方と伊豆諸島で5m、東北地方、東海地方、近畿地方で4m、北海道地方、北陸地方、中国地方、四国地方で3mの見込みです。 高潮:現在は大潮の時期にあたり、西日本では高潮が注意報の基準を超える所がある見込みです。 山陰放送,[],[]
【最新】レギュラーガソリン価格　都道府県別ランキング　最高値は「178.7円」最安値は「162.9円」　全国平均は3週連続値上がり【4月30日発表】（BSS山陰放送）,https://news.yahoo.co.jp/articles/496f634f272a8990202b87aadebf80af3e491e62,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260430-22635296-bss-000-1-view.jpg?exp=10800,2026-04-30T15:14:14+09:00,2026-04-30T15:14:14+09:00,BSS山陰放送,bss,BSS山陰放送,968,山陰放送 ■レギュラーガソリン、3週連続値上がり 全国平均169.7円 資源エネルギー庁は2026年4月30日、石油製品の小売市況調査を発表しました。4月27日時点でのレギュラーガソリンの全国平均小売価格は1リットルあたり169.7円となり、前回調査（4月20日時点）の169.5円から0.2円上昇しました。値上がりは3週連続です。 【写真を見る】【最新】レギュラーガソリン価格 都道府県別ランキング 最高値は「178.7円」最安値は「162.9円」 全国平均は3週連続値上がり【4月30日発表】 ■レギュラーガソリン価格 都道府県ランキング（2026年4月27日時点） 調査時点でのレギュラーガソリンの小売価格を、都道府県別に高い順で並べたランキングは以下の通りです。 【1位】長崎県 178.7円 【2位】沖縄県 177.7円 【3位】鹿児島県 177.6円 【4位】山形県 176.1円 【5位】宮崎県 175.5円 【6位】鳥取県 175.4円 【7位】高知県 174.9円 【8位】長野県 174.8円 【9位】島根県 173.1円 【10位】佐賀県 173.0円 【11位】熊本県 172.7円 【12位】北海道 172.6円 【13位】大分県 172.2円 【14位】福島県 171.6円 【15位】香川県 171.5円 【16位】福井県 171.1円 【17位】京都府 170.6円 【17位】福岡県 170.6円 【19位】静岡県 170.5円 【20位】富山県 170.4円 【21位】新潟県 170.1円 【22位】東京都 169.6円 【23位】岐阜県 169.5円 【24位】秋田県 169.2円 【25位】群馬県 169.0円 【25位】大阪府 169.0円 【27位】岡山県 168.9円 【28位】石川県 168.7円 【29位】青森県 168.4円 【29位】愛媛県 168.4円 【31位】山梨県 168.2円 【31位】山口県 168.2円 【33位】滋賀県 168.0円 【34位】栃木県 167.6円 【35位】広島県 167.4円 【36位】三重県 167.3円 【37位】和歌山県 166.9円 【38位】奈良県 166.6円 【39位】岩手県 166.5円 【40位】兵庫県 166.3円,[],[]
【GWは大雨か】ゴールデンウィークの天気はどうなる?　大雨・大荒れとなる可能性も…気象庁の最新の週間天気予報【5月5日（火・祝）にかけての雨風シミュレーション】（BSS山陰放送）,https://news.yahoo.co.jp/articles/aadba2976ced432daee324038b85c2172d40233b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260430-22634838-bss-000-2-view.jpg?exp=10800,2026-04-30T14:00:33+09:00,2026-04-30T16:32:14+09:00,BSS山陰放送,bss,BSS山陰放送,595,山陰放送 気象庁が4月30日に発表した週間天気予報によりますと、5月1日から7日にかけては、全国的に曇りや雨の日が多くなる見込みです。 特に3日は、発達する低気圧の影響で西日本を中心に荒れた天気となり、大荒れとなる恐れがあります。 【画像を見る】全国の週間天気予報・雨風シミュレーション ■3日は西日本で大荒れの可能性 最大の山場は「5月3日」の見通しです。この日は発達する低気圧が日本海を進む影響で、西日本では荒れた天気となる可能性があります。 気象庁は、低気圧の発達の程度によっては大荒れとなる恐れがあるとしており、今後の情報に警戒が必要です。 ■期間中の気圧配置と天気の傾向 予報期間前半の5月3日から4日にかけては、低気圧が日本海から千島近海へと進む見込みです。この低気圧からのびる前線が日本付近を通過し、その後沖縄の南まで南下します。 期間後半の5日から7日は、高気圧が本州付近から日本の東へと移動します。一方、前線が日本の南から沖縄・奄美付近にのびるため、すっきりしない天気が続く所が多くなるでしょう。 ■各地の週間予報 北日本と東日本は、期間を通して曇りや雨の日が多くなりますが、5月6日は晴れる所がある見込みです。 西日本も曇りや雨の日が多くなりますが、5日と6日は晴れ間が期待できる所があるでしょう。 沖縄・奄美は、期間を通して曇りや雨の日が多くなる見通しです。 山陰放送,[],[]
【GWは大雨か】ゴールデンウィークは全国広い範囲で大雨のおそれ　予想24時間降水量は四国180ミリ、東海・近畿・九州南部120ミリ、関東甲信・奄美100ミリ　気象庁の最新の予報は?【5月5日（火・祝）にかけての雨風シミュレーション】（BSS山陰放送）,https://news.yahoo.co.jp/articles/79d2ec3013dcc1eb5451ca4be5245a40952f24d3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260430-22634678-bss-000-1-view.jpg?exp=10800,2026-04-30T12:49:12+09:00,2026-04-30T12:49:12+09:00,BSS山陰放送,bss,BSS山陰放送,972,山陰放送 気象庁によりますと、5月2日にかけて西日本から北日本の広い範囲で大雨となる恐れがあります。土砂災害、低い土地の浸水、河川の増水に注意・警戒が必要です。 また、落雷や突風、降ひょう、局地的には竜巻などの激しい突風にも注意が求められます。 【画像を見る】全国の週間天気予報・雨風シミュレーション ■各地で警戒が必要な期間 気象庁の発表では、地域ごとに警戒が必要な期間が示されています。 南西諸島と西日本では5月1日にかけて、東日本から北日本では1日から2日にかけて、大雨による災害に注意・警戒してください。 強風や高波にも注意が必要です。南西諸島では30日、西日本から東日本では2日にかけて、北日本では1日から2日にかけて強風や高波が予想されます。特に北日本では2日は、強風に注意・警戒が必要な見込みです。 ■予想される雨量と波の高さ 4月30日午前6時からの24時間に予想される雨量は、いずれも多い所で四国地方で180ミリ、東海地方、近畿地方、九州南部で120ミリ、関東甲信地方と奄美地方で100ミリとなっています。 明日までに予想される波の高さは、伊豆諸島で5メートル、東北地方、関東地方、東海地方、近畿地方で4メートル、北海道地方、中国地方、四国地方で3メートルです。 また、現在は大潮の時期にあたり、西日本では高潮が注意報の基準を超える所がある見込みです。 ■大気が非常に不安定となる見込み 上空の寒気を伴う気圧の谷や低気圧が日本付近を通過するため、大気の状態が非常に不安定になる見通しです。 寒冷渦:上空に-21℃以下の冷たい空気を伴う渦が華北付近を東に進んでいます。 下層暖湿気:この寒冷渦や低気圧に向かって、地表付近の暖かく湿った空気が流れ込む見込みです。 これらの影響で、西日本から北日本にかけての広い範囲で雨雲が発達し、激しい雨や非常に激しい雨が降る所があると予想されています。 東シナ海を進む低気圧は、発達しながら1日にかけて西日本から東日本の太平洋側沿岸付近を通り、2日には日本の東へ進む見通しです。また、1日には別の低気圧が日本海に発生し、2日朝までに太平洋側の低気圧に取り込まれるとみられています。 気象庁は、低気圧の進路や暖湿気の予想には不確実性があり、降水量の予想も変わる可能性があるとしています。 山陰放送,[],[]
ウインカー「左」「右」どっちが正解?　間違った方向に出してしまうと交通違反?　反則金・違反点数は?　警察に聞いてみると…（BSS山陰放送）,https://news.yahoo.co.jp/articles/20f2e387446be6580807834181645b5212c17f60,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260430-22600455-bss-000-4-view.jpg?exp=10800,2026-04-30T05:30:40+09:00,2026-04-30T15:55:31+09:00,BSS山陰放送,bss,BSS山陰放送,1013,山陰放送 いよいよ始まったゴールデンウイーク、行楽シーズンは車を運転する機会も多くなります。 【写真を見る】ウインカー「左」「右」どっちが正解? 間違った方向に出してしまうと交通違反? 反則金・違反点数は? 警察に聞いてみると… こうしたなか注意したいのが、道路の右左折や進路変更の際に、周囲に自分の動き方を知らせるための「方向指示器（ウインカー）」の出し方です。 実は、誤った方向に出してしまうと、違反となってしまうこともあるといいます。 警察に聞いてみると… 進路を変更したり、右折・左折をしたりする際、周囲に自分の動き方を伝えるために使う「方向指示器」。 例えば、高速道路に入っていく際、左側にある加速車線から右側にある本線に合流する場合には、「右」にウインカーを出すのが正しい使い方となります。 一方、鳥取県米子市の国道9号のある場所を見てみると… 高速道路の合流地点に似たような道路の形をしています。 実際に観察してみると、高速の合流と同じ要領で「右ウインカー」を出す車も少なくありません。 実際、この場所では右と左、どちらのウインカーを出すのが正しいのでしょうか? 警察に聞いてみると… 島根県警察本部 交通企画課担当者 「車の進行する方向としては、高速道路の合流と似たような進路にはなるんですが、この場合は、いわゆる『交差点』に当たります。ですので、交差する道路を左に出ていくことになりますので、左のウインカーを出していただくのが正しい方法になります。」 実は、この場合は、「左ウインカー」が正しいとのこと。 判断のポイントは、「交差点」なのかどうかだといいます。 島根県警察本部 交通企画課担当者 「垂直に交差しているわけではなく斜めに交差している形になるのでわかりにくいですが、あくまでここは『交差点』です。 合図をだすべきところで合図をしない場合、合図を反対の方向に出した場合などは、いわゆる合図制限違反などの違反に該当するケースもあります。」 一時停止や停止線がある場合は「交差点」にあたるため、「合流」ではなく「左折」に該当。 したがって、左にウインカーを出さなけれないけません。 間違った方向に指示器を出してしまうと「合図制限違反」となるケースもあり、反則金が普通車で6000円、違反点数は1点。 正しくウインカーを出せるよう、合流地点なのか、交差点なのか、しっかり確認する必要があります。 山陰放送,[],[]
