headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
パトロール中の署員の目前、倉庫の塀越え次々飛んでくる金属線…「換金目的だった」 塀を乗り越え出てきた男を容疑で逮捕　霧島署（南日本新聞）,https://news.yahoo.co.jp/articles/9698f337413d9579dafb66d7402847aa9a00062e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000011-minami-000-1-view.jpg?exp=10800,2024-05-20T20:55:28+09:00,2024-05-20T20:55:28+09:00,南日本新聞,minami,南日本新聞,236,\n（写真：南日本新聞社）\n鹿児島県警霧島署は２０日、建造物侵入と窃盗の疑いで、本籍霧島市、住所不定、無職の男（３７）を現行犯逮捕した。逮捕容疑は同日午前３時５０分ごろ、同市の法人が管理する倉庫に侵入し、銅線や真ちゅう線百数十キロ（時価十数万円相当）を盗んだ疑い。同署によると、パトロール中の署員が、倉庫を囲む塀の中から金属線が次々に投げ出される様子を目撃。男が塀を乗り越えて出てきたところを職務質問した。「換金目的だった」と容疑を認めている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/9698f337413d9579dafb66d7402847aa9a00062e/images/000']
遅刻した部下に暴行、１等陸曹を停職6日…発覚から処分までに2年超　「厳正な調査と手続きのため」　陸自奄美駐屯地（南日本新聞）,https://news.yahoo.co.jp/articles/b995c169a64fef5474acb9fd8a20605e6f905203,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000010-minami-000-1-view.jpg?exp=10800,2024-05-20T20:55:27+09:00,2024-05-20T20:55:27+09:00,南日本新聞,minami,南日本新聞,259,\n（写真：南日本新聞社）\n陸上自衛隊奄美駐屯地（鹿児島県奄美市）は２０日、部下隊員を暴行したとして、業務隊の１等陸曹（４８）を停職６日の懲戒処分にした。\n\n 同駐屯地によると、１等陸曹は２０２２年２月１日、駐屯地内で、部下隊員が時間に遅れてきたことへの指導として、腕をつかむ暴行を加えた。隊員にけがはなかった。現場にいたほかの隊員が部隊長に報告し、発覚した。\n\n 発覚から処分に２年以上要したことついて、駐屯地広報室は「厳正な処分のため調査と手続きに時間を要した」と説明している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000010-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/b995c169a64fef5474acb9fd8a20605e6f905203/images/000']
本土最南端の町からお届け「すみっこキャスト」　移住者や来訪者ゲストに招き、地域の魅力をネットラジオで発信中　南大隅町（南日本新聞）,https://news.yahoo.co.jp/articles/1769334d627c50b43878651024d47f44aa1eaadb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000013-minami-000-2-view.jpg?exp=10800,2024-05-20T21:35:22+09:00,2024-05-20T23:23:58+09:00,南日本新聞,minami,南日本新聞,666,\nポッドキャスト番組「すみっこキャスト」の収録に臨む池之迫博さん（左から２人目）ら＝南大隅町根占山本の旧宮田小学校\n南の果ての廃校からお届けするラジオ－。鹿児島県南大隅町の有志が、宮田小学校跡から「すみっこキャスト」を配信している。インターネット上の音声メディア「ポッドキャスト」を活用。移住者や来訪者らをゲストに招き、地域や人の魅力を語ってもらい、町を元気にしようとしている。\n【写真】南大隅町の位置を地図で確認する\n農業が盛んな町では、作業中にラジオを聴くこともあり、農家の池之迫博さん（４６）らが「忙しいときでも耳は空いている。楽しんだり、情報を得たりしてほしい」と２０２３年春に始めた。\n\n ポッドキャストは、ラジオのように気軽に聴けるのが特徴。町には移住者や、農村研修などで訪れる人が多く、人柄を広く知ってもらう意味もあり、月に１回のペースで発信する。\n\n １６日夜には福島県出身の移住者、中川夏帆さん（２４）をゲストに招いた。５月下旬からニュージーランドに２カ月留学するため、意気込みなどを聞いた。中川さんの友人がアシスタントを務め、約３０分間、軽快なトークを繰り広げた。\n\n 中川さんは「いろいろな経験ができ、楽しいのが南大隅。英語で町のことを紹介できるようになりたい」と語った。池之迫さんは「今後は、ゲストのもとに出張して話を聞くのも良いかも」と話した。番組はインターネットで「Ｓｐｏｔｉｆｙ（スポティファイ）」を開き、「すみっこキャスト」と検索すると聴くことができる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000013-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/1769334d627c50b43878651024d47f44aa1eaadb/images/000', 'https://373news.com/_news/photo.php?storyid=195150&mediaid=8&page=2']"
合併後の過疎地で特認校が生み出す「好循環」とは…自然、体験、情操、自律求め14年で児童倍増　整備進むスクールバスや定住促進　姶良市（南日本新聞）,https://news.yahoo.co.jp/articles/0a0eb9c1f9a7dd9a60d32e4899ffe3376d47f96e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000012-minami-000-2-view.jpg?exp=10800,2024-05-20T21:00:21+09:00,2024-05-20T23:23:20+09:00,南日本新聞,minami,南日本新聞,1177,\nスクールバスで下校する児童ら＝姶良市北山の北山小学校\n鹿児島県姶良市で、過疎地の小規模小学校が校区外から児童を受け入れる特認校制度が、高齢化が進む地域に活力を与えている。市街地の人口増を背景に新市誕生から１４年で特認生が倍増し、特認校５校が連携しＰＲを強化している。スクールバスや定住促進住宅整備など、市の支援や地域の協力も得て、好循環を生み出している。\n【写真】緑豊かな環境で伸び伸びと運動する児童ら＝姶良市蒲生町の西浦小学校\n市役所などがある市街地から車で２５分ほど。西浦小学校に着くと、地元産メアサ杉で覆われた体育館や校庭の周囲に広がる森に目を奪われる。「とにかくここまで来てもらえれば」。大給善仁校長（５５）がそう強調するのもうなずける。\n\n 芝の校庭でのびのび縄跳びする児童。教室に入れば、タブレット端末を器用に使いこなし、積極的に先生に質問。少人数相手のマンツーマン指導も特徴的だ。\n\n ２０２０年に特認校になり、児童数が一けたに落ち込む恐れが出てきた２２年からＰＲを強化。特認校を除く市内の全１２小学校、全ての幼稚園・保育園を訪問し、小学入学前年の子どもの健診時には動画を流した。豊富な自然体験や地域行事、俳句による情操教育をアピール。児童は３７人に増えた。大給校長は「親子の悩み、ニーズをしっかり聞くことを大切にして、安定的な学校運営をしていきたい」と意欲を示す。\n\n 特認校になって２０年以上の実績がある北山小は、市内で最も多い特認生（全児童４４人中３６人）を抱える。「一人一人が主人公」をモットーにしたきめ細かな指導が定着。すぐ近くにスターランドＡＩＲＡや北山伝承館などの教育施設があり、地元住民が協力するさまざまな体験活動も売りだ。\n特認生の保護者、伊東美穂さん（４６）は「先生も地域の方もみんなで育ててくれる。学年を超えたつながりが強いのも魅力」と語る。\n\n 姶良市が誕生した２０１０年、特認校は北山、竜門、永原の３小学校で特認生は計５６人だった。翌年に漆小が加わり、今年は西浦小と合わせ、計５校で１１１人に上る。\n\n ５校は昨年初めて合同で説明会を開いた。空き教室や学年バランスなどを考慮して受け入れできない場合でも、他校につなぐことがあるという。\n\n 市も過疎地の学びやの維持を後押ししている。各特認校地区の定住促進住宅をそれぞれ４戸以上整備し、昨年は特認生を抱える世帯がより入居しやすくなるよう条例を改正。特認生の増加に伴い、昨年までに各校にスクールバスを配備した。\n\n 北山校区コミュニティ協議会の山元英美会長（６５）は「少子高齢化は進んでいるが、子どもの声で地域は活性化する。力を合わせ学校を守っていく」と、地元も一体となって特認校を支える考えを示した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000012-minami-000-2-view.jpg?pri=l&w=640&h=437&exp=10800'],"['https://news.yahoo.co.jp/articles/0a0eb9c1f9a7dd9a60d32e4899ffe3376d47f96e/images/000', 'https://373news.com/_news/photo.php?storyid=195133&mediaid=8&page=2']"
公園で理由なくのこぎり3本を携帯していた無職の18歳男　銃刀法違反の疑いで現行犯逮捕　薩摩川内署（南日本新聞）,https://news.yahoo.co.jp/articles/cc2c08b37d8cd4577ee812371719888f33bf8483,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000014-minami-000-1-view.jpg?exp=10800,2024-05-20T22:15:25+09:00,2024-05-20T22:15:25+09:00,南日本新聞,minami,南日本新聞,157,\n（写真：南日本新聞社）\n鹿児島県警薩摩川内署は２０日、銃刀法違反の疑いで、薩摩川内市の無職男（１８）を現行犯逮捕した。逮捕容疑は同日午後３時４５分ごろ、同市の公園で正当な理由なく刃体約２１センチと約１８センチののこぎり計３本を携帯した疑い。同署によると、警察が職務質問して発覚した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000014-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/cc2c08b37d8cd4577ee812371719888f33bf8483/images/000']
南九州道の通行止め解除 松元ＩＣ－鹿児島西ＩＣ（南日本新聞）,https://news.yahoo.co.jp/articles/bb4e4a4ea62034c6d6d19d4339be2f5df53f52e7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000007-minami-000-2-view.jpg?exp=10800,2024-05-20T16:05:21+09:00,2024-05-20T16:50:07+09:00,南日本新聞,minami,南日本新聞,92,\n（写真：南日本新聞社）\n西日本高速道路によると、南九州自動車道松元インターチェンジ（ＩＣ）－鹿児島西ＩＣの通行止めは、２０日午後３時４１分に解除された。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000007-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/bb4e4a4ea62034c6d6d19d4339be2f5df53f52e7/images/000']
建物に侵入、女性の体に触った疑い　会社役員の73歳男を逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/46dcfd69b41439a91f72bbce7fc7616e139a6a45,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000009-minami-000-1-view.jpg?exp=10800,2024-05-20T20:55:24+09:00,2024-05-20T20:55:24+09:00,南日本新聞,minami,南日本新聞,177,\n（写真：南日本新聞社）\n鹿児島県警は２０日、建造物侵入と不同意わいせつの疑いで、日置市伊集院町大田、会社役員の男（７３）を逮捕した。逮捕容疑は５日午後８時半ごろ、県内の施設に侵入し、女性の体を触るわいせつな行為をした疑い。県警によると、容疑を一部否認している。女性が直後に被害を届け出て、防犯カメラの映像などから特定した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000009-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/46dcfd69b41439a91f72bbce7fc7616e139a6a45/images/000']
ほとんどの化石は岩だらけ。コツコツ地道な「クリーニング」を経て、アンモナイトは姿を現す（南日本新聞）,https://news.yahoo.co.jp/articles/e1e2af8fcdef3820de925718da30f5013711b5ab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000008-minami-000-1-view.jpg?exp=10800,2024-05-20T17:02:22+09:00,2024-05-20T17:02:22+09:00,南日本新聞,minami,南日本新聞,1094,\nクリーニング中のアンモナイトの化石（約１億年前）。手前がエアチゼル\n■サラリーマン化石ハンター・宇都宮聡さん\n【写真】約１億年前のアンモナイトの化石。クリーニング開始時の状態がコレ\nみなさんは博物館に展示されている恐竜やアンモナイトの化石を見たことがありますか。特徴ある模様などに興味を引かれると思いますが、初めから展示されているような形で見つかるわけではありません。日本で発見される化石の多くは、周りを硬い岩に覆われた状態で産出します。発掘された化石は研究室に持ち帰った後、クリーニングという、岩からの抽出作業を地道に行うことで、初めてその姿を現すのです。\n\n その際、活躍するのが小さなハンマーと、タガネという先端に鋭い刃を持った工具です。タガネをハンマーでたたき、コツコツと余分な岩を削り取る作業を延々と繰り返します。その際、岩と化石本体の境界を見極め、本体を傷付けないよう細心の注意を払うことが重要なポイントです。\n\n 私はクリーニングの基本を、小ハンマーとタガネで習得しましたが、最近はエアチゼルという機械を使ってクリーニング作業することも多くなりました。エアチゼルは硬い針が先端に付いたペン状の機器。空気圧により先端の針を高速振動させることで、化石本体にあまり負担をかけずに、微細な部分までクリーニングできる優れものです。\n私が発掘したクビナガリュウ「サツマウツノミヤリュウ」のクリーニング作業は、エアチゼルを使って、自ら行いました。研究者によっては、クリーニング作業を専門の技官に任せる人も多いと聞きます。私はクリーニング作業中に、クビナガリュウのペリット（のみ込んだ餌で、消化できない骨などの塊）など多くの発見と気づきを得たので、手間はかかりますが、自分の手で行うようにしています。\n\n 鹿児島県立博物館の地下倉庫には、サツマウツノミヤリュウの残りの骨が埋まった母岩が眠っています。いつか条件がそろえば、クリーニング作業を再開し、クビナガリュウの全体像を復元して、謎の生態に迫りたいと考えています。\n\n【プロフィル】うつのみや・さとし １９６９年愛媛県生まれ。大阪府在住。会社勤めをしながら転勤先で恐竜や大型爬虫類の化石を次々発掘、“伝説のサラリーマン化石ハンター”の異名を取る。長島町獅子島ではクビナガリュウ（サツマウツノミヤリュウ）や翼竜（薩摩翼竜）、草食恐竜の化石を発見。２０２１年１１月には化石の密集層「ボーンベッド」を発見した。著書に「クビナガリュウ発見！」など。\n(連載「じつは恐竜王国！鹿児島県より」）\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000008-minami-000-1-view.jpg?pri=l&w=597&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/e1e2af8fcdef3820de925718da30f5013711b5ab/images/000', 'https://373news.com/_news/photo.php?storyid=195121&mediaid=8&page=2']"
【速報】南九州自動車道で事故　松元－鹿児島西が通行止め（南日本新聞）,https://news.yahoo.co.jp/articles/8ac63c85c463330621994aeffd937df1e36cdb2a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000006-minami-000-1-view.jpg?exp=10800,2024-05-20T13:35:22+09:00,2024-05-20T13:35:22+09:00,南日本新聞,minami,南日本新聞,123,\n（写真：南日本新聞社）\n西日本高速道路によると、南九州自動車道松元インターチェンジ（ＩＣ）－鹿児島西ＩＣは、交通事故で損傷したワイヤーロープの復旧工事のため、２０日午後１時１０分から上下線とも通行止めとなっている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000006-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/8ac63c85c463330621994aeffd937df1e36cdb2a/images/000']
特定利用空港・港湾に合計370億円　災害対応の強化に期待できるが…気になる「米軍の利用促進」（南日本新聞）,https://news.yahoo.co.jp/articles/d7c3fbe70e9c315945dcf675103014f4b79a1244,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000005-minami-000-2-view.jpg?exp=10800,2024-05-20T11:30:23+09:00,2024-05-20T23:25:30+09:00,南日本新聞,minami,南日本新聞,802,\n鹿児島県内の候補施設の一つ、鹿児島空港（霧島市）\n政府は２０２４年度、「特定利用空港・港湾」に予算計３７０億円を充てた。７道県の５空港１１港湾が選ばれ、整備内容は滑走路の延伸や港湾の海底掘り下げなど全て国土交通省の既存事業だった。災害対応の強化に期待する声が上がる一方、米軍の利用促進を懸念する自治体もある。\n自衛隊による空港・港湾の特定利用、本当は何のため？ 防衛力強化へ、国は候補施設がある市町への説明を始めているが…「有事」の論点はあいまいなまま\n内閣官房国家安全保障局によると、通常の公共事業は民生利用の必要性に基づき予算を配分する。「特定利用空港・港湾」に選ばれ自治体などの施設管理者と政府が平時や緊急時の円滑な利用について確認書を交わすと、予算を配分する際に自衛隊や海上保安庁のニーズも加味する。事業を促進して使いやすくする狙いがある。\n\n 特定利用港湾となった博多港には予算１７億円を充てた。管理者の福岡市港湾計画部によると、大型船舶の航路を確保するために海底を掘り下げ、岸壁を強化する事業。河川の土砂がたまりやすいため、数年前から整備を進めているという。\n\n 吉岡麻子計画課長は「災害時の物資輸送など九州の玄関口である博多港の役割は大きい。訓練を通して自衛隊との連携が進めば災害対応の強化につながる」と話す。\n\n 沖縄は、国管理の那覇空港と石垣市管理の石垣港が選定されている。県が管理者の施設は予算計上の方法や米軍の利用が増えるのではないか、といった不明点を確認中で「判断を下す状況にない」（港湾課）と慎重な姿勢を崩していない。\n米軍は日米地位協定によって民間港を使うことが認められている。３月１１日には米海軍のイージス駆逐艦が石垣島（石垣市）に寄港。水深が足りないことから市が接岸を拒否したため、沖合に停泊し、民間船に乗り換え上陸した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240520-00000005-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/d7c3fbe70e9c315945dcf675103014f4b79a1244/images/000', 'https://373news.com/_news/photo.php?storyid=195100&mediaid=1']"
