headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「フィアンセ」がライラックの花言葉に着想した“ボディミスト UI”からロールオンタイプを発売（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/8dcc81bdfe63e5e919d8f46810b5f0330b9ceaba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250422-02099441-wwdjapan-000-1-view.jpg?exp=10800,2025-04-22T20:15:00+09:00,2025-04-22T20:15:00+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,342,"“パルファンドトワレ ロールオン UI”（10mL、1100円）
「フィアンセ（FIANCEE）」は4月29日、ライラックの花言葉“初恋”に着想した香り“UI”から、ロールオンタイプのフレグランス“パルファンドトワレ ロールオン UI”（10mL、1100円）を発売する。
【画像】「フィアンセ」がライラックの花言葉に着想した“ボディミスト UI”からロールオンタイプを発売
同製品は、同じ香りの既存品“ボディミスト UI”のロールオンタイプ。ボディーミストより香りが長く続くオードパルファンで、飛び散らず付ける量も調整しやすい。爽やかな柑橘のトップノートにライラックなど花々が香るミドルノート、ムスクやアンバーが包み込むラストノートに移り変わる、柔らかく透明感のある香りに仕立てた。",[],[]
「カントリー＆ストリーム」からシトラスグリーン香るネイルオイル　シルクプロテイン配合で補修に効果（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/1e6392d3675f2a6e4ab00214ce9523919627c26e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250422-02099429-wwdjapan-000-1-view.jpg?exp=10800,2025-04-22T19:15:00+09:00,2025-04-22T19:15:00+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,378,"(写真:WWDJAPAN)
ナチュラルコスメブランドの「カントリー＆ストリーム（COUNTRY＆STREAM）」は4月29日、シトラスグリーンの香りの“ネイルトリートメントオイル C”（7g、1100円）を発売する。
【画像】「カントリー＆ストリーム」からシトラスグリーン香るネイルオイル　シルクプロテイン配合で補修に効果
同製品は、爪とキューティクルに潤いを与え、滑らかな指先に導くネイルトリートメントオイル。甘皮への浸透と爪表面のコートにそれぞれ特化したケラチン2種に加え、爪の補修に効果的なシルクプロテインを配合し爪の周りのささくれや肌荒れを防ぐ。ほか、アルガンオイルなど6種のオーガニックオイルが爪や甘皮を柔らかく整える。既存のネイルオイルと同じく、垂れずに密着するジェルタイプのオイルで、爪と皮膚のつなぎ目まで保湿ケアしやすい筆タイプを採用した。",[],[]
“シュークリーム”と“フレンチクルーラー”を掛け合わせた新感覚スイーツ“シュークルーラー”のテイクアウト専門店が渋谷にオープン（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/488e5e9f6ba7dc0673c0dca7447a2ab96bd76220,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250422-02099456-wwdjapan-000-1-view.jpg?exp=10800,2025-04-22T19:00:00+09:00,2025-04-22T19:00:00+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,732,"(写真:WWDJAPAN)
“シュークリーム”と“フレンチクルーラー”を掛け合わせた新感覚スイーツ“シュークルーラー”のテイクアウト専門店「クリーム オア クルーラー（Cream or Cruller）」が5月2日、東京・渋谷にオープンする。※テイクアウト専門店につき、イートインスペースは無し。
【画像】“シュークリーム”と“フレンチクルーラー”を掛け合わせた新感覚スイーツ“シュークルーラー”のテイクアウト専門店が渋谷にオープン
「クリーム オア クルーラー」は、福岡で人気ベーカリー「アマムダコタン（AMAM DACOTAN）」や生ドーナツ専門店「アイムドーナツ？（I'm donut？）」、都市型パン屋「ダコー」などを手掛けてきたシェフの平子良太による最新ショップ。
“シュークルーラー”は、オリジナルとカカオの2種類を展開。オリジナルは162円、カカオは194円。底面をキャラメリゼすることで、""外はザクザク、中はフワッ""とした新しい食感を実現。店舗にキッチンを併設しており、常にできたての商品を提供する。さらに店舗では、3種のディップクリーム（カスタード／フランボワーズ／ピスタチオ）を別売りで購入でき、自家製にこだわったなめらかなクリームと“シュークルーラー”の組み合わせで、さまざまな味わいを楽しむことができる。
「Cream or Cruller」
■「Cream or Cruller（クリーム オア クルーラー）」
 住所：東京都渋谷区神南1-8-11
 営業時間：11:00～19:00（売り切れ次第終了）
 定休日：不定休（公式インスタグラムお知らせ）
 https://www.instagram.com/creamorcruller/",[],[]
ゼニア、24年は増収減益　「トム フォード」ファッション事業が33％増収と好調（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/fe5b49c72e6549874bcf9bb1ed51a26f96b24349,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250422-02099597-wwdjapan-000-3-view.jpg?exp=10800,2025-04-22T18:50:00+09:00,2025-04-23T01:03:02+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,1307,"(写真:WWDJAPAN)
エルメネジルド ゼニア グループ（ERMENEGILDO ZEGNA GROUP以下、ゼニア）の2024年12月期決算は、売上高が前期比2.2％増の19億4664万ユーロ（約3134億円）、営業利益は同19.8％減の1億6685万ユーロ（約268億円）、純利益は同33.0％減の9086万ユーロ（約146億円）の増収減益だった。
【画像】ゼニア、24年は増収減益　「トム フォード」ファッション事業が33％増収と好調
同社によれば、純利益が大幅に減少した要因として、販管費やマーケティング費用の増大のほか、非課税所得の比率が高かった23年度には20％だった実効税率が24年度には30％に上昇したことがあるという。
「トム フォード」のファッション事業が好調
地域別での売上高は、EMEA（欧州・中東・アフリカ）が同3.3％増の6億8025万ユーロ（約1095億円）、南北アメリカは同15.4％増の5億2479万ユーロ（約844億円）、中国を除くアジア太平洋地域（日本を含む）は同19.4％増の2億2987万ユーロ（約370億円）と増収だったが、景気停滞が続く中国（大中華圏）は同14.5％減の5億937万ユーロ（約820億円）と減収だった。販売チャネル別では、小売が同9.9％増の13億9067万ユーロ（約2238億円）、卸は同12.2％減の4億227万ユーロ（約647億円）だった。
ブランド別に見ると、主力の「ゼニア（ZEGNA）」が同4.9％増の11億6372万ユーロ（約1873億円）、「トム ブラウン（THOM BROWNE）」は同16.8％減の3億1471万ユーロ（約506億円）だった。「トム フォード（TOM FORD）」 のファッション事業は、同33.5％増の3億1451万ユーロ（約506億円）と大幅に業績を伸ばした。なお、24年9月に同ブランドに加わったハイダー・アッカーマン（Haider Ackermann）新クリエイティブ・ディレクターは、25年3月のパリ・ファッション・ウイークでデビューコレクションを披露している。
ジルド・ゼニア会長兼CEOのコメント
ジルド・ゼニア（Gildo Zegna）会長兼最高経営責任者（CEO）は、「困難な環境下にあった24年も良い結果となりうれしく思っている。『ゼニア』が業績をけん引したほか、厳しいコスト管理やキープロジェクトへの投資などが奏功した。25年も社会情勢などを慎重に見極めつつ、さらなるブランド開発や事業戦略の推進にコミットし、ステークホルダーのために価値を創出していく」と語った。
同氏はまた、アナリスト向けの決算説明会で、27年の売り上げを22億～24億ユーロ（約3542億〜3864億円）と見込んでいることを明らかに。回復が遅れている中国市場については、「25年はマイナスが続くのではないか」との見方を示した。米政府による関税の引き上げについては、「どのような影響があるのかまだ分からない部分も多いが、その都度対応する。当社の（傘下ブランドの）顧客層は、何が起きても回復できると確信している」と述べた。",[],[]
「ディーン＆デルーカ」が雨の日でも使えるショッピングバッグを数量限定で発売（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/6d79bea87fbe3b10964ce1520f692476e8ba3225,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250422-02099249-wwdjapan-000-1-view.jpg?exp=10800,2025-04-22T18:30:00+09:00,2025-04-22T18:30:00+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,301,"(写真:WWDJAPAN)
「ディーン＆デルーカ（DEAN & DELUCA）」は5月1日、“ショッピングバッグ EVA コーラルオレンジ”を数量限定で発売する。価格は2640円。「ディーン＆デルーカ」一部店舗および公式オンラインで販売する。オンラインストアでは9時から発売予定だ。
【画像】「ディーン＆デルーカ」が雨の日でも使えるショッピングバッグを数量限定で発売
雨の日でも使えるショッピングバッグ
同バッグは、メッシュ生地に丈夫で軽いEVA素材を貼り合わせることで、耐久性と防水性を実現。濡れても拭き取れるため、雨の日にも適した仕様となっている。使用しない時はコンパクトに折りたたむことが可能だ。",[],[]
NY「アダム リペス」が本格上陸　“日本起点”の世界戦略をデルヴォー出身の辣腕CEOに聞く（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/dd4b87ea3d347261dfd625529ba1c4ce6f290b76,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250422-02098922-wwdjapan-000-1-view.jpg?exp=10800,2025-04-22T18:15:00+09:00,2025-04-22T18:15:00+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,2406,"(写真:WWDJAPAN)
ニューヨークのコレクションブランド「アダム リペス（ADAM LIPPES）」が8月、海外初進出先とする日本での本格展開をスタートする。すでに1月に日本法人を設立しており、代表にはエス・テー・デュポン ジャポン（S.T. Dupont Japan）元社長の横山麦氏が就いた。2025年プレ・フォール・コレクションから百貨店やセレクトショップでの卸販売を始め、ポップアップショップやショップ・イン・ショップの出店も段階的に進める。5月には国内ECも始動する計画だ。このほど、マルコ・プロブスト（Marco Probst）最高経営責任者（CEO）が日本上陸を控え、来日。日本市場への期待とグローバル戦略について聞いた。
【画像】NY「アダム リペス」が本格上陸　“日本起点”の世界戦略をデルヴォー出身の辣腕CEOに聞く
デルヴォー再建を成功させた、日本経験豊富なCEO
「アダム リペス」は「ラルフ ローレン（RALPH LAUREN）」や「オスカー デ ラ レンタ（OSCAR DE LA RENTA）」といったアメリカを代表する2ブランドで経験を積んだデザイナーのアダム・リペス（Adam Lippes）が2013年に、“クワイエット・ラグジュアリー”を掲げるシグニチャーブランドとして立ち上げた。ヨーロッパを中心に調達したシルクやカシミヤなどの上質な素材を用い、手作業による刺しゅうや緻密なテーラリングを組み合わせた独自のモダンラグジュアリーのスタイルは、メラニア・トランプ（Melania Trump）大統領夫人ら著名人からの支持も集めている。
プロブストCEOはエス・テー・デュポンに加え、クロエ（CHLOE）でグローバル最高執行責任者、ヒューゴ ボス（HUGO BOSS）で日本法人の最高財務責任者を歴任。その後12年にデルヴォー（DELVAUX）のCEOに就いた。デルヴォーではグローバル戦略を推進し、日本初の旗艦店を表参道に出店。デジタル施策の強化やEC事業の導入なども主導した。
アダム＝デザイナーについては、「ファッションにとどまらず、建築やアート、空間デザインにも美学を投影する人物だ。また素材やクラフツマンシップへのこだわりはもちろん、顧客やパートナーに対する敬意も、ブランドの根幹にある価値観に通じている」と語る。「チームは40人ほどで規模は小さいが、情熱とブランドへの深い理解を持つ仲間がそろっている。『デルヴォー』に加わった初日のことを思い出したし、当時と同じ熱量と可能性を感じている」。横山社長とはエス・テー・デュポン時代の同僚だったことから、「共にブランドを育てていける心強いパートナー」と厚い信頼を寄せる。
成長のカギは日本。グローバルブランドを目指すロードマップとは
「アダム リペス」のグローバル化に向けた再構築が着々と進んでいる。まず、「ジル サンダー（JIL SANDER）」や「スポーツマックス（SPORTMAX）」の広告ビジュアルなどを手掛けるパリのデザインエージェンシー、ブーロ パリ（BUERO Paris）と組み、ロゴやウェブサイトを刷新。ブランドメッセージとなるビジュアルアイデンティティーを明確にした。
また卸売中心だったビジネス構造を見直し、直営店展開を強化。これまでNYダウンタウンの1店舗のみだったが、ヒューストンやパームビーチなどに拡大し、現在は米国内に4店舗を構える。中でも、5番街の歴史ある建物に設けたスペースは、予約制のプライベートサロン兼ショールームとして改装し、ショッピングを楽しむ顧客や商談に訪れたバイヤーをもてなしている。
海外進出にも意欲的で、その第一歩に日本を選んだ。プロブストCEOは、「アダムのコレクションを初めて見たとき、日本市場との親和性を感じた。日本の人々の誠実さ、品質へのこだわり、そしてリスペクトを忘れない文化は、『アダム リペス』の世界観と精神に共通する部分が多くある。ここでブランドの価値を正しく伝えることができれば、韓国や中国へと広がる地盤になる」と意気込む。
日本での出店は、表参道エリアが有力候補になる。メイン通りではなく、あえて裏路地のようなロケーションに、5番街のプライベートサロンのような、顧客に寄り添った特別な空間を作る。「日本の消費者はコレクションの素材や縫製から、ブランドの思い、接客の会話にいたる全てにおいてクオリティーを大切にする。まずは信頼できる卸先との取引からスタートし、ポップアップなどのタッチポイントを経て、ゆるやかに認知を広げていく」構えだ。
9月には、フランス製にこだわったレザーバッグをローンチする予定で、アイウエアやビューティカテゴリーの展開も計画している。まずは日本事業をグローバル展開の端緒とし、パリやロンドンなど欧州の主要都市に進出。5年以内に、東京や大阪、名古屋、福岡など日本国内に最大10店舗、グローバルではパリやロンドン、ソウルや北京、上海など計30店舗を出す。
「真のラグジュアリーとは買ったものにどれだけ喜びや愛着を持てるか」
プロブストCEOは現在のラグジュアリー市場で進む“マスラグジュアリー化”への懸念を抱いている。価格高騰とブランドの過剰露出により、かつての“特別感”が薄れてきていると指摘する。「誰もが同じブランドを持ち、どこに行っても同じロゴが並ぶ。そんな時代だからこそ、“本当に自分のための一着”を探す顧客は増えていくはずだ」と語る。「私にとってのラグジュアリーとは、いくらお金をかけたかではなく、買ったものにどれだけ喜びや愛着を持てるか。自分にとって意味のあるものでさえあれば、それは立派なラグジュアリーだ。私たちに大きな広告は必要ない。信頼関係を大事に、ゆっくりと時間をかけながら、ブランドの根を広げていきたい」。",[],[]
「コンバース」×「ダブレット」第2弾　“ジャックパーセル”と“オールスター”を合体！（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/db78172fca0215384bd4a5bea5bf524c656b607e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250422-02099233-wwdjapan-000-1-view.jpg?exp=10800,2025-04-22T18:00:00+09:00,2025-04-22T18:00:00+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,718,"(写真:WWDJAPAN)
「コンバース（CONVERSE）」は、「ダブレット（DOUBLET）」とのコラボレーション第2弾モデル“ジャックパーセル オールスター HI / DB（JACK PURCELL ALL STAR HI / DB）”（2万4200円）を発売する。4月26日に「コンバース」店舗および「ダブレット」取り扱い店舗で販売を開始し、28日に両ブランドの公式オンラインストアで発売する。
【画像】「コンバース」×「ダブレット」第2弾　“ジャックパーセル”と“オールスター”を合体！
同アイテムは、「ダブレット」らしいユニークなアプローチで、「コンバース」のアイコンシューズである“ジャックパーセル”と“オールスター”をドッキングした。“ジャックパーセル”のテープの下に“オールスター”のテープを着けた厚底ソールを採用し、底面はジャックパーセル仕様に。アンクルパッチには、右足に“ジャックパーセル HI”、左足に“オールスター HI”のデザインを施した。
また、快適な履き心地をかなえるリアクト（REACT）2.0カップインソールを搭載し、左足のインソールには「ダブレット」のブランドロゴをあしらった。
コラボウエアも発売
同コラボを記念して、フーディー（全2色、各6万2000円）とTシャツ（全2色、各3万9000円）も発売する。両アイテムとも、“ジャックパーセル オールスター""を履いている足がフード紐としてぶら下がっているデザインで、胸元にコラボ仕様の「ダブレット」ロゴを刺しゅうした。 カラーはそれぞれ、ホワイトとブラックの2色を用意する。
アイテム詳細
また同コラボにあわせ、ユニークな動画コンテンツも用意した。",[],[]
「アクセーヌ」からスキンケアとUVカットを両立する日中用クリーム　敏感肌のキメの乱れに着目（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/09dbfd7cd6fd023cfa67269992157972226fcc39,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250422-02099426-wwdjapan-000-1-view.jpg?exp=10800,2025-04-22T17:15:00+09:00,2025-04-22T17:15:00+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,395,"“デイトリートメント プロテクション”[SPF28・PA++]（40g、7150円）
「アクセーヌ（ACSEINE）」は4月25日、敏感肌のキメの乱れに着目した日焼け止め・日中用クリーム“デイトリートメント プロテクション”[SPF28・PA++]（40g、7150円）を発売する。
【画像】「アクセーヌ」からスキンケアとUVカットを両立する日中用クリーム　敏感肌のキメの乱れに着目
同製品は、高いスキンケア効果とUVカット効果を両立し、日中の敏感肌を守るデイクリーム。角層の湿潤環境を整えてキメの乱れにアプローチし、柔らかく滑らかな肌に導く。整肌・保湿成分の「βキチンナノファイバー」をはじめとしたバリア形成成分が肌表面に密着。高分子ヒアルロン酸を吸着し、角層からの水分蒸散を防いで肌のバリア機能を整える。紫外線吸収剤を使わないノンケミカル処方採用で負担をかけずに紫外線から肌を保護する。",[],[]
ブルーボトルコーヒーが環境に配慮したエプロンとタオルを発売　「アースデイ」に合わせ（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/25128790144558b6028912191d3cd0c202b2ae20,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250422-02099326-wwdjapan-000-1-view.jpg?exp=10800,2025-04-22T16:35:00+09:00,2025-04-22T16:35:00+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,655,"(写真:WWDJAPAN)
ブルーボトルコーヒー（BLUE BOTTLE COFEE）は「アースデイ」の4月22日、環境に配慮して制作した“ブルーボトルコーヒー エプロン＆インスタントコーヒー セット”（8800円）と“コーヒーダイド ハンドタオル”（2090円）を発売した。全国のブルーボトルコーヒーカフェと公式オンラインストアで取り扱っている。
【画像】ブルーボトルコーヒーが環境に配慮したエプロンとタオルを発売　「アースデイ」に合わせ
“ブルーボトルコーヒー エプロン＆インスタントコーヒー セット”は、サステナブルな製造をミッションとするファッションブランド「インダストリー・オブ・オール・ネーションズ（INDUSTRY OF ALL NATIONS）」とコラボレーションしたエプロンと、インスタントコーヒーをラッピングバックに詰めた。同エプロンは、綿織物の廃材を新しい布にアップサイクルしており、布の裁断時に端材が出ないように設計している。
“コーヒーダイド ハンドタオル”は、廃棄予定だったコーヒー豆を使用し、天然草木染めを施したオーガニックコットン100％のタオル。新潟県・糸魚川市のガーゼ専門店「アオ（AO）」との共同製作で、化学薬品を使用せず、綿本来の柔らかさと風合いを実現した。
またブルーボトルコーヒーは今春から、持ち帰り用のアイスドリンクカップを変更。バイオプラスチック製カップから、サトウキビから砂糖を製造する際に生まれる副産物の紙パルプを原料としたシュガーケーンカップへ切り替えた。",[],[]
「クロックス」の新モデルに「リリー ブラウン」限定イエローカラーが登場　（WWDJAPAN.com）,https://news.yahoo.co.jp/articles/fcdded59767a9210775820c3f796eb69d77f13bc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250422-02099283-wwdjapan-000-1-view.jpg?exp=10800,2025-04-22T15:40:00+09:00,2025-04-22T15:40:00+09:00,WWDJAPAN.com,wwdjapan,WWDJAPAN.com,337,"(写真:WWDJAPAN)
マッシュスタイルラボが運営する「リリー ブラウン（LILY BROWN）」は4月24日、フットウエアブランド「クロックス（CROCS）」の新モデル“ベイスライド”の限定カラー（8800円）を発売する。「リリーブラウン」店舗、公式オンラインストア、マッシュグループ公式アプリのマッシュストアおよびウサギオンラインで取り扱う。各オンラインストアでは先行予約を受け付けている。
【画像】「クロックス」の新モデルに「リリー ブラウン」限定イエローカラーが登場
“ベイスライド”は、曲線を強めた流線形のアウトソールとボリューミーなフォームが特徴。「リリー ブラウン」限定カラーは、フレッシュなイエローで、軽やかな夏のスタイリングをスタイリッシュに演出する。",[],[]
