headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
海面照らして…菱田川河口でシラスウナギ漁が解禁（南日本新聞）,https://news.yahoo.co.jp/articles/ff23ea14315654b8c1cffdfa10988a54c7a84c95,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000016-minami-000-1-view.jpg?exp=10800,2023-12-04T22:08:21+09:00,2023-12-04T22:08:21+09:00,南日本新聞,minami,南日本新聞,414,\nライトで海面を照らし、シラスウナギを網ですくう採捕者＝４日午後６時２２分、大崎町の菱田川河口\n鹿児島県内のシラスウナギ（ニホンウナギの稚魚）の２０２３年度漁が４日、解禁された。大崎町の菱田川河口では日没とともに３０人余りの採捕者が漁を始めた。その後も続々と集まり、海面を照らしながら稚魚を追った。\n【写真】（別カット）ライトで海面を照らし、シラスウナギを網ですくう採捕者＝４日午後６時半、大崎町の菱田川河口\nシラスウナギは近年漁獲量の減少が続いている。県水産振興課によると、許可期間は２８日間の休漁期間をはさみ、来年３月３１日まで。本年度は前年度より１１人少ない１２１５人に県から漁の許可が出されている。許可を受けずに採捕すると、３年以下の懲役か３０００万円以下の罰金が科される。\n\n 同町菱田の前田住男さん（８１）は「昔は捕れたけど最近はなかなか。今１匹捕れたので頑張りたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000016-minami-000-1-view.jpg?pri=l&w=640&h=415&exp=10800'],"['https://news.yahoo.co.jp/articles/ff23ea14315654b8c1cffdfa10988a54c7a84c95/images/000', 'https://373news.com/_news/photo.php?storyid=186474&mediaid=8&page=2']"
「ぶっ殺してやるよ」　会社員の男、女性の職場に電話して脅す（南日本新聞）,https://news.yahoo.co.jp/articles/81570fcaab06c7ddd923ab3d498ac8aa6662c3a6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000014-minami-000-1-view.jpg?exp=10800,2023-12-04T21:32:21+09:00,2023-12-04T21:32:21+09:00,南日本新聞,minami,南日本新聞,174,\n（写真：南日本新聞社）\n鹿児島県警霧島署は４日、脅迫の疑いで、霧島市隼人町内山田２丁目、会社員の男（４２）を逮捕した。逮捕容疑は９月１９日午後３時４５分ごろから同４時ごろまでの間、県内の５０代女性の職場に２回電話し「ぶっ殺してやるよ」などと脅した疑い。\n\n 同署によると、被害者の関係者から警察に届け出があった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000014-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/81570fcaab06c7ddd923ab3d498ac8aa6662c3a6/images/000']
住民が捕ってきたハブを自分の手柄に…捕獲奨励金9万円を不正受領、徳之島保健所職員を懲戒免職（南日本新聞）,https://news.yahoo.co.jp/articles/342e943b905abc485c867da8469c72e774ab6002,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000012-minami-000-2-view.jpg?exp=10800,2023-12-04T20:55:21+09:00,2023-12-04T20:57:11+09:00,南日本新聞,minami,南日本新聞,485,\n（資料写真）\n鹿児島県は４日、ハブ捕獲の奨励金を不正に受領したとして徳之島保健所のハブ対策専門員の男性（３２）を懲戒免職処分にした、と発表した。同日付。男性は６～１０月、島内の各町役場から回収したハブ約３０匹を自らが捕獲したと偽って伊仙町役場に持ち込み、同町から約９万円を受け取っていた。\n【写真】徳之島保健所職員の懲戒処分について、記者会見を開き謝罪する県くらし保健福祉部の房村正博部長（左から２人目）ら＝４日、県庁\n会見によると、住民が市町村へハブを持ち込んだ場合、１匹当たり３０００円の奨励金が支払われる。集まったハブは保健所が回収する。\n\n 男性は、今年４月採用の会計年度任用職員。役場からハブを回収する途中、一部を抜き取り保管した後、本人や親族、知人が伊仙町役場に持ち込んだ。実績のない住民の持参が複数回あったことから、同町が保健所回収前のハブにマーキングをしたところ、同じ個体が再度持ち込まれたことを確認。県に連絡し、発覚した。\n\n 男性は弁済の意向を示しており、県は刑事告訴について状況を踏まえて検討するという。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000012-minami-000-2-view.jpg?pri=l&w=640&h=448&exp=10800'],"['https://news.yahoo.co.jp/articles/342e943b905abc485c867da8469c72e774ab6002/images/000', 'https://373news.com/_news/photo.php?storyid=186464&mediaid=8&page=2']"
整体師が「施術」と称して20代女性の体を触る　「覚えていない」と準強制わいせつ容疑を否認（南日本新聞）,https://news.yahoo.co.jp/articles/b8fa424f9768b399f571f873385d346c2d680bb7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000015-minami-000-1-view.jpg?exp=10800,2023-12-04T22:01:22+09:00,2023-12-04T22:01:22+09:00,南日本新聞,minami,南日本新聞,188,\n（写真：南日本新聞社）\n鹿児島県警は４日、準強制わいせつの疑いで、鹿児島市易居町、整体師の男（３６）を再逮捕した。再逮捕容疑は２０２３年１月中旬、県内の施設で、施術と称して県内の２０代女性の体を触るなどわいせつな行為をした疑い。「覚えていない」と容疑を否認している。\n\n １１月１３日に別の女性への準強制わいせつ容疑で県警に逮捕されていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000015-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/b8fa424f9768b399f571f873385d346c2d680bb7/images/000']
「異常な声量で責め立てた」　夏休み明け、中3の息子が自殺したのは不適切指導が原因　遺族が鹿児島市を損賠提訴へ（南日本新聞）,https://news.yahoo.co.jp/articles/512d37c2fdc6461747b593f762aabd9ea59ff1ec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000013-minami-000-1-view.jpg?exp=10800,2023-12-04T21:08:22+09:00,2023-12-04T21:08:22+09:00,南日本新聞,minami,南日本新聞,653,\n（写真：南日本新聞社）\n鹿児島市の公立中学３年の男子生徒＝当時（１５）＝が２０１８年９月、学校で個別指導を受けた後に自宅で自殺した問題で、担任の不適切な指導が自殺の原因などとして、遺族が市に６５８０万円の損害賠償を求めて１４日に鹿児島地裁に提訴することが分かった。\n\n 生徒の５０代母親は４日、南日本新聞の取材に「不適切な指導で亡くなったと明らかにしたい。当時の担任からは謝罪がなく、再発防止のための行政の対応も見えない。息子の死を無駄にしたくない」と話した。\n\n 市教育委員会が設置した第三者調査委員会が２１年７月に公表した報告書によると、生徒は１８年９月３日、夏休みの宿題未提出について他の生徒とともに教室で担任から指導され、さらに職員室で個別指導を受ける中で涙を流した。その後、自宅で自殺しているのを家族が見つけた。\n\n 遺族側は「宿題を提出しなかった理由を丁寧に聞き取らず、異常な声量で一方的に責め立てた。教育的意義が見られない言葉の暴力ともいえる個別指導は違法だ」と強調。夏休み明けに子どもの自殺が急増する中、「不適切な指導を行えば精神的に強く追い込む可能性があることを認識できた」などとしている。\n調査委は報告書で「個別指導が引き金になった可能性は高い」と指摘。一方で、宿題をこなすことができなかった自責の念、担任に叱責（しっせき）されるかもしれない不安など積み重なったストレスが相乗的に作用し、個別指導で限界を超えて自殺に踏み切ったと結論付けた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000013-minami-000-1-view.jpg?pri=l&w=640&h=423&exp=10800'],['https://news.yahoo.co.jp/articles/512d37c2fdc6461747b593f762aabd9ea59ff1ec/images/000']
頴娃、花熟里、毛下、軍場…鹿児島チャレンジ～いくつ読める難読地名（南日本新聞）,https://news.yahoo.co.jp/articles/f12ee1fad4456da492d540903ac37d0de92df392,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000011-minami-000-1-view.jpg?exp=10800,2023-12-04T20:27:22+09:00,2023-12-04T20:27:22+09:00,南日本新聞,minami,南日本新聞,710,\n（写真：南日本新聞社）\nみなさんが住んでいる市町村の交差点やバス停には、読みにくい地名や由来がはっきり分からない表示はありませんか？ それぞれの名称には、土地の成り立ちや歴史が詰まっています。中には災害が起きたり、起きやすかったりすることを示すために先人が名付けた場所もあるのです。\n「ラーフル」「ですです」…これって鹿児島弁だったの！？ 標準語と思っていた言葉や残したい方言を聞いた\n市町村合併や区画整理で以前とは違う名前になった場所もありますが、昔からの名を刻んだ地が鹿児島県内には数多くあります。気になる呼び名を見つけたら、背景に思いを巡らせてみると思いがけない発見があるかもしれません。\n\n 県内の身近な地名を調べました。あなたは、これらの難読地名をいくつ読めますか？挑戦してみてください。（由来の文献が残っていない地名も多く、いろいろな説があります。紹介するのはあくまで一説です）\n\n ほかに、鹿児島県内の難読地名はあるかな？\n\n ①馬頃尾（薩摩川内市）\n\n ②大軣（薩摩川内市）\n\n ③可愛（薩摩川内市）\n\n ④花熟里（日置市）\n\n ⑤物袋（指宿市）\n\n ⑥求名（さつま町）\n\n ⑦竹子（霧島市）\n\n ⑧催馬楽（鹿児島市）\n\n ⑨毛下（錦江町）\n\n ⑩頴娃（南九州市）\n\n ⑪岡児ケ水（指宿市）\n\n ⑫下井（霧島市）\n\n ⑬志布志（志布志市）\n\n ⑭軍場（西之表市）\n\n答え）①まころべ②だいごう③えの④けじゅくり⑤もって⑥ぐみょう⑦たかぜ⑧せばる⑨けおろし⑩えい⑪おかちょがみず⑫したい⑬しぶし⑭ぐにわ\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000011-minami-000-1-view.jpg?pri=l&w=640&h=481&exp=10800'],"['https://news.yahoo.co.jp/articles/f12ee1fad4456da492d540903ac37d0de92df392/images/000', 'https://373news.com/_news/storyid/185574/']"
【更新】保育園近く「住宅から黒煙噴出」通行人らから119番　被災家屋の息子と連絡取れず　鹿児島市清和３丁目の住宅街（南日本新聞）,https://news.yahoo.co.jp/articles/f3b0451e5df503be4edd6d28f24d31550350997e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000009-minami-000-3-view.jpg?exp=10800,2023-12-04T11:35:31+09:00,2023-12-04T20:38:16+09:00,南日本新聞,minami,南日本新聞,245,\n消火活動をする消防関係者＝４日午前、鹿児島市清和３丁目\n４日午前９時５０分ごろ、鹿児島市清和３丁目の竹之迫保育園付近で「住宅から黒煙が噴出している」と通行人ら複数から１１９番があった。\n\n 火災が発生したのは同保育園付近の住家の模様で、消防が消火活動をしている。現場は小学校なども近くにある住宅街。園児や近隣住民は避難した。\n\n◇\n\n 鹿児島南署によると、被災者方は夫婦と息子の３人暮らし。出火時、夫婦は外出中で、息子と連絡が取れていないという。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000009-minami-000-3-view.jpg?pri=l&w=591&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/f3b0451e5df503be4edd6d28f24d31550350997e/images/000']
警報機の鳴る踏切…渡ろうとする小学1年の僕を突き飛ばし、身代わりになった女性　50回忌迎え「遺族にお礼を伝えたい」　福岡の男性（南日本新聞）,https://news.yahoo.co.jp/articles/1447d862548c5fd5f6d53d198a0f35cc6e57aacc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000010-minami-000-4-view.jpg?exp=10800,2023-12-04T17:33:22+09:00,2023-12-04T20:20:54+09:00,南日本新聞,minami,南日本新聞,718,\n（写真：南日本新聞社）\n１９７４（昭和４９）年１２月、鹿児島市の武小学校近くの踏切で命を助けてくれた直後、列車事故で亡くなった女性の遺族を福岡県の男性が捜している。５０回忌を迎え、ぜひお礼を言いたいと話している。\n夜の満員電車内で目の前の男性が嘔吐。汚れと恐怖で動けなかった私を助けてくれた大学生男女に「ありがとう」を伝えたい 鹿児島市の女子高生\n宗像市の会社役員内田達哉さん（５６）。当時武小１年で唐湊地区に居住し通学していた。通学時に踏切の警報器が鳴る中、渡ろうとしたところ、そばにいた女性に「危ない」と突き飛ばされた。直後、女性は列車にはねられ亡くなったという。\n\n 内田さんの記憶では踏切は同校近くの「第２乾燥場踏切」。警報器はあったものの遮断機は無かった。事故後、登校し先生にも助けられたことを話したという。\n\n 記憶と合致するとみられる南日本新聞の記事は１２月１７日付。記事によると、１６日午前８時ごろ、武町の国鉄鹿児島本線踏切で４１歳の工員の女性が上り特急「なは」にはねられて亡くなった。女性は出勤途中で、下り列車が通り過ぎた後も警報は鳴っていたが、下り列車のものと思い、踏切を渡り逆方向から来た上り特急にはねられたとある。\n\n 女性は当時、田上町（現在の田上台２丁目）に住んでいた。近所の人の話では、夫と子ども２人がおり、事故から数年後、引っ越したらしい。\n内田さんはＪＲや警察にも問い合わせてきたが、遺族の手がかりはつかめていない。「今の自分がいるのは女性のおかげ。なんとか遺族にお礼を言いたい」と話している。問い合わせは南日本新聞編集委員＝０９９（８１３）５１１３。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000010-minami-000-4-view.jpg?pri=l&w=640&h=425&exp=10800'],"['https://news.yahoo.co.jp/articles/1447d862548c5fd5f6d53d198a0f35cc6e57aacc/images/000', 'https://373news.com/_news/storyid/156179/']"
米軍が地元漁協に「謝罪」　オスプレイ墜落、事前説明なく港を捜索拠点　非公開で初面会、協力要請か（南日本新聞）,https://news.yahoo.co.jp/articles/3b276fe5e868b3a38a5256fe8cc065ceff92673b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000007-minami-000-4-view.jpg?exp=10800,2023-12-04T10:55:25+09:00,2023-12-04T20:38:33+09:00,南日本新聞,minami,南日本新聞,454,\n漁船から荷物を揚げる米軍関係者＝２日午後、屋久島町の安房港\n鹿児島県・屋久島沖の米軍機オスプレイ墜落事故を受け、米軍は３日、救助・捜索活動にあたった屋久島漁協の羽生隆行組合長と非公開で面会した。羽生組合長は終了後、米軍が事前説明なく安房港を拠点に活動していたことについて「謝罪を受けた」と報道陣に語った。\n【何があった?】説明なし、勝手に港は使う…オスプレイ墜落、事故後の米軍対応に屋久島の漁師は不信感募らす\n米軍が事故発生後、地元関係者と会談の場を持つのは初めて。屋久島空港管理事務所（屋久島町）で約１時間半あり、米軍は法務担当と通訳の計２人が出席した。米軍、漁協とも詳細な内容は明らかにしていない。\n\n 米軍は今後の捜索活動に伴い、同港使用や漁協所属の漁船活用などの協力を求めたとみられる。\n\n 事故対応を巡っては、実際に救助や捜索にあたった漁師から米軍への不信の声が高まっていた。漁師らが海上で回収した機体とみられる残骸は同日、町を通じて米軍に引き渡された。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000007-minami-000-4-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/3b276fe5e868b3a38a5256fe8cc065ceff92673b/images/000', 'https://373news.com/_news/storyid/186375/']"
昨季は鶏137万羽を殺処分…「鳥インフル被害、何とか封じ込めを」 独自の防疫強化策及ばず、養鶏関係者の落胆色濃く　出水（南日本新聞）,https://news.yahoo.co.jp/articles/80f07de19f0fbff35c8892ab663b14ac1a9cbba9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000008-minami-000-1-view.jpg?exp=10800,2023-12-04T11:19:21+09:00,2023-12-04T11:19:21+09:00,南日本新聞,minami,南日本新聞,986,\n鳥インフルエンザ発生農場に向かうためバスに乗り込む鹿児島県の職員＝３日午前６時４４分、出水市高尾野町大久保（大川源太郎撮影）\n３日に鳥インフルエンザ感染が確認された鹿児島県出水市の養鶏場は、昨季の被害を受けて対策を強化していた農場だった。市内で多発した昨季を踏まえ「可能な限り取り組んできたのに」と関係者は落胆する。農場では殺処分が始まり、周辺では車の消毒ポイントを設けるなど「何とか封じ込めたい」と被害拡大防止へ懸命だ。\n【写真】道路脇の消毒ポイントで大型車両のタイヤに消毒液をかける鹿児島県の職員＝３日、出水市下大川内の国道４４７号\n出水市は前日に続き緊急庁内会議を開催。４日から消毒ポイントを増やすといった対応を担当部長が説明。昨年のように殺処分埋却地から液体が漏れないよう県に対策を要請したことなどを報告した。\n\n 同市では昨季、９例が発生。約１３７万羽を殺処分するなど、基幹産業が大打撃を受けた。市内の養鶏農家は手薄だった鶏舎の空気の取り込み口付近に消毒装置を設置するなど国に先行して独自策を導入、市も補助金を出すなどして支援してきた。\n\n 椎木伸一市長は「発生は残念。早期に防疫措置をしてもらい、続発が起きないよう祈るばかり。市ができる防疫対策を今後も徹底していく」と気を引き締める。県畜産課の大薗浩之家畜防疫対策監は「野鳥が多い出水は防疫意識の高い地域。今回の農場も自発的な対策を強化していた。今できることを尽くすしかない」と話した。\n\n 発生農場では朝から県職員らが防疫措置に従事した。夜明け前の午前６時４５分、高尾野体育館前で防護服の３０人がバスに乗り込み発生農場へ向かった。午後３時すぎ、８時間の任務を終えて待機場所に戻った職員らは疲れ切った表情だった。\n県は市内を走る国道など幹線道路７カ所に畜産関係車両の消毒ポイントを設置。同市下大川内の国道４４７号沿いでトラックのタイヤに消毒液を散布していた５０代男性は「（多発した）昨季みたいにならないよう抑え込みたい」と真剣な顔つきで話した。\n\n 隣接する阿久根市も３日、対策本部を設置、幹部らが会議を開いた。市内の１４養鶏場すべてが発生農場から３～１０キロの搬出制限区域内にある。西平良将市長は「初動対応が重要。防疫体制をしっかりと構築する」と述べた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000008-minami-000-1-view.jpg?pri=l&w=640&h=423&exp=10800'],"['https://news.yahoo.co.jp/articles/80f07de19f0fbff35c8892ab663b14ac1a9cbba9/images/000', 'https://373news.com/_news/photo.php?storyid=186431&mediaid=8&page=2']"
