headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
SNS映えする見た目で若者からも人気! 「ご馳走おにぎり」専門店【愛媛】（あいテレビ）,https://news.yahoo.co.jp/articles/023cc8a68ef2cb9a5b04fd4b3f32954be21b5027,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000810-itv-000-3-view.jpg?exp=10800,2023-12-04T18:58:56+09:00,2023-12-04T19:02:43+09:00,あいテレビ,itv,あいテレビ,608,\n（写真：itv）\n今年の一皿は「ご馳走おにぎり」に決まりましたが、愛媛県松山市内にも専門店があるんです。\n【写真を見る】看板メニューは「贅沢鮭まみれ」\n松山市大街道にあるおにぎりの専門店では、西予市宇和町産のコシヒカリに煮卵や肉、鮭などの具材を贅沢にトッピングした7種類のおにぎりを提供しています。\n\n2022年3月にオープン。現在は委託販売も含めて、1日100個ほどを売り上げています。\n\n(男性客)\n「友人のところに行くので、お土産に持って行こうと。具も多いし」\n\n(Rフード・宮本成美代表)\n「コロナ禍で外に出てご飯を食べることが難しくなっていたので、テイクアウトで楽しんでもらえるものは何かと考えて、ランチ需要が高いおにぎりをすることにした」\n\n華やかな見た目の一方で、簡単に作れるうえ、必要な調理器具も少ないため、出店のハードルが低いことも店側にとってメリットの1つです。\n\n(Rフード・宮本成美代表)\n「手軽に作れるので、アルバイトも新しい人が多いが、皆さん来たその日から戦力となって作ってもらえる」\n\n看板メニューはオープン当初から人気だという、「贅沢鮭まみれ」。おにぎりの上にあふれんばかりの鮭を乗せた一品です。\n\nSNS映えする見た目で若者からも人気を集める「ご馳走おにぎり」。ぐるなび総研によりますと、今後も専門店の出店は増える見通しだということです。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000810-itv-000-3-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/023cc8a68ef2cb9a5b04fd4b3f32954be21b5027/images/000', 'https://newsdig.tbs.co.jp/list/gallery?id=itv-20231204-00000810']"
ぐるなび「今年の一皿」発表 今年は“ご馳走おにぎり”（あいテレビ）,https://news.yahoo.co.jp/articles/4f40a0c762e8f32b203c3930145c6d8c1a808aa7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000809-itv-000-2-view.jpg?exp=10800,2023-12-04T18:58:56+09:00,2023-12-04T19:02:43+09:00,あいテレビ,itv,あいテレビ,578,\n（写真：itv）\nその年の世相を反映した食文化を決める「今年の一皿」が4日、発表されました。\n\n大賞に選ばれたのは、誰もが食べたことのあるあのグルメ。専門店が出店するなど愛媛県内でもブームとなっているようです。\n【写真を見る】ぐるなび「今年の一皿」発表 今年は“ご馳走おにぎり”\nグルメサイトの「ぐるなび」が検索数や会員のアンケートなどをもとに、その年の世相を反映した食文化を決める「今年の一皿」。\n\nその発表会が4日東京都内で開かれ、大賞に選ばれたのが…。\n\n「今年の一皿は『ご馳走おにぎり』です」\n\nこれまでのおにぎりとは違い、具材が外にはみ出るなど、ダイナミックで豪華なものを表した「ご馳走おにぎり」。\n\nおにぎりの消費支出額が増加傾向にあることが評価されたほか、日持ちする具材も多く、食品ロスが少ない点なども注目されています。\n\n(ぐるなび総研・市川萌乃さん)\n「見た目の華やかさがSNSを中心に話題になりました。専門店の新規出店数も(この1年で)約1.5倍となっており、中食、外食の精米消費を後押ししていると考えています」\n\n(一般社団法人おにぎり協会・中村祐介代表理事)\n「おにぎりが、これまで以上に料理としての地位を確立したと思っています。これからどんどんおにぎりが広がっていけばいいと考えています」,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000809-itv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/4f40a0c762e8f32b203c3930145c6d8c1a808aa7/images/000', 'https://newsdig.tbs.co.jp/list/gallery?id=itv-20231204-00000809']"
５日（火）は傘の出番　週末にかけて気温上昇　気象予報士が解説（あいテレビ）,https://news.yahoo.co.jp/articles/c670db5116ee9e3cf14ac9e585561f8f81734eec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000811-itv-000-1-thumb.jpg?exp=10800,2023-12-04T19:29:39+09:00,2023-12-04T19:29:59+09:00,あいテレビ,itv,あいテレビ,289,"\nあいテレビ\n気象予報士の竹之熊和也さんが徹底解説!""くま天""\n\n\n<今週の天気ポイント>\n5日(火)は傘の出番週末にかけて気温上昇。\n\n\n<今週の天気>\n5日(火)は、気圧の谷や湿った空気の影響で曇り、朝から次第に雨となる見込みです。\n\n6日(水)には天気が回復しますが、7日(木)も明け方頃、雨の降るところがありそうです。\n\n週末は日差しに恵まれるでしょう。\n\n最高気温は6日(水)以降、日に日に上がって、9日(土)は21℃予想で\n10月下旬並みの暖かさとなりそうです。\n\n最低気温は、一けた台の日が多く、1日の寒暖差に注意が必要です。",[],[]
J3第38節(最終) 愛媛FCvsFC大阪【愛媛】（あいテレビ）,https://news.yahoo.co.jp/articles/7df9bf409eaacc6ad49d784e22624cd229e0d7d8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000807-itv-000-1-view.jpg?exp=10800,2023-12-04T18:25:20+09:00,2023-12-04T18:25:20+09:00,あいテレビ,itv,あいテレビ,607,\n（写真：itv）\n優勝決定後の2連敗にはいろいろ捉え方はあるにせよ、3連敗でJ2に行くわけにはいかないJ3王者の愛媛は前半14分、谷本のパスのこぼれ球を佐藤が収めて左足!\n\n(シュート)\n\nここはキーパー永井が好セーブ。\n\nしかしこれで攻撃スイッチが入った愛媛は、その直後攻め込んだ木村のクロスボールに松田、曽根田がボレー。\n\n(ゴール)\n\n曽根田の9試合ぶりのゴールで愛媛が先制します。\n\nしかし最終戦がホームの大阪も、前半31分30歳の利根。\n\n(シュート～ポスト直撃)すかさず30歳の田中。\n\n(ゴール)\n\n同点に追いつかれます。\n\n突き放しにかかる愛媛は後半23分、松田から曽根田。\n\n(シュート)\n\nその5分後には深堀の浮き球に佐藤、松田。\n\n(シュート)\n\nしかし勝ち越しはならず、時計だけが進みます。\n\nそれでもサポーターの声が届いたのは後半アディショナルタイム、木村から、愛媛退団の忽那、チーム得点王松田のクロスに最後は菊地。\n\n(ゴール)\n\n最後は心でパスを繋いだ愛媛。これでJ3卒業、来年からはJ2です。\n\n(Q.来季への意気込みは?)\n\n(決勝ゴールは復帰後2試合連続弾!・菊地俊介選手)\n「今年以上に間違いなく難しいシーズンになると思いますし、チーム一丸となってJ2でも上位を狙っていきたいと思っています」,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000807-itv-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/7df9bf409eaacc6ad49d784e22624cd229e0d7d8/images/000']
20代男性を呼び出して暴行し、手足を縛って車に押し込み監禁か 親子ら5人逮捕【愛媛】（あいテレビ）,https://news.yahoo.co.jp/articles/ac0ad0a31c0cbe95fe0270beffe7b99b5a6ae831,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000808-itv-000-1-view.jpg?exp=10800,2023-12-04T18:32:12+09:00,2023-12-04T18:32:12+09:00,あいテレビ,itv,あいテレビ,415,\n（写真：itv）\n愛媛県西条市内で男性を暴行しケガをさせた上、車の中に監禁したとして、母子3人を含む5人が4日、逮捕監禁傷害の疑いで逮捕されました。\n\n警察によりますと逮捕されたのは、新居浜市泉池町の飲食店経営・篠原由美子容疑者(55)、娘で市内中村の飲食店従業員・桜花容疑者(24)、息子で市内政枝町の塗装工・一志容疑者(22)、市内中村の鉄工員・柿内颯也容疑者(24)、西条市明屋敷の会社員、高橋大瑶容疑者(22)の5人です。\n\n5人は共謀して今年9月23日の午後9時頃、西条市内にある商業施設の駐車場に20代の男性を呼び出して顔を殴るなどして約2週間のケガをさせた上、手足をロープで縛って車の中に押し込み、2時間余りにわたり監禁した疑いです。\n\n警察は、5人の認否について「捜査に支障がある」として明らかにしていませんが、由美子容疑者と男性との間で何らかのトラブルがあったとみて、詳しい状況を調べています。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000808-itv-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/ac0ad0a31c0cbe95fe0270beffe7b99b5a6ae831/images/000']
4年ぶりの開会式も… 全国高校ラグビー大会 松山聖陵の初戦相手は?【愛媛】（あいテレビ）,https://news.yahoo.co.jp/articles/8631b8c4ab55e3654879996763d4503406d1ce2b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000804-itv-000-2-view.jpg?exp=10800,2023-12-04T17:50:34+09:00,2023-12-04T17:55:15+09:00,あいテレビ,itv,あいテレビ,312,\n（写真：itv）\n全国高校ラグビー大会の組み合わせ抽選会が大阪市内で行われ、愛媛県代表、松山聖陵の初戦は和歌山県代表、近大和歌山に決まりました。\n【写真を見る】全国高校ラグビー大会 松山聖陵の初戦相手は?\n4大会ぶりに全国の代表、51チームのキャプテンらが集まって行われた組み合わせ抽選会。シード13チームに続き合同チームを含めたノーシードチームの抽選が行われました。\n\nこの結果、5大会連続8回目、松山聖陵の1回戦は、大会2日目の第1グラウンド第1試合で和歌山県代表、3大会連続5回目の近大和歌山と対戦することになりました。\n\n大会は、花園ラグビー場で12月27日に開幕し、開会式も4年ぶりに行われます。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000804-itv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/8631b8c4ab55e3654879996763d4503406d1ce2b/images/000', 'https://newsdig.tbs.co.jp/list/gallery?id=itv-20231204-00000804']"
「ごみを燃やしていて燃え移った」 大三島で山火事 ヘリ出動し消火活動も延焼続く【愛媛】（あいテレビ）,https://news.yahoo.co.jp/articles/eb904159df7d833b89d9808ecdbd75e7930674a2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000806-itv-000-3-view.jpg?exp=10800,2023-12-04T18:04:46+09:00,2023-12-04T18:12:44+09:00,あいテレビ,itv,あいテレビ,304,\n（写真：itv）\n4日午前、今治市の大三島で山火事が発生し、現在も消火活動が続けられています。\n\n消防などによりますと、火事があったのは今治市大三島町肥海の雑木林で、4日午前11時半ごろ「ごみを燃やしていて裏山に燃え移った」と女性から消防に通報がありました。\n【写真を見る】大三島で山火事 延焼中\n火は山頂付近からふもとに向かって延焼を続けていて、高知県の防災ヘリも出動し消火にあたりましたが、今のところ鎮火には至ってません。\n\n付近に住宅はなくこの火事によるけが人や避難している人はいないということです。\n\n県内は空気の乾燥した状態が続き、3日から全域に乾燥注意報が発表されています。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000806-itv-000-3-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/eb904159df7d833b89d9808ecdbd75e7930674a2/images/000', 'https://newsdig.tbs.co.jp/list/gallery?id=itv-20231204-00000806']"
J3第38節(最終) FC今治vs沼津【愛媛】（あいテレビ）,https://news.yahoo.co.jp/articles/ee0f95b25d45d4ed268281c4af8bce09ba457158,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000805-itv-000-1-view.jpg?exp=10800,2023-12-04T17:50:34+09:00,2023-12-04T17:50:34+09:00,あいテレビ,itv,あいテレビ,540,\n（写真：itv）\n前節の結果でJ2昇格は逃したものの、最終戦を勝利で飾って来シーズンにつなげたい4位のFC今治。\n\n今治市内のパブリックビューイング会場からも、多くのサポーターがエールを送ります。\n\nところが前半から主導権は12位の沼津…\n\n(前半44分沼津ゴール)\n(後半29分沼津ゴール)\n\n今治は立て続けに失点し0-2とリードを許します。\n\nそれでも今治は後半31分、ボールの奪い合いから最後は安藤一哉。ダイレクトでゴールネットを射抜き、反撃の狼煙をあげると。\n\nさらに35分にはヴィニシウスから新井光。これで同点。\n\nさらにその3分後、安藤のクロスにヴィニシウス。詰めていたのは下口稚葉!わずか8分の間に一挙3得点で大逆転!リードを奪い返します。\n\nこのまま3-2で勝ち切った今治。\n\n3連勝フィニッシュで、過去最高となるJ3・4位で今シーズンを終えました。\n\n(下口稚葉選手)\n「この1年間やってきたことが最後の(後半の)45分にすべて出たと思う。最後この勝ち点で終われたことは、(J2昇格に)一歩届かなかったがすごく良いことだと思うので、来期は昇格できるようにと最終戦は思いをもって立てたので、来期につなげていきたい」,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000805-itv-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/ee0f95b25d45d4ed268281c4af8bce09ba457158/images/000']
県有地の活用めぐり「早く具体的なビジョンを…」 中村知事が松山市に注文【愛媛】（あいテレビ）,https://news.yahoo.co.jp/articles/80527b0c0b99e7d096dd4f22fa8b5232643be6e0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000803-itv-000-2-view.jpg?exp=10800,2023-12-04T17:10:27+09:00,2023-12-04T17:50:34+09:00,あいテレビ,itv,あいテレビ,588,\n（写真：itv）\n愛媛県松山市のまちづくりをめぐって中村知事は、4日の県議会で「スピード感のある取り組みが不可欠」だと指摘し、「具体的なビジョンを早く示して欲しい」と市に注文を付けました。\n【写真を見る】「早く具体的なビジョンを…」中村知事が松山市に注文\n4日の県議会・一般質問。県民文化会館前にある県有地の活用策について質問した自民党の川本健太議員は…。\n\n(川本健太県議)\n「新しいものや情報を呼び込んでいくことが、地域経済の活性化や、人口流出の抑制を図る上で、今後ますます重要になる」\n\n県民文化会館前の県有地をめぐっては、県が11月に国際会議に対応できる宿泊機能などを備えた施設を整備する方針を発表し、現在、民間事業者からの提案を募集しています。\n\nこれについて中村知事は、松山市の中核拠点性や、地域間競争力の向上を図る狙いを説明した上で、まちづくりに関し松山市に次のように注文を付けました。\n\n(中村時広知事)\n「若者や女性の地元定着に繋がる魅力あるまちづくりに、スピード感を持って取り組むことは不可欠。そのためにも、繰り返しお願いしておりますが、県都である松山市には、街全体の具体的なビジョンを1日も早くお示し頂く必要があると思います」\n\n県民文化会館前の土地活用をめぐり県は、年度内に事業者を選定し、基本契約を締結する方針です。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000803-itv-000-2-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/80527b0c0b99e7d096dd4f22fa8b5232643be6e0/images/000', 'https://newsdig.tbs.co.jp/list/gallery?id=itv-20231204-00000803']"
「沢山の人に宇和島の魅力を」13代目“パール王子”が決意【愛媛】（あいテレビ）,https://news.yahoo.co.jp/articles/3d9e46948be64de344b308658786dd153d3d93e0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231204-00000802-itv-000-3-thumb.jpg?exp=10800,2023-12-04T17:00:28+09:00,2023-12-04T19:29:59+09:00,あいテレビ,itv,あいテレビ,492,\nあいテレビ\n真珠養殖のまち、愛媛県宇和島市をPRする13代目の「パール王子」に3人が選ばれ、市役所で、4日、引継ぎ式が行われました\n【写真を見る】「沢山の人に宇和島の魅力を」13代目“パール王子”\n13代目のパール王子に選ばれたのは、団体職員の豊岡恒汰さん、真珠養殖業の中村海輝さん、金融機関職員の西谷一平さんの3人です\n\n4日は宇和島市役所で引継ぎ式が行われ、去年のパール王子と準パール王子3人からタスキを引き継ぎました。\n\nパール王子は真珠の似合う男性をテーマに地元の女性たちでつくる地域起こし団体が2009年から募集していて、今年は活動の幅を広げようと順位を廃止し、3人を王子に選びました。\n\n(豊岡恒汰さん)\n「パール王子という役目を全うしたい」\n\n(中村海輝さん)\n「沢山の人に宇和島の魅力を知り感じてもらえるよう活動してまいりたい」\n\n(西谷一平さん)\n「生まれ育った宇和島市を全国に知ってもらい、少しでも宇和島市の力になれるようがんばる」\n\nパール王子の任期は1年で市内外のイベントなどに参加して地元の真珠や宇和島市をPRします。,[],['https://newsdig.tbs.co.jp/list/gallery?id=itv-20231204-00000802']
