headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
蛯原友里がセクシー太もも＆肩＆デコルテ！ さわやか美肌見せにSNS「超超～お洒落」「おとなかわいーい！」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/3e6462d827c90e78a79635ea4f6b0cb664c60f03,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010045-nishispo-000-1-view.jpg?exp=10800,2024-03-15T23:20:11+09:00,2024-03-15T23:20:11+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,286,\n蛯原友里\nモデルの蛯原友里が14日に自身のインスタグラムを更新し、雑誌撮影時のアザーカットを投稿した。\n■ワンショルダートップスで美デコルテ【写真】\n「STORY4月号連載は@valextra」と綴って3枚の写真をアップ。ピンクのワンショルダートップスやドット柄のオフショルダーブラウスなどで肌を見せながら、イタリアのバッグブランド「Valextra」の様々なバッグと一緒に納まっている。\n\n この投稿には「夏！ぽい」「かっこいいエビちゃん」「春コーデ似合って綺麗でセクシー」「超超～お洒落」「おとなかわいーい！」などのコメントが寄せられた。\n西日本新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010045-nishispo-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/3e6462d827c90e78a79635ea4f6b0cb664c60f03/images/000', 'https://nishispo.nishinippon.co.jp/article/823113/2?utm_source=yahoo_news&utm_medium=related_photo&utm_campaign=202403']"
「くびれ作る」田中美久が黒ビキニ姿で意気込み　ファン「今でも充分素敵」「それ以上に!?」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/6eff4ca1ed116479512ac6ff4ad33e40b92835bb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010043-nishispo-000-1-view.jpg?exp=10800,2024-03-15T23:10:18+09:00,2024-03-15T23:10:18+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,225,\n田中美久\n元HKT48で女優、モデルの田中美久が15日に自身のX（旧ツイッター）を更新し、近況を報告する写真を投稿した。\n■黒ビキニ…ファン「引き締まってるねぇ頑張れー！」【写真】\n田中は黒のビキニ姿を自撮り。「くびれ作る」と綴った。\n\n ファンからは「美しいくびれ」「今でも充分素敵ですよ」「引き締まってるねぇ頑張れー！」「もう、クビレとるばい！」「それ以上に！？ちゃんとご飯は食べてねー」などのコメントが寄せられた。\n西日本新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010043-nishispo-000-1-view.jpg?pri=l&w=640&h=320&exp=10800'],"['https://news.yahoo.co.jp/articles/6eff4ca1ed116479512ac6ff4ad33e40b92835bb/images/000', 'https://nishispo.nishinippon.co.jp/article/823110?utm_source=yahoo_news&utm_medium=related_photo&utm_campaign=202403']"
「父親のようで…」支配下会見を見守る新庄剛志監督の温かいまなざしが話題に「こういうところが好きなんよなー」「親御さんも喜ぶよ」などの声（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/ea5c065f6f9b9ad7b5d059a8acf961bb168365b1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010044-nishispo-000-1-view.jpg?exp=10800,2024-03-15T23:20:04+09:00,2024-03-15T23:20:04+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,511,\n日本ハムの新庄監督\n日本ハムが公式YouTubeで福島蓮の支配下選手契約会見の模様を紹介。新庄剛志監督の温かいまなざしが話題となっている。\n■「会見を見守るボスが完璧に父親のよう」温かなまなざし【動画】\n準備中の契約会見会場にユニフォーム姿で〝サプライズ〟登場した新庄監督はそのまま記者席に座りスタンバイ。「本日支配下契約を結んでいただいた福島蓮です。よろしくお願いします」と自己紹介が始まると会場に響き渡るほどの大きさで拍手。記者らも耐え切れずに笑みをこぼしている。\n\n 温かいまなざしで会見を見守った新庄監督は、質疑応答に入ると「福島投手は先発がしたいのか、中継ぎがしたいのか聞かせてください」「今日は投げるんですか？何回投げますか？」など記者顔負けの質問を連発。福島もしっかりと応答し会見を盛り上げた。終了時には私物のスーツやサングラスをプレゼントしている。\n\n この投稿にファンからは「こういうところが好きなんよなー」「親御さんや親戚も喜ぶよ」「会見を見守るボスが完璧に父親のようで泣いた」「新庄さんがずっと着ていたスーツだ… ウルッとしました…」などのコメントが寄せられている。\n西日本新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010044-nishispo-000-1-view.jpg?pri=l&w=640&h=597&exp=10800'],"['https://news.yahoo.co.jp/articles/ea5c065f6f9b9ad7b5d059a8acf961bb168365b1/images/000', 'https://nishispo.nishinippon.co.jp/article/823097?utm_source=yahoo_news&utm_medium=related_photo&utm_campaign=202403']"
「夕日を見に…オール男性で…」西武・2年目右腕が明かした〝ロマンティック〟宮古島オフトレ話とは…（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/0fb1d9adf6d86539cf9e2ad906d94fb947479817,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010047-nishispo-000-1-view.jpg?exp=10800,2024-03-15T23:50:03+09:00,2024-03-15T23:50:03+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,324,\n西武の青山\nテレビ埼玉の「ライオンズチャンネル」公式YouTubeが「青山美夏人選手のオフで楽しかった事とは！？」として動画を投稿した。\n■「夕日を見に…オール男性で…」オフトレ話で笑いを誘う【動画】\n青山は「自主トレで一週間ぐらい宮古島に山崎さんといったんですけど」と振り返り、「アクティブレストという形でサンセットサップを…、夕日の見えるサップをやって、夕日を見に行くという。すっごい良かったです」と明かした。MCをつとめるお笑いコンビ・あさりどの堀口文宏が「めちゃくちゃイイ！！ロマンティックな感じを…」との返答に青山は「自主トレのメンバーで…(オール男性で)楽しかったですよ!!」と笑顔で応え、周囲の笑いを誘った。\n西日本新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010047-nishispo-000-1-view.jpg?pri=l&w=640&h=620&exp=10800'],"['https://news.yahoo.co.jp/articles/0fb1d9adf6d86539cf9e2ad906d94fb947479817/images/000', 'https://nishispo.nishinippon.co.jp/article/823159?utm_source=yahoo_news&utm_medium=related_photo&utm_campaign=202403']"
「真似をするなら練習を真似しろ」ソフトバンク山川穂高が期待のドラ1内野手に〝金言〟 真剣指導の内容が話題に（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/20efbf08ccaba67449a4e2edb76bf10045d440c2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010046-nishispo-000-1-view.jpg?exp=10800,2024-03-15T23:30:03+09:00,2024-03-15T23:30:03+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,372,\nソフトバンクの山川\nソフトバンクの公式インスタグラムが井上朋也に指導をする山川穂高の姿を紹介。アドバイスの内容にファンから注目が集まっている。\n■井上にバッティング熱血指導「ここに香水つける」【動画】\n香水のつける場所からバッティングフォームまでを解説した山川は井上に「人の真似をするなら、フォルムではなくて練習を真似した方がいい」とアドバイス。「コンちゃん(近藤健介)とかすごい選手だから。このぐらいの時間にくるのかなとか、どんなアップをしているのか、どんなバッティング練習をしているのか、どういうティーをしているのか。そういった見方をした方がいい」と伝えている。\n\n この投稿に「めっちゃ良いこと言ってる！」「いや、山川いい人すぎる」「井上くん覚醒するんじゃないの？」「有難い」などのコメントが寄せられている。\n西日本新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010046-nishispo-000-1-view.jpg?pri=l&w=640&h=561&exp=10800'],"['https://news.yahoo.co.jp/articles/20efbf08ccaba67449a4e2edb76bf10045d440c2/images/000', 'https://nishispo.nishinippon.co.jp/article/823111?utm_source=yahoo_news&utm_medium=related_photo&utm_campaign=202403']"
「まだまだやれそうだけどなぁ…」元西武のメヒアさん〝浅草のバッセン〟で打撃披露 オリックス森友哉とも笑顔の再会（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/8a9aef4f0ac305eb4f13f0483a034d9438f9ce30,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010041-nishispo-000-1-view.jpg?exp=10800,2024-03-15T23:00:40+09:00,2024-03-15T23:00:40+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,497,\n西武時代のメヒアさん\nパーソル パ・リーグTVの公式YouTubeが「浅草のバッティングセンターでメヒアと再会！」と題して動画を投稿。久々のバッティングに注目が集まった。\n■「まだまだやれそうだけどなぁ…」〝浅草のバッセン〟で打撃披露【動画】\nメヒアさんは16日にベルーナドームで開催される西武ライオンズ初のOB戦「LIONS CHRONICLE 西武ライオンズ LEGEND GAME 2024」に出場するために来日。バッティングセンターでは120㌔の投球に「速い… 」と口にするも、徐々に慣れていき流石のバッティングを披露。バッティングケージの後方では妻と息子のアロンソ君が見守り、ライオンズ時代の応援歌で後押しするシーンも。\n\n オリックスの森友哉もメヒアさんと再会。懐かしさを感じさせる2ショットをインスタグラムに投稿している。\n\n SNS上では「息子さんが応援歌歌ってんのすごい良い」「久しぶりに見れてめっちゃ嬉しい」「まだまだやれそうだけどなぁ…」「森くんそんなところにヘッドホンつけるのねとか思ってたらメヒアじゃーーん！」などの声が上がっている。\n西日本新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010041-nishispo-000-1-view.jpg?pri=l&w=634&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/8a9aef4f0ac305eb4f13f0483a034d9438f9ce30/images/000', 'https://nishispo.nishinippon.co.jp/article/823135?utm_source=yahoo_news&utm_medium=related_photo&utm_campaign=202403']"
美人2ショット！ 上白石萌歌と長濱ねる、ファッションイベントで遭遇　SNS「可愛すぎる ふたり素敵」「もかねるコンビ久々」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/90ff035dd82f261a1a42a4f88094fd36ccc8cc3b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010042-nishispo-000-1-view.jpg?exp=10800,2024-03-15T23:00:47+09:00,2024-03-15T23:00:47+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,371,\n上白石萌歌\n女優で歌手の上白石萌歌が15日に自身のインスタグラムを更新し、ファッションイベントに参加して仲良しの女優仲間と遭遇した様子を紹介した。\n■どっちも顔ちっさ！2ショット【写真】\n上白石は「Marimekkoが『by R』を通して『Rakuten Fashion Week TOKYO』に初参加しショーを開催されました。東京国立博物館でのひととき、とても豊かでした」と綴って、ショーの様子を紹介。さらに女優の長濱ねるとの2ショットも投稿。「たまたま会えたおねる♡ 一緒にショーをたのしみました」とコメントした。\n\n この投稿には「美人2ショット」「可愛すぎる ふたり素敵」「もかねるコンビ、久々だね」「1人の写真もちゃんとあるのにおねるとの写真を1枚目に持ってくるの最高だね」などのコメントが寄せられた。\n西日本新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010042-nishispo-000-1-view.jpg?pri=l&w=640&h=320&exp=10800'],"['https://news.yahoo.co.jp/articles/90ff035dd82f261a1a42a4f88094fd36ccc8cc3b/images/000', 'https://nishispo.nishinippon.co.jp/article/823185/2?utm_source=yahoo_news&utm_medium=related_photo&utm_campaign=202403']"
田中美久「にやにやしちゃう笑」雑誌の表紙飾りコンビニで感激　ファン「みくりんがみくりんを見ている」「変な人と思われんかったかな笑」（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/f9fd1eecd1768054ebbd0117184be998cd54e20d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010040-nishispo-000-2-view.jpg?exp=10800,2024-03-15T23:00:29+09:00,2024-03-15T23:02:43+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,346,\n田中美久\n元HKT48で女優、モデルの田中美久が15日に自身のX（旧ツイッター）を更新し、「週刊少年マガジン」（講談社）で初めて表紙を飾って感激している様子を紹介した。\n■にやにやみくりん【写真】\n田中はコンビニの本棚に並んだ週刊少年マガジンに加えて、同じく表紙を飾った「ヤングガンガン」の二つの雑誌を前に、口に手をやってうれしそうにしている写真をアップ。「にやにやしちゃう笑」と綴った。\n\n ファンからは「みくりんがみくりんを見ている…」「むちゃくちゃかわいい！」「周りの人に気づかれなかった？変な人と思われんかったかな笑」「ちゃんと見えやすい場所に置いてきたかな？」「それ見て、にやにやしちゃうわ」「店員さんもにやにやしてそう笑」などのコメントが寄せられた。\n西日本新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010040-nishispo-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/f9fd1eecd1768054ebbd0117184be998cd54e20d/images/000', 'https://nishispo.nishinippon.co.jp/article/823092/2?utm_source=yahoo_news&utm_medium=related_photo&utm_campaign=202403']"
カブス今永昇太が〝キレキレ〟9K無失点で開幕OK!!鈴木誠也も〝絶妙インさばき〟で打率.363と日本人コンビが躍動（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/c8688353b224d374a99097fed1c4a22a8c440f16,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010039-nishispo-000-1-view.jpg?exp=10800,2024-03-15T23:00:15+09:00,2024-03-15T23:00:15+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,473,\nカブスの鈴木(左)と今永\n◆オープン戦・アスレチックス1ー3カブス（14日＝日本時間15日、米アリゾナ州メサ）\n カブスの今永昇太がオープン戦3度目の登板で好投。鈴木誠也もタイムリーを放つなど開幕に向け照準を合わせた。\n■「いやあ～走ってる、切れてる」圧巻の9K【動画】\nMLBJapanの公式インスタグラムは「今永昇太がオープン戦3度目の登板で5回途中無失点9奪三振のナイスピッチングその投球をご覧ください！！」として動画を投稿。アスレチックス打線を次々に三振に切って取る姿を紹介した。\n\n 「鈴木誠也が先発の今永を援護するレフト線への先制タイムリーツーベース！今日は二塁打×2でオープン戦打率.363としています！！」とした投稿では鈴木がアスレチックス左腕の内角ストレートを振りぬきレフト線を破るタイムリーを放つ姿が紹介されている。\n\n SNS上では「いやあ～走ってる、切れてる。これはなかなか打てないぞー！」「本番モードになってきましたね」「そこのインコースをさばけたら好調の証」などの声が上がっている。\n西日本新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010039-nishispo-000-1-view.jpg?pri=l&w=640&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/c8688353b224d374a99097fed1c4a22a8c440f16/images/000', 'https://nishispo.nishinippon.co.jp/article/823015?utm_source=yahoo_news&utm_medium=related_photo&utm_campaign=202403']"
ライジングゼファー福岡、プレーオフPO進出に足踏み　次戦こそホームで決める（西スポWEB OTTO！）,https://news.yahoo.co.jp/articles/f984e8a17d14a2373c033098d72ea3973a19b31c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010038-nishispo-000-1-view.jpg?exp=10800,2024-03-15T22:59:34+09:00,2024-03-15T22:59:34+09:00,西スポWEB OTTO！,nishispo,西スポWEB OTTO！,472,\nシュートを決めるライジングゼファー福岡の谷口\nバスケットボール男子のBリーグ2部（B2）は15日、福岡市の照葉積水ハウスアリーナなどで行われ、B1昇格を懸けたB2プレーオフ（PO）進出まであと1勝としていたライジングゼファー福岡（西地区2位）は福島（東地区5位）に77―81で敗れた。16日に同アリーナで行われる福島戦で、2018年以来6年ぶりのB2でのPO進出を再び狙う。\n■一丸で快進撃！仲良し自撮り14ショット【写真】\n福岡は勝って自力でPO進出を決めたかったが、下位の福島を相手に力負けした。第1クオーターでは谷口が3点シュートを5本決めるなど力強い攻撃で先行。だが、前節から中2日というタイトなスケジュールの影響からか、次第に攻守の精度が落ち、第3クオーター途中で逆転を許してしまう。何とか持ち直して再びリードを奪うも、試合終了1分前に再逆転され、そのまま押し切られた。\n\n ラモン・ロペス・スアレス・ヘッドコーチは「次戦は1対1の状況で負けないよう、エナジーを出して戦いたい」と前を向いた。（山崎清文）\n西日本新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240315-00010038-nishispo-000-1-view.jpg?pri=l&w=479&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/f984e8a17d14a2373c033098d72ea3973a19b31c/images/000', 'https://nishispo.nishinippon.co.jp/article/807160/2?utm_source=yahoo_news&utm_medium=related_photo&utm_campaign=202403']"
