headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
ゴミの開封調査　福島市で始まる　後を絶たない違反ゴミ　条例改正で一定の抑止効果　予告シール出番なし　（福島テレビ）,https://news.yahoo.co.jp/articles/49029528c3a026258ad8b23d89bb375df1113b1e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250303-90027382-ftv-000-1-thumb.jpg?exp=10800,2025-03-03T20:00:03+09:00,2025-03-03T20:00:03+09:00,福島テレビ,ftv,福島テレビ,788,"福島テレビ
「違反ごみ」が後を絶たない福島県福島市で、3月3日から始まったのがごみの開封調査だ。赤いシールが貼られたごみが対象で、悪質な場合は事業者名などが公表されることになる。

＜開封調査始まる＞
条例の改正により、3日からごみの開封調査が始まった福島市。
市の職員が開封調査の予告を示す「赤いシール」を手に持ち、ごみ捨て場を確認した。福島市ごみ減量推進課の根本裕史課長は「条例改正を行って、開封調査できるようになりましたけども、一定の抑止効果も（条例の）1つの効果かと思っております」と話す。

＜後を絶たない“違反ゴミ”＞
指定された期限までに回収など改善されなかった場合、中身を調べて違反者を特定。悪質な場合は、事業者名などを公表する強い措置に踏み切った背景にあるのが、後を絶たない“違反ごみ”だ。市内で2023年度確認された違反ごみは、約9000件に上った。しかし、これまでは収集出来ないことを示す黄色いシールを貼り回収を促すことにとどまっていた。
福島市ごみ減量推進課の根本課長は「事業系ごみ、または適正に分別されていないごみが残されてしまって、ごみの集積所の清潔が保たれていない、そういったところからこの開封調査の条例改正を検討したところでございます」という。

＜初日は予告シールの出番なし＞
初日の3日は、黄色のシールが貼られていた「違反ごみ」が回収されていたこともあり、赤いシールの出番はなかった。福島市では事業者の不法投棄を防ぐためにも、今後も監視体制を強化していくとしている。

＜会津若松市の資源ごみなど収集再開＞
一方、福島県会津若松市は、記録的な大雪により2月17日から停止していた資源ごみなどの収集を3日から再開した。ペットボトルなどのごみは排出量が多くなると予想されていて、市は可能な範囲で分けて出すように協力を呼びかけている。
福島テレビ",[],[]
聴覚障がい者に配慮したパトカー　福島県警に導入　緊急かパトロールか　警光灯の点滅速度でわかる　（福島テレビ）,https://news.yahoo.co.jp/articles/c2b94547c08e6d22096475884402d172fe0549c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250303-90027387-ftv-000-1-thumb.jpg?exp=10800,2025-03-03T19:27:01+09:00,2025-03-03T19:27:01+09:00,福島テレビ,ftv,福島テレビ,667,"福島テレビ
3月3日は耳の日。福島県警では3日から聴覚障害者に配慮したパトカーの運用が始まる。

今回新しく導入されたパトカー。一見通常のものと変わらないように見えるが、違うのは警光灯だ。
福島県警察本部でお披露目された新型の警光灯を搭載したパトカー。サイレンの音が聞こえない聴覚障害者にとって、パトカーの走行はこれまで判断に迷う時があった。
福島県聴覚障害者協会の吉田正勝会長は「緊急なのか、普通のパトロールなのか、ということがわからなくて迷うことがあったんですね。前を走る（耳が）聞こえる人の車の真似をして道路わきによせたりということがあったんですけれども」という。

そうしたなか、今回導入されたパトカーは、パトロールか緊急走行かを警光灯の点滅スピードの違いでも分かるように設計されている。
福島県警察本部施設装備課の西條康行警部は「こちらが通常警ら時の点灯状況になります。こちらにつきましては2秒周期で点灯しますので、ホタルの光のようにやさしく光るようになります。こちらにつきましては、緊急走行時の点灯状況になります。
今までと同じように0.5秒周期で点灯するようになります」と説明する。

導入された3台のパトカーは、福島警察署・田村警察署・南会津警察署に配置され、3月3日から運用が始まる。福島県聴覚障害者協会の吉田会長は「緊急走行の時はすぐによけなければならないというように、見て判断できるという方法があるのでわかりやすいかなと思います」と話した。
福島県警察本部は、今後もこのパトカーを増やしていく方針だ。
福島テレビ",[],[]
大雪で運休のJR只見線（会津坂下～会津川口）約1カ月ぶりに運転再開　宿泊客数が落ち込んだ宿も喜び（福島テレビ）,https://news.yahoo.co.jp/articles/e8287de87b7e5109d44cd8440ecee1cfcc2365ee,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250303-90027381-ftv-000-1-thumb.jpg?exp=10800,2025-03-03T19:27:01+09:00,2025-03-03T19:27:01+09:00,福島テレビ,ftv,福島テレビ,514,"福島テレビ
3月3日午後0時29分、福島県金山町にある会津川口駅から上り列車が出発した。
2月5日から大雪とその除雪から運休となっていた、JR只見線の会津坂下駅から会津川口駅の区間で、除雪などが完了し周辺で雪崩の恐れがないことを確認したことから約1カ月ぶりの運転が再開した。

利用者からは「ようやく元に戻って良かったなと思いますけど、代行バスくらいは出してほしかったとは思います」との声や、台湾からの観光客からは「うれしいです。景色が美しいです」との声が聞かれた。

福島県柳津町にある宿泊施設「瀞流の宿かわち」も、約1カ月ぶりの運転再開に期待を寄せている。これまで最寄りの会津柳津駅に列車が来ないことで、2月の宿泊客は例年の3分の1ほどに落ち込んだ。
女将の堀内久美さんは「JRの皆さま、除雪に取り組んでくださった皆様、みんなのおかげでようやく1カ月ぶりに只見線が柳津町三島町金山町と進むことができて、心から嬉しいです」と話す。
宿には早速、只見線を利用して宿泊客が訪れるということ。

一方、JR東日本によるとJR只見線の会津川口駅から大白川駅の間は、除雪や線路設備の点検で運転再開の目途は立っていないという。
福島テレビ",[],[]
【春の重たい雪】倒竹で在来線が運転見合わせ　停電も発生　ハウス倒壊を心配する農家　福島県（福島テレビ）,https://news.yahoo.co.jp/articles/47183979941a87b28055ce263c0343ae13efd429,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250303-90027380-ftv-000-1-thumb.jpg?exp=10800,2025-03-03T19:24:01+09:00,2025-03-03T19:24:01+09:00,福島テレビ,ftv,福島テレビ,684,"福島テレビ
暖かさから一転、再び冬の寒さが戻った福島県。いわき市では市街地で雪、そして山沿いでは銀世界が広がった。いわき市田人町の国道289号線では、たっぷりと雪が積もっている。雪は再び4日夜から強く降り出し、5日未明にかけて大雪となるところもある予想だ。

雪とともに強い風が吹いた3月3日の福島県・浜通り。竹が倒れた影響で、JR常磐線は一部の区間で一時運転見合わせとなった。
雪は県南地方でも降り、福島空港では3日午後1時までの12時間に18センチの雪が降り、3月として最も多くなった。

この雪に警戒を強めていたのが、ハウスでブロッコリーなどを栽培する白河市の佐川京子さん。
朝から雪下ろしをしていた佐川さんは「雪が軽いならいいですけど、重いのが一番、難点」と話す。2024年の大雪で、ハウスの倒壊を経験しているため早めの対策を心がけているという。
ハウスの中には、雪の重さによる倒壊を防ぐため竹のつっかえ棒を設置。また、ハウスの中を暖め、雪が積もる前に溶かすようにしていた。「ストーブは絶対欠かせないので、それをケチって倒壊なんてことになると大変。どんなに灯油代が高くても使わなくちゃならない。仕方ない」と佐川さんはいう。
雪による倒壊に最大限の警戒をする佐川さん。雪が止むまで、見回り続ける考えだ。

一方、いわき市では3日午後2時すぎに雪が原因とみられる停電も発生した。住民は「家の中が真っ暗だから、懐中電灯並べた。復旧できてよかった」と話す。東北電力によると、いわき市桜ヶ丘周辺で住宅など最大2800軒で停電し、約1時間半後に復旧したという。
福島テレビ",[],[]
2年前の福島・南相馬市の強盗致傷事件　処分保留となった男を起訴　検察「起訴に足りうる証拠集まった」　（福島テレビ）,https://news.yahoo.co.jp/articles/aa2a524bf3635a6b6a7e9b3415109261bae035ed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250303-90027395-ftv-000-1-thumb.jpg?exp=10800,2025-03-03T19:21:02+09:00,2025-03-03T19:21:02+09:00,福島テレビ,ftv,福島テレビ,335,"福島テレビ
2年前、福島県南相馬市で起きた事件で処分保留となった男が、2025年3月3日起訴された。

強盗致傷などの罪で起訴されたのは、新居秀道被告。
起訴状によると、新居被告は2年前の2023年2月、仲間と共謀して南相馬市の住宅に押し入り、住民にケガをさせた上、現金などを奪ったなどとされている。

新居被告は2年前、この事件に関与した疑いが強まり逮捕されたが、当時の福島地方検察庁は「起訴する判断に至らなかった」として処分保留で釈放していた。
その後、任意で捜査が続けられ、福島地方検察庁は「起訴に足りうる証拠が集まった」として、3月3日付で新居被告を起訴した。

この事件を巡っては、新居被告の他に4人が処分保留となっていて、任意で捜査が続いている。
福島テレビ",[],[]
福島ユナイテッドFC　ベテランが決めた！今季初勝利　アウェーで琉球に1対0《明治安田J3第3節》（福島テレビ）,https://news.yahoo.co.jp/articles/83c30be451f5ecbec1b0e825bf58acf223f9b7b1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250303-90027384-ftv-000-1-view.jpg?exp=10800,2025-03-03T17:00:03+09:00,2025-03-03T17:00:03+09:00,福島テレビ,ftv,福島テレビ,343,"福島テレビ
サッカーＪ3・福島ユナイテッドＦＣは、アウェーでＦＣ琉球と対戦した。

◇明治安田J3リーグ第3節・3月1日タピック県総ひやごんスタジアム
＜福島ユナイテッドFC　1－0　FC琉球＞

今シーズン初勝利を目指し、白のユニフォーム・福島が序盤から攻めの姿勢を貫く。
そして前半36分。コーナーキックを獲得した福島は、ゴール前のこぼれ球に樋口！在籍10年目のベテランが冷静に今シーズン2ゴール目を決め、貴重な先制点を奪う。

その後は慎重にボールをキープした福島。1点を守り抜き、今シーズン初の白星を掴んだ。

Ｊ3福島ユナイテッドＦＣは、貴重な勝ち点「3」を掴み、順位を前節の18位から8位まで上げている。次節はいよいよホーム開幕戦。8日土曜日に、ＦＣ岐阜と戦う。
福島テレビ",[],[]
いわきFC　今季初ゴールも初勝利はおあずけ　徳島と1対1　痛み分けドロー《明治安田J2第3節》（福島テレビ）,https://news.yahoo.co.jp/articles/8c071db35eaed485cb51c54691aa798fa1ab736e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250303-90027383-ftv-000-1-view.jpg?exp=10800,2025-03-03T17:00:03+09:00,2025-03-03T17:00:03+09:00,福島テレビ,ftv,福島テレビ,503,"福島テレビ
開幕2試合で無得点となかなか勢いに乗れていないＪ2・いわきＦＣ。3月2日は徳島とホームで対戦した。サポーターの前で初勝利を挙げることはできたのか？

◇明治安田J2リーグ第3節・3月2日ハワイアンズスタジアムいわき
＜いわきFC　1－1　徳島ヴォルティス＞

開幕2連勝と好調の徳島ヴォルティスをホームに迎えたいわきＦＣ。前節からスタメン4人を入れ替えて臨んだ試合で、早速ペースをつかむ。
前半12分にＰＫを獲得すると、今シーズンから新たに加わった鵜木！冷静にキーパーの動きを見極め、チームに今シーズン初ゴールをもたらす。

その後は相手の攻撃をなんとかしのぐいわきだが、後半26分。ロングボールへの対応が遅れるとそのまま押し込まれ同点に。
その後は両者得点を奪えず、1対1の引き分け。いわきＦＣの今シーズン初勝利はならなかった。

いわきFCの田村雄三監督は「守備のところはうまくいったかなと思っていますけれども、やっぱり最後決めきるってところが課題なのかなと思っています」と話した。

Ｊ2のいわきＦＣは、順位を1つ下げ16位となった。次節は、3月9日ホームでサガン鳥栖と戦う。
福島テレビ",[],[]
バスケB2・福島ファイヤーボンズ　ホームで連敗脱出　西地区首位の福岡に貴重な勝利（福島テレビ）,https://news.yahoo.co.jp/articles/fd22685d90a4cf50be74cdbc52d6800419d0e439,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250303-90027385-ftv-000-1-view.jpg?exp=10800,2025-03-03T16:50:03+09:00,2025-03-03T16:50:03+09:00,福島テレビ,ftv,福島テレビ,157,"福島テレビ
バスケットボールB2リーグ。福島ファイヤーボンズは、ホームに西地区首位のライジングゼファー福岡を迎えた。

なんとか連敗を止めたい3月2日は、序盤から一進一退のゲームを繰り広げる。
最終第4クォーター、ホプキンスを中心に、立て続けに得点を重ねて突き放し、71対64。貴重な勝利をもぎ取った。
福島テレビ",[],[]
デンソーエアリービーズ　流れを引き寄せられず…悔しい2連敗　アウェーでSAGA久光と対戦（福島テレビ）,https://news.yahoo.co.jp/articles/ac9de400be99b7cf0b18ca6608cb48d395eee66d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250303-90027386-ftv-000-1-view.jpg?exp=10800,2025-03-03T16:45:01+09:00,2025-03-03T16:45:01+09:00,福島テレビ,ftv,福島テレビ,296,"福島テレビ
SVリーグ女子・デンソーエアリービーズは、3月1日・2日にアウェーでSAGA久光スプリングスと対戦した。

◇2025年3月1日・2日　SAGAアリーナ（佐賀県佐賀市）
＜3月1日＞デンソー　１－３　SAGA久光
＜3月2日＞デンソー　１－３　SAGA久光

3月2日は、アマンダの力強いアタックやロザマリアの長身を生かしたブロックで第1セットを先取する。
しかし、試合が進むとSAGA久光が勢いに乗り、第2・第3セットを連取。デンソーは、粘り強く戦ったが、最後まで流れを引き寄せることができず2連敗となった。
次戦は3月8日・9日、アウェーでクインシーズ刈谷と戦う。
福島テレビ",[],[]
無断欠勤が続いた消防士を懲戒免職　郡山地方広域消防組合（福島テレビ）,https://news.yahoo.co.jp/articles/fd9d2e611ef42947a2078277eb54061609804cd2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250303-90027393-ftv-000-1-view.jpg?exp=10800,2025-03-03T15:38:02+09:00,2025-03-03T15:38:02+09:00,福島テレビ,ftv,福島テレビ,327,"福島テレビ
郡山地方広域消防組合は２月１０日付で田村消防署に所属する男性消防士を免職の懲戒処分にしたと発表した。

懲戒処分を受けたのは田村消防署滝根分署に所属する２５歳の男性消防士で、２０２４年１１月１日から２０２５年２月９日まで、連絡なく欠勤をしていて３月３日時点でも音信不通の状態ということ。男性消防士は体調不良で２０２４年６月から療養休暇をとっていた。

郡山地方広域消防組合は、奉仕者としてふさわしくない行為（地方公務員法第３５条）として、男性消防士を免職の懲戒処分とした。

郡山地方広域消防組合の渡辺雅彦消防長は、「住民の皆様の信頼を大きく裏切る行為」とし「職員への教育指導を再徹底し、信頼回復及び再発防止に努める」としている。
福島テレビ",[],[]
