headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
H2Aロケット48号機、射点に移動　12日午後1時44分、種子島宇宙センターから打ち上げ（南日本新聞）,https://news.yahoo.co.jp/articles/0ca1b3f2c03ad737915bf66ba5cff946f35de156,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000014-minami-000-2-view.jpg?exp=10800,2024-01-11T23:25:22+09:00,2024-01-11T23:45:05+09:00,南日本新聞,minami,南日本新聞,435,\n打ち上げに向け射点へ移動するＨ２Ａロケット４８号機＝１１日午後１０時５６分、南種子町の種子島宇宙センター\n三菱重工業は、１２日午後１時４４分２６秒に政府の情報収集衛星「光学８号機」を載せたＨ２Ａロケット４８号機を鹿児島県南種子町の種子島宇宙センターから打ち上げる。同日のセンター周辺は曇り時々晴れの予報。予備期間は２月２９日まで。\n【写真】南種子町の場所を地図で確認\n同社によると、打ち上げに向けた準備は順調に進んでいる。１月１１日夜には、機体を約５００メートル離れた射点に移動した。\n\n 光学８号機は、北朝鮮のミサイル発射施設を監視するなど、国の安全保障につながる情報を集める事実上の偵察衛星。大規模災害の被害把握にも役立てる。\n\n ４８号機は当初１１日に打ち上げる予定だったが、天候の悪化が予想され、１日遅らせた。\n\n Ｈ２Ａは２００５年の７号機から４１機連続で成功しており、成功率は９７．８７％。５０号機で終了する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000014-minami-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/0ca1b3f2c03ad737915bf66ba5cff946f35de156/images/000', 'https://373news.com/_news/photo.php?storyid=188326&mediaid=8&page=2']"
また出た、今度は7億円…天文館チャンスセンター、もはやパワースポット？ 昨年10月にはロト7で10億円（南日本新聞）,https://news.yahoo.co.jp/articles/08875d1be6051b48206d3f7a1982ce727dea8c1c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000012-minami-000-5-view.jpg?exp=10800,2024-01-11T21:25:21+09:00,2024-01-11T22:51:36+09:00,南日本新聞,minami,南日本新聞,473,\n年末ジャンボ宝くじを買い求める客＝２０２３年１２月、鹿児島市中町の天文館チャンスセンター\n２０２３年の年末ジャンボ宝くじで、鹿児島市の天文館チャンスセンターから１等７億円と、前後賞各１億５０００万円が出た。同売り場では２１年サマージャンボで１等前後賞２本（計１４億円）、２３年１０月にロト７の１等１０億円が出たばかり。\n【写真】（別カット）鹿児島市中町の天文館チャンスセンターにできた長蛇の列\n運営する南九州商事鹿児島支店によると、１等と前後賞はいずれもバラで購入され、３人の億万長者が誕生したとみられる。他に３等とジャンボミニ２等で１００万円が計３８本出た。\n\n 同売り場で輩出した億万長者は１９８９年以来、８４人となった。実績抜群の“幸運の宝くじ売り場”の御利益にあずかろうと多くの客が足を運んでおり、今回の年末ジャンボ販売枚数は前年よりも約１２万枚増えた。\n\n 同支店の田中良典次長（６０）は「照国神社から延びた道の先にある売り場で縁起がいい。さらにパワースポット的な存在になるのでは」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000012-minami-000-5-view.jpg?pri=l&w=640&h=392&exp=10800'],"['https://news.yahoo.co.jp/articles/08875d1be6051b48206d3f7a1982ce727dea8c1c/images/000', 'https://373news.com/_news/photo.php?storyid=188338&mediaid=8&page=2']"
桜島大正大噴火で種子島へ移住「古里離れ強く生きた先人を尊敬」　1月12日で110年、開拓民の子孫しのぶ（南日本新聞）,https://news.yahoo.co.jp/articles/51b57c21e9c4af0388d8f0d867d57171dc1459e0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000011-minami-000-1-view.jpg?exp=10800,2024-01-11T18:04:22+09:00,2024-01-11T18:04:22+09:00,南日本新聞,minami,南日本新聞,625,\n「移住記念碑」を示す奈尾正友さん＝西之表市の中割校区\n犠牲者５８人を出した１９１４（大正３）年の桜島大正噴火から１２日で１１０年となる。当時の避難民らが開拓した鹿児島県種子島の西之表市中割校区の関係者は先人の労苦に感謝。石川県の能登半島地震を踏まえ、防災への決意を新たにした。\n【写真】【資料写真】２０００年１０月７日午後５時１０分、市街地を真っ黒に覆い、激しく降り注ぐ桜島の降灰＝鹿児島市の城山から撮影\n大正噴火では、溶岩や火山灰で家や畑を失った住民ら約３０００世帯２万人が移住を余儀なくされた。中割校区は桜島などからの入植者が原生林を切り開き、現在の礎を築いた。\n\n 同校区には移住者名が記された記念碑が立つ。奈尾正友区長（７５）は「碑を見るたび、古里を離れても強く生きた先人に尊敬の念を抱く」と語る。\n\n 全国で大規模災害が頻発し、南海トラフ巨大地震の発生も懸念される中、「大正噴火と関わりのあるこの地だからこそ、災害は人ごとではないという意識を持ちたい」と話した。\n\n 一方、大規模噴火に備える垂水市は１２日、牛根地区で、自力避難が難しい人たちの「個別避難計画」などを基にした図上訓練を実施する。１３日は鹿児島市で、桜島の住民らが参加する避難所体験訓練がある。\n\n 大正噴火では流れ出た大量の溶岩で桜島と大隅半島が陸続きとなり、鹿児島湾を震源とするマグニチュード（Ｍ）７．１の地震も起きた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000011-minami-000-1-view.jpg?pri=l&w=640&h=490&exp=10800'],"['https://news.yahoo.co.jp/articles/51b57c21e9c4af0388d8f0d867d57171dc1459e0/images/000', 'https://373news.com/_news/photo.php?storyid=188302&mediaid=8&page=2']"
「施術」と称して女性の体を…整体師の男、準強制わいせつ容疑で3度目の逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/4dbf3cd77fbd50924183bc04b10756de27293552,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000013-minami-000-1-view.jpg?exp=10800,2024-01-11T21:35:24+09:00,2024-01-11T21:35:24+09:00,南日本新聞,minami,南日本新聞,230,\n（写真：南日本新聞社）\n鹿児島県警は１１日、準強制わいせつの疑いで鹿児島市易居町、整体師の男（３６）を再逮捕した。再逮捕容疑は２０２３年１月上旬、県内の施設で施術と称し、県内の２０代女性の体を触るなどわいせつな行為をした疑い。\n\n 県警によると２人は初対面。「間違いないと思う」と容疑をおおむね認めている。１１、１２月にも別の女性２人に施術名目で性的道徳観念に反し体に触れるなどしたとして、同容疑で２回逮捕され、起訴勾留中。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000013-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/4dbf3cd77fbd50924183bc04b10756de27293552/images/000']
J2復帰の鹿児島U、J1磐田に胸借りる　2月3日プレシーズンマッチ 鹿児島市・白波スタジアム午後1時キックオフ（南日本新聞）,https://news.yahoo.co.jp/articles/217e70905590a11a9e48c24fe09023ddd00a60ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000010-minami-000-1-view.jpg?exp=10800,2024-01-11T17:35:22+09:00,2024-01-11T17:35:22+09:00,南日本新聞,minami,南日本新聞,318,\nＪ２昇格を決めサポーターと記念撮影する鹿児島ユナイテッドＦＣの選手たち＝鳥取市のＡｘｉｓバードスタジアム\nサッカーＪ２の鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は２月３日、鹿児島市の白波スタジアムでＪ１磐田とプレシーズンマッチを開催する。午後１時キックオフ。\n【関連】他サポも熱視線…J2復帰の鹿児島ユナイテッドFC、新ユニホームに賞賛の声 その斬新な戦略に迫る\nチケットは席種によって価格が異なる。前売りは、大人１５００～３０００円、高校生以下４００～１５００円。１月１３日正午からＪリーグチケットで購入できる。\n\n 磐田は今季、２年ぶりにＪ１で戦う。かつて鹿児島ＵでプレーしたＭＦ平川怜が所属する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000010-minami-000-1-view.jpg?pri=l&w=640&h=478&exp=10800'],"['https://news.yahoo.co.jp/articles/217e70905590a11a9e48c24fe09023ddd00a60ff/images/000', 'https://373news.com/_news/photo.php?storyid=187760&mediaid=1']"
地震で被災、能登の友よ希望を持って…宮崎・小林市の小中学生が「おこづかい募金」　きっかけは姉妹都市交流 １校から市内全校に広がる（南日本新聞）,https://news.yahoo.co.jp/articles/33df8250233b6650fda20b2bf094d2f24dc09fba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000009-minami-000-3-view.jpg?exp=10800,2024-01-11T12:32:21+09:00,2024-01-11T13:04:04+09:00,南日本新聞,minami,南日本新聞,679,\n川崎絢夏さんから募金を受け取る藤田智大さんと林優大さん（左から）＝小林市の細野中学校\n能登半島地震で被災した石川県能登町の同世代を励まそうと、姉妹都市盟約を結ぶ宮崎県小林市の全２１小中学校で１０日、「おこづかい募金」が始まった。昨年夏、同町の中学生と交流を深めた細野中学校３年の藤田智大さん（１４）と林優大さん（１５）が発案し、市教育委員会に働きかけて実現した。１８日まで。\n【関連】〈10日午後8時更新〉能登半島地震・被災者支援へ義援金、募金の受け付け広がる 自治体や企業が相次ぎ箱設置\n姉妹盟約は１９９５年に締結され、９６年から１年おきに、中学生が互いの自治体を訪れて交流している。新型コロナ禍を挟み４年ぶりに再開された昨年８月には、能登町の中学３年生１６人が２泊３日で小林市を訪問。藤田さん、林さんら小林の中学生１０人と交流を深めた。\n\n 断水など被災地の苦境を知った２人は１月４日、「能登の友人を助けるために募金活動をやりたい」と藤堂孝浩校長（６０）に申し出た。交流事業には他校生徒も参加していることから、同校長が市教委に相談し、市内全校で取り組むことが決まった。２人で呼びかけ文も書き、９日、全校に回覧された。\n\n 細野中３年の川崎絢夏さん（１５）は１０日、家族で３年間、瓶にためた小銭を瓶ごと募金した。「少しでも役立てばうれしい」と話した。\n\n 藤田さんと林さんは「交流した仲間は、自分たちと同じ受験生。立ち直れないぐらいのショックを受けたと思うが、希望を持ち、諦めないでほしい」とエールを送った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000009-minami-000-3-view.jpg?pri=l&w=640&h=422&exp=10800'],"['https://news.yahoo.co.jp/articles/33df8250233b6650fda20b2bf094d2f24dc09fba/images/000', 'https://373news.com/_news/photo.php?storyid=188039&mediaid=1']"
諏訪之瀬島で連続噴火2回　大きな噴石が200ｍ飛ぶ　噴煙は1500ｍまで上がる（南日本新聞）,https://news.yahoo.co.jp/articles/ea046e4785e40f4a14f5dd7d05f48081b8b77cb5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000006-minami-000-1-view.jpg?exp=10800,2024-01-11T08:30:21+09:00,2024-01-11T08:30:21+09:00,南日本新聞,minami,南日本新聞,218,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村・諏訪之瀬島の御岳で１０日、噴煙量が中量以上の噴火が２回あった。どちらも連続噴火。福岡管区気象台によると、噴煙の高さは最高１５００メートル。大きな噴石が最大で南西に２００メートル飛んだ。噴火警戒レベルは２（火口周辺規制）。\n火山の「噴火」と「爆発」どう違う？ 使い分けるのは鹿児島の桜島、諏訪之瀬島、霧島山、口永良部島のみ 気象台は「地元で定着」\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000006-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/ea046e4785e40f4a14f5dd7d05f48081b8b77cb5/images/000', 'https://373news.com/_news/storyid/161333/']"
H3ロケット2号機「準備は順調」　JAXA、1号機失敗の対策施す　2月15日打ち上げ 「ぜひ成功を」（南日本新聞）,https://news.yahoo.co.jp/articles/393cb195caa53c928187286d57568b8972b0a757,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000008-minami-000-1-view.jpg?exp=10800,2024-01-11T12:02:22+09:00,2024-01-11T12:02:22+09:00,南日本新聞,minami,南日本新聞,478,\n上昇するＨ３ロケット１号機。２段目エンジンが着火せず打ち上げは失敗した＝３月７日、南種子町の種子島宇宙センター\n２月１５日に打ち上げ予定の新型基幹ロケット「Ｈ３」２号機を巡り、宇宙航空研究開発機構（ＪＡＸＡ）の岡田匡史プロジェクトマネジャーは１０日会見し、「現時点で準備は順調」と述べた。\n【写真】［図解］H3ロケットの特徴をH2A、イプシロンと比較・解説\nＨ３はＪＡＸＡなどが開発した２段式液体燃料ロケット。１号機は昨年３月７日の打ち上げに失敗した。\n\n ２号機の打ち上げ準備は今月１２日に予定する「Ｈ２Ａ」４８号機の打ち上げ以降に再開。１月末以降、推進系・電気系の機能点検や衛星を保護する「フェアリング」の結合などを進める。\n\n 岡田プロマネは、今回の任務として、ロケットの軌道投入を実現し開発の妥当性を検証する点などを挙げ、「２号機はぜひ成功させたい」と話した。\n\n ＪＡＸＡは１号機の失敗要因を点火装置のショートなど三つの要因に絞り込んだ。２号機では点火装置内の絶縁措置や検査強化などの対策を施した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000008-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/393cb195caa53c928187286d57568b8972b0a757/images/000', 'https://373news.com/_news/photo.php?storyid=188296&mediaid=8&page=2']"
これがWBC”神走塁”のスパイクか…ソフトバンク周東佑京選手、自主トレ先に持参　市長感激「当時の土が付いてるよ」　26日まで都城市役所に展示（南日本新聞）,https://news.yahoo.co.jp/articles/96e588e4ac40667c188c6a23dc2e1a06999152ad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000007-minami-000-2-view.jpg?exp=10800,2024-01-11T10:35:22+09:00,2024-01-11T20:08:55+09:00,南日本新聞,minami,南日本新聞,405,\nワールド・ベースボール・クラシックで着用したユニホームとスパイクを持つ周東佑京選手（右）＝都城市役所\n宮崎県都城市の高城運動公園野球場で自主トレーニング中のプロ野球福岡ソフトバンクホークス、周東佑京選手（２７）が１０日、池田宜永市長表敬に、昨年３月のワールド・ベースボール・クラシック（ＷＢＣ）で着用したユニホームとスパイクを持参した。\n【写真】〈関連〉周東佑京選手が持参したスパイクをアップで見る＝都城市役所\nスパイクは準決勝のメキシコ戦で見せた“神走塁”の際も着用していた。周東選手はＷＢＣの活躍を機に、都城メンチＰＲ大使に就任したこともあり、「お世話になった都城の皆さんに見てほしい」。\n\n 粋な計らいに池田市長も大喜び。「当時の土も付いてるよ」と、野球少年の顔に戻っていた。ユニホームとスパイクは１１日から自主トレが終わる２６日まで市役所１階ロビーで展示される。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000007-minami-000-2-view.jpg?pri=l&w=640&h=454&exp=10800'],"['https://news.yahoo.co.jp/articles/96e588e4ac40667c188c6a23dc2e1a06999152ad/images/000', 'https://373news.com/_news/photo.php?storyid=188281&mediaid=8&page=2']"
月経痛で公立高校入試欠席…今春から2次選抜は書類選考でOK　一般選抜の追試は実施せず、当日に別室受験　鹿児島県教委（南日本新聞）,https://news.yahoo.co.jp/articles/987aabf440251a6804383b85e493ae6542bb358a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000005-minami-000-2-view.jpg?exp=10800,2024-01-11T08:18:22+09:00,2024-01-11T20:07:43+09:00,南日本新聞,minami,南日本新聞,630,\n（写真：南日本新聞社）\n鹿児島県教育委員会は２０２４年度公立高校入試の２次選抜について、月経（生理）痛など月経に伴う症状で受けられなかった場合、調査書など書類のみの選考を認める。近く高校や市町村教委に文書で知らせる。\n姿消す詰め襟、セーラー服…女子のスラックス導入も急伸、全体の9割採用 進む高校の多様化の一方で小中学校は…\n文部科学省が昨年１２月に各都道府県へ出した通知を踏まえた対応。通知は月経痛や月経前症候群（ＰＭＳ）といった症状で入試を欠席した場合、追試験の対象に含むなど柔軟な対応を取るよう求めている。\n\n 鹿児島県内の公立高入試では今回、一般選抜の追試験を実施しない。月経痛で２次を欠席した場合、新型コロナウイルス感染、インフルエンザと同じく「本人に責任の帰さないやむを得ない事情」とみなし、面接や作文を免除する。\n\n ２４年度入試の一般選抜は学力検査が３月５、６日に、２次の面接・作文は同２１日にある。学力検査当日に月経の症状で体調を崩した場合は、新型コロナ感染、インフルエンザと同じく別室で受ける。２次選抜は、一般選抜で定員割れした学科でのみ実施。２３年度は３０校３５学科に出願があった。\n\n 今月１３、１４日の大学入学共通テストでは月経痛で受験困難な場合、２７、２８日の追試受験が可能だ。ただし、過去３回は新型コロナ対策で全都道府県に追試会場が設けられたが、今年は東京と京都の２カ所のみとなる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000005-minami-000-2-view.jpg?pri=l&w=544&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/987aabf440251a6804383b85e493ae6542bb358a/images/000', 'https://373news.com/_news/storyid/188139/']"
