headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
東京・板橋の住宅火災、２人が心肺停止　４人けがか（産経新聞）,https://news.yahoo.co.jp/articles/5a3cacbe81c1273b4e6db8b2a5bd899e9d5169f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000217-san-000-1-view.jpg?exp=10800,2024-01-11T21:43:59+09:00,2024-01-11T21:43:59+09:00,産経新聞,san,産経新聞,194,\n１１日夜、東京都板橋区の２階建て店舗兼住宅から出火した火災で、現場住宅に取り残されていた２人が東京消防庁に救助された。いずれも７０代の男女で住人とみられるが、心肺停止の状態だという。１０～５０代の家族とみられる男女４人も病院に搬送されたが、命に別条はない。\n【写真】消火活動が続く東京都板橋区高島平の火災現場\n現場は都営地下鉄三田線高島平駅から南に約５００メートルの住宅街の一角。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000217-san-000-1-view.jpg?pri=l&w=640&h=334&exp=10800'],"['https://news.yahoo.co.jp/articles/5a3cacbe81c1273b4e6db8b2a5bd899e9d5169f8/images/000', 'https://www.iza.ne.jp/article/20240111-EW247QI2MVNKVCDYJPGOWEW6OY/photo/RYLAHMFYMNO5FKVOOBPQDQWBHY/?utm_source=yahoo%20news%20feed&utm_medium=referral&utm_campaign=related_link']"
米消費者物価３・４％上昇　伸び率４カ月ぶり拡大　２３年１２月（産経新聞）,https://news.yahoo.co.jp/articles/ef051e35d9232edbaf1ac14960b76153513f7a83,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-01-11T23:41:15+09:00,2024-01-11T23:41:15+09:00,産経新聞,san,産経新聞,331,\n【ワシントン＝坂本一之】米労働省が１１日発表した２０２３年１２月の消費者物価指数（ＣＰＩ）は前年同月に比べて３・４％上昇した。市場予想の約３・２％を上回り、伸び率は４カ月ぶりに拡大した。変動が激しいエネルギーと食品を除いたコア指数の上昇率は３・９％と１１月の４・０％から減速したものの小幅の鈍化となった。\n\n物価上昇は歴史的な高インフレから落ち着きをみせているが、根強いインフレ圧力をうかがわせた。米国の中央銀行に当たる連邦準備制度理事会（ＦＲＢ）は３０、３１の両日に開く連邦公開市場委員会（ＦＯＭＣ）で、目標に掲げる「長期的な雇用最大化とインフレ２％」に向け政策金利の対応を協議する。市場からは現在の金利５・２５～５・５％に据え置くとの見方が出ている。,[],[]
「一日でなくなった…」なじみの朝市、被災し跡形もなく　捜索見守る地元の人々（産経新聞）,https://news.yahoo.co.jp/articles/5f93029ba78dd63f9c5b00a2f8af5dd4237566f9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000220-san-000-1-view.jpg?exp=10800,2024-01-11T21:56:07+09:00,2024-01-11T21:56:07+09:00,産経新聞,san,産経新聞,868,\n「輪島朝市」周辺の火災現場の捜索を、地元の人が見守った＝１１日午前、石川県輪島市河井町（橘川玲奈撮影）\n能登半島地震で大規模な火災が発生した石川県輪島市中心部の観光名所「輪島朝市」周辺では１１日、警察や自衛隊などが大規模捜索を続けた。発生から１０日が過ぎ、前日までの雨も上がったが、周囲には今も焼け焦げた臭いが漂う。「亡くなった方が早く見つかれば」。朝市がなじみの存在だった地元の住民らは、祈るような気持ちで捜索を見守った。\n【写真】「まるで戦場のよう」甚大な被害を受けた観光名所「輪島朝市」\n「これだけ燃えると、どこがどこだか分からなくなってくる」\n\n朝市近くの輪島市河井町で、夫婦で印刷店を営む徳野めぐみさん（４２）は１１日、夫の喜和さん（４３）や３人の子供とともに、地震後初めて朝市の火災現場を訪れた。印刷店は火災に巻き込まれなかったが、地震後は「自宅の片付けで手いっぱい」。見慣れた光景が焼け野原に変わったのを目の当たりにして、言葉を失った。\n\n印刷店では地震前、朝市周辺の店の伝票や名刺、名産・輪島塗の漆器の箱にかけるのし紙などの印刷業務を担ってきた。子供たちが通う習字教室も一帯にあったが、火災で全て燃えてしまった。\n\n「ここの人は皆がお客さんで知り合い。それが一日でなくなってしまった。本当に信じられない」と肩を落とし、「まだ発見されてない人が早く見つかってほしい」と話した。\n\n約１００人態勢の大規模捜索は９日に始まり、警察官や自衛隊員らはこの日も焼け焦げたがれきを片付けていた。\n\n「皆さんの救助や援助に感謝している」。この日、家族とともに初めて現場を訪れたという輪島市市ノ瀬町の岩本勝美さん（５１）は、捜索を続ける警察官らにねぎらいの言葉をかけた。\n\n岩本さんの自宅は無事だったが近くで土砂崩れがあり、石川県穴水町の親類宅で避難生活を送っている。地震前は朝市で魚介類などを購入することも多かったという。「こんなに変わり果てているとは思わなかった。ショックです」と語った。（橘川玲奈）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000220-san-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/5f93029ba78dd63f9c5b00a2f8af5dd4237566f9/images/000', 'https://www.iza.ne.jp/article/20240103-Q4GKXV4XCNNP7KSV6OR2RIMFTA/photo/WRA4I7QECRLHZNZHQC7R5IYSPE/?utm_source=yahoo%20news%20feed&utm_medium=referral&utm_campaign=related_link']"
病死の母を「生きている」自宅で遺体遺棄疑い、５９歳の息子逮捕（産経新聞）,https://news.yahoo.co.jp/articles/11e2cc1ffe83bfe5f0cb09ab68ee6f69b06cdd70,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000218-san-000-1-view.jpg?exp=10800,2024-01-11T21:44:45+09:00,2024-01-11T21:44:45+09:00,産経新聞,san,産経新聞,275,\n京都府警本部＝京都市上京区\n病死した８７歳の母親の遺体を自宅に放置したとして京都府警右京署は１１日、死体遺棄の疑いで京都市右京区の職業不詳の男（５９）を逮捕した。男は「遺棄はしておらず、母は生きている」と供述しているという。\n\n右京署によると、男の母親は今月３日、京都市内の病院で病死。戸籍法では、死亡の事実を知った日から７日以内に死亡届を出すことが定められているが、男は手続きを行わず、自宅で遺体を放置していた。葬儀会社とトラブルになり、事件が明らかになったという。\n\n逮捕容疑は４日から自宅で母親の遺体を放置し、遺棄したとしている。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000218-san-000-1-view.jpg?pri=l&w=640&h=434&exp=10800'],['https://news.yahoo.co.jp/articles/11e2cc1ffe83bfe5f0cb09ab68ee6f69b06cdd70/images/000']
海外経験生かす「巡り合わせ」　小野薬品工業、新社長の滝野氏（産経新聞）,https://news.yahoo.co.jp/articles/0e1a5fcdd230ca0171613f07e21c430bc50fef80,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000221-san-000-1-view.jpg?exp=10800,2024-01-11T22:27:49+09:00,2024-01-11T22:27:49+09:00,産経新聞,san,産経新聞,731,\n小野薬品工業の相良暁社長（左）と握手する、次期社長に内定した滝野十一取締役専務執行役員＝１１日午後、大阪市中央区の本社\n小野薬品工業は１１日、滝野十一取締役専務執行役員（５５）が社長最高執行責任者（ＣＯＯ）に昇格する人事を発表した。４月１日付け。相良暁社長（６５）は代表権のある会長最高経営責任者（ＣＥＯ）に就く。社長交代は１５年半ぶり。滝野氏は１１日、記者会見を開き、抱負を語った。\n\n「海外での経験を生かす。これが自分の巡り合わせ」\n\n小野薬品工業は主力のがん免疫治療薬の「オプジーボ」の特許切れを見据え、市場の大きな欧米で開発から販売まで手がける、世界で存在感を示せる製薬企業へと脱皮を図る。滝野氏はその節目での社長就任に決意を固める。\n\n英国、米国に通算約１０年駐在し、現地のバイオベンチャーなどとの協業も手掛けてきた。\n\n現在の相良暁社長が就任した平成２０年９月、同社は特許が切れるなどした医薬品が取扱品の約９０％を占め、苦境に立っていた。\n\nそうした中、相良氏と二人三脚で提携先などを求めて欧米を駆け回り、糖尿病治療薬などの市場展開につなげた。２６年に発売したオプジーボの成功もあいまって、同社は令和５年３月期までの１４年間で売上高を約３倍に伸ばした。\n\nオプジーボは同社に年間約３千億円の収益をもたらしているが、特許は１３年に切れるため、新薬の開発が急務。「未来が決して平坦ではないと覚悟している。患者さんだけでなく、社員の応援団になりたい」と話す。\n\n大阪出身で「おもしろいことが好き。周りの雰囲気を明るくしたい」と笑みを絶やさない。持ち前の気さくさと行動力で、創業３０７年の老舗の新しい挑戦を担う。（牛島要平）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000221-san-000-1-view.jpg?pri=l&w=640&h=489&exp=10800'],['https://news.yahoo.co.jp/articles/0e1a5fcdd230ca0171613f07e21c430bc50fef80/images/000']
弁護側の主張は「極端」　難病当事者らが会見で指摘　ＡＬＳ嘱託殺人（産経新聞）,https://news.yahoo.co.jp/articles/8a1e77ae5670d842cf9adaceaf07cf46bf05c57f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000215-san-000-1-view.jpg?exp=10800,2024-01-11T21:38:43+09:00,2024-01-11T21:38:43+09:00,産経新聞,san,産経新聞,507,\n会見に臨む難病当事者ら＝１１日午後、京都市中京区\n嘱託殺人罪などに問われた医師、大久保愉一被告（４５）の１１日の裁判員裁判初公判を受け、ＡＬＳ（筋萎縮性側索硬化症）などの難病当事者らが京都市内で会見し、患者が死にたいと望む自己決定権を根拠に、無罪を訴えた弁護側主張を批判。安楽死の議論の前に死を望んでしまう要因を取り除くことを考える必要があると強調した。\n【時系列で見る】ＡＬＳ患者嘱託殺人事件をめぐる主な経緯\n初公判で弁護側は嘱託殺人罪の適用は自己決定権を保障した憲法１３条に違反すると主張し、大久保被告もＡＬＳ患者の林優里（ゆり）さん＝当時（５１）＝の「願いをかなえるために行った」と述べた。当事者らはこの日の会見で自身の経験などを踏まえ、死の自己決定権を巡る主張を「極端」と位置付け、「自殺を認めることになってしまう」と反論。「『死にたい』を支えるのではなく『生きたい』を支え続けられる社会を」と願った。\n\nまた林さんの父親も会見にコメントを寄せ、大久保被告らの犯行を「決して許すことはできない」と非難。「快楽を満たすことを目的に、医療を装って殺した身勝手で悪質な犯行」などとし、厳罰を求めた。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000215-san-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/8a1e77ae5670d842cf9adaceaf07cf46bf05c57f/images/000', 'https://www.iza.ne.jp/article/20240111-H3G2V6IZDJJTZN5SBCIWS5GKVM/photo/ACQ4PRRKBBPRZE62TLNUGLHYVM/?utm_source=yahoo%20news%20feed&utm_medium=referral&utm_campaign=related_link']"
昇れ！！辰　年男・女　自民・塩崎彰久厚生労働政務官「若手仲間とゼロから党立て直し」（産経新聞）,https://news.yahoo.co.jp/articles/4f2a397b460a8eb5fc381d6ff81e60407230112b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000216-san-000-1-view.jpg?exp=10800,2024-01-11T21:42:50+09:00,2024-01-11T21:42:50+09:00,産経新聞,san,産経新聞,1749,\nインタビューに応じる塩崎彰久厚生労働政務官（酒巻俊介撮影）\n新年の幕開けと同時に能登半島が地震に襲われました。現在も多くの方が寒空の下、避難所での不自由な生活を余儀なくされています。亡くなられた方々のご冥福を祈り、被災されたすべての方々に心からお見舞い申し上げます。\n\n発災後、私は厚生労働政務官として、被災状況の把握や被災者の支援にかかわってきました。厚労省は初動として主に医療支援や断水対応に当たっています。具体的には、医療機関の被災状況を把握し、現地での災害派遣医療チーム（ＤＭＡＴ）の活動の調整のほか、被災地外の水道事業体から技術者を約１７０人派遣し、断水の早期復旧を加速させています。今後は中長期的な対応も進めていきます。\n\n■医療ＤＸ実装段階に\n\n厚労政務官として今年は「医療デジタルトランスフォーメーション（ＤＸ）」の一層の推進に取り組みたいです。よりコストを抑えつつ、高品質な社会保障サービスを提供できる可能性があるのが医療ＤＸです。健康・医療・介護のデータを収集・分析し、未来に向けて利活用する「データヘルス改革」の壮大な構想が、マイナンバーカードと健康保険証が一体化したマイナ保険証の導入で実装段階に入ってきました。昨年９月の政務官就任時に武見敬三厚労相から直々に「特命担当」を言い渡されました。前に進められるよう頑張っていきたいです。\n\n今も児童養護の充実などに取り組む父（恭久氏）が平成２９年まで厚労相を務めていたこともあり、厚労行政には特別な縁を感じます。私自身も思い入れのある分野なので、「塩崎が誰よりも詳しい」と言われるよう徹底的に勉強し、現場にも足を運んで、自分のものにしていきたいです。\n\n■新技術を課題解決へ\n\n昨年は、人類史上で初めて人工知能（ＡＩ）が広く社会実装された年として記憶されるはずです。私も自民党の「ＡＩの進化と実装に関するプロジェクトチーム（ＡＩＰＴ）」の事務局長を務め、政府への提言の取りまとめに携わりました。急速に進化していくテクノロジーを、どう社会課題の解決につなげるか。ここに自分の政治家としての一つの座標軸があることを確認できた１年でした。\n\nよく聞かれるのですが、もともとＡＩに詳しかったわけではないんです。一昨年、対話型人工知能「チャットＧＰＴ」をはじめとする生成ＡＩ系のサービスが出てきたときに、友人らとの議論の中で「社会を変えられるんじゃないか」と感じたのが興味を持ったきっかけです。\n\n新しいテクノロジーには大きな可能性が秘められています。正しく規制をデザインすれば、何百億円という補助金を出すのに匹敵するか、それ以上のインパクトを出すこともできる。今までと違う視点でテクノロジーを活用すれば、世界を驚かすような社会課題解決のための政策アイデアを、わが国は打ち出せるはずです。ＡＩ政策への関わりを通じて確かな手応えを感じています。\n\n■試される自浄能力\n\n自民党安倍派（清和政策研究会）のパーティー収入不記載事件が問題になっています。私自身は１回生議員で還流（キックバック）はなかったのですが、安倍派の一員として国民の不信を招いたことに大変申し訳なく思います。\n\n当選直後から党改革実行本部の議論に関わってきました。党に対する厳しい声に一人一人の議員が向き合い、地元でも逃げずに聞くことが大事です。厳しい批判の声を聞くのは体力もいるし、精神的にもめいる。でも、国民が党に何を求めてるのか、政治に対する期待の解像度がぐっと上がってくる。党の自浄能力が試されています。若手の仲間と一緒にゼロから党を立て直す覚悟で今後の政治改革の議論にも参加したいです。\n\n寄せられた声に対する答えを出すのが、今年の党総裁選になると思います。真の「聞く力」を発揮する謙虚な姿勢がすべての党所属議員に求められています。（聞き手 大島悠亮、竹之内秀介）\n\n◆塩崎彰久（しおざき・あきひさ）\n\n愛媛県出身。東大法卒。弁護士活動を経て、第１次安倍政権で父、恭久官房長官の秘書官に。令和３年に衆院選初当選。１期目。清和政策研究会（安倍派）に所属。５年９月から厚生労働政務官。趣味はテニス。４７歳。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000216-san-000-1-view.jpg?pri=l&w=640&h=466&exp=10800'],['https://news.yahoo.co.jp/articles/4f2a397b460a8eb5fc381d6ff81e60407230112b/images/000']
岸田首相「立党精神に立ち返る」　自民・政治刷新本部が初会合（産経新聞）,https://news.yahoo.co.jp/articles/adacdf4226c7f4ad77dff253f4c580d3eb5a0fe9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000211-san-000-1-view.jpg?exp=10800,2024-01-11T20:58:38+09:00,2024-01-11T20:58:38+09:00,産経新聞,san,産経新聞,743,\n自民党政治刷新本部の初会合に臨む岸田文雄首相（左から３人目）、菅義偉前首相（同２人目）ら＝１1日午前、千代田区永田町の党本部（春名中撮影）\n自民党は１１日、派閥のパーティー収入不記載事件を受け、総裁直轄機関「政治刷新本部」の初会合を開いた。本部長を務める岸田文雄首相（自民総裁）は「政治は国民のためにあるという立党精神に立ち返って忌憚のない意見をいただきたい」とあいさつした。月内に中間取りまとめを行う予定だが、国民の政治不信を払拭する改革案に踏み込めるかが焦点となる。\n\n首相は会合で「日本の民主主義を守るためには、党自らが変わらなければいけない」とも強調。再発防止▽政治資金の透明性向上▽派閥のあり方の見直し―の３点を論点として挙げた。\n\n茂木敏充幹事長は２６日召集予定の通常国会での政治資金規正法改正を念頭に、「必要な法整備を検討していく」と明言した。党内にはパーティー券購入団体・個人の公開基準を現行の「２０万円超」から「５万円超」に引き下げることや、不適切な会計処理に対する罰則強化などの案がある。\n\n初会合では、無派閥の菅義偉前首相や小泉進次郎元環境相らが派閥解消を主張した一方、議員教育の場としての必要性を訴える声も上がった。出席者によると、「（リクルート事件を受けて自民が平成元年にまとめた）政治改革大綱に書かれているが、やっていないことをまずはやるべきだ」との意見も出たという。\n\n３８人体制の刷新本部の最高顧問には菅氏と麻生太郎副総裁が就任した。茂木氏や渡海紀三朗政調会長らに加え、首相最側近の木原誠二幹事長代理が核となる。事務局長には小倉将信前こども政策担当相が起用された。弁護士や会計士ら外部の有識者も議論に加わる。次回は１６日に開かれる。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000211-san-000-1-view.jpg?pri=l&w=640&h=348&exp=10800'],['https://news.yahoo.co.jp/articles/adacdf4226c7f4ad77dff253f4c580d3eb5a0fe9/images/000']
令和６年　挑む　三菱ＵＦＪフィナンシャル・グループ亀沢宏規社長　生成ＡＩに「やや危機感」　全く違う世界に（産経新聞）,https://news.yahoo.co.jp/articles/e31ba40dfe4f87cc3bb23ca08fbee33bc93204b8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000213-san-000-1-view.jpg?exp=10800,2024-01-11T21:08:47+09:00,2024-01-11T21:08:47+09:00,産経新聞,san,産経新聞,985,\nインタビューに応じる三菱ＵＦＪフィナンシャル・グループの亀沢宏規社長（矢島康弘撮影）\n三菱ＵＦＪフィナンシャル・グループ亀沢宏規社長（６２）は、産経新聞のインタビューに応じ、生成ＡＩ（人工知能）が銀行のビジネスに加え、世の中を大きく変える可能性を指摘。「やや危機感を持っている」と述べた。\n\n――日本銀行がマイナス金利を解除するタイミングをどうみるか\n\n「早ければ今年前半の可能性がある。基本的に金利が緩やかに上昇し、日本の金融政策も正常化する。利上げしないリスクもある。海外が利下げを始めると利上げできなくなる」\n\n――「金利のある世界」に向けての準備は\n\n「企業からすると、調達コストが増えるので事業力を高めないといけない。銀行も企業から借りてもらえなくなるリスクがある。企業の課題を解決する力と提案力を磨く必要がある。チャンスでもあり、リスクでもある」\n\n――デジタル化の進展があらゆる業界のビジネスモデルを大きく変えている。将来の銀行はどうなるか\n\n「個人向けは大きく変わる可能性がある。これまで銀行で３０年以上働いてきたが、唯一変わっていないのが店舗の雰囲気で、ここが一番変わるかもしれない。リアル店舗を中心とした考え方ではなく、デジタルを軸に店舗があるような形に転換するのではないか。今年は生成ＡＩ（人工知能）元年になると思う」\n\n――生成ＡＩは銀行のビジネスを変えるか\n\n「生成ＡＩは今後かなり安価で提供されてくる可能性があり、３年後には、あらゆるサービスや商品の中に組み込まれていると思う。生成ＡＩが入る世界は全く違う世界に変わる可能性があり、やや危機感を持っている」\n\n――どのような点で\n\n「例えば、顧客がＡＩの推奨する商品だけを買うと、偏った資産運用になるリスクがある。価値観の作られ方も変わり、これまでのような一律の商品を提供する形ではなくなり、何をどう管理すれば、顧客満足度につながるかの判断も難しくなるだろう。生成ＡＩは教育や家庭の在り方などにも影響を与える可能性がある」\n\n（黄金崎元）\n\n◆かめざわ・ひろのり 東大院修了。昭和６１年、三菱銀行（現三菱ＵＦＪ銀行）入行。平成３１年４月から副頭取と三菱ＵＦＪフィナンシャル・グループ副社長を兼務。令和２年４月から現職。宮崎県出身。６２歳。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000213-san-000-1-view.jpg?pri=l&w=640&h=466&exp=10800'],['https://news.yahoo.co.jp/articles/e31ba40dfe4f87cc3bb23ca08fbee33bc93204b8/images/000']
避難所、環境悪化の一途　自主避難先は支援届かず…急がれる２次避難（産経新聞）,https://news.yahoo.co.jp/articles/eff3db94a5966f740588da5b0fe6b2a1fc53621c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000214-san-000-1-view.jpg?exp=10800,2024-01-11T21:21:55+09:00,2024-01-11T21:21:55+09:00,産経新聞,san,産経新聞,2453,\n近隣住民が避難所として身を寄せるビニールハウス＝１月８日、石川県輪島市\n最大震度７を観測した石川県の能登半島地震では、１次避難先として多くの被災者が過ごす避難所で生活環境の悪化が懸念されている。自治体指定の施設では混雑や不衛生なトイレなどの問題があり、これを敬遠して私設の「自主避難所」にとどまる人も目立つ。一方、自主避難先には物資や医療支援が行き届かないといったデメリットもあり、国や県は「２次避難所」として宿泊施設を活用する準備を加速させている。\n【グラフィックで見る】被災地からの避難の流れ\n多数の家屋が倒壊するなど甚大な被害に見舞われた輪島市は、１１日時点で約１万５００人が避難。市が把握する避難所は１６７カ所だが、地震前に市が指定していたのは４８カ所に過ぎない。ほかの１００カ所以上は全て自主避難先だ。\n\n指定避難所は一定人数を収容できる規模などの基準があり、市町村が主に学校などを指定している。被災者は体育館に布団を敷いて過ごすが、プライバシーを保つ段ボールなどの仕切りはほぼない。\n\n自主避難先もプライバシー面については同様の状況だが、地域の顔なじみなど身近な人で集まるケースが多い。市の担当者は「道路状況や通信環境が悪く、地域で避難生活を送っているようだ」と説明する。\n\n■「人がいっぱいで」\n\n輪島市稲屋町のビニールハウスには、高齢者ら約１０人が自主避難する。近くに自宅がある的場正美さん（７７）は「発生直後に避難所に行ったが、人がいっぱいで、ここに避難するしかなかった」と明かす。\n\n食料や生活用品は知人が届けてくれたが、自衛隊などによる物資の支給や医療関係者の訪問はまだない。自治体職員と意見交換もできておらず、ベニヤ板の上に布団を敷いて眠る生活が続く。的場さんは「誰にも頼れず自分で自分の命を守るしかない。一体どうしたらいいのか」とこぼした。\n\n物資の分配や情報伝達といった支援は、自主避難先だと、どうしても指定避難所に後れを取る。市は避難者集約に向けて５日に県立輪島高校を新たな避難所として開設。体育館や教室を開放したが、９日時点の収容人数は約３７０人にとどまり、自主避難先の根本的な解消にはつながっていない。\n\n■被災者移送も課題\n\n多くの避難所では断水や停電が続いている。ごみや排泄（はいせつ）物なども処理できず、衛生面は悪化する一方だ。環境改善や災害関連死の防止のため、ホテルや旅館といった２次避難所が待望されており、県は１１日時点で２５５施設を確保。高齢者ら要配慮者が２次避難所に移るまでの一時滞在先として金沢市内の運動施設に「１・５次避難所」も設けた。馳浩知事は「避難所の劣悪な環境を少しでも改善したい」としている。\n\n被災地の避難者は県内全体で約２万４千人に上る。県が用意した２次避難先での受け入れ可能数は約６８００人だが、政府は石川、富山、福井、新潟の４県で週内には計１万人分を確保できる見通しを示した。\n\nただ、２次避難先の宿泊施設に入ったのは１１日現在で２２７人とまだ少なく、今後多くの被災者を２次避難先に順調に移送できるかも課題だ。\n\n岸田文雄首相は１１日、能登半島地震の非常災害対策本部会議で、「より安全な環境への移動を検討することが重要だ」と述べ、避難先への移動手段の確保も指示した。\n\n■住まい確保が本格化\n\n能登半島地震の被災者にとって、２次避難の先にあるのが仮設住宅といった住まいの確保だ。石川県では２市２町で仮設住宅計１７５戸の建設が予定され、１２日にも一部が着工。県外でも自治体が民間の賃貸住宅を借り上げ、無償提供する「みなし仮設住宅」の確保などが本格化している。\n\n仮設住宅やみなし仮設は、自宅が全壊した人などを対象に、新たな住宅が確保できるまでの仮住まい先として無償提供される。災害救助法に基づく制度で、原則として２年間入居できる。\n\n岸田文雄首相は５日の非常災害対策本部会議で、「時間のかかる住まいの確保対策に早期に着手する必要がある」と述べ、仮設住宅の建設準備などを指示していた。\n\n１２日から特に被害の大きかった輪島、珠洲（すず）両市で仮設住宅計１１５戸を着工。１５日からは能登、穴水両町で計６０戸の建設を始める。県営、市営住宅も計２６９戸を確保し、すでに５０戸以上の申し込みがあった。\n\nさらに、隣の富山県では１３市町村でみなし仮設の受け付けを開始。大阪府でも、府営住宅など計３００戸を被災者向けに開放するとしている。\n\n（藤谷茂樹、小川恵理子、鈴木文也）\n\n■「個別の事情考慮した対応を」\n\n兵庫県立大院の青田良介教授（被災者支援政策論）は、被災者の避難のあり方について、産経新聞の取材に以下のように語った。\n\n災害で学校などへ避難するのは、日本特有のあり方。避難所に集まって生活すると、被災者同士の連帯感は生まれるが、プライバシーへの配慮などに欠ける場合がある。\n\n例えばイタリアでは、公園や広場などにトイレや風呂が完備された大きなテントが設置され、家族単位で避難生活を送ることができる。日本も避難生活が長引く中で、家族の状況などに応じて柔軟な対応が求められる。\n\n２次避難所や仮設住宅への移動は、環境改善などでメリットがある一方、高齢者や障害者、持病のある人には移動がストレスとなり、症状や病状が悪化する恐れがある。避難所の環境が悪化したからといって、個別の事情を顧みずに移動を促すのは乱暴だ。\n\nまずは行政が一人一人に寄り添い、きめ細やかに対応していく必要がある。ただ、行政だけでは難しい。被災者の対応に精通した団体などにニーズの聞き取りを依頼した方がいい。\n\n東日本大震災では避難先の見知らぬ土地で疎外感を覚えたり、「故郷を捨てた」と言われたりして苦しむ事例があり、移動後のフォローも必要だ。（聞き手 小川恵理子）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240111-00000214-san-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/eff3db94a5966f740588da5b0fe6b2a1fc53621c/images/000', 'https://www.iza.ne.jp/article/20240111-IDY5T6O4JZJ4HD56IVANGOE3BE/photo/CIR7GLCBFNOCJDK3VMQSSQMJYQ/?utm_source=yahoo%20news%20feed&utm_medium=referral&utm_campaign=related_link']"
