headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
〈衆院選〉鹿児島2区の三反園氏、草の根で保守分裂選を制す　喜ぶ支持者は「自民党入りが近づいた」（南日本新聞）,https://news.yahoo.co.jp/articles/21f2d5c3ee50d7d37c96ff6e2f67939526891e26,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000025-minami-000-1-view.jpg?exp=10800,2024-10-27T23:45:24+09:00,2024-10-27T23:45:24+09:00,南日本新聞,minami,南日本新聞,841,\n当選確実となり万歳をする三反園訓さん＝２７日午後８時８分、鹿児島市谷山中央３丁目\n２７日投開票の衆院選で、鹿児島県内選挙区最多の５人が立候補した２区は、無所属前職の三反園訓さん（６６）が自民前職の保岡宏武さん（５１）との保守分裂の戦いを制し、２期目の当選を果たした。草の根の活動を支えた支持者を前に「一生懸命働いて、必ず期待に応えていく」と誓った。\n【写真】支持者から花束を受け取る三反園訓さん＝２７日午後８時９分、鹿児島市谷山中央３丁目\n三反園さんは午後８時すぎ、鹿児島市谷山中央３丁目の事務所に姿を現し、支持者に拍手と歓声で迎え入れられた。「ありがとうございます」と何度も頭を下げながら一人一人と握手を交わし、「感謝の思いでいっぱい」と繰り返した。\n\n 自民元職に挑んだ前回と同様、組織に頼らない草の根型の選挙に徹した。現職として３年間選挙区を細かく歩き、有権者の声に耳を傾けた。幹線道路での「つじ立ち」は元県知事の代名詞となり、車から手を振り返す人も多くなった。履きつぶしてぼろぼろになったスニーカーもトレードマークとなった。\n\n 自民党に願い出た公認は得られなかったが、陣営の一人は「保岡さんに公認がいったとしても、票まで流れるわけではない。そこまで縛りはきつくない」と自民支持層への浸透に自信を見せ、「むしろ今回は無所属の方が自民への逆風を受けにくい」と無党派層からの支持にも期待していた。\n\n 衆院では自民会派に所属し、選挙区選出の議員として地元に貢献してきた実績や知事時代の業績をアピール。保守層の支持を固め、選挙戦では保守系の市議らが各地でマイクを握った。公明党関係者も応援に駆けつけるなど、保守分裂の中でも優位に戦いを進めた。\n２期目の当選を祝う選挙事務所では、早くも「念願の自民党入りが近づいた」と語る支持者も。三反園さんは「やらなければいけないことがたくさんある。国民が主役の政治を実現していく」と力を込めた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000025-minami-000-1-view.jpg?pri=l&w=640&h=467&exp=10800'],"['https://news.yahoo.co.jp/articles/21f2d5c3ee50d7d37c96ff6e2f67939526891e26/images/000', 'https://373news.com/_news/photo.php?storyid=203538&mediaid=8&page=2']"
〈衆院選〉現役の農相も敗れる…鹿児島3区の小里氏「私の力不足」　今後の政治活動は明言せず（南日本新聞）,https://news.yahoo.co.jp/articles/921210f9a6b70a54b94dd4429cfa52825bb2c67a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000023-minami-000-2-view.jpg?exp=10800,2024-10-27T22:55:24+09:00,2024-10-27T23:01:19+09:00,南日本新聞,minami,南日本新聞,902,\n落選確実の報を受け、支援者らに頭を下げる小里泰弘さん＝２７日午後８時２２分、薩摩川内市平佐１丁目（桑元伸二撮影）\n２７日投開票の衆院選鹿児島３区で敗れた自民前職の農相小里泰弘さん（６６）は、沈痛な面持ちで事務所に姿をみせた。農業従事者が多い選挙区で、農相の肩書を前面にアピールし組織戦を展開したが、有権者との距離は最後まで縮まらなかった。「ひとえに私の力不足」と謝罪。今後の政治活動や農相を続けるかについては明言しなかった。\n【関連】野間健氏（鹿児島3区）が当選確実〈2024衆院選〉\n午後８時、薩摩川内市の事務所に立憲民主前職の野間健さん（６６）が当選確実との一報が入ると、支援者から落胆の声が漏れた。小里さんは「みなさんのおかげで農相に就けたのに任務を全うできなくなり、おわびしたい」と頭を下げた。\n\n 今後も農相を続けるかどうか報道陣に問われると、「今は、そのことに考えを及ぼすゆとりはない」と説明。これからの政治活動については「再起を期して頑張っていきたい。後援会とも相談したい」と述べた。比例復活の結果を待つことなく、事務所を後にした。\n\n 選挙戦では「農政は私のライフワーク」と述べるなど、農相としての働きに意欲をみせていた。地域活性化担当の首相補佐官として全国各地を視察した経験もＰＲ。「食料安全保障を確立し、国民の食卓を守るのが使命」と訴えた。\n\n 県農民政治連盟を軸として、「農業が盛んな鹿児島で現役の農相を落とす訳にはいかない」（ＪＡ幹部）戦いだった。石破茂首相や自民幹事長の森山裕さんも応援に駆け付けたが、劣勢を覆せなかった。\n３区の有権者からは地域回りに熱心な野間さんと比べて「顔が見えない」との声が根強かった。選挙戦では農相就任直後で実績がない上、公務のためフル稼働できなかった活動量の少なさも影響したとみられる。前回衆院選の前に週刊誌が取り上げた女性問題も尾を引いたままだった。\n\n 小里氏が去った後の事務所は閑散とした雰囲気に。陣営幹部の１人は「鹿児島のためにも何とか比例復活して、大臣の職務を続けてほしい」と期待した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000023-minami-000-2-view.jpg?pri=l&w=585&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/921210f9a6b70a54b94dd4429cfa52825bb2c67a/images/000', 'https://373news.com/_news/storyid/203390/']"
池田湖、東シナ海、広がる茶畑…360度の展望もライダーへのご利益　大野嶽神社が県内3番目の「全国オートバイ神社」に認定　南九州市（南日本新聞）,https://news.yahoo.co.jp/articles/e135b03f4d25b601b320b1f4318443b9af208478,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000021-minami-000-1-view.jpg?exp=10800,2024-10-27T21:00:21+09:00,2024-10-27T21:00:21+09:00,南日本新聞,minami,南日本新聞,628,\n「全国オートバイ神社」の認定を祝う関係者＝南九州市頴娃の大野嶽神社\n南九州市頴娃の大野嶽神社が、バイクツーリングの拠点となる「全国オートバイ神社」に認定された。鹿児島県内では姶良市の精矛（くわしほこ）神社、曽於市の檍（あおき）神社に続いて３番目。地元住民は「全国の愛好者に来てもらい、大野岳や頴娃の魅力を知ってほしい」と交流人口拡大へ期待を込める。\n【写真】神社近くの展望台からは、東シナ海や茶畑などの絶景が見渡せる＝１９日、南九州市頴娃の大野岳\n大野嶽神社は大野岳（標高４６６メートル）の頂上付近に鎮座し、近くの展望台からは池田湖や茶畑など南薩の風景をはじめ、大隅半島や東シナ海の島々も見渡せる。「全国オートバイ神社」は日本二輪車文化協会（東京）が駐車場やトイレなどの設備を条件に認定しており、地元の郡地区公民館が地域活性化につなげようと申請した。\n\n ７月に認定され、１０月１９日に開かれた神社の例大祭に合わせてお披露目があった。自治体関係者や地元住民、同協会理事ら約２０人が神事に出席し、今後訪れるライダーの安全を祈願した。\n\n 近くに住むバイク愛好家の瀬川健一さん（５６）は「認定された場所に行ってみたいと思うバイク乗りは多い。地元の知名度が上がるのはうれしい」と喜ぶ。\n\n 郡地区公民館の樋渡洋男館長（６６）は「３６０度のパノラマ絶景は地域の誇り。ぜひ多くの人に、感動を味わってほしい」とＰＲした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000021-minami-000-1-view.jpg?pri=l&w=502&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/e135b03f4d25b601b320b1f4318443b9af208478/images/000', 'https://373news.com/_news/photo.php?storyid=203521&mediaid=8&page=2']"
タクシー運転手足りず、流しも予約も捕まらない…環境改善へ「予約料金」導入広がる　狙いは配車の効率化と待遇改善　運賃上乗せに利用者の心境複雑　（南日本新聞）,https://news.yahoo.co.jp/articles/5c3cb4515fdec5a6480e1556aa23fbe38a4105c2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000022-minami-000-2-view.jpg?exp=10800,2024-10-27T21:30:22+09:00,2024-10-27T22:33:55+09:00,南日本新聞,minami,南日本新聞,1131,\n「予約料金」の導入をお知らせする鶴丸交通の配車アプリ＝２４日、鹿児島市\n事前に時間を指定してタクシーを呼ぶ際、「予約料金」を運賃に上乗せする取り組みを鹿児島市の鶴丸交通が１１月から始める。導入の背景には、新型コロナウイルス禍で顕著化した運転手不足に、５類移行後の需要回復が追いつかない現状がある。配車の効率化と待遇改善が狙いで、業界も動向を注視している。\n【写真】鶴丸交通の配車アプリの予約画面。１１月からは「予約料金」を導入する＝２４日、鹿児島市\n予約料金は、同市の事業者としては初めてで、県内では６月に本格導入した姶良市のあいら交通に続き２例目。鶴丸交通は１時間前からの予約で５００円、あいら交通は２時間前からで６７０円を上乗せする。\n\n 鶴丸交通によると、平日午前６～９時台の予約運行は平均３０～４０件あるが、倍以上の件数を対応できずに断っている。主因となる運転手不足は業界全体の悩み。流しのタクシーもつかまりづらいことから、予約の申込件数自体がコロナ禍前より増えているという。\n\n 高齢化やコロナ禍による運転手の離職は、事業所の廃業にもつながった。あいら交通の営業エリアでは、ここ数年間で４社から２社へ減ったこともあり、予約が増えていた。導入後、１日当たりの予約件数は激減したものの、運行管理の担当者は「予約だと運転手は１件２０分前後の拘束時間が生まれ、他の配車にも影響が出ていた。今は配車がスムーズになり、輸送効率は向上している」と話す。\nタクシーは、通院や買い物の際の交通手段として重宝されている。一方で、初乗り料金は昨年８月、県本土などで７００円に値上がりしたばかり。さらに予約料金が上乗せとなることに、市民はどう思うのか。\n\n 鹿児島市の会社員男性（５１）は「ただでさえタクシーは運賃が高くなった。予約料金が導入されると、ますます利用しづらくなる」と話す。\n\n 月５回ほど夫の通院などで利用する同市の無職女性（８８）は、運転手不足を理由に配車を何回か断られた経験がある。「金額的な負担は大きいが、希望する日時の配車がスムーズになるなら喜ぶ人も多いはず」と理解を示す。\n\n 九州運輸局によると、予約料金の導入は福岡や熊本で広がりつつある。鹿児島県タクシー協会の山口俊則専務理事は「運転手の賃金向上につながった他県の事例も聞いている」として、今後の展開に期待する。\n\n 導入へ向け、鶴丸交通は配車アプリなどで事前告知を始めている。同交通を運営する市丸グループの立神剛総務課長は「導入は大変心苦しいが、運転手の待遇を改善し、タクシー不足の解消に努めていく。ご理解いただきたい」と呼びかけた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000022-minami-000-2-view.jpg?pri=l&w=640&h=412&exp=10800'],"['https://news.yahoo.co.jp/articles/5c3cb4515fdec5a6480e1556aa23fbe38a4105c2/images/000', 'https://373news.com/_news/photo.php?storyid=203518&mediaid=8&page=2']"
トイレ内の女性を盗撮、翌日も…性的姿態撮影と未遂の疑い、55歳の男を逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/740b6344686b044585039d3054220c45ebdbb4a8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000024-minami-000-1-view.jpg?exp=10800,2024-10-27T23:25:21+09:00,2024-10-27T23:25:21+09:00,南日本新聞,minami,南日本新聞,189,\n（写真：南日本新聞社）\n鹿児島県警は２７日、性的姿態撮影処罰法違反（撮影、撮影未遂）の疑いで、枕崎市泉町、会社員の男（５５）を逮捕した。逮捕容疑は２４日午後２時ごろ、県内の屋内のトイレで、県内の３０代女性の性的姿態をカメラで撮影。２５日午後２時ごろにも、同様に女性を撮影しようとした疑い。県警によると、被害関係者が「女性が盗撮された」と届け出た。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000024-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/740b6344686b044585039d3054220c45ebdbb4a8/images/000']
【速報】野間健氏（鹿児島3区）が当選確実〈2024衆院選〉（南日本新聞）,https://news.yahoo.co.jp/articles/74b8af5cdf6e880fb004628b448d470b3d78da63,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000019-minami-000-2-view.jpg?exp=10800,2024-10-27T20:00:25+09:00,2024-10-27T22:42:32+09:00,南日本新聞,minami,南日本新聞,117,\n（写真：南日本新聞社）\n２７日投開票の衆院選鹿児島３区で、立民前職の野間健氏（６６）が４期目の当選を確実とした。\n【写真】当選確実となり万歳で喜ぶ野間健さん＝２７日午後１０時１４分、薩摩川内市御陵下町\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000019-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/74b8af5cdf6e880fb004628b448d470b3d78da63/images/000', 'https://373news.com/_news/photo.php?storyid=203390&mediaid=8&page=2']"
トンネル内の追い越し車線、前から車が!　82歳運転の軽トラック逆走、乗用車と正面衝突　鹿児島市の指宿スカイライン（南日本新聞）,https://news.yahoo.co.jp/articles/0160078109476b790b02135c460d23b3f22ed1d3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000020-minami-000-1-view.jpg?exp=10800,2024-10-27T20:05:29+09:00,2024-10-27T20:05:29+09:00,南日本新聞,minami,南日本新聞,229,\n（写真：南日本新聞社）\n２７日午前１１時ごろ、鹿児島市西陵２丁目の指宿スカイラインで、枕崎市の無職男性（８２）の軽トラックが逆走し、鹿児島市の女性介護福祉士（３４）の乗用車と正面衝突した。両運転手と、乗用車に乗っていた女性の娘（８）と息子（６）は搬送されたが、いずれも意識はある。県警高速道路交通警察隊によると、現場は指宿方面に向かう西陵トンネル内で、直線の追い越し車線。男性は鹿児島市方面へ逆走していた。女性が１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000020-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/0160078109476b790b02135c460d23b3f22ed1d3/images/000']
【速報】森山裕氏（鹿児島4区）が当選確実〈2024衆院選〉（南日本新聞）,https://news.yahoo.co.jp/articles/0846505c37221638899e5ad3e1e798c6ff96013c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000017-minami-000-2-view.jpg?exp=10800,2024-10-27T20:00:21+09:00,2024-10-27T20:55:13+09:00,南日本新聞,minami,南日本新聞,113,\n（写真：南日本新聞社）\n２７日投開票の衆院選鹿児島４区で、自民前職の森山裕氏（７９）が８期目の当選を確実とした。\n【写真】鏡開きをする森山裕さんの陣営関係者＝２７日午後８時２０分、鹿屋市大浦町\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000017-minami-000-2-view.jpg?pri=l&w=563&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/0846505c37221638899e5ad3e1e798c6ff96013c/images/000', 'https://373news.com/_news/photo.php?storyid=203356&mediaid=8&page=2']"
〈2024衆院選〉鹿児島県内の投票率は26.90％（午後6時現在）＝各選挙区の投票率、前回との比較掲載（南日本新聞）,https://news.yahoo.co.jp/articles/f4824d7881638dc32f73c19a9674286cbac344cf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000016-minami-000-1-view.jpg?exp=10800,2024-10-27T19:25:22+09:00,2024-10-27T19:25:22+09:00,南日本新聞,minami,南日本新聞,521,\n（写真：南日本新聞社）\n第５０回衆院選は２７日午前７時から各地で投票が始まった。大勢は深夜にも判明する見込み。鹿児島県選挙管理員会によると、午後６時現在の県内選挙区の投票率は２６．９０％で、前回の３２．４２％を５．５２ポイント下回っている。\n\n １区は３０．１１％（前回３４．０６％）、２区２６．４８％（３１．８８％）、３区２６．５７％（３２．０７％）、４区２４．０７％（３１．５２％）。\n\n 期日前投票は公示日翌日の１６日から２６日までに４選挙区で３０万８１０４人が済ませた。前回の２９万８０３２人を上回った。\n\n 県内では４選挙区に１２人が立候補している。届け出順に１区は参政新人の昇拓真氏（３４）、自民前職の宮路拓馬氏（４４）、立民前職の川内博史氏（６２）。\n\n ２区は参政新人の矢竹ゆかり氏（６１）、共産新人の松崎真琴氏（６６）、無所属前職の三反園訓氏（６６）、日本維新の会新人辻健太郎氏（３８）、自民前職の保岡宏武氏（５１）。\n３区は立民前職の野間健氏（６６）、自民前職で農相の小里泰弘氏（６６）。\n\n ４区は自民前職で党幹事長の森山裕氏（７９）、社民新人の山内光典氏（７３）。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000016-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/f4824d7881638dc32f73c19a9674286cbac344cf/images/000']
【速報】三反園訓氏（鹿児島2区）が当選確実〈2024衆院選〉（南日本新聞）,https://news.yahoo.co.jp/articles/e3039aba88cac17e8b2b3e0e26af7ac5671b9e80,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000018-minami-000-3-view.jpg?exp=10800,2024-10-27T20:00:24+09:00,2024-10-27T23:41:44+09:00,南日本新聞,minami,南日本新聞,120,\n（写真：南日本新聞社）\n２７日投開票の衆院選鹿児島２区で、無所属前職の三反園訓氏（６６）が２期目の当選を確実とした。\n【写真】支持者から花束を受け取る三反園訓さん＝２７日午後８時９分、鹿児島市谷山中央３丁目\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00000018-minami-000-3-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/e3039aba88cac17e8b2b3e0e26af7ac5671b9e80/images/000', 'https://373news.com/_news/photo.php?storyid=203388&mediaid=8&page=2']"
