headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
自民党前職の小林史明さん、序盤から優位保ち5選　衆院選広島6区（中国新聞デジタル）,https://news.yahoo.co.jp/articles/b53ab2a5349c9ba892a3fa7da27b1fb13eea5231,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010028-chugoku-000-1-view.jpg?exp=10800,2024-10-27T23:27:49+09:00,2024-10-27T23:27:49+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,260,\n当選を確実にし、支持者から花束を受け取って笑顔を見せる小林さん\n広島6区は自民党前職の小林史明さん（41）が選挙戦序盤から優位を保ち、5選を決めた。デジタル化や規制改革の実績を訴え、野党の新人2人を退けた。\n⇒衆院選開票速報、あの候補者の当落は？（随時更新）\n小林さんは広島県福山市の事務所で、支持者を出迎えた。当選確実の一報が伝わると拍手が湧き、「応援してくれた皆さんのおかげ」と感謝。人口減少社会を見据え「物価高を乗り越え、豊かな将来の実現に向け、福山の皆さんとともに前へ進む」と力を込めた。\n中国新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010028-chugoku-000-1-view.jpg?pri=l&w=640&h=501&exp=10800'],"['https://news.yahoo.co.jp/articles/b53ab2a5349c9ba892a3fa7da27b1fb13eea5231/images/000', 'https://www.chugoku-np.co.jp/feature/syuin']"
【速報】衆院選島根1区　立憲民主党前職・亀井亜紀子さんが当選確実（中国新聞デジタル）,https://news.yahoo.co.jp/articles/81dbbb3f853bc082063e4af7c9c06f0872de935a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010027-chugoku-000-2-view.jpg?exp=10800,2024-10-27T23:08:12+09:00,2024-10-28T00:16:51+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,166,\n亀井亜紀子さん\n島根1区は、立憲民主党前職の亀井亜紀子さん（59）が、自民党比例中国前職の高階恵美子さん（60）と共産党新人の村穂江利子さん（56）を破った。島根県内の選挙区で初めて野党議席を得た4月の補欠選挙に続き、「自民党王国」で再選を確実にした。\n【一覧】衆院選開票速報 あの候補者の当落は？（随時更新）\n中国新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010027-chugoku-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/81dbbb3f853bc082063e4af7c9c06f0872de935a/images/000', 'https://www.chugoku-np.co.jp/feature/syuin']"
自民党前職の岸田文雄さん、抜群の知名度で11選　衆院選広島1区（中国新聞デジタル）,https://news.yahoo.co.jp/articles/8ac1fd08ae641ab2f68880efccb2efdf8bf7b045,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010026-chugoku-000-2-view.jpg?exp=10800,2024-10-27T23:02:00+09:00,2024-10-27T23:12:05+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,251,\n当選が確実となり、支持者たちと万歳する岸田さん（中央）\n自民党前職の岸田文雄さん（67）が圧勝し、早々と11選を決めた。前首相としての抜群の知名度と組織力を生かし、野党と無所属の新人4人を寄せ付けなかった。\n⇒衆院選開票速報、あの候補者の当落は？（随時更新）\n岸田さんは2014年以来、10年ぶりに地元選挙区で投開票日を迎えた。広島市中区の事務所に当選確実が伝わると、岸田さんが姿を見せ、支持者から拍手が起きた。岸田さんは「御礼を申し上げる。今後恩返しをしたい」と笑顔を見せた。\n中国新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010026-chugoku-000-2-view.jpg?pri=l&w=640&h=466&exp=10800'],"['https://news.yahoo.co.jp/articles/8ac1fd08ae641ab2f68880efccb2efdf8bf7b045/images/000', 'https://www.chugoku-np.co.jp/feature/syuin']"
岸田前首相「有権者の判断、謙虚に受け止める」 衆院選広島1区（中国新聞デジタル）,https://news.yahoo.co.jp/articles/e50d9a4a4b6096ae1ba63d648dc9bcbd700a6aaa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010029-chugoku-000-1-view.jpg?exp=10800,2024-10-27T23:33:58+09:00,2024-10-27T23:33:58+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,297,\n当選が確実となり、支持者たちと万歳する岸田さん（中央）\n岸田文雄前首相は27日、広島1区で11選を決め、広島市中区の事務所に集まった支持者を前に「緊張感を持って政治の責任を果たす」と抱負を述べた。\n⇒衆院選開票速報、あの候補者の当落は？（随時更新）\n全国各地で自民党の厳しい情勢が伝えられる中、報道陣の取材に「有権者の皆さんの判断は謙虚に受け止めなければならない。結果を見た上で冷静に分析しなければならない」と答えた。\n\n 政権を担った3年間を振り返り「経済や外交などの分野で大きな成果を上げることができた。成果を国民に届けられるよう一議員として努力したい」とした。\n中国新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010029-chugoku-000-1-view.jpg?pri=l&w=640&h=466&exp=10800'],"['https://news.yahoo.co.jp/articles/e50d9a4a4b6096ae1ba63d648dc9bcbd700a6aaa/images/000', 'https://www.chugoku-np.co.jp/feature/syuin']"
立憲民主党前職の佐藤公治さん「本当に厳しい戦いだった」 5選果たす　衆院選広島5区（中国新聞デジタル）,https://news.yahoo.co.jp/articles/7d1f1d75bccbcb099f1b35ea20d90f4c9bb9fe91,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010030-chugoku-000-1-view.jpg?exp=10800,2024-10-27T23:41:03+09:00,2024-10-27T23:41:03+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,278,\n当選確実となり、支持者と握手して喜ぶ佐藤さん（手前右）\n広島5区は立憲民主党前職の佐藤公治さん（65）が、旧6区から続く野党議席を守った。\n⇒衆院選開票速報、あの候補者の当落は？（随時更新）\n広島県尾道市のホテルで通算5選を祝う花束を受け取った。「本当に厳しい戦いだった。皆さまのおかげ」と集まった支持者に礼を述べ、「健全な政治を取り戻す」との決意をあらためて示した。\n\n 自民党比例中国前職の小島敏文さん（74）と3度目の対決だった。一騎打ちの前回選から一転し、共産党新人が加わる「野党競合」となり、政権への批判票が分散した。\n中国新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010030-chugoku-000-1-view.jpg?pri=l&w=640&h=452&exp=10800'],"['https://news.yahoo.co.jp/articles/7d1f1d75bccbcb099f1b35ea20d90f4c9bb9fe91/images/000', 'https://www.chugoku-np.co.jp/feature/syuin']"
維新新人の伊藤博文さん、及ばず　衆院選山口3区（中国新聞デジタル）,https://news.yahoo.co.jp/articles/e01cdd9b96a63a2517cb126afb3ed4903d8eefb2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010023-chugoku-000-1-view.jpg?exp=10800,2024-10-27T22:22:17+09:00,2024-10-27T22:22:17+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,324,\n落選が決まり、選挙戦を振り返る伊藤さん\n国政に初挑戦した山口3区の日本維新の会新人の伊藤博文さん（55）は山口県美祢市大嶺町の事務所で「力不足だったが多くの人に助けてもらった選挙戦だった」と悔しさをにじませながら感謝した。\n⇒衆院選開票速報はこちら\n「山口と北九州は一緒に盛り上がれるのでは」と出身地の福岡から、初代首相と同じ表記の名前を武器に維新の地山口に。立候補表明から約1年間、「いつ選挙があってもいいように」と地域イベントに積極的に顔を出すなどして知名度アップを図ってきた。\n\n 公示後に選挙カーで走った距離は約3千キロ。有権者に自らの声で訴えたが及ばなかった。政治の力で課題解決したいとの思いは強まったという。\n中国新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010023-chugoku-000-1-view.jpg?pri=l&w=640&h=547&exp=10800'],"['https://news.yahoo.co.jp/articles/e01cdd9b96a63a2517cb126afb3ed4903d8eefb2/images/000', 'https://www.chugoku-np.co.jp/feature/syuin']"
立民新人の大塚聡子さん、「竹下王国」の壁崩せず　衆院選島根2区（中国新聞デジタル）,https://news.yahoo.co.jp/articles/e46c945fe958facca3bccc51dcdec57f4a102c19,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010025-chugoku-000-2-view.jpg?exp=10800,2024-10-27T22:53:30+09:00,2024-10-27T22:58:39+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,298,\n小選挙区での敗戦が確実になり、集まった支持者にあいさつする大塚さん\n衆院選島根2区で選挙初挑戦の大塚さんは、「台所から日本を変える」と生活者目線を強調したが、厚い「竹下王国」の壁を崩せなかった。落選が確実になると出雲市渡橋町の事務所に集まった支持者に「力不足で申し訳ない。今後、真っ向勝負で挑むために勉強したい」と述べた。\n⇒衆院選開票速報、あの候補者の当落は？（随時更新）\n街頭演説は、当日の新聞記事やネットニュースの話題を盛り込み、場所ごとに訴える政策を変えた。浜田市旭、金城町では、マイクを握る前にバス停の時刻表を確かめた上で、交通空白地対策を主張する場面もあった。\n中国新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010025-chugoku-000-2-view.jpg?pri=l&w=507&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/e46c945fe958facca3bccc51dcdec57f4a102c19/images/000', 'https://www.chugoku-np.co.jp/feature/syuin']"
立民新人の坂本史子さん、三たび自民の厚い壁に阻まれる　衆院選山口1区（中国新聞デジタル）,https://news.yahoo.co.jp/articles/a409d5164d551009e1c56878dcad180d6cc58a19,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010022-chugoku-000-1-view.jpg?exp=10800,2024-10-27T22:09:14+09:00,2024-10-27T22:09:14+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,268,\n落選が確実となり支持者にあいさつする坂本さん\n山口1区の立憲民主党新人の坂本史子さん（69）は山口市の事務所で「力不足で本当に申し訳ない」と頭を下げた。旧山口3区で挑んだ過去2度と同様、自民党の厚い壁に阻まれた。\n⇒衆院選開票速報はこちら\n区割り変更後の新たな1区の立憲民主党公認が内定した昨年10月以降、地域を回って住民の声に耳を傾けた。公示後は毎日約10カ所で街頭演説し、「懐を温かくして経済を回す、当たり前の経済政策を実行させてほしい」と強調。政権交代を訴え、与党批判票の掘り起こしを狙ったが届かなかった。\n中国新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010022-chugoku-000-1-view.jpg?pri=l&w=640&h=435&exp=10800'],"['https://news.yahoo.co.jp/articles/a409d5164d551009e1c56878dcad180d6cc58a19/images/000', 'https://www.chugoku-np.co.jp/feature/syuin']"
自民党前職の小島敏文さん、議席失う　衆院選広島5区（中国新聞デジタル）,https://news.yahoo.co.jp/articles/99c4bd638bf44b36f85def56719eb7217edaa6bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010021-chugoku-000-2-view.jpg?exp=10800,2024-10-27T22:01:17+09:00,2024-10-27T22:11:01+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,262,\n支持者に頭を下げる小島さん（手前）\n広島5区で自民党比例中国前職の小島敏文さん（74）は小選挙区の初勝利を逃し、4回続けて比例復活で得ていた議席を失った。沈痛な雰囲気に包まれた尾道市の事務所で「全ては私の不徳の致すところ」と頭を下げた。\n⇒衆院選開票速報はこちら\n6度目の挑戦は立憲民主党前職、共産党新人を交えた三つどもえに。重複立候補をしない「背水の陣」で臨んだ。厚生労働大臣政務官や復興副大臣の実績をアピールし、公明党の推薦も受けて地域に根差した産業振興策などを訴えたが、支持を広げられなかった。\n中国新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010021-chugoku-000-2-view.jpg?pri=l&w=640&h=479&exp=10800'],"['https://news.yahoo.co.jp/articles/99c4bd638bf44b36f85def56719eb7217edaa6bd/images/000', 'https://www.chugoku-np.co.jp/feature/syuin']"
自民党前職の加藤勝信さん、支持者と喜び　衆院選岡山3区（中国新聞デジタル）,https://news.yahoo.co.jp/articles/b9eaa735b668982b6db5e34a269002ae5578aa4b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010024-chugoku-000-1-view.jpg?exp=10800,2024-10-27T22:42:34+09:00,2024-10-27T22:42:34+09:00,中国新聞デジタル,chugoku,中国新聞デジタル,292,\n8選を確実にし、支持者と握手をして喜ぶ加藤さん（手前右）\n「選挙区が広がっても強かった」。岡山3区8選を果たした自民前職の加藤さんの陣営では、多くの支持者による喜びの声が上がった。岡山県笠岡市十一番町の事務所には早々に当選確実の一報が入り、祝福ムードに包まれた。\n⇒衆院選開票速報、あの候補者の当落は？（随時更新）\n加藤さんは米国であった20カ国・地域（G20）財務相・中央銀行総裁会議に出席し、27日午後に帰国。事務所に戻り、支持者と万歳してうれしさを分かち合った。「皆さんのおかげで勝利することができた。今後も経済成長や地域振興に注力する」と力強く語った。\n中国新聞社,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241027-00010024-chugoku-000-1-view.jpg?pri=l&w=640&h=511&exp=10800'],"['https://news.yahoo.co.jp/articles/b9eaa735b668982b6db5e34a269002ae5578aa4b/images/000', 'https://www.chugoku-np.co.jp/feature/syuin']"
