headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
2026年用の年賀はがきデザイン発表　例年通りディズニー年賀はがきも　発行枚数は7億5000万枚と3割減（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/f9a792b94c4e4ebf06d3cd93b552acd5603ecfce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-01024049-fnn-000-1-view.jpg?exp=10800,2025-08-29T21:57:55+09:00,2025-08-29T21:57:55+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,287,"FNNプライムオンライン
2026年用の年賀はがきのデザインが発表されました。

日本郵便が発行する来年の年賀はがきは、干支にちなんだデザインのものに加え、例年通り、ディズニー年賀はがきも発行されます。

ディズニー年賀はがきは、ミッキーマウスとミニーマウスが干支の馬にまたがっているデザインです。

日本郵便の発表によりますと当初の発行枚数は7億5000万枚で、2025年に比べ3割ほど、3億枚近く少なくなっていて、2004年用の44億5000万枚をピークに年々減少が続いています。

販売は10月30日からで、配達の受付は12月15日から始まります。
フジテレビ,経済部",[],[]
気象庁が7年9ヶ月続いた「黒潮の大蛇行」が終息と発表　船舶の運航コースや漁場が変わるなどの影響も（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/b3cb5d3ef4e1b3dfe6f9b50649e299d15f0d9ca6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-01024046-fnn-000-1-view.jpg?exp=10800,2025-08-29T21:12:44+09:00,2025-08-29T21:12:44+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,321,"FNNプライムオンライン
気象庁は7年以上続いた「黒潮の大蛇行」が終息したと発表し、漁業などへの影響に注意を呼びかけています。

九州の南から日本の太平洋南岸に沿って流れ、房総半島沖を流れる黒潮が2017年8月から紀伊半島から東海沖で南に大きく離岸して流れる大蛇行の状態が続いていました。

しかし、安定した状態が4月から続いたため、気象庁は過去最長の7年9ヶ月続いた黒潮大蛇行が終息したと発表しました。

原因は黒潮の水の流量が少なく、冷たい水を押し流すことができなかったためだということです。

気象庁は暖かい海水の流れる場所が変わり、船舶の運航コースや漁場が変わるなどの影響があるため、注意するよう呼びかけています。
フジテレビ,社会部",[],[]
IKEAが新宿と原宿2店舗の営業終了へ　首都圏での販売戦略見直し「持続可能な成長に注力」（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/5610115d79700b50b6dab8a6c0871fcd58bfc702,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-01023944-fnn-000-1-thumb.jpg?exp=10800,2025-08-29T21:00:59+09:00,2025-08-29T21:00:59+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,286,"FNNプライムオンライン
IKEAが原宿店と新宿店の営業を終了します。

家具販売店大手IKEAは公式ホームページで、2026年の初頭に「IKEA原宿」と「IKEA新宿」の営業を終了すると発表しました。

IKEAは「持続可能な成長に注力する」としたうえで首都圏での販売戦略について、店舗に限らずネット通販など、方法やバランスの見直しを進める方針です。

2店舗の営業終了後は「IKEA渋谷」が唯一の都心型店舗となります。

IKEAは「この秋オープンするIKEA広島をはじめ、今後も日本においてさらに身近な存在となることを目指していく」としています。
フジテレビ,経済部",[],[]
農水省が2026年度予算の概算要求でコメ増産に向けた新規取組に40億円要求へ　小泉農水相が表明（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/598b1e8627094382d10c6ca41f5ab664ece199d7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-01024044-fnn-000-1-view.jpg?exp=10800,2025-08-29T21:00:52+09:00,2025-08-29T21:00:52+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,302,"FNNプライムオンライン
小泉農林水産大臣は、2026年度予算の概算要求について、コメの増産に向け、新しい取組を後押ししたい考えを強調しました。

小泉農水相:
米の需要に応じた増産の実現という関係で言えば新規で40億円。新しい取り組みについても後押しをする予算を要求をする予定です。

農林水産省は来年度の予算として、2兆6588億円を要求します。

省力化が期待される乾いた田んぼに種籾をまく「乾田直播」の検証などを支援する新事業などに40億円、さらに統計データの精度向上のためデジタル技術を使った収穫量調査の研究などに新たに8億円を見込むなど、コメの増産を後押ししたい考えです。
フジテレビ,経済部",[],[]
信号無視のバイクが車に衝突…運転手が通報中に2人組は逃走　警察が行方を追う　東京・瑞穂町（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/ef4b45f533eb7a350b08aced8c2adf615195af27,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-01024039-fnn-000-1-thumb.jpg?exp=10800,2025-08-29T20:43:00+09:00,2025-08-29T20:43:00+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,562,"FNNプライムオンライン
都内で目撃された“衝突事故の瞬間”。
この直後、事態は予期せぬ方向へと発展します。

現場は東京・瑞穂町の交差点。
信号が青に変わり進み出したその時でした、突然、鈍い衝突音とともに画面の左から勢いよく目の前に滑り込んできた2人組。

目撃者は「2人乗りのオートバイが突然ぶつかってきた」と話します。

目撃者によりますと、バイクに乗った2人組が左から赤信号の交差点に進入。
目撃者の車に気づき、慌てたのでしょうか、その場で転倒。
2人は車の前に投げ出され、バイクが地面を滑りながら車に接触したといいます。

目撃者は「オートバイが左にかすかに見えた時には危ないと思って、ブレーキを踏んだが間に合わず…驚きでしかないです」と話しました。

バイクがぶつかったとみられる車のドアは、へこんでいるのがわかります。

事故直後、すぐに立ち上がった2人。
一人は腕をさすっているように見えます。

目撃者が「こっちよれよ!そこ!」と声をかけると2人組は「こっち寄ります!」と応じましたが、この直後、2人組は“驚きの行動”に出たのです。

目撃者が警察に通報している最中に2人組は逃走。

1人はバイクで目撃者が来た反対方向へ。
もう1人は走り去ったということです。

警察は逃げた2人組の行方を追っています。",[],[]
アプリで知り合い700万円詐取疑い　高校教師の30歳女逮捕　偽造書類を使ったか　「金に困っていた」と供述（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/0fb91c08efaf383155f67e735b2c417f10a88231,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-01024038-fnn-000-2-thumb.jpg?exp=10800,2025-08-29T20:42:54+09:00,2025-08-29T20:54:39+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,430,"FNNプライムオンライン
東京・赤坂署で目撃されたのは、表情を変えることなく車に乗りこむ女。

大平なる美容疑者（30）は都立高校の現役教師です。
50代の男性から700万円をだまし取った疑いが持たれています。

大平容疑者は「700万円は返さなくていいと言われたので返さなかった」と供述。

大平容疑者と被害男性は約3年前、マッチングアプリを通して知り合い、それから食事に行くなど定期的に会う関係だったといいます。

ところが大平容疑者は2025年3月、都内のホテルラウンジで被害男性に「解決金700万円」などと書いた偽造された書類を提示。
仕事上のトラブルで「民事裁判の和解金が必要」と嘘をつき、男性から現金をだまし取ったということです。

調べに対し、容疑を一部否認している大平容疑者。
犯行に及んだ動機は何だったのでしょうか。

警視庁によりますと、大平容疑者は別の男性ともトラブルになっていて「金に困っていた」との趣旨の説明をしているということです。",[],[]
【あ然】「時速30㎞以上出ていた」バイクが歩道走行・神奈川　東京スカイツリー方向から突然の逆走車…あわや正面衝突も（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/30dc42df67862684a0cd0a509b579df30eb7452c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-01024037-fnn-000-1-thumb.jpg?exp=10800,2025-08-29T20:42:44+09:00,2025-08-29T20:42:44+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,595,"FNNプライムオンライン
神奈川・寒川町で目撃された“驚きの光景”。
バイクが歩道を走行していたのです。

目撃者も思わず「おいおいおい歩道走ってんじゃねーよ」と声が出ます。

もし歩行者がいたら事故につながりかねない危険な行為です。

目撃者:
びっくりしたというか、あ然とした。スピードは結構出ていた。歩道で30km/h以上は出ていたと思う。

目撃者によりますと、バイクを運転していたのは10代から20代くらいとみられる若い男性。

その後、バイクは歩道から車道へと移り走り、去ったということです。

一方、“危険な瞬間”は都内の人気観光地でも。

東京スカイツリーが見える隅田川の近くでも、危険な運転が目撃されました。

交差点を曲がると正面にはスカイツリー。
東京のランドマークを拝む間もなく、向かってきたのは逆走車でした。

目撃者:
一瞬、自分が間違った車線に入ったかと、若干パニックになった。正面衝突の可能性もあったと思うと怖い。

逆走車は一体どこからやってきたのでしょうか。

現場となった道路を検証してみると、正面にスカイツリーが見える脇道のない橋。
200メートルほどかかっている橋を過ぎたところでようやく大きな交差点などが見えてきました。

誤って対向車線へと移ってしまったのでしょうか。
目撃者によりますと、逆走車のドライバーが外国人男性に見えたということです。",[],[]
空港のカウンターから炎と黒煙…男は手にハンマー所持　空港職員が確保　イタリア・ミラノ（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/b4556698684e00f422b061f29c2477f14e7de949,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-01024035-fnn-000-1-thumb.jpg?exp=10800,2025-08-29T20:42:39+09:00,2025-08-29T20:42:39+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,330,"FNNプライムオンライン
イタリア・ミラノの空港内で目撃された恐怖の瞬間。

女性の叫び声と逃げ惑う旅行客。
画面奥のチェックインカウンターから真っ赤な炎と黒煙が立ち上っていたのです。

空港の職員たちが消火活動にあたります。
すると突然、「ゴン、ゴン、ゴン」という音が。

音がした方にカメラを向けると、そこにいたのは帽子を被りマスクをつけた男の姿。
手にはハンマーを持ち、スクリーン画面を殴っていたのです。

直後、空港職員とみられる人物たちが男を取り押さえます。
男は一体、何者なのでしょうか。

実はこの男こそが、火をつけた犯人だったのです。

決死の対応で火は消し止められ、男を確保。
空港関係者によりますと、けが人は確認されていないということです。",[],[]
火花を散らせ滑走路へ…台風猛威振るう台湾で飛行機が決死の着陸　強風にあおられ翼が地面接触も無事着陸成功　けが人なし（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/6816f3ea7d9eaa8c47d21d96de3d39e35a953bc5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-01024030-fnn-000-1-thumb.jpg?exp=10800,2025-08-29T20:39:36+09:00,2025-08-29T20:39:36+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,354,"FNNプライムオンライン
8月13日、台湾を直撃した台風11号。
大雨と最大瞬間風速63.4メートルを記録した猛烈な風で100人以上がけがをするなど、甚大な被害が出ました。

空の便もキャンセルが相次ぐ中、着陸を試みる飛行機。
フラフラと降下しながら滑走路を目指します。

よく見ると、機体の向きと滑走路の向きが大きくずれています。
このまま着陸できるのでしょうか。

すると、強風にあおられ、右の翼が地面に接触。
激しい火花が散ります。

別のカメラの映像でも、まぶしい光を放つ様子が確認されていて、接触の激しさを物語っています。

ぶつかったのはエンジン部分。
翼には燃料が入っています。

その後、飛行機はなんとか着陸に成功。
現地メディアによりますと、飛行機は貨物機で乗員にけがはないということです。",[],[]
9月2日に結論持ち越し　自民党「総括委員会」（FNNプライムオンライン（フジテレビ系））,https://news.yahoo.co.jp/articles/9f72e85d9156e555479e6619249042a4eda248ee,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250829-01024029-fnn-000-1-thumb.jpg?exp=10800,2025-08-29T20:33:43+09:00,2025-08-29T20:33:43+09:00,FNNプライムオンライン（フジテレビ系）,fnn,FNNプライムオンライン（フジテレビ系）,560,"FNNプライムオンライン
自民党は29日、参院選の敗北を受けた総括案の取りまとめに向けて「総括委員会」を開きましたが、結論は持ち越しとなりました。

森山幹事長や鈴木総務会長ら党の幹部が揃って出席した「総括委員会」では、出席者から出た様々な意見を網羅的に盛り込む必要があるとして、9月2日に改めて総括委員会を開いて取りまとめることになりました。

森山幹事長は自身の進退を明らかにするタイミングについて、「私の考え方につきましては、先日の両院議員総会で申し上げた通りです」と述べました。

また、参院選の総括を巡っては森山幹事長ら執行部の進退の他、石破首相の責任にどの程度触れるかも注目されています。

ある党幹部は「石破首相個人の責任という形ではなく、自民党全体の責任ということを盛り込む」と話しています。

一方、党内からは“石破おろし”を巡る新たな動きも見られました。

小林環境副大臣が29日朝、自身のXで総裁選前倒しを実施すべきとした上で、「必要があるなら副大臣を辞して手続きを行いたい」と述べるなど、石破内閣の中からも総裁選前倒しを求める声が出始めました。

ただ、総裁選前倒しの是非については参院選の総括を受けて判断したいとする議員も多く、依然として情勢は見通せない状況が続いています。
フジテレビ,政治部",[],[]
