headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
これが噂の！　ピンク一色、垂水フェリー着岸「明るく元気になる」　就航は来年1月初旬、 ”姉”は「お召し船」デビュー（南日本新聞）,https://news.yahoo.co.jp/articles/958dda39448046d552b5c1b4be4a3345564acad0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000014-minami-000-2-view.jpg?exp=10800,2023-12-19T20:45:22+09:00,2023-12-19T23:25:18+09:00,南日本新聞,minami,南日本新聞,423,\n港に接岸する鴨池・垂水フェリーの新造船「第十二おおすみ」＝１９日午前８時２０分、鹿児島市鴨池新町\n鹿児島市と垂水市を結ぶ鴨池・垂水フェリーの新造船「第十二おおすみ」が１９日、鴨池港（鹿児島市鴨池新町）に到着した。１０月に就航した第十一おおすみの姉妹船。船体全てピンク色が特徴で、乗客らが珍しそうに眺めていた。\n【写真】〈ズームアップ〉出港準備をする乗務員ら。係留用のロープもピンク色＝１９日、鹿児島市鴨池新町\n運航するいわさきコーポレーション（鹿児島市）によると、慣熟訓練を経て来年１月初旬からの就航を目指す。２隻は約３０年ぶりの新造船で、第十一おおすみは鹿児島国体の際、天皇皇后両陛下の「お召し船」になった。\n\n 午前８時過ぎ、桜島を背にピンクの船体が鴨池港に入港した。同市小松原２丁目、主婦中崎和子さん（５９）は「鮮やかなピンクでかわいい。年末を前に暗い話題が多い中、明るく元気になった」と笑顔だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000014-minami-000-2-view.jpg?pri=l&w=640&h=370&exp=10800'],"['https://news.yahoo.co.jp/articles/958dda39448046d552b5c1b4be4a3345564acad0/images/000', 'https://373news.com/_news/photo.php?storyid=187259&mediaid=8&page=2']"
面識ある女性に殴る蹴るの暴行、4週間のけが負わす　自称会社員の男を容疑で逮捕　鹿児島南署（南日本新聞）,https://news.yahoo.co.jp/articles/a065522bc3ce2b6e86ec591eb86eba52b4ee5ddc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000016-minami-000-1-view.jpg?exp=10800,2023-12-19T22:15:21+09:00,2023-12-19T22:15:21+09:00,南日本新聞,minami,南日本新聞,182,\n（写真：南日本新聞社）\n鹿児島県警鹿児島南署は１９日、傷害の疑いで、鹿児島市星ケ峯５丁目、自称会社員の男（４４）を逮捕した。\n\n 逮捕容疑は１８日夜、県内の屋内で、県内の４０代女性を蹴ったり、顔を殴ったりするなどの暴行を加え、加療約４週間のけがを負わせた疑い。同署によると、２人は面識がある。関係者への聞き込みなどから特定した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000016-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/a065522bc3ce2b6e86ec591eb86eba52b4ee5ddc/images/000']
「あっ万引犯だ！」…コンビニ店主は見逃さなかった　おにぎり3個盗んだ20歳男…再訪時に通報される　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/fccf6a134ade8cb502337c005991f8f51ff0e7fd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000013-minami-000-1-view.jpg?exp=10800,2023-12-19T19:03:21+09:00,2023-12-19T19:03:21+09:00,南日本新聞,minami,南日本新聞,284,\n（写真：南日本新聞社）\nおにぎり３個を盗んだとして、鹿児島中央署は１９日、窃盗の疑いで鹿児島市南林寺町、飲食店従業員の男（２０）を逮捕した。\n防犯カメラは凶器を見ていた コンビニ包丁男を逮捕「男性店員がいて捕まりたくなくて店を出た」 強盗予備容疑などで鹿児島県警\n逮捕容疑は７日午後９時３０分ごろ、市内のコンビニエンスストアで持参したバッグにおにぎり（価格合計４６０円）を入れて盗んだ疑い。\n\n 同署によると、１１日に男が再び来店し、同店の６０代男性経営者が「万引犯が店に来た」と署に通報した。防犯カメラの映像などから特定した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000013-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/fccf6a134ade8cb502337c005991f8f51ff0e7fd/images/000', 'https://373news.com/_news/storyid/185588/']"
全国に入浴施設40店舗 極楽湯、種子島の特産品販売やメニュー提供　南種子町と連携協定（南日本新聞）,https://news.yahoo.co.jp/articles/b1b6e9dc15dfba90f93eba90c3d7374dd4d05137,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000012-minami-000-1-view.jpg?exp=10800,2023-12-19T18:00:21+09:00,2023-12-19T18:00:21+09:00,南日本新聞,minami,南日本新聞,434,\n協定書に署名する小園裕康町長（左）＝１８日、東京・麹町\n鹿児島県種子島の南種子町は１８日、全国で入浴施設４０店舗を展開する極楽湯（東京）と産品販路拡大に関する連携協定を結んだ。レストランでのメニュー提供、ブースでの特産品や農産物販売を通じ、町の活性化につなげる狙い。\n【写真】〈関連〉南種子町の位置を地図で確認する\n神奈川や大阪の５店舗で４～１１月、芋焼酎「南泉」を使った豚の角煮やバナナスムージーなどを販売するフェアをしたところ好評で、継続することになった。今後、町産品を使った商品開発やブランド強化、観光情報発信などを進める。\n\n 東京・麹町の極楽湯本社で新川隆丈社長と小園裕康町長が協定書を交わした。新川社長は「現地を訪れて知った自然と食材のすばらしさを日本の皆さんに知ってほしい。来年は一層の成果を出したい」とあいさつ。小園町長は「継続的な取り組みを通じ販路拡大や観光振興にとどまらず移住・定住にもつなげたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000012-minami-000-1-view.jpg?pri=l&w=640&h=443&exp=10800'],"['https://news.yahoo.co.jp/articles/b1b6e9dc15dfba90f93eba90c3d7374dd4d05137/images/000', 'https://373news.com/_news/photo.php?storyid=187221&mediaid=8&page=2']"
防衛省への市有地売却「違法」、馬毛島基地整備に反対の市民29人が提訴「裁量権逸脱、価格も不適正」　鹿児島地裁（南日本新聞）,https://news.yahoo.co.jp/articles/3043e6afa8b60c33dc2926386912b0bc2d1f2137,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000015-minami-000-2-view.jpg?exp=10800,2023-12-19T20:53:21+09:00,2023-12-19T23:25:46+09:00,南日本新聞,minami,南日本新聞,632,\n裁判所に向かって行進する原告ら＝１９日午後１時ごろ、鹿児島市山下町\n鹿児島県西之表市馬毛島の自衛隊基地整備を巡り、防衛省への市有地売却は裁量権を逸脱しており違法で価格も不適正として市民２９人が１９日、八板俊輔市長と国に２億３４３０万円の損害賠償を請求するよう市に求める住民訴訟を鹿児島地裁に起こした。\n【写真】〈関連〉種子島と馬毛島、オスプレイ墜落事故があった屋久島の位置関係を地図で確認する\n訴状などによると、八板市長は２０２２年８月の住民説明会で「（市有地を）売るということは考えていない」と明言。しかし１１月に国と売買契約を締結しており、「裁量権の逸脱・乱用で違法。説明も議論も極めて不足している」とした。\n\n 売却価格も問題視した。国が１９年、土地の大部分を所有していた地権者と売買合意した１６０億円は、評価額の８倍だと主張。一方、市は２２年１１月、旧馬毛島小中学校跡地を評価額の１０５％の３３７０万円、下西校区の自衛隊員宿舎用地を１４２％の２５３０万円で売却しており、不動産価格が高騰している種子島の取引価格を正当に評価していないと指摘した。馬毛島の３市道を廃止した処分の無効確認も求めた。\n\n 提訴後、記者会見した原告団長の和田香穂里さん（５９）は「馬毛島の基地計画は性急に強引に進められている。多くの人に知ってほしい」と訴えた。\n\n 西之表市は「訴状が届いておらず、内容も確認できていない」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000015-minami-000-2-view.jpg?pri=l&w=640&h=459&exp=10800'],"['https://news.yahoo.co.jp/articles/3043e6afa8b60c33dc2926386912b0bc2d1f2137/images/000', 'https://373news.com/_news/photo.php?storyid=187260&mediaid=8&page=2']"
【速報】JR日豊線・重富－鹿児島が運転再開　落石検知の装置作動、安全を確認　最大2時間の遅れで1000人に影響（南日本新聞）,https://news.yahoo.co.jp/articles/f30309dee2161c28dd74068b5c2a70ae11f34c57,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000010-minami-000-1-view.jpg?exp=10800,2023-12-19T17:25:24+09:00,2023-12-19T17:25:24+09:00,南日本新聞,minami,南日本新聞,201,\n（写真：南日本新聞社）\nＪＲ九州によると、日豊線の重富－鹿児島は１９日午後４時３７分に運転を再開した。\nJR日豊線・重富－鹿児島、上下線とも運転見合わせ 落石検知の装置が作動\n落石を検知する装置が作動し、上下線で運転を見合わせていたが、安全が確認できた。この影響で特急列車２本、普通列車６本が運休。特急と不通列車の計３本が最大２時間の遅れ、約１０００人に影響が出た。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000010-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/f30309dee2161c28dd74068b5c2a70ae11f34c57/images/000', 'https://373news.com/_news/storyid/187229/']"
「先輩からパワハラ、コロナ下の過重労働が原因」新人看護師自殺 遺族の労災不認定取り消し訴訟、労基署が棄却求める（南日本新聞）,https://news.yahoo.co.jp/articles/51e020086b5aad04337ebf4fd496a21abde220a7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000011-minami-000-1-view.jpg?exp=10800,2023-12-19T17:30:22+09:00,2023-12-19T17:30:22+09:00,南日本新聞,minami,南日本新聞,487,\n鹿児島地裁\n鹿児島県内の病院に勤務していた２０代の新人男性看護師が２０２０年に自殺したのはパワハラや新型コロナウイルス下の過重労働が原因として、労災を認めなかった鹿屋労働基準監督署の処分取り消しを男性の遺族が求めた訴訟の第１回弁論が１８日、鹿児島地裁（窪田俊秀裁判長）であり、労基署側は請求棄却を求めた。\n【関連】先輩から「患者を殺す気?」…新人看護師 入職1カ月で適応障害、自殺「息子の死はパワハラとコロナ下の過重労働原因」 父親が労災不認定の労基署を提訴 鹿児島地裁\n原告側代理人は意見陳述で「ワクチンのない中、感染の恐怖を感じながら仕事していた。（労基から）『大したことなかった』と評価されるのは納得できない」と遺族の手記を代読した。\n\n 遺族は２１年４月、鹿屋労基署に労災を申請。翌２２年３月、労基署は「適応障害の発症と業務との因果関係は認められない」などとして労災を認定しなかった。\n\n 訴状などによると、男性は２０年４月、県内の病院に入職、病棟看護師として勤務を始めた。５月初めに適応障害を発症し、同１１日に自殺した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000011-minami-000-1-view.jpg?pri=l&w=640&h=510&exp=10800'],"['https://news.yahoo.co.jp/articles/51e020086b5aad04337ebf4fd496a21abde220a7/images/000', 'https://373news.com/_news/photo.php?storyid=184669&mediaid=1']"
歯科の銀歯売却収入675万円を不適切処理　21年間、市会計に計上せず消耗品購入　奄美市住用国保診療所（南日本新聞）,https://news.yahoo.co.jp/articles/49d068964bc29bace51502af7e2a9bfd0863f0d8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000007-minami-000-1-view.jpg?exp=10800,2023-12-19T12:00:21+09:00,2023-12-19T12:00:21+09:00,南日本新聞,minami,南日本新聞,540,\n銀歯イメージ\n奄美市住用国民健康保険診療所が、歯科の銀歯の処置などで発生した金属スクラップの売却収入を少なくとも２１年間計６７５万円分を市会計に計上せず、不適切な処理を行っていたことが１８日、分かった。消耗品購入などに充てていた。市は一部残っていた領収書などで消費額を推定し「不正はなかった」としている。\n【写真】不適切な会計処理がされていた住用国民健康保険診療所＝奄美市住用\n市によると、不適切な会計処理がされたのは旧住用村時代の２００２年度から。換金分は診療所で保管し、アルコールや制服などの購入に充てていた。診療所職員の退職に伴う引き継ぎで明らかになった。職員は「慣例だった」という趣旨の話をしたという。\n\n ０２～２１年１１月までの領収書がなく、資料も１０年の奄美豪雨による被災でなくなっていた。２１年１２月以降は領収書が残っており、消耗品購入額が年間約３０万円であることや、関係者への聞き取りなどで不正はないと判断した。\n\n 市住用総合支所市民福祉課は「伝票などを精査し、コミュニケーション不足の解消も図って再発を防止する」とした。市は残っていた１６９万円を直営診療施設勘定特別会計に追加する補正予算案を１２月議会に提案した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000007-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/49d068964bc29bace51502af7e2a9bfd0863f0d8/images/000', 'https://373news.com/_news/photo.php?storyid=187218&mediaid=8&page=2']"
【速報】JR日豊線・重富－鹿児島、上下線とも運転見合わせ　落石検知の装置が作動（南日本新聞）,https://news.yahoo.co.jp/articles/d9400a6e966a91cf0822f18d9c2719c09a6c1a22,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000009-minami-000-2-view.jpg?exp=10800,2023-12-19T16:15:22+09:00,2023-12-19T20:27:55+09:00,南日本新聞,minami,南日本新聞,97,\n（写真：南日本新聞社）\n１９日午後２時３５分ごろ、ＪＲ日豊線の重富－鹿児島間で落石を検知する装置が作動し、上下線で運転を見合わせている。同４時現在、原因を確認中。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000009-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/d9400a6e966a91cf0822f18d9c2719c09a6c1a22/images/000']
【速報】川内原発運転延長 鹿児島県議会が事実上容認　賛成陳情を採択（南日本新聞）,https://news.yahoo.co.jp/articles/da98754117544896b3c0a32f20fff1c1e4f30c1d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000008-minami-000-1-view.jpg?exp=10800,2023-12-19T12:15:24+09:00,2023-12-19T12:15:24+09:00,南日本新聞,minami,南日本新聞,284,\n鹿児島県議会総務警察委員会の審査結果を報告する中村素子委員長＝１９日午前１０時４５分、鹿児島県議会\n鹿児島県議会は１９日、１２月定例会の最終本会議を開き、九州電力川内原発１、２号機（薩摩川内市）の２０年の運転延長を求める陳情１件を賛成多数で採択した。延長反対や議論継続を要望する陳情２件は不採択とした。県議会が運転延長を事実上容認したことになる。\n【関連】「原発事故起きれば取り返しつかない」「地域経済に貢献」…運転延長巡り、反対・賛成両派が鹿児島県議会委員会で主張\n塩田康一知事は県議会の議論などを踏まえ、県の考えを表明する方針。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231219-00000008-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/da98754117544896b3c0a32f20fff1c1e4f30c1d/images/000', 'https://373news.com/_news/photo.php?storyid=186951&mediaid=1']"
