headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
市丸グループ創業者・市丸良一さん死去　94歳　中種子町出身、タクシー事業や遊技場、高速船ロケット就航など一代で築く（南日本新聞）,https://news.yahoo.co.jp/articles/f22dd4a08f5649ff33e4f90c5c8c80183c2a6cfa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000014-minami-000-1-view.jpg?exp=10800,2024-03-22T20:33:21+09:00,2024-03-22T20:33:21+09:00,南日本新聞,minami,南日本新聞,539,\n市丸良一氏\nタクシーや遊技場などを幅広く展開する市丸グループの創業者で会長の市丸良一氏が２１日、老衰による肺炎のため鹿児島市の病院で死去した。９４歳。通夜は２４日午後６時から、葬儀・告別式は２５日午前１１時、いずれも鹿児島市東千石町２１の３８、西本願寺鹿児島別院で仏式で行う。市丸家と鶴丸交通の合同葬。喪主は同グループ社長で次男の隆二郎氏。\n【写真】〈関連〉市丸良一氏の出身地・中種子町の位置を地図で確認する\n中種子町野間出身。旧制鹿児島二中（現甲南高）を卒業。中種子町のでんぷん工場やタクシー会社経営などを経て、１９６９年、鹿児島市へ進出してタクシー事業に参入した。\n\n パチンコやボウリング、ガソリンスタンドなどを運営するグループを一代で築き上げた。２００４年には高速船事業に進出。出身の種子島・屋久島と鹿児島市を結ぶ高速船ロケットを就航させ、同じ航路でトッピーを運航する岩崎グループと激しく競争した。０９年にグループ各社の社長を隆二郎氏に譲り、会長に就いた。\n\n 県澱粉協同組合連合会会長や、１９９８年から全国連合会会長を務めた。２００６年に旭日小綬章を受章。１１年には地域振興に対する長年の功績から中種子町の名誉町民になった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000014-minami-000-1-view.jpg?pri=l&w=640&h=623&exp=10800'],"['https://news.yahoo.co.jp/articles/f22dd4a08f5649ff33e4f90c5c8c80183c2a6cfa/images/000', 'https://373news.com/_news/photo.php?storyid=192191&mediaid=8&page=2']"
鹿児島県知事選 7月7日投開票　現職・塩田康一氏（58）と元県議・米丸麻希子氏（48）が立候補表明（南日本新聞）,https://news.yahoo.co.jp/articles/11e32c0a289eac3b150d69c2839d08693e394b6a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000013-minami-000-1-view.jpg?exp=10800,2024-03-22T20:03:21+09:00,2024-03-22T20:03:21+09:00,南日本新聞,minami,南日本新聞,446,\n（写真：南日本新聞社）\n鹿児島県選挙管理委員会は２２日、任期満了に伴う県知事選を６月２０日告示－７月７日投開票と決めた。東京都知事選と同じ日程となる。\n〈鹿児島県知事選〉自民県議・米丸麻希子氏が立候補へ 現職・塩田康一氏に続き2人目、ドルフィンポート跡地への新体育館計画に反対\n現職で２期目を目指す塩田康一氏（５８）、新人で２２日に県議を辞職した米丸麻希子氏（４８）の２人が立候補を表明している。いずれも無所属。\n\n ３月１日時点の選挙人名簿登録者数は１３１万２９４１人（男６１万３６６７人、女６９万９２７４人）。\n\n 主な日程は次の通り。\n\n ５月２３日 市町村選挙事務説明会▽２８日 立候補予定者説明会▽２９日 投票用紙市町村送達▽６月１９日 選挙人名簿登録日▽２０日 告示▽２１日 期日前投票、不在者投票開始▽７月４日 三島村、十島村、屋久島町口永良部島で繰り上げ投票▽６日 長島町獅子島、瀬戸内町請島、与路島で繰り上げ投票▽７日 投開票\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000013-minami-000-1-view.jpg?pri=l&w=640&h=636&exp=10800'],"['https://news.yahoo.co.jp/articles/11e32c0a289eac3b150d69c2839d08693e394b6a/images/000', 'https://373news.com/_news/storyid/191904/']"
新型コロナ感染者 2週ぶり減　インフルエンザ流行発生警報は継続中、11小中学校で学年・学級閉鎖　鹿児島県内（南日本新聞）,https://news.yahoo.co.jp/articles/574106f80914cacb9f4c317b82bebf15803d8790,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000012-minami-000-1-view.jpg?exp=10800,2024-03-22T19:35:21+09:00,2024-03-22T19:35:21+09:00,南日本新聞,minami,南日本新聞,420,\n（写真：南日本新聞社）\n鹿児島県は２２日、１１～１７日の新型コロナウイルス感染者について県内８９定点医療機関から５４４人の報告があったと公表した。前週より１０人少なく、２週ぶりに減少した。１医療機関当たりの感染者の平均は６．１１人だった。\n新型コロナワクチン健康被害 死亡3件含む95件を認定 申請162件、50件は審査中 鹿児島県内\n１機関当たりの感染者を県内１４保健所別で見ると、鹿児島市７．６４人、指宿９．３３人、加世田６．３３人、伊集院８．６人、川薩８．７１人、出水４．２人、大口３人、姶良２．６４人、志布志７．４人、鹿屋７．５人、西之表２人、屋久島３人、名瀬２．７５人、徳之島５．２人。\n\n インフルエンザは前週より１５０人多い１２８３人だった。県内流行発生警報は継続中。１８～２２日に学年・学級閉鎖したのは、鹿児島市、指宿、加世田、伊集院、姶良、名瀬の各保健所管内の小中学校１１校だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000012-minami-000-1-view.jpg?pri=l&w=640&h=422&exp=10800'],"['https://news.yahoo.co.jp/articles/574106f80914cacb9f4c317b82bebf15803d8790/images/000', 'https://373news.com/_news/storyid/191320/']"
「折り紙を上手に折れたね。さすが女の子」…ジェンダー教育しても地域に帰ると、悪意のない一言が刷り込みを…（南日本新聞）,https://news.yahoo.co.jp/articles/3bc19fa199458f2816749c3ac31362c8dbb86342,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000015-minami-000-2-view.jpg?exp=10800,2024-03-22T20:56:21+09:00,2024-03-23T00:09:45+09:00,南日本新聞,minami,南日本新聞,1447,\n名前を呼ばれて整列する園児たち＝鹿児島市のヴェリタスこども園\n国や自治体は少子化対策の柱に子育て支援を掲げる。少子化の背景には、ジェンダーギャップ（男女格差）があるとの指摘がある。性別による役割分業意識やイメージの決めつけは、出産や子育てにどう影響するか。鹿児島の今を探った。（連載「子育て平等ですか？かごしまの今」⑤より）\n着替えの時間、何年生から男女別々？ 「子どもだから…」では済まない事情 文科省など基準なし 「余裕スペースない」判断委ねられた学校は苦慮\n地域の代表を男性が務めがちだったり、行事で大人が「女の子は室内の掃除をお願いね」と声をかけたり－。鹿児島県男女共同参画地域推進員を務める出水市の西尾久子さん（７２）は、周囲に残る性別による役割分担意識が気がかりだ。\n\n 県は第４次男女共同参画基本計画で「子どもの頃からの理解促進」を戦略的取り組みに位置付ける。家庭や地域、学校が一体となって、社会的、文化的な性差（ジェンダー）平等を進める大切さを盛り込む。草の根で広めているのが地域推進員だ。県内では２０２３年４月時点で４１市町村の１２１人が務めている。\n\n 西尾さんは子どもが学校などでジェンダー平等を学んでも、地域に戻るとギャップがあるとみる。「多くは悪意がなく、親切心が込められているのも分かる。伝え方が難しい」\n\n 同市の児童クラブの支援員も務める西尾さん。「子どもたちには、まずは自分を大切にすることを伝え、性別に関係なく好きなことを『好き』と言えて、思ったように行動できるような声かけを意識している」と、自分自身ができることから実践している。\n□□□\n\n 「○○さん、取りに来てください」。２月下旬、鹿児島市の認定こども園「ヴェリタスこども園」の保育士が、声をかけていた。笑顔で駆け寄る園児たち。同園は子どもたちを“さん付け”で呼ぶよう心がけている。\n\n 園児の呼称は女児には「ちゃん」、男児には「君」を使うことが多かった。２３年度から３歳児以上は「さん」、０～２歳児は「ちゃん」に統一した。多様性を尊重しグローバルに活躍できる人間育成を掲げた、性別にとらわれない保育の取り組みだ。\n\n 呼称のほかにも、数年前から名簿や運動会の入場行進を男女混合に、発表会の遊戯曲は女児向け、男児向けと分けずに子ども自身で選べるようにした。どうすれば一人一人の個性を尊重できるか、職員間で意見を出し合って決めている。新平哲也園長（５１）は「今の形が完ぺきと思わず、これからも見直し続けたい」と模索する。\n\n□□□\n\n 子どもたちはいつ頃、どのようにして「女らしさ」「男らしさ」といった意識を持つようになるのか。幼少期のジェンダーに詳しい足利短期大学の林恵教授（５３）によると、性別による固定観念（ジェンダーバイアス）がつくられるのは３歳前後と考えられている。性別の違いなどに気付き「男の子だからかっこいい」「女の子はかわいい」など社会的に期待される役割に沿った意見や行動が表れる。\n例えば女児に対して「折り紙がきれいに折れたね、さすが女の子」などと褒めると、子どもに「『女の子らしく』できたから、褒められた」との印象を与えてしまう。「大人自身が意識せずに役割意識を刷り込んでしまうことが問題」と指摘する。子どもに接する前に「『これは決めつけにならないか』と、いったん心の中で考えるだけで変わってくる」と助言した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000015-minami-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/3bc19fa199458f2816749c3ac31362c8dbb86342/images/000', 'https://373news.com/_news/storyid/137067/']"
「怖くなって逃げた」 午前2時半にひき逃げ…県職員死亡　酒気帯び運転容疑も　鹿屋署、21歳男を逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/264d6edcaa274d50a31d70292dd87629529da825,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000016-minami-000-1-view.jpg?exp=10800,2024-03-22T22:15:22+09:00,2024-03-22T22:15:22+09:00,南日本新聞,minami,南日本新聞,609,\n現場周辺を調べる捜査員ら＝２２日午前６時１０分ごろ、鹿屋市寿５丁目\n２２日午前２時３５分ごろ、鹿屋市寿５丁目の市道上で、鹿児島県職員の男性（５７）＝同市札元１丁目＝が頭から血を流して倒れているのを、付近住民が見つけて１１０番した。男性は病院に搬送されたが、間もなく死亡した。鹿屋署は同日午後、自動車運転処罰法違反（過失致死）と道交法違反（ひき逃げ、酒気帯び運転）の疑いで、同市吾平町上名、会社員の男（２１）を逮捕した。容疑を認めた上で「怖くなって逃げた」と供述している。\n【写真】〈関連〉現場周辺を調べる捜査員ら＝２２日午前６時すぎ、鹿屋市寿５丁目（画像は一部加工してあります）\n逮捕容疑は同日午前２時半ごろ、基準値を超える酒気を帯びて乗用車を運転し、前方を歩いていた男性をはねて救護措置をせずに逃走し死亡させた疑い。\n\n 現場は市街地に近い片側１車線の見通しのいい直線。同署によると、現場付近に車両の破片が複数落ちていたことから、ひき逃げの疑いがあるとみて捜査していた。\n\n 同日午前３時２０分ごろ、署員が市内の商業施設駐車場に前部が破損している車両を発見。乗っていた容疑者に事情聴取するなどして特定した。死因や事故原因を調べている。\n\n 県人事課などによると、男性は大隅地域振興局農林水産部農政普及課長。４月１日付で大島支庁農林水産部長に着任することが決まっていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000016-minami-000-1-view.jpg?pri=l&w=640&h=445&exp=10800'],"['https://news.yahoo.co.jp/articles/264d6edcaa274d50a31d70292dd87629529da825/images/000', 'https://373news.com/_news/photo.php?storyid=192201&mediaid=8&page=2']"
職員の目で空を見続けて141年…鹿児島地方気象台 天気の「目視観測」終了、自動観測に移行　残るは東京、大阪だけに（南日本新聞）,https://news.yahoo.co.jp/articles/755a132b0731bddf667feb1b28d8e4571b3c55c0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000011-minami-000-2-view.jpg?exp=10800,2024-03-22T17:00:22+09:00,2024-03-22T17:33:56+09:00,南日本新聞,minami,南日本新聞,599,\n雲や視程など気象状況を目視で確認する職員＝２１日、鹿児島市の鹿児島地方気象台\n鹿児島地方気象台（鹿児島市東郡元町）の「目視観測」が２５日、１４１年の歴史に幕を下ろす。２６日からは各観測機器や気象衛星などのデータを使い自動観測に移行する。\n【写真】新たに導入された視程計＝２１日、鹿児島市の鹿児島地方気象台\n目視観測は気象台の前身、鹿児島県測候所で１８８３（明治１６）年に始まった。午前０時を除く３時間ごとに雲の形や水平方向に見通しが利く距離「視程」を職員が目で見て天気や大気現象などを発表してきた。\n\n ２１日正午前、８階建て庁舎の屋上で入庁４年目の青木宏平さん（２８）が３６０度を見渡して雲の形などを確認。すぐに気象庁にデータを送った。「１年目は１０種類ある雲の判別に戸惑った」と話した。\n\n 今後は空気中の水滴やちりを観測し視界を予測する「視程計」や、降水現象を感知する「感雨計」などを活用。自動化に伴い、機械で判別が難しい快晴や薄雲などの観測はなくなる。\n\n 業務効率化が進み、目視観測は九州では同気象台と福岡で続いていた。２６日からは東京と大阪だけで実施する。２０年ほど観測に携わった福永信悟防災管理官（５５）は「先輩に雲の見方を教わるところから始まった。気持ち的には寂しい」。初霜や桜島の初冠雪などシーズン初の現象は職員が目視して発表する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000011-minami-000-2-view.jpg?pri=l&w=640&h=401&exp=10800'],"['https://news.yahoo.co.jp/articles/755a132b0731bddf667feb1b28d8e4571b3c55c0/images/000', 'https://373news.com/_news/photo.php?storyid=192161&mediaid=8&page=2']"
【速報】センバツ高校野球　神村、初戦突破　作新学院に6－3（南日本新聞）,https://news.yahoo.co.jp/articles/911b2988057ca6408f30fb56cc0ed3904e6bf0da,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000009-minami-000-1-view.jpg?exp=10800,2024-03-22T12:05:44+09:00,2024-03-22T12:05:44+09:00,南日本新聞,minami,南日本新聞,273,\n３回裏神村無死、正林が本塁打を放ち生還＝甲子園\n第９６回選抜高校野球大会第５日は２２日、兵庫県西宮市の甲子園球場で１回戦があり、神村学園は作新学院（栃木）に６－３で勝利した。\n【写真】５回裏神村一死満塁、川下が２点適時打を放つ＝甲子園\n神村は２回に２番増田の二塁打で先制。５回には１死満塁から９番川下の内野安打で２点を加え、４－０とした。１点リードして迎えた８回、４番正林の適時打などで２点を加えた。\n\n 神村の２回戦は、第８日第２試合（２５日１１時３０分試合開始予定）にあり、大阪桐蔭－北海の勝者と戦う。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000009-minami-000-1-view.jpg?pri=l&w=640&h=503&exp=10800'],"['https://news.yahoo.co.jp/articles/911b2988057ca6408f30fb56cc0ed3904e6bf0da/images/000', 'https://373news.com/_news/photo.php?storyid=192167&mediaid=8&page=2']"
6年間の思い出胸に…1万4700人が学びやに別れ　鹿児島県内公立小学校で卒業式（南日本新聞）,https://news.yahoo.co.jp/articles/c25d1601bfd5b2e6a4f5900804a8105a39653392,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000010-minami-000-3-view.jpg?exp=10800,2024-03-22T14:05:21+09:00,2024-03-22T19:47:02+09:00,南日本新聞,minami,南日本新聞,500,\n５年生や保護者に見送られ、退場する卒業生＝２２日、鹿児島市の荒田小学校\n鹿児島県内のほとんどの公立小学校で２２日、卒業式があった。６年間の思い出を胸に、約１万４７００人が学びやに別れを告げた。\n3年待たせてごめん…卒業式当日、事故で入院した担任は「もうひとつの式」に招かれた ようやく言えた「おめでとう」\n鹿児島市の荒田小は７１人が卒業。担任教諭から一人一人名前を呼ばれると元気よく返事し、鬼塚仁（まさし）校長（６０）から卒業証書を受け取った。鬼塚校長は「皆さんは何にでも一生懸命取り組み、学校を支えてくれた。夢をしっかり持ち、努力を続ける人になってほしい」と激励した。\n\n 卒業生の折戸洸太朗君は家族の転勤で県外の中学校に進むといい「カヌーで錦江湾横断に挑戦したのがいい思い出。新しい環境でも前向きに頑張りたい」と決意を新たにしていた。\n\n 式では新型コロナウイルス禍で見送っていた在校生の参列も５年ぶりに再開し、５年生が先輩たちへお祝いの歌を贈った。県教育委員会によると、県内では２２日、この春に卒業式を行う公立小４６０校のうち、４３７校で式があった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000010-minami-000-3-view.jpg?pri=l&w=640&h=456&exp=10800'],"['https://news.yahoo.co.jp/articles/c25d1601bfd5b2e6a4f5900804a8105a39653392/images/000', 'https://373news.com/_news/storyid/172161/']"
水俣病特措法訴訟　鹿児島・熊本の原告全員の請求棄却　一部罹患認めるも除斥期間経過　熊本地裁（南日本新聞）,https://news.yahoo.co.jp/articles/a7957fe04a72ee9a3e8993c511219f23c646a035,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000008-minami-000-1-view.jpg?exp=10800,2024-03-22T12:05:43+09:00,2024-03-22T12:05:43+09:00,南日本新聞,minami,南日本新聞,610,\n「不当判決」と書かれた紙を掲げる弁護士ら＝２２日午前１１時４分、熊本市の熊本地裁前\n水俣病特別措置法に基づく救済の対象から外れた鹿児島、熊本両県在住者ら１４４人が国と熊本県、原因企業チッソに１人当たり４５０万円の損害賠償を求めた集団訴訟（熊本訴訟）の判決で、熊本地裁（品川英基裁判長）は２２日、原告全員の請求を棄却した。\n【写真】裁判所に入る原告ら＝２２日午前、熊本市の熊本地裁前\n特措法の救済対象外とされた計１７００人超の原告が全国で起こした集団訴訟で２件目の判決。昨年９月の大阪地裁判決は原告全員を水俣病と認めて国などに賠償を命じており、今回の司法判断が注目されていた。\n\n 品川裁判長は１４４人のうち２５人は水俣病罹患（りかん）を認めたが、損害賠償請求権（２０年）が消滅する除斥期間が経過したと判断した。\n\n ２００９年施行の同法は、水俣病認定患者でなくても、手足のしびれなど一定の症状があれば一時金の支給などを定めた。しかし居住地域や出生年などで対象を線引きするなどしたため、原告側は不当と訴えていた。\n\n 熊本訴訟の原告は５１～１００歳の男女１４００人で、半数以上が出水市や長島町など鹿児島県内に暮らす。今回の判決の対象は原告の１、２陣。不知火海（八代海）周辺で生まれ育ち、チッソが排出したメチル水銀に汚染された魚介類を日常的に食べ、水俣病を発症したと主張した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000008-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/a7957fe04a72ee9a3e8993c511219f23c646a035/images/000', 'https://373news.com/_news/photo.php?storyid=192166&mediaid=8&page=2']"
【速報】水俣病特措法訴訟　鹿児島・熊本の原告全員の請求棄却　熊本地裁（南日本新聞）,https://news.yahoo.co.jp/articles/1dc7522095c924c4716d232e5e51cd041be27d11,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000007-minami-000-4-view.jpg?exp=10800,2024-03-22T11:15:27+09:00,2024-03-22T11:54:52+09:00,南日本新聞,minami,南日本新聞,536,\n「不当判決」と書かれた紙を掲げる弁護士ら＝２２日午前１１時４分、熊本市の熊本地裁前\n水俣病特別措置法に基づく救済の対象から外れた鹿児島、熊本両県在住者ら１４４人が国と熊本県、原因企業チッソに１人当たり４５０万円の損害賠償を求めた集団訴訟（熊本訴訟）の判決で、熊本地裁（品川英基裁判長）は２２日、原告全員の請求を棄却した。\n【写真】裁判所に入る原告ら＝２２日午前、熊本市の熊本地裁前\n特措法の救済対象外とされた計１７００人超の原告が全国で起こした集団訴訟で２件目の判決。昨年９月の大阪地裁判決は原告全員を水俣病と認めて賠償を命じており、今回の司法判断が注目されていた。\n\n ２００９年施行の同法は、水俣病認定患者でなくても、手足のしびれなど一定の症状があれば一時金の支給などを定めた。しかし居住地域や出生年などで対象を線引きするなどしたため、原告側は不当と訴えていた。\n\n 熊本訴訟の原告は５１～１００歳の男女１４００人で、半数以上が出水市や長島町など鹿児島県内に暮らす。今回の判決の対象は原告の１、２陣。不知火海（八代海）周辺で生まれ育ち、チッソが排出したメチル水銀に汚染された魚介類を日常的に食べ、水俣病を発症したと主張した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240322-00000007-minami-000-4-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/1dc7522095c924c4716d232e5e51cd041be27d11/images/000', 'https://373news.com/_news/photo.php?storyid=192164&mediaid=8&page=2']"
