headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
沿道声援5年ぶり解禁、鹿児島マラソン1万人熱走　（南日本新聞）,https://news.yahoo.co.jp/articles/70b94039e4317d65993bfadf6f5a66c501e984ea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000010-minami-000-1-view.jpg?exp=10800,2024-03-03T20:45:22+09:00,2024-03-03T20:45:22+09:00,南日本新聞,minami,南日本新聞,558,\n次々にスタートする鹿児島マラソンのランナー＝３日午前８時３２分、鹿児島市住吉町\n鹿児島マラソン２０２４（鹿児島市など実行委員会、鹿児島陸上競技協会主催、南日本新聞社など共催）は３日、鹿児島市を発着点にあった。新型コロナの影響で、声出し応援に制限のない通常開催は５年ぶり。青空の下、フルマラソンには６６０７人が出走。沿道からの声援やコースから見える桜島の勇姿に元気をもらいながら、薩摩路を駆け抜けた。\n【写真】〈別カット〉声援を受け市街地を駆けるランナー＝３日午前、鹿児島市金生町\n市街地を抜けて国道１０号を北上し、姶良市で折り返すコースであった。男子は初マラソンのデジェン・テスファレム・ウェルドゥ選手（２４）＝南さつま市・南薩東京社＝が２時間１４分５０秒で優勝。４連覇中だった飛松佑輔選手（３２）＝日置市役所＝は２位だった。女子は２時間３９分１７秒で上原美幸選手（２８）＝鹿児島銀行＝がトップに輝いた。\n\n ７時間の制限時間があり、完走者は６２３０人だった。約３時間半でゴールした鹿児島市照国町の嘱託職員坂口充弘さん（７０）は「天気も良くて、気持ちよく走れた。たくさんの声援のおかげで最後まで頑張れた」と話した。市街地を走るファンラン（８．９キロ）には２８２３人が参加した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000010-minami-000-1-view.jpg?pri=l&w=640&h=430&exp=10800'],"['https://news.yahoo.co.jp/articles/70b94039e4317d65993bfadf6f5a66c501e984ea/images/000', 'https://373news.com/_news/photo.php?storyid=191223&mediaid=8&page=2']"
アスリートを栄養面から応援！　スポーツ観光のまち・大崎町内7店で「スポ飯」提供　場面・目的に応じたメニュー7種、補食も6種類（南日本新聞）,https://news.yahoo.co.jp/articles/ce9872f0615cf9cfc57c44617d1420db0bbfb337,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000008-minami-000-1-view.jpg?exp=10800,2024-03-03T16:00:22+09:00,2024-03-03T16:00:22+09:00,南日本新聞,minami,南日本新聞,752,\n「おおさきのスポ飯」をＰＲする田畑綾美さん（右）ら＝大崎町のジャパンアスリートトレーニングセンター大隅\n鹿児島県大崎町の「スポーツ観光おおさき」が、スポーツ選手に最高のパフォーマンスを発揮してもらおうと「おおさきのスポ飯」を提供している。町内事業者とアスリート食に精通する「ＫＡＧＯ食スポーツ」（鹿児島市）がタッグを組み誕生。２月２５日開かれた陸上大会で関係者に振る舞い、好評だった。\n【写真】大崎町の７店舗がＫＡＧＯ食スポーツと協力し誕生した「おおさきのスポ飯」＝同町のジャパンアスリートトレーニングセンター大隅\nスポーツ観光おおさきは町が２０２３年３月立ち上げた団体。２３年度、ＫＡＧＯ食スポーツの田畑綾美代表取締役（３５）を招き、飲食店や弁当屋約４０業者に声かけして２回の講習会を開催。田畑さんの聞き取りや助言を経て、７店が独自のスポ飯を考案した。\n\n スポ飯は、大会や持久系合宿など場面・目的に応じてメニュー分けし、エネルギーやたんぱく質、野菜の目安を記載。「ハンバーグ＆ハーブチキン弁当」「キーマカレー弁当」など１０種類あり、ライスバーガーやいなりといった「補食」も６種類そろえた。\n\n 合宿時期を迎えた１月から千食以上を提供。２月２５日にジャパンアスリートトレーニングセンター大隅であった陸上のジャパンアスリートゲームズイン大崎で、２４０食を用意した。\n\n 田畑さんは「栄養補給や体重コントロールなど用途に合わせて選びやすい。選手向けに地元産食材や栄養バランスを考え作っていただいた。食がスポーツ合宿に重要な要素だと発信していければ」と語った。\nスポ飯の問い合わせや申し込みは、事務局・スポーツ観光おおさき（町商工観光課内）で受け付けている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000008-minami-000-1-view.jpg?pri=l&w=640&h=492&exp=10800'],"['https://news.yahoo.co.jp/articles/ce9872f0615cf9cfc57c44617d1420db0bbfb337/images/000', 'https://373news.com/_news/photo.php?storyid=191192&mediaid=8&page=2']"
災害時の情報獲得で存在感…ラジオ 自治体、局間の連携進む　「安心感届けたい」気象・生活情報を相互カバー、人員・設備丸ごと移行も想定（南日本新聞）,https://news.yahoo.co.jp/articles/b59107bd1d6057451130be9da0c0c0a80e7b458b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000009-minami-000-1-view.jpg?exp=10800,2024-03-03T17:00:22+09:00,2024-03-03T17:00:22+09:00,南日本新聞,minami,南日本新聞,1377,\n昨年の県の防災訓練の中で、姶良市と協定を結んだあいらＦＭは、臨時災害放送局の立ち上げ訓練を行った＝２０２３年５月、姶良市（同局提供）\n能登半島地震に限らず、災害で停電や電波障害が発生すると、テレビやインターネットなどの情報に接することが難しい状態が続く。そうした環境下で情報発信・獲得の手段として存在感を示すのがラジオだ。鹿児島県内のラジオ局やコミュニティーＦＭは、局同士や自治体との連携で万一の事態に備えている。\n災害時に命をつなぐ水…何L備えればいい? 1人当たり1日3Lというけれど、リュックサックに詰め込んで実際に走ってみた\n県内に拠点を置くラジオ局には県域で放送するＭＢＣ南日本放送（鹿児島市）のＭＢＣラジオと、市町村などの単位でＦＭラジオを流すコミュニティー放送がある。県内のコミュニティーＦＭの数は１５局と、全国で５番目に多い（２０２３年１２月現在）。１０年の奄美集中豪雨では、あまみエフエムが５日間２４時間体制で情報を送り続けるなど力を発揮した。\n\n■臨時局に移行\n\n 県内の全コミュニティーＦＭは、災害時に通常放送を休止して防災に関する情報を流すなどの協定を、放送エリアの自治体と結ぶ。\n\n １７年に開局した姶良市のあいらＦＭも、同市と協定を締結した。臨時災害放送局の開設が求められた場合は同局の人員と設備をそのまま移行することを想定。上栫（うわがき）祐典代表取締役（４４）は「昨年の県の防災訓練の中で、臨時局の立ち上げ訓練をした。起こりうる事態に備え、準備と覚悟はできている」\n\n 局間の協力も始まっている。ＭＢＣラジオは１１年のＦＭうけんなどを皮切りに、災害時の放送協力に関する申し合わせを結ぶ。１６年からは「災害情報パートナーシップ」という覚書に名称を変え、現在では県内１３の地域放送局と、災害時のスムーズな連携を目指す。ＭＢＣの気象予報士が電話で気象解説をしたり、災害発生時の道路交通情報や生活情報を共有したりと、相互にカバーする内容だ。\nまた、年に一度梅雨前に、ＭＢＣに地域放送やケーブルテレビなどが集まって、県内メディア防災会議を開催。その年の雨の傾向などについて学び、災害時の対策を話し合っている。ＭＢＣの切通啓一郎編成局長（５２）は「災害時だけでなく、日頃からつながりを持つことが大切」と話す。\n\n■安心感届ける\n\n 一方、各社が課題に挙げるのが、放送に必要な電源の確保だ。ＭＢＣは災害時の非常用バッテリーや発電機を常備し、定期的に点検する。しかし、能登半島地震では停電が１カ月続いた地域もあった。ＭＢＣの担当者は「ここまで長引くと、放送が厳しくなる可能性が高い」と話す。\n\n 能登半島地震では、送信所に電源と燃料が供給できず、テレビもラジオも届かない地域もあった。上栫氏は「あいらＦＭの送信所は鹿児島市の高台、牟礼岡にある１カ所のみ。能登のような災害時にたどり着けるか分からない」と危惧する。\n\n 住民に少しでも情報を届けようと、県内では鹿児島市や姶良市など７市１町１村が防災ラジオの有償配布や無償貸与を行う。姶良市は約５０００台を配った。\n上栫氏は「被災時には心安らぐ娯楽も必要。災害情報はもちろん、安心感を届けられる存在でありたい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000009-minami-000-1-view.jpg?pri=l&w=640&h=464&exp=10800'],"['https://news.yahoo.co.jp/articles/b59107bd1d6057451130be9da0c0c0a80e7b458b/images/000', 'https://373news.com/_news/storyid/189276/']"
世界のオザワ 鹿児島でもタクトを振っていた　28年前の来訪記念サイン色紙、鹿児島市の川商ホール3階に展示中（南日本新聞）,https://news.yahoo.co.jp/articles/d33eed06f816666922c6ffef800f820b2829dffb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000007-minami-000-3-view.jpg?exp=10800,2024-03-03T12:45:43+09:00,2024-03-03T14:34:06+09:00,南日本新聞,minami,南日本新聞,417,\n川商ホールの館内に飾られている小澤征爾さん（左）と諏訪内晶子のサイン色紙＝鹿児島市\n２月６日に他界した世界的マエストロ・小澤征爾さんのサイン色紙が、鹿児島市の川商ホール３階にある開館４０周年記念コーナーにひっそりと飾られている。１９９６年４月に同ホールで開かれた新日本フィル特別演奏会でタクトを振った時のものだ。\n世界のオザワは「太陽だった」 指揮者・下野竜也さん、小澤征爾さんの訃報に哀悼ささげる\n色紙には漢字と英字で名がつづられ、共演したバイオリニスト諏訪内晶子のサインも一緒の額に収まっている。その横には小澤さんを慕い、代役として指揮台に立った経験もある同市出身の下野竜也のサインも並ぶ。\n\n 「自分の色紙も隣に飾られているとは知らなかった、恥ずかしい」と下野。「小澤さんは東洋人として西洋の音楽界に足を踏み入れ、道を作った方。彼がいたから、われわれ音楽家は道を進めた」と改めてしのんだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000007-minami-000-3-view.jpg?pri=l&w=493&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/d33eed06f816666922c6ffef800f820b2829dffb/images/000', 'https://373news.com/_news/storyid/189925/']"
【速報】【鹿児島マラソン】男子はデジェン（南薩東京社）が初制覇、女子は上原美幸（鹿児島銀行）が制す（南日本新聞）,https://news.yahoo.co.jp/articles/e4e5411ed718b27da6ce45b5853de9b7230f911f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000005-minami-000-4-view.jpg?exp=10800,2024-03-03T11:05:23+09:00,2024-03-03T14:09:41+09:00,南日本新聞,minami,南日本新聞,235,\n１位でフィニッシュするデジェン・テスファレム・ウェルドゥ＝３日午前１０時４４分、鹿児島市山下町\n鹿児島マラソンは３日、鹿児島市発着の特設コースであり、フルマラソン男子は、デジェン・テスファレム・ウェルドゥ（南薩東京社）が２時間１４分５０秒（速報タイム）で初優勝した。\n【写真】女子１位でフィニッシュする上原美幸＝３日午前１１時９分、鹿児島市山下町\nフルマラソン女子は、上原美幸（鹿児島銀行）が２時間３９分１７秒（速報タイム）で制した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000005-minami-000-4-view.jpg?pri=l&w=366&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/e4e5411ed718b27da6ce45b5853de9b7230f911f/images/000', 'https://373news.com/_news/photo.php?storyid=191187&mediaid=8&page=2']"
1日3万台が通行…観光地・仙巌園前交差点が大きく変わる　ショートカットの市道は通行禁止　左折レーンを新設、4日早朝から直進と分離　朝夕の渋滞解消に期待（南日本新聞）,https://news.yahoo.co.jp/articles/8dfe932d602002b55b30a903826327b3efd3a779,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000011-minami-000-2-view.jpg?exp=10800,2024-03-03T21:05:21+09:00,2024-03-03T22:40:21+09:00,南日本新聞,minami,南日本新聞,495,\n仙巌園前交差点の新たな走行レーンのイメージ図\n国土交通省鹿児島国道事務所は４日午前５時から、鹿児島市吉野町の国道１０号仙巌園前付近の通行ルートを切り替える。鹿児島市街地向けの渋滞緩和と事故防止が目的。仙巌園前付近から旧集成館前までの２００メートルに左折レーンを新設し、磯方面に向かう一方通行の市道は通行禁止とした。\n【写真】〈関連〉左折レーンと直進レーンを分離する新たな交差点と、通行不可となる車線を確認する\n国道事務所によると、仙巌園前を通る車両は１日平均３万台弱。特に通勤時間帯は市街地向けが混み合う。国道と分離する市道先に踏切があり、列車通過時は国道まで車があふれ、追突事故を誘発していた。\n\n ２０２３年度に４億２０００万円を投じ、国道の改良工事に着手。左折レーン新設のほか、旧集成館前の信号交差点に３本あった横断歩道を１本減らした。通行禁止にした市道跡は市や県、経済団体でつくる磯新駅設置協議会が計画する新駅舎と駅前広場の建設用地になる。\n\n 国道事務所の山口光治技術副所長は「案内板に従って、注意して運転してほしい」と呼びかけている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000011-minami-000-2-view.jpg?pri=l&w=640&h=507&exp=10800'],"['https://news.yahoo.co.jp/articles/8dfe932d602002b55b30a903826327b3efd3a779/images/000', 'https://373news.com/_news/photo.php?storyid=191207&mediaid=8&page=2']"
諏訪之瀬島で爆発1回　噴煙が600ｍ上がる（南日本新聞）,https://news.yahoo.co.jp/articles/2abb532b2ae6e5d10d49f82b7e09866eddfa5ba7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000004-minami-000-1-view.jpg?exp=10800,2024-03-03T08:30:22+09:00,2024-03-03T08:30:22+09:00,南日本新聞,minami,南日本新聞,142,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村・諏訪之瀬島の御岳で２日、爆発が１回あった。福岡管区気象台によると、噴煙の高さは６００メートル。大きな噴石の飛散は確認されていない。噴火警戒レベルは２（火口周辺規制）。\n【写真】九州の主な活火山\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000004-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/2abb532b2ae6e5d10d49f82b7e09866eddfa5ba7/images/000', 'https://373news.com/_news/photo.php?storyid=191185&mediaid=8&page=2']"
甲突川河畔に広がる伝統の「春の木市」15日から　植木や苗木、鉢物…16店舗が2万点を展示販売　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/d7575718875cdcb13d0faba34f74ad2e83c7da0d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000006-minami-000-1-view.jpg?exp=10800,2024-03-03T11:45:22+09:00,2024-03-03T11:45:22+09:00,南日本新聞,minami,南日本新聞,360,\n春の木市開催をＰＲする鹿児島市木市振興会のメンバー＝１日、鹿児島市の南日本新聞会館\n鹿児島市木市振興会は１５日から、「春の木市」を甲突川左岸緑地帯で開催する。今回初めて「樹木相談所」を土曜日に開く。５月６日まで。\n\n 植木や果樹苗木、鉢物、小鳥など１６店舗が出店。１０００種約２万点を展示する予定。初日は来場者に有機質肥料「サツマソイル」を先着順で配布する。例年人気が高い「花と緑の相談所」を日曜に開くほか、タレントの柴さとみさんによるガーデニングコーナーが４月６日にある。\n\n 振興会の藤田繁利会長（７６）は「色とりどりの花が会場に並ぶ。見頃の花は変わるので何度も足を運んでほしい」と話した。午前１０時～午後５時。期間中の問い合わせは木市管理事務所＝０９０（６２９１）５３１６。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000006-minami-000-1-view.jpg?pri=l&w=640&h=482&exp=10800'],['https://news.yahoo.co.jp/articles/d7575718875cdcb13d0faba34f74ad2e83c7da0d/images/000']
ずらり500体、43段ひな飾り　今姫神社の石段に住民が飾り付け　中種子（南日本新聞）,https://news.yahoo.co.jp/articles/0a41bcffba168aee3d226341bc33d973664210f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000003-minami-000-2-view.jpg?exp=10800,2024-03-03T07:44:21+09:00,2024-03-03T11:52:58+09:00,南日本新聞,minami,南日本新聞,396,\n５００体以上のひな人形が並べられた石段＝２日、中種子町の今姫神社\n桃の節句に合わせ、鹿児島県中種子町増田の今姫神社に２日、４３段のひな飾りがお目見えした。境内に続く石段に５００体以上の人形がずらり。見上げるようなひな壇を背に、親子連れらが記念撮影を楽しんだ。３日午後４時まで。\n【写真】（別カット）５００体以上のひな人形が並べられた石段＝２日、中種子町の今姫神社\n地元の住民グループ「牛之原桜同志会」が、地域に立ち寄る機会をつくろうと２０１６年に始めた。メンバーら約２０人が２日午前７時半から１時間半かけ、町内外から寄贈された人形を丁寧に飾り付けた。\n\n 「初めて見てびっくり。とてもきれい」と同町の野間小学校２年宮内真心さん。下家とし子会長（７４）は「ここまで壮観な光景はなかなか見られないと思う。楽しみにしている人も多いので長く続けたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000003-minami-000-2-view.jpg?pri=l&w=480&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/0a41bcffba168aee3d226341bc33d973664210f4/images/000', 'https://373news.com/_news/photo.php?storyid=191181&mediaid=8&page=2']"
先生「テスト返します」 生徒「えー」…そんな光景はもう見られない？　全国で進むデジタル端末テスト、性急なデジタル化に教育現場からは疑問の声も（南日本新聞）,https://news.yahoo.co.jp/articles/a1f3b01dedd4241f4352b0c3f5aea74e7ec791bf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000002-minami-000-2-view.jpg?exp=10800,2024-03-03T07:22:21+09:00,2024-03-03T11:53:44+09:00,南日本新聞,minami,南日本新聞,1410,\nデジタル端末を使って行われた帖佐中学校の定期テスト＝姶良市西餅田（同校提供）\n国のＧＩＧＡスクール構想で小中学生へデジタル端末が配備され、今後の活用策が課題となっている。注目されているのが、紙に代わって端末でテストを行う「ＣＢＴ」だ。文部科学省は２０２５年度の全国学力学習状況調査の中学理科をＣＢＴで行う。鹿児島県教育委員会は、先駆ける形で２４年度から学習定着度調査への導入を目指している。\n〈現場ルポ〉教員の労働時間減らせ 通知表作成 年3回→2回「夏休みにじっくり児童所見を考えられた」 発案者は校長、保護者の8割賛同\n真剣な表情で問題を解く生徒たち、その手元のデジタル端末が目を引く。２月中旬、姶良市の帖佐中学校であった定期テストでは、英語や理科など４教科がＣＢＴで行われた。２２年度に保健体育、美術で導入。本年度からは英語と理科、家庭科でも実施している。\n\n 英語のテストでは、紙と端末を併用。記述問題以外は端末で回答を入力させた。コンピューターによる自動採点なのでミスがなく、作業時間は大幅に短縮した。池田伸吾教諭（４２）は「２時間目のテスト結果を、４時間目には生徒に返せるようになった」と話す。\n\n 集計やグラフ化も容易になり、生徒がつまずきやすい問題の傾向が一目で分かるという。生徒も記憶が新しいうちに、間違った問題の解説を見ることができる。「みんなの前では質問する勇気がなかったけど、個別に解説が見られるのでいい」などと好評だ。\n\n■■■\n\n 全国では、埼玉県が２３年度の学力・学習状況調査で一部に導入。２４年度から全面実施を目指しているが、大半の自治体はこれからだ。文科省が昨年公表した調査結果では「授業中の小テストに取り入れている」が３４．３％、定期テストでは８．６％にとどまる。\n鹿児島県は来年度、小学５年と中学１、２年を対象にした学習定着度調査の全教科でＣＢＴ導入を計画。当初予算案に「新時代の『確かな学力』育成推進事業」として、２７８６万円を計上した。\n\n 県教委義務教育課の水島淳課長は、採点や配布作業といった教員の負担軽減に加え、「動画を使うなど多様な出題ができる上、データの収集・分析で指導改善にもつながる」と利点を挙げる。\n\n 今年１月の調査では、誤って問題や解答を事前に配布するトラブルが起きた。県教委はＣＢＴ導入によって、紙で保管するリスクが軽減し、印刷や輸送のコストも減らせると強調する。\n\n■■■\n\n 現場の教員からは「採点や問題用紙を数える作業がなくなるのは助かる」と歓迎する声が上がる一方、性急なデジタル化への懸念や調査の在り方自体に懐疑的な声も根強い。\n\n 鹿児島市内の３０代小学校教諭は「デジタル機器ばかり使うことで児童に影響はないのか」と案じる。４０代の中学校教諭は「そもそも毎年、全学校で実施することが、自治体や学校間の競争を生んでいないか。データを取るのが目的なら抽出でもいいのでは」と疑問符を付けた。\n■ＣＢＴ Ｃｏｍｐｕｔｅｒ Ｂａｓｅｄ Ｔｅｓｔｉｎｇの略。従来の紙を使ったテストに対し、コンピューターを用いたテストを意味する。ＰＩＳＡ（ＯＥＣＤの学習到達度調査）に使われるなど、世界で導入する動きが広がっている。国内では漢字能力検定などの検定試験や企業の採用試験に採用されている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240303-00000002-minami-000-2-view.jpg?pri=l&w=640&h=386&exp=10800'],"['https://news.yahoo.co.jp/articles/a1f3b01dedd4241f4352b0c3f5aea74e7ec791bf/images/000', 'https://373news.com/_news/storyid/184135/']"
