headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
韓国大統領室　新型コロナ感染再拡大で治療薬の追加供給へ（聯合ニュース）,https://news.yahoo.co.jp/articles/db0f6c263881cb39a1fe878fb70caa7c0f498f07,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452233-yonh-000-1-view.jpg?exp=10800,2024-08-16T20:07:53+09:00,2024-08-16T20:07:53+09:00,聯合ニュース,yonh,聯合ニュース,492,\n「コロナ検査キットあります」と書かれた紙が貼られているソウル市内の薬局＝16日、ソウル（聯合ニュース）\n【ソウル聯合ニュース】韓国大統領室は16日、新型コロナウイルス感染再拡大に対応するため、予備費を使って治療薬を確保し、追加供給する方針だと明らかにした。\n\n また、世界保健機関（WHO）がエムポックス（サル痘）について「国際的に懸念される公衆衛生上の緊急事態」に相当すると宣言したことを受け、国内に流入する可能性に備え、緊急の危険評価会議を開くと説明した。\n\n 大統領室関係者によると、新型コロナの治療薬26万人分の供給に向けて契約を進めているという。飲み薬、注射薬などの追加供給は15日から始まっており、治療薬の確保については製薬会社と日程を協議している。\n\n エムポックスについては、海外での発生状況を監視しつつ、検疫などの管理体制を集中的に点検する方針だ。同関係者は「国内においては現時点で特別な兆候はなく、死亡者はこれまでいないと判断されている」と説明した。\nCopyright 2024YONHAPNEWS. All rights reserved.,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452233-yonh-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/db0f6c263881cb39a1fe878fb70caa7c0f498f07/images/000']
解放記念日に「君が代」放送　韓国公共放送が謝罪＝特別チーム設置へ（聯合ニュース）,https://news.yahoo.co.jp/articles/656145526465244d20896f3278f716672c7d0bbc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452223-yonh-000-2-view.jpg?exp=10800,2024-08-16T16:44:39+09:00,2024-08-16T17:30:24+09:00,聯合ニュース,yonh,聯合ニュース,573,\nKBSが光復節に放送したオペラ「蝶々夫人」の一場面（KBSの映像から）＝（聯合ニュース）≪転載・転用禁止≫\n【ソウル聯合ニュース】韓国の公共放送局「KBS」が日本の植民地支配からの解放記念日「光復節」の15日にオペラ「蝶々夫人」を放送し、日本の国歌「君が代」が流れたことについて、KBSは16日、改めて謝罪するとともに、問題改善のためのタスクフォース（TF）を設置すると発表した。\n\n また別の番組の天気のコーナーで使われた太極旗（韓国国旗）の左右が反転していたことについても謝罪した。\n\n KBSによると、同社の朴敏（パク・ミン）社長は同日の役員会議で、「国家的に重要な日に不快感を与えたことに執行部を代表して心より謝罪申し上げる」と述べた。\n\n KBSは今回明らかになった問題点を改善するため、副社長が主宰するTFを直ちに設置し、制度の改善を進めることを決めた。TFは報道、制作、編成、技術、人事、審議など分野別の局長級で構成される。\n\n KBSは15日、明治期の長崎を舞台にしたプッチーニ作曲のオペラ「蝶々夫人」のソウルでの公演を録画放送したが、光復節に「君が代」が流れる作品を放送するのは不適切だとの批判が上がっていた。\nCopyright 2024YONHAPNEWS. All rights reserved.,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452223-yonh-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/656145526465244d20896f3278f716672c7d0bbc/images/000']
韓国　きょうのニュース（8月16日）（聯合ニュース）,https://news.yahoo.co.jp/articles/f7b608cdbf7d9b7726005a088bb422822c5ca843,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452228-yonh-000-1-view.jpg?exp=10800,2024-08-16T18:00:01+09:00,2024-08-16T18:00:01+09:00,聯合ニュース,yonh,聯合ニュース,1126,\n国会委員会の聴聞会で発言する曺圭鴻保健福祉部長官＝16日、ソウル（聯合ニュース）\n◇保健福祉相 医学部定員増に関連した医療改革案を近く発表 \n\n 曺圭鴻（チョ・ギュホン）保健福祉部長官は16日、医学部定員の増員に関連した国会教育委員会と同保健福祉委員会の聴聞会で、医師を増やせば地方や公共医療分野の人手不足を解決できるかと問われ、「医学部の定員拡大に関する政策を医療改革特別委員会で早期に議論し、来月初めにも1次実行計画を発表する」と答弁した。曺氏は「増員された医師が地方に居住しながら医療サービスを提供できるよう各種の制度的支援策を講じる」とし、「具体的な内容を近く国民に報告するため努力する」と説明した。\n\n◇年金改革案 若者の負担軽減が狙い\n\n 大統領室と政府が準備している公的年金制度の改革案に、軍服務者と出産女性に対する優遇措置を増やす案が含まれていることが分かった。社会に寄与する軍服務者と出産女性のほとんどが20代から30代の男女という点から、若者の年金負担減につながるとみられる。大統領室高官によると、軍服務の期間中は保険料を納めなくても加入期間として認められ、出産女性については1人産むごとに加入期間が12か月加算されるようになるという。\n\n◇超音速戦闘機の共同開発 インドネシア分担額が大幅縮小\n\n 韓国初の国産超音速戦闘機、KF21（通称「ポラメ＝若鷹」）の共同開発国として加わるインドネシアの分担金が当初の1兆6000億ウォン（約1750億円）から6000億ウォンに縮小された。防衛事業庁が16日の防衛事業推進委員会で決定したと発表した。これによる不足財源の確保などの後続措置を取る計画だ。インドネシアは先ごろ、財政難を理由に6000億ウォンのみを負担すると提案。韓国政府は分担金納付が遅れれば開発スケジュールに影響が出ると判断し、提案を受け入れる方向で検討していた。\n\n◇EV販売する全17ブランド バッテリー情報公開\n\n 国内で電気自動車（EV）を販売する17の完成車ブランドが各車両に搭載されているバッテリーの製造会社を公開した。事実上、韓国で販売されている全てのEVについてバッテリーの情報が公開されたことになる。先ごろ仁川市内のマンションの地下駐車場で発生したEV火災をきっかけに、EVのバッテリーに対する知る権利に注目が集まっていた。政府は13日、バッテリーの情報を自主的に公開するよう勧告することを決めたが、現代自動車や起亜、BMWなど一部メーカーはこれに先駆けて情報を公開していた。\nCopyright 2024YONHAPNEWS. All rights reserved.,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452228-yonh-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/f7b608cdbf7d9b7726005a088bb422822c5ca843/images/000']
「内需回復の兆し」4か月連続言及　景気回復の流れ続く＝韓国政府報告書（聯合ニュース）,https://news.yahoo.co.jp/articles/3f4815b2a31154dcd2e2972b9bc6ac05216a5bf9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452238-yonh-000-1-view.jpg?exp=10800,2024-08-16T20:57:35+09:00,2024-08-16T20:57:35+09:00,聯合ニュース,yonh,聯合ニュース,995,\n企画財政部庁舎（同部提供）＝（聯合ニュース）≪転載・転用禁止≫\n【世宗聯合ニュース】韓国企画財政部は16日に公表した経済動向報告書（グリーンブック）で、最近の韓国経済について、「堅調な輸出、製造業の好調に加え、設備投資中心の緩やかな内需回復の兆しが見られ、景気回復の流れが続いている」との判断を示した。\n\n 「内需回復の兆し」に言及したのは4か月連続。しかし、内需に関する判断をめぐり同部と他機関に依然として温度差がある。\n\n 韓国開発研究院（KDI）は今月8日、今年の韓国経済成長率見通しを2．6％から2．5％に下方修正した。その根拠として「内需不振」を挙げた。\n\n 今年4～6月期の実質国内総生産（GDP）は、投資や民間投資などが振るわず前期比でマイナスとなった。4～6月期は政府が「内需回復の兆し」を強調した期間だ。\n\n 最近の内需関連の主な指標は、6月の小売販売が前月比1．0％、設備投資が4．3％それぞれ増加した。前年同月比では3．6％減、2．7％減といずれも減少した。\n\n 建設投資は、最近の建設業界の不振で前月比0．3％減った。前年同月比では4．6％減少した。\n\n 同月のサービス業生産は前月比0．2％増、前年同月比0．5％増となった。\n\n 政府は消費者心理指数の改善、訪韓観光客の増加、建設受注の増加などを今後の内需関連指標の肯定的な要因に挙げた。百貨店、ディスカウントストアの売上高減少、国内の機械受注減少などは否定的な要因になり得るとの見方を示した。\n\n 同月の鉱工業生産は前月比0．5％増加した。景気の現状を示す一致指数の循環変動値は前月から0．1ポイント下がり、4か月連続の下落となった。\n\n 7月の消費者物価は集中豪雨、原油価格上昇などの影響で上昇幅（2．6％）が前月（2．4％）より拡大した。物価の長期的な流れを示すコア指数（農産物とエネルギーを除く）の上昇率は前月と同じ2．2％だった。\n\n 同部の金貴範（キム・グィボム）経済分析課長は「原材料価格変動の可能性、主要国の景気減速への懸念など世界的な不確実性が拡大している。国民生活の安定のために『下半期経済政策方向』の主要政策課題をスピード感をもって進める」と述べた。\nCopyright 2024YONHAPNEWS. All rights reserved.,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452238-yonh-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/3f4815b2a31154dcd2e2972b9bc6ac05216a5bf9/images/000']
尹大統領　野党が強行可決した2法案に拒否権行使（聯合ニュース）,https://news.yahoo.co.jp/articles/62aa581d262de2a6a933baaffda1d7f9e218361f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452221-yonh-000-2-view.jpg?exp=10800,2024-08-16T16:30:44+09:00,2024-08-16T16:58:47+09:00,聯合ニュース,yonh,聯合ニュース,555,\n尹大統領（資料写真）＝（聯合ニュース）\n【ソウル聯合ニュース】韓国の尹錫悦（ユン・ソクヨル）大統領は16日、国民1人当たり25万ウォン（約2万7000円）の商品券を支給する内容の「民生回復支援金支給特別措置法案」と争議行為の範囲拡大、ストライキを行った労働者に対する企業の損害賠償請求の制限を柱とする「労働組合および労働関係調整法改正案」に対し再議要求権（拒否権）を行使した。\n\n 最大野党「共に民主党」をはじめとする野党は、今月2日と5日に両法案をそれぞれ単独で採決し、可決した。\n\n 大統領室のチョン・ヘジョン報道官はこの日の会見で、「社会的共感を得られない野党の一方的な法案強行処理により、再び再議要求権を行使せざるを得ない現実が嘆かわしい」と述べた。また、廃案になった後に野党が再提出し、一方的に強行可決した法案だけで6件に上るとし、「憲法の守護者である大統領が違憲や違法となる余地がある法案に対し再議要求権を行使するのは、大統領の義務であり責任」と強調した。\n\n 尹大統領が国会で与野党間の合意なしに可決された法案に対し拒否権を行使したのは今回が10回目。法案の件数では21件目となる。\nCopyright 2024YONHAPNEWS. All rights reserved.,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452221-yonh-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/62aa581d262de2a6a933baaffda1d7f9e218361f/images/000']
「統一ドクトリン」履行へTF発足　年内にファンド創設＝韓国大統領室（聯合ニュース）,https://news.yahoo.co.jp/articles/dfea46985b7d255170da41ac8264033f38faf63f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452218-yonh-000-1-view.jpg?exp=10800,2024-08-16T15:52:28+09:00,2024-08-16T15:52:28+09:00,聯合ニュース,yonh,聯合ニュース,533,\n光復節の記念式典で演説する尹大統領（大統領室通信写真記者団）＝15日、ソウル（聯合ニュース）\n【ソウル聯合ニュース】韓国大統領室は16日、尹錫悦（ユン・ソクヨル）大統領が日本の植民地支配からの解放記念日「光復節」を迎えて前日に発表した「8・15統一ドクトリン」の後続措置を履行するため、金泰孝（キム・テヒョ）国家安保室第1次長の主導でタスクフォース（TF）を設置した。大統領室の関係者が伝えた。\n\n TFは「北朝鮮人権国際会議」を通じた人権関連の議論の拡散、「北朝鮮自由人権ファンド」の創設による北朝鮮住民の自由促進・人権改善活動の支援、先端現場型の統一教育プログラム提供など、ドクトリンの詳細な計画を推進する方針だ。\n\n なかでも、北朝鮮自由人権ファンドは年内の創設を目指す。\n\n 8・15統一ドクトリンは韓国政府が1994年に提唱した南北統一プラン「民族共同体統一案」以来30年ぶりに発表された新たな統一ビジョン・戦略だ。尹大統領は「自由統一のための挑戦と応戦」というサブタイトルの下、3大統一ビジョン、3大統一推進戦略、7大統一推進策を提示した。\nCopyright 2024YONHAPNEWS. All rights reserved.,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452218-yonh-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/dfea46985b7d255170da41ac8264033f38faf63f/images/000']
［韓流］BLACKPINKリサ　ソロ曲「NEW　WOMAN」リリース（聯合ニュース）,https://news.yahoo.co.jp/articles/52617d567a38e8f3e2659a464399bcff41dd7930,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452209-yonh-000-1-view.jpg?exp=10800,2024-08-16T15:29:58+09:00,2024-08-16T15:29:58+09:00,聯合ニュース,yonh,聯合ニュース,655,\nBLACKPINKのリサ（右）とロザリア（ソニー・ミュージックエンタテインメント・コリア提供）＝（聯合ニュース）≪転載・転用禁止≫\n【ソウル聯合ニュース】韓国の人気グループ、BLACKPINK（ブラックピンク）のリサが16日、シングル「NEW WOMAN」をリリースした。\n\n ソニー・ミュージックエンタテインメント・コリアによると、「NEW WOMAN」はリサの魅力的な歌声とラップ、フィーチャリングアーティストに迎えたスペインのシンガーソングライターでラテン・グラミー賞受賞者のロザリアの洗練された歌声がマッチした曲だ。プロデュースはポップミュージック界の巨匠、マックス・マーティンとイリヤ・サルマンサデが手掛けた。\n\n リサのソロ曲発表は6月末の「ROCKSTAR」以来となる。\n\n 「ROCKSTAR」は世界最大の音楽配信サービス・スポティファイのグローバルチャートで8位、米ビルボードのメインシングルチャート「ホット100」で70位を記録した。また、米国を代表する音楽授賞式「MTVビデオ・ミュージック・アワード（VMA）」の4部門にノミネートされている。\n\n リサは活発にソロ活動を展開している。ファッション誌「ELLE」米国版9月号の表紙を飾り、米ニューヨークで来月開催される大規模なチャリティー公演「グローバル・シチズン・フェスティバル」で共同ヘッドライナー（主役）を務める。\nCopyright 2024YONHAPNEWS. All rights reserved.,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452209-yonh-000-1-view.jpg?pri=l&w=512&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/52617d567a38e8f3e2659a464399bcff41dd7930/images/000']
韓国統一相「北住民が外部と接するよう努力」　南北統一構想の方針説明（聯合ニュース）,https://news.yahoo.co.jp/articles/748f8cec78ad608bbbd920d862ac5f335a4e3f03,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452207-yonh-000-2-view.jpg?exp=10800,2024-08-16T15:26:43+09:00,2024-08-16T15:37:59+09:00,聯合ニュース,yonh,聯合ニュース,1284,\n会見を行う金暎浩・統一部長官＝16日、ソウル（聯合ニュース）\n【ソウル聯合ニュース】韓国の金暎浩（キム・ヨンホ）統一部長官は16日に行った記者会見で、尹錫悦（ユン・ソクヨル）大統領が日本の植民地支配からの解放記念日「光復節」を迎えて前日に発表した南北統一構想「8・15統一ドクトリン」について説明し、北朝鮮住民が多様なルートと方法で外部の世界に接することができるよう積極的に努力するとの方針を示した。\n\n 金氏は、北朝鮮住民が情報にアクセスできる権利を拡大するために韓国政府ができることは何かとの質問に対し「民間のコンテンツ開発など多角的な事業や活動を支援している」として、北朝鮮の人権状況改善への努力を続けると述べた。また、国際社会や国際非政府組織（NGO）でも技術の発展を反映して北朝鮮に情報を届ける多様な方法が議論されていると述べたが、具体的な方策には触れなかった。金氏は続けて、北朝鮮に関する経済社会実態認識報告書など北朝鮮の状況を客観的に認識できる多様なコンテンツを企画し、これを拡散させる方策を講じると説明した。\n\n 尹大統領が前日、南北当局の実務者が参加する「対話協議体」の設置を提案したことに関連し、南北共同連絡事務所と朝鮮半島東西の東海・西海（黄海）地区の軍通信線の再稼働も促した。\n\n 金氏は韓国に対する対決姿勢を強める北朝鮮が対話協議体の設置に反発するとの見方があるとの指摘については、「同意しない」として「北も慎重に検討するだろう」と述べた。\n\n 8・15統一ドクトリンを巡り事前に北朝鮮と接触したのかとの問いには「政府が独自にこのような立場を準備した」と答えた。 \n\n 金氏は、過去に実務者による対話から始まって高官級会談に至ったケースもあるとし、南北間の信頼や交流がない中でボトムアップ型のアプローチによって一つ一つ成果を出すことが必要だと強調した。 \n\n 8・15統一ドクトリンは事実上の「吸収統一論」ではないかとの指摘には「吸収統一というのが力による強圧的な現状変更を通じた統一だと誰かが定義するなら、それは韓国政府の政策ではない」と一蹴。1994年に提唱された、和解と協力、南北連合、統一を柱とする「民族共同体統一案」を継承するものだと強調した。\n\n 金氏はこのほか、北朝鮮住民の生存権を保障するため、国際機関と協力して食料・保健支援を推進する方針を示した。\n\n 統一部が2010年から毎年開催している国際会議「朝鮮半島国際フォーラム」を拡大発展させた「第1回国際朝鮮半島フォーラム」を来月開催することも発表した。\n\n 統一に向けて脱北者の力を活用する一方、メタバースなど仮想空間を利用した統一教育を拡大し、統一に関する幅広い分野での研究も活性化させる。\n\n 金氏は近く南北関係発展委員会を主宰し、8・15統一ドクトリンの履行計画を議論する一方、国会とも緊密に意思疎通し、協力すると説明した。\nCopyright 2024YONHAPNEWS. All rights reserved.,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452207-yonh-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/748f8cec78ad608bbbd920d862ac5f335a4e3f03/images/000']
北朝鮮が子だくさん世帯を「優遇」　平壌市内の住宅に優先入居（聯合ニュース）,https://news.yahoo.co.jp/articles/6ee5ec4a8e438402f91158c066d0e597586e356b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452182-yonh-000-2-view.jpg?exp=10800,2024-08-16T11:52:32+09:00,2024-08-16T13:55:15+09:00,聯合ニュース,yonh,聯合ニュース,657,\n昨年12月に開かれた「全国オモニ（お母さん）大会」に出席した金正恩国務委員長（中央）＝（朝鮮中央テレビ＝聯合ニュース）≪転載・転用禁止≫\n【ソウル聯合ニュース】北朝鮮でも少子化が進むなか、朝鮮労働党機関紙の労働新聞は16日、「子どもの多い家庭に福があふれる」という見出しの記事で子だくさんの世帯に与えられるメリットを紹介した。\n\n 同紙は、多子世帯は平壌市内に造成されるニュータウンに優先入居できるとして、今年4月に完成した同市の林興通りに住む多子世帯が数百に上ると伝えた。これらの世帯の子どもと母親は病院で優先的に治療を受けられるという。\n\n また、金正恩（キム・ジョンウン）国務委員長（朝鮮労働党総書記）と一緒に記念撮影できるのも多子世帯に与えられた特典だと説明。「子どもを多く産めば産むほど大きな福が回ってくるのがわれわれの社会」と強調した。さらに「女性たちが息子や娘をたくさん産み、立派に育てることが祖国の未来を育てる愛国事業であり、国と民族の前途に関する重要な問題」として出産を奨励した。\n\n 金正恩氏は昨年12月に開かれた「全国オモニ（お母さん）大会」で、出生率が低下していると初めて公式に言及し、母親の役割の大きさを強調した。\n\n 国連人口基金の2022年の報告書によると、1人の女性が生涯に産む子どもの数を示す合計特殊出生率は北朝鮮で1．79と、人口維持に必要な2．1を下回った。\nCopyright 2024YONHAPNEWS. All rights reserved.,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452182-yonh-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/6ee5ec4a8e438402f91158c066d0e597586e356b/images/000']
韓日小学生が文化交流　江原道横城郡と鳥取県八頭町（聯合ニュース）,https://news.yahoo.co.jp/articles/a5188084d88279d0b1ff827a8f31e4681516aafc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452198-yonh-000-2-view.jpg?exp=10800,2024-08-16T14:14:56+09:00,2024-08-16T15:02:54+09:00,聯合ニュース,yonh,聯合ニュース,481,\n横城郡庁＝（聯合ニュース）\n【横城聯合ニュース】韓国北部の江原道横城郡は16日、友好交流協定を締結している日本の鳥取県八頭町の小学生が韓国を訪れ、同日から19日まで子どもスポーツ交流・文化体験行事を行うと発表した。\n\n この交流プログラムには、横城郡の小学生10人と八頭町の小学生約10人が参加する。\n\n 参加者はこの日、K―POPダンスレッスンや韓国観光公社が運営する韓国観光広報館「ハイカーグラウンド」訪問などを通じ、韓国文化と観光コンテンツに触れる。\n\n 17日には横城郡の金明起（キム・ミョンギ）郡守（郡の首長）、表漢常（ピョ・ハンサン）郡議長、シム・ヨンテク横城教育長と八頭町教育委員会の薮田邦彦教育長などが出席する歓迎式が開かれる。歓迎式では、八頭町の子どもたちが韓国語で練習した童謡「故郷の春」を横城郡の小学生によるオーケストラと共に披露する。\n\n 金郡守は「交流プログラムが互いの文化を深く理解する場になることを願う」と述べた。\nCopyright 2024YONHAPNEWS. All rights reserved.,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240816-00452198-yonh-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/a5188084d88279d0b1ff827a8f31e4681516aafc/images/000']
