headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
大吟醸に牛タン、弁当、アップルパイ…け! く!　東北選りすぐりのわっぜか味と技よかね! んだ!　 山形屋で企画展盛況　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/411edb1f2f7c58c99296f4df5e9bc69541e1dd7d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000010-minami-000-1-view.jpg?exp=10800,2024-06-13T18:00:22+09:00,2024-06-13T18:00:22+09:00,南日本新聞,minami,南日本新聞,535,\n約９００点が並ぶ「東北６県 味と技展」。会場は多くの客でにぎわった＝１３日、鹿児島市の山形屋\n東北の食や文化を楽しめる「東北６県 味と技展」が１３日、鹿児島市の山形屋で始まった。初出店８社を含む６３社が東北各地の逸品を販売。青森県産の「ふじ」や「紅玉」を使うアップルパイの実演販売もあり、北の味覚を求めるファンが列を作った。１９日まで。\n【写真】約９００点の逸品が並ぶ「東北６県 味と技展」。会場は多くの客でにぎわった＝１３日、鹿児島市の山形屋\n岩手の南部鉄器の急須や秀衝塗（ひでひらぬり）のおわんといった工芸品のほか、秋田独自の酒造好適米・美郷錦を使う純米大吟醸、宮城の牛タンや福島の海産物の各種弁当など、東北を堪能できる約９００点が会場を彩る。\n\n 絹織物の産地として有名な山形県の滝沢工房は、ラグやじゅうたんなど約５０点を販売。滝沢寛子さん（６８）は「国内でも珍しい特殊製造法を採用しており低反発。想像以上の反響がありうれしい」と話した。\n\n 鹿児島市中央町の会社員高橋莉良さん（３７）は福島県出身。仙台味噌（みそ）から揚げやカニが入った弁当を購入し「九州とは違う懐かしい味付けで、つい買いすぎてしまう」と笑顔を見せた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000010-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/411edb1f2f7c58c99296f4df5e9bc69541e1dd7d/images/000', 'https://373news.com/_news/photo.php?storyid=196332&mediaid=8&page=2']"
うそ電話詐欺、70代女性からだまし取った500万円の回収役か　容疑で22歳大学生を逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/cb52e98e95f4c2e959869068dcf23067308b843e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000012-minami-000-1-view.jpg?exp=10800,2024-06-13T21:00:22+09:00,2024-06-13T21:00:22+09:00,南日本新聞,minami,南日本新聞,431,\n（写真：南日本新聞社）\n４月に鹿児島市の無職７０代女性がうそ電話で現金５００万円をだまし取られた事件を巡り、鹿児島県警組織犯罪対策課と鹿児島中央署は１２日、詐欺の疑いで、東京都杉並区上荻３丁目、大学生の男（２２）を逮捕した。県警はだまし取った金の回収役だったとみて調べている。\n【関連】うそ電話詐欺で43歳女を逮捕 容疑で鹿児島県警、警視庁との「だまされたふり作戦」が奏功\n逮捕容疑は、５月に同容疑で逮捕された無職の女（４３）＝東京都中野区江原町３丁目＝や氏名不詳者らと共謀し、４月初旬から中旬の間、融資金の返金のため口座開設費用がいるなどとうその電話をかけ、女性から同月１１日に２００万円、同１３日に３００万円を無職女の自宅に送らせ、だまし取った疑い。\n\n 同課によると、受け子役とみられる無職女が大学生の男に被害金を受け渡していた。２人の関係性や受け渡し場所、認否などは「捜査に支障があり明らかにできない」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/cb52e98e95f4c2e959869068dcf23067308b843e/images/000', 'https://373news.com/_news/storyid/194752/']"
海、山、宇宙…リゾート感覚でアウトドア楽しめるグランピング施設が種子島に初オープン　南種子町（南日本新聞）,https://news.yahoo.co.jp/articles/088534002426c05a9af9105f7c5c3a9c51bcbaec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000009-minami-000-1-view.jpg?exp=10800,2024-06-13T15:30:21+09:00,2024-06-13T15:30:21+09:00,南日本新聞,minami,南日本新聞,669,\n種子島で初めてオープンしたグランピング施設＝南種子町島間\n種子島で初めてのグランピング施設が鹿児島県南種子町島間にオープンした。和歌山市でサーフショップを営む強力直樹さん（６０）が約５年前に構想し、町にも相談を持ちかけていた。西之表市馬毛島で進む自衛隊基地整備などにより、慢性的な宿泊施設不足となっている種子島。「観光客向けに特化し、島の良さをアピールしていきたい」と話す。\n【写真】最大５人が宿泊できるドーム型テントの内部＝南種子町島間\nグランピングとは「グラマラス」と「キャンピング」を合わせた造語で、アウトドアをリゾート感覚で楽しむキャンプスタイル。町役場から車で約１０分の「Ｔａｎｅｇａｓｈｉｍａ Ｇｌａｍｐｉｎｇ Ｒｅｓｏｒｔ」では、７９３平方メートルの敷地にドーム型テント（最大５人）３棟とコンテナ（同３人）２棟を設置している。別棟にランドリーやユニットバスを備えており、長期滞在も可能だ。\n\n 強力さんが種子島に着目したのは約４０年前、サーファーとして初めて訪れたのがきっかけだった。「海の美しさは想像以上。ロケットの打ち上げやサイクリングに適した地形もあり、観光資源の多さに驚いた」という。サーフィンの教え子が同町で宿泊施設を営んでおり、後に続いた。\n\n 素泊まりの料金は、１人当たりドーム型テントが１万５０００円から、コンテナは７５００円から。別途で朝夕２食を付けることもできる。今後は、近くの島間港からフェリーで渡ることができる屋久島にも手を広げ、ツアーを企画したい考えだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000009-minami-000-1-view.jpg?pri=l&w=640&h=428&exp=10800'],"['https://news.yahoo.co.jp/articles/088534002426c05a9af9105f7c5c3a9c51bcbaec/images/000', 'https://373news.com/_news/photo.php?storyid=196330&mediaid=8&page=2']"
山形屋、組織再編や初の外部役員受け入れ人事など承認　事業再生ADR成立後初の株主総会（南日本新聞）,https://news.yahoo.co.jp/articles/f69288a6448274537c42990d3d2cdc91f5ab8bf8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000011-minami-000-1-view.jpg?exp=10800,2024-06-13T18:15:30+09:00,2024-06-13T18:15:30+09:00,南日本新聞,minami,南日本新聞,498,\n（写真：南日本新聞社）\n私的整理の一種「事業再生ＡＤＲ」を活用して経営再建に取り組む山形屋（鹿児島市、岩元修士社長）は１３日、鹿児島市で定時株主総会を開いた。岩元純吉会長がＡＤＲ申請に至る経緯や今後の事業再生計画を説明。同計画に盛り込まれている組織再編や初めて外部役員を受け入れる人事など計４議案が承認された。\n県内最後の百貨店、経営再建へ一歩 事業再生ADR成立 従業員や店舗の今後…山形屋再生計画の骨子明らかに 6月中に持ち株会社化\n組織再編では、国分山形屋や川内山形屋など関連６社を８月１日付で山形屋に吸収合併する。役員人事では、メイン銀行の鹿児島銀行から出向者１人を取締役に据え、外部からの視点で経営改善に取り組む。スピード感を持って業務に専念する狙いで執行役員制度を導入する。\n\n 株主総会では、２０２４年２月期決算の報告もあった。売上高は前期比２．５％増の１６２億３９１１万円。経常損益は５億２８８３万円の赤字で４期連続となったが、赤字幅は前期より１２４１万円縮小した。経営再建に当たり純損益を初めて公表し、当期は６億６５１１万円の赤字だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000011-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/f69288a6448274537c42990d3d2cdc91f5ab8bf8/images/000', 'https://373news.com/_news/storyid/195543/']"
無人機シーガーディアンが海自鹿屋基地に初着陸　天候不良などで予定変更繰り返す　2回計画の離着陸検証は1回に（南日本新聞）,https://news.yahoo.co.jp/articles/3bf732d798f3e200cb6180a5b2775df3d696de70,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000013-minami-000-1-view.jpg?exp=10800,2024-06-13T23:15:21+09:00,2024-06-13T23:15:21+09:00,南日本新聞,minami,南日本新聞,655,\n海上自衛隊鹿屋航空基地に到着し格納庫に収まる大型無人機シーガーディアン（ＭＱ９Ｂ）＝１３日午後１０時８分、鹿屋市\n海上自衛隊八戸航空基地（青森）で試験運用している大型無人機シーガーディアン（ＭＱ９Ｂ）は１３日、海自鹿屋航空基地（鹿屋市）に着陸した。有人機による警戒監視任務の一部を無人機で代替できるか確かめる目的。天候不良や機材不具合で予定変更を繰り返し、２回計画していた離着陸の検証は１回に減った。\n海自無人機シーガーディアン、鹿屋上空を初めて飛行 P1哨戒機の代替を検証 11、12日は離着陸訓練\n鹿屋基地によると、ＭＱ９Ｂは１３日に八戸基地を離陸、午後７時１８分ごろ鹿屋基地に着陸した。１４日午前１１時に再び離陸し八戸基地へ向かう。７～９月には八戸基地を離陸して鹿屋基地を経由し、東シナ海へ向かう模擬的な警戒監視も検証する。\n\n 八戸、鹿屋の両基地間の試験運用は３日間の予定だった。延期などの予定変更は天候不良で３度、機材不具合で１度。２回予定していた離着陸検証の１回は中止した。海上幕僚監部によると、鹿屋基地への着陸は初めてだったため、通常より慎重に天候を見極めた。\n\n 同機は防衛省が外部委託した操縦員が、八戸基地のコントロール施設で衛星通信を介して遠隔操作した。鹿屋基地にコントロール施設はない。両基地の海自監督官や委託先の管理者ら計２５～３５人が携わった。\n\n 防衛省によると、ＭＱ９Ｂは米ジェネラル・アトミクス社製。海洋任務に特化して再設計した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000013-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/3bf732d798f3e200cb6180a5b2775df3d696de70/images/000', 'https://373news.com/_news/storyid/196171/']"
国内に有名温泉数あれど、指宿といえば…砂むし温泉「砂楽」最大400円値上げ　インバウンドで来場者急増したけれど、「砂かけ」は慢性的不足、備品の物価高騰も追い打ち（南日本新聞）,https://news.yahoo.co.jp/articles/fea71603b5b9fb81773e79423d99e37e0f754e6d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000008-minami-000-3-view.jpg?exp=10800,2024-06-13T11:30:23+09:00,2024-06-13T22:05:37+09:00,南日本新聞,minami,南日本新聞,1276,\n利用者を迎えるための「寝床」作りに汗を流す砂かけの従業員＝指宿市の砂むし会館「砂楽」\n鹿児島県指宿市が市営の砂むし会館「砂楽」の利用料金を引き上げる条例改正案を市議会６月定例会に提出した。通常料金を最大４００円値上げし、繁忙期には特別料金も設ける内容。止まらない物価高や人手不足などを背景に、現場は利用者の満足度を高める動きを模索している。\n【写真】観光客に砂をかけていく従業員＝指宿市の砂むし会館「砂楽」\n浴衣姿で寝転ぶ客に、スタッフが手際よく砂をかけていく。６月初旬、「砂楽」には平日にもかかわらず次々と観光客が訪れていた。入浴料金は、浴衣込みで大人１１００円、小学生以下は６００円。改正案が可決されれば１０月から、大人が１５００円に上がる。\n\n 同館の利用者は、市外からの客が９割超を占めるという。神奈川県藤沢市の主婦（７４）は、毎年のように訪れるリピーター。「箱根や熱海など温泉は関東近辺にもある。でも、砂むしはここにしかない」と力を込める。値上げについても「年に１度のことなので、変わらず利用すると思う」と話す。\n\n◇◆◇\n\n 値上げの主な理由に市は、昨今の物価高を挙げる。同館によると、ここ数年でタオルやシャンプーなどの仕入れ値は軒並み上昇、電気料金の値上げも重荷となっているという。\n\n 慢性的な人手不足への対応も迫られている。利用者は増加傾向で、特に外国人はコロナ禍前を上回るほどの勢い。一方で同館では昨秋、定員１８人の砂かけ担当従業員が一時１０人まで減り、約３カ月間の時短営業を強いられた。賃金を引き上げ現在１５人まで回復したが、定員に届く見通しは立たないままだ。\n砂かけ歴通算約１５年の中村秀司さん（４０）は「お客さんに喜んでもらえると自分もうれしい」と仕事にやりがいを感じている。ただ、１人につき約２０～３０キロ分の砂をかける作業は体力勝負で、けがもつきもの。繁忙期は手当があるとはいえ「個々の負担は大きい。汗水垂らした分の対価が大きくなれば、従業員のモチベーションもさらに上がるのでは」と期待する。\n\n◇◆◇\n\n ７日にあった市議会産業建設委員会の審議では、値上げへの質問が相次いだ。金額の妥当性を問う声に対し、当局は「値上げするだけではなく、サービスの質や満足度向上を図る必要がある」と答弁した。\n\n 同館は手始めに、利用者に待ち時間をストレスなく過ごしてもらうため改善策を検討中だ。具体的には、コロナ禍で利用を休止している休憩室や、海岸線を望む屋上スペースの有効活用などを見据える。\n\n 現在は原則禁止している砂むし中の写真撮影も、何らかの形で解禁できないか模索する。値上げにより利用率の低下が懸念される市民に対しては「湯治割引や回数券の利用を推進していく」（当局）としている。\n最近では、周辺に新たな飲食店が相次ぎオープンするなど地域は活気を取り戻しつつある。「砂楽」の下吹越寿専務理事は「周囲とも連携し、地域ぐるみで満足度アップに努めたい」と語る。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000008-minami-000-3-view.jpg?pri=l&w=640&h=396&exp=10800'],"['https://news.yahoo.co.jp/articles/fea71603b5b9fb81773e79423d99e37e0f754e6d/images/000', 'https://373news.com/_news/photo.php?storyid=196325&mediaid=8&page=2']"
【速報】南九州道上り線通行止め 串木野－薩摩川内都（南日本新聞）,https://news.yahoo.co.jp/articles/f5056e3f4d8c8b1a10efbd1ac545ce5b9c55c9af,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000004-minami-000-1-view.jpg?exp=10800,2024-06-13T09:05:21+09:00,2024-06-13T09:05:21+09:00,南日本新聞,minami,南日本新聞,98,\n（写真：南日本新聞社）\n鹿児島県警によると、南九州自動車道上り線の串木野インターチェンジ（ＩＣ）－薩摩川内都ＩＣは交通事故のため、午前８時から通行止めになっている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000004-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/f5056e3f4d8c8b1a10efbd1ac545ce5b9c55c9af/images/000']
【速報】南九州道の通行止め解除　串木野ＩＣ－薩摩川内都ＩＣ（南日本新聞）,https://news.yahoo.co.jp/articles/e6c23596fb13916fee4628d269ea360e7089a1a1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000006-minami-000-1-view.jpg?exp=10800,2024-06-13T10:05:25+09:00,2024-06-13T10:05:25+09:00,南日本新聞,minami,南日本新聞,110,\n（写真：南日本新聞社）\n鹿児島県警によると、交通事故のため通行止めとなっていた南九州自動車道上り線の串木野インターチェンジ（ＩＣ）－薩摩川内都ＩＣは、１３日午前９時５０分に規制を解除した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000006-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/e6c23596fb13916fee4628d269ea360e7089a1a1/images/000']
15歳で言葉も通じぬメキシコへ　ボクシング元世界王者・亀田和毅は「一歩踏み出す勇気」を説いた…高校生に訴えたのは夢を持つ大切さと「失敗を恐れるな」　鹿児島商業高で講演会（南日本新聞）,https://news.yahoo.co.jp/articles/5e6aa6758f354314bc1c03d303c0340924756f70,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000007-minami-000-1-view.jpg?exp=10800,2024-06-13T11:00:23+09:00,2024-06-13T11:00:23+09:00,南日本新聞,minami,南日本新聞,640,\n亀田和毅さん（右）のチャンピオンベルトを手に取る生徒たち＝１２日、鹿児島市の鹿児島商業高校\nプロボクシングの元世界王者で、「亀田３兄弟」の三男としても知られる亀田和毅さん（３２）が１２日、鹿児島市の鹿児島商業高校で講演した。メキシコでの武者修行などを通じて成長した経験を語り、約５５０人の生徒に「失敗を恐れず、一歩踏み出す勇気を持とう」と呼びかけた。\n【写真】「失敗を恐れず、一歩を踏み出そう」と語る亀田和毅さん＝１２日、鹿児島市の鹿児島商業高校\n８歳でボクシングを始め、１５歳でメキシコへ。公用語のスペイン語はゼロから学び、「ジムで聞いたことを全部メモし、家で辞書をめくり続けた」。出場したアマチュアの試合ではブーイング一色だったが、「結果を出せば認めてもらえる国。頑張ろうと思えた」。\n\n 同国でプロになり、２０１３年にＷＢＯ世界バンタム級を制した。１８年にＷＢＣ世界スーパーバンタム級暫定王者の座もつかんだ。今もフェザー級で戦い、後進の育成にも取り組む。\n\n トレーニングは過酷だが、「やめたいと思ったことは一度もない」という。「人生プランをしっかり立てることでモチベーションが上がり、つらいことも乗り越えられる」と語り、夢を持つことが大切と説いた。\n\n アスリートスポーツ科１年生との交流もあり、生徒はチャンピオンベルトの重さに驚いていた。硬式野球部の奥村翔さんは「チャンピオンの言葉はひと味違った。目標にしたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000007-minami-000-1-view.jpg?pri=l&w=640&h=443&exp=10800'],"['https://news.yahoo.co.jp/articles/5e6aa6758f354314bc1c03d303c0340924756f70/images/000', 'https://373news.com/_news/photo.php?storyid=196324&mediaid=8&page=2']"
【速報】無人機シーガーディアンの着陸中止　天候不良のため　海自鹿屋基地　（南日本新聞）,https://news.yahoo.co.jp/articles/c3a96410e8ef1c6bf17060d8fc0ef8fc79952e65,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000005-minami-000-2-view.jpg?exp=10800,2024-06-13T09:15:29+09:00,2024-06-13T11:15:44+09:00,南日本新聞,minami,南日本新聞,471,\n大型無人機の離発着訓練が中止された海上自衛隊鹿屋航空基地＝１３日午前、鹿屋市\n海上自衛隊第１航空群司令部は１３日、海自鹿屋航空基地（鹿屋市）で同日に予定していた大型無人機シーガーディアン（ＭＱ９Ｂ）の着陸を中止すると発表した。飛行経路上の天候を考慮した。６月に始まった試験運用で飛行・離着陸の延期、中止は４回目。\n【写真】鹿屋市の位置を地図で確認する\nＭＱ９Ｂは２０２３年から海自八戸航空基地（青森）で試験運用している。海自は鹿屋基地を経由してＭＱ９Ｂで東シナ海を警戒監視する検証の一環として９月まで６回ほどの離着陸などを計画している。\n\n 海上幕僚監部広報室によると、鹿屋基地には初めての離着陸となるため、普段より慎重に天候を見極めているという。延期、中止の理由は天候不良が３回、機材不具合が１回。\n\n 防衛省によると、ＭＱ９Ｂは米ジェネラル・アトミクス社製。全長１１．４メートル、幅２４．１メートル、高さ３．７メートル。海洋監視用の装備として可視・赤外線カメラや監視レーダーなどを搭載している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240613-00000005-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/c3a96410e8ef1c6bf17060d8fc0ef8fc79952e65/images/000', 'https://373news.com/_news/photo.php?storyid=196321&mediaid=8&page=2']"
