headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
味の素冷凍食品、IT部門主導で社内の生成AI利用率80％以上キープと発表（ZDNET Japan）,https://news.yahoo.co.jp/articles/99f10563b4ea0ecf0de2676ad3efc6b03acc47b0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260218-35244048-zdnet-000-1-view.jpg?exp=10800,2026-02-18T16:49:00+09:00,2026-02-18T16:49:00+09:00,ZDNET Japan,zdnet,ZDNET Japan,1207,"味の素冷凍食品、IT部門主導で社内の生成AI利用率80％以上キープと発表の画像
味の素冷凍食品は2月18日、同社のIT部門が主導して社内教育やベンダーとの連携により、社内での生成AI利用率80％以上を毎月キープしていると発表した。2025年3月に80％を突破し、全社・全部署への定着を進めているという。

　同社は、2024年5月に業務を熟知する社内のIT部門主導で、「生成AIが当たり前」の環境づくり推進を決定したといい、（1）利用ルールの策定・浸透、（2）生成AIサービス提供ベンダーとの共創、（3）全従業員一斉導入、（4）実務直結教育、（5）トップダウンとボトムアップによる全部署活用――に取り組んでいると説明する。

　具体的に（1）では、情報セキュリティや知的財産、倫理の観点を踏まえた「生成AI利用ガイドライン」を策定し、社員が安心して生成AIを利用するための重要ポイントをまとめた「生成AI利用4か条」も制定。AI生成物の公開範囲や利用用途に関するルールの周知徹底、ベンダーとの協議を通じた環境変化や技術進化に対応する機能改修と安全性向上も実施しているという。

　（2）では、ベンダーに選定したナレッジセンスと共創型アプローチをとり、ナレッジセンスの生成AIサービス「ChatSense」の利用。100件以上の機能改修を共同で実現し、例えば、画像生成機能の開始時に、AI生成画像の利用リスクを軽減する機能改修を先行実装したとのことだ。

　（3）では、全社・全部署向けに7回のハンズオンセミナーを実施し、（4）ではPCを有する派遣社員やパートタイム従業員までも対象に全社一斉導入した。（5）では外部コンサルタントに依存せず、IT部門が実態に即した運用を確立させているとした。

　生成AIの活用効果は、（1）製品開発におけるターゲット像精ち化に向けたペルソナ作成の高速化、（2）ITの専門性がないメンバーによる属人化していた表計算ソフトのマクロプログラムの解析および改良、（3）広告表現のチェックと文言考案の効率化、（4）製造現場での多国籍社員向けの多言語翻訳によるコミュニケーションの円滑化、（5）研究開発部門での過去の膨大なレシピ学習による専用AIでのナレッジ活用即時化、（6）広告チラシの校正一次チェック――などだという。

　同社では、2025年12月時点で生成利用率が80％以上、ChatSenseの月間トークン利用が約240百万トークンに到達。1人当たり平均週7回以上利用し、業務削減時間効果は月間6800時間以上になるとしている。

現在は個人の業務利用から組織としての業務適用フェーズに移行中とし、IT部門が全社・全部署を担当、各部署に推進担当者を配置して、70以上の業務テーマについて組織横断により生成AI利用での業務設計やナレッジの蓄積、AIリテラシー強化を実施しているという。",[],[]
オリコ、論理データ管理基盤を構築--業務部門が自らデータを取り扱い（ZDNET Japan）,https://news.yahoo.co.jp/articles/d4133e060a09dcd9e35409e10ee16fe9561b4daa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260218-35244030-zdnet-000-1-view.jpg?exp=10800,2026-02-18T16:00:00+09:00,2026-02-18T16:00:00+09:00,ZDNET Japan,zdnet,ZDNET Japan,1133,"オリコ、論理データ管理基盤を構築--業務部門が自らデータを取り扱いの画像
オリエントコーポレーション（オリコ）は、全社DX戦略の中核施策として、Denodo Technologiesの論理データ管理プラットフォーム「Denodo Platform」を2025年6月から本格稼働させた。導入・構築を支援した日鉄ソリューションズ（NSSOL）が2月17日に発表した。

　オリコは、2023年の情報系システム基盤の更改を機に、全社DX戦略を加速。データドリブンな環境の実現を目指してデータ活用の高度化に取り組んでいる。特に営業資料の作成やマーケティング施策の実行では、データの収集・可視化や即時利用のプロセスをさらに効率化することで、業務の迅速化、高度化を図っている。

　そうした中、ETL（Extract Transform Load）を活用して、データを一箇所に集める「物理統合」とデータを元の場所に置いたまま仮想的に統合する「論理統合」（データ仮想化ともいう）の両方式を比較検討。その結果、構造化データや準構造化データなど、異なる形式のデータを物理的に移行することなく仮想的に統合でき、業務部門がIT部門を介さずに自らデータを扱うことができるDenodo Platformを採用した。

　新データ基盤の構築では、NSSOLが提案から導入・構築までを支援。複数ベンダーが関わる中で短工期での導入を実現するため、マスタースケジュールの調整やネットワーク設計に対する対応など、プロジェクト全体を俯瞰した支援、プロジェクト推進を担当した。

　導入効果の一つがパーソナライズプロモーションの領域。これまで手作業で進めていた、外部のカスタマーデータプラットフォーム（CDP）とのデータ連携が自動化され、施策のPDCAサイクルを高速化できる基盤が整った。

　その結果、顧客一人ひとりに最適なオファーを、より素早く届けられるようになったほか、法人営業の分野では、手作業でのデータ集計・結合業務が自動化され、大幅に工数を削減していると説明。与信管理の精度向上や一貫したクロスセル・アップセル戦略の展開にもつながっているという。

　オリコのデータ・ソリューション部の担当者は「今後は、各部門が自分たちの課題をスピーディーに解決できるようになり、我々はより高度な分析や社内のデータ活用人材を育成する役割に注力できます」とコメント。同社では、中期経営計画の主要評価指標（KPI）として「シチズン・データサイエンティスト」を500人育成するという目標を掲げており、専門家でなくとも直感的にデータを扱えるDenodo Platformで目標達成に向けた道筋が明確になったとしている。",[],[]
プロロジス、国内開発物件でCO2排出量などLCA算定を開始（ZDNET Japan）,https://news.yahoo.co.jp/articles/f48015e2bcbf8c135b2af0b627888356ed9cd840,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260218-35244046-zdnet-000-1-view.jpg?exp=10800,2026-02-18T15:48:00+09:00,2026-02-18T15:48:00+09:00,ZDNET Japan,zdnet,ZDNET Japan,868,"プロロジス、国内開発物件でCO2排出量などLCA算定を開始の画像
物流不動産を手掛けるプロロジスは、国内の開発物件でライフサイクルアセスメント（LCA）の算定を開始したと発表した。併せて、2025年分を取りまとめた3施設の温室効果ガス（GHG）排出量の削減率も公表した。

　不動産分野のLCAは、建築物の原材料の調達から建設、使用、解体・廃棄までの全体を通じた二酸化炭素（CO2）排出量などの環境負荷を定量的に評価する。国内では、国土交通省が「建築物のライフサイクルカーボンの算定・評価等を促進する制度」に関する検討会を設置して、建築物LCAの制度化に向けた検討を進めている。

　同社は、原則として2024年12月竣工の「プロロジスパーク古河6」（茨城県古河市）以降の国内で開発する全物流施設でLCA算定を実施すると表明。算定では、フィンランド企業のOne Click LCAが開発・提供する建築物のLCA算定SaaSを用いる。これにより物流施設のライフサイクル全体で排出されるGHG排出量を定量的に把握でき、資材や機材の選定、設計・施工の最適化によるGHG排出量の削減を実現できるという。

　同社の算定は計画時と竣工時の2段階で実施し、計画時ではGHG排出削減対策をしない場合の排出量、竣工時では建設段階での削減施策を実施した場合の排出量を算出。竣工時のGHG排出量が着工前の同社標準仕様に基づく想定から算出される排出量を下回ることを基本方針とし、建設段階（A1～A5）で10％の削減目標を設定する。

　同社では、施工段階でGHG排出を削減するために検討すべき施策を標準化しているといい、資材や機材の選定、施工方法などにおいても新たな削減策の検討と効果確認を通じて、標準施策に採用していくという。

　公表した3施設の建設段階でのGHG排出量の削減率は、プロロジスパーク古河6が17％、「プロロジスパーク八千代2」（千葉県八千代市、2025年4月）が6％、「プロロジスパーク岡山」（岡山市、2025年9月竣工）が10％だった。",[],[]
トライアル、発注最適化システムの店舗への導入完了--30％の過剰在庫抑制見込む（ZDNET Japan）,https://news.yahoo.co.jp/articles/9db50d9bcbe092fa2b5d6173491f56153c72b5b9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260218-35244027-zdnet-000-1-view.jpg?exp=10800,2026-02-18T15:30:00+09:00,2026-02-18T15:30:00+09:00,ZDNET Japan,zdnet,ZDNET Japan,1208,"トライアル、発注最適化システムの店舗への導入完了--30％の過剰在庫抑制見込むの画像
トライアルカンパニー（福岡市東区）は、Retail-CIXが提供する発注最適化システム「CIX-自動発注」を264店舗へ本格導入した。Retail-CIXは、NTT AI-CIXとRetail AIの合弁会社。NTT AI-CIXが2月17日に発表した。

　トライアルカンパニーは、九州地方を中心にスーパーセンター（総合スーパー）「トライアル」を展開している。「ITで流通を変える」をビジョンに掲げ、テクノロジーを活用した流通革新に挑戦し続けてきた。

　小売業界での人材確保の困難さが増す中、発注業務は店舗スタッフの敬虔やスキルに依存する部分が大きく、属人化による店舗作業コストや過剰在庫の増大などの「ムダ・ムラ・ムリ」が課題となっていた。

　こうした課題に対し、NTT AI-CIXがもつAIやデジタルツイン技術とRetail AIのもつ流通小売向けシステムのノウハウをもとにRetail-CIXが開発したCIX-自動発注を一部店舗で実証実験を実施して、その効果を確認。その成果をもとに全店舗に展開することを決定した。

　2025年9月から順次導入を進め、2026年2月にスーパーセンターを中心とする264店舗への導入を完了。グロサリー、菓子、日配品、生活消耗品など約2万8000を取り扱っている。

　CIX-自動発注は、AIとデジタルツイン技術を活用して、従来の自動発注と比較して発注業務の効率化や過剰在庫抑制にとどまらず、店舗側の補充作業などのオペレーションコストを削減できるという。

　納品効率化・集約機能では、複数の発注をまとめて納品回数を最適化。バラバラな納品による作業の煩雑化を防ぎ、作業効率化を実現できるという。棚割連動型在庫最適化で、商品の棚割情報と売場状態を把握し、棚に収まる適正量を自動算出する。

　過剰発注による棚上げ作業を削減しながら、商品ばらまき作業を考慮した発注調整で補充作業の負荷も軽減するという。バックヤード在庫を最小化し、保管スペースと作業の効率化を同時に実現する。トライアルカンパニーでは、各店舗ごとに月180人時相当の作業人時削減と約30％の過剰在庫抑制を見込んでいる。

　トライアルカンパニー代表取締役社長の石橋亮太氏は「店舗スタッフの補充業務を約10％軽減し、同時に在庫を20％削減できるという確かな成果が実証されました。しかし、数値以上の本質的な価値は、人とシステムの役割分担の再定義にあります。テクノロジーを通じて従来の人の作業とシステムの作業を再構築し、現場から『発注や判断に迷う』という『悩むムダ』を徹底的に排除する。そうして、お客様が『買いやすい』、そして『買いたい』と思える売場づくりと売場維持に、人が真に集中できる環境を整えていきます」とコメントしている。",[],[]
ゼロボード、SSBJ対応GHG排出量での第三者保証対応支援パッケージをリリース（ZDNET Japan）,https://news.yahoo.co.jp/articles/cc18ca82564d50aa3069665b4a19e0931cf011c6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260218-35244042-zdnet-000-2-view.jpg?exp=10800,2026-02-18T15:09:00+09:00,2026-02-18T16:12:14+09:00,ZDNET Japan,zdnet,ZDNET Japan,700,"ゼロボード、SSBJ対応GHG排出量での第三者保証対応支援パッケージをリリースの画像
ゼロボードは2月18日、サステナビリティ基準委員会（SSBJ）の基準による情報開示へ対応する企業向けに、スコープ1/2での温室効果ガス（GHG）排出量の算定から第三者保証への対応準備までを支援するパッケージサービスの提供を開始した。

　国内では、時価総額3兆円以上の上場企業を対象に、2026年度からSSBJ基準によるサステナビリティー情報の開示が義務化される予定。2027年以降は義務対象企業の段階的な拡大も予定されている。

　特に気候関連基準に含まれるスコープ1（自社のみ）と同2（自社および調達エネルギー）範囲でのGHG排出量については、2027年度実績に対する第三者保証（限定的保証）の段階的導入が予定され、同社は算定精度の確保と説明可能なプロセスの整備が求められると指摘。有価証券報告書の提示や株主総会前の公開が要請される事態も想定され、迅速なデータ収集から保証機関の確認までに対応可能な体制整備が不可欠だとする。

　パッケージサービスでは、同社が以前からSSBJ基準を見据えて対応している企業への支援ノウハウなどを活用。同社の排出量算定・可視化ツール「Zeroboard」の利用や第三者保証のためのドキュメント整備などを一体的に行う。なお、保証は独立機関が実施する。

　対象は、企業単体の2025年度のスコープ1/2範囲の実績になり、サービスでは（1）第三者保証に向けたドキュメンテーションの支援、（2）保証機関からの質問対応に関する支援、（3）保証対応前提の担当者による運用支援――を提供する",[],[]
アスエネ、ESG調査でのサプライヤー向けAI回答支援機能をリリース（ZDNET Japan）,https://news.yahoo.co.jp/articles/767c52cbdc136928ca7c3a98ddacab01ca2fec6d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260218-35244041-zdnet-000-1-view.jpg?exp=10800,2026-02-18T14:44:00+09:00,2026-02-18T14:44:00+09:00,ZDNET Japan,zdnet,ZDNET Japan,553,"アスエネ、ESG調査でのサプライヤー向けAI回答支援機能をリリースの画像
アスエネは、サプライチェーン管理のクラウドサービス「ASUENE SUPPLY CHAIN」で、サプライヤーがバイヤーからのESG（環境・社会・統制）調査に回答する際にAIが支援する「サプライヤー向けAI回答アシスト機能」を追加したと発表した。

　新機能は、ESG調査に対して以前に登録された調査への回答や情報をAIが参照し、過去の設問とその回答内容をAIが判別して、AIが回答の下書きを生成する。サプライヤーは、AI作成による回答の下書きを確認したり修正したりして回答内容を確定し、バイヤーに提供できる。複数バイヤーへの対応に伴う業務の負担を軽減しつつ、回答内容の一貫性を確保できるとしている。

　同社によれば、近年はサプライチェーン全体でESG対応への関心が高まり、バイヤーがサプライヤーへESGの取り組みに関する情報開示を求める調査が増加している。調査の目的や形式、設問の構成や表現などはさまざまだが、確認項目には共通点が多いといい、サプライヤーが似たような回答を繰り返す非効率な状況を発生しているという。

　このため同社は、サプライヤーの過去の回答情報を効果的に活用する仕組みとして、今回の新機能を開発したとしている。",[],[]
「ChatGPT」、「Lockdown Mode」を導入--プロンプトインジェクション対策（ZDNET Japan）,https://news.yahoo.co.jp/articles/b93e0300fa1cf4ae7763e13b0421d9e2e31fe802,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260218-35244007-zdnet-000-2-view.jpg?exp=10800,2026-02-18T10:13:00+09:00,2026-02-18T10:23:41+09:00,ZDNET Japan,zdnet,ZDNET Japan,1238,"「ChatGPT」、「Lockdown Mode」を導入--プロンプトインジェクション対策の画像
プロンプトインジェクション攻撃は、人工知能（AI）ツールを利用するすべての人にとって深刻な脅威だ。とりわけ、業務でAIを活用している専門職にとってはリスクが高い。ほとんどのAIに影響するような脆弱性を悪用すれば、攻撃者は悪意あるコードをテキストプロンプトに仕込んで、回答を改ざんしたり機密データを盗んだりすることが可能になる。

　そこでOpenAIは、こうした攻撃をより効果的に阻止すべく、「Lockdown Mode」（ロックダウンモード）と呼ばれる機能を導入した。

Lockdown Mode

　Lockdown Modeは、プロンプトインジェクションなどの高度な攻撃に対する防御を強化する。この設定を有効にすると、「ChatGPT」が外部のシステムやデータとやりとりできる手段が制限されるため、攻撃者が機密ファイルを外部に持ち出す手立てが封じられる。

　ただし、Lockdown Modeはオプションのセキュリティ設定であり、大半のChatGPTユーザーにとって必須の機能ではないと、OpenAIは米国時間2月13日付のニュースリリースで述べている。この機能が対象としているのは、著名な組織の幹部やセキュリティ担当者など、セキュリティ意識の高いユーザーだ。そのため、Lockdown Modeは「ChatGPT Enterprise」「ChatGPT Edu」「ChatGPT for Healthcare」「ChatGPT for Teachers」の各プランで提供される。

　Lockdown Modeは、ChatGPT内のどのツールや機能が最もリスクにさらされているかを判断することで機能する。その目的は、会話に含まれる機密情報や連携アプリ上の機密データへのアクセスを制限し、プロンプトインジェクションによって悪用されないようにすることだ。

「Elevated Risk」（高リスク）ラベル

　だが、Lockdown Modeの機能はそれだけにとどまらない。今後は、ユーザーがリスクの高い機能にアクセスしようとすると、Elevated Riskラベルが表示されるようになる。ChatGPT、AIブラウザー「ChatGPT Atlas」、およびコーディングアシスタントの「Codex」で表示されるこのラベルは、悪用される可能性があるツールやコンテンツを利用しようとするユーザーに再考を促すためのものだ。

　もっとも、Elevated Riskラベルは、あくまで潜在的なリスクを伝えるための暫定的措置と位置付けられている。OpenAIは今後、さらなるリスクや脅威に対処するために全面的なセキュリティ機能を導入する計画で、最終的にはこのようなラベルを不要にすると述べている。

この記事は海外Ziff Davis発の記事を4Xが日本向けに編集したものです。",[],[]
東京ガス、経費精算SaaSを導入--ERP移行が契機、アドオンを減らして基盤をスリム化（ZDNET Japan）,https://news.yahoo.co.jp/articles/adc36095b43f2ca4f576237817aead2dccdadc7f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260218-35243997-zdnet-000-1-view.jpg?exp=10800,2026-02-18T09:00:00+09:00,2026-02-18T09:00:00+09:00,ZDNET Japan,zdnet,ZDNET Japan,2026,"東京ガス、経費精算SaaSを導入--ERP移行が契機、アドオンを減らして基盤をスリム化の画像
東京ガスはクラウド型経費精算システム「Spendia」を導入した。提供するTISが2月17日に発表した。

　東京ガスは従業員数が単体で3276人、連結で1万5572人、売上高は連結で2兆6368億円（2025年3月末）。

　同社経理部は、2002年から20年以上にわたって利用してきたオンプレミスの経理システムの保守切れにあたり、会計基盤の全面刷新を計画していた。従来の会計基盤は承認ワークフローが1階層しかなく、スマートフォンからの申請にも対応していなかった。会計基盤をSaaS化することで柔軟性を高め、新しい技術や機能を取り入れやすくすることで経理DXの検討を進めたという。

　会計システムをクラウドベースの「SAP S/4HANA Cloud」へ移行するとともに、これまでスクラッチ開発で対応してきた経理申請業務をSaaSへ切り出す「SaaSファースト」に取り組んだが、同社特有の経理申請業務に対応できるSaaSの存在が鍵になったとしている。

　同社の場合、ガスや電気以外の事業から生じる「収入予定報告」や計上した費用を組織間で再調整する「振替報告」などの経理伝票の起票業務に全社の約3割の従業員が直接携わっている。経費精算だけでなく、全ての経理申請業務をひとつのSaaSでカバーできることが理想であり、その条件に見合う製品の選定を開始した。

　東京ガスは、SaaSの選定で「経費精算を含む経理伝票起票業務のプラットフォームとして利用できること」を要件に掲げ、複数社に提案を依頼したが、経費精算以外の業務には別製品との組み合わせが必須だったり、個社要件には対応できなかったりと、要件を満たす経費精算SaaSの選定は難航した。

　Spendiaが選定された理由として、収入予定報告や振替報告を標準機能として実装できたことをTISは挙げている。東京ガス独自の経理申請業務や要件に対応するため、要望をSpendiaの標準機能として開発、実装している。SaaSでありながら柔軟な設定や会計システム連携を実現したとしている。

　今回のプロジェクトの全体像は、TISによるSpendia導入と、他の複数ベンダーが担当するS/4HANA Cloud移行を同時並行で進める大規模なものとなった。Spendiaについては、東京ガスのほかに、ガス導管網を管理する東京ガスネットワークの2社を皮切りに順次、他の東京ガスグループ各社にも展開していくことが検討された。

　Spendiaの導入では、東京ガスグループのIT機能会社である東京ガスiネットが支援に参画。旧システムは、20年以上の間に、さまざまなアドオンを開発した結果、一部仕様がブラックボックス化していた。勘定科目が新体系に見直され、会計システムに正確なデータを連携するために必要な入力チェックや入力補助機能を改めて整理して、標準機能で対応できるか検討を進めたという。

　開発は、Spendiaの標準機能に業務を合わせつつ、業界特性や企業規模に応じた要件を考慮し柔軟に適合させていくフィットトゥスタンダードを基本方針とした。不足する経理申請関連の機能はTISが標準機能として開発、実装して業務対応を進めた。標準機能化してもSpendiaを導入した他社からの需要が見込めない機能に限り、例外的にアドオンとして開発することで対応した。

　今回のSpendia導入は、S/4HANA Cloud移行と足並みを揃えるため、約2年というSaaSとしては異例の長期間をかけて実施したという。Spendiaは2カ月に1度の頻度でバージョンアップされるため、TISはその都度、ユーザーインターフェース（UI）やデータ項目の仕様変更がS/4HANA Cloudとの連携に影響を与えないよう、担当ベンダーと密にコミュニケーションを取り、緻密なプロジェクトマネジメントを遂行したという。

　会計基盤全般のクラウド移行は2025年4月に完了。Spendia導入の効果を以下のように説明している。

会計基盤の全体構成のスリム化
これまでスクラッチ開発でアドオンを作る必要があった各種機能がSpendiaの標準セットアップで実現でき、基盤の全体構成がスリム化
社内問い合わせ件数の減少
運用開始半年時点で、ヘルプデスクに寄せられる操作方法の問い合わせ件数が大きく減少したことを確認。長年使い慣れたUIから変わることによる混乱も少なく、デザインの使いやすさも好評という
スマホによる申請の実現
電車など移動中でもスマホアプリから申請や承認を完了できるため、業務効率化に寄与。スマホのカメラで撮影した領収書の画像をそのままSpendiaに添付し、AI-OCRを活用した申請が実施できるため、拡張性と自由度が拡大したとしている",[],[]
Anthropic、「Claude Sonnet 4.6」を発表--「Opus」に近づく性能向上（ZDNET Japan）,https://news.yahoo.co.jp/articles/888b40c103b47840dc5a21ea25c6730ad2d216c4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260218-35244002-zdnet-000-1-view.jpg?exp=10800,2026-02-18T08:07:00+09:00,2026-02-18T08:07:00+09:00,ZDNET Japan,zdnet,ZDNET Japan,1848,"Anthropic、「Claude Sonnet 4.6」を発表--「Opus」に近づく性能向上の画像
Anthropicは米国時間2月17日、最新AIモデル「Claude Sonnet 4.6」を発表した。2025年9月リリースの「Sonnet 4.5」からわずか4カ月、2月5日に発表した最上位モデル「Opus 4.6」に続くアップデートとなる。コーディングやコンピューター操作、長文コンテキストに基づく推論、エージェントの計画能力、ナレッジワーク、デザインなど多岐にわたる分野で性能が向上している。

　特筆すべきは、先行するOpus 4.6と同様に、最大100万トークンのコンテキストウィンドウがベータ版として導入された点だ。これにより、セッションのリセットや情報の圧縮を行うことなく、より長大で複雑なタスクを継続できるようになった。現在Sonnet 4.6は、Claudeの無料プランおよび「Pro」プランのデフォルトモデルとして採用されている。なお、これらのプランやAPIの利用料金に変更はない。

　Anthropicは、最高性能のOpusと速度や性能のバランスに優れたSonnetの2モデルを展開している。これまでOpusが高価格帯のプランやAPIに限定されていた一方、Sonnetはリソース消費を抑えた普及型モデルとして無料ユーザーにも提供されてきた。しかし、同社の公式ブログによれば、Sonnet 4.6は多くのタスクにおいて実用的な価格帯を維持しつつ、Opusクラスの知能に近づいたという。

　社内テストの結果では、かつてOpusクラスのモデルでしか到達できなかったパフォーマンスが、Sonnet 4.6でも発揮できることが確認された。特にデスクトップ操作を通じたAIとのインタラクションにおいては、飛躍的な進歩を遂げている。現時点では熟練した人間による操作には及ばないものの、進歩の速さは目覚ましく、幅広いオフィス業務における実用性が一段と高まっている。

　Anthropicが行った初期のユーザーテストで、開発者の約70％が前モデルのSonnet 4.5よりもSonnet 4.6を好むと回答した。報告によると、コードを修正する前のコンテキスト把握能力が向上し、重複するロジックを共通化する能力も強化されたという。これにより、長時間の作業においてもストレスを感じることなく利用できるようになった。なお、残りの30％が新モデルを支持しなかった理由については、現在Anthropicに詳細を照会中だとしている。

　さらに、2025年11月リリース当時のOpus 4.5との比較でも、開発者の約60％がSonnet 4.6を高く評価している。初期ユーザーからは、過剰なエンジニアリングや指示の無視が減り、指示への忠実度が大幅に改善されたとの声が上がった。ハルシネーション（虚偽回答）や、「実行した」と称しながら実際には完了していないといったケースも減少し、多段階のタスクにおける一貫性が向上している。これは、安価なモデルがかつてのハイエンドモデルに匹敵する役割を担えるようになったことを示唆している。

　リソース消費を抑えつつ高いパフォーマンスを実現したSonnet 4.6のメリットは、日常的なワークフローにおいて非常に大きい。無料プランやProプランには利用制限があるが、Sonnet 4.6の効率化は、加速性能を維持したまま燃費を向上させた自動車に例えられる。また、100万トークンに拡張されたコンテキストウィンドウは、膨大なコードベースや長大な契約書、数十件の調査論文を一度に読み込むことを可能にする。単に情報を取り込めるだけでなく、その広範な文脈の中で効果的に推論を行えるため、長期的な計画の策定にも大きな力を発揮する。

　Anthropicは、Sonnet 4.6を日常業務における実用的な「メインドライバー」と位置づけている。多くのケースにおいてOpus 4.6よりも動作が高速であり、コストを抑えつつ高度なコーディングやナレッジワークを遂行できる。APIを利用して最大限のコストパフォーマンスを求めるユーザーにとっても、極めて有力な選択肢となるだろう。より深い推論や複雑な問題解決が必要な場合には、引き続きOpus 4.6が上位の選択肢として機能する体制となっている。

この記事は海外Ziff Davis発の記事を4Xが日本向けに編集したものです。",[],[]
富士通、AIドリブン開発基盤を開発--法改正に伴うソフトウェア改修を迅速化（ZDNET Japan）,https://news.yahoo.co.jp/articles/a8db30944f986c439c256f5b3f35cef03b4d1ceb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260218-35243996-zdnet-000-1-view.jpg?exp=10800,2026-02-18T08:05:00+09:00,2026-02-18T08:05:00+09:00,ZDNET Japan,zdnet,ZDNET Japan,2264,"富士通　AI戦略・ビジネス開発本部 本部長の岡田英人氏（左）と富士通Japan 特定プロジェクト対策本部 本部長の國分出氏
富士通は2月17日、AIドリブン開発基盤「AI-Driven Software Development Platform」を開発し、運用を開始したことを発表した。同基盤は、4月から全てのシステム開発者向けに提供を開始する。

　同基盤では、大規模言語モデル（LLM）「Takane」と富士通研究所が開発した大規模システム開発向けのAIエージェント技術を活用することで、大規模システムをAIエージェントが理解し、ソフトウェア開発の各工程を複数のAIエージェントが協調して実行。人が介入することなく全工程の自動化を実現する。

　AI戦略・ビジネス開発本部 本部長の岡田英人氏は、AIによりシステム開発の一部が自動化されていることを踏まえ「現在の課題は暗黙知をいかにAIに理解させるか。古くて複雑な大規模システムをいかにAIドリブンに変革するか」と説明する。これを踏まえ同社は、AIがいまだに解けていない複雑な既存システムの理解と自動改修に挑んでいる。

　同社は、2025年4月に「Takane Driven Initiative」（TDI）を編成し、富士通Japanが提供する全67のヘルスケアおよび行政分野のパッケージ製品を対象に、AIプロダクトサービス「Fujitsu Kozuchi」やTakaneなどの独自AI技術をはじめとした同社が持つ知識や技術を使いこなし、システム開発をAIドリブンに変革する取り組みを進めてきた。

　TDIは、絶えず続く法制度改正におけるシステム改修を要件定義から結合テストまでAIで一気通貫に自動化する取り組みという。特にヘルスケア・行政の領域は、法制度改正に追随するシステムの改修に追われ、現場の負担が課題になっていた。

　2024年度の法改正に伴うソフトウェアの改修にAIドリブン開発基盤を適用した実証実験においては、約300件の変更案内のうち1案件について、従来のソフトウェア開発手法で3人月を要していた改修期間が4時間に短縮でき、生産性を100倍に向上できる効果を確認したという。

　同基盤は、人が読み解くには複雑な法令文書を細則まで深く理解し、法令の変更内容を把握。変更内容と設計書を参照し、システムの修正箇所を特定、外部仕様レベルの要件を自動生成できるとしている。また、AIが苦手とする“暗黙知”にも対応するため、AI出力の品質を有識者レベルに引き上げる仕組み「Multi-layer Quality Control」を開発。暗黙知・手順・根拠をそろえ、曖昧さや抜け漏れを自動でやり直させることで、設計品質を実務で使えるレベルに引き上げる。

　同基盤は、法改正内容を入力すると、要件定義から結合テスト完了まで人の介入なく、AIエージェントが人間の品質水準に届くまでやり直しを重ね、開発プロセスを走りきる。独立したエージェントが失敗時の原因調査を再修正まで自動化し、継続して開発が進む。

　2026年度には同社のヘルスケア・行政の67パッケージ全体に同基盤の適用を拡大するとしている。富士通Japan 特定プロジェクト対策本部 本部長の國分出氏は「これにより、サービスの進化スピードが高まり、市場への展開が短縮される。また、蓄積されたドメインナレッジは、パッケージソフトウェアの進化を経て、顧客の高度な経営課題の解決につながる」と述べる。

　岡田氏は、「Takane Driven Initiativeは富士通のヘルスケアと行政のシステム改修をAIドリブンに変革できるものとなる。この成果を全てのシステム開発で展開していきたい」とし、金融・通信・小売り・物流・製造にも同基盤を展開すると説明した。

　同基盤は、最大で100倍の生産性を生み、またエンジニアの働き方改革にもつながる。一般的な生成AIツールによるタスクの自動化は、人が操作し続ける前提だが、同基盤は一度タスクを入力することで人が離れても目標達成まで開発が進み続ける。岡田氏は、「エンジニアはAIが出力した結果を評価し、お客さまに届けるヒューマンインザループは必須だが、単純な改修作業から解放されることで、例えばお客さまとの対話を深くし、新たな価値を創出できるようなクリエイティブな時間を作れる」と述べる。

　また、AIが既存システムを正しく理解し、信頼性のある自動化を実行できるように、資産や知識、品質を整える「AI-Ready Engineering」が重要になる。

　具体的には、既存システム資産の構造化と検索インデックス化の資産理解や、開発ルール・設計構造の標準化、正解データの準備、実行環境の整備、そしてAIをシステムに正しくはめ込む適合調整も必要になる。AI-Ready Engineeringには、AIを使いこなす力やAIの技術そのものだけでなく、システム開発の実践知も重要になるという。同氏は、「現場のエンジニアが積み上げてきた実践知とAIが人間品質で働くための仕組みを統合できる力が、富士通の強みだ」と強調した。

　最後に、同氏は「AIドリブン開発基盤の提供はスタート地点。私たちが目指すのは開発の効率化だけでなく、変化し続ける業務や社会にシステムが追随し続けられる仕組みそのもの。そのために、テクノロジーを進化させ、自らの事業そのものも変革し続ける」と語った。",[],[]
