headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
５刀流堀田、ダブル全国切符　北信越高校総体　前日のレスリングに続き、ボクシングもＶ（北國新聞社）,https://news.yahoo.co.jp/articles/f50c0d27c0d18b1b942742946b0564d47aa10f4b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-01531442-hokkoku-000-2-view.jpg?exp=10800,2024-06-17T08:02:04+09:00,2024-06-17T10:39:45+09:00,北國新聞社,hokkoku,北國新聞社,654,\n熱戦を繰り広げる堀田選手（左）＝上市高\nレスリングとボクシング、空手、柔道、相撲の「5刀流」に取り組む堀田みず希選手（高岡商高1年、高岡市）は16日、北信越高校総体のボクシングのライト級を制し、15日のレスリング女子62キロ級に続いて計2競技で全国総体（インターハイ）の切符をつかんだ。2競技での全国出場について、富山県高体連は過去の記録は残っていないとした上で、「これまで複数競技で全国大会出場を決めた選手はほぼいない」としている。\n【写真】賞状を手にポーズを決める堀田選手\nボクシングは上市高で行われ、堀田選手は新潟南高の本間夏芽選手と対戦した。体格が自身よりも大きい相手にひるまず果敢に攻め、1ラウンドに二つのダウンを奪って圧倒。わずか1分45秒でプロでのTKO勝ちに当たるRSC（レフェリーストップコンテスト）で勝利する強さを見せた。\n\n 賞状を受け取った堀田選手は「優勝できてほっとした」と安堵（あんど）の表情を見せ、「（全国総体に）2種目で出たいと思っていたので、うれしい」と喜びをかみしめた。\n\n 会場では、フルコンタクト空手の元日本代表の母千宴子さん（43）と、父尚弘さん（54）も試合を見守った。千宴子さんは「直前までレスリングに集中してやっていた中で、時間を縫ってボクシングの調整をしてきた。今持っている力をうまく引き出せたんだと思う」と話した。\n\n 堀田選手は全国総体に向け、「まずは体作りに取り組む。しっかりと筋力とスピードを付け、技術も磨きたい」と意気込んだ。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-01531442-hokkoku-000-2-view.jpg?pri=l&w=640&h=517&exp=10800'],"['https://news.yahoo.co.jp/articles/f50c0d27c0d18b1b942742946b0564d47aa10f4b/images/000', 'https://www.hokkoku.co.jp/articles/gallery/1431442?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ph=2']"
さいはてのキャバレー解体へ　奥能登芸術祭の常設作品　地震、津波で全壊（北國新聞社）,https://news.yahoo.co.jp/articles/3b9ea17860361b71183999b4a562f7ca27081ce7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-01531408-hokkoku-000-2-view.jpg?exp=10800,2024-06-17T08:02:04+09:00,2024-06-17T17:51:58+09:00,北國新聞社,hokkoku,北國新聞社,576,\n解体される方向となった「さいはてのキャバレー」＝珠洲市飯田町\n奥能登国際芸術祭（北國新聞社特別協力）の常設作品の一つで、地震で全壊した珠洲市飯田町の「さいはてのキャバレー」が解体撤去される方向となった。津波による被害もあり、大きく損傷しているとして、16日の実行委員会総会で方針が示された。正式決定すれば芸術祭の情報発信を担ってきた拠点施設が姿を消すことになる。\n\n 珠洲商工会議所で開かれた総会では、常設作品23点について、さいはてのキャバレーを含む11点の損傷が激しく、展示を再開する場合は大規模な修繕が必要と報告された。\n\n 実行委の担当者は、さいはてのキャバレーについて「津波が直撃し、周辺の地盤も隆起した。解体撤去が望ましい」と説明した。建物は珠洲と佐渡を結んでいた定期船の旧待合室で、2017年の芸術祭で東京のアーティストが作品として再生してからは案内所やイベント会場として使われてきた。\n\n 大谷町のスズ・シアター・ミュージアムは大規模な修繕の対象で、敷地内の大型遊具アートは地滑りで改修が極めて難しいとした。正院町川尻のバス停のアート作品も半壊し、撤去される見通し。\n\n 昨年9～11月の芸術祭に関連した昨年度中の経済効果は、珠洲市内で6億5500万円だったことも報告された。泉谷満寿裕市長を実行委員長に再任した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-01531408-hokkoku-000-2-view.jpg?pri=l&w=640&h=412&exp=10800'],['https://news.yahoo.co.jp/articles/3b9ea17860361b71183999b4a562f7ca27081ce7/images/000']
七尾の笠井水産破産開始決定（北國新聞社）,https://news.yahoo.co.jp/articles/3a2f58cec46b93bbe574f5f44fa6af64cf5a6db9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-06-17T16:02:09+09:00,2024-06-17T16:02:09+09:00,北國新聞社,hokkoku,北國新聞社,185,\n東京商工リサーチ金沢支店によると、水産物販売の笠井水産（七尾市大田町、笠井謙一社長）は17日までに、金沢地裁七尾支部から破産開始決定を受けた。同支店は負債総額を約1億2460万円とみている。\n\n 笠井水産は1985年創業。地元市場などから鮮魚を仕入れ、冷凍魚や塩干魚を販売していた。業績の低迷に加え、能登半島地震の影響で、先行きの業況が厳しさを増したとみられる。,[],[]
大崎すいか　今年も甘～い！　かほくで出荷始まる（北國新聞社）,https://news.yahoo.co.jp/articles/6f2011673a1f6d315dd17a9d932f780e9e33108e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-01531886-hokkoku-000-2-view.jpg?exp=10800,2024-06-17T16:02:09+09:00,2024-06-17T16:39:50+09:00,北國新聞社,hokkoku,北國新聞社,349,\n出荷場に並べられた大崎すいか＝１７日午前９時半、かほく市森のＪＡ石川かほく宇ノ気集出荷場\nかほく市大崎の砂丘地で栽培される特産「大崎すいか」の出荷作業は17日、同市森のJA石川かほく宇ノ気集出荷場で始まり、甘く丸々と育った約240個が富山の市場へ運ばれた。\n\n 大崎すいかは、適度な歯触りと強い甘みが特長で、農家3軒が約3・8ヘクタールで栽培している。今年は5月以降の天候が良かったため、大きく育ち、糖度も高くなったという。\n\n 大崎の畑は、昨夏の豪雨や元日の地震で被害を受けた。一部の畑に液状化現象が見られたが、出荷量に影響はほとんどなかった。\n\n 7月下旬まで富山のほか、大阪の市場へ約150トンの出荷を見込む。県内では同集出荷場やJAグリーンかほく、道の駅高松で販売される。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-01531886-hokkoku-000-2-view.jpg?pri=l&w=640&h=410&exp=10800'],['https://news.yahoo.co.jp/articles/6f2011673a1f6d315dd17a9d932f780e9e33108e/images/000']
生活再建へモデル住宅　馳知事「恒久的な住まい確保を」　年度内に設計プラン集　県議会予算委（北國新聞社）,https://news.yahoo.co.jp/articles/ca1c2d7ec105417ee3ad9272a50070b349edd08c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-06-17T16:02:09+09:00,2024-06-17T17:06:52+09:00,北國新聞社,hokkoku,北國新聞社,509,\n馳浩石川県知事は17日、能登半島地震により応急仮設住宅などで暮らす被災者が住宅を自力再建する際の参考となる復興モデル住宅の建設を検討すると明らかにした。モデル住宅は2016年の熊本地震でも建設されており、再建後の生活スタイルをイメージしてもらう。能登の復旧、復興には被災者が恒久的な住まいを早期に確保することが欠かせず、馳知事は年度内に設計プラン集を作る考えも示した。\n\n 17日に開かれた県議会予算委員会で、堂前利昭氏（自民）が尋ねた。\n\n 県によると、熊本地震では、仮設住宅の団地で、民間建築会社で構成するグループが地元木材を使用したモデルハウスを3種類建てて、被災者が各種支援制度を使って住宅を自力で再建する参考としてもらった。\n\n 設計プラン集も同様の狙いがあり、家族の人数や年代など生活環境の違いに応じて、複数のモデル図を例示し、被災者が早期に住まいの再建に着手できるようにする。\n\n 馳知事は8月中に原則、市町が要望する分の仮設住宅が建設できるようになるとした上で「今後は、恒久的な住まいをどう確保するかが課題だ。既存の支援メニューで足りないところがないか検討する必要がある」と話した。,[],[]
アユ求め竿ずらり　県内解禁（北國新聞社）,https://news.yahoo.co.jp/articles/f7408d16c38b8b783dbede8461e73db6a70db946,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-01531441-hokkoku-000-1-view.jpg?exp=10800,2024-06-17T08:02:04+09:00,2024-06-17T08:02:04+09:00,北國新聞社,hokkoku,北國新聞社,414,\nアユを狙って竿を並べる愛好者＝１６日午前５時５０分、高岡市上麻生の庄川\n神通川や庄川など富山県内の主な河川で16日、アユ釣りが解禁され、待ちかねた太公望が早朝から竿を振るった。高岡市の庄川では、熱心な愛好者らが竿を並べ、次々と釣り針を投げ入れて楽しんだ。\n【写真】庄川で釣り上げられたアユ\n富山漁協によると、今年は例年より小ぶりではあるものの、天然遡上（そじょう）が順調で数は多いという。東秀一組合長は「安全に気を付けて楽しんでほしい」と呼び掛けた。\n\n 投網やてんから網などの網漁は21日正午に解禁となる。\n\n ●県内6日連続真夏日\n\n 16日の富山県内は気圧の谷の影響で曇り、雨が降った所もあった。全10観測地点のうち、3地点で最高気温が30度を超え、県内は6日連続の真夏日となった。富山市中心部は今季最高の32・3度を記録した。県内消防によると、富山、高岡、射水の3市で3人が熱中症疑いで搬送された。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-01531441-hokkoku-000-1-view.jpg?pri=l&w=640&h=311&exp=10800'],"['https://news.yahoo.co.jp/articles/f7408d16c38b8b783dbede8461e73db6a70db946/images/000', 'https://www.hokkoku.co.jp/articles/gallery/1431441?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ph=2']"
〈ツエーゲン金沢・Ｊ３〉３戦ぶり白星　梶浦が決勝ヘッド（北國新聞社）,https://news.yahoo.co.jp/articles/bd569fa9c7d5a993135604d56f1abe759a6a0ee7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2024-06-17T08:02:04+09:00,2024-06-17T08:02:04+09:00,北國新聞社,hokkoku,北國新聞社,911,\n●讃岐に1―0\n\n 2024明治安田J3は16日、各地で行われ、ツエーゲン金沢は香川県丸亀市のPikaraスタジアムでカマタマーレ讃岐と対戦し、1―0で競り勝った。後半にMF梶浦勇輝が決勝ヘッドをたたきこみ、3試合ぶりの勝利を引き寄せた。順位は7位で変わらなかった。\n【写真】先制ゴールを決めて喜ぶ梶浦（中央）ら金沢の選手=丸亀市のPikaraスタジアム\n金沢は前節から先発を1人入れ替え、塚元大が出場した。前半21分、マリソンのパスを受けた梶浦がペナルティーエリア外からシュートを放つがGKにブロックされる。同31分にはコーナーキックからDF小島雅也がシュートを放つがセーブされ、こぼれ球を梶浦が押し込もうとするも得点には結び付かなかった。\n\n 互いに無得点のまま折り返し、金沢は後半からFW杉浦恭平、DF長峰祐斗を投入。なかなかゴールに迫れずにいたが、後半33分、待望の瞬間が訪れる。左サイドでボールを奪い、MF加藤大樹のクロスに走り込んだ梶浦が頭で合わせ、先制ゴールを決めた。\n\n 守備は10本のシュートを打たれたが、体を張ったディフェンスでゴールを守り切った。\n\n 梶浦は「勝ちきることができて良かった。（今季は）まだ連勝がないので、次も勝って上に行けるよう準備したい」と話した。\n\n 次戦は23日、金沢ゴーゴーカレースタジアムで13位のギラヴァンツ北九州と対戦する。\n\n ●ラブライブ!とコラボ ユニホーム9種類\n\n ツエーゲン金沢は16日までに、金沢を舞台とするアニメ「ラブライブ!蓮ノ空スクールアイドルクラブ」とコラボレーションしたユニホームの販売受け付けを始めた。\n\n デザインは全9種類。前面に市松模様と、アイドルクラブのアイコンであるハスの花を透かしで表現。背面にはユニホームを着たキャラクターを描いた。1千枚限定で1枚1万9470円となる。チームのオンラインショップで受け付けている。\n\n ●まん福HDがトップパートナー\n\n ツエーゲン金沢は16日までに、まん福ホールディングス（東京、加藤智治社長）がオフィシャルトップパートナーに決定したと発表した。,[],['https://www.hokkoku.co.jp/articles/gallery/1431485?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ph=1']
父の日、一緒にアユ釣り　県内河川で解禁（北國新聞社）,https://news.yahoo.co.jp/articles/10f95f36b22f11f8eae16a3411689a12cad83cfb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-01531480-hokkoku-000-1-view.jpg?exp=10800,2024-06-17T08:02:04+09:00,2024-06-17T08:02:04+09:00,北國新聞社,hokkoku,北國新聞社,570,\n解禁初日に犀川で釣りを楽しむ人\n石川県内の主要河川で16日、アユ釣りが解禁され、金沢市の犀川や浅野川では早速、釣り人が早朝から竿（さお）を振った。今年は天然物の遡上（そじょう）が多く、20匹以上釣り上げる太公望の姿が見られた。\n【写真】犀川でアユ釣りをする親子\nこの日は「父の日」で、親子で川べりでの休日を満喫する人の姿も。父と祖父に教わりながら初のアユ釣りに挑戦した高森翔大ちゃん（4）=金沢市=は「お父さん、おじいちゃんと一緒に天ぷらにして食べたい」と喜んだ。\n\n 金沢漁協の八田伸一組合長（78）は「釣れるサイズはどんどん大きくなり、7月ごろがピーク。釣りを楽しんでほしい」と話した。\n\n 昨年に続き、普及のためにアユ釣りの遊漁料は29歳以下の男性と、女性を対象に無料となる。\n\n ●17日、金沢30度予想\n\n 16日の県内は気圧の谷や湿った空気の影響で曇り、雨の降る所もあった。最高気温は小松29・5度、金沢29・1度など10地点で夏日を記録し、蒸し暑い一日となった。県内の各消防によると、七尾市の男性が熱中症の疑いで搬送された。軽症の見込み。\n\n 金沢地方気象台によると、17日は高気圧に覆われて晴れる見込みで、日中の最高気温は金沢、輪島ともに30度を予想する。気象台は熱中症に注意を呼び掛けている。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-01531480-hokkoku-000-1-view.jpg?pri=l&w=640&h=323&exp=10800'],"['https://news.yahoo.co.jp/articles/10f95f36b22f11f8eae16a3411689a12cad83cfb/images/000', 'https://www.hokkoku.co.jp/articles/gallery/1431480?utm_source=headlines.yahoo.co.jp&utm_medium=referral&utm_campaign=partnerLink&ph=1']"
稲場「夢と希望を」　壮行会、富山の支えに感謝　水球男子五輪代表（北國新聞社）,https://news.yahoo.co.jp/articles/980f124a4ff5b0be9656cb448f11445bd8ccab95,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-01531435-hokkoku-000-1-view.jpg?exp=10800,2024-06-17T08:02:04+09:00,2024-06-17T08:02:04+09:00,北國新聞社,hokkoku,北國新聞社,651,\n笑顔で記念写真に納まる稲場選手（中央）＝富山市のホテルグランテラス富山\nパリ五輪水球男子日本代表の稲場悠介選手（24）=ブルボンKZ、富山市出身=の激励壮行会が16日、富山市のホテルグランテラス富山で行われた。2大会連続出場となるエースは8強入りへ意欲を示し、「富山県への恩返しとして、よりよい結果を出し、夢と希望を与えられるよう頑張る」と決意表明した。\n\n 激励壮行会は富山県水泳連盟、富山市水泳協会、稲場選手の出身クラブである富山ウォーターポロクラブが主催し、約130人が出席した。\n\n 大きな拍手で迎えられ、マイクの前に立った稲場選手は「自分がここまで来ることができたのは富山県の皆さんのおかげ」と感謝。五輪初出場となった2021年東京五輪で1次リーグ敗退した悔しさを胸に「得点王やベストセブンを目指す」と活躍を誓った。\n\n 会場で稲場選手は各テーブルを回って笑顔で記念写真やサインに応じ、水球に打ち込むジュニア選手らと交流しながら、リラックスした表情を見せた。\n\n 稲場選手と同じ富山ウォーターポロクラブで技術を磨き、7月にアルゼンチンで開催されるU18世界選手権に出場する米田竜将選手（富山北部高3年）は「自分も五輪出場を目指している。（稲場選手は）オーラが違い、程遠いと感じたが、追いつけるよう頑張りたい」と話した。\n\n 関清嗣県水泳連盟会長があいさつし、激励金を贈った。新田八朗知事、藤井裕久富山市長が激励の言葉を述べた。ジュニア選手からの応援動画も紹介された。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-01531435-hokkoku-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],['https://news.yahoo.co.jp/articles/980f124a4ff5b0be9656cb448f11445bd8ccab95/images/000']
ニホンライチョウ、４個が有精卵　富山市ファミリーパーク　全国初、野生から人工授精（北國新聞社）,https://news.yahoo.co.jp/articles/694936da1e00f72e24e57af136a7665dd060a228,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-01531438-hokkoku-000-1-view.jpg?exp=10800,2024-06-17T08:02:04+09:00,2024-06-17T08:02:04+09:00,北國新聞社,hokkoku,北國新聞社,429,\nライチョウの卵と検卵機を持つ職員（富山市ファミリーパーク提供）\n富山市ファミリーパークは16日、国の特別天然記念物に指定されている絶滅危惧種「ニホンライチョウ」で、全国で初めて実施した野生の精液による人工授精で産卵された12個のうち4個が有精卵だったと発表した。ふ化すれば、保護増殖事業の進展につながる。\n\n 同パークは15日、卵12個について、暗い部屋で光を当てて卵の中の状況を調べる「検卵」を行い、4個で受精卵が細胞分裂を繰り返して成長する「発生」を確認した。4個は引き続き人工ふ化を続け、21日に再度検卵を行う。順調にいけば26日以降にふ化するとみられる。\n\n ●新たに9個産卵\n\n このほか、雌4羽が6～15日に計9個を新たに産卵した。9個については17日にふ卵器に入れる。\n\n ファミリーパークで行う人工授精は北アルプス乗鞍岳の雄3羽から採精し、飼育する雌5羽に注入した。担当者は「ふ化できるように、進めていきたい」と話した。,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-01531438-hokkoku-000-1-view.jpg?pri=l&w=640&h=486&exp=10800'],['https://news.yahoo.co.jp/articles/694936da1e00f72e24e57af136a7665dd060a228/images/000']
