headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「首を絞めたことは間違いない」…被害者の関係者が110番「暴行を受けている」　20代女性の首を両手で絞めた無職男を殺人未遂の疑いで逮捕　薩摩川内署（南日本新聞）,https://news.yahoo.co.jp/articles/4486a12591ad32bf9d3224cf2aa7fe1841739224,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000012-minami-000-1-view.jpg?exp=10800,2024-06-17T20:32:21+09:00,2024-06-17T20:32:21+09:00,南日本新聞,minami,南日本新聞,224,\n（写真：南日本新聞社）\n鹿児島県警薩摩川内署は１７日、殺人未遂の疑いで、薩摩川内市平佐町、無職の男（３２）を逮捕した。\n\n 逮捕容疑は１６日午後６時５０分ごろ、県内の屋内で、県内の２０代女性の首を両手で絞めて殺害しようとした疑い。\n\n 同署によると、女性の命に別条はない。容疑者は「首を絞めたことは間違いない」と容疑を認めている。２人は面識があり、女性の関係者が「（女性が）暴行を受けている」と１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/4486a12591ad32bf9d3224cf2aa7fe1841739224/images/000']
鹿児島県内、線状降水帯の発生恐れ、18日午前にかけ厳重な警戒を　多いところで1時間70ミリ予想（南日本新聞）,https://news.yahoo.co.jp/articles/824c16b58221327bb910c0d82212bb0019d5a8bf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000016-minami-000-1-view.jpg?exp=10800,2024-06-17T23:05:22+09:00,2024-06-17T23:05:22+09:00,南日本新聞,minami,南日本新聞,537,\n（写真：南日本新聞社）\n梅雨前線上の低気圧が発達しながら九州付近を通過する影響で、鹿児島県本土と種子島・屋久島地方は１８日、局地的に雷を伴った非常に激しい雨が降り、大雨となる恐れがある。鹿児島地方気象台は１７日、鹿児島県（奄美地方を除く）と宮崎県に線状降水帯が発生する可能性があると発表。１８日午前にかけて、土砂災害や河川氾濫の危険性が高まる恐れがあり、厳重な警戒を呼びかけている。\n\n 気象台によると、１８日の予想１時間雨量は多い所で７０ミリ。午後６時までの予想２４時間雨量は種子・屋久３００ミリ、薩摩と大隅２５０ミリ、十島村１８０ミリ、奄美北部１２０ミリ、同南部１００ミリ。\n\n 線状降水帯が発生すると、さらに増える可能性がある。\n\n 屋久島町では１７日午前０時からの総雨量が午後１０時までに１７０ミリを超えた。中種子町では１時間に４３．５ミリを観測した。\n\n 奄美地方南部では、１０日の降り始めからの雨量が３００～５００ミリに達し、伊仙（５５２ミリ）、天城（４５７ミリ）、与論島（３５６ミリ）、和泊町（３４２ミリ）で平年の６月１カ月分の雨量を超えた。\n悪天候で鹿児島空港と種子島、屋久島を結ぶ日本航空の７便が欠航した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000016-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/824c16b58221327bb910c0d82212bb0019d5a8bf/images/000']
老舗百貨店の再建にメインバンクが初言及「山形屋はこれまで以上に全力挙げて応援」　鹿児島銀行・郡山頭取、九州FG会長就任会見（南日本新聞）,https://news.yahoo.co.jp/articles/5a6ea10a09d7ebeb740a9cafa7fc64be160fef30,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000014-minami-000-2-view.jpg?exp=10800,2024-06-17T21:25:22+09:00,2024-06-17T23:19:50+09:00,南日本新聞,minami,南日本新聞,549,\n就任後会見に出席する九州フィナンシャルグループの郡山明久会長（左）と笠原慶久社長＝１７日、鹿児島市の鹿児島銀行本店ビル\n鹿児島銀行（鹿児島市）の郡山明久頭取は１７日、持ち株会社九州フィナンシャルグループの会長就任会見で、山形屋（同市）の経営再建について公の場で初めて言及した。メインバンクとして「全金融機関の合意は、再生計画は金融面からも蓋然（がいぜん）性があると判断したということ。これまで以上に全力を挙げて応援する」と話した。\n【写真】就任会見後、握手をする九州フィナンシャルグループの郡山明久会長（左）と笠原慶久社長＝１７日、鹿児島市の鹿児島銀行本店ビル\n山形屋は、私的整理の一種「事業再生ＡＤＲ」を活用し経営再建に取り組む。郡山頭取は、ＡＤＲは当事者と金融機関の間での手続きで、原則非公表であることを強調。その上で「（山形屋には）鹿銀からも人を送り、計画が遂行できるよう支える。着実に進むに連れ、公表できるタイミングで話せることも出てくるだろう」と述べた。\n\n 経営再建の報道後、山形屋には励ましの声が相次いだ。郡山頭取は「県内での関心は高いと感じた。再建に向かってまさに動き始めたところ。今考えている方向性に沿って役割を果たしていく」と力を込めた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000014-minami-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/5a6ea10a09d7ebeb740a9cafa7fc64be160fef30/images/000', 'https://373news.com/_news/photo.php?storyid=196551&mediaid=8&page=2']"
複数店舗に電話「熊手を今年もお願いできないか」…用心棒料など要求、指定暴力団・四代目小桜一家の幹部に再発防止命令　県公安委員会（南日本新聞）,https://news.yahoo.co.jp/articles/fe035b6c56e1a7cbea1e9d53f16ea4581857b363,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000015-minami-000-1-view.jpg?exp=10800,2024-06-17T21:55:22+09:00,2024-06-17T21:55:22+09:00,南日本新聞,minami,南日本新聞,319,\n（写真：南日本新聞社）\n鹿児島県公安委員会は１７日、暴力団対策法に基づき指定暴力団四代目小桜一家の無職の幹部の男（６５）＝薩摩川内市東開聞町＝に対し、用心棒料などの要求行為を繰り返す恐れがあるとして、再発防止命令を出した。１９９２年の暴対法施行後、県内での再発防止命令は３回目。\n知人男性とトラブルか、携帯電話で「殺すっど（殺すぞ）」 脅迫の疑いで指定暴力団傘下組織の幹部逮捕 鹿児島県警\n県警組織犯罪対策課によると、幹部の男は２０２３年１２月ごろ、複数の被害者が経営する店舗に電話をかけ「熊手を今年もお願いできないか」などと言い、所属の暴力団の威力を示して、正月用飾りの熊手の購入を要求したとされる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000015-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/fe035b6c56e1a7cbea1e9d53f16ea4581857b363/images/000', 'https://373news.com/_news/storyid/196197/']"
バイト先の売上金を着服し逮捕された28歳男…今度は無断侵入し売上金25万円を盗んだ疑いで逮捕　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/73ba0bb4120a3a38e19ea5a5a95a91c67cc10364,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000011-minami-000-1-view.jpg?exp=10800,2024-06-17T20:21:22+09:00,2024-06-17T20:21:22+09:00,南日本新聞,minami,南日本新聞,322,\n（写真：南日本新聞社）\n鹿児島県警鹿児島中央署は１７日、建造物侵入と窃盗の疑いで、鹿児島市下荒田４丁目、無職の男（２８）を逮捕した。\n「ニシムタです。いらない貴金属はないか」 地場大手ホームセンター装う 不審な訪問者多発 県警が注意喚起\n逮捕容疑は５月２１日午後７時２０分ごろから同２２日午前８時５０分ごろまでの間、同市のリサイクル店どりーむに侵入し、売上金約２５万円が入ったポーチなど３点（時価合計１０００円相当）を盗んだ疑い。\n\n 同署によると、同２２日に店の代表が１１０番した。容疑者は、アルバイトとして勤務していた同店で売上金を着服、横領したとして同署が６月６日、業務上横領の疑いで逮捕していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/73ba0bb4120a3a38e19ea5a5a95a91c67cc10364/images/000', 'https://373news.com/_news/storyid/184218/']"
警官は見逃さなかった。午前4時過ぎ、はだしで歩く男…パトロール中に発見、職務質問　大麻草所持疑いで41歳の無職男を逮捕　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/d6cacf372ce36f58405101ec12effa0fd8b88685,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000013-minami-000-1-view.jpg?exp=10800,2024-06-17T20:37:22+09:00,2024-06-17T20:37:22+09:00,南日本新聞,minami,南日本新聞,251,\n（写真：南日本新聞社）\n鹿児島県警鹿児島中央署は１７日までに大麻取締法違反（所持）の疑いで、住所不定、無職の男（４１）を緊急逮捕した。\n大麻の売人は25歳男女 隠語使いSNSで堂々集客、無料譲渡キャンペーンで若者取り込む 俳優・村杉蝉之介容疑者ら芋づる摘発 鹿児島西署\n逮捕容疑は５月２７日午前４時２０分ごろ、鹿児島市の建物の敷地で、大麻草若干量を所持した疑い。\n\n 同署によると、パトロール中の署員がはだしで歩いていた容疑者を不審に思い、職務質問して発覚した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000013-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/d6cacf372ce36f58405101ec12effa0fd8b88685/images/000', 'https://373news.com/_news/storyid/186945/']"
自称柔道整復師の容疑者は一部否認　深夜、女性を拳で殴る　被害者が相談し発覚　徳之島署　（南日本新聞）,https://news.yahoo.co.jp/articles/c71e5a5f9a0979a504ce2ee9af3947b0a37f1d2e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000009-minami-000-1-view.jpg?exp=10800,2024-06-17T20:07:22+09:00,2024-06-17T20:07:22+09:00,南日本新聞,minami,南日本新聞,223,\n（写真：南日本新聞社）\n鹿児島県警徳之島署は１７日、傷害の疑いで、徳之島町母間、自称柔道整復師の男（４３）を逮捕した。\n【写真】自称柔道整復師の容疑者は一部否認 深夜、女性を拳で殴る 被害者が相談し発覚 徳之島署\n逮捕容疑は１３日深夜、県内の屋内で、県内の女性を拳で複数回殴るなどの暴行を加え、打撲など約１０日のけがを負わせた疑い。\n\n 同署によると、女性が警察に相談して発覚した。容疑を一部否認している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000009-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/c71e5a5f9a0979a504ce2ee9af3947b0a37f1d2e/images/000', 'https://373news.com/_news/photo.php?storyid=196538&mediaid=8&page=2']"
顔を殴られた30代男性が被害届　顔面骨折など3カ月のけが…容疑者は面識がある45歳会社員　鹿児島南署、傷害容疑で逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/a43ccb822fc097ce9633e13ee2a735c7086e4314,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000010-minami-000-1-view.jpg?exp=10800,2024-06-17T20:17:21+09:00,2024-06-17T20:17:21+09:00,南日本新聞,minami,南日本新聞,185,\n（写真：南日本新聞社）\n鹿児島県警鹿児島南署は１７日、傷害の疑いで、鹿児島市山田町、会社員の男（４５）を逮捕した。\n\n 逮捕容疑は、２０２３年９月１９日午後８時半～９時半ごろ、市内の屋外で、県内の３０代男性の顔を殴るなどして、顔面骨折など約３カ月のけがを負わせた疑い。\n\n 同署によると２人は面識がある。男性が署に被害届を出した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000010-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/a43ccb822fc097ce9633e13ee2a735c7086e4314/images/000']
パリ五輪で輝け「出水の星」 女子マラソン・一山麻緒選手を応援する会が発足　PVや支援金計画「官民一体で」（南日本新聞）,https://news.yahoo.co.jp/articles/285c66eca97c2c09934f7d72aee2564e47180f64,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000008-minami-000-2-view.jpg?exp=10800,2024-06-17T17:00:22+09:00,2024-06-17T18:21:27+09:00,南日本新聞,minami,南日本新聞,778,\n一山麻緒選手の活躍を願い発足した応援する会のメンバー＝１４日、出水市の出水中央高校\n鹿児島県出水市出身で、パリ五輪女子マラソンに出場する一山麻緒選手（２７）＝資生堂＝を応援する会が１４日、地元で発足した。レースがある８月１１日午後（日本時間）にパブリックビューイング（ＰＶ）を企画するなど、「出水の星」の活躍を願い、準備を進めていく。\n【写真】パリ五輪女子マラソンに出場する一山麻緒選手\n一山選手は、西出水小学校、出水中学校、出水中央高校を出た。初マラソンだった２０１９年３月の東京で、日本女子トップの７位。２０年の名古屋ウィメンズで日本歴代４位の２時間２０分２９秒で優勝した。\n\n 東京五輪で代表入りし、日本勢４大会ぶりの入賞となる８位に入った。２３年１０月のパリ五輪日本代表選考会「マラソングランドチャンピオンシップ（ＭＧＣ）」は２時間２４分４３秒で２位となり、２大会連続の五輪出場を決めた。\n\n 応援する会は、母校の教職員や指導者、一山選手の父剛（たけし）さん（５６）の職場の仲間、実家がある鹿島自治会の住民、市職員ら約３０人で実行委員会をつくり、発足した。\n\n メンバーは１４日、出水中央高に集まり、活動内容を確認。レース当日にマルマエホール出水（文化町）でパブリックビューイングを実施するため、周知方法や当日の進行などを話し合った。一山選手の活動の手助けになればと、市民らに支援金を募る計画もある。\n実行委員長の伊藤浩樹県議（５９）は「官民一体で後押ししようと発足した。当日は市民だけでなく市外からも来て、みんなで一緒に応援しましょう。一山選手にはメダルを目指して頑張ってほしい」と期待した。\n\n パブリックビューイングなどの問い合わせは、出水中央高・山下秀雄教頭＝０９９６（６２）０５００。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000008-minami-000-2-view.jpg?pri=l&w=640&h=420&exp=10800'],"['https://news.yahoo.co.jp/articles/285c66eca97c2c09934f7d72aee2564e47180f64/images/000', 'https://373news.com/_news/photo.php?storyid=196514&mediaid=8&page=2']"
「オ骨拾ヒ」「オ骨受取」…女子生徒13人の命を奪った焼夷弾、 教務日誌がつづる戦禍〈鹿児島大空襲79年〉#語り継ぐ爪痕（南日本新聞）,https://news.yahoo.co.jp/articles/9d17d20997813648d2bd374682cf1fd35b2d49ff,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000007-minami-000-2-view.jpg?exp=10800,2024-06-17T16:30:21+09:00,2024-06-17T16:33:29+09:00,南日本新聞,minami,南日本新聞,751,\n１９４５年６月１７日の空襲の様子を記した女子興業学校の教務日誌。翌４６年３月まで記した計２冊が確認されている＝鹿児島市山下町（画像は一部加工してあります）\n芝生の広がる鹿児島市中央町の共研公園に、傷ついた古い石造りの門柱が２本、空に向かって突き出している。市立女子興業学校（現鹿児島女子高校）のもので生徒１３人が焼夷（しょうい）弾による火災などで命を落とした。\n【写真】生徒１３人が大空襲で命を落とした旧鹿児島市立女子興業学校の門柱＝鹿児島市中央町の共研公園\n大空襲のあった１９４５年６月１７日から始まる、同校の「教務日誌」が残っている。\n\n 「午後十一時十分頃麑市未曽有ノ大空襲アリ」\n\n 「寄宿舎ニハ當日防空要員五十四名ノ生徒在泊セシガ、之等モ大多数辛ウジテ逃ル、サレド十名ニ余ル死傷者ヲ出セシ…」\n\n 火傷生徒や行方不明者として名前が列記。２１日には「焼死生徒ノ遺骨ヲ拾ヒ、夫々適当ナル壺ニ納メ、校庭西寄防空壕内ニ安置ス（午後一時）」と記す。\n\n 惨禍から１週間ほどは「オ骨拾ヒ」「オ骨受取」などの文字が目立つ。教え子の遺骨を拾う教師の姿が浮かぶ。無念の作業を淡々とつづった文面は、戦争の悲惨さを一層浮き彫りにする。わが子の安否を気遣う生徒の家族が度々、学校を訪ねて来る。「○○ノ父来校、オ骨ヲ受取ラル」\n\n 共研公園には、被災の歴史を伝える石碑や門柱と共に、当時の石畳や石塀も残されている。\n\n◇ ◇ ◇\n\n ２０００人を超える死者を出したとされる鹿児島大空襲から１７日で７９年。見渡す限りの焦土となった古里の記憶は、時代の流れと共に薄れつつある。高層ビルが立ち並び、都市へと生まれ変わった街を歩き、今なお残る空襲の爪痕を探した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000007-minami-000-2-view.jpg?pri=l&w=640&h=423&exp=10800'],"['https://news.yahoo.co.jp/articles/9d17d20997813648d2bd374682cf1fd35b2d49ff/images/000', 'https://373news.com/_news/photo.php?storyid=196509&mediaid=8&page=2']"
早期に治療すれば完治、放置すると全身に発疹が広がり重症化も…梅毒感染者が若者を中心に急増中　医師が予防策訴え（南日本新聞）,https://news.yahoo.co.jp/articles/df9fa0bce835f1952f9f31c77a69202e9f0721ad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000006-minami-000-2-view.jpg?exp=10800,2024-06-17T12:00:21+09:00,2024-06-17T12:40:08+09:00,南日本新聞,minami,南日本新聞,632,\nイメージ図\n鹿児島県内で若者を中心に梅毒の感染者が急増し、名瀬保健所管内でも確認されていることを受け、県立大島病院（奄美市）の医師が、奄美大島の高校４校で性感染症に関する講演会を開いている。「感染の危険性は身近に迫っている。適切な予防策を知って」と訴えた。\n【写真】梅毒の特徴を説明する小徳羅漢医師＝１３日、瀬戸内町古仁屋の古仁屋高校\n梅毒は「梅毒トレポネーマ」という細菌が原因で、性交渉などで感染。初期には性器や口内にしこりができる。全身に発疹が広がるほか、放置すると重症化することがある。早期に治療すれば完治する。\n\n 県感染症対策課によると、県内の梅毒感染者数は２０２１年５６人、２２年１４１人、２３年１６７人と急増。２４年は６月１３日時点で６６人、うち名瀬保健所管内は２人だった。\n\n １３日は、小徳羅漢医師（３２）が古仁屋高校（瀬戸内町）の生徒約８０人に講演した。島内で１０代患者も出ている現状や、症状が現れてもいったん治まる梅毒の特徴を説明。感染リスクを下げるため避妊具を正しく着用することや早期の受診を呼びかけ、「大切な人を守るためにも、自分事として考えてほしい」と力を込めた。\n\n ２年生女子は「正しい対処法を身に付け、不安なことは周りの大人に相談したい」と話した。\n\n 同日はこのほか、上村英里医師（４０）が子宮頸（けい）がんを予防するワクチン接種の有効性や、多様な性の在り方について紹介した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000006-minami-000-2-view.jpg?pri=l&w=640&h=636&exp=10800'],"['https://news.yahoo.co.jp/articles/df9fa0bce835f1952f9f31c77a69202e9f0721ad/images/000', 'https://373news.com/_news/photo.php?storyid=196511&mediaid=8&page=2']"
【速報】薩摩、大隅、種子・屋久地方で今夜～あす午前に線状降水帯発生の恐れ（南日本新聞）,https://news.yahoo.co.jp/articles/4ef69c972e3cff1abf7179c3264f257ddb9805fd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000005-minami-000-1-view.jpg?exp=10800,2024-06-17T11:45:22+09:00,2024-06-17T11:45:22+09:00,南日本新聞,minami,南日本新聞,315,\n（写真：南日本新聞社）\n鹿児島地方気象台は１７日午前１１時、薩摩、大隅、種子・屋久地方で１７日夜から１８日午前に線状降水帯が発生する恐れがあると発表した。大雨災害の危険度が急激に高まる可能性があり、土砂災害や低い土地での浸水、河川の増水、氾濫への警戒を呼びかけている。\n\n 気象台によると、薩摩、大隅、種子・屋久では大気の状態が非常に不安定となっている。１７、１８の両日に予想される１時間降水量は多い所でいずれも７０ミリ。１８日正午までに予想される２４時間降水量は多い所で、薩摩２５０ミリ、大隅２５０ミリ、種子・屋久３００ミリ。線状降水帯が発生した場合は、局地的にさらに雨量が増える恐れがある。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000005-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/4ef69c972e3cff1abf7179c3264f257ddb9805fd/images/000']
「人はまるで、火の海をさまよう魚の群れだった」　鹿児島大空襲から79年、炎の中を母と2人逃げ惑った女性が記憶をたどる（南日本新聞）,https://news.yahoo.co.jp/articles/e54beb154b44f9ac308bd0ab42f531a6ffdbea0f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000004-minami-000-2-view.jpg?exp=10800,2024-06-17T11:35:22+09:00,2024-06-17T12:15:53+09:00,南日本新聞,minami,南日本新聞,1198,\n母と２人で火災の中を逃げ惑った鹿児島大空襲の経験を語る谷口あい子さん＝鹿児島市山下町\n鹿児島市街地を一面焦土にした１９４５（昭和２０）年６月１７日の鹿児島大空襲から１７日で７９年となる。被災者の高齢化が進み、記憶の伝承が難しくなっている。当時５歳だった谷口あい子さん（８４）＝鹿児島市山下町＝は、母と２人で炎の中を逃げ惑った幼い頃の記憶をたどり、「どこに行っても逃げ場はなかった。火の海を、人はまるで魚の群れのように右往左往するだけだった」と振り返った。\n【写真】戦前の鹿児島市街地。多くの建物、人命は１９４５（昭和２０）年の大空襲で失われる\n易居町に住んでいた谷口さんは６月１７日の夜、突如起こされた。いつも枕元に置いていた防空頭巾をかぶり、非常食のいった大豆や乾パンが入った小さな袋を肩に掛けて外に飛び出した。「メラメラとあらゆる所が燃えていた。火が火を伝って迫ってきた」。自宅が焼け落ちるのも目の当たりにした。「空襲が続き、いつか被害を受けるかもしれないと思っていた。ただただ眺めていた」と当時の捉えどころのない感情を振り返る。\n\n 自宅にあった小さな防空壕には避難せず、仏壇など大事な物を運び出していた市役所前の大通り（現みなと大通り公園付近）のもう一つの防空壕を目指したものの入れなかった。通りにはあてもなく逃げ惑う住民と、意味の分からない大きな叫び声であふれていた。\n\n 海の方へと逃げようとしたのか、焼け出された人たちは空まで赤くなった火の海を、一斉に同じ方向に動いていた。「まるでイワシの大群のように、大勢であっちに行ったりこっちに行ったりした」\n当時３０代だった母が雑踏の中で転んでこう言った。「あい子ちゃん、もういいよ。ここで一緒に死のう」。逃げ疲れ、力尽き、座り込んでしまって起きようとしない母親。谷口さんは「嫌だ、絶対に嫌だ」とわめき散らして、ありったけの力で手を引っ張ったという。\n\n 「母はついてきた。後はどのように助かったのか分からない」。記憶はぷっつりと途絶えている。空襲警報のサイレンが鳴ると、ガタガタと体が勝手に震え出したのを覚えている。今でも防災無線などのサイレンを聞くと、「不安をかき立てられるような嫌な気持ちになる」と話す。\n\n 被災後、父の住んでいた長崎へ向かう途中に福岡県久留米市で再び空襲に巻き込まれた。「戦後は、人の心が荒れていた。殺伐とした社会が嫌だった」と谷口さん。今の世の中でも当時と共通する荒れた心を感じることがあり、気がかりだという。\n\n 世界大戦のようなことはもうないと信じていたが、ロシアのウクライナ侵攻も起きた。「再び戦争の当事国にならないかと怖さを感じる。市民一人一人が、世界の情勢をしっかり見ておかなくてはならないし、戦争をしないために考えなくてはいけない」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000004-minami-000-2-view.jpg?pri=l&w=570&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/e54beb154b44f9ac308bd0ab42f531a6ffdbea0f/images/000', 'https://373news.com/_news/photo.php?storyid=196508&mediaid=8&page=2']"
教員は足りないのに…採用試験、受験倍率が過去最低　小学校は1.1倍、鹿児島県教委「臨教経験ある既卒者の採用進んだ」　5会場で25年度1次試験（南日本新聞）,https://news.yahoo.co.jp/articles/3f0eb24de94e09c370c2c601f85ec207c89c4654,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000003-minami-000-1-view.jpg?exp=10800,2024-06-17T06:33:22+09:00,2024-06-17T06:33:22+09:00,南日本新聞,minami,南日本新聞,651,\n（写真：南日本新聞社）\n２０２５年度の鹿児島県公立学校教職員の採用選考１次試験が１６日、鹿児島市の鶴丸高校など５会場であった。採用予定の５７０人程度に対し、１１４６人が受験。倍率は２．０倍で、記録が残る１９８６年度以降で最低となった。２５年度試験とは別枠で、初めて実施した「教職教養チャレンジ試験」は同市の鹿児島中央高であり、１１１人が受験した。\n【ちなみに出願時の倍率は？】教員採用試験の出願倍率、昨年度を下回る 小学校は1.2倍、鹿児島県教委「継続出願者が採用された可能性」\n職種別倍率は、小学校１．１倍（前年度１．３倍）、中学校２．０倍（同２．１倍）、高校６．６倍（同６．９倍）。このほか、特別支援学校１．５倍（同１．９倍）、養護教諭３．７倍（同３．５倍）などだった。昨年度設けた県外会場は、東京で８人、大阪で１４人が利用した。\n\n 倍率が最低となった理由について、県教育委員会教職員課は「近年は特別支援学級の急増などで採用者数を増やしている。また、臨時的任用教員の経験者を中心とする既卒者の採用が進み、その層からの出願も減ったためではないか」とみている。\n\n 教職教養チャレンジ試験は、大学３年以上に在籍する小学校教員志望者が対象。合格すると、来年度の１次試験で一部が免除される。受験した鹿児島国際大学３年の田中洸志郎さん（２０）は「採用試験の雰囲気を知りたかった。合格すれば来年の負担も減るので助かる」と話した。\n\n ２次試験は８月２～１３日。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240617-00000003-minami-000-1-view.jpg?pri=l&w=640&h=636&exp=10800'],"['https://news.yahoo.co.jp/articles/3f0eb24de94e09c370c2c601f85ec207c89c4654/images/000', 'https://373news.com/_news/storyid/195843/']"
