headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
出来は120点！　華やか衣装、汗だくの熱演　伝統400年「漆バラ踊り」を披露　蒲生・漆小（南日本新聞）,https://news.yahoo.co.jp/articles/c97bd510e87c771ebced6efe7b23caa109a621ee,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000010-minami-000-1-view.jpg?exp=10800,2024-10-05T20:35:30+09:00,2024-10-05T20:35:30+09:00,南日本新聞,minami,南日本新聞,373,\nバラデコをたたきながら踊る児童ら＝姶良市蒲生の漆小学校\n鹿児島県姶良市蒲生の漆小学校で９月２９日、４００年の伝統を誇る「漆バラ踊り」が披露された。華やかな衣装をまとった児童らが、竹ざるに紙を張ったバラデコとかねを打ち鳴らし勇壮に踊った。\n【写真】出来は120点！ 華やか衣装、汗だくの熱演 伝統400年「漆バラ踊り」を披露 蒲生・漆小\n踊りは戦後途絶えていたが１９７７年に復活。保存会が同小児童らに指導し、運動会のオープニングで披露している。この日は児童や保護者約４０人が、かね打ちを先頭に入場し汗だくになりながら熱演した。\n\n ６年の西穂乃花さんは「うまくできた。楽しかった」、保存会の西堂路勝博さん（６９）は「１２０点の出来。子どもは練習熱心で親も協力的でありがたい。しっかり続けていきたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000010-minami-000-1-view.jpg?pri=l&w=640&h=429&exp=10800'],"['https://news.yahoo.co.jp/articles/c97bd510e87c771ebced6efe7b23caa109a621ee/images/000', 'https://373news.com/_news/photo.php?storyid=202277&mediaid=8&page=2']"
「落ちギス」のシーズンは目の前　丸々と太った極上の尺ギスを…待ちきれず吹上浜に行ってみた（南日本新聞）,https://news.yahoo.co.jp/articles/284585cc674b9d7984111124d5eebbce814925e9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000007-minami-000-1-view.jpg?exp=10800,2024-10-05T16:00:22+09:00,2024-10-05T16:00:22+09:00,南日本新聞,minami,南日本新聞,886,\n「落ちギス」シーズンを前に釣行。秋が待ち遠しい＝９月２９日午前、日置市の吹上浜\n〈あゆＬＯＶＥフィッシング―上園あゆみ〉\n【写真】５時間の釣果は１０～２０センチが２０匹だった\n「砂浜の女王」とも称されるシロギス。海岸線が長く砂浜の多い鹿児島では人気のターゲットだが、シーズンは夏とのイメージがあるのではないだろうか。しかし、実は一年中釣ることができる。中でも海水温が下がる秋は「落ちギス」の時季となり、釣り人が待ち望むベストシーズンを迎える。\n\n 一般的に知られる真夏の釣りは、産卵のために浅場に集まるキスを狙う。遠投せずとも釣れる手軽さや、生後１年目の１０センチ以下のピンギスが交ざり数釣りを楽しめる面白さからビギナーにも人気のシーズンだ。それに比べ、これから始まる秋の落ちギス釣りは良型が出やすい。ほとんどが２０センチを超えるため、引き味もよく釣り応えがある。\n\n 落ちギスは「味が落ちる」という意味ではなく、「深みに落ちる」ことに由来する。キスは冬場の海水温の低下を嫌い、水温の安定した深場に生息域を移す。落ちギス釣りは、その深場に移動する前に荒食いする（補食活動が活発になる）習性を狙う釣りなのだ。シーズン後半になると丸々と太った極上の尺ギスが釣れる。これもまた楽しみの一つだ。\n落ちギスは一定の場所にたまる傾向があり、一度群れを見つけると、同じ場所でずっと釣れ続けることも多い。キスのすみかを見つければ大漁！ 見つけられなければこちらの負け。それがまるでキスを相手にしたかくれんぼのようで、釣り人の心を刺激し夢中にさせる。\n\n ９月下旬、待ちきれずに吹上浜へ調査に出掛けた。午前６時から５時間で、１０～２０センチが２０匹ほどの釣果。小さなキスが多く、波打ち際での当たりが多かった。海の中はまだ夏らしい。鹿児島での落ちギス釣りは例年１０月末から１１月下旬までと短い。この間にいかに真剣勝負ができるか。私もワクワクしながらその日を待ちわびている。日に日に涼しくなる風と大きくなる秋の虫の声に、カウントダウンが始まる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000007-minami-000-1-view.jpg?pri=l&w=640&h=601&exp=10800'],"['https://news.yahoo.co.jp/articles/284585cc674b9d7984111124d5eebbce814925e9/images/000', 'https://373news.com/_news/photo.php?storyid=202199&mediaid=8&page=2']"
【速報】8季ぶりB2復帰の鹿児島レブナイズ、開幕戦・福岡を1点差で撃破（南日本新聞）,https://news.yahoo.co.jp/articles/9eeef02e1ea2663215260aac1a789cfbdca1e166,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000009-minami-000-2-view.jpg?exp=10800,2024-10-05T19:15:22+09:00,2024-10-05T20:59:03+09:00,南日本新聞,minami,南日本新聞,240,\nドリブルで敵陣に切り込むレブナイズの藤本＝鹿児島市の西原商会アリーナ\nバスケットボールりそなＢリーグ２部（Ｂ２）の鹿児島レブナイズは５日、鹿児島市の西原商会アリーナで開幕戦を行い、福岡に７６－７５で競り勝った。\n【写真】前半、シュートを決めるレブナイズの飴谷＝鹿児島市の西原商会アリーナ\n８季ぶりにＢ２を戦うレブナイズは新加入のフォワード飴谷や昨季から主力のガード森田らが活躍した。\n\n レブナイズは６日午後１時から同会場で福岡と再戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000009-minami-000-2-view.jpg?pri=l&w=640&h=431&exp=10800'],"['https://news.yahoo.co.jp/articles/9eeef02e1ea2663215260aac1a789cfbdca1e166/images/000', 'https://373news.com/_news/photo.php?storyid=202281&mediaid=8&page=2']"
「じめさあ」はメークの流行に敏感？ 今年はピンク基調でかわいく華やかに　鹿児島市で恒例の石像化粧直し〈歴代メークのスライドショーあり〉（南日本新聞）,https://news.yahoo.co.jp/articles/469ed3017494a5443d61eef4fcb4f1e6f6748651,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000008-minami-000-1-view.jpg?exp=10800,2024-10-05T17:00:22+09:00,2024-10-05T17:00:22+09:00,南日本新聞,minami,南日本新聞,416,\n口紅を使ってピンクのアイシャドーをのせる鹿児島市職員＝４日、同市城山町\n鹿児島市城山町の市立美術館前庭で４日、「持明院様（じめさあ）」石像の化粧直しがあった。市職員２人が化粧品や塗料を使って丁寧にメーク。今年は口紅で表現したピンク色のアイシャドーをポイントに、かわいらしく華やかに仕上げた。\n石像「じめさあ」の歴代メークをスライドショーで振り返る\n島津家１８代当主・家久の正夫人、持明院（１５７１～１６３０年）の像とされる。５日の命日に合わせ、同館が開館した１９５４年から市職員らが化粧直しを続けている。石像の高さは約１．５メートル、重さ約２トン。\n\n 今年のメークを考えた広報課の松永綾美さん（４１）は「見た人が穏やかで温かい気持ちになってくれたら」。昨年に続き挑戦した同課の榎木悠人さん（３５）は「普段は化粧をしないので、目の大きさの調整が難しかった。出来は１００点です」と照れ笑いした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000008-minami-000-1-view.jpg?pri=l&w=640&h=464&exp=10800'],"['https://news.yahoo.co.jp/articles/469ed3017494a5443d61eef4fcb4f1e6f6748651/images/000', 'https://373news.com/_mov/detail/?id=Rwn43FrR1mA']"
市電の脱線は「横圧」が原因　鹿児島市交通局が発表　谷山電停は通常使用に戻る（南日本新聞）,https://news.yahoo.co.jp/articles/7708515373319de8162848e744c8c13780c9744f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000011-minami-000-1-view.jpg?exp=10800,2024-10-05T21:25:22+09:00,2024-10-05T21:25:22+09:00,南日本新聞,minami,南日本新聞,344,\n脱線した鹿児島市電の車両＝３日午後５時ごろ、鹿児島市東谷山２丁目\n鹿児島市東谷山２丁目の市電谷山電停付近で３日発生した車両の脱線事故で、市交通局は５日、カーブ区間終端での遠心力による横圧が原因だったと発表した。終端部に脱線を防ぐレールを追加し、同日午後６時半から谷山電停の使用を再開した。\n【写真】〈関連〉８月３日、脱線した鹿児島市電の車両＝鹿児島市浜町\n交通局によると、車両は谷山電停に入る直前、約２５メートル手前で脱線した。進行方向を切り替える分岐器に差し掛かっていたが、機器などに不具合は見つからなかった。時速１０キロの制限速度も下回っていたという。\n\n 臨時ホームを設けて運行していたが、試運転で安全が確認されたため通常通りの運行に戻した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000011-minami-000-1-view.jpg?pri=l&w=640&h=397&exp=10800'],"['https://news.yahoo.co.jp/articles/7708515373319de8162848e744c8c13780c9744f/images/000', 'https://373news.com/_news/photo.php?storyid=202288&mediaid=8&page=2']"
諏訪之瀬島で噴火2回、うち1回は連続噴火　噴煙は2000ｍまで上がる（南日本新聞）,https://news.yahoo.co.jp/articles/c8fb7685c49d96d2298f06b575e1652cde5288b2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000004-minami-000-1-view.jpg?exp=10800,2024-10-05T08:30:21+09:00,2024-10-05T08:30:21+09:00,南日本新聞,minami,南日本新聞,207,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村諏訪之瀬島の御岳で４日、午後１１時までに噴煙量が中量以上の噴火が２回あった。同０時５６分の噴火は連続噴火で、同１１時現在も継続中。福岡管区気象台によると、噴煙の高さは最大２０００メートル。大きな噴石は確認されなかった。警戒レベル２（火山周辺規制）を継続している。\n【写真】〈関連〉諏訪之瀬島など九州の主な火山を地図で確認する\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000004-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/c8fb7685c49d96d2298f06b575e1652cde5288b2/images/000', 'https://373news.com/_news/photo.php?storyid=202246&mediaid=8&page=2']"
裏金議員も原則公認…自民案は浮動票にどう影響？ 「風」に左右されやすい衆院選鹿児島1区からは憤り、落胆の声（南日本新聞）,https://news.yahoo.co.jp/articles/e30ca3378e5450b13b0863182271c51061a9d026,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000006-minami-000-1-view.jpg?exp=10800,2024-10-05T11:55:21+09:00,2024-10-05T11:55:21+09:00,南日本新聞,minami,南日本新聞,906,\n（写真：南日本新聞社）\n浮動票が多くそのときの「風」に左右されやすいと言われる衆院選鹿児島１区。自民党が裏金問題に関わった議員を原則公認とする案は投票行動にどう影響するのか。案の検討に入ったことが明らかになった４日、有権者からは憤りや落胆の声が上がった。\n【写真】衆院選の鹿児島１区では浮動票の行方が注目される＝４日、鹿児島市（記事と写真は関係ありません）\n「がっかり」。憤るのは鹿児島市千年２丁目の自営業男性（６２）。政府中枢に対し、直言を恐れない石破茂首相に期待していた。自民候補に投票してきたが、「今回は野党を推す気持ちもある」と明かす。\n\n 安倍晋三元首相のファンだったという同市荒田３丁目のパート女性（７５）は「裏金問題で政府が信用できなくなった」。長年自民党を支持していた同市加治屋町の自営業男性（７７）は「石破首相が悪いのではなく誰がなっても同じ。党の体質だ」と“身内”からも厳しい視線を向けられている。\n\n 石破首相も３日、低水準にとどまった支持率について「裏金の問題について国民のいろいろな思いが払拭できていない」と記者団に述べた。\n\n 立候補を予定する同区選出の自民、宮路拓馬氏（４４）は裏金問題に関わっていない。宮路氏を支援する自民県議は「政治不信の声は真摯（しんし）に受け止める」とした上で、「党批判は強まるだろうが障害者支援などに地道に取り組む宮路氏の実績は揺るがないだろう」と話す。\n同じく立候補を予定する立憲民主の川内博史氏（６２）＝比例九州＝の陣営幹部の一人は「裏金事件が再燃し、有権者の不満が票に表れる」とみる。石破首相の変節について「党内融和を優先している。裏金議員の公認は、物価高で苦しむ国民に対して許されない判断だ」と強調する。\n\n 政治不信が高まり、投票率の低下も懸念される。同市上之園町の自営業女性（４０）は「最後は候補者自身を見て決めたい」と淡々と話す。同市西田２丁目の無職山田貞守さん（８６）は、これまで欠かさず投票してきた。「政治が動くかもしれない１票は大事にしないといけない。誰に投じるか、じっくり考える」\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000006-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/e30ca3378e5450b13b0863182271c51061a9d026/images/000', 'https://373news.com/_news/photo.php?storyid=202248&mediaid=8&page=2']"
交際女性の4歳長女を浴槽に放置・溺死…被告男は改めて無罪を主張した。「普段通り入浴。ぐったりもしていない」　鹿児島地裁公判（南日本新聞）,https://news.yahoo.co.jp/articles/b99f7400ed61908f021ce06bd367eaa7e159bc58,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000002-minami-000-1-view.jpg?exp=10800,2024-10-05T06:28:22+09:00,2024-10-05T06:28:22+09:00,南日本新聞,minami,南日本新聞,542,\n（写真：南日本新聞社）\n鹿児島県出水市で２０１９年、交際女性の長女＝当時（４）＝を自宅の浴槽に放置し溺死させたなどとして、重過失致死などの罪に問われた建設業の被告男（２６）＝同市明神町＝の公判が４日、鹿児島地裁（小泉満理子裁判長）であった。被告は「（女児は）普段通り風呂に入っていた。ぐったりもしていなかった」と述べ、改めて無罪を主張した。\n【関連】母親で被告の妻、溺れる可能性の予見を否定「薬が効いて元気だった」 鹿児島地裁で証言\nこれまでの公判で検察側は、被告が注意義務を怠ったと指摘。被告は被告人質問で「入浴中はささいな話をしていた。もし変わったことがあればその時点で（風呂から）上げていた」などと述べた。\n\n 起訴状などによると、被告は１９年８月２８日午後７時４０分ごろ～同９時１０分ごろ、女児と２人で入浴した際、女児に高熱の症状などがあり、体調急変による溺水を予見できたにもかかわらず、浴槽内に放置した重大な過失で溺死させたなどとされる。暴行、恐喝、恐喝未遂の罪でも起訴され、合わせて審理されている。\n\n 被告の弁護人は、全ての罪で無罪を主張している。公判後の取材で、重過失致死について「過失があったとしても重大ではない」とした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000002-minami-000-1-view.jpg?pri=l&w=640&h=510&exp=10800'],"['https://news.yahoo.co.jp/articles/b99f7400ed61908f021ce06bd367eaa7e159bc58/images/000', 'https://373news.com/_news/storyid/169675/']"
4.85メートルもある伝説の巨人だもの…弥五郎どんの仕立て直しは住民総出の大仕事　骨組みから着物まで、4年に一度の衣替え着々（南日本新聞）,https://news.yahoo.co.jp/articles/c24e9dc63f7b0fdd932fa8ad116cf91a2fdb429b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000005-minami-000-2-view.jpg?exp=10800,2024-10-05T11:30:22+09:00,2024-10-05T11:35:25+09:00,南日本新聞,minami,南日本新聞,670,\n１０日間かけて新調された弥五郎どんの着物＝曽於市の岩川八幡神社\n岩川八幡神社（鹿児島県曽於市大隅）の「弥五郎どん祭り」の主役を務める弥五郎どんは今年、４年に一度の衣替えを迎えた。着物の仕立てや骨組みづくりの作業が手分けして行われており、１９日に仮組みをする。\n【写真】弥五郎どんの胴体部分を竹で編み上げる保存会製作部員ら＝曽於市の木工房「陽だまり」\n身の丈４．８５メートルの弥五郎どんが市街地を練り歩く勇壮な浜下りは、１１月３日の本祭りの花形。２５反の梅染めの布地を使った着物の仕立ては、地元のボランティアの女性たち８人の手によって９月半ばに始まった。裁断や縫製、アイロンがけなどに１日当たり３時間ほどを費やし、１０日間で完成させた。\n\n 代表を務める長崎美代子さん（７０）＝大隅町中之内＝は「神様にかかわる仕事ができることにみんな感謝している。近年は作業に携われる人が少なくなっているので、４年後にはぜひ新しい人も加わってほしい」と話した。\n\n 骨組みづくりは、弥五郎どん保存会の製作部のメンバーらが担当。材料は唐竹３０本と孟宗竹５本が必要で、町内の竹林から９月２１日に切り出した。骨組みの大きさは高さ４．５メートル、直径１．１メートル。中迫浩志さん（６１）＝大隅町鳴神町＝が経営する木工房に部員７、８人が夕方から集結。機械で竹をひご状に裂いたり、編み込んだりする作業を４週間ほど続ける。\n中迫さんは「４年に一度、仲間と一緒に作業すると気持ちが新たになる」と、祭りの本番に向けて気合を入れた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000005-minami-000-2-view.jpg?pri=l&w=640&h=391&exp=10800'],"['https://news.yahoo.co.jp/articles/c24e9dc63f7b0fdd932fa8ad116cf91a2fdb429b/images/000', 'https://373news.com/_news/photo.php?storyid=202250&mediaid=8&page=2']"
老舗がまた一つ…江戸屋履物店、73年の歴史に幕　げた、草履はスリッパやサンダルに移ろっても「最高の一足との出合い大事に」（南日本新聞）,https://news.yahoo.co.jp/articles/c82a3083a39f54a90c255a88b1a96facdca48857,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000003-minami-000-1-view.jpg?exp=10800,2024-10-05T07:07:22+09:00,2024-10-05T07:07:22+09:00,南日本新聞,minami,南日本新聞,718,\n２代目店主の江野政義さん（左）と妻まり子さん＝３日、鹿児島市東千石町の江戸屋履物店\n鹿児島市東千石町にぎわい通りの「江戸屋履物店」は、６日で７３年の歴史に幕を下ろす。２代目店主の江野政義さん（７４）と妻のまり子さん（６９）は「感謝の気持ちでいっぱい。一人でも多くの人に最高の一足に出合ってもらえるよう、最終日まで頑張る」と話している。\n【写真】〈関連〉「７３年間ありがとうございました」という手書きの貼り紙の前で笑顔を見せる江野さん夫婦＝３日、鹿児島市東千石町の江戸屋履物店\n１９５１（昭和２６）年、政義さんの父で初代店主の三雄さん＝故人＝が、名山堀で営んでいた店を現在地に移転した。店名は江戸（東京）の履物屋に憧れて付けたという。政義さんは大学卒業後に店を継ぎ、約５０年間切り盛りしてきた。\n\n げたと草履の専門店として始まり、高度経済成長期にはスリッパやサンダルを取り入れ、次第に種類を増やしていった。「どの品もまずは履きやすさ、次にデザイン。手頃な価格にもこだわってきた」と振り返る。\n\n コロナ禍で天文館の人通りが減ったことや、インターネット通販の普及で、経営は厳しくなった。「和装を盛り上げるために踏ん張ってきたが、体力があるうちに引退しよう」と閉店を決めた。\n\n ３日正午、同店は別れを惜しむ人でにぎわった。げたを求めるすし職人や、修理に駆け込む客の姿も。店に約４０年間通う平之町の堀之内久美子さん（７３）は「いつも足に優しい靴を選んでくれて信頼できる店だった。閉店はショックだが、第二の人生を元気で頑張って」とエールを送った。\n５、６日は午前１１時～午後６時半に営業予定。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241005-00000003-minami-000-1-view.jpg?pri=l&w=640&h=498&exp=10800'],"['https://news.yahoo.co.jp/articles/c82a3083a39f54a90c255a88b1a96facdca48857/images/000', 'https://373news.com/_news/photo.php?storyid=202243&mediaid=8&page=2']"
