headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
父親の腹部に刃物を複数回…殺人未遂罪の55歳息子の刑猶予　鹿児島地裁（南日本新聞）,https://news.yahoo.co.jp/articles/841c2268464a256fb300a3465200d6ccb78c26e4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000021-minami-000-1-view.jpg?exp=10800,2024-05-28T22:35:22+09:00,2024-05-28T22:35:22+09:00,南日本新聞,minami,南日本新聞,478,\n（写真：南日本新聞社）\n自宅で同居する父親を刃物で刺し殺害しようとしたとして、殺人未遂の罪に問われた被告の男（５５）＝鹿児島市田上２丁目＝の裁判員裁判判決公判が２８日、鹿児島地裁であり、小泉満理子裁判長は懲役３年、保護観察付き執行猶予５年（求刑懲役５年）を言い渡した。\nもう限界だ。還暦を過ぎた男は七輪と練炭を買った。母は認知症。「床ずれが一切ない」と医師も驚く緻密な介護で支えた。睡眠2時間の日々…特養入居4日前、孤独は沸点に達した〈法廷傍聴記〉\n小泉裁判長は判決理由で、被告が刃物を自ら研ぎ日常的に使用していたとし「危険性を十分に分かっていた」と指摘。至近距離から腹部に刃物を複数回突き出したことは「人が死亡する危険のある行為なのは明らか」と殺意を認めた。一方、「被告は反省し更生の意思を示し、被害者が更生を強く願っている」として執行猶予を付けた。\n\n 判決によると、被告は２０２３年７月７日午後１０時５５分ごろ、殺意を持って父＝当時（７７）＝の腹部などを食卓用ナイフで複数回刺し、全治約１カ月のけがを負わせた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000021-minami-000-1-view.jpg?pri=l&w=640&h=510&exp=10800'],"['https://news.yahoo.co.jp/articles/841c2268464a256fb300a3465200d6ccb78c26e4/images/000', 'https://373news.com/_news/storyid/192569/']"
水俣病マイク切り…再懇談は「双方向の対話形式」　7月10、11日で最終調整　水俣市や長島町獅子島を訪問、8団体面会へ（南日本新聞）,https://news.yahoo.co.jp/articles/f1da933218b07afde4988ec59a2176030ccc8016,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000019-minami-000-2-view.jpg?exp=10800,2024-05-28T22:05:24+09:00,2024-05-28T23:57:57+09:00,南日本新聞,minami,南日本新聞,585,\n伊藤信太郎環境相\n伊藤信太郎環境相との懇談で患者・被害者側のマイクが切られ発言が遮断された問題で、環境省が７月１０、１１日の２日間にわたって再懇談を開催する方向で最終調整していることが分かった。２８日の環境省職員と被害者団体「水俣病患者連合」のオンライン協議で明らかになった。\n【写真】〈関連〉懇談会でマイクを切った国の対応に抗議する被害者団体関係者ら（左）＝１日、熊本県水俣市の水俣病情報センター\n伊藤環境相が熊本県水俣市や鹿児島県長島町獅子島を訪れ、５月１日の懇談会に参加した８団体と面会する予定。同省によると、双方向で対話できる場を目指す。会の形式や時間帯、参加する職員を調整している。\n\n 患者連合は再懇談のほかに、（１）水俣病対策に省内横断的に取り組むとして設置した「水俣病タスクフォース」職員の水俣市常駐（２）伊藤大臣を含め、水俣病に関わる全職員の被害発生地域での研修（３）国へ１日提出した要望書に対する検討経過説明（４）タスクフォースでの年間活動計画策定・公表－を要望した。\n\n 患者連合の永野三智さん（４０）は「タスクフォースの最大の目的である再懇談の日程調整にここまで時間がかかるとは思わなかった。患者の不安は日々増している。長年、国に要望してきたことへの回答を再懇談の場でもらえるように注力する」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000019-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/f1da933218b07afde4988ec59a2176030ccc8016/images/000', 'https://373news.com/_news/photo.php?storyid=195556&mediaid=8&page=2']"
代行運転料を惜しんだ代償は大きかった…ハイボール10杯以上飲み飲酒運転、県職員をひき逃げ死亡させる　21歳男、起訴内容認める　鹿児島地裁初公判（南日本新聞）,https://news.yahoo.co.jp/articles/442c800b0feec88bdde700dcb3264015c730fde2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000022-minami-000-2-view.jpg?exp=10800,2024-05-28T22:35:24+09:00,2024-05-28T23:53:23+09:00,南日本新聞,minami,南日本新聞,555,\n（写真：南日本新聞社）\n鹿児島県鹿屋市寿５丁目の市道で３月、飲酒運転し男性をはねた後、逃亡して死亡させたとして自動車運転処罰法違反（過失致死）と道交法違反（ひき逃げ、酒気帯び運転）の罪に問われた同市吾平町上名、会社員の被告男（２１）は２８日、鹿児島地裁鹿屋支部（西功裁判官）の初公判で起訴内容を認めた。検察側は懲役５年を求刑し、即日結審した。判決は６月４日。\n【写真】〈関連〉３月２２日午前６時すぎ、現場周辺を調べる捜査員ら＝鹿屋市寿５丁目\n検察側は冒頭陳述で「ハイボールを１０杯以上飲みアルコールが体に残っている認識があったのに、代行運転料を惜しんで運転した」と指摘。過去にも２回ほど飲酒運転をしたとする証言などを踏まえ「常習性があり、交通法規の順守意識も低い」と論告した。\n\n 弁護側は、被告人が今後運転や飲酒をしないと語っており妻や兄が監督する姿勢を示しているなどとして「寛大な処置を」と求めた。\n\n 起訴状によると、３月２２日午前２時半ごろ、同市内の道路で基準値を超える酒気を帯びて乗用車を運転。足元に落としたたばこの箱に脇見し、前方を横断していた鹿児島県職員の男性＝当時（５７）＝をはねて外傷性くも膜下出血を負わせ、救護措置をせず逃亡し死亡させたとされる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000022-minami-000-2-view.jpg?pri=l&w=640&h=510&exp=10800'],"['https://news.yahoo.co.jp/articles/442c800b0feec88bdde700dcb3264015c730fde2/images/000', 'https://373news.com/_news/photo.php?storyid=195541&mediaid=8&page=2']"
夜の飲食店。女性を店外へ引きずり出しスマホ奪う　被害者が110番、42歳男を強盗容疑で逮捕　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/a5dc51ec24e0ea8509f250146636f95b282fa085,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000023-minami-000-1-view.jpg?exp=10800,2024-05-28T22:45:22+09:00,2024-05-28T22:45:22+09:00,南日本新聞,minami,南日本新聞,223,\n（写真：南日本新聞社）\n鹿児島中央署は２８日、強盗の疑いで、鹿児島市福山町、自称中古車販売店経営の男（４２）を逮捕した。\n大学生ら男女4人、強盗致傷容疑で逮捕 高校生殴り5000円と携帯電話盗む 鹿児島県警\n逮捕容疑は、２７日午後８時ごろ、同市内の飲食店で、県内の５０代女性を店外に引きずり出すなどの暴行を加え、スマートフォン１台を奪った疑い。女性にけがはなかった。同署によると面識があり、女性が１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000023-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/a5dc51ec24e0ea8509f250146636f95b282fa085/images/000', 'https://373news.com/_news/storyid/184024/']"
知人名義でネットショッピング注文し送り付ける　私電磁的記録不正作出・同供用と偽計業務妨害の疑いで58歳男を逮捕　県警サイバー犯罪対策課（南日本新聞）,https://news.yahoo.co.jp/articles/b049ef689548a918db08a41b09c3182b07d14550,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000020-minami-000-1-view.jpg?exp=10800,2024-05-28T22:25:21+09:00,2024-05-28T22:25:21+09:00,南日本新聞,minami,南日本新聞,354,\n（写真：南日本新聞社）\n鹿児島県警サイバー犯罪対策課と鹿児島西署は２８日、私電磁的記録不正作出・同供用と偽計業務妨害の疑いで、鹿児島市田上７丁目、団体職員の男（５８）を逮捕した。\n治療、入院、葬儀費…鹿児島の知人男性にウソ、20回にわたって計600万円だまし取る 請求はSNS、福岡の43歳女を容疑で逮捕 鹿児島南署\n逮捕容疑は２０２３年１２月２６日、インターネットショッピングサイトに知人名義でアクセスし、電気ポットとスマートスピーカー計２点（価格合計１万９４７７円）を注文、東京都のサイト運営会社など３社に発送手続きを取らせるなどし、業務を妨害した疑い。\n\n 同署によると、知人は受け取りを拒否。同年８月にも送り付けがあり、県警に相談していた。容疑を否認している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000020-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/b049ef689548a918db08a41b09c3182b07d14550/images/000', 'https://373news.com/_news/storyid/189901/']"
逮捕容疑は1年前…任意の捜査に出頭要請を複数回拒否した末に逮捕　69歳無職男は酒気帯び運転容疑を否認　志布志署（南日本新聞）,https://news.yahoo.co.jp/articles/13af15ed126c87d3d682a64de8cc69a1b88da9e1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000018-minami-000-1-view.jpg?exp=10800,2024-05-28T21:35:26+09:00,2024-05-28T21:35:26+09:00,南日本新聞,minami,南日本新聞,301,\n（写真：南日本新聞社）\n鹿児島県警志布志署は２８日、道交法違反（酒気帯び運転）の疑いで、大崎町野方、無職の男（６９）を逮捕した。\n【写真】逮捕容疑は1年前…任意の捜査に出頭要請を複数回拒否した末に逮捕 69歳無職男は酒気帯び運転容疑を否認 志布志署\n逮捕容疑は２０２３年５月１６日午後５時１０分ごろ、同町野方の国道２６９号で基準値を超える酒気を帯び軽乗用車を運転した疑い。\n\n 同署によると、容疑者が別の車の運転者と口論になっているところを、目撃者が「酔った男が道路にいる」と１１０番した。同署は任意で捜査し、容疑者は出頭要請を複数回拒否していた。否認している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000018-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/13af15ed126c87d3d682a64de8cc69a1b88da9e1/images/000', 'https://373news.com/_news/photo.php?storyid=195555&mediaid=8&page=2']"
肝付町で降り始めからの雨量300ミリ超す　陸海空の交通に乱れ、休校の高校も　鹿児島県内（南日本新聞）,https://news.yahoo.co.jp/articles/c4fc86b52ec4d68ffbb65fc78bd1df9bfcca80d9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000017-minami-000-1-view.jpg?exp=10800,2024-05-28T21:23:22+09:00,2024-05-28T21:23:22+09:00,南日本新聞,minami,南日本新聞,593,\n雨水があふれ出した側溝＝２８日午前９時半ごろ、南大隅町根占山本\n前線を伴った低気圧が九州を通過し、鹿児島県内では２７日夜から２８日にかけて大雨が降った。肝付町では、降り始め（２６日午後１時）からの雨量が３００ミリを超えた。地盤の緩んでいる所があり、鹿児島地方気象台は土砂災害への注意を引き続き呼びかけている。\n【写真】〈関連〉東九州自動車道・野方－曽於弥五郎の通行止めを知らせる案内＝２８日午前１０時５０分、大崎町野方\n降り始めからの雨量は肝付町前田３０２．５ミリ、同町内之浦３０１ミリ、錦江町２９８ミリで、５月１カ月分の平年値を上回った。２４時間雨量は日置市（１８３ミリ）、南大隅町（１５９．５ミリ）、錦江町（１４９ミリ）で５月の最大値となった。西之表市では１時間に５４．５ミリの非常に激しい雨が降った。\n\n 県災害警戒本部によると、県内で被害の報告はなかった。垂水市と三島村は避難指示、鹿児島市など１４市町が高齢者避難を発令し、３９世帯５２人が避難した。\n\n ＪＲ指宿枕崎線が始発から運転を見合わせるなど、列車の運休や遅延も相次ぎ、鹿児島空港発着の航空便や、種子屋久高速船など海の便も一部欠航した。錦江湾、霧島、国分中央の３高校が休校になった。\n\n ２９日は高気圧に覆われ、おおむね晴れる見込み。奄美は湿った空気の影響で曇る所もある。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000017-minami-000-1-view.jpg?pri=l&w=427&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/c4fc86b52ec4d68ffbb65fc78bd1df9bfcca80d9/images/000', 'https://373news.com/_news/photo.php?storyid=195553&mediaid=8&page=2']"
県内最後の百貨店、経営再建へ一歩　事業再生ADR成立　従業員や店舗の今後…山形屋再生計画の骨子明らかに　6月中に持ち株会社化（南日本新聞）,https://news.yahoo.co.jp/articles/b0ce0bdc636db9e7173681cccaaee1a4f79db948,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000016-minami-000-2-view.jpg?exp=10800,2024-05-28T21:05:21+09:00,2024-05-28T23:53:49+09:00,南日本新聞,minami,南日本新聞,1400,\n事業再生ＡＤＲが成立した山形屋＝２８日、鹿児島市金生町\n老舗百貨店の山形屋（鹿児島市）は２８日、申請していた私的整理の一種「事業再生ＡＤＲ」が成立したと発表した。同日あった最終債権者会議で、鹿児島銀行を含む全１７金融機関が事業再生計画案に合意した。今後５年間、計画に沿って経営再建を進める。\n【写真】〈関連〉山形屋事業再生計画の骨子をまとめた表を見る\n計画では、組織・人員体制のスリム化、不動産売却などを柱として、事業見直しと財務健全化を目指す。従業員の解雇や主体的な退職を募る希望退職は実施せず、正社員の自然減とアルバイトの低減で人件費の削減を図る。宮崎と霧島、薩摩川内、日南各市の百貨店舗の閉鎖は予定していないとしている。\n\n 計画では、５年後の２０２９年２月期決算でグループ売上高７２０億円、営業利益１６億円、営業利益率２．３％を目指す。６月中にグループ全体をホールディングス化。代表権を持つ取締役社長は創業家の岩元純吉氏。修士氏は取締役として引き続き経営に携わるが、取締役会長といった役職に鹿児島銀行などからの出向者を据える。\n\n 山形屋の金融機関への負債総額は約３６０億円。支援の内訳は、債務の株式化（デット・エクイティ・スワップ、ＤＥＳ）が約４０億円、返済が猶予される債務の劣後化（デット・デット・スワップ、ＤＤＳ）が約７０億円。\n\n 鹿銀を含む金融機関は２３年５月から、山形屋グループ全２４社のうち山形屋や宮崎山形屋、山形屋ストアなど１７社の返済を猶予し、再建計画を協議してきた。同年１２月２８日には事業再生ＡＤＲを民間の第三者機関へ申請。今年に入り債権者会議を４回開き、事業再生計画案の概要説明や内容を協議してきた。\n◇経営改善への体制整う\n\n 山形屋の岩元修士社長「策定した事業再生計画は、取引金融機関からの同意を得て成立し、当社グループの経営改善に向けた体制が整った。先般の報道を受け、たくさんの応援の言葉を寄せてくれたお客さまや取引金融機関の期待に応えるべく、責任をもって取り組む。今後とも変わらぬご愛顧をいただきたい」\n\n◇唯一無二の財産支える\n\n 鹿児島銀行の郡山明久頭取 「地域のあらゆる世代にとって生活や文化を支えてきた百貨店であり、鹿児島、宮崎のシンボルとなる唯一無二の財産。今後も南九州の都市機能の発展に欠かせない存在。従業員雇用や取引先に与える影響も大きい。これからもメイン行として取引金融機関とともにしっかり支えていきたい」\n\n◇\n\n 山形屋 １７５１年に紅花仲買と呉服行商として創業。１９１７年に株式会社化し本格的に百貨店業をスタートさせた。県内外に店舗を拡大しながら物産展や文化催事などにも取り組み、冬の風物詩になっている「北海道の物産と観光展」は道主催の物産展として売り上げ日本一を２０２２年までに３４回記録した。グループ企業に川内山形屋や山形屋ストアなど２３社をもつ。\n事業再生ＡＤＲ 過剰債務を抱えた企業の私的整理手続きの一つ。ＡＤＲは「裁判外紛争解決手続き」の意味で、裁判所ではなく国が認めた第三者機関が金融機関など債権者の調整役を担う。通常の私的整理と同様に企業は事業を継続できる。早期の事業再生を図れるとされる。債権者全員の合意が必要なため話し合いがまとまらない場合がある。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000016-minami-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/b0ce0bdc636db9e7173681cccaaee1a4f79db948/images/000', 'https://373news.com/_news/photo.php?storyid=195543&mediaid=8&page=2']"
【速報】J2鹿児島ユナイテッドFC 新監督に浅野哲也氏　2015年から2シーズン率いる（南日本新聞）,https://news.yahoo.co.jp/articles/9850453201b1f87016ede3019e7368c5bcd53fc4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000014-minami-000-1-view.jpg?exp=10800,2024-05-28T19:25:22+09:00,2024-05-28T19:25:22+09:00,南日本新聞,minami,南日本新聞,222,\n浅野哲也氏\nサッカーＪ２の鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は２８日、２０１５シーズンから２季チームを指揮した浅野哲也氏（５７）が監督に就任すると発表した。\n【写真】〈関連〉２０１６年３月、練習を見守る浅野哲也監督＝かごしま健康の森公園\n浅野氏は茨城県出身。選手時代、名古屋や浦和などでプレーし、日本代表として国際Ａマッチに８試合出場した。ＪＦＬだった鹿児島Ｕを２０１５シーズンから指揮してＪ３に昇格させた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000014-minami-000-1-view.jpg?pri=l&w=640&h=627&exp=10800'],"['https://news.yahoo.co.jp/articles/9850453201b1f87016ede3019e7368c5bcd53fc4/images/000', 'https://373news.com/_news/photo.php?storyid=195542&mediaid=8&page=2']"
倒木で一時運転見合わせ、上下14本が運休　最大2時間10分遅れ、3000人に影響　JR指宿枕崎線・鹿児島中央－指宿（南日本新聞）,https://news.yahoo.co.jp/articles/aa9ee807380422a9e59f4e636cf0a7f9d1a0ca17,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000015-minami-000-1-view.jpg?exp=10800,2024-05-28T20:03:22+09:00,2024-05-28T20:03:22+09:00,南日本新聞,minami,南日本新聞,215,\n（写真：南日本新聞社）\n２８日午後２時４５分ごろ、鹿児島市のＪＲ指宿枕崎線の五位野－平川間で倒木が見つかった。撤去のため、鹿児島中央－指宿間の上下線で一時運転を見合わせた。\n【写真】倒木で一時運転見合わせ、上下14本が運休 最大2時間10分遅れ、3000人に影響 JR指宿枕崎線・鹿児島中央－指宿\n普通列車上下１４本が運休、特急列車を含む上下８本が最大２時間１０分遅れ、約３０００人に影響した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240528-00000015-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/aa9ee807380422a9e59f4e636cf0a7f9d1a0ca17/images/000', 'https://373news.com/_news/photo.php?storyid=195545&mediaid=8&page=2']"
