headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
カンボジア派遣の中高生16人出発　県青少年国際協力体験事業、鹿児島空港で結団式〈事前研修密着動画あり〉（南日本新聞）,https://news.yahoo.co.jp/articles/d6890dd89ce40509a2ba45c3d4e6e896fdb62055,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000007-minami-000-4-view.jpg?exp=10800,2024-07-21T12:35:22+09:00,2024-07-21T12:45:54+09:00,南日本新聞,minami,南日本新聞,450,\n結団式で抱負を語る中高生＝２１日午前、霧島市の鹿児島空港\n発展途上国を訪れ国際協力について学ぶ「鹿児島県青少年国際協力体験事業」に参加する鹿児島県内の中高生１６人が２１日、派遣先のカンボジアへ鹿児島空港（霧島市）を出発した。２８日帰国予定。\n【写真】〈関連〉カンボジアに出発する中高生＝２１日午前、霧島市の鹿児島空港\n生徒は、世界遺産アンコール遺跡群で知られるシェムリアップで、４日間ホームステイする。国際協力機構（ＪＩＣＡ）海外協力隊の活動を視察するほか、学校で交流したり、ポル・ポト政権下で政治犯収容所だった「トゥールスレン虐殺博物館」を巡ったりする。\n\n 鹿児島空港（霧島市）で結団式があり、川辺高校３年の中村龍心さんは「緊張して昨夜は寝られなかった。現地の人と良い人間関係を築きたい」。同事業実行委員会の弓場秋信会長は「現地の状況をまずは全て受け入れて。変化したみなさんに会えるのが楽しみ」と激励した。\n\n 事業は３１回目でカンボジア派遣は４回目。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000007-minami-000-4-view.jpg?pri=l&w=640&h=438&exp=10800'],"['https://news.yahoo.co.jp/articles/d6890dd89ce40509a2ba45c3d4e6e896fdb62055/images/000', 'https://373news.com/_news/photo.php?storyid=198411&mediaid=8&page=2']"
真昼の国道 緩やかなカーブで車同士が正面衝突　76歳男性が死亡 奄美市（南日本新聞）,https://news.yahoo.co.jp/articles/5bf7f518406ca662e7a431bf4bed89a9c66c3c0c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000010-minami-000-1-view.jpg?exp=10800,2024-07-21T21:15:28+09:00,2024-07-21T21:15:28+09:00,南日本新聞,minami,南日本新聞,234,\n（写真：南日本新聞社）\n２１日午後１時２０分ごろ、鹿児島県奄美市住用町城の国道５８号で、瀬戸内町古仁屋大湊、無職男性（６５）の軽貨物車と、奄美市住用町役勝、無職男性（７６）の乗用車が衝突した。７６歳男性は搬送先の病院で間もなく死亡した。\n\n 奄美署によると、６５歳男性と乗用車の助手席に乗っていた７０代女性も搬送されたが、いずれも意識はある。現場は片側１車線の見通しの良い緩やかなカーブ。通行人が「車が正面衝突した」と１１０番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000010-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/5bf7f518406ca662e7a431bf4bed89a9c66c3c0c/images/000']
悪疫退散、商売繁盛、そして猛暑を打ち払う「ソイヤ」の掛け声　沿道に活気振りまきご神幸行列3000人　天文館で「おぎおんさぁ」本祭　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/a323b99586e0062b81937c02b8bb9f63fc115087,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000008-minami-000-2-view.jpg?exp=10800,2024-07-21T21:00:22+09:00,2024-07-21T22:33:14+09:00,南日本新聞,minami,南日本新聞,407,\n力水を浴び、繁華街を勇壮に練り歩くみこし＝２１日午後、鹿児島市東千石町\n鹿児島の夏の風物詩「おぎおんさぁ」本祭が２１日、鹿児島市天文館地区であった。この日、同市の最高気温は３５．４度。直前に通り雨が降り蒸し暑い中、みこしの担ぎ手たちは猛暑を打ち払うように「ソイヤ、ソイヤ」と威勢のいい掛け声を響かせた。\n【写真】御所車\n悪疫退散や商売繁盛を願う伝統行事で、約４００年続くとされる。９基の大人みこしや大鉾（ほこ）・祇園傘、十二戴女（かんめ）などのご神幸行列におよそ３０００人が参加し、電車通り約１．２５キロを練り歩いて往復した。\n\n 見物した同市荒田２丁目の会社員竹内晴彦さん（３７）は「ものすごい活気で、福をもらった気分。夏を元気に乗り切れそう」と話した。\n\n ２２日は一年で最も暑い時季とされる二十四節気の「大暑」。県内は太平洋高気圧に覆われ、厳しい暑さとなる見込み。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000008-minami-000-2-view.jpg?pri=l&w=640&h=448&exp=10800'],"['https://news.yahoo.co.jp/articles/a323b99586e0062b81937c02b8bb9f63fc115087/images/000', 'https://373news.com/_news/photo.php?storyid=198437&mediaid=8&page=2']"
5階建てマンション最上階で出火、78歳男性死亡　駆け付けた妻と息子も搬送され軽症　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/e9b71e306dbefcaaba3647007ed322e6bf3adbd4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000009-minami-000-1-view.jpg?exp=10800,2024-07-21T21:15:25+09:00,2024-07-21T21:15:25+09:00,南日本新聞,minami,南日本新聞,284,\n煙が立ち上る火災現場＝２１日午後３時２０分ごろ、鹿児島市高麗町\n２１日午後３時ごろ、鹿児島市高麗町の鉄筋コンクリート５階建てマンション５階部分の男性（７８）方から出火、リビング約１９平方メートルを焼いた。男性は救助されたが、搬送先の病院で死亡が確認された。\n\n 鹿児島中央署によると男性は７０代の妻と２人暮らしで、妻は出火時外出していた。妻と、同じマンションの３階に住む３０代の息子が現場に駆けつけ、煙を吸って搬送されたがいずれも軽症。\n\n 息子が「煙が部屋に充満している」と１１９番した。同署が出火原因や死因などを調べている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000009-minami-000-1-view.jpg?pri=l&w=505&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/e9b71e306dbefcaaba3647007ed322e6bf3adbd4/images/000']
賃金は他業種平均の1.4倍…それでも船員は減少一途　船舶業界を敬遠する若者たちに、危機感を募らせる事業者が放ったあの手、この手（南日本新聞）,https://news.yahoo.co.jp/articles/e62040a07d5df625ec1ee5acdf3d6fbf60ff3193,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000011-minami-000-1-view.jpg?exp=10800,2024-07-21T21:30:22+09:00,2024-07-21T21:30:22+09:00,南日本新聞,minami,南日本新聞,1609,\n先輩に見守られながら船体にさび止めの塗料を塗る若手船員＝８日、鹿児島新港\n鹿児島県内の旅客船や貨物船事業者が船員不足に悩まされている。国土交通省の調査では、２０２２年の国内船員数は５０年前と比べ６割以上減少し２万８０９７人、５０歳以上が半数近くを占める。少子高齢化が進む中、拘束時間の長さやスマホがつながらない通信環境などを敬遠する若者は多く、事業者は「このままでは人もモノも運べなくなる」と危機感を募らせる。海洋県・鹿児島に欠かせない「海の道」の維持へ模索を続ける。\n【写真】運航前に操舵室の機器の動作を確認する船員＝８日、鹿児島市の鹿児島新港\n「船員の休みを確保するため苦渋の決断だった」－。鹿児島と屋久島を結ぶ「フェリー屋久島２」を運航する折田汽船（鹿児島市）の折田新吾常務（５２）は振り返る。毎日１往復する同船だが、急な離職が相次ぎ５月から月７日程度、欠航せざるをえなかった。\n\n 欠員が生じたのは操船や貨物の積み降ろしを担う甲板部。１０人がローテーションを組み、１回の運航で７人が乗船していた。３～４月に３人が離職したことでシフトが組めなくなった。\n\n 採用活動は難航したものの、どうにか２人を採用。８～１０月は繁忙期を除く日曜日は運休する。日曜は旅客と貨物利用が少なく燃料高も考慮した。折田常務は「生活航路を守る手段」と話し、引き続き採用活動に力を入れる。\n\n■ □ ■\n\n 国内港を結ぶ内航船は、主に旅客と貨物輸送に分かれており、原則いずれも日本人船員しか勤務できない。２２年の船員労働統計などによると、内航船員の賃金は月４８万４２１円で他業種平均の３４万１００円を大幅に上回る。しかし県内事業者らは「今の若者は給料より休日や労働環境を重視している」と口をそろえる。\n鹿児島内航海運組合によると、貨物船の勤務形態は２～３カ月の乗船と１カ月ほどの休養日を繰り返すケースが多い。航路によっては陸上の電波基地局から離れるため休憩中にスマホが使えず、若年層から敬遠される傾向にある。\n\n それらに加え「人材育成も難しい」と語気を強めるのは、同組合理事長で芙蓉海運（同市）の原田勝弘社長（６９）。運航業務に携わるには、部署ごとに必要な国家資格があり、受験要件には補助員として一定期間の実務が必要となる。\n\n 原田社長は「小さな事業者には、余分に船員を乗せる経営体力はない」。物価高のほか造船員も減少しており船価も上昇傾向で、「老朽化した船の更新を機に廃業を考えている事業者も多いはず。このままでは物流が滞る日も近い」と危惧する。\n\n■ □ ■\n\n 船員確保へ向け、新たな取り組みを始める事業者もある。志布志－大阪航路を持つ商船三井さんふらわあ（東京）は、低軌道衛星を使う高速通信システムの導入を進める。安全運航や業務効率化に限らず、休息時間にはスマホでの動画再生やゲームも楽しめるようになった。船舶二部海務ＩＳＭグループの浜口大祐部長補佐（４１）は「若手にとって、陸上と遜色ない労働環境は企業を選ぶ一つの判断材料になるはず」と期待する。\n「人員の確保だけではなく、育てる環境づくりも重要」と訴えるのは、マリックスライン（鹿児島市）の池澤彰吾海務部長（４６）。同社は今年から全社員を対象に、後輩への指導方法を学ぶ研修会を開いた。「先輩の背中を見て学ぶ時代ではない。まずは若手が定着できる環境を整えたい」と試行錯誤する。\n\n 九州運輸局鹿児島運輸支局の野元雅幸支局長（５９）は「船員不足はここ数年の課題ではない」と指摘する。２０年以上前から定期的に小中学生向けの体験乗船や造船場の施設見学会を実施。企画をきっかけに船員になった人もいる。野元支局長は「女性や若手が活躍できるよう職場環境の改善に取り組む事業者を少しでも後押しできれば」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000011-minami-000-1-view.jpg?pri=l&w=640&h=410&exp=10800'],"['https://news.yahoo.co.jp/articles/e62040a07d5df625ec1ee5acdf3d6fbf60ff3193/images/000', 'https://373news.com/_news/photo.php?storyid=198434&mediaid=8&page=2']"
24日は丑の日なのに…ウナギにも円安の余波　飲食店も養鰻業者も悲鳴「これ以上続くと…」　苦境の中、新たな挑戦も着々（南日本新聞）,https://news.yahoo.co.jp/articles/4f720cbfe36287c0249f61ba1e4e636691f1e43f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000006-minami-000-2-view.jpg?exp=10800,2024-07-21T11:35:22+09:00,2024-07-21T12:45:27+09:00,南日本新聞,minami,南日本新聞,1126,\n鹿児島県産ウナギを焼く店員。土用の丑の日を前に需要は高まっている＝鹿児島市下荒田１丁目の「うなぎの松重」\n奈良時代から夏の食材として知られ、日本人に親しまれているウナギが、近年は高根の花になりつつある。シラスウナギ（ウナギの稚魚）の不漁に加え、記録的な円安で養殖コストも高騰。ウナギの需要が最も伸びる２４日の「土用の丑（うし）の日」を前に、鹿児島県内の飲食店や養鰻（ようまん）業者からは「これ以上コストがかさむと厳しい」との声が漏れる。一方で、打開策として、人工種苗生産の研究も進む。\n【写真】〈関連〉香ばしく焼き上げられる鹿児島県産ウナギ＝鹿児島市下荒田１丁目の「うなぎの松重」\n鹿児島市の「うなぎの松重」は６月、うな重を１００円値上げした。「並」で３２００円。かば焼きなども含めて、値上げは昨年から数えて３回目だ。松崎一樹代表（４１）は「仕入価格が安定していた２０１８年ごろは、１キロ当たり約３０００円。でも今は５２００円」と明かす。\n\n 同市の「うなぎの末よし」でも、７月時点の県産ウナギの仕入れ値が同月比で歴代２番目の高値になった。ウナギを焼く炭の価格や光熱費といったコストも軒並み上がる。ただ、店頭価格は客離れの懸念から今年は据え置くという。\n\n 苦しいのは養鰻業者も同じだ。全国的にシラスウナギの採捕量は減少しており、２４年は１０年前と比べ６割減の７トンに落ち込む。県しらすうなぎ採捕取扱者協議会によると、以前は１匹当たり１５０円だったシラスウナギが、近年は２倍以上となった。大崎町のある業者は「シラスウナギ自体が高く経営は厳しい」と漏らす。\n\n 養殖コストも高止まりする。ウナギの加工販売を手がけ、関連会社で養鰻場を運営する大新（指宿市）は円安のあおりを受けた。中村智代表は「飼料や機械を動かす重油などが高く資金繰りが難しい」と嘆いた。\n県水産振興課によると、シラスウナギを養殖する際の池入れ量には上限がある。鹿児島県の今漁期（２３年１１月～２４年１０月）は、輸入稚魚を含め８．２トン。充足率は例年８０～９０％に上るが、全国１位の産地である鹿児島県産は特に需要が高く、成魚は常に不足している状況という。\n\n 一方で、シラスウナギを安定供給するため、人工種苗生産に取り組む企業もある。１７年に成功した新日本科学（鹿児島市）は２３年度に約１０００匹を生産した。２４年度は１万匹を目指す。量産化こそまだだが、将来的にシラスウナギ不足を解消できる可能性がある。\n\n 同社の松本敏水産事業部長（５６）は「安くするだけでなく、絶滅危惧種であるニホンウナギの保護にもつながる」と意気込んでいる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000006-minami-000-2-view.jpg?pri=l&w=640&h=439&exp=10800'],"['https://news.yahoo.co.jp/articles/4f720cbfe36287c0249f61ba1e4e636691f1e43f/images/000', 'https://373news.com/_news/photo.php?storyid=198405&mediaid=8&page=2']"
諏訪之瀬島で噴火1回　噴煙は1200ｍまで上がる（南日本新聞）,https://news.yahoo.co.jp/articles/c1aeb62c88414337f3e7b3f9e259c06c794f9b49,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000004-minami-000-1-view.jpg?exp=10800,2024-07-21T08:30:22+09:00,2024-07-21T08:30:22+09:00,南日本新聞,minami,南日本新聞,155,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村・諏訪之瀬島の御岳で20日、噴煙量が中量以上の噴火が1回あった。福岡管区気象台によると、噴煙の高さは最大1200メートル。大きな噴石の飛散は確認されていない。噴火警戒レベルは２（火口周辺規制）。\n【写真】九州の主な活火山\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000004-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/c1aeb62c88414337f3e7b3f9e259c06c794f9b49/images/000', 'https://373news.com/_news/photo.php?storyid=198399&mediaid=8&page=2']"
濃緑に映え涼を呼ぶ白い花々　ヒグラシの大合唱に包まれ歩く、短い霧島連山の夏〈動画アリ〉（南日本新聞）,https://news.yahoo.co.jp/articles/bfcdee8a59658693e8745c4bbe0380a78b1b5b22,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000003-minami-000-2-view.jpg?exp=10800,2024-07-21T07:00:21+09:00,2024-07-21T12:20:43+09:00,南日本新聞,minami,南日本新聞,591,\n【ノリウツギ】円すい状の白い花は遠くからでも目立つ。今はまだつぼみが多く、これから見頃を迎える＝７月１７日、新湯近く\n６月に入ってミヤマキリシマの季節が終わり、霧島神宮（鹿児島県霧島市）のお田植え祭がある頃、霧島連山の緑は一段と濃くなる。花の主役は、緑に映える白系に移る。\n【写真】【キリシマギンリョウソウ】４センチほどのろう細工のような姿。薄暗い場所にひっそりと咲く＝６月１９日、大浪池登山道\nふわふわとしたタンナサワフタギ、丸く分厚い花弁が目を引くオオヤマレンゲ、優雅なナツツバキ…。白い花々は涼しさを呼び、蒸し暑さを一瞬忘れさせてくれるようだ。\n\n 一風変わった姿を見せるのは２０２２年に新種と発表されたキリシマギンリョウソウだ。大浪池登山道で、ろう細工のような花茎の先に淡いピンクの花を咲かせていた。\n\n ７月になると、夏真っ盛り。１７日、高千穂河原からえびの高原に向かう県道は、「カナカナカナ」とヒグラシの大合唱に包まれていた。霧島の盛夏を代表するノリウツギとリョウブがあちこちでほころぶ。ノリウツギの周りには、旅をするチョウとして知られるアサギマダラが飛び交う。\n\n 平地より短い夏をおう歌した連山は、８月には早くも秋の気配。コバギボウシ、ムラサキシキブ、ヤマジノホトトギスなど秋に向かって野山を少しずつ紫色に染めていく。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000003-minami-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/bfcdee8a59658693e8745c4bbe0380a78b1b5b22/images/000', 'https://373news.com/_news/photo.php?storyid=198379&mediaid=8&page=2']"
天国の先生に届けよう！ 私たちの大きな歌声　OBも駆け付け一丸、450年の伝統を地域の児童が今年も紡ぐ　23日、加世田・竹田神社で稚児踊り（南日本新聞）,https://news.yahoo.co.jp/articles/2a48d31b6daa2e1b8f04d8ce72f22d8f6d552ba5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000005-minami-000-2-view.jpg?exp=10800,2024-07-21T11:17:22+09:00,2024-07-21T12:20:08+09:00,南日本新聞,minami,南日本新聞,782,\n練習に励む牧山友莉奈さん（中央）ら歌上げの３人とＯＢの赤木翔哉さん（左）ら＝南さつま市の竹田神社\n鹿児島県南さつま市の加世田小学校児童５１人が、２３日の竹田神社夏祭りで伝統の「稚児踊り」を奉納する。約４５０年の歴史の中で今年は歌を先導する３人の「歌上げ」に女児が初めて加わる。練習が熱を帯びる中、歌の指導者田端耕一さん＝享年７８歳＝が急逝。訃報を受け卒業生が応援に駆け付け、「先生にいい歌を届けよう」と一丸となっている。\n【写真】〈関連〉歌の指導者だった田端耕一さん\n稚児踊りと二才（にせ）踊りを合わせた「士踊（さむらいおど）り」は県無形民俗文化財。島津日新公忠良が長男・貴久を慰安するために始めたとされる。稚児踊りは太鼓やカネと歌を交互に繰り返し円を描いて回る。昨年から女児にも門戸が開かれ、小太鼓や歌子で参加した。女児初の歌上げとなったのは４年牧山友莉奈さん。立候補者８人の中から、選考会でいずれも４年の大久保陽泰さん、川路和輝さんとともに選ばれた。\n\n 田端さんは１２年前から歌の指導に加わった。楽譜はないため実際に歌ってみせた。温厚で優しく「稚児先生」と慕われたという。６月６日にあった今年１回目の練習後に体調不良を訴え８日に入院。１２日に急性肺炎で亡くなった。\n\n 妻・順子さん（７６）は「子ども好きで、昔踊った稚児踊りに特に思い入れが深かった」と振り返る。保存会の木原南会長（８２）も「まじめで一生懸命。残念でならない」と悼む。\n\n 歌上げを３回務めた加世田中１年赤木翔哉さんは練習を手伝っており、「間違えても『大丈夫』と優しく励ましてもらった。先生のためにも何かできればうれしい」。牧山さんは「大きな声で歌ってねと初日に習った。もっと教えてもらいたかった。本番はみんなが聞こえるよう歌いたい」と誓った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000005-minami-000-2-view.jpg?pri=l&w=640&h=439&exp=10800'],"['https://news.yahoo.co.jp/articles/2a48d31b6daa2e1b8f04d8ce72f22d8f6d552ba5/images/000', 'https://373news.com/_news/photo.php?storyid=198406&mediaid=8&page=2']"
水難事故相次ぐ県内、10管管内では5年間で77人、約半数が死亡・不明　五輪選手より速い離岸流に要注意　もしもの時の対処法は…（南日本新聞）,https://news.yahoo.co.jp/articles/a65c743774c7c2c558dd0613916958a2aa7ed472,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000001-minami-000-1-view.jpg?exp=10800,2024-07-21T06:00:21+09:00,2024-07-21T06:00:21+09:00,南日本新聞,minami,南日本新聞,1111,\nライフジャケットを着て浮かび方を学ぶ児童＝１８日、さつま町神子の鶴田小学校\n鹿児島県内のほとんどの公立学校が夏休みに入り、レジャーシーズンが本格化する。子どもも大人も注意したいのは水の事故だ。第１０管区海上保安本部など各機関は「ライフジャケットの着用を、海のもしもは１１８番」と身の安全を守るよう呼びかけている。\n【写真】離岸流に入ってしまった場合の対処法\nさつま町神子の鶴田小学校では１８日、着衣水泳を学ぶ授業があった。児童は力を抜いて、腕を広げてあおむけに浮かぶ「背浮き」やライフジャケット浮遊を体験。６年の内菜名子さんは「海や川で泳ぐときはライフジャケット着用を心がけたい」と安全対策への理解を深めた様子だった。\n\n 県教育委員会は２１日～８月３１日を水難事故防止運動強調期間に設定。６月末に遊泳時の注意喚起を促すパンフレットを県立学校に配った。各市町村教委や学校は期間に合わせ、危険箇所の確認やプールの監視員配置など、水難防止に向けた運動計画を策定している。\n\n◇\n\n 県内では７月以降、水難事故が相次いでいる。６日は南九州市の川で中学生が亡くなった。１４日は天城町の海岸で５歳女児が溺れ、一時意識不明になった。\n\n １０管によると、昨年までの５年間における海での遊泳中の事故者は７７人で、３５人が死亡・行方不明となった（鹿児島・宮崎・熊本の合計）。海水浴場以外での事故が半数を超えており「監視員らがいる海水浴場を選んで」と啓発する。\n海水浴では離岸流に注意がいる。どこでも発生し、予測が難しい。交通部の金谷英明安全対策課長は「離岸流は秒速２メートルでオリンピック選手より速い。逆らうのではなく岸と平行に泳いで」と話す。離岸流は岸から長さ５００メートルにもなることがあるが、幅は３０～５０メートルほど。岸と平行に泳げば抜け出せる。\n\n◇\n\n 県警によると、河川や湖沼池の事故は昨年７件あった。河川に関する調査や研究などを行う河川財団（東京）は「川に潜む危険を知り、事前の準備と安全管理が何より大切」という。\n\n 川は流れがあるため人は浮きづらい。財団は「川のシートベルト」としてライフジャケットの着用を推奨する。２次被害を防ぐため救助者の着用も重要で、子どもがいる場合は大人が下流側にいる方が望ましい。万が一流された場合は、流れに対し４５度の角度で上流へ泳ぐと、川の流れを利用して難を逃れられる。\n\n 財団はウェブサイトで水難事故マップを掲載している。海上保安庁もマリンレジャーの安全情報「ウオーターセーフティガイド」を発信していて参考になる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240721-00000001-minami-000-1-view.jpg?pri=l&w=640&h=430&exp=10800'],"['https://news.yahoo.co.jp/articles/a65c743774c7c2c558dd0613916958a2aa7ed472/images/000', 'https://373news.com/_news/photo.php?storyid=198389&mediaid=8&page=2']"
