headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
新型コロナ感染者、2週ぶり前週下回る　インフルは増加、流行発生警報を継続　鹿児島県内（南日本新聞）,https://news.yahoo.co.jp/articles/edf4cb70366d20398b115217fc964129fc8b6b06,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000013-minami-000-1-view.jpg?exp=10800,2024-02-16T21:00:24+09:00,2024-02-16T21:00:24+09:00,南日本新聞,minami,南日本新聞,422,\n（写真：南日本新聞社）\n鹿児島県は１６日、５～１１日の新型コロナウイルス感染者について県内８９定点医療機関から９６７人の報告があったと公表した。前週より４６９人少なく、２週間ぶりに前週を下回った。１医療機関当たりの感染者の平均は１０．８７人だった。\n新型コロナ感染者 前週上回る インフルも増加、流行発生警報を継続 鹿児島県内\n１医療機関当たりの感染者の平均を県内１４保健所別に見ると、鹿児島市１１．９５人、指宿１３．６７人、加世田７．５人、伊集院１２．８人、川薩１８人、出水１２．２人、大口３人、姶良８．９１人、志布志１２．８人、鹿屋１８．２５人、西之表４．５人、屋久島３．２５人、名瀬３人、徳之島３．８人。\n\n インフルエンザは前週比６３人増の２０２３人。県内全域の流行発生警報は継続している。１２～１６日に学年・学級閉鎖したのは鹿児島市、加世田、出水、姶良、鹿屋各保健所管内の小中学校１９校だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000013-minami-000-1-view.jpg?pri=l&w=640&h=422&exp=10800'],"['https://news.yahoo.co.jp/articles/edf4cb70366d20398b115217fc964129fc8b6b06/images/000', 'https://373news.com/_news/storyid/189883/']"
Ｈ3ロケット2号機 あす17日朝打ち上げ　1年ぶりの再挑戦、ファン心待ち　馬毛島基地整備影響？宿不足で苦労も（南日本新聞）,https://news.yahoo.co.jp/articles/cfddfcc48b62b4479d8ea5f3df74beb725f8ecba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000015-minami-000-2-view.jpg?exp=10800,2024-02-16T22:00:21+09:00,2024-02-16T22:56:05+09:00,南日本新聞,minami,南日本新聞,863,\nファンが見守る中、射点に移動するＨ３ロケット２号機＝１６日午後３時１５分ごろ、南種子町のロケットの丘展望所\n宇宙航空研究開発機構（ＪＡＸＡ）は１７日朝、新型基幹ロケット「Ｈ３」２号機を南種子町の種子島宇宙センターから打ち上げる。昨年の１号機では発射直前の中止、飛行中の指令破壊と受難が続いた。ファンは約１年ぶりの再挑戦を心待ちにする一方、歴史的瞬間に立ち会うために苦労も強いられた。種子島は慢性的な宿泊施設の不足が続き、キャンプや車中泊でしのいでいる。\n【写真】打ち上げに向け射点に移動するＨ３ロケット２号機＝１６日、午後３時２０分、南種子町の種子島宇宙センター\n１６日午後、機体は組み立て棟から射点に移され、センターの一角では約５０人が特徴的なオレンジ色が映える姿を見守った。東京都の会社員田中美奈子さん（４２）は、長男木太知君（５）と初めて見学。宿泊先を確保できず、打ち上げ見学場でもある公園でテントに泊まる。「テント道具を担ぎ、バスでここまで来るのは大変だったが、成功を見届けたい」\n\n 宿不足の背景には、西之表市馬毛島で進む自衛隊基地整備があるとみられる。種子島の宿泊施設に滞在している工事関係者は、防衛省によると昨年末時点で約１６０人。島内全施設の部屋数は９００～１０００室とされるものの、ある自治体職員は「工事に付随する業者の利用もあり、実際はあまり余裕がない」とみる。\n\n 打ち上げ予定日が近づくにつれ、島内ではキャンピングカーも見かけるようになった。「初めて見学した６年前と状況が変わった」と話すのは、新潟県から訪れた会社員山賀康平さん（２７）。今回は４回目の見学で、宿泊先を確保できた友人を頼って種子島入りした。「レンタカーは何とか予約できたが、空港近くの店だったので高速船から飛行機に切り替えたけど…」と苦笑いする。\n１７日の打ち上げ予定時刻は午前９時２２分５５秒。種子島宇宙センター周辺はおおむね晴れの予報で、ＪＡＸＡは「準備は順調に進んでいる」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000015-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/cfddfcc48b62b4479d8ea5f3df74beb725f8ecba/images/000', 'https://373news.com/_news/photo.php?storyid=190286&mediaid=8&page=2']"
次期衆院選鹿児島2区　維新・辻健太郎氏が立候補表明（南日本新聞）,https://news.yahoo.co.jp/articles/9128ad723f81c432371bf05276940a912ca4f2ef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000014-minami-000-1-view.jpg?exp=10800,2024-02-16T21:40:21+09:00,2024-02-16T21:40:21+09:00,南日本新聞,minami,南日本新聞,577,\n日本維新の会の衆院鹿児島２区支部長に就いた辻健太郎氏＝１６日、県庁\n日本維新の会が次期衆院選鹿児島２区から擁立を決めた経営コンサルタント辻健太郎氏（３７）＝東京都＝が１６日、県庁で会見し、立候補する意向を表明した。\n裏金事件、地方の衆院選に飛び火 鹿児島1区と3区は自民、立民が直接対決 保守層つなぎとめに躍起な自民、立民は政権批判追い風に地固め\n辻氏は自民党の裏金事件に触れ、「調査研究広報滞在費（旧・文書通信交通滞在費）の領収書の公開や政治資金規正法への連座制導入に取り組み、身を切る改革を進めたい」と述べた。これから選挙区を回り、有権者と語り合って公約をまとめるとしている。\n\n 野党と共闘はせず、単独候補として臨む。会見に同席した浦野靖人・党選対本部長代理は「政治への信頼が揺らぐ中、維新の会の候補者を鹿児島で立てるのは意義がある」と説明した。\n\n 辻氏は奄美市生まれ。甲南高校を中退して米国の高校に入学し、卒業後は貿易や通信などの事業を立ち上げた。帰国後はコンサルタント会社を営み、２０２１年衆院選で東京７区から出馬した。１月２８日付で鹿児島２区支部長に就いた。\n\n ２区は無所属現職の三反園訓氏（６６）、比例九州選出の自民保岡宏武氏（５０）、共産新人の松崎真琴氏（６５）が立候補を予定している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000014-minami-000-1-view.jpg?pri=l&w=469&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/9128ad723f81c432371bf05276940a912ca4f2ef/images/000', 'https://373news.com/_news/storyid/190220/']"
鹿児島市・騎射場エリアに屋台村オープン　蒸し料理、焼き鳥…「南国かごしま」の味多彩に（南日本新聞）,https://news.yahoo.co.jp/articles/9b02eeaafe939b749a1b1122a6d1a02d3c1843fe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000012-minami-000-3-view.jpg?exp=10800,2024-02-16T20:55:32+09:00,2024-02-17T00:09:05+09:00,南日本新聞,minami,南日本新聞,499,\n「屋台村キシャバノ横丁」のオープンでテープカットする塩田康一知事（中央）ら＝１６日、鹿児島市荒田２丁目\n鹿児島市電騎射場電停前にあったパチンコ店跡を活用した「南国かごしま屋台村 キシャバノ横丁」が１６日オープンした。県内で飲食店を展開する事業者８店が出店。開業直後から多くの客が詰めかけ、にぎわった。\n【写真】初日からにぎわう「南国かごしま屋台村キシャバノ横丁」店内＝１６日、鹿児島市荒田２丁目\n騎射場周辺の活性化を目指そうと同地区などで飲食店を経営する時任健二さん（５５）が計画。蒸し料理や焼き鳥店などが入った。\n\n 開業に先立ちあったセレモニーで塩田康一知事は「鹿児島が世界に誇る食を楽しめる。南の宝箱鹿児島の新たな宝物として愛される施設になることを願っている」とあいさつ。来店した藤下晃平さん（３６）は「これまで騎射場になかった地域の核になる施設。活気が生まれるのでは」と期待した。\n\n 「だしことかつお」店長で、屋台村の村長を務める揚村亮介さん（３５）は「たくさんの人と笑顔があふれる屋台村にできたら」と意気込んだ。営業時間は午後５時～午前０時。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000012-minami-000-3-view.jpg?pri=l&w=640&h=440&exp=10800'],"['https://news.yahoo.co.jp/articles/9b02eeaafe939b749a1b1122a6d1a02d3c1843fe/images/000', 'https://373news.com/_news/photo.php?storyid=190279&mediaid=8&page=2']"
不同意わいせつ容疑で現行犯逮捕された同じ日に…別の女性に路上でわいせつ未遂　65歳男を再逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/51a6b42e838e5472460f1b8bbdd6cfce29615235,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000016-minami-000-1-view.jpg?exp=10800,2024-02-16T23:35:22+09:00,2024-02-16T23:35:22+09:00,南日本新聞,minami,南日本新聞,195,\n（写真：南日本新聞社）\n鹿児島県警は１６日、不同意わいせつ未遂の疑いで鹿児島市城山町、無職の男（６５）を再逮捕した。再逮捕容疑は５日、県内の道路上で県内の４０代女性にわいせつな行為をしようとした疑い。県警によると、２人に面識はない。女性の体に触ろうとしたところを通行人が制止し、女性が１１０番した。同日、別の女性への不同意わいせつ容疑で現行犯逮捕されていた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000016-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/51a6b42e838e5472460f1b8bbdd6cfce29615235/images/000']
車でバイクと衝突、転倒した男性に4週間のけが負わせ逃走　ひき逃げ疑いで41歳男を逮捕　奄美署（南日本新聞）,https://news.yahoo.co.jp/articles/3bef830582ee5150385f07ee38f7fd81363e6791,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000011-minami-000-1-view.jpg?exp=10800,2024-02-16T20:45:21+09:00,2024-02-16T20:45:21+09:00,南日本新聞,minami,南日本新聞,323,\n（写真：南日本新聞社）\n鹿児島県奄美署は１６日、自動車運転処罰法違反（過失傷害）と道交法違反（ひき逃げ）の疑いで奄美市笠利町用安、飲食店従業員の男（４１）を逮捕した。\n【写真】車でバイクと衝突、転倒した男性に4週間のけが負わせ逃走 ひき逃げ疑いで41歳男を逮捕 奄美署\n逮捕容疑は１４日午後１１時４５分ごろ、奄美市内の道路上で乗用車を運転中、対向から進んできた同市の２０代男性のバイクと衝突。転倒した男性に手の骨折など４週間のけがを負わせ、救護措置をせずに逃げた疑い。\n\n 同署によると、直後に男性が１１０番し、約１時間後に警察が右前方が損傷した車を見つけた。容疑者は「覚えていない」と容疑を否認している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/3bef830582ee5150385f07ee38f7fd81363e6791/images/000', 'https://373news.com/_news/photo.php?storyid=190277&mediaid=8&page=2']"
夜、タクシーがつかまらない…アプリで相乗りどうだろう　鹿児島市が9～11月に実証実験（南日本新聞）,https://news.yahoo.co.jp/articles/20931c866b5c003d8523a7bcff5c0a7f32a41bab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000010-minami-000-1-view.jpg?exp=10800,2024-02-16T17:01:23+09:00,2024-02-16T17:01:23+09:00,南日本新聞,minami,南日本新聞,359,\n（資料写真）\n運転手不足でつかまえにくくなっている鹿児島市中心部の夜間タクシーの課題解決に向けて、市は９～１１月、目的地が近い客同士がアプリを活用して相乗り利用する実証実験に取り組む。１３日発表した２０２４年度当初予算案にアプリ使用料など４７２万円を盛り込んだ。\n【関連】稼げない、労働環境が悪い…運転手不足のタクシー業界、イメージ払しょくへ待遇改善に躍起\n市によると、相乗りタクシーの実証実験は県内初。客は専用のアプリを使って予約し、目的地が近い別の客がいた場合、相乗りとなる。運行コースは人工知能（ＡＩ）が決め、それぞれの客の乗車予定距離から計算された運賃が事前に分かる仕組みとなる。\n\n 実証実験では５０台程度のタクシーを使用。利用可能時間帯などの詳細は市が今後検討する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000010-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/20931c866b5c003d8523a7bcff5c0a7f32a41bab/images/000', 'https://373news.com/_news/storyid/176242/']"
氷点下20度、極寒地での原木伐採…忘るまじシベリア抑留　体験基に描かれた絵画や手記など60点、語り継ぐ展示会　姶良・重富民俗資料館で26日まで（南日本新聞）,https://news.yahoo.co.jp/articles/dac4728171ca12e35f5b3fcf59501264db4a5368,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000009-minami-000-2-view.jpg?exp=10800,2024-02-16T15:15:22+09:00,2024-02-16T17:00:20+09:00,南日本新聞,minami,南日本新聞,504,\nシベリア抑留体験を図化した資料や手記などが並ぶ展示会場＝姶良市の重富民俗資料館\n鹿児島県姶良市平松の重富民俗資料館で、戦後に旧ソ連に抑留され鉄道敷設などの重労働を強いられた「シベリア抑留」を語り継ぐ展示会が開かれている。体験を基に描かれた絵画や手記など約６０点が並ぶ。同館は土日月曜に開館。２６日まで。\nバス襲う匪賊、女性を連れ去るソ連兵…「全滅しかない」。自決覚悟の私に島根の「西原」さんが言った…「死ぬ必要はない。日本に帰れる」。命の恩人だ。【証言 語り継ぐ戦争】\n展示では、氷点下２０度を下回る極寒の地での原木伐採などの労働や、戦場での飢えなどを体験した家族の話を聞いた子や孫の作文、聞き書きなども紹介。戦争が語り継がれていく様子を知ることができる。\n\n 父親がシベリア抑留の体験者という同市平松の無職男性（６８）は「戦争では人の命が軽く扱われることを改めて感じた」。主催した「戦争を語り継ぐ集い」の山下春美さん（５６）＝鹿児島市＝は「体験者から直接話を聞く機会は少なくなっているが、そのつらさを想像できれば戦争を起こさない未来へ思いはつながっていく」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000009-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/dac4728171ca12e35f5b3fcf59501264db4a5368/images/000', 'https://373news.com/_news/storyid/180084/']"
馬毛島自衛隊基地工事で「種子島の生活は一変した」…整備計画中止求め市民団体が防衛省に要請書（南日本新聞）,https://news.yahoo.co.jp/articles/c4391a2466c6fda60617895868b2f69c324f2ec6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000008-minami-000-2-view.jpg?exp=10800,2024-02-16T11:53:21+09:00,2024-02-16T12:02:03+09:00,南日本新聞,minami,南日本新聞,487,\n防衛省の担当者に要請書を手渡す山内光典会長＝１５日、東京・永田町\n鹿児島県西之表市の市民団体「馬毛島への米軍施設に反対する市民・団体連絡会」（山内光典会長）は１５日、野党国会議員でつくる沖縄等米軍基地問題議員懇談会が開いた集会で、米軍空母艦載機陸上離着陸訓練（ＦＣＬＰ）の移転を伴う自衛隊基地整備計画の白紙撤回と工事中止を求める要請書を防衛省に提出した。\n【写真】〈馬毛島の変化を写真で比べる〉北側上空から見た馬毛島。左は２０２３年１月１２日撮影、右は２４年１月８日撮影＝いずれも本社チャーター機から\n連絡会は、作業員の増加で家賃が高騰したり病院が混雑したりするなど島民の生活環境が様変わりしていることを問題視。木原稔防衛相宛ての要請書では、屋久島沖での墜落事故を踏まえて陸自と米軍のオスプレイの飛行停止も求めた。\n\n 集会は参院議員会館であり、馬毛島の自衛隊基地整備について防衛省側と質疑した。「緊急時を除いて種子島上空を飛行することはないとする緊急時とはどのような場合か」との質問に対し、担当者は「具体例を示すことは困難」とした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000008-minami-000-2-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/c4391a2466c6fda60617895868b2f69c324f2ec6/images/000', 'https://373news.com/_news/photo.php?storyid=190227&mediaid=8&page=2']"
連合鹿児島傘下企業の賃上げ、2023年は平均3.51％アップで約30年ぶりの高水準（南日本新聞）,https://news.yahoo.co.jp/articles/5ed74e8ce6c50a25c58b8224219493e045f51cbb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000007-minami-000-2-view.jpg?exp=10800,2024-02-16T11:45:22+09:00,2024-02-16T12:37:38+09:00,南日本新聞,minami,南日本新聞,563,\n（写真：南日本新聞社）\n連合鹿児島は、傘下企業の２０２３年春闘で、定期昇給やベースアップ（ベア）を含む県内企業の月給の賃上げ率が平均３．５１％だったとする最終集計結果を１５日、明らかにした。金額の平均は８４１１円。同連合は「３．５％を上回ったのは１９９３年以来。物価高への対応を反映し、約３０年ぶりの高水準だった」としている。\n【写真】連合鹿児島参加企業の春闘賃上げ率の推移が分かるグラフ\n七つの産業別労働組合の傘下にある単組を対象に調査し、組合員１人あたりの平均額が判明した６７単組の結果を集計した。２００７年、０９年、２２年の賃上げ率は不明ながら、同連合は、妥結額を基にした推計で２３年を上回らないと説明した。\n\n 下町和三会長は２３年春闘を「労使がともに頑張った成果」と高く評価。一方で、物価の伸びに対して賃金の伸びが追いついていないとし「大企業や労働組合のある中小企業が先頭に立って、組合のないところにも賃上げの流れを広げる必要がある」と強調した。\n\n 大手企業で始まっている２４年春闘で連合鹿児島は、ベアと定期昇給を合わせて「５％以上」の目標を掲げる。\n\n １９日には厚生労働省の呼びかけで知事や労使代表が賃上げに向け話し合う「地方版政労使会議」が鹿児島市で開かれる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240216-00000007-minami-000-2-view.jpg?pri=l&w=640&h=384&exp=10800'],"['https://news.yahoo.co.jp/articles/5ed74e8ce6c50a25c58b8224219493e045f51cbb/images/000', 'https://373news.com/_news/photo.php?storyid=190226&mediaid=8&page=2']"
