headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
兵庫初！　神戸阪急で田中達也「ミニチュアライフ展」13日から開催　ユーモアあふれる見立ての世界（ラジトピ　ラジオ関西トピックス）,https://news.yahoo.co.jp/articles/4d05c6c2cbe2af5821cf2f3708f0a58758b334df,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00561317-raditopi-000-1-view.jpg?exp=10800,2024-03-12T17:00:07+09:00,2024-03-12T17:00:07+09:00,ラジトピ　ラジオ関西トピックス,raditopi,ラジトピ　ラジオ関西トピックス,787,\n兵庫初開催！13日から神戸阪急で田中達也「ミニチュアライフ展」\n神戸阪急で、13日から「MINIATURE LIFE（ミニチュアライフ）展～田中達也見立ての世界～」が開催される。同展の兵庫県での開催は初めて。新幹線に見立てたコッペパンや、サバンナと化すブロッコリー、雲のようなクロワッサンなどユーモアあふれる世界が表現される。\n【写真7枚】あまりにユニークな田中達也作品7点 サバンナに見立てたブロッコリーやボートになった唐辛子など\nミニチュアの視点で身近な日用品と、ジオラマ用人形を組み合わせることで別のものに見立て、独特の世界観を表現する“ミニチュア写真家”“見立て作家”の田中達也氏。同展では、新作を含め立体作品約50点と写真作品約100点が9つのゾーンに分けて展示される。\n\n 13日には購入した書籍へのサイン会を開催。会場で書籍を購入した先着50人に参加整理券を配布する。サイン会の実施は午後2時から3時。\n\n グッズ販売では、クリアファイルや付箋、トートバッグ、Tシャツなど、展覧会限定アイテムを約120種類取りそろえる。展覧会に入場しない人も購入可。\n\n 会期は4月1日まで。開場時間は午前10時から午後8時（入場は終了時間の60分前まで）、最終日は午後5時終了。料金は、一般1100円（前売り900円）、中・高校生600円、小学生以下無料となっている。詳細は神戸阪急公式サイトに掲載されている。\n\n なお、同展会期に合わせて3月中旬頃から神戸空港ターミナルビル内に、田中達也氏が神戸阪急をイメージした作品が展示される。また、4月下旬頃からは、田中達也初の常設展示ミュージアム「MINIATURE LIFE × KOBE AIRPORT」（ミニチュアライフ 神戸エアポート）に、今回の展覧会の展示作品から1点を展示する。\nラジオ関西,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00561317-raditopi-000-1-view.jpg?pri=l&w=640&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/4d05c6c2cbe2af5821cf2f3708f0a58758b334df/images/000', 'https://jocr.jp/raditopi/2024/03/12/561317/?disp=photo&item=1']"
明石市との協定が兵庫県内初だったワケ　防災に強いと注目のLPガス　協会支部長が語る取り組みと現状（ラジトピ　ラジオ関西トピックス）,https://news.yahoo.co.jp/articles/7f3b69c9786aa7afbe809987e407bc8dee1b84ba,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00558651-raditopi-000-1-view.jpg?exp=10800,2024-03-12T12:40:02+09:00,2024-03-12T12:40:02+09:00,ラジトピ　ラジオ関西トピックス,raditopi,ラジトピ　ラジオ関西トピックス,732,\n2013年、明石市と兵庫県LPガス協会が協定を締結\n3月1日で、能登半島地震発生から2か月、被災者の命や暮らしをどのようにして守るかが課題となっています。災害はいつどこで起こるかわからず、各自治体が企業・団体などと防災協定を締結しています。兵庫県明石市では2013年、県内で初めてLPガスの協会と協定を結びました。\n【写真】現在とは雰囲気が違う、11年前の泉房穂氏（当時、明石市長）\nじつは明石は、幸いなことにこれまで大きな災害に見舞われることの少なかった“安全な町”です。いまから29年前の阪神・淡路大震災でも、神戸など周辺の被災地を支える側として復旧・復興にあたりました。\n\n その中で、当時の明石市長（泉房穂氏）の“市民の声を聞く”市政運営により形となり、これを皮切りに同協会はその後、県内41市町と協定を結びました。\n\n 兵庫県LPガス協会明石支部の支部長、朝比奈秀典さんは「日ごろからの備えに取り組んでいる」といい、日常からの対策や協力体制が県内初の防災協定締結につながったと言えます。\n\n ただ、朝比奈さんによると「新築住宅にLPガスを導入するパーセンテージは非常に低い」のだそう。自宅でのエネルギーの分散は安心材料の一つになるとの考え方もあります。「行政やハウスメーカー、建設業界でも『今後の備え』としてLPガス（の必要性）を念頭に入れていただき、設置を進めていければ」と朝比奈さんは語りました。\n\n「日ごろからの備えに取り組んでいる」という朝比奈さん。「防災の観点で常日頃備えておくことで、（近隣での災害発生時も）“助っ人”になることができる」と話しました。\n\n※ラジオ関西『谷五郎の笑って暮らそう』より\nラジオ関西,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00558651-raditopi-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/7f3b69c9786aa7afbe809987e407bc8dee1b84ba/images/000', 'https://jocr.jp/raditopi/2024/03/12/558651/?disp=photo&item=3']"
かっぱ寿司×「わんだふるぷりきゅあ！」コラボ開催　14日から　きらきらハート入りチャーム全5種（ラジトピ　ラジオ関西トピックス）,https://news.yahoo.co.jp/articles/9b7a3fdd6e7762263c7a1c2b44b1436c03dcffeb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00561267-raditopi-000-1-view.jpg?exp=10800,2024-03-12T17:30:21+09:00,2024-03-12T17:30:21+09:00,ラジトピ　ラジオ関西トピックス,raditopi,ラジトピ　ラジオ関西トピックス,436,\n『わんだふるぷりきゅあ！』×かっぱ寿司\nTVアニメ「わんだふるぷりきゅあ！」とかっぱ寿司のコラボキャンペーンが、14日（木）から開催される。かっぱ寿司全店が対象。\n【写真】ハートが動くキラキラチャームがもらえる！ 全5種のデザイン詳細\nかっぱ寿司店内で飲食、または持ち帰りでの会計時に公式アプリの「バーコード付き引換券」を提示すると、かっぱ寿司限定デザインの『きらきらシャカシャカチャーム』をプレゼント。2000円ごとに1個配布する。\n\n チャームにはハート型のパーツが入っていて、動くとシャカシャカ動く。裏には名前を書くこともできる。「キュアワンダフル」や「キュアフレンディ」「キュアニャミー」「キュアリリアン」などのキャラクターを描いた全5種の絵柄がそろう。ランダムで1つプレゼントのため、絵柄を選ぶことはできない。\n\n なお、バーコード付引換券の表示には、かっぱ寿司公式アプリへの登録が必要。キャンペーンは景品がなくなり次第終了する。\nラジオ関西,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00561267-raditopi-000-1-view.jpg?pri=l&w=640&h=372&exp=10800'],"['https://news.yahoo.co.jp/articles/9b7a3fdd6e7762263c7a1c2b44b1436c03dcffeb/images/000', 'https://jocr.jp/raditopi/2024/03/12/561267/?disp=photo&item=3']"
【カーテン＆床】自由な組合せ・屋外を演出できるカーペット・AI操作　最新トレンドを専門家に聞いた（ラジトピ　ラジオ関西トピックス）,https://news.yahoo.co.jp/articles/a6e8b17b925b2bef54a5500150ee242e1de64763,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00557031-raditopi-000-1-view.jpg?exp=10800,2024-03-12T17:00:48+09:00,2024-03-12T17:00:48+09:00,ラジトピ　ラジオ関西トピックス,raditopi,ラジトピ　ラジオ関西トピックス,1102,\nカーテンや床にもトレンドがあるという\n部屋の中で面積を占める割合が多く、取り替えるだけで雰囲気をガラリと変えることができるカーテン。厚手のものにレースを合わせるのが一般的だが、最近では新たな組み合わせも注目されているという。カーテンとカーペットの専門家に「最新のトレンド」を聞いた。\n【写真】まるで屋外のよう！ 最新のタイルカーペットがすごい！\n☆☆☆☆\n\n 最近は「カーテン＆ロールスクリーン」や「カーテン＆ブラインド」といった、昔は見なかった自由な組み合わせが増えている……と話すのは、オーダーカーテン・カーペットの専門店を営む『株式会社ウイズ』（兵庫県西宮市）代表取締役の二木栄一さん。たとえば、窓に近いところにロールカーテンを設置し、部屋側にレースカーテンをしつらえるのは「ロールスクリーンで光の調節をしつつ、レースカーテンでデザイン性を演出するという形の提案」なのだという。\n\n 他にも注目されているのが電動式ブラインド。リモコンだけでなくスマホアプリでも動かすことができる。さらにはAIスピーカーと連動し「おはよう」と声を掛けるとブラインドが上がり、「おやすみ」で下がるといった機能を備えたものも登場しているという。\n\n 「すっきりとしたシンプルなデザインの家が多くなってきているため、テイストを損なわない“合わせやすいデザイン”が選ばれることが増えています。目隠し機能を果たすのはもちろんのこと、日差しの調節がシンプルにできるのも魅力です」（二木さん）\n\n 1990年代以降、床はフローリングが普及してきた。だが、近頃はカーペットの機能性が見直されているのだとか。二木さんは「フローリングはほこりが舞いやすいというデメリットがありますが、カーペットを置くことで防ぐことができます。室内の環境を良くするということで見直され、採用されることが多くなっています」と説明した。\n\n 汚してしまったときにその部分だけを洗えば済むという利点から、タイルカーペットの人気も根強いそうだ。\n\n 室内でも外を歩いているように感じるおもしろいデザインもある。たとえば、中央に石畳モチーフ、周囲に苔や草、砂利のデザインを配置するものなど、店舗やオフィスの床に使われることが多いのだとか。\n\n「カーテンやカーペットを通して、いろんなお客様の暮らしを豊かにしていきたい」と話した二木さん。家族や生活に合ったトレンドを住環境に取り入れることは、快適な日常につながるのかもしれない。\n\n※ラジオ関西『こうべしんきん三上公也の企業訪問』2024年2月20日放送回より\nラジオ関西,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00557031-raditopi-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/a6e8b17b925b2bef54a5500150ee242e1de64763/images/000', 'https://jocr.jp/raditopi/2024/03/12/557031/?disp=photo&item=2']"
横断歩道約1万か所を塗り直し　緊急プロジェクトを実施「子どもや高齢者ら守るため」斎藤兵庫県知事（ラジトピ　ラジオ関西トピックス）,https://news.yahoo.co.jp/articles/17b99596d55f66665e41f342786bb0ec703b5aa0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00561387-raditopi-000-1-view.jpg?exp=10800,2024-03-12T18:00:42+09:00,2024-03-12T18:00:42+09:00,ラジトピ　ラジオ関西トピックス,raditopi,ラジトピ　ラジオ関西トピックス,607,\n「子どもや高齢者らを守るため、横断歩道の塗り直しをします」と話す斎藤元彦兵庫県知事（2024年3月12日 ラジオ関西で）\n兵庫県の斎藤元彦知事が12日、ラジオ関西の生番組に出演し、兵庫県内で交通事故死が急増していることを受け、消えかかった横断歩道約1万か所を緊急に塗りなおすプロジェクトに着手すると話し、「県民の命を守るためにやっていきたい」と力を込めた。\n兵庫県が24年度当初予算案を発表 斎藤知事「若者・Z世代応援予算」\n兵庫県内の1月の交通事故死者は前年より7人増えて16人となり、全国でワースト1位だった。またここ数年の事故死者数は減少しているが、横断歩道での死傷者数は増える傾向があるという。\n\n さらに「学校や商店街のまわりの横断歩道が消えかかっている」という声が多く寄せられていることから、消えかかった横断歩道やセンターラインを引き直すことを決めた。塗り直すことでドライバーの視認性がよくなり、事故を減らす効果が期待できるという。\n\n 半分以上アスファルトが見えている個所をピックアップ。8億円を投じて、阪神地域の約3500カ所、神戸約2000カ所、中播磨約1100カ所など、合計約1万か所の塗り直しを実施する。姫路市内で小学校近くの横断歩道を視察した斎藤知事は、早く塗り直しが必要だと実感したといい、「子どもや高齢者らを守るため、今年中に実施したい」と意欲を見せた。\nラジオ関西,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00561387-raditopi-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/17b99596d55f66665e41f342786bb0ec703b5aa0/images/000', 'https://jocr.jp/raditopi/2024/02/08/555556/?disp=photo&item=1']"
絵だから伝わる生き物の魅力！　特別展「自然史のイラストレーション」　大阪市立自然史博物館（ラジトピ　ラジオ関西トピックス）,https://news.yahoo.co.jp/articles/b99f76cf1fac88a5c755eeaf2d61318b57fd6d5e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00558976-raditopi-000-2-view.jpg?exp=10800,2024-03-12T12:00:18+09:00,2024-03-12T20:31:40+09:00,ラジトピ　ラジオ関西トピックス,raditopi,ラジトピ　ラジオ関西トピックス,1317,\n図鑑やポスター、標本、文献などに描かれたイラストや図を通して、生き物の特徴や魅力、絵で伝える利点、楽しさについて紹介する特別展「自然史のイラストレーション～描いて伝える・描いて楽しむ～」が大阪市立自然史博物館（大阪市東住吉区）で開かれている。5月26日（日）まで。\n【写真】約5億～2億年前、海に生息していたと思われる謎の古生物の復元図\n動植物や自然に関する多彩なイラスト・図を「博物図譜の時代」「記載と図鑑」「伝える・楽しむイラストレーション」の3章立てで展示している。第1章は江戸時代の園芸書、本草書に描かれた植物画からスタート。幕末、黒船を率いて来日したペリーの航海記に新種として記載された淡水魚イトウの図、細密な貝の絵が描かれた18～19世紀の貴重な本などのほか、大阪府東大阪市の椿の研究家、岸川慎一郎さん（1930～2020年）が収集した椿に関する文献も並ぶ。\n\n 近年の図鑑は写真を用いたものが多いが、かつては線画が主流だったという。第2章では植物学者、牧野富太郎（1862～1957年）の図鑑と関係が深い植物画家、山田壽雄（1882～1941年）による画や、菌類学者、本郷次雄（1923～2007年）が解説文と図版の両方を手掛けた「原色日本真菌類図鑑」掲載の原画を公開。\n\n“イラストでしか表せないもの”も見どころだ。約5億～2億年前、海に生息していたと推測される謎の古生物「コノドント」の生態復元図や、大阪府富田林市で見つかった足跡化石などを基に作成した100万年前の富田林の風景画、地層データや化石を参考に作った10万年前の上町台地（大阪市）の復元画などが展示されている。\n\n 第3部は、主に同博物館の普及活動に関連した特集。2016年の特別展「氷河時代」のポスタービジュアルは、ナウマンゾウが山を背景に森の間を抜けて迫ってくる構図で、左側は針葉樹と落葉樹が混じった「氷期」、右側は照葉樹林の「間氷期」の森と山をそれぞれ描写、ナウマンゾウが大きな気候変動の中、生き抜いた歴史を一枚の絵で表している。\n\n 1955年以来ほぼ毎月発行されてきた同館友の会会誌「Nature Study」には、まるで図鑑のような精緻な線画がある一方、発送用封筒の裏面には博物館の日常を題材とした楽しいマンガを掲載。また、海の生き物を題材とした絵本のコーナーでは、描かれた海の生き物のイラストを同博物館の学芸員がチェックし、その特徴がはっきり分かる絵となるよう、校正している箇所が興味深い。\n\n 展示を担当した横川昌史学芸員は「イラストの場合、必要な情報を分かりやすく強調したり、描くことによって、対象への理解が深まるなどのメリットがある。手描きの絵は温かみやかわいらしさも伴うので、一般の多くの人に伝える手立てとして優れている」と指摘。ミュージアムショップで販売しているオリジナルグッズの絵も学芸員が監修に携わり、できるだけ正確に特徴をとらえた表現になるよう工夫しているという。同学芸員は「カメラ機能を備えたスマホを持ち歩く人が多い今こそ、あらためてイラストの持つ力を感じてほしい」と話している。\nラジオ関西,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00558976-raditopi-000-2-view.jpg?pri=l&w=640&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/b99f76cf1fac88a5c755eeaf2d61318b57fd6d5e/images/000', 'https://jocr.jp/raditopi/2024/03/12/558976/?disp=photo&item=1']"
「曲水の宴」平安貴族の歌遊び 再興15回、英語で“亡き母想い”漢詩を詠む詩人も 京都・北野天満宮（ラジトピ　ラジオ関西トピックス）,https://news.yahoo.co.jp/articles/6666f7d45f607ea71376cdb3442a8e259af93501,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00561209-raditopi-000-1-view.jpg?exp=10800,2024-03-12T08:00:05+09:00,2024-03-12T08:00:05+09:00,ラジトピ　ラジオ関西トピックス,raditopi,ラジトピ　ラジオ関西トピックス,1049,\n北野天満宮「曲水の宴」1000年あまりの時を経て2016（平成28）年に再興、15回目を迎えた＜2024年3月9日 京都市上京区＞\n学問の神として知られる菅原道真を祀る北野天満宮（京都市上京区）で9日、平安貴族の歌遊びを再現した「曲水の宴」が開かれた。\n【画像】北野天満宮「曲水の宴」\n曲水の宴は、北野天満宮の境内西側、紅梅殿の前に広がる「船出の庭」で詩歌を読む平安時代の宮中行事。\n\n 2016（平成28）年11月3日に約1000年あまりの時を経て再興され、今回で15回目を迎えた。以来、春と秋の年2回開かれている。\n\n 菅原道真は、高い文才を評価され、宇多天皇主催の曲水の宴に文人として幾度も招かれたとされる。\n\n 道真は日本古来の心と、国外から伝来した新しい文化を兼ね備える「和魂漢才」が必要だと説いたという。このため北野天満宮では和歌と漢詩を詠み（和漢朗詠）、道真の偉業を称える年中行事となった。\n\n\n 北野天満宮の和歌撰者・濱崎加奈子氏（有斐斎弘道館・館長）の解説のもと、小袿（こうちぎ）をまとった女性と狩衣(かりぎぬ)姿の男性が1組となり、計4組8人が「梅」や「酒」などを題材に和歌や漢詩を披露した。\n 和歌を詠むのは女性（歌人）、漢詩は男性（詩人）。\n\n この日、京都の最高気温は6.9度と冷え込み、あられが降る中での開催だったが、参拝者約400人が平安貴族のみやびな文化を楽しんだ。\n\n 平安時代に始まった男装の演舞「白拍子（しらびょうし）」の奉納のあと、雅楽の調べに乗せて、童子らが酒を注いだ杯を載せた盃台を小川に流す。\n 盃台は羽觴（うしょう・雀の形の盃）や鴛鴦（おしどり）をかたどっている。歌人、詩人は杯が目の前に流れつくまでに詩を作り、流れて来た杯を取り、神酒を一献いただく。\n\n・・・・・・・・・・・・\n\n これまでの15回で、珍しく「和洋朗詠」を体現した詠者もいた。\n\n 前回（2023年11月）、小倉百人一首の英訳で知られるアイルランド出身の詩人、翻訳家のピーター・J・マクミラン氏は、「酒」を題材に英語で詠んだ。\n\n その内容は、「中秋の名月の夜、（自身が住む京都・嵯峨の）池のほとりでは花が散っていたが、満月の光が蓮の葉を銀色に染めていた。そこに亡き母の面影が映っていた」というものだった。\n\n マクミラン氏は日本に在住して30年以上。日本人の精神性や文化を翻訳という形で世界に伝えている。\nラジオ関西,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00561209-raditopi-000-1-view.jpg?pri=l&w=640&h=474&exp=10800'],"['https://news.yahoo.co.jp/articles/6666f7d45f607ea71376cdb3442a8e259af93501/images/000', 'https://jocr.jp/raditopi/2024/03/12/561209/?disp=photo&item=1']"
【スギ花粉症】日本人に多いのはなぜ？　“国民病”となった原因は「戦後の山地復旧対策」と専門家（ラジトピ　ラジオ関西トピックス）,https://news.yahoo.co.jp/articles/492f961535d13f7844590bc0863bb19e15e15369,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00560370-raditopi-000-1-view.jpg?exp=10800,2024-03-12T08:00:44+09:00,2024-03-12T08:00:44+09:00,ラジトピ　ラジオ関西トピックス,raditopi,ラジトピ　ラジオ関西トピックス,1241,\nアレルギー持ちの人には恐怖でしかない「スギ花粉症」について調べてみた\n3月になり、冬の厳しい寒さから抜け出すまであとわずか。嬉しい反面、スギ花粉アレルギーを持つ人は厳しい戦いが始まっています。今では日本の国民病ともいわれる「花粉症」。海外でも増加しているそうですが、どうして日本でここまで広がったのでしょうか？\n【写真】大量の花粉を撒き散らすスギ\n花粉問題に関する多様な対策について活動する、花粉問題対策事業者協議会・事務局の佐藤威さんに話を聞きました。\n\n 全国の耳鼻咽喉科医とその家族を対象とした鼻アレルギーの全国調査によると、花粉症の有病率は1998年が19.6％、2008年が29.8％、2019年には42.5％になっており、10年ごとにほぼ10％増加しているとのこと。患者数が年々増加していますが、花粉症の70％はスギ花粉症だと推察されているそうです。\n\n では、なぜここまでスギ花粉症の患者数が増加したのでしょうか？\n\n「日本では戦時中や戦後の乱伐により荒廃した山地の復旧等のため、成長が早く日本の自然環境に広く適応できるスギやヒノキの造林を推進してきました。そのため日本の国土に占めるスギ林の面積は全国の森林の18％、国土の12％を占めています。近年、戦後に植えられたスギの木が大きく成長し潜在的な花粉生産能力が高い状態になっていることや、気象の温暖化の影響で花粉が多く産生されるようになっているため、花粉症の患者数が増加していると考えられます」（佐藤さん）\n\n 特に日本の花粉症患者数が多い理由は、スギが日本特有の木であることが理由となっています。中国の一部にもありますが、日本に比べて数が少ないこともあり、スギ花粉症が問題となっているのはほとんど日本だけだと考えてよいそうです。\n\n 日本国内でも地域差があるそうで、北海道にはスギ花粉飛散は極めて少なく、沖縄にはスギが全く生息していないとのこと。関東・東海地方ではスギ花粉症の患者が多く、ヒノキ科花粉による花粉症も見られますが、よりスギの人工林が多いので多く飛散するそう。関西ではスギとヒノキ科の植林面積はほぼ等しいものの、現在のところヒノキ科はまだ幼い林が多いため花粉飛散はスギのほうが多いといわれているとのことです。\n\n 花粉症の患者数が増加する中、政府は2033年度（令和15年度）までに花粉の発生源となるスギ人工林を約２割減少させることを目標として、スギ人工林の伐採・植替え等の加速化を推進するなど国を挙げて対策を行っています。\n\n 最近では、花粉対策に有効かつ快適に過ごせる製品として、厳正な審査を経て認証された空気清浄機やマスクも販売されており、より良い製品を選ぶことができるようになっています。こうした対策や、医学・製品の発達により、花粉症であっても花粉を気にすることなく過ごせるようになる日は近いのかもしれません。\n\n（取材・文＝迫田ヒロミ）\nラジオ関西,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00560370-raditopi-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/492f961535d13f7844590bc0863bb19e15e15369/images/000', 'https://jocr.jp/raditopi/2024/03/12/560370/?disp=photo&item=1']"
M-1ファイナリスト・からし蓮根と東京ホテイソン　境遇暴露　「運命分けた新型コロナウイルス」!?（ラジトピ　ラジオ関西トピックス）,https://news.yahoo.co.jp/articles/0671b3abca136c79171b2af5e0f907cff257a0cf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00561064-raditopi-000-1-view.jpg?exp=10800,2024-03-12T06:55:10+09:00,2024-03-12T06:55:10+09:00,ラジトピ　ラジオ関西トピックス,raditopi,ラジトピ　ラジオ関西トピックス,1129,\nコーナー直後のからし蓮根と東京ホテイソン\n吉本興業所属のお笑い芸人・からし蓮根が水曜にパーソナリティーを務める番組『Clip』（ラジオ関西、月－木午後2時30分～）に東京ホテイソンがゲスト出演し、「M-1グランプリ」についての話を繰り広げた。\n【写真】M-1グランプリについて語る、からし蓮根と東京ホテイソン\nからし蓮根・伊織から、「めっちゃ売れたよな」と話を振られた東京ホテイソンの2人。『ラヴィット！』（TBS）の金曜レギュラーとして活躍していることについて、東京ホテイソン・たけるは「タイミングがよかった」とコメント。2020年、東京ホテイソンがM-1グランプリ決勝に進出した翌年に放送開始することとなった同番組。たけるは、「『若手を入れたい』となって誰がいるか考えたときに、僕らを指名してくださった」と、レギュラー出演が決まった際の経緯について説明した。\n\n たけるの言葉に対し、伊織は「俺らが2019年のM-1で決勝に行ったあと、めっちゃコロナが流行ったんよな」とひと言。相方の青空は「運悪すぎるって！」と自虐気味に笑った。そのうえで、伊織が「決勝メンバーはめっちゃよかった」と振り返ると、東京ホテイソン・ショーゴは「『M-1史上最高の年』と呼ばれてましたもんね」とうなずいた。\n\n 青空が「2019年はミルクボーイさんが優勝した年。かまいたちさん、和牛さん、見取り図さんとかの“どえらいとこ”と一緒に戦って、『これは！』というタイミングだった」と当時を回顧すると、伊織はすかさず「次の年に大コロナ」とコメント。ショーゴの「（からし蓮根が売れるのを）世界が止めた」というひと言に、スタジオは笑いに包まれた。\n\n 吉本興業所属のからし蓮根と、グレープカンパニーに所属する東京ホテイソン。事務所が異なるとライブの本数に大きな差が生まれるようで、伊織の「多い日には1日で11回漫才をする」という言葉に、先日初めて1日3回の漫才を経験したばかりのたけるは目を丸くして驚いた。\n\n かなりのハードスケジュールであることから、たけるが「記憶はあるんですか？」と尋ねると、からし蓮根の2人は「やってるときは記憶がない」ときっぱり。青空の「最後の11回目は『これで終わりや』という思いがあるから逆にはっきり覚えてるけど、9ステージ目とかは何が起こってるのかわからない。しゃべってるのかしゃべってないのか、どっちが上でどっちが下か……みたいな」というコメントに、たけるは「そりゃそうだよ」と笑いまじりにツッコんだ。\n\n（取材・文＝バンク北川 / 放送作家）\n\n※ラジオ関西『Clip水曜日』2024年3月6日放送回より\nラジオ関西,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00561064-raditopi-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/0671b3abca136c79171b2af5e0f907cff257a0cf/images/000', 'https://jocr.jp/raditopi/2024/03/12/561064/?disp=photo&item=1']"
受験生を中心に注目　『ブドウ糖』　得られる効果や摂取の注意点は？　栄養士に聞く（ラジトピ　ラジオ関西トピックス）,https://news.yahoo.co.jp/articles/3e7a5a4faf13cdbc27a8190cc146de4fc49ef762,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00556847-raditopi-000-1-view.jpg?exp=10800,2024-03-12T06:55:03+09:00,2024-03-12T06:55:03+09:00,ラジトピ　ラジオ関西トピックス,raditopi,ラジトピ　ラジオ関西トピックス,1157,\n昨今、ラムネをはじめとするブドウ糖を含む食品が「集中力を高める」という謳い文句で市場に多数展開され、受験生を中心に話題になっています。なんとなく広まっているその知識ですが、実際のところはどうなのでしょうか？ ブドウ糖の効果や摂取の注意点などについて、神戸市の栄養士・加藤先生に話を聞きました。\n「了解→りょ」はもう古い いまどきの10代の表現とは\nそもそもブドウ糖とは、その名の通り、糖の一種で、自然界に最も多く存在する物質だそうです。炭水化物や果物に多く含まれていて、身体と脳を動かすのに必要でとっても大切なエネルギー源になります。\n\n\n 体内からこのブドウ糖が減ると、身体は低血糖を起こし、頭が働かなくなり、集中できなくなってしまいます。\n\n 特に脳はこのブドウ糖しかエネルギーにできないので、頭を働かせるのには必要不可欠。\n\n なので、ブドウ糖を摂取することで集中力が増すというのは、体の仕組みを考えると正しいと言えるでしょう。\n\n しかし、そんなブドウ糖を含む食品などから得られる効果は一時的であり、「あくまで『補助』として考えることが良いのでは」と加藤先生は言います。\n\n ブドウ糖を摂取すると下がってしまった血糖値は確かに上がり、集中力は増すでしょう。しかし、食べすぎは禁物。過剰摂取により血糖値が急激に上がってしまうと、今度はそれを下げようとしてインスリンという物質が過剰に分泌されてしまいます。\n\n 皆さんは食後、急激な眠気に襲われた経験はありませんか？ その働きがまさにインスリンの過剰分泌による現象だといいます。上がりすぎた血糖値がインスリンによって下がりすぎた結果、低血糖になり、眠気が起こってしまうというもの。集中したくて摂取したはずが、逆の結果を招いてしまっています……。\n\n さらに、食事の代わりにブドウ糖だけを摂取するのも危険だと、加藤先生は警鐘を鳴らします。先に述べたようにインスリンの過剰分泌は、日常的に起こってしまうと糖尿病のリスクが高まるそう。そのうえ過剰に摂取されたブドウ糖は身体の中に脂肪として蓄えられるので、肥満の原因にもなります。\n\n 基本的には朝ごはんをしっかり食べて血糖値を安定させるなど、ブドウ糖をはじめ必要な栄養素は食事から補えるのが理想的と、加藤先生。それでも「どうしても、あとひと頑張り！」というときに力を借りるのが良さそうです。集中力が低下しているということは、疲労のサインとも考えられ、大事な時期こそ無理は禁物！ 栄養バランスに気を付け、健康を第一に考えたいですね。\n\n なお、ブドウ糖に関する情報は、厚生労働省の生活習慣病予防のための健康情報サイト『e-ヘルスネット』にも掲載されています。\nラジオ関西,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00556847-raditopi-000-1-view.jpg?pri=l&w=640&h=425&exp=10800'],"['https://news.yahoo.co.jp/articles/3e7a5a4faf13cdbc27a8190cc146de4fc49ef762/images/000', 'https://jocr.jp/raditopi/2021/05/12/304719/?disp=photo&item=1']"
