headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
軽乗用車と衝突、女性と同乗の男児を救護せず逃走　ひき逃げ疑いで68歳男を逮捕　鹿児島南署（南日本新聞）,https://news.yahoo.co.jp/articles/4357ec25bb4b63a39f7cc013fdec92d63d10c53b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000019-minami-000-1-view.jpg?exp=10800,2024-03-12T23:15:22+09:00,2024-03-12T23:15:22+09:00,南日本新聞,minami,南日本新聞,256,\n（写真：南日本新聞社）\n鹿児島南署は１２日、自動車運転処罰法違反（過失傷害）と道交法違反（ひき逃げ）の疑いで鹿児島市下福元町、左官業の男（６８）を逮捕した。\n\n 逮捕容疑は１２日午前８時４０分ごろ、同市和田１丁目の国道２２５号交差点で軽貨物車を運転中、右側から来た同市の４０代女性の軽乗用車と衝突。女性の車の後部座席に乗っていた男児の顔に擦り傷を負わせ、救護措置をせずに逃げた疑い。\n\n 同署によると、目撃情報などから容疑者が浮上した。「記憶にない」と容疑を否認している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000019-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/4357ec25bb4b63a39f7cc013fdec92d63d10c53b/images/000']
落雷が火事の原因か　民家全焼、寝室から2人の遺体　80代夫婦と連絡取れず　鹿児島・日置（南日本新聞）,https://news.yahoo.co.jp/articles/97001edffdef77c9be043dc29e8b0c1251b31e01,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000018-minami-000-1-view.jpg?exp=10800,2024-03-12T22:45:22+09:00,2024-03-12T22:45:22+09:00,南日本新聞,minami,南日本新聞,423,\n民家が全焼した火災現場を調べる消防関係者ら＝１２日午前６時３５分、日置市吹上町小野\n１２日午前２時５０分ごろ、鹿児島県日置市吹上町小野、無職の男性（８１）方から出火、木造平屋住家約１８０平方メートルが全焼し、寝室から２人の遺体が見つかった。男性と男性の妻（８５）と連絡が取れておらず、日置署が身元を確認している。\n【写真】（別カット）２遺体が発見された火事現場＝１２日６時４０分、日置市吹上町小野\n同署などによると、男性は３人暮らし。家にいた息子（５３）は逃げて無事で、「午前２時２０分ごろ雷が鳴って停電した。熱さと煙を感じて外へ出て、１１９番した」と話している。同署は落雷が火事の原因となった可能性も視野に調べている。\n\n 鹿児島地方気象台によると、日置市周辺は１１日午後４時すぎ～１２日午前５時４５分ごろ雷注意報が発令されていた。同午前２時すぎごろ周辺住民が大きな雷鳴を聞いており、一部住宅が停電した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000018-minami-000-1-view.jpg?pri=l&w=640&h=394&exp=10800'],"['https://news.yahoo.co.jp/articles/97001edffdef77c9be043dc29e8b0c1251b31e01/images/000', 'https://373news.com/_news/photo.php?storyid=191696&mediaid=8&page=2']"
留守中の70代女性宅に侵入し1万円盗む　住居侵入と窃盗の疑いで鹿信金職員を逮捕　霧島署（南日本新聞）,https://news.yahoo.co.jp/articles/c425bb04217aa0bb9c860c682ee369a8b73172d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000017-minami-000-1-view.jpg?exp=10800,2024-03-12T21:42:21+09:00,2024-03-12T21:42:21+09:00,南日本新聞,minami,南日本新聞,389,\n（写真：南日本新聞社）\n鹿児島県警霧島署は１２日、住居侵入と窃盗の疑いで霧島市国分中央６丁目、鹿児島信用金庫職員の男（２９）を逮捕した。逮捕容疑は２０２２年１月１６日、同市の７０代パート従業員女性宅に侵入し１万円を盗んだ疑い。同署によると、２人に面識はあり、女性は留守中だった。\n通帳を再発行したら身に覚えのない出金…容疑者は預け先の信用金庫職員だった 勤務先と別の支店のATMで35万円引き出す 霧島署が逮捕\n容疑者は今年２月１４日、勤務する鹿信金の現金自動預払機（ＡＴＭ）から、顧客の通帳を使い現金を引き出し盗んだ容疑で逮捕され、処分保留で２２日に釈放されていた。\n\n 鹿信金は「金融機関職員にあるまじき行為。事態を重く受け止め、お客さまや関係者におわび申し上げます。内部管理態勢の充実・強化に役職員一丸となって取り組む」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000017-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/c425bb04217aa0bb9c860c682ee369a8b73172d5/images/000', 'https://373news.com/_news/storyid/190159/']"
米オスプレイ再開　防衛省が屋久島訪れ経緯説明　墜落事故原因や安全対策は言及せず（南日本新聞）,https://news.yahoo.co.jp/articles/9a0df43684ead387a54891a3d583799dbbcec628,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000016-minami-000-2-view.jpg?exp=10800,2024-03-12T21:35:29+09:00,2024-03-12T23:33:15+09:00,南日本新聞,minami,南日本新聞,618,\n在福岡米国領事館や九州防衛局の関係者と面会する荒木耕治町長（左）＝１２日、屋久島町役場\n昨年１１月に鹿児島県屋久島沖で発生した米軍オスプレイ墜落事故を巡り、九州防衛局の遠藤敦志企画部長が１２日、屋久島町の役場や漁協を訪れ、米軍がオスプレイの飛行停止措置を解除した経緯などを説明した。面会はいずれも非公開。町などによると、具体的な事故原因や安全対策は明らかにされなかった。\n【写真】〈別カット〉屋久島漁協を後にする在福岡米国領事館のチュカ・アシーケ首席領事＝１２日、屋久島町安房\n遠藤部長は面会後、報道陣に「米国から事故調査報告書が出た上で報告できることもあると思う。ただ、飛行再開の後になる」と話した。屋久島漁協が要望した現場海域の水質調査については、結果を月内に示す方針は変わらないとし、漁業補償の有無は「現時点で言及できない」とした。\n\n 荒木耕治町長は「町民にはまだ不安がある。次の機会に詳しい原因や安全対策を聞きたいと九州防衛局に伝えた」と述べた。漁協の羽生隆行組合長は「防衛力強化を考えると仕方ないが、動きがあればその都度丁寧に説明してほしい」と語った。\n\n 飛行停止措置の解除にあたり、木原稔防衛相は９日の会見で地元説明の必要性に言及していた。\n\n 遠藤部長は、役場や漁協で墜落機搭乗員の救助・捜索に謝意を示した在福岡米国領事館（福岡市）のチュカ・アシーケ首席領事に同行した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000016-minami-000-2-view.jpg?pri=l&w=640&h=396&exp=10800'],"['https://news.yahoo.co.jp/articles/9a0df43684ead387a54891a3d583799dbbcec628/images/000', 'https://373news.com/_news/photo.php?storyid=191693&mediaid=8&page=2']"
馬毛島自衛隊基地整備　工事差し止め求め提訴　地元漁師、漁業権放棄「納得できない」　鹿児島地裁（南日本新聞）,https://news.yahoo.co.jp/articles/3fc1cd298f2bf240cdfbf315bb33dac96085f19a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000020-minami-000-3-view.jpg?exp=10800,2024-03-12T23:15:24+09:00,2024-03-12T23:29:29+09:00,南日本新聞,minami,南日本新聞,750,\n鹿児島地裁に向かう原告ら＝１２日、鹿児島市の鹿児島地裁\n鹿児島県西之表市馬毛島の自衛隊基地建設を巡り、馬毛島周辺で漁を営む権利が侵害されたとして、同市の漁師浜田純男さん（６８）が１２日、国に対し馬毛島の港湾施設工事差し止めを求める訴訟を鹿児島地裁に起こした。\n【写真】〈別カット〉第１回口頭弁論後に会見する原告団ら＝１２日、鹿児島市の中央港民間\n訴状によると、種子島漁協組合員の浜田さんは２５歳から漁業を始め、馬毛島東岸でトコブシ漁やアサヒガニ漁を営んできた。「工事で馬毛島周辺の漁場が不可逆的に破壊される。漁業制限で主要な漁場で長期間操業できない」と工事の差し止めを求めた。\n\n 種子島漁協が漁業権の一部放棄と２２億円の漁業補償に同意した点は「漁協の放棄決議は水産業協同組合法の目的の『水産業の生産力の増進』に逆行し無効」などと主張している。\n\n 浜田さんは会見で「漁協が多数決で漁業権を放棄できるのだろうか。納得がいかず補償金は受け取れない。宝の島を後世に残したい」と訴えた。弁護団の菅野庄一弁護士は「漁業権を放棄させる国の手法は沖縄県の辺野古埋め立てや長崎県の諫早湾干拓と同じ構造だ。過ちが繰り返されている」と指摘した。\n\n 馬毛島の基地整備では同日、防衛省への市有地売却などを巡る住民訴訟の第１回口頭弁論が鹿児島地裁であった。裁量権を逸脱し違法で価格も不適正として、西之表市民３０人が市に対し、八板俊輔市長と国に２億３４３０万円の損害賠償を請求するよう主張。市側は請求棄却などを求めた。\n訴状などによると、八板市長は２０２２年８月の住民説明会で「（市有地を）売るということは考えていない」と明言したが、１１月に国と売買契約を締結するなどした。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000020-minami-000-3-view.jpg?pri=l&w=640&h=462&exp=10800'],"['https://news.yahoo.co.jp/articles/3fc1cd298f2bf240cdfbf315bb33dac96085f19a/images/000', 'https://373news.com/_news/photo.php?storyid=191701&mediaid=8&page=2']"
自民森山派 収支報告書で130万円分誤記載　22年パーティー券収入、購入者や金額記載せず「事務処理まずかった」（南日本新聞）,https://news.yahoo.co.jp/articles/38b1fa1a410af61667711203afbc1f16c405c469,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000015-minami-000-2-view.jpg?exp=10800,2024-03-12T21:05:34+09:00,2024-03-12T23:32:20+09:00,南日本新聞,minami,南日本新聞,619,\n会見に臨む森山裕氏＝１２日、東京・永田町の自民党本部\n自民党総務会長の森山裕衆院議員（鹿児島４区）が会長を務める森山派（近未来政治研究会）の２０２２年分政治資金収支報告書で、鹿児島県建設政治連盟（藤田護会長）が購入した政治資金パーティー券代１３０万円分の誤記載があったことが１２日、分かった。収入総額４０１６万円には計上していたが、支払者名や金額を記載していなかった。事務担当者が同日、総務省に訂正を届け出た。\n自民・森山総務会長 収支報告書に20万円記載漏れ「現金寄付を事務所の机に保管したまま…」 資金管理団体・森山会\n政治資金規正法は２０万円を超えるパーティー券を購入した個人や団体、金額を収支報告書に記載するよう義務づけている。\n\n 森山氏や事務所によると、２２年４月１３日に同連盟から２０万円が計６件、１０万円が１件振り込まれ、いずれも２０万円以下との認識だった。同連盟によると、団体名とともに慣例的に会長や副会長の個人名で分けて振り込み、県選挙管理委員会には合算した１３０万円分の購入額を届け出ていた。\n\n 森山氏は１２日の総務会長会見で「事務処理上、非常にまずかったのではと思っている。私が派閥会長になり初めてのパーティーで事務方も不慣れな面もあったと思うが、慎重にやるべきだった」と話した。\n\n 森山派は１月に解散を決め、新たな政策集団の立ち上げを模索する考えを示している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000015-minami-000-2-view.jpg?pri=l&w=640&h=453&exp=10800'],"['https://news.yahoo.co.jp/articles/38b1fa1a410af61667711203afbc1f16c405c469/images/000', 'https://373news.com/_news/storyid/191071/']"
あかね色だから「アカネコバンハゼ」　鹿児島で新種見つかる（南日本新聞）,https://news.yahoo.co.jp/articles/eb0db61ffd522b3d45f5aa7666d545c5ce9df10e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000013-minami-000-1-view.jpg?exp=10800,2024-03-12T17:45:21+09:00,2024-03-12T17:45:21+09:00,南日本新聞,minami,南日本新聞,505,\nサンゴ礁に生息する新種のアカネコバンハゼ（鹿児島大学総合研究博物館提供）\n鹿児島大学総合研究博物館などの研究チームは、県本土や奄美群島などのサンゴ礁に生息するコバンハゼ属の新種を発見したと発表した。あかね色の体色にちなみ、標準和名をアカネコバンハゼと名付けた。２月末、日本魚類学会発行の英文誌に掲載された。\n【写真】アカネコバンハゼを発見、名付けた佐藤智水さん\nアカネコバンハゼは、全長３センチほど。体のあかね色に対し、全てのひれの色が黒や灰色と濃いのが特徴。形態や遺伝学的な調査から、他の種とは異なることが分かった。成魚はサンゴの枝の間にペアで、幼魚は縁に単独で生息する。\n\n 県内や八重山諸島のほか、西太平洋広域の熱帯・亜熱帯海域に分布しているとみられる。日本では、サンゴの減少が原因で、コバンハゼ属の種は全て準絶滅危惧種に指定されている。\n\n ハゼを研究する大学院１年の佐藤智水（まさゆき）さん（２３）が、県内各地の海に潜って個体を採取し、名前も考えた。「身近に新種の魚がいて感慨深い。多様性に富むハゼは、色彩も美しく興味が尽きない。研究を続けたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000013-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/eb0db61ffd522b3d45f5aa7666d545c5ce9df10e/images/000', 'https://373news.com/_news/photo.php?storyid=191651&mediaid=8&page=2']"
タケノコでデザート飲料…どんな味？ 開発した国際結婚の夫婦は「くせがなくおいしい」と太鼓判（南日本新聞）,https://news.yahoo.co.jp/articles/24da61099fce5b5e135ba81d119196f58bdcc14b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000011-minami-000-1-view.jpg?exp=10800,2024-03-12T14:39:21+09:00,2024-03-12T14:39:21+09:00,南日本新聞,minami,南日本新聞,745,\nタケノコのデザート飲料「ビルク」\n北薩特産のタケノコで作ったデザート飲料が、鹿児島県阿久根市で誕生した。原料となる竹（バンブー）のアルファベットの頭文字Ｂと、ミルク（ＭＩＬＫ）のように滑らかな舌触りから、名前は「ビルク（ＢＩＬＫ）」。国際結婚のカップルが新たな特産品開発と放置竹林解消を目指し、２年がかりで開発した。\n【写真】タケノコのデザート飲料を開発した松木アジマティ亜由美さんとアジマティ・オルトイ・セバスチャンさん＝阿久根市脇本\n作ったのは松木アジマティ亜由美さん（４４）とカナダ出身の夫、アジマティ・オルトイ・セバスチャンさん（４５）＝同市脇本。コロナ禍を機に、カナダから亜由美さんの郷里に一家で移住した。\n\n セバスチャンさんにとって阿久根での暮らしは驚きの連続。初めてタケノコ掘りに出かけた時、竹の中から水が飛び出し、「水分が多いなら、スムージーの材料になるのでは」とひらめいた。\n\n 健康とスタイル維持のため、毎朝スムージーを作って飲んでおり、早速タケノコで作ると「くせがなくおいしい」。専門機関に成分調査を依頼すると、ミネラルや繊維質が豊富との結果も出た。\n\n 放置竹林が問題になっていることも知り、竹林整備に役立てたいと２人で商品化のアイデアを練り、料理が得意な亜由美さんが試行錯誤の末、フルーツソースと地元産の蜂蜜を使い、やわらかな甘みがあるデザート飲料に仕上げた。特許も申請。２人は「飲みやすく子どもに好評。地域に貢献できたらうれしい」と語る。\nイチゴ味とブルーベリー味の２種で、いずれも５００円。道の駅阿久根、ドライブイン潮騒のほか、２４日に同市深田港である「ふかたみなとマーケット」など、各種イベントで販売する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000011-minami-000-1-view.jpg?pri=l&w=640&h=503&exp=10800'],"['https://news.yahoo.co.jp/articles/24da61099fce5b5e135ba81d119196f58bdcc14b/images/000', 'https://373news.com/_news/photo.php?storyid=191652&mediaid=8&page=2']"
希望胸に巣立ちのとき　鹿児島県内中学校で卒業式　金峰学園（南さつま）では50人が初の門出（南日本新聞）,https://news.yahoo.co.jp/articles/10e9ff0cc0d90429d236141e8ea3fbc33364cbc4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000012-minami-000-1-view.jpg?exp=10800,2024-03-12T14:45:21+09:00,2024-03-12T14:45:21+09:00,南日本新聞,minami,南日本新聞,463,\n在校生によるアーチをくぐって見送られる卒業生＝１２日午前、南さつま市の金峰学園\n鹿児島県内のほとんどの公立中学校で１２日、卒業式があった。県教育委員会によると、２０２４年度は義務教育学校や楠隼（なんしゅん）中を含む２０９校で１万４６８４人が卒業する。生徒たちは新たな希望を胸に、思い出あふれる母校を巣立った。\n【写真】最後に合唱を披露する卒業生＝１２日午前、南さつま市の金峰学園\n昨春、南さつま市に開校した小中一貫の義務教育学校・金峰学園では初めての卒業生となる９年生（中学３年）５０人が出席。５～８年生１７５人を含む保護者や教員ら計約３４０人が見守る中、永里智広校長から卒業証書を受け取った。\n\n 式辞で永里校長は「歴史の扉が開かれた金峰学園で下級生のよき手本となり素晴らしいリーダーシップを発揮した。夢と希望を持ち羽ばたいて」と激励。卒業生代表の小辻美咲さんは「一瞬一瞬がかけがえのない思い出。楽しい日々をありがとう」と仲間に呼びかけ「一度きりの人生を精いっぱい生きたい」と誓った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000012-minami-000-1-view.jpg?pri=l&w=430&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/10e9ff0cc0d90429d236141e8ea3fbc33364cbc4/images/000', 'https://373news.com/_news/photo.php?storyid=191673&mediaid=8&page=2']"
女性の頭にスマホ投げつけ全治7日のけがを負わせる　傷害容疑で46歳男を現行犯逮捕　阿久根　（南日本新聞）,https://news.yahoo.co.jp/articles/e4058abc8f978e69c2d161a561a38b2b673aa465,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000014-minami-000-1-view.jpg?exp=10800,2024-03-12T20:42:21+09:00,2024-03-12T20:42:21+09:00,南日本新聞,minami,南日本新聞,175,\n（写真：南日本新聞社）\n鹿児島県警阿久根署は１２日、傷害の疑いで阿久根市赤瀬川、会社役員の男（４６）を現行犯逮捕した。逮捕容疑は同日午前１時ごろ、自宅で３０代女性の頭に女性のスマートフォンを投げつけ、全治７日間のけがを負わせた疑い。同署によると、容疑者は女性と面識があり、「けがをさせるつもりはなかった」と話している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240312-00000014-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/e4058abc8f978e69c2d161a561a38b2b673aa465/images/000']
