headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「マイク切りの仕打ちを受けても、被害者は国を信じている」。3分からあふれた思い…立民が現地ヒアリング、水俣病救済新法案「本国会中の提示目指す」（南日本新聞）,https://news.yahoo.co.jp/articles/356d29c4dd4a69bbbe0485000d716e40e7a91528,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000008-minami-000-1-view.jpg?exp=10800,2024-05-21T11:37:21+09:00,2024-05-21T11:37:21+09:00,南日本新聞,minami,南日本新聞,667,\nヒアリングで国会議員らに思いを伝える被害者団体の関係者＝２０日、熊本県水俣市\n水俣病の患者・被害者団体の発言中に環境省がマイクの音を切って遮断した問題を受け、立憲民主党の国会議員ら１６人が２０日、熊本県水俣市を訪れ、被害者団体からヒアリングをした。団体側は現行法では未認定患者らを幅広く救済できないとして、議員立法による新たな救済策を要望。同党の環境部門の近藤昭一衆院議員は「全面解決の一歩目として、本国会中の法案提示を目指す」と述べた。\n【写真】〈関連〉水俣病被害者の位牌に手を合わせる伊藤信太郎環境相＝８日午後６時１９分、熊本県水俣市の水俣病センター相思社\n新たな法案の内容について、会見で近藤議員は「伝えられる段階ではない。聞かせてもらったことを踏まえて検討する」と説明した。同党の野間健衆院議員（鹿児島３区）は報道陣の取材に「まずは未認定患者が救済される内容を目指す。この機会に解決できるよう決死の覚悟で取り組む」と話した。\n\n マイクを切られた水俣病患者連合の松崎重光さん（８２）を支援する永野三智さん（４０）は、ヒアリングで「７０年近い思いを絞り出し、人生をかけてあの場に臨んだ。あの仕打ちをうけても、松崎さんは国を信じている」と訴えた。\n\n 未認定患者救済のために、水俣病特別措置法が２００９年に施行されたが、申請は１２年７月に締め切られた。対象外とされた人々が国などに損害賠償を求めて各地で提訴。昨年９月以降、大阪、熊本、新潟の３地裁で原告の罹患を認める判決が相次いでいる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000008-minami-000-1-view.jpg?pri=l&w=640&h=564&exp=10800'],"['https://news.yahoo.co.jp/articles/356d29c4dd4a69bbbe0485000d716e40e7a91528/images/000', 'https://373news.com/_news/photo.php?storyid=195170&mediaid=8&page=2']"
父親の腹などナイフで5突き、一部は9センチの深さ　殺人未遂の男に懲役5年求刑　鹿児島地検（南日本新聞）,https://news.yahoo.co.jp/articles/ce4864928050b7fa2f295178a8a49dce39ba5902,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000012-minami-000-1-view.jpg?exp=10800,2024-05-21T22:05:22+09:00,2024-05-21T22:05:22+09:00,南日本新聞,minami,南日本新聞,403,\n（写真：南日本新聞社）\n自宅で同居する父親を刃物で刺し殺害しようとしたとして、殺人未遂の罪に問われた被告の男（５５）＝鹿児島市田上２丁目＝の裁判員裁判論告求刑公判が２１日、鹿児島地裁（小泉満理子裁判長）であり、検察側は懲役５年を求刑した。判決は２８日。\n\n 検察側は論告で、被告が至近距離から被害者の腹部などを５回刺し、一つの傷は９．５センチの深さまで達していたことから「極めて危険で悪質な行為。酌むべき事情はない」と述べた。\n\n 弁護側は、繰り返し暴言を吐く父親を黙らせようと刃物で脅したにとどまると主張。計画性のない突発的な行動で「殺意は認められない」と執行猶予付きの判決を求めた。\n\n 起訴状によると、被告は２０２３年７月７日午後１０時５５分ごろ、殺意を持って父親＝当時（７７）＝の腹部などを食卓用ナイフで複数回刺し、全治約１カ月のけがを負わせたとされる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000012-minami-000-1-view.jpg?pri=l&w=640&h=510&exp=10800'],['https://news.yahoo.co.jp/articles/ce4864928050b7fa2f295178a8a49dce39ba5902/images/000']
セルフレジ、重い荷物運び、免許返納…買い物に行きたいお年寄りの「困った」をサポート　支援スタッフが車で同行、阿久根市の「ドライブサロン」好評（南日本新聞）,https://news.yahoo.co.jp/articles/9845f93349ab919c9b37b87230a6883807c69d6c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000011-minami-000-2-view.jpg?exp=10800,2024-05-21T21:01:22+09:00,2024-05-21T22:45:56+09:00,南日本新聞,minami,南日本新聞,592,\n同行スタッフと一緒にセルフレジで会計するドライブサロン参加者＝阿久根市大丸町のスーパー\n鹿児島県阿久根市で、高齢者らが買い物や交流を楽しむ「ドライブサロン」が行われている。苦手な人の多いセルフレジでの会計や荷物の運搬を手伝うスタッフが付き添うとあって「出かけるのが楽しい」と好評だ。\n\n 高齢化が進む同市大川地区の川畑中区で２０２０年に始まった。近くにスーパーや大型店がなく、運転免許返納で買い物に困る人が増えたことを受け、市と社会福祉協議会が発案。市内の聖園（みその）老人ホームが車と支援スタッフを提供し、月１回開いてきた。\n\n 今年４月からは、近隣の中屋敷区の高齢者らも参加。市民ボランティア「ちょこっと世話やき隊」が店での買い物を手伝うようになった。\n\n １６日は、２地区の７人が同市大丸町のスーパーへ。夏服や食品などを品定めし、セルフレジでは、手助けを受けながらもスムーズにポイントカードや商品を登録し、手際よく会計を済ませていた。大袋のペットフードや飲料など、重い物を買いだめする人もいた。\n川畑サミさん（８２）は「セルフレジは苦手だが、一緒にしてくれる人がいるから心強い。荷物も運んでもらえるから助かる」と笑顔。世話やき隊の波留タミ子さん（７７）は「喜んでもらえるのがうれしい。この取り組みがもっと広がるといい」と話していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000011-minami-000-2-view.jpg?pri=l&w=640&h=424&exp=10800'],['https://news.yahoo.co.jp/articles/9845f93349ab919c9b37b87230a6883807c69d6c/images/000']
県リーグクラブ快進撃、初の九州王者！ 神村学園高、J下部組織…格上を次々撃破　目標はプロWEリーグ参入　ミゴカリッサ鹿児島（南日本新聞）,https://news.yahoo.co.jp/articles/b7cc022079cb7c4a7c5dba7883460c70d6d03aae,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000010-minami-000-1-view.jpg?exp=10800,2024-05-21T18:03:22+09:00,2024-05-21T18:03:22+09:00,南日本新聞,minami,南日本新聞,586,\n九州大会で優勝したミゴカリッサ鹿児島の選手ら＝県立サッカー・ラグビー場（チーム提供）\n女子サッカーの第３６回九州なでしこ大会で、ＭＩＧＯＣＡＲＩＳＡ（ミゴカリッサ）鹿児島が、初出場で優勝を果たした。２日間の４連戦をハードワークで戦い抜いて格上チームを撃破。今季目標の九州リーグ昇格へ向け弾みを付けた。\n\n ミゴカリッサ鹿児島は鹿児島県代表として出場。２回戦は昨年九州リーグ１部２位だった琉球デイゴス、準決勝は同３位だった神村学園高を破って決勝へ進んだ。\n\n ＦＣ琉球さくらとの決勝は、雨による悪条件のピッチで苦戦し、先制を許した。後半に追いつき、延長戦でＭＦ増田が値千金のロングシュートを決め栄冠をつかんだ。\n\n ミゴカリッサ鹿児島は２０２２年４月に社会人チームとして社会福祉法人「汰功樹（たこうじゅ）会」（鹿児島市）が発足させた。経験者が競技を続ける受け皿となり、社会人や大学生２３人が県リーグ１部で戦う。\n\n 今季の目標は、県リーグ優勝と、九州リーグ参入戦で１位となり九州リーグの一員になること。今後５年ほどで試合拠点や経営基盤を整え、２９年をめどにプロのＷＥリーグ参入を目指す。\n選手兼任の松下みなみ監督は「今季のスタートに向け自信になった。今後も戦術面を強化しつつ、勝ちにこだわってがむしゃらに戦う」と力を込めた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000010-minami-000-1-view.jpg?pri=l&w=640&h=335&exp=10800'],['https://news.yahoo.co.jp/articles/b7cc022079cb7c4a7c5dba7883460c70d6d03aae/images/000']
県警トップが「前例ない」説明会見に立ったが、詳細は明かさず　被害者への謝罪手法も疑問残るまま　鹿児島県警・捜査情報漏えい（南日本新聞）,https://news.yahoo.co.jp/articles/245ae8c1d7e6bbf457f50caaa33f85b37958f601,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000007-minami-000-1-view.jpg?exp=10800,2024-05-21T11:26:22+09:00,2024-05-21T11:26:22+09:00,南日本新聞,minami,南日本新聞,890,\n警察官２人の懲戒処分を発表し、謝罪する野川明輝県警本部長＝２０日、鹿児島市の県警本部\n鹿児島県警の捜査情報を第三者に漏らした疑いで、現職警察官が逮捕された事件を巡り、県警本部で２０日あった調査結果の会見では野川明輝本部長が説明、謝罪した。県警によると、本部長が直接説明した前例はない。事態を深刻に受け止めたとみられる。一方で漏らされた被害者が県警の謝罪対応を批判している点については「今後も被害者の心情に配慮し、真摯（しんし）に対応する」と述べるにとどめた。\n【写真】〈関連〉「組織一丸となって着実に成果を上げ、信頼回復につなげていく」などと幹部警察官に訓示する野川明輝本部長＝１７日、県警本部\n西畑知明警務部長と牛垣誠首席監察官も同席した。漏えいした経緯など詳細については「捜査の根幹に関わる」として明かさなかった。\n\n 記者からは漏えい先や情報管理体制、被害者対応などに質問が相次いだ。「これ以上の漏えい拡大はないか」と問われた西畑警務部長は、言葉を選びながら「拡散の状況は特定できていない部分がある。さらに広がる可能性は残っている」とこぼした。\n\n 今後も捜査を続けるかどうかについては「回答を差し控える」と明言を避けた。\n\n 被害者への通知と謝罪は電話を使っていると説明。一部の被害者から上がる「不誠実だ」といった批判の声に対して、西畑警務部長は「さまざまな意見があることは承知している。速やかに確実に通知を行うべく、今回は電話を用いた」と強調した。今後の被害者との接触の有無や連絡の予定については「検討する」とし、具体的な回答はなかった。\n\n 野川本部長は、現職警察官が相次いで逮捕される原因として「警察官と県民との意識の乖離（かいり）」を挙げた。「異常事態に向き合う環境に日々置かれている警察官の意識と、県民の常識にはずれが生じかねない」とした上で「警察官としての自覚を持たせるため、組織としてサポートを続ける」と言及。「抜本的な改革のため、今後は部門横断的なプロジェクトチームをつくり、対策を進めていく」と述べた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000007-minami-000-1-view.jpg?pri=l&w=640&h=567&exp=10800'],"['https://news.yahoo.co.jp/articles/245ae8c1d7e6bbf457f50caaa33f85b37958f601/images/000', 'https://373news.com/_news/photo.php?storyid=195171&mediaid=8&page=2']"
殺人事件で「無罪」 生かされる市民感覚…それでも上訴されれば一審判断は〝水の泡〟の可能性　裁判員制度とどう向き合えば…（南日本新聞）,https://news.yahoo.co.jp/articles/4428ee7777d59841c0b07e9543ddaec7c0996c7b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000009-minami-000-1-view.jpg?exp=10800,2024-05-21T15:03:22+09:00,2024-05-21T15:03:22+09:00,南日本新聞,minami,南日本新聞,1458,\n（写真：南日本新聞社）\n一般市民の視点や感覚を刑事裁判に反映する目的で２００９年に始まった裁判員裁判は、２１日で１５年となる。殺人などの重大事件を対象に、有罪か無罪かを判断し刑罰を決めるため責任は大きい。近年、辞退率が高まっている中、市民は制度とどう向き合えばいいのか。志學館大学法学部の杉山和之准教授に聞いた。\n〈関連〉奄美女性刺殺に無罪判決 状況証拠に「合理的疑い残る」 検出されたDNA型、指紋の付着は「事件より前に残した可能性も」 鹿児島地裁\n－裁判員制度の成果は。\n\n 「裁判員として参加する市民は、裁判の仕組みや判断基準を知る機会になる。検察官と弁護士は工夫を凝らして裁判員に訴えかけ、裁判官も分かりやすく評議する。その結果、傍聴人を含めた全ての人にとって裁判が理解しやすくなった」\n\n 「裁判員裁判は公判が始まる前に証拠などを整理する。被告人にとっては何の罪で法廷に立ち、何が争点なのかを再認識できるため弁解しやすくなった」\n\n －鹿児島では２２年の裁判員辞退率は６割を超える。上昇傾向にあり対策は。\n\n 「裁判員の対象事件は国民の関心が高く傍聴人も多い。導入時に比べたら企業の休暇制度も整ってきたが、それでも辞退者が多いのは仕事や個人の事情よりも精神的負担が勝っているからではないか」\n\n 「裁判を身近に感じる機会を増やす必要がある。大学のゼミでは模擬裁判を取り入れている。実際に地裁の法廷を使ったり、現役の精神科医に尋問したりしている。自治体や学校とも連携して広げたい」\n－印象的な裁判は。\n\n 「１８年の日置５人殺害事件と１９年の奄美女性殺害事件だ。日置は求刑通り死刑、奄美は無罪（求刑懲役２０年）が言い渡された」\n\n 「日置事件は被告人の責任能力が争点で、２人の鑑定医の意見が分かれた。以前は専門的な鑑定書を読み上げることが多かったが、パワーポイントを使った分かりやすい説明で裁判員らを納得させた。裁判員制度ならではの尋問だった」\n\n 「奄美女性殺害事件は物的証拠が少なかった。東京電力女性社員殺害事件（１９９７年）などの冤罪（えんざい）事件と類似していたが、犯人と認定するには疑いが残るとした裁判員の判断は合理的だったと言える」\n\n －今後の課題は。\n\n 「裁判員裁判は一審だけの制度で二審からは裁判官のみで審理する。そのため上訴されると、市民感覚を反映するという目的が十分達成されない恐れがある。被告人に不利になる控訴を禁止している国もある。検察の上訴のあり方は見直す余地があるのではないか」\n「事件に興味を持つだけでも被告人や犯罪に対する理解が深まる。なぜ罪を犯したのか、その人は今後、社会でどう生きていくのかという点に目を向けることは犯罪の抑止につながるだろう。裁判員制度は市民が支え、作り上げる必要がある」\n\n ▽メモ 最高裁によると、鹿児島地裁の裁判員裁判では、２０２２年までに裁判員１０３２人、補充裁判員３５７人の延べ１３８９人が選任され、１８７人に判決が言い渡されている。裁判員候補者の辞退は増加傾向にあり、０９年は５０％だったのに対し、２２年は６６％だった。\n\n◇\n\n すぎやま・かずゆき １９７９年生まれ。茨城県出身。日本大学大学院法学研究科博士後期課程修了。専門は刑法。日本大学法学部非常勤講師、志學館大学法学部講師などを経て志學館大学法学部准教授。刑事責任能力論などを研究する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000009-minami-000-1-view.jpg?pri=l&w=640&h=510&exp=10800'],"['https://news.yahoo.co.jp/articles/4428ee7777d59841c0b07e9543ddaec7c0996c7b/images/000', 'https://373news.com/_news/storyid/166806/']"
「金庫のお金が300万円足りない」…銀行員装い知人女性から153万円だまし取る　無職男、6度目の逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/1c7f1ce9f2637e7898b849a16d32e4ea8c914f10,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000006-minami-000-1-view.jpg?exp=10800,2024-05-21T11:18:21+09:00,2024-05-21T11:18:21+09:00,南日本新聞,minami,南日本新聞,374,\n（写真：南日本新聞社）\n鹿児島県警姶良署は２０日、銀行員を装って現金をだまし取ったとして、詐欺の疑いで本籍鹿児島市、住所不定、無職の男（５６）を再逮捕した。\n「だまされた方が悪いのか」警察対応に詐欺被害女性憤慨 民事と扱い相談軽視 鹿児島県公安委員会が指導「不正確な記録、組織的検討も不十分」\n再逮捕容疑は２０２１年２月下旬から２２年３月中旬にかけて計２回、県内の５０代女性に「銀行の金庫のお金が３００万円足りない。自分が原因で返さないといけない」などとうそを言い、計１５３万円をだまし取った疑い。同署は認否を明らかにしていない。\n\n 同署によると、２人は知人で女性が被害届を出していた。容疑者は２３年１１月～２４年１月に傷害と詐欺容疑で鹿児島中央署に計３回、３、４月に詐欺容疑で姶良署に２回逮捕されている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000006-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/1c7f1ce9f2637e7898b849a16d32e4ea8c914f10/images/000', 'https://373news.com/_news/storyid/192776/']"
【速報】奄美地方が梅雨入り、平年より9日遅く　沖縄も同時発表（南日本新聞）,https://news.yahoo.co.jp/articles/93d92fb10041519b665ae26c583fbe47c0927691,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000005-minami-000-4-view.jpg?exp=10800,2024-05-21T11:05:30+09:00,2024-05-21T13:10:41+09:00,南日本新聞,minami,南日本新聞,227,\n（写真：南日本新聞社）\n鹿児島地方気象台は２１日、奄美地方が梅雨入りしたとみられると発表した。平年より９日、昨年より３日遅い。沖縄地方も同日、発表された。\n【写真】〈関連〉白い花を咲かせるイジュを見て笑顔を見せる職員＝２１日、奄美市名瀬の県立奄美図書館\n同気象台によると、２１日の奄美地方の天気は曇りのち雨。今後１週間は、前線や湿った空気の影響で曇りや雨の日が続くとみられる。奄美地方の梅雨明けは平年で６月２９日ごろ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000005-minami-000-4-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/93d92fb10041519b665ae26c583fbe47c0927691/images/000', 'https://373news.com/_news/photo.php?storyid=195181&mediaid=8&page=2']"
「ドクドク」とるマンボウ海へ帰る　生態解明へ心電図センサー着け水深の影響調査　かごしま水族館（南日本新聞）,https://news.yahoo.co.jp/articles/49de035acc243db3b8e8c1746d9d6b4d8e09709d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000004-minami-000-1-view.jpg?exp=10800,2024-05-21T07:00:24+09:00,2024-05-21T07:00:24+09:00,南日本新聞,minami,南日本新聞,475,\n放流のため磯海水浴場沖までマンボウを運ぶ職員ら＝２０日午前１０時すぎ、鹿児島市吉野町\n鹿児島市のかごしま水族館は２０日、屋外のイルカ水路で展示していたマンボウ１匹を鹿児島湾へ放流した。職員が磯海水浴場へ運び、小型記録計を取り付けてから海へ誘導した。今回は初の試みとして、心電図のセンサーも装着した。\n【写真】放流のため捕獲したマンボウの大きさを計測する職員＝２０日午前９時すぎ、鹿児島市本港新町\n調査は長崎大学との共同で６回目。前回までに水中での体温調節行動を確認した。今回は心電図センサーを付けることで、水深による心拍数の変化を探る。また、小型記録計は４日後に魚体から分離され、漁船で回収。この間に計測した水深や体温、心拍数などのデータを取得する。\n\n 同大環東シナ海環境資源研究センターの中村乙水准教授（３８）は「無事に放流できてよかった。データを回収して生態解明に少しでも役立てたい」と話した。\n\n マンボウは全長９０センチ、体重３０キロ。３月２８日に肝付町の内之浦漁協の定置網にかかり、捕獲された。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000004-minami-000-1-view.jpg?pri=l&w=640&h=384&exp=10800'],"['https://news.yahoo.co.jp/articles/49de035acc243db3b8e8c1746d9d6b4d8e09709d/images/000', 'https://373news.com/_news/photo.php?storyid=195156&mediaid=8&page=2']"
捜査情報漏えいした元巡査長を起訴　鹿児島地検（南日本新聞）,https://news.yahoo.co.jp/articles/524e9bf7cbf0677fc3301083202c65886dfe7a30,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000002-minami-000-1-view.jpg?exp=10800,2024-05-21T06:15:22+09:00,2024-05-21T06:15:22+09:00,南日本新聞,minami,南日本新聞,284,\n（写真：南日本新聞社）\n鹿児島地検は２０日、職務上知り得た情報を漏らしたとして、地方公務員法（守秘義務）違反の疑いで逮捕、送検された元県警曽於署の巡査長（４９）＝鹿屋市＝を同罪で起訴した。\n\n 起訴状によると被告は２０２３年６月、鹿児島市の県警本部で自身のスマートフォンのメッセージ機能を使って、１人の犯罪情報を第三者に送信したとされる。同一人物に対し、同９～１０月ごろには、捜査情報が記載された書面「告訴・告発事件処理簿一覧表」を市内で手渡し、２４年３月には同一覧表を市内の郵便局から郵送し、職務上知り得た秘密を漏らしたとされる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240521-00000002-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/524e9bf7cbf0677fc3301083202c65886dfe7a30/images/000']
