headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【速報】鹿児島レブナイズ11連勝　ホームで横浜に89－84　バスケB3（南日本新聞）,https://news.yahoo.co.jp/articles/caddda3eebb0d65bf88cd8602ad806b5bf1b2383,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000011-minami-000-1-view.jpg?exp=10800,2024-03-30T20:25:21+09:00,2024-03-30T20:25:21+09:00,南日本新聞,minami,南日本新聞,195,\n第１クオーター、シュートを狙う鹿児島レブナイズのゲインズ＝県体育館\nバスケットボールＢリーグ３部（Ｂ３）の鹿児島レブナイズは３０日、鹿児島市の県体育館で横浜ＥＸと対戦し８９－８４で勝利。連勝を１１に伸ばし、通算成績を３８勝１１敗とした。\n【写真】第１クオーター、シュートを放つ鹿児島レブナイズの森田＝県体育館\nレブナイズは３１日、同会場で横浜と再戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000011-minami-000-1-view.jpg?pri=l&w=408&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/caddda3eebb0d65bf88cd8602ad806b5bf1b2383/images/000', 'https://373news.com/_news/photo.php?storyid=192625&mediaid=8&page=2']"
運転手不足に加え「2024年問題」の影響も…路線バス、4月1日からダイヤ改正　残業規制に対応、路線廃止や減便進める　鹿児島県内（南日本新聞）,https://news.yahoo.co.jp/articles/a8af31d1f615d8d097cf023396ac35dabf25bff8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000012-minami-000-1-view.jpg?exp=10800,2024-03-30T21:15:23+09:00,2024-03-30T21:15:23+09:00,南日本新聞,minami,南日本新聞,789,\n路線バスのダイヤ改正後の時刻表を撮影する利用客＝２９日、鹿児島市中央町\n鹿児島交通（鹿児島市）と南国交通（同市）は４月１日、路線バスのダイヤを改正する。両社ともに慢性的な運転手不足に加えて、時間外労働（残業）が制限される「２０２４年問題」に対応するため、路線廃止や減便を進める。\n止まらない路線バス減便…南国交通、3月平日に急きょ特別ダイヤ 慢性的な運転手不足に退職、病気療養重なる 鹿児島市内1日あたり78便減\n鹿児島交通は、平日１３７９便から６２減の１３１７便。路線によっては便数を増やしたところもあるが、土日祝合わせて約５％の減となった。\n\n 南国交通は３月から運転手不足を理由に、鹿児島市内を走る路線バスを約１割強減らした特別ダイヤで運行していた。４月の改正では特別ダイヤ前の平日６５３便から１７％減。土曜日は５６０便から１９％減。日祝４５５本から２８％減。その結果、３月の特別ダイヤよりさらに減る。\n\n 鹿児島交通は「鹿児島駅－花野三文字」や「鹿屋－市役所－志布志駅」など１０系統、南国交通は「吉野循環」と「常盤－鹿児島中央駅－玉龍高校前」の２系統を廃止する。同じ区間を走る別系統で補うなどして対応する。南国交通の場合、常盤の停留所が廃止となるため、最寄りの西田小学校前の利用を呼びかける。\n\n 両社ともに運転手不足を悩みに抱える。南国交通では直近１０年間で約８０人減った。「運転手不足に伴い、安全運行が可能な便数に変更した」と担当者。\n加えて４月からの残業規制で、終業から始業までに最低９時間の休息期間が必要となり、最終便の繰り上げが目立つ。「通勤や通学利用の多い朝の便を手厚くするには、最終便を繰り上げないと不便が生じる」（鹿児島交通）と理解を求めた。\n\n 鹿児島市交通局は、当面のダイヤ改正は予定していない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000012-minami-000-1-view.jpg?pri=l&w=640&h=402&exp=10800'],"['https://news.yahoo.co.jp/articles/a8af31d1f615d8d097cf023396ac35dabf25bff8/images/000', 'https://373news.com/_news/storyid/190922/']"
このカブトムシ、亜種じゃなくて別種じゃないか…高校生が2年がかりで仕上げた研究、国際科学コンで文科大臣賞（南日本新聞）,https://news.yahoo.co.jp/articles/91bab9f21f2a4711accd40b83f29837ec40f3b7a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000010-minami-000-2-view.jpg?exp=10800,2024-03-30T18:00:21+09:00,2024-03-30T18:05:23+09:00,南日本新聞,minami,南日本新聞,769,\n第６回グローバルサイエンティストアワードで文部科学大臣賞に輝いた錦江湾高校理数科のカブトムシ班＝鹿児島市平川町\n錦江湾高校（鹿児島市）の生徒によるカブトムシ分類の研究が、国際科学コンテストで高校生５４組から１席の文部科学大臣賞に選ばれた。２年がかりで実験や観察を重ねた生徒たちは「頑張りが報われてうれしい」と喜んでいる。\n【写真】オスの頭角が大きく発達する個体が多いツノボソカブト（錦江湾高校提供）\n受賞したのは理数科２年の本田康太さんら８人の班。授業の一環で２０２２年から研究に取り組んだ。\n\n メンバーは、東アジアから東南アジアにかけて生息する八つの亜種（同種内で何らかの差異があるもの）のうち、オキナワカブトとツノボソカブトに注目。形態に大きな違いがあったためだ。「亜種という位置付けでいいのか、疑問を持った」と本田さん。\n\n 体長や角などの長さ、羽化した日をそれぞれ比較すると、明らかな差があることが分かった。さらに、オキナワとツノボソを両親とする雑種同士を交配しても、限られた組み合わせでしか、幼虫が生まれないことも確認。そこで「オキナワとツノボソは亜種ではなく、別種とすべきではないか」と結論づけた。\n\n ８人が受賞した科学コン「第６回グローバルサイエンティストアワード」（同実行委員会主催、千葉工業大学、池田学園共催）は昨年１１月に鹿児島市であり、国内外の小学生から高校生まで計８３組が研究発表した。県内の高校が１席に選ばれるのは３回目。審査員からは「課題設定が斬新で、国際的に高度な科学性を持った研究」と評価された。\n本田さんは「想定される質問への回答を十分に準備するなどして、満足のいく発表ができた」と振り返った。今後は別の亜種も対象に加えていきたいと意欲を見せている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000010-minami-000-2-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/91bab9f21f2a4711accd40b83f29837ec40f3b7a/images/000', 'https://373news.com/_news/photo.php?storyid=192586&mediaid=8&page=2']"
日本×インドネシア×ベトナム　技能実習生ら国籍超えてダンスで一つに　南さつま（南日本新聞）,https://news.yahoo.co.jp/articles/dcacfe117887a468a7e29e6eead753db9a46d4af,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000009-minami-000-1-view.jpg?exp=10800,2024-03-30T17:30:22+09:00,2024-03-30T17:30:22+09:00,南日本新聞,minami,南日本新聞,551,\n小中学生とダンスを披露する技能実習生＝南さつま市のいにしへホール\nインドネシアやベトナムから鹿児島県南さつま市へ働きに来ている２社の技能実習生２２人が市内の小中学生らと練習を重ね、合同ダンスを披露した。同市の自主文化事業「国籍を越えた文化交流」で、観客約２８０人が息の合った舞台に盛大な拍手を送った。\n\n 県内でダンススタジオを展開するＹＪＤＣ（本部・同市）の福元由子主宰が、黙々と自転車通勤する若い実習生たちを日頃から目にしており、交流を深め日本での生活を楽しんでもらおうと市文化協会に相談。昨年１１月から合同練習を始めた。インストラクターの東大介さん（３４）、奈由さん（３９）夫妻が毎週日曜夜にヒップホップを教えた。\n\n ２０日の舞台で実習生は各国の伝統舞踊を披露。その後、日本の１１人と計３３人で迫力あるダンスをし約４カ月の練習の成果を発揮した。インドネシアのシティ・ヌル・コリファトゥル・ローマーさん（２７）は「たくさんの人が来てくれて感激した」。ベトナムのグエン・ティ・キムガンさん（２５）は「国を超えて皆で踊れいい思い出になった」と語った。\n加世田小４年二宮陽詩さん、山口優花さんも「外国のお姉さんたちとダンスで一つになれ気持ちよかった」と喜んだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000009-minami-000-1-view.jpg?pri=l&w=640&h=383&exp=10800'],['https://news.yahoo.co.jp/articles/dcacfe117887a468a7e29e6eead753db9a46d4af/images/000']
医療従事者として何かの役に…看護師男性、定年目標に決意のヘアドネ　妻と娘も協力、3年かけて有言実行「いい記念になった」（南日本新聞）,https://news.yahoo.co.jp/articles/86586d75a4a23e5133c13ab37ea71f0129541c88,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000013-minami-000-2-view.jpg?exp=10800,2024-03-30T21:36:21+09:00,2024-03-30T23:46:14+09:00,南日本新聞,minami,南日本新聞,453,\nカットした髪を手にする中崎隆一さん家族＝曽於市大隅町月野\n鹿児島県曽於市大隅町月野の看護師、中崎隆一さん（５９）と妻章子さん（５３）、娘の理子さん（２３）の親子が、医療用ウィッグ（かつら）用に３年前からそれぞれ伸ばしてきた髪を２４日に切った。かつらを扱う県外のＮＰＯ法人に寄付する。\n「病気の子のために」…姉妹2人で”誓い”のへアドネ、計1.7mに伸びた髪ばっさり 志布志高2年・岩切智音さん、志布志小4年・寧音さん 志布志市\n隆一さんが、医療従事者として何か役に立ちたいと定年の日を目標に一念発起。初めは戸惑いもあったという章子さんと理子さんも協力することにし、親子そろって伸ばし始めた。\n\n 髪を守るためにシャンプーやオイルなどに気を使い、隆一さんは髪を束ねていたという。\n\n ３５～５０センチになった髪を切って、「一区切りついて満足」（隆一さん）、「いい思い出になった」（章子さん）、「みんなで頑張ってよかった」（理子さん）。３人はほっとした表情を見せた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000013-minami-000-2-view.jpg?pri=l&w=640&h=502&exp=10800'],"['https://news.yahoo.co.jp/articles/86586d75a4a23e5133c13ab37ea71f0129541c88/images/000', 'https://373news.com/_news/storyid/189832/']"
【速報】J2鹿児島ユナイテッドFC、アウェーで勝ち点1つかむ　水戸に0－0　無失点は今季初（南日本新聞）,https://news.yahoo.co.jp/articles/b31ba517aef56e4989334b9252b88a68320d47d8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000008-minami-000-1-view.jpg?exp=10800,2024-03-30T16:15:29+09:00,2024-03-30T16:15:29+09:00,南日本新聞,minami,南日本新聞,281,\n前半、シュートを放つ鹿児島ＵのＭＦ田中＝ケーズデンキスタジアム水戸\nサッカーＪ２の鹿児島ユナイテッドＦＣ（鹿児島Ｕ）は３０日、茨城県で水戸に０－０で引き分けた。通算成績は２勝２分け３敗の勝ち点８。\n【写真】前半、相手陣内に攻め込む鹿児島ＵのＦＷ米澤＝ケーズデンキスタジアム水戸\n鹿児島Ｕは前半、縦に速い展開から何度かシュートチャンスをつくったが無得点。後半は、前線のプレスを含めた守備の連係で対抗。最後まで集中を切らさず、今季初の無失点で勝ち点１をつかんだ。\n\n 次戦は４月３日、鹿児島市の白波スタジアムで甲府と対戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000008-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/b31ba517aef56e4989334b9252b88a68320d47d8/images/000', 'https://373news.com/_news/photo.php?storyid=192609&mediaid=8&page=2']"
10年以上放置された旅館に再び命を…クラファン、SNSでサポーターも手伝い華麗にリノベ　霧島に温泉カフェがオープン（南日本新聞）,https://news.yahoo.co.jp/articles/3d15877f33255316252d4621c05f5084c73e2a96,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000006-minami-000-2-view.jpg?exp=10800,2024-03-30T11:52:21+09:00,2024-03-30T12:49:54+09:00,南日本新聞,minami,南日本新聞,832,\n温泉カフェ「湯らり～な」テラス席に立つ浜弓場美来店長＝霧島市隼人町嘉例川\n鹿児島県霧島市隼人町嘉例川の天降川沿いにある１０年以上使われていなかった旅館跡がこの春、新施設に生まれ変わった。地下１階に温泉カフェ「湯らり～な」が３１日開業する。クラウドファンディングやＳＮＳを活用し、オープンを心待ちにするファンと一緒につくり上げた。店長の浜弓場美来さん（２２）は「日頃の疲れをゆっくり癒やして」と呼びかけている。\n【写真】温泉カフェ「湯らり～な」のハンモックやビーズクッションが並ぶリラックススペース＝霧島市隼人町嘉例川\n浜弓場さんがリノベーションの進み具合を紹介するインスタグラムアカウントが後押しした。２０２３年１１月に開設して１週間でフォロワーが１万人を超え、現在では２万６０００人。動きや声を伝えられるショート動画に絞って投稿。「多くの人と一緒に盛り上げたい」と上司の川越章弘さん（２７）が台本を書いている。\n\n インスタグラムで改修作業のボランティアも３回募集。毎回２０人程度が集まった。参加した霧島市国分の自営業・税所泰枝さん（４９）は「応援したい人が集まりいい雰囲気だった。開業が楽しみ」と笑顔だった。\n\n 宴会場だった広間に人工芝を敷きハンモックやクッションが並ぶリラックススペースを備える。利用料は温泉付き１日１１００円。カフェは室内とテラス席がある。\n\n カフェを運営するのは霧島市隼人の飲食・福祉業リバーランド。旅館オーナーに声をかけられ、２３年１１月に改修を始めた。浜弓場さんは「多くの人に支えられた。皆さんに愛される場所にしたい」と話している。\n営業時間は午前１０時～午後８時。飲食は午前１１時から。カフェが入る宿泊施設「やまのゆ 川音」も３１日オープンする予定。妙見・安楽温泉郷近くの国道２２３号沿いで、赤い橋と黒い壁が特徴の建物。問い合わせ先は「湯らり～な」＝０７０（９１６０）２３５８。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000006-minami-000-2-view.jpg?pri=l&w=640&h=468&exp=10800'],"['https://news.yahoo.co.jp/articles/3d15877f33255316252d4621c05f5084c73e2a96/images/000', 'https://373news.com/_news/photo.php?storyid=192589&mediaid=8&page=2']"
残業が減ったのはいいがバイトが集まらなくなった…省力化・効率化進んだ製糖工場、離島ならではの悩み抱える（南日本新聞）,https://news.yahoo.co.jp/articles/1c7a6f7e8988133af7f1c655e7edff619f4eec2f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000007-minami-000-2-view.jpg?exp=10800,2024-03-30T15:00:22+09:00,2024-03-30T15:13:36+09:00,南日本新聞,minami,南日本新聞,1237,\n工場敷地内に次々と荷下ろしされるサトウキビ＝２０２０年１２月、奄美市\n鹿児島、沖縄両県の製糖工場で４月１日から、働き方改革関連法に基づく時間外労働の上限規制が適用される。５年間の猶予期間中に省力化へ向けた機器の導入や操業期間の見直しが進んだ一方、残業代が減るとして頼みの季節労働者（アルバイト）が集まりにくくなる弊害が生じている。特に設備投資のままならない小規模工場は労働力不足の不安を抱える。\n製糖工場で清掃作業中に機械に挟まれる 35歳の男性死亡 和泊町\n鹿児島県内には奄美群島５島と種子島に計７工場ある。サトウキビは保存が利かないため、収穫後は各島で昼夜を問わず加工する。作業は１２月～翌年３月ごろの収穫期に集中。離島のため人材確保が難しく、多くの工場は社員とアルバイトが１２時間ずつの２交代制で操業してきた。\n\n ４月からは、これまで猶予されていた時間外労働と休日労働の合計が月１００時間未満、複数月平均８０時間以内という上限が科される。県内で生産量２位の新光糖業中種子工場（中種子町）は、適用開始を見据えて３年前に集中制御室を整備した。圧搾や濃縮、結晶化など各工程ごとに監視、制御していたのを１カ所に集約して必要な人員を減らした。\n\n ３交代制を導入し、長時間労働を抑制。勤怠管理システムにアラームを設定し、残業が４５時間を超えそうになれば休むよう促している。浦島哲志管理部長は「残業オーバーの心配はほぼない。馬毛島工事も影響しアルバイトが集まりにくくなっているが、現時点では対応できている」と話す。\n国は省力化・効率化を後押しするため、機器の導入費などに助成してきた。奄美市に工場がある富国製糖製造部の本田亮主任は「助成があったとしても自己負担は大きい。生産コストは上がっていて、価格転嫁できるわけでもないので設備投資は難しい」と漏らす。\n\n 同社は２０１９年から操業期間を約１カ月間延ばして休日を増やすことで２交代制を維持するが、アルバイトの充足率は悪化した。製糖に従事する期間が長くなる一方で残業は減り、給料が減ったからとみている。\n\n 本田主任は「短期間でがっつり稼ぎたい労働者には長時間労働の不満はなかったのに」とため息をつく。今後は作業工程ごとの人員配置を見直すことで省人化を図る。\n\n 与論町に工場がある与論島製糖も同様の悩みを抱え、アルバイトは募集に対して１０人ほど足りない。若松智彦総務課長は「今でも管理職が現場に出ざるを得ない状況。バイトも高齢化しつつあり、いつまで来てもらえるか」と先行きを懸念した。\n■時間外労働の上限規制 ２０１９年４月の働き方改革関連法施行に伴い、時間外労働は原則月４５時間、年３６０時間の上限が罰則つきで法律に規定された。臨時的な特別な事情があり、労使の合意があっても、年７２０時間、休日労働との合計が複数月平均８０時間、月１００時間を超えることができない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000007-minami-000-2-view.jpg?pri=l&w=640&h=418&exp=10800'],"['https://news.yahoo.co.jp/articles/1c7a6f7e8988133af7f1c655e7edff619f4eec2f/images/000', 'https://373news.com/_news/storyid/188119/']"
世界自然遺産の島、首都圏からジェット機でひとっ飛び　屋久島空港の滑走路延伸、事業化決まる　国交省が調査費5000万円（南日本新聞）,https://news.yahoo.co.jp/articles/8608671107d4303403f328ae87be7568c0d59e80,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000004-minami-000-1-view.jpg?exp=10800,2024-03-30T07:13:21+09:00,2024-03-30T07:13:21+09:00,南日本新聞,minami,南日本新聞,695,\n滑走路延伸が決まった屋久島空港。現在はプロペラ機のみ就航する＝２月２８日、屋久島町小瀬田\n屋久島空港（鹿児島県）の滑走路延伸計画で、国土交通省が２０２４年度予算に調査測量費約５０００万円を計上し、事業化を決めたことが２９日、関係者への取材で分かった。滑走路を２０００メートルに延ばし、ジェット機就航を可能にする。\n【写真】〈関連〉屋久島空港の位置と滑走路延伸部分を地図で確認する\n総事業費は旅客ビル拡張など民間事業を除いて約１６５億円を見込む。事業期間は２４～３３年度の１０年間の予定。空港を管理する県は今後、国に空港施設変更の許可手続きを行う見通しだ。\n\n 屋久島空港は現在、鹿児島、福岡、伊丹（大阪）の３空港との間をプロペラ機が運航する。計画では、現行１５００メートルの滑走路を奄美空港と同等の２０００メートルに延ばすとともに、駐機場を拡張。定員１６０～１８０人程度のジェット機が離着陸できるようにする。滑走路の北西側への延伸に伴い、屋久島町役場付近で県道の付け替えが生じる。\n\n 世界自然遺産の屋久島は、国内外の観光客に人気がある一方、首都圏や海外から訪れる場合、鹿児島空港や鹿児島港を経由する必要があり、アクセスに課題がある。ジェット機就航は地元の「悲願」で、県や屋久島町は、これまで国に早期事業化の要望を重ねてきた。首都圏との直行便就航を目指し、観光客増加や物流改善を図る。\n県は環境影響評価（アセス）の最終まとめとなる「評価書」の縦覧を２６日から開始。評価書によると、整備工程は１～２年次は測量や設計、３年次から工事開始を想定する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000004-minami-000-1-view.jpg?pri=l&w=640&h=395&exp=10800'],"['https://news.yahoo.co.jp/articles/8608671107d4303403f328ae87be7568c0d59e80/images/000', 'https://373news.com/_news/photo.php?storyid=192583&mediaid=8&page=2']"
ワイン王の暮らしはリッチだった…アメリカで成功した薩摩藩英国留学生「長沢鼎」の高級ナイフ・フォークセットを鹿児島で公開（南日本新聞）,https://news.yahoo.co.jp/articles/894fa3c6b9eaac7e36fc26ccd05ed3cf12f2556b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000005-minami-000-1-view.jpg?exp=10800,2024-03-30T11:10:22+09:00,2024-03-30T11:10:22+09:00,南日本新聞,minami,南日本新聞,783,\n長沢鼎（右）の米国の自宅で撮影された会食風景。テーブルの上にはナイフやフォークが見える（薩摩藩英国留学生記念館提供）\n薩摩藩英国留学生の一人で、米国カリフォルニアでワイナリー経営に成功した長沢鼎（かなえ、１８５２～１９３４年）の遺品のカトラリーセットが確認された。ナイフとフォークが収納された計２ケースで、専門家は「米国での豊かな生活をしのばせる」と話している。薩摩藩英国留学生記念館（鹿児島県いちき串木野市）で、４月１日から一般公開される。\n【写真】長沢鼎遺品のカトラリーセット。ナイフやフォークの持ち手には装飾が施されている＝鹿児島市の鹿児島国際大学\n長沢のおいの娘で、幼少期に一緒に暮らしたエイミー・イジチ・モリさん（２０２１年に９４歳で死去）が「長沢の持ち物」として残した遺品から見つかった。エイミーさんの親族から「鹿児島の人たちに見てほしい」と、記念館と、長沢を研究する鹿児島国際大学の森孝晴教授（６９）に１ケースずつ寄贈された。\n\n １２人分と１８人分のナイフ、フォークのセット。それぞれ木製のケース入りで、細かな装飾が施されたり、持ち手に象牙が使われたりしている。長沢が入手した時期は不明だが、社名の刻印などから１９世紀後半から２０世紀初めにかけ、欧州から輸入された高級品とみられる。森教授は「パーティーで客をもてなす際に使ったはず。長沢の栄華が想像できる」と話す。\n\n 長沢の死後も米国で暮らした親族たちは、人種差別を受け、戦時中には日系人収容所に入れられるなど苦境に立たされたという。記念館の奥ノ園陽介副館長（４５）は「長沢を誇りに思い、遺品を守り続けてきたのだろう」と語った。\nカトラリーは鹿国大でも森教授にメールで事前連絡すれば見られる。森教授のアドレスmoritaka@int.iuk.ac.jp\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240330-00000005-minami-000-1-view.jpg?pri=l&w=640&h=412&exp=10800'],"['https://news.yahoo.co.jp/articles/894fa3c6b9eaac7e36fc26ccd05ed3cf12f2556b/images/000', 'https://373news.com/_news/photo.php?storyid=192588&mediaid=8&page=2']"
