headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
東京都、「東京アプリ」で11000円ポイント付与　物価高対策（Impress Watch）,https://news.yahoo.co.jp/articles/23f1e00b6a857f98b1fa1194e35d918714e7b029,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251128-00000010-impress-000-3-view.jpg?exp=10800,2025-11-28T19:30:46+09:00,2025-11-28T22:00:07+09:00,Impress Watch,impress,Impress Watch,725,"写真：Impress Watch
東京都は28日、「東京アプリ」(東京公式アプリ)で本人確認を済ませた15歳以上の都民を対象に、1人あたり11,000円相当のポイントを付与するキャンペーンを開始する。開始時期は未定だが、12月15日から東京アプリで検証を開始し、その後「速やかに時期を決める」(小池都知事)としている。
【この記事に関する別の画像を見る】
東京都では、行政の窓口を目指す「東京アプリ」を2月に公開。マイナンバーカードによる本人確認を完了した人に対し、1人あたり7,000ポイントの「東京ポイント」を付与する「つながるキャンペーン」を行なうと予告していた。今回、4,000円相当のポイントを上乗せし、実現に向けて動き出した形だ。

28日に発表した令和7年度12月補正予算(案)では、1,028億円を追加し、1,726億円規模とした。このうち「東京アプリ生活応援事業」として450億円が盛り込まれている。小池都知事は、「実質賃金がマイナスの状況が続く中、東京アプリを活用して都民の生活応援を強化する」と説明した。

東京アプリは、都民一人ひとりが行政とつながることを目的としたアプリ。行政サービスを東京アプリにつなぎ、都や区市町村の様々なコンテンツのプラットフォームを目指す。東京アプリで付与される「東京ポイント」は、au PAY残高、dポイント、楽天ペイ(楽天キャッシュ【基本型】)、Vポイント、メルカリポイントへ交換できる。

補正予算では、出産時に10万円分の育児用品などを選べるギフトカードに、1人あたり3万円分を上乗せする「赤ちゃんファースト＋」やツキノワグマ対策なども盛り込まれている。
Impress Watch,臼田勤哉",[],[]
三井住友Visa Infinite、サッカーW杯事前予約などプレミアム体験提供（Impress Watch）,https://news.yahoo.co.jp/articles/9e0d4182609a1461dfbfb2898c3a95f19d8d6925,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251128-00000009-impress-000-2-view.jpg?exp=10800,2025-11-28T18:55:44+09:00,2025-11-28T19:15:05+09:00,Impress Watch,impress,Impress Watch,1151,"写真：Impress Watch
三井住友カードとVisaは11月26日、同社の最上位クレジットカード「三井住友カード Visa Infinite」のブランド発表会を開催した。Visaのグローバル最上位ランク「Infinite」に対応するカードで、年会費は99,000円。
【この記事に関する別の画像を見る】
■ FIFAワールドカップ 26特別プログラムを提供

発表会では、Infinite会員向けに、2026年6月に開催される「FIFAワールドカップ 26」にあわせた特別プログラムの提供を発表し、同日より観戦チケットの事前予約受付も開始した。

FIFAワールドカップ特別プログラムでは、「Visa Infinite」会員を対象に、日本代表戦の観戦チケットを試合日程の発表前から予約できる。観戦チケット購入者には、選手のサイン入りグッズやオリジナル観戦アイテムも提供される。大会終了後には、日本代表の堂安律選手を招いたスペシャルイベント「(仮)BEYOND THE LIMIT−堂安律、挑戦の原点」の開催も予定されている。

■ 体験価値に重点、年50を超えるイベントを企画

Visa Infiniteは、単なる決済手段としてのサービスだけでではなく、特別な体験価値の提供に重点を置いたサービス設計が特徴。三井住友カードではこのカードを、SMBCグループが進めるウェルスマネジメント戦略の中核と位置づけている。

体験型サービスは、「ダイニング」「音楽・観劇」「アート」「趣味・レジャー」の4つのテーマで構成され、年間50回以上のイベントが予定されている。たとえば、脇屋友詞氏と鎧塚俊彦氏による特別コラボディナーコース、ショパン国際ピアノコンクール入賞者によるコンサートの特別席、石川遼プロとのラウンドイベントなどを企画している。イベントの企画・運営には三井住友グループ内で専門チームを設置し、文化芸術・食・スポーツ分野の著名人との交流を通じた本物志向のサービス体験を重視する。

三井住友カード 代表取締役社長の大西幸彦氏は、「Infiniteカードの発行開始以降、順調に推移している」と述べた上で、「利便性とリワード、加えて体験価値をミックスしたところが、我々としては一番自信を持ってご提供できる部分」と語った。

また大西氏は、「日本キャッシュレス、順調に拡大をしております。キャッシュレス決済比率は43%ということで、政府目標を一年前倒しで実現した」と述べたうえで、「キャッシュレスの進展と金融サービスのデジタルモバイルシフト、この2つの大きな流れが同時並行で進む中で、お客様が求める金融決済サービスというのが大きく変化してきている」と語った。
Impress Watch,佐々木 翼",[],[]
アスクル、Webサイト注文を12月第1週に再開（Impress Watch）,https://news.yahoo.co.jp/articles/ed8256f3fdf34578b27b4691a61a473605e2b09d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251128-00000008-impress-000-1-view.jpg?exp=10800,2025-11-28T18:28:04+09:00,2025-11-28T18:28:04+09:00,Impress Watch,impress,Impress Watch,359,"写真：Impress Watch
アスクルは、10月19日に発生したランサムウェア攻撃によるシステム障害に関し、サービスの復旧に向けた取り組みの進捗を発表した。
【この記事に関する別の画像を見る】
ASKULサービスの本格復旧フェーズの進捗としては、ASKUL Webサイトでの注文を12月第1週中に再開する予定。一部物流センターからの倉庫管理システムを使用した在庫商品出荷の再開は12月中旬以降を予定している。

出荷商品・出荷センターは順次拡大するが、安定稼働が確認できるまでは通常よりも配送日数がかかる見込み。

LOHACO(ロハコ)については、従来と変更無くASKULサービスの本格復旧開始後に再開予定。パプリ(印刷サービス)のサービスの全面再開は、確定し次第告知する。
Impress Watch,清宮信志",[],[]
セブン、ペットボトル回収機の全都道府県設置完了（Impress Watch）,https://news.yahoo.co.jp/articles/11d09007fadd1bfecbe2101297b201d1509e825a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251128-00000007-impress-000-1-view.jpg?exp=10800,2025-11-28T18:00:24+09:00,2025-11-28T18:00:24+09:00,Impress Watch,impress,Impress Watch,707,"写真：Impress Watch
セブン‐イレブン・ジャパンは、店頭に設置している「ペットボトル回収機」について、全ての都道府県への設置が完了したと発表した。ペットボトルの回収数は累計7億7,000万本に達している。
【この記事に関する別の画像を見る】
同社は2015年12月から、東京都江東区内の5店舗でペットボトル回収機の実証実験を実施。2017年12月から環境省の省CO2型プラスチック高度リサイクル設備導入事業として、東京都と埼玉県の店舗に設置し、その後、全国の店舗へ順次拡大した。

10月24日に函館市内の店舗に設置したことで、全都道府県への設置が完了した。設置台数は合計で4,451台。

設置しているペットボトル回収機は、2Lサイズまで投入可能。投入時にnanacoカードをかざした場合、累計5本毎にnanacoポイントを1ポイント付与する。

セブン‐イレブンでは、店頭で回収したペットボトルをリサイクルした「ボトル to ボトル」のプライベートブランド商品を販売しており、これらの商品を通じて、消費者の循環型リサイクルへの理解促進と啓発に取り組んでいる。該当商品は「一(はじめ)緑茶 静岡茶入り 600ml」など。

全都道府県への設置完了を機に、ベネッセコーポレーションの「こどもちゃれんじ」と連携し、12月3日から「しまじろう」と親子でペットボトル回収機の利用にチャレンジする動画を配信。回収機の利用促進を図る。配信方法は、セブン-イレブン・ジャパン公式ホームページとX、ベネッセコーポレーション公式インスタグラム、および一部地域でのYouTube広告。
Impress Watch,加藤綾",[],[]
廃ユニフォームがターンテーブルに　ソニーのサステナ施策（Impress Watch）,https://news.yahoo.co.jp/articles/a89f9ed7a84c100ab6734ad498b1b1cd11982f48,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251128-00000006-impress-000-1-view.jpg?exp=10800,2025-11-28T15:55:55+09:00,2025-11-28T15:55:55+09:00,Impress Watch,impress,Impress Watch,1040,"写真：Impress Watch
ソニーミュージックは、同社グループが取り組むサステナビリティ活動を体験・共有するイベント「サステナビリティDay 2025」を実施した。会場では、社内外のさまざまな環境・社会貢献活動が展示された。本稿ではその一部を紹介する。
【この記事に関する別の画像を見る】
■ 廃ユニフォームから作ったターンテーブル

イベントでは、ソニーが開発を進める環境配慮型ターンテーブルの試作機が展示され、実機デモが行なわれた。このターンテーブルは、筐体に廃棄予定のユニフォームや横断幕といった繊維製品を圧縮して成形したボードが使用されており、ボードはMDF(中密度繊維板)に匹敵する硬さを備えている。

使用する繊維の種類や比率によって音色が変わる点が特徴で、展示機はソニーの「PS-HX500」のパーツを組み込んで製作されている。また、繊維の色がそのまま外観に反映されるため、従来のリサイクル樹脂のような黒一色からも脱却しており、デザイン面も特徴とする。

担当者は、「通常のターンテーブルよりも癖がなく優しい音が出るため、アナログレコードと相性が良い」と評価している。

■ ライブやイベントの祝い花を再利用「Rebloom Flower Project」

「Rebloom Flower Project」は、ライブやイベントで贈られた祝い花を回収し、ドライフラワーやポプリ、香水、ディフューザーなどへ再活用する取り組み。10月時点で約1,300kgの花を回収しており、ワークショップの開催やグッズ制作など、多様な形で活用している。この取り組みは、他社所属アーティストの公演など、グループ外にも広がっているという。

また、IPと連携したサステナビリティ活動として、ピーターラビットガーデンカフェ自由が丘では、回収花を使ったフォトスポットを制作。また、生物多様性への理解を広げるために種子の配布も行なっている。

■ 環境配慮素材でつくる光ディスク向け紙トレイ

会場ではこのほか、竹・サトウキビ繊維・古紙を原料とする、ソニー独自の環境負荷の少ない紙素材「オリジナルブレンドマテリアル」を用いた、超高精細光ディスク対応の紙成型トレイも展示された。

ディスクを固定するクランプ部分にはプラスチック使用量を51％削減した素材を採用し、従来のプラスチックトレイと比べ、約97%の石油系プラスチック削減を実現しているという。
Impress Watch,浅井 淳志",[],[]
ドコモ、ぷらら光を終了　ドコモ光とOCNに統合　ぷららメアドも終了（Impress Watch）,https://news.yahoo.co.jp/articles/6c9406cc8de5a22889e2ae84a6b2796c86afb6c8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251128-00000005-impress-000-1-view.jpg?exp=10800,2025-11-28T15:34:52+09:00,2025-11-28T15:34:52+09:00,Impress Watch,impress,Impress Watch,830,"写真：Impress Watch
NTTドコモは26年5月から順次、「ぷらら光」を「ドコモ光」と「OCN インターネット」に統合する。光インターネット回線サービスは「ドコモ光」、インターネット接続サービス(ISP)は「OCN インターネット」へ統合される。
【この記事に関する別の画像を見る】
今後、契約者には複数回にわたりサービス統合に関する案内を郵便またはメールにて送付。26年5月から順次、ドコモにてサービス統合の手続きを開始する。

NTT東日本・NTT西日本と直接契約をしている「ひかり電話」・「フレッツ・テレビ」などの付加サービスを利用している場合は、サービス統合のためにNTT東日本・NTT西日本からドコモへ契約情報を開示することに承諾する必要がある。27年3月31日までに対応しなかった場合は「ぷらら光」のサービス提供は終了となる。

サービス統合後のプランは、「ドコモ光 タイプA 2年定期利用契約」。月額の料金例は、マンションタイプが現状3,960円に対し、新プランは4,400円となる(プロバイダ料金を含む)。なお、ドコモ光セット割を適用することで現在よりも安くなる場合があるという。

メールアドレスについては、サービス統合後はOCNメールアドレスとなる。ぷららメールアドレスは27年3月31日をもって終了する。ぷららメールアドレスで過去に送受信したメールは閲覧できなくなるため、事前にデータのバックアップを推奨している。

IDとパスワードは、ぷらら光でPPPoE方式を用いたインターネット接続を利用している場合、統合後はOCN接続用ID(認証ID)・OCN接続用パスワード(認証パスワード)でインターネット接続の再設定をする必要がある。ぷららのユーザID・パスワードは27年3月31日をもって終了し、ぷららのユーザID・パスワードでのPPPoE方式を用いたインターネット接続は利用不可となる。
Impress Watch,西村 夢音",[],[]
シャープとドコモ、エアコン自動制御で消費電力33%削減　快適さは維持（Impress Watch）,https://news.yahoo.co.jp/articles/cfba5fd43f4a6ca29f68eaaf43c1961096d0193a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251128-00000004-impress-000-2-view.jpg?exp=10800,2025-11-28T14:31:37+09:00,2025-11-28T14:40:06+09:00,Impress Watch,impress,Impress Watch,886,"写真：Impress Watch
シャープとドコモは、両社が共同で行なった「ドコモでんき」における家庭用エアコンのDR(デマンドレスポンス)制御の実証実験で、約33%の消費電力削減効果を確認した。2024年7月～2025年9月に実施されたもの。
【この記事に関する別の画像を見る】
DRとは、電気の需要(消費)と供給(発電)のバランスをとるために、供給状況に応じて需要側の消費パターンを変化させること。ユーザーが自分で操作等をする必要がなく、快適な室内環境を維持しながら節電効果を得られるという。

シャープは、DR制御により電力の需給変化にも柔軟に対応する省電力遠隔制御プラットフォームの開発を進めており、2024年6月にドコモとの協業を開始している。

実用化に向け、ドコモの電力サービス「ドコモでんき」において、両社の従業員を対象に実証実験を実施。24年夏季、冬季、25年夏季の3回にわたり、シャープ製エアコンを使用したDR制御を実施した。

24年夏季の実証では、各世帯の運転状況や住宅性能、参加者からのフィードバックなどを省電力遠隔制御プラットフォームが分析・学習し、エアコンの設定温度を制御。参加世帯平均で約33.5%の消費電力削減効果を確認した。

参加者へのアンケート調査では、95%以上の参加者が「快適性に問題がない」と回答。国内の家庭用エアコン単独でのDR制御として初めて「節電効果」と「快適性」の両立を確認した。24年冬季には、実験室評価においても同等の効果を得ている。

猛暑を記録した25年夏季には、暑熱対策に配慮したアルゴリズムを追加したうえで実証を実施。参加者の安全性とともに、各世帯平均で約33.2%の消費電力削減効果を確認した。

こうした結果を受け、「ドコモでんきエコ得プログラム」の自動エコモード対象機種に、26年3月からシャープ製エアコンを追加する。

今後はエアコン以外の機器や蓄電池も制御対象とすることを目指し、快適性を保ちながらDR制御を実現するエネルギーマネジメントシステムを構築する。
Impress Watch,清宮信志",[],[]
トライアル×西友の1号店「トライアル西友 花小金井店」開業（Impress Watch）,https://news.yahoo.co.jp/articles/e666d3566d2b8a2427132a2b970b9ad6119efc3d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251128-00000003-impress-000-1-view.jpg?exp=10800,2025-11-28T12:42:12+09:00,2025-11-28T12:42:12+09:00,Impress Watch,impress,Impress Watch,1065,"写真：Impress Watch
トライアルホールディングス傘下のSTリテールは、トライアルと西友による新フォーマットの第1号店「トライアル西友 花小金井店」をグランドオープンした。
【この記事に関する別の画像を見る】
トライアルのITを活用したスマートで効率的な購買体験の強みと、西友の都市型立地等の強みに加え、両社の“おいしい食”へのこだわりを反映させたという新業態。「GMS再生」モデルづくりを目指した「都市型の新フォーマット」となる。新業態のロゴは、トライアルと西友の融合を象徴する青と赤を配置し、共に創り上げていくという思いを込めている。

立地は西武新宿線・花小金井駅から徒歩約3分の場所に位置し、1階では生鮮食品や惣菜、加工食品、2階は酒類や日用品、衣料品などを取りそろえた、24時間営業の店舗。デジタル技術と品質管理ノウハウ等の導入を通じ、持続可能なローコストオペレーションの確立を目指したスマートストアとして運営される。

「食」は職人監修の惣菜、トライアルで人気のプライベートブランド(PB)「おいしくなれ！」や、西友の人気PB「みなさまのお墨付き」に加え、生鮮食品では、鮮魚の生魚をつかった寿司の導入、店内加工に変更した精肉、産直の青果などを提供する。また、福岡発の小売業として、“九州愛”をテーマとした商品も新たに提供する。

スマートストアとしては、世界一の稼働台数とするセルフレジ機能付き買い物カート「Skip Cart」や、顧客ニーズに合わせた情報を店内で届ける「インストアサイネージ」など、トライアルが独自開発したIoT・AI技術を導入。データ利活用によって新しい購買体験と効率的な店舗運営を実現する。

「Skip Cart」は、専用のプリペイドカードをカートに登録し、付属のスキャナーで利用者自らが商品バーコードを読み取り、専用ゲートを通過するとキャッシュレス会計が完了するしくみ。

都内初のスマートストアとなる「トライアル西友 花小金井店」では、全国で265店舗目、都内ではじめて80台を導入。商品のスキャン忘れ通知機能や、利用者の属性や購買履歴などのデータから、一人一人に最適な商品をAIが選択し、タブレット上でお勧めするレコメンド機能も搭載している。今回の導入により「Skip Cart」の全稼働台数は約22,000台となり、世界一の稼働数になるという。

所在地は東京都小平市花小金井一丁目2-23。店舗面積は約1,080坪。駐車台数は144台。
Impress Watch,清宮信志",[],[]
JAL、「JMBアプリ」を一新　JAL Payやマイル数などホーム画面を選べる（Impress Watch）,https://news.yahoo.co.jp/articles/0aa0c15ab1f072cd92e0afce6bc6ced94b45c1cf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251128-00000002-impress-000-2-view.jpg?exp=10800,2025-11-28T11:30:32+09:00,2025-11-28T12:10:06+09:00,Impress Watch,impress,Impress Watch,724,"写真：Impress Watch
日本航空(JAL)は、計4つの主要なアプリとWebサイトを段階的にリニューアルするプロジェクト「New JAL Digital Experience」を11月27日に開始した。第1弾は「JMB(JALマイレージバンク)」アプリの全面リニューアル。
【この記事に関する別の画像を見る】
リニューアルスケジュールは、JMBアプリを皮切りに、26年4月にJALアプリ、26年6月にJAL公式予約サイトとJAL企業サイトを予定している。

11月27日にリニューアルしたJMBアプリは、一人一人に寄り添ったパーソナライズ機能を強化。ホーム画面やアプリアイコンに季節やキャンペーンに合わせた限定デザインを採用し、アプリを開くたびに新しい楽しさを提供するという。

ホーム画面は、保有マイル数、会員ステイタス、JAL Pay決済の3つから好きなものに設定可能。保有マイル数をホーム画面に設定すると、トップに大きくマイル数が表示される。

会員ステイタス設定時は、トップ画面に会員ステイタスが固定表示される、ユーザーからの「JAL Life StatusプログラムやFLY ONプログラムなど、会員ステイタスの仕組みが分かりにくい」という声を反映したリニューアルとなる。JAL Life Statusプログラムや、FLY ONプログラムも従来アプリより詳しく表示している。

JAL Pay決済をホーム画面に設定すると、トップ画面でコード決済が利用可能になる。JALグループのキャンペーンやサービス情報についても、JAL PayやJALカードなど、サービスごとに検索ができるようになった。
Impress Watch,西村 夢音",[],[]
英検に「6級」「7級」新設　英語能力育成のスタートライン（Impress Watch）,https://news.yahoo.co.jp/articles/7b73b5c61f3a2ceeb6b02314d5f76375eb46adab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20251128-00000001-impress-000-2-view.jpg?exp=10800,2025-11-28T10:31:22+09:00,2025-11-28T20:15:05+09:00,Impress Watch,impress,Impress Watch,273,"写真：Impress Watch
日本英語検定協会は、新たに「英検6級」と「英検7級」を導入する。2026年度第3回(2027年1月実施)より適用される。

実用英語技能検定「英検(従来型)」は、現在5級から1級の8つの級を用意。新たに導入する6級と7級は、新しい基礎レベルに位置づけられ、英検を活用した「生涯にわたる英語能力育成」のスタートラインを早めるものとしている。

英検6級は小学校高学年～中学校入門期、英検7級は小学校中学年の英語学習に対応する予定。レベルや問題形式などは今後改めて公表される。
Impress Watch,西村 夢音",[],[]
