headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
南日本銀行　正野和広専務取締役を代表取締役専務に内定　斎藤眞一会長は相談役に（南日本新聞）,https://news.yahoo.co.jp/articles/b961b4caa623bdbe6ab59deda525a686193c0919,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000010-minami-000-1-view.jpg?exp=10800,2024-03-11T21:30:21+09:00,2024-03-11T21:30:21+09:00,南日本新聞,minami,南日本新聞,183,\n（写真：南日本新聞社）\n南日本銀行（鹿児島市、田中暁爾頭取）は１１日、取締役会を開き、正野和広専務取締役（６１）を代表取締役専務とする人事を内定した。斎藤眞一代表取締役会長（７１）は相談役に退く。\n\n 竹内徹裕上席執行役員（５８）と大山聡穂執行役員（５４）もそれぞれ取締役となる。６月２５日開催の株主総会と取締役会で正式決定する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000010-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/b961b4caa623bdbe6ab59deda525a686193c0919/images/000']
県道横断中、トラックにはねられ74歳女性死亡　鹿屋（南日本新聞）,https://news.yahoo.co.jp/articles/35674f8a4111828b3238371ac73b4383a15c2252,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000008-minami-000-1-view.jpg?exp=10800,2024-03-11T20:25:23+09:00,2024-03-11T20:25:23+09:00,南日本新聞,minami,南日本新聞,230,\n（写真：南日本新聞社）\n１１日午前７時ごろ、鹿児島県鹿屋市吾平町下名の県道で、歩いていた近くの無職女性（７４）が、近くの会社員男性（５６）のトラックにはねられた。女性は、搬送先の病院で間もなく死亡した。\n\n 鹿屋署によると、現場は見通しのいい片側１車線の直線で、横断歩道や信号機はない。女性は車両の前方を横断中だったとみられる。搬送時は顔から出血があったが、意識はあった。目撃者が１１９番した。同署が死因や原因を調べている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000008-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/35674f8a4111828b3238371ac73b4383a15c2252/images/000']
SNSで知り合った16歳未満の少女に性的映像を要求　容疑で20歳自衛官の男を逮捕　鹿児島県警、映像送信要求容疑を初適用（南日本新聞）,https://news.yahoo.co.jp/articles/1251d87f7c4e088c102223d27fa7daa5d28f5dd6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000012-minami-000-1-view.jpg?exp=10800,2024-03-11T22:35:25+09:00,2024-03-11T22:35:25+09:00,南日本新聞,minami,南日本新聞,372,\n（写真：南日本新聞社）\n交流サイト（ＳＮＳ）で知り合った１６歳未満の少女に性的な映像を要求したとして、鹿児島県警は１１日、不同意わいせつと映像送信要求の疑いで、陸上自衛隊えびの駐屯地（宮崎県えびの市）所属の１等陸士の男（２０）を逮捕した。容疑を認めている。性犯罪規定を見直す改正刑法の施行後、県警が映像送信要求容疑で逮捕するのは初めて。\n\n 逮捕容疑は昨年９月中旬、少女が１６歳未満であると知りながら、わいせつな行為を携帯電話で撮影し、ＳＮＳで送信するよう要求した疑い。県警によると、少女の関係者が届け出た。要求した回数や方法、映像を送信したかの有無は捜査に支障があるとして明らかにしていない。\n\n 同駐屯地の大江良治司令は「警察の捜査で明らかになった事実に基づき、厳正に対処する」とのコメントを出した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/1251d87f7c4e088c102223d27fa7daa5d28f5dd6/images/000']
東日本大震災から13年…「被災者忘れない」　街頭ピアノと歌で犠牲者へ祈り　鹿児島から広がった追悼、全国12道府県22会場で（南日本新聞）,https://news.yahoo.co.jp/articles/ed2eb35b1b5ad01d746e79857a163ee34cb69f47,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000009-minami-000-2-view.jpg?exp=10800,2024-03-11T21:25:22+09:00,2024-03-11T22:27:07+09:00,南日本新聞,minami,南日本新聞,647,\n震災からの復興を願い、ストリートピアノの音色に合わせて歌う参加者ら＝１１日午後２時５１分、鹿児島市中央町\n東日本大震災から１３年の１１日、追悼セレモニー「ストリートピアノでつなぐ祈りのハーモニー」が鹿児島県など１２道府県２２会場であった。発生時刻の午後２時４６分に黙とうをささげ、童謡「ふるさと」や復興支援ソング「花は咲く」を歌い、犠牲者を悼んだ。\n【写真】〈別カット〉復興ソング「花は咲く」を合唱する参加者＝１１日、鹿児島県鹿屋市のリナシティかのや\n鹿児島市中央町の一番街商店街では、合唱団「コールはらら」の３４人が参加者と歌声を響かせた。同市日之出町の中原公子さん（８０）は「歌うことで自分自身も災害への備えを考える機会になる」。伴奏した同市桜ケ丘３丁目のピアニスト柴藤ひろ子さん（５５）は「今年も思いを伝えられた。被災者を忘れないために続けていきたい」と話した。\n\n 鹿児島県鹿屋市のリナシティかのやでは、地元の松下保育園の園児やコーラスグループ３団体の約６０人が合唱で被災地への祈りを表現した。\n\n 実行委員の森尾勇さん（５９）は「今年は能登半島を襲った地震もあった。心のこもった歌声や笑顔は、被災地に届いたはず。今後もピアノをきっかけに『心の支援』が世界に広がっていってほしい」と願った。\n\n このほか鹿児島県内では指宿市や奄美市など計９カ所で行われた。街頭ピアノによるセレモニーは震災翌年の２０１２年に鹿児島で始まり、全国に広がった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000009-minami-000-2-view.jpg?pri=l&w=640&h=406&exp=10800'],"['https://news.yahoo.co.jp/articles/ed2eb35b1b5ad01d746e79857a163ee34cb69f47/images/000', 'https://373news.com/_news/photo.php?storyid=191633&mediaid=8&page=2']"
銀行員装い知人女性から200万円だまし取る　詐取容疑で55歳無職男を逮捕　姶良署（南日本新聞）,https://news.yahoo.co.jp/articles/81fce69ac709e13055754424f14197b92be8997c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000011-minami-000-1-view.jpg?exp=10800,2024-03-11T21:45:21+09:00,2024-03-11T21:45:21+09:00,南日本新聞,minami,南日本新聞,310,\n（写真：南日本新聞社）\n鹿児島県警姶良署は１１日、銀行員を装って２００万円をだまし取ったとして、詐欺の疑いで本籍鹿児島市、住所不定、無職の男（５５）を逮捕した。\n\n 逮捕容疑は２０１９年１２月下旬、県内の５０代女性に「ノルマを達成すれば役員に昇格できる。２００万円が不足しているので預金として預けてほしい」などとうそを言い、２００万円をだまし取った疑い。同署は認否を明らかにしていない。\n\n 同署によると、２人は知人で、女性は同月下旬に鹿児島市の飲食店で現金を渡した。姶良署が被害届を受理していた。容疑者は２３年１１月～２４年１月に傷害と詐欺容疑で鹿児島中央署に計３回逮捕された。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/81fce69ac709e13055754424f14197b92be8997c/images/000']
ひょっこりはん、おかずクラブもやってきた…出水でおれ鉄20周年フェス、多くの来場者でにぎわう（南日本新聞）,https://news.yahoo.co.jp/articles/25521f1b9543f247823de73fa60ce6cc1ad6d14f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000007-minami-000-1-view.jpg?exp=10800,2024-03-11T17:05:21+09:00,2024-03-11T17:05:21+09:00,南日本新聞,minami,南日本新聞,440,\nアナウンス体験をする子どもたち＝１０日、出水市昭和町\n「おれ鉄２０周年フェス」が１０日、鹿児島県出水市の肥薩おれんじ鉄道出水駅一帯であった。観光列車「おれんじ食堂」特別カフェや吉本興業芸人のお笑いステージ、体験コーナーを家族連れらが楽しんだ。\n【写真】お笑いステージを楽しむ来場者＝１０日、出水市昭和町\n県北薩地域振興局や同鉄道などでつくるプロジェクトが企画した。ステージでは地元の和太鼓集団「和楽」が力強い演奏を見せた。吉本の「ひょっこりはん」や「おかずクラブ」は、来場者との掛け合いや自虐ネタを披露、笑いを誘った。\n\n 軽食やドリンクが販売された特別カフェには、行列ができた。家族６人で訪れた東出水小学校５年の川野結菜さんは「食堂は木を使っていておしゃれ。乗れてうれしい」と喜んだ。\n\n 制服着用やアナウンス体験も人気。沿線の特産品が並んだほか、千葉県を走るローカル鉄道の銚子電鉄が自社工場で焼くぬれ煎餅の販売、手焼き体験もあった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000007-minami-000-1-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/25521f1b9543f247823de73fa60ce6cc1ad6d14f/images/000', 'https://373news.com/_news/photo.php?storyid=191596&mediaid=8&page=2']"
「稼働中なら志賀原発は地震で大事故に」　原発反対派の市民団体が廃炉訴え鹿児島市で集会（南日本新聞）,https://news.yahoo.co.jp/articles/d39d4556c5ee17ac6b79bded56e4ae4a4ce74fab,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000004-minami-000-3-view.jpg?exp=10800,2024-03-11T11:10:21+09:00,2024-03-11T11:25:07+09:00,南日本新聞,minami,南日本新聞,493,\n川内原発の運転延長反対を訴え、デモ行進する参加者＝１０日、鹿児島市\n東日本大震災に伴う東京電力福島第１原発事故から１３年を前に、九州電力川内原発（薩摩川内市）の稼働に反対する市民団体「ストップ川内原発！ ３．１１鹿児島実行委員会」は１０日、鹿児島市のＪＲ鹿児島中央駅東口駅前広場で集会を開いた。「川内原発２０年延長反対」と記されたプラカードを掲げ、同原発の廃炉を求めた。\n【写真】（別カット）川内原発の運転延長反対を訴え、デモ行進する参加者＝１０日、鹿児島市\n約４５０人（主催者発表）が参加し、県内の反原発団体代表らがマイクを握った。能登半島地震に触れ、「北陸電力志賀原発（石川県）が稼働していたら、大きな事故が起きただろう」「避難計画や屋内退避に実効性がないと改めて分かった」などと主張した。\n\n 実行委の杣谷健太さん（３９）は原子力規制委員会が認可した川内原発の運転延長に言及。「老朽化した原発を動かせば事故が起きるのは明らか。使用済み核燃料の行き場もない」と訴えた。運転延長を阻止する集会アピールを採択。集会後は天文館に向けてデモ行進した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000004-minami-000-3-view.jpg?pri=l&w=640&h=466&exp=10800'],"['https://news.yahoo.co.jp/articles/d39d4556c5ee17ac6b79bded56e4ae4a4ce74fab/images/000', 'https://373news.com/_news/photo.php?storyid=191593&mediaid=8&page=2']"
女性も男性も県議は全て「君」呼び、なぜ？…鹿児島県議会事務局「慣例」です　女性議員増えても議論にならず（南日本新聞）,https://news.yahoo.co.jp/articles/36ca1ba90cf6416fdf21ca214a1d01fd7b4d879c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000006-minami-000-1-view.jpg?exp=10800,2024-03-11T14:55:22+09:00,2024-03-11T14:55:22+09:00,南日本新聞,minami,南日本新聞,366,\n（写真：南日本新聞社）\n都道府県議会の本会議で議長や副議長が議員を指名する際、鹿児島など１７議会は男女とも「君」を使用している。鹿児島県議会事務局は「慣例」と説明した。理由や経緯は不明としながらも「国会を参考にしたのでは」と推測する。\n【写真】鹿児島県議会の柳誠子議員\n２０２３年４月の県議選で、女性議員が５人から１１人に倍増したが、議会事務局によると、議長や議員から変更を求める意見はなく、これまでも大きな議論となったことはない。議長や議員から変えてほしいという提案があれば、どのような呼称にするか議会で検討に入るという。\n\n 柳誠子議員は「男性県議を中心に、『君』呼びに違和感を持たない人は多いと思う。今後、男女問わず『さん』か『議員』を使用するよう働きかけることを検討したい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000006-minami-000-1-view.jpg?pri=l&w=640&h=480&exp=10800'],"['https://news.yahoo.co.jp/articles/36ca1ba90cf6416fdf21ca214a1d01fd7b4d879c/images/000', 'https://373news.com/_news/photo.php?storyid=191595&mediaid=8&page=2']"
「静かな島にもついに米軍が来た…」　沖永良部島で初の日米共同訓練　島民によみがえる50年前の記憶（南日本新聞）,https://news.yahoo.co.jp/articles/f3f56ce10c352aa2a5f001823710be3c80414a75,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000005-minami-000-1-view.jpg?exp=10800,2024-03-11T11:46:22+09:00,2024-03-11T11:46:22+09:00,南日本新聞,minami,南日本新聞,562,\n知名町のキャンプ場で戦闘訓練をする米海兵隊員ら＝１０日、同町の大山野営場\nついに米軍が来た－。初の日米共同訓練があった鹿児島県の沖永良部島では１０日、約５０年前に存在した米軍基地の記憶を思い起こす住民もいた。１９７３年に航空自衛隊の分屯基地へと替わり、部隊への理解は深い地域。とはいえ、小銃を構える日米の部隊に困惑も広がった。\n【写真】のぼりを掲げ、米海兵隊員らに抗議する反対派＝１０日、知名町の大山総合グラウンド\n「ムーブ（動け）」。戦闘訓練のあった知名町のキャンプ場では日米の約６０人が敵役を撃ち、前進する流れを確認した。周辺を毎日散歩するという男性（７１）は「時代の流れ。仕方ない」と複雑そう。米軍には地元住民と野球をしたり、ガムをくれたりした思い出がある。「当時、何をやっているか分からなかった。今後もそうなるのでは」\n\n 親子で見学に来た医療事務、久保みずきさん（３１）は「訓練は必要だと思う。けど、米軍が銃を構えると正直怖い。平和な島であって」と願った。「訓練反対」のプラカードを掲げた川西盛勝さん（７５）は、事故原因が示されないまま飛行再開を決めた米軍輸送機オスプレイに触れ、「何でも言いなり。争いが嫌で声を上げない人も多いが、静かな島が変わってしまう」と語気を強めた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000005-minami-000-1-view.jpg?pri=l&w=640&h=391&exp=10800'],"['https://news.yahoo.co.jp/articles/f3f56ce10c352aa2a5f001823710be3c80414a75/images/000', 'https://373news.com/_news/photo.php?storyid=191592&mediaid=8&page=2']"
古墳時代の大規模集落跡から朝鮮製の鉄器出土、交易拠点か　鹿児島湾を望む高台、指宿・尾長谷迫遺跡「副葬品以外では非常に珍しい」（南日本新聞）,https://news.yahoo.co.jp/articles/df494cea56c6dd3be680298dd787734623069871,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000003-minami-000-1-view.jpg?exp=10800,2024-03-11T07:13:21+09:00,2024-03-11T07:13:21+09:00,南日本新聞,minami,南日本新聞,852,\n尾長谷迫遺跡で見つかった朝鮮半島製の「鋳造鉄斧」＝指宿市西方\n鹿児島県指宿市の尾長谷迫（おばせざこ）遺跡で、古墳時代中期から後期（５～６世紀）の約１００基の竪穴建物を含む大規模集落跡と、朝鮮半島製の鉄器５点が見つかった。鉄器は古墳の副葬品として出土することが多く、発掘した指宿市教育委員会は「集落跡で確認されるのは非常に珍しい。海を通じた交易活動の結節点となる拠点集落だったと考えられる」としている。\n【写真】〈関連〉古墳時代の大規模集落跡と、朝鮮製鉄器が見つかった指宿・尾長谷迫遺跡の位置を地図で確認する\n市教委によると、集落跡には直径約８メートルの円形や、４メートル四方の建物跡が約１０００平方メートルの範囲に密集していた。一方、権力者の存在をうかがわせる大規模な建物跡は現時点では確認されていない。\n\n 集落跡からは「鋳造鉄斧（ちゅうぞうてっぷ）」と呼ばれる朝鮮半島製の鉄器も見つかった。長さは最も大きなもので１３センチ、小さなもので５センチ。横幅は３～５センチだった。鹿児島大学総合研究博物館の橋本達也教授（考古学）は「当時の日本には作る技術はない。希少品で基本的には古墳の副葬品として出てくる」と話す。県内でもこれまで成川遺跡（指宿市）や二子塚遺跡（大崎町）から出土しており、いずれも埋葬に関連すると考えられている。\n\n 橋本教授は「交易で外来の物や情報を入手できる有力な集落だったのだろう」としつつ、「この地域一帯には古墳がない。鋳造鉄斧が見つかったことは、古墳を造る社会とつながりつつも、自分たちはその選択はしなかったことを示すのでは」と解説する。\n尾長谷迫遺跡は、鹿児島湾内を一望できる高台にあり、県内初となる飛鳥時代の「暗文土師器（あんもんはじき）」も見つかっている。発掘は２０２７年度まで続き、残り約１０００平方メートルを調査する予定。\n\n １６日には現地説明会を開く。要事前予約。時遊館ＣＯＣＣＯはしむれ＝０９９３（２３）５１００。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240311-00000003-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/df494cea56c6dd3be680298dd787734623069871/images/000', 'https://373news.com/_news/photo.php?storyid=191581&mediaid=8&page=2']"
