headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
“シンシア”を名乗る人格に入れ替わり、実在しない“妹”も…法廷で公開された田村瑠奈被告の音声「てめえらを殺してやる」父親修被告「妹は瑠奈の魂のこと」【ススキノ首切断殺人】（HBCニュース北海道）,https://news.yahoo.co.jp/articles/99642144c1d8a09ea4e7c70ffdf5a6e81f9b044c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241001-00000027-hbcv-000-3-thumb.jpg?exp=10800,2024-10-01T19:48:22+09:00,2024-10-01T23:19:36+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,1191,\n北海道放送（株）\n去年７月、札幌の歓楽街ススキノのホテルで男性が殺害されて、首を切断され、親子３人が逮捕された事件。１日の母親の浩子被告61歳の裁判では、娘の瑠奈被告30歳と父親の修被告60歳の会話の音声データが公開されました。\n【写真を見る】人格が“シンシア”を名乗る人格に入れ替わり、実在しない“妹”も…法廷で公開された田村瑠奈被告の音声「てめえらを殺してやる」父親修被告「妹は瑠奈の魂のこと」【ススキノ首切断殺人】\n堀内大輝アナウンサー\n「朝から傍聴券を求める人の列ができています」\n\n１日、４回目を迎えた母親、浩子被告の裁判。父親の修被告が３か月ぶりに証言するとあって、注目を集めました。この事件の裁判では、死体遺棄と損壊のほう助の罪に問われた母親 浩子被告の裁判だけが進んでいます。\n\n６月に開かれた初公判で浩子被告は…\n\n浩子被告（初公判）\n「犯罪を手伝う意思は全くなく、損壊を手助けするつもりも全くなかった」\n\n涙ながらに無罪を主張しました。検察は、親子３人が共犯だということを立証するために、特殊な親子関係を指摘しました。\n\n検察\n「浩子被告と修被告は瑠奈被告が決めたルールを忠実に守る「瑠奈ファースト」の親子関係だった」\n\n一方で弁護側は、瑠奈被告の計画は「まったく知らなかった」と主張し、対立しています。１日の裁判の冒頭で、弁護側は証拠として、事件以前に、修被告が録りためた娘の瑠奈被告との会話の音声を流しました。\n\n音声には瑠奈被告が英語で「I ｗａｎｔ ｔｏ ｋｉｌｌ ｙｏｕ」（＝お前を殺したい）などと、修被告をののしる様子が録音されていました。\n\nさらに、精神科を受診させようとする修被告に対しては…\n\n瑠奈被告\n「てめえらを殺してやる。ずっとそう思って生きてきたんだよ。私の妹と私は」\n\n音声の再生が終わった後、法廷に姿を現した修被告は、実際には妹のいない瑠奈被告が、「妹」と発言したことについて\n\n修被告\n「「妹」とは瑠奈の魂のこと。話しているのはシンシアさんではないか」\n\n以前から瑠奈被告の人格が、シンシアを名乗る別人格と入れ替わっていたと証言しました。\n\nまた、８月の裁判では、検察が瑠奈被告の計画を両親が事前に知っていた証拠として、修被告のスマートフォンに残っていた「ハイターで指紋は消せる？」といった検索履歴を提出していました。\n\nしかし、１日の裁判で修被告は、人形を集めている瑠奈被告から「ドールの皮脂汚れを消せるのか質問があった。皮脂汚れをハイターで消していいのか調べた」と証言し、事件との関連を否定しました。\n\n親子３人が、事件にどうかかわっていたのか。検察と弁護側の攻防が続いていて、検察側の修被告に対する尋問は次回以降行われます。\n北海道放送（株）,[],['https://newsdig.tbs.co.jp/list/gallery?id=hbcv-20241001-00000027']
“選挙の秋”私たちが望むことは…「子育て世代の減税」「日本の100年後を考えている人」「学費」石破総理就任から26日、現憲法下で最短の衆院選（HBCニュース北海道）,https://news.yahoo.co.jp/articles/867bf12ce33c2b6d43c7847453858d2d5e720155,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241001-00000029-hbcv-000-1-thumb.jpg?exp=10800,2024-10-01T21:04:18+09:00,2024-10-01T21:04:18+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,1168,\n北海道放送（株）\n「石破茂君を衆院議員規則により第18条第２項により、本院において内閣総理大臣に指名することに決まりました」\n【写真を見る】“選挙の秋”私たちが望むことは…「子育て世代の減税」「日本の100年後を考えている人」「学費」石破総理就任から26日、現憲法下で最短の衆院選\n１日に召集された臨時国会。衆参両院の本会議で、自民党の石破茂総裁が第102代総理大臣に選ばれました。指名後は、直ちに組閣を行った石破新総理。岸田内閣から再登板となった林芳正官房長官が閣僚名簿を発表しました。\n\n新内閣には北海道内からこの議員も…\n\n自民党 伊東良孝衆院議員\n「運がいいほうなんですよ」\n\n北海道７区選出の伊東良孝衆議院議員。去年亡くなった妻の写真に見守られる中、沖縄北方担当大臣や地方創生担当大臣に選ばれました。\n\n自民党 伊東良孝衆院議員\n「総理官邸に来てくださいという話なので」\n\n伊東氏は自民党が下野した2009年の衆院選で初当選。当選５回の75歳で、初めての入閣です。\n\n自民党 伊東良孝衆院議員\n「大変うれしく責任を感じています。しっかりやっていきます。北海道のために」\n\n石破内閣では19人の閣僚のうち岸田内閣からの再任は２人、初入閣は13人にのぼりました。\n\n今月27日に衆院選の投開票を行う方針を31日に表明した石破総理。総理就任から26日での衆院選は現行の憲法下では最短となります。\n\n泉優紀子記者\n「予定されている投開票日まで残り１か月を切りました。あなたは次の衆院選、何を重視して投票先を選びますか？」\n\n30代女性\n「子育て世代への減税。子どもが生まれて、いろいろと金もかかってきていて」\n\n70代男性\n「日本の100年後考えている人。今は目先の政治しかしていないから」\n\n10代男性\n「学費について考えてくれる人。一人暮らしでかつかつの人も多いので、そういう人たちのためにしてくれたら」\n\n10代男性\n「医療の補助（子どもの）。成人までの医療費をタダにしてくれたら、お父さんやお母さんが楽なのかな」\n\n北海道民に聞くと、医療や若い世代への支援を望む声が多く聞かれました。一方、北海道内の小選挙区で焦点となっているのが野党共闘です。\n\n３年前の衆院選では、共産党が９つの選挙区で立憲民主党の候補者を推薦し、独自候補の擁立は３つの選挙区にとどまりました。\nしかし、次の衆院選では８つの選挙区で立憲民主党と共産党が競合していて、共産党は残る４つの選挙区でも候補者を立てることを検討しています。\n\n自民党に裏金事件の逆風が吹いているにもかかわらず、一枚岩にはなれない野党。次の選挙は各地で混戦が予想されます。\n北海道放送（株）,[],['https://newsdig.tbs.co.jp/list/gallery?id=hbcv-20241001-00000029']
瑠奈被告の声と修被告の証言に元裁判官「異常な状況下で両親としても止めるのは難しかったというストーリー」「やや場外戦になっているが、関与の程度が重要な争点」【ススキノ首切断殺人】（HBCニュース北海道）,https://news.yahoo.co.jp/articles/5823c19fa0d2188b4e94075eaa3eaa8b4cce7db1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241001-00000028-hbcv-000-2-thumb.jpg?exp=10800,2024-10-01T21:04:18+09:00,2024-10-01T23:19:36+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,2103,\n北海道放送（株）\n殺人、死体遺棄…親子３人はどう関わっていたのか注目の裁判です。\n\n去年７月、札幌市ススキノのホテルで男性が殺害され、首を切断された事件で、逮捕・起訴された親子３人のうち、母親の田村浩子被告61歳の裁判は１日に４回目を迎えました。\n【写真を見る】【ススキノ首切断殺人】瑠奈被告の声と修被告の証言に元裁判官「異常な状況下で両親としても止めるのは難しかったというストーリー」「やや場外戦になっているが、関与の程度が重要な争点」\n堀内大輝アナウンサー\n「朝から傍聴券を求めてる人の列ができています」\n\n父親の修被告60歳が３か月ぶりに証言するとあって、注目を集めました。法廷に姿を現した、修被告は…\n\n修被告\n「「生きたくない」気持ちの裏返しで「殺してやる」などの発言をしたんじゃないかと思ってる」\n\n事件について、父親の口から何が語られたのか、もうひとほりします。\n\nこの事件の裁判では、死体遺棄と損壊のほう助の罪に問われた母親、田村浩子被告の裁判だけが進んでいます。\n\n６月に開かれた初公判で浩子被告は…\n\n浩子被告（初公判）\n「犯罪を手伝う意思は全くなく、損壊を手助けするつもりも全くなかった」\n\n涙ながらに無罪を主張しました。検察は、親子３人が共犯だということを立証するために、特殊な親子関係を指摘しました。\n\n検察\n「浩子被告と修被告は瑠奈被告が決めたルールを忠実に守る『瑠奈ファースト』の親子関係だった」\n\n一方で弁護側は、瑠奈被告の計画は「まったく知らなかった」と主張し、対立しています。\n\n１日の裁判の冒頭で、弁護側は証拠として、事件以前に修被告が録りためた娘の瑠奈被告30歳との会話の音声を流しました。\n\n音声には瑠奈被告が英語で「Ｉ ｗａｎｔ ｔｏ ｋｉｌｌ ｙｏｕ」＝お前を殺したい、などと修被告をののしる様子が録音されていました。\n\nさらに、精神科を受診させようとする修被告に対しては…\n\n瑠奈被告\n「てめえらを殺してやる。ずっとそう思って生きてきたんだよ。私の妹と私は」\n\n音声の再生が終わった後、法廷に姿を現した修被告は、実際には妹のいない瑠奈被告が「妹」と発言したことについて\n\n修被告\n「「妹」とは瑠奈の魂のこと。話しているのはシンシアさんではないか」\n\n以前から瑠奈被告の人格が、シンシアを名乗る別人格と入れ替わっていたと証言しました。\n\nまた、８月の裁判では、検察が瑠奈被告の計画を両親が事前に知っていた証拠として、修被告のスマートフォンに残っていた「ハイターで指紋は消せる？」といった検索履歴を提出していました。\n\nしかし、１日の裁判で修被告は人形を集めている瑠奈被告から「ドールの皮脂汚れを消せるのか質問があった。皮脂汚れをハイターで消していいのか調べた」と証言し、事件との関連を否定しました。\n\n親子３人が、事件にどうかかわっていたのか、検察と弁護側の攻防が続いています。\n\n◇裁判を傍聴した堀内大輝アナウンサー\n瑠奈被告の父親へのののしり方がVTRの吹き替えよりもかなり強い語気で、声を高く張り上げていました。\n親子の日常の会話とは思えない、どう理解していいのかわからなかったのが正直な印象でした。\n\n◇元裁判官 内田健太弁護士【弁護側が会話の音声を公開】\n日常から一般では理解できない、英語が入り混じりかつ親を罵倒し、いろんな人格があるかのような発言があったと、異常な状況下だったので、両親としても犯罪を止めるのは難しかったというストーリーを裏づけたかったのかなと。\n\n◇元裁判官 内田健太弁護士【検索履歴を証拠提出】\n浩子被告の裁判なのに、修被告の発言に着目されていることから説明が必要ですが、検察としては修被告も犯行に関与していたと、それに関して浩子被告も共犯だというストーリーを組んだ。\n\nそれに対し弁護側は、そもそも修被告も共犯に当たらない。なので当然浩子被告も共犯に当たらないというストーリーを組み立てているので、そういう意味でやや場外戦になっているが、結果的に修被告の関与の程度が裁判の重要な争点になっている。\n\n◇元裁判官 内田健太弁護士【検索履歴の信用性】\n「殺人」「時効」などキャッチーなので裁判官としても引っ張られそうになるが、そこは慎重に考える必要があって、検索したものをみんな必ず実行しようと思っているとは限らない。\n\nそもそも被告がどういう意図で検索したのか、本件の証拠隠滅のために検索したのか、裁判所としては慎重に見ていく必要がある。\n\n◇元裁判官 内田健太弁護士【今後のポイント】\n両親が遺体を自宅に置くことを容認したことで起訴されているが、今日までの証言を見ていても容認するとは具体的にどういうもののなか、全く語られていない。\n\n犯罪の立証責任は検察なので、容認とは具体的にどういうものだったのか、次回検察がどれだけ証言を引き出せるか着目していきたい。\n北海道放送（株）,[],['https://newsdig.tbs.co.jp/list/gallery?id=hbcv-20241001-00000028']
「かなり弱っている感じ、頭が血だらけ」乳牛２頭が野犬に襲われる　鉄柵で囲われた牧場で、顔や背中などに噛まれた傷があり衰弱　北海道別海町（HBCニュース北海道）,https://news.yahoo.co.jp/articles/1b79e92eceeaa57fb4c67ac9a4eae8e5978c5d8e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241001-00000030-hbcv-000-1-view.jpg?exp=10800,2024-10-01T21:18:46+09:00,2024-10-01T21:18:46+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,409,\n30日夜、北海道東部の別海町の牧場で、牛２頭が野犬に襲われけがをしました。\n\n30日午後９時ごろ別海町上春別の牧場で２頭の乳牛が野犬に襲われているのを巡回していた従業員が見つけました。野犬は２頭いて、従業員が近づくと逃げました。\n【写真を見る】「かなり弱っている感じ、頭が血だらけ」乳牛２頭が野犬に襲われる 鉄柵で囲われた牧場で、顔や背中などに噛まれた傷があり衰弱 北海道別海町\n一夜明けた１日午前９時ごろに従業員が牛を確認したところ、２頭とも顔や背中などに噛まれた傷があり、衰弱していたため、農協の職員を通じて警察に通報しました。\n\n目撃者\n「牛はかなり弱っている感じ、頭が血だらけ」\n\n牧場では、この時期およそ200頭の乳牛を牛舎の外で飼育していますが、まわりは鉄の柵で囲われているということです。\n\n別海町は、箱わなを設置するかどうかなど対応を検討するとしています。\n北海道放送（株）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241001-00000030-hbcv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],"['https://news.yahoo.co.jp/articles/1b79e92eceeaa57fb4c67ac9a4eae8e5978c5d8e/images/000', 'https://newsdig.tbs.co.jp/list/gallery?id=hbcv-20241001-00000030']"
ハヤブサの死骸から鳥インフルエンザ検出…北海道内で今シーズン初、高病原性かどうか遺伝子検査へ　半径３キロ圏内に養鶏場などなし　北海道乙部町（HBCニュース北海道）,https://news.yahoo.co.jp/articles/8be18d3830b13e1dfe26e71438a73aeed6cc3d03,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241001-00000026-hbcv-000-1-thumb.jpg?exp=10800,2024-10-01T19:22:10+09:00,2024-10-01T19:22:10+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,493,\n北海道放送（株）\n北海道南部の乙部町で見つかった死んだハヤブサから、鳥インフルエンザの陽性反応が確認されました。北海道内で鳥インフルエンザの陽性反応が確認されたのは、今シーズン初めてで、高病原性かどうか今後、遺伝子検査を行います。\n【写真を見る】ハヤブサの死骸から鳥インフルエンザ検出…北海道内で今シーズン初、高病原性かどうか遺伝子検査へ 半径３キロ圏内に養鶏場などなし 北海道乙部町\n北海道は１日、乙部町で先月30日に回収された死んだ野生のハヤブサ１羽を環境省が簡易検査を実施したところ、「Ａ型鳥インフルエンザウイルス」の陽性反応が確認されたと発表しました。\n\n北海道内で鳥インフルエンザの陽性が確認されたのは、今シーズン初めてです。\n\n環境省は今後、このウイルスが高病原性かどうかを確かめるため、国立環境研究所に依頼して遺伝子検査を行います。\n\n北海道によりますと、死んだハヤブサを回収した場所から半径３キロ圏内に、養鶏場などは無いということですが、半径10キロ圏内で、ほかにも死んだ鳥や大量死などの異状がないか監視を強化するとしています。\n北海道放送（株）,[],['https://newsdig.tbs.co.jp/list/gallery?id=hbcv-20241001-00000026']
【バレーボール】「北海道イエロースターズ」が新たなオーナー企業のもとで“最高峰SVリーグ”狙う　武田幹郎新会長「地域に愛され、誇りに思うチームへ」（HBCニュース北海道）,https://news.yahoo.co.jp/articles/d8c4163ca12058109556ee1d8e3608a01a4156d2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241001-00000025-hbcv-000-1-thumb.jpg?exp=10800,2024-10-01T19:22:09+09:00,2024-10-01T19:22:10+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,381,\n北海道放送（株）\n今月19日にシーズン開幕を控えた男子バレーボールチーム「北海道イエロースターズ」。新たなオーナー企業のもとでさらなる飛躍を目指します。\n「北海道イエロースターズ」は札幌市に拠点を置く企業「武ダＧＥＡＤ」の傘下に入ったことを１日、明らかにしました。\n北海道イエロースターズ 武田幹郎新会長\n「北海道イエロースターズが北海道の象徴的な存在になり、地域に愛され、誇りに思うチームへ成長していくことを目指す」\n昨シーズンＶリーグ２部で初優勝を果たした「イエロースターズ」。\n日本のバレーボールリーグは今シーズンから最高峰の「ＳＶリーグ」とその下の「Ｖリーグ」に変更されていて、「イエロースターズ」は「武ダＧＥＡＤ」の傘下に入ることで「ＳＶリーグ」への参戦を視野に、財務や運営、戦力の強化を進めていくことにしています。\n北海道放送（株）,"['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241001-00000025-hbcv-001-1-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241001-00000025-hbcv-002-1-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241001-00000025-hbcv-003-1-view.jpg?pri=l&w=640&h=360&exp=10800', 'https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241001-00000025-hbcv-004-1-view.jpg?pri=l&w=640&h=360&exp=10800']","['https://news.yahoo.co.jp/articles/d8c4163ca12058109556ee1d8e3608a01a4156d2/images/000', 'https://news.yahoo.co.jp/articles/d8c4163ca12058109556ee1d8e3608a01a4156d2/images/001', 'https://news.yahoo.co.jp/articles/d8c4163ca12058109556ee1d8e3608a01a4156d2/images/002', 'https://news.yahoo.co.jp/articles/d8c4163ca12058109556ee1d8e3608a01a4156d2/images/003']"
エスコンフィールドで内定式“ダッグアウトで喜びと実感”社会へはばたく決意を刻む「北海道で働くという強い決意を持ってもらおう」NTTデータ北海道（HBCニュース北海道）,https://news.yahoo.co.jp/articles/0071f219d6c52e52a289a260bda5879b55906977,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241001-00000024-hbcv-000-1-thumb.jpg?exp=10800,2024-10-01T19:22:09+09:00,2024-10-01T19:22:09+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,522,\n北海道放送（株）\nきょうは10月１日。多くの企業で内定式が開かれましたが、札幌市の企業が選んだのは北海道を代表するあの場所でした。\n【写真を見る】エスコンフィールドで内定式“ダッグアウトで喜びと実感”社会へはばたく決意を刻む「北海道で働くという強い決意を持ってもらおう」NTTデータ北海道\n緊張した面持ちで内定証書を受け取るスーツ姿の若者たち。\n\n札幌市に本社を置く「ＮＴＴデータ北海道」が内定式を行った場所は…「エスコンフィールド北海道」です！『北海道で働く』という強い気持ちを持ってもらおうと初めて開かれました。\n\nふだん選手が利用するベンチに座ってみる内定者たち。ようやく緊張がほぐれたようです。\n\n内定者\n「憧れのところに入れてうれしい」\n「ＮＴＴデータ北海道のロゴが後ろに映し出された瞬間に、この会社に内定をもらえたという実感がふつふつと沸いた」\n\nＮＴＴデータ北海道 人事総務部 青木夕菜さん\n「皆さんに喜んでもらえたし（内定者が）これから頑張ろうという顔つきに見えた」\n\n16人の内定者は春からともに働く仲間たちと笑顔で記念撮影をし、社会に羽ばたく決意を新たにしていました。\n北海道放送（株）,[],['https://newsdig.tbs.co.jp/list/gallery?id=hbcv-20241001-00000024']
次世代の移動手段「空飛ぶクルマ」の操縦体験も「ニーズをくみ取った機体に期待が持てる」地域や社会の活用を目指して札幌でドローンサミット開催（HBCニュース北海道）,https://news.yahoo.co.jp/articles/390b99c635aa101f532ad71bc1c96af6499780cf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241001-00000023-hbcv-000-1-thumb.jpg?exp=10800,2024-10-01T19:22:09+09:00,2024-10-01T19:22:09+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,898,\n北海道放送（株）\n産業分野での活用が期待されるドローンや空飛ぶクルマなど最先端の技術を集めたイベントが札幌市で開かれています。\n【写真を見る】次世代の移動手段「空飛ぶクルマ」の操縦体験も「ニーズをくみ取った機体に期待が持てる」地域や社会の活用を目指して札幌でドローンサミット開催\n１日から札幌市で始まった「第３回ドローンサミット」。\n\n伊藤凛記者\n「会場には、ドローンの開発企業などが多く出展しています。中でも注目なのがこちら、弟子屈町に本社を持つドローンの販売会社です。非常ににぎわっています」\n\nこちらは、開発した農薬散布用のドローン。全長は「2.8メートル」で大型のバイクが空を飛ぶイメージです。このイベントは経済産業省や北海道などが企画したもので、国内や海外など70以上の企業や団体が出展しています。\n\n今、注目されているのが「災害用のドローン」です。\n\n最新の機体は20センチと小回りが利く大きさで、災害の瓦礫を中を自由に飛ぶことができます。今年１月の能登半島地震では国内で初めて倒壊家屋の情報収集に活用されました。\n\n一方、こちらは大阪府関西万博でも注目が集まる次世代の移動手段「空飛ぶクルマ」です。\n\n岡山県で運用を進める団体のこちらのブースでは、ＶＲ技術で空飛ぶクルマの操縦体験ができます。\n\n伊藤凛記者\n「すごい！本当に自分で操縦しているよう」\n「（横も見てみてください。車を運転しているような感覚で…）札幌市の街並みが見えてるんですが、すごいリアリティのある街並みで本当に飛んでいるように見えます」\n\n参加者（ドローン運用会社）\n「昔はラジコンからちょっと進化したものが多かった。今は用途ごとに産業用のニーズをくみ取った機体が出てきているので期待が持てる」\n\n参加者（建設コンサルタント）\n「初めてこんなにたくさん見ました。災害時などに活用されると思い浮かべると（ドローン）産業が発展しているのを感じる」\n\nドローンサミットは、札幌コンベンションセンターで２日まで開かれ、一般の人も参加できます。\n北海道放送（株）,[],['https://newsdig.tbs.co.jp/list/gallery?id=hbcv-20241001-00000023']
40代女性に無理やり抱きつきキス…自分が経営する宿泊施設でわいせつ行為　90歳の男「まったく身に覚えがありません」北海道余市町（HBCニュース北海道）,https://news.yahoo.co.jp/articles/0fc974526f6a9d312c3aff7420f5fe2ea8f88308,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241001-00000019-hbcv-000-1-view.jpg?exp=10800,2024-10-01T18:02:29+09:00,2024-10-01T18:02:29+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,406,\n不同意わいせつ容疑で90歳の男を逮捕した余市警察署\n２月、北海道余市町の宿泊施設で40代の女性に対し、無理やりキスをするなどしたとして90歳の男が逮捕されました。\n\n不同意わいせつの疑いで逮捕されたのは、余市町に住む90歳の会社役員の男です。\n\n男は２月16日、自分が経営する余市町の宿泊施設で、施設を訪れた40代の女性に対し、無理やり抱きついたりキスをしたりした疑いが持たれています。\n\n警察によりますと、男と被害にあった女性は、仕事上で付き合いがあい、この日も女性は仕事のため施設を訪れていたということです。\n\n事件から５日後、女性は警察の性犯罪被害相談電話に連絡したあと、警察署に被害届を出していました。\n\n取り調べに対し、90歳の会社役員の男は「まったく身に覚えがありません」と話し、容疑を否認しています。\n\n警察は、事件当時の状況を詳しく調べています。\n北海道放送（株）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241001-00000019-hbcv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/0fc974526f6a9d312c3aff7420f5fe2ea8f88308/images/000']
模範解答をノートに書き込み試験に臨む…陸上自衛隊の21歳陸士長「不合格を回避するため、反省している」減給の懲戒処分（HBCニュース北海道）,https://news.yahoo.co.jp/articles/3d2da630c41f13bfdc3c03a8534ce77b4bc4149d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241001-00000021-hbcv-000-1-view.jpg?exp=10800,2024-10-01T18:33:39+09:00,2024-10-01T18:33:39+09:00,HBCニュース北海道,hbcv,HBCニュース北海道,420,\n懲戒処分を受けた21歳の陸士長が所属する幌別駐屯地（北海道登別市）\n去年９月、北海道登別市にある陸上自衛隊の幌別駐屯地の21歳の自衛官が、テストでカンニングをしたとして、減給処分を受けました。\n\n処分を受けたのは、第13施設群に所属する21歳の陸士長です。\n\n陸上自衛隊によりますと、この陸士長は、去年９月、課程教育に入校中のペーパーテストで、Ａ４ノート１ページに模範解答を書いてテストに臨んだということです。\n\n陸士長は、その場で試験官に見つかり、１日、減給30分の１、１か月の懲戒処分となりました。\n\n自衛隊の調べに対し、21歳の陸士長は「不合格を回避するためだった。深く反省しております」と話しているということです。\n\n第13施設群長の橋本隆之１等陸佐は「このたびの事案を受け、同種事案が再び発生することがないよう、隊員の身上把握および服務指導の教育徹底に取り組む」とコメントしています。\n北海道放送（株）,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241001-00000021-hbcv-000-1-view.jpg?pri=l&w=640&h=360&exp=10800'],['https://news.yahoo.co.jp/articles/3d2da630c41f13bfdc3c03a8534ce77b4bc4149d/images/000']
