headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「緊急応援的な予算措置」学校給食費無償化を2・3学期も継続へ　千葉県松戸市（チバテレ）,https://news.yahoo.co.jp/articles/e9fdd2978b1b5ce8f44d343f5bb0db9698946619,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250818-00010010-chibatelev-000-1-thumb.jpg?exp=10800,2025-08-18T17:34:45+09:00,2025-08-18T17:34:45+09:00,チバテレ,chibatele,チバテレ,501,"チバテレ（千葉テレビ放送）
千葉県松戸市の松戸隆政市長は8月18日記者会見し、7月までとなっていた学校給食費の無償化を継続する方針を表明しました。21日に招集される予定の市議会に補正予算案を提案します。

　松戸市は物価高騰対策として、市立小・中学校の給食費を2025年4月から7月まで無償化しました。

　松戸隆政市長は8月18日の会見で「緊急応援的な予算措置で、1学期のみとしていた事業を2学期以降も実施する」と述べました。

　事業費は2026年3月まで8億5千万円余りに上り、財源は市の貯金にあたる財政調整基金や国の交付金を活用します。

　対象の児童・生徒は約3万3千人で補正予算案を市議会の臨時会に提出します。

松戸市　松戸 隆政市長
「今回こういった形で子どもたち、子育て世帯を支援できたという点では、まだ年度内だが一歩前進できた。2026年度以降は物価高騰や国の動向をみながら、できる限りの支援、物価高騰と子育て世帯への支援をしていきたい」

　なお市によりますと、学校給食費の無償化は、県内では浦安市や市川市など20の市と町で行われているということです。
チバテレ（千葉テレビ放送）",[],[]
ふるさと納税返礼品で人気の「新米」早くも全国に向け発送開始　千葉県大網白里市（チバテレ）,https://news.yahoo.co.jp/articles/5935175a30c02caa66a4a643bbef1d87da1e0736,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250818-00010009-chibatelev-000-2-thumb.jpg?exp=10800,2025-08-18T17:11:52+09:00,2025-08-18T17:41:13+09:00,チバテレ,chibatele,チバテレ,311,"チバテレ（千葉テレビ放送）
コメの価格が高騰する中、ふるさと納税の返礼品として人気の「新米」の発送が、早くも千葉県大網白里市で始まり、8月18日出発式が開かれました。

　大網白里市のコメ販売店で行われた出発式には、金坂昌典市長も出席し「市のファンにコメが届くということで、喜んで送り出したい」と挨拶しました。

　その後、収穫されたばかりの千葉の銘柄米「粒すけ」の新米を乗せたトラックが、全国に向けて出発して行きました。

　市によりますと、大網白里市のふるさと納税の寄付受入額は2024年度、過去最高の11億8000万円を超え、寄付をした約9割の人が返礼品にコメを選んでいるということです。
チバテレ（千葉テレビ放送）",[],[]
千葉市で36．3度　この夏一番の熱さ　お盆休み明けの千葉県は各地で猛暑日（チバテレ）,https://news.yahoo.co.jp/articles/f8001ca658c80bf11f30e501eafcb65d45373833,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250818-00010008-chibatelev-000-1-thumb.jpg?exp=10800,2025-08-18T16:58:29+09:00,2025-08-18T16:58:29+09:00,チバテレ,chibatele,チバテレ,286,"チバテレ（千葉テレビ放送）
お盆休み明けの8月18日、千葉県内は厳しい暑さに見舞われ、千葉市ではこの夏一番の暑さとなりました。

　18日の県内は高気圧の勢力が強まった影響で朝から気温が上がり、午後2時時点で市原市牛久と船橋で37度以上となるなど、15の観測地点のうち7地点で35度以上の猛暑日を観測しました。

　千葉市でも36．3度と今シーズン一番の暑さを記録して、10日ぶりの猛暑日となり、ハンディファンや日傘で暑さを凌ごうとする人の姿が見られました。

　この厳しい残暑は24日頃まで続く見込みで、引き続き熱中症に十分な警戒が必要です。
チバテレ（千葉テレビ放送）",[],[]
終戦に導いた鈴木貫太郎へ吉田茂が「謝意」示す書簡贈る　千葉県野田市で初公開（チバテレ）,https://news.yahoo.co.jp/articles/0faf49f24ee4802c79bc7072cfa3678a0ae22b49,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250818-00010007-chibatelev-000-1-thumb.jpg?exp=10800,2025-08-18T16:07:31+09:00,2025-08-18T16:07:31+09:00,チバテレ,chibatele,チバテレ,424,"チバテレ（千葉テレビ放送）
終戦当時、内閣総理大臣として昭和天皇に「聖断」を仰ぎ、日本を終戦に導いた鈴木貫太郎に、後の総理大臣吉田茂が贈った書簡が、千葉県野田市で初公開されています。

　鈴木貫太郎は関宿藩士の息子として生まれ、現在の野田市関宿町で晩年を過ごした人物で、海軍の軍人として要職を歴任し、終戦時には内閣総理大臣を務めました。

　野田市役所では、市内にある鈴木貫太郎記念館所蔵の貴重な資料の数々が展示されていて、80年前の終戦直後に吉田茂が鈴木貫太郎に贈った書簡が初公開されています。

　書簡は鈴木貫太郎の元主治医の遺族から2024年、記念館に寄贈されたもので、鈴木貫太郎が総理大臣として昭和天皇に「聖断」を仰ぎ、日本を終戦に導いた経緯について、「聖断をもって戦局終結ご大勇ただただ感激のほかない」などと綴られています。

　この展示は、野田市役所1階のふれあいギャラリーで8月19日まで公開されています。
チバテレ（千葉テレビ放送）",[],[]
スライダーや造波プールなど人気”稲毛海浜公園プール”　来場者1000万人達成（チバテレ）,https://news.yahoo.co.jp/articles/fb3547b8448969a04495a56086add26488aafee6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250818-00010005-chibatelev-000-1-thumb.jpg?exp=10800,2025-08-18T15:22:50+09:00,2025-08-18T15:22:50+09:00,チバテレ,chibatele,チバテレ,391,"チバテレ（千葉テレビ放送）
千葉市の人気レジャー施設「稲毛海浜公園プール」は8月17日、来場者1000万人を達成しました。

　お盆休みの最終日、朝から多くの家族連れなどで賑わった稲毛海浜公園プール。17日は1000万人目の来場者を迎え、記念の式典が行われました。

　記念すべき1000万人目となったのは、市内に住む小学3年生筒井百愛さんで、記念品として今シーズンの入場無料券が贈られました。小さい頃からプールが大好きで、稲毛海浜公園プールに年間10回は家族と訪れるという筒井さん。祝福された感想を聞かれると…

筒井さん
「稲毛のプール楽しいし、1000万人目うれしいです」

　1977年に開業した稲毛海浜公園プールは、スライダーや造波(ぞうは)プールなど8種類のプールをもつ人気レジャー施設で、夏休み期間は1日5千人以上が来場するということです。
チバテレ（千葉テレビ放送）",[],[]
「ミニチュア土器づくり」が人気！千葉市加曽利貝塚博物館で子ども向けイベント（チバテレ）,https://news.yahoo.co.jp/articles/0ff404536dbd9d4a330156b2d9667f29c1e53cd1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250818-00010004-chibatelev-000-1-thumb.jpg?exp=10800,2025-08-18T15:14:50+09:00,2025-08-18T15:14:50+09:00,チバテレ,chibatele,チバテレ,399,"チバテレ（千葉テレビ放送）
千葉市の博物館で8月16日、縄文時代を学べるイベントが開かれ、体験を通して楽しむ子どもたちの姿が見られました。

　このイベントは毎年、子どもたちが夏休みのこの時期に縄文時代の暮らしや文化などを学んでもらおうと加曽利貝塚博物館で開かれているもので、会場には「組みひもづくり」や「土偶ペーパークラフト」などの体験コーナーが設けられました。

　中でも人気なのが「ミニチュア土器づくり」です。プラスチック製のコップの、裏と表に紙ねんどをはりつけて土器の形を作り、最後に縄目模様を付けていきます。子どもたちは、レプリカを参考に縄文土器さながらの模様をつけたり、オリジナルの模様をつけたりして、楽しんでいました。

　博物館の小池正彰副館長は「体験を通して縄文遺跡を身近に感じ、世界に誇る国の特別史跡が千葉市にあることを知ってほしい」と話しています。
チバテレ（千葉テレビ放送）",[],[]
千葉県内で8月16日未明から朝にかけ火事相次ぐ　年齢性別不明の2遺体見つかる（チバテレ）,https://news.yahoo.co.jp/articles/b34859e2d60ec8febd6455b1690f9edc94f81174,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250818-00010003-chibatelev-000-1-thumb.jpg?exp=10800,2025-08-18T14:04:38+09:00,2025-08-18T14:04:38+09:00,チバテレ,chibatele,チバテレ,448,"チバテレ（千葉テレビ放送）
8月16日未明から朝にかけて、千葉県内では火事が相次ぎ、年齢や性別がわからない合わせて2人の遺体が見つかりました。

　県警や消防によりますと、16日午前0時過ぎ、流山市前ケ崎の以前工務店だった建物で、「火と煙がすごい。早くきて」と目撃した男性から通報がありました。

　この火事で、火元の木造2階建ての建物が全焼したほか、周辺の住宅7棟や車3台が焼け、火はおよそ6時間後にほぼ消し止められました。火元の建物からは、年齢や性別がわからない1人の遺体が見つかったということです。ほかにけが人はいませんでした。

　また午前8時ごろには、市川市市川の木造2階建て住宅が全焼する火事がありました。火はおよそ4時間後に消し止められましたが、住宅から年齢や性別がわからない1人の遺体が見つかりました。火事の後、この家に一人で暮らす高齢男性と連絡が取れていないということです。

　県警や消防は、出火原因を調べるとともに、遺体の身元確認を進めています。
チバテレ（千葉テレビ放送）",[],[]
その名も「キツネノカミソリ」　千葉市の泉自然公園で可憐な花が見ごろ迎える（チバテレ）,https://news.yahoo.co.jp/articles/dcd33f84fa9eb379afc60632e5739fcc169e5bfb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250818-00010002-chibatelev-000-1-thumb.jpg?exp=10800,2025-08-18T13:36:06+09:00,2025-08-18T13:36:06+09:00,チバテレ,chibatele,チバテレ,272,"チバテレ（千葉テレビ放送）
千葉市内の公園で、お盆の時期に鮮やかな花を咲かせるキツネノカミソリが見頃を迎えています。

　千葉市若葉区の泉自然公園で可憐な花を咲かせているのは、ヒガンバナ科のキツネノカミソリです。

　この一風変わった名前は、淡いオレンジ色の花がキツネの毛の色に似ていることと、春先に伸びる細長い葉をカミソリに見立てたことからつけられたといわれています。

　例年、お盆の時期に花を咲かせるキツネノカミソリは、いま満開を迎え、木漏れ日を浴びて咲く、目にも涼やかな様子が訪れた人たちを楽しませています。
チバテレ（千葉テレビ放送）",[],[]
関東大震災で倒壊した野島崎灯台が再建から100周年　親子連れらが歴史など学ぶ（チバテレ）,https://news.yahoo.co.jp/articles/352b79b40aafc3114c55ccacd286490d1074b49e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250818-00010001-chibatelev-000-1-thumb.jpg?exp=10800,2025-08-18T13:20:13+09:00,2025-08-18T13:20:13+09:00,チバテレ,chibatele,チバテレ,280,"チバテレ（千葉テレビ放送）
房総半島の最南端に立つ野島埼灯台が再建、再点灯されてから8月15日で100年。現地で、これを記念するイベントが開かれました。

　南房総市白浜町の野島埼灯台は関東大震災で一度倒壊し、ちょうど100年前の1925年8月15日に再建、再点灯されました。

　この日は、その100周年を記念するイベントが開かれ、親子連れなどが灯台を管理する海上保安官の制服を着て写真を撮ったり、灯台の歴史を学んだりしていました。

　また15日は、灯台を中心に南房総エリアを活性化しようというプロジェクトも発表されていました。
チバテレ（千葉テレビ放送）",[],[]
「十分休んだので頑張ろう」成田空港でお盆を海外で過ごした人の帰国ラッシュ（チバテレ）,https://news.yahoo.co.jp/articles/991e3d397e51f6edb5716ad429ae6e12f3f1bcac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250818-00010000-chibatelev-000-1-thumb.jpg?exp=10800,2025-08-18T13:04:40+09:00,2025-08-18T13:04:40+09:00,チバテレ,chibatele,チバテレ,437,"チバテレ（千葉テレビ放送）
お盆休みを海外で過ごした人たちの帰国ラッシュが、成田空港で8月15日から始まりました。

　成田空港の到着ロビーには、午前9時ごろから大きなスーツケースやお土産を手にした家族連れなどが次々と姿を見せました。

帰国した人はー
「ホーチミンに4日。お盆で安いところといったらベトナムだったので、ベトナムにした」
「インドネシアのバリ島に5日間。毎日サーフィン。（日本の波と比べて）レベルが違いますね、波のパワーだったり、サイズも何もかもが違う」
「カンボジアに一週間くらい。奥さんがカンボジアの星空を見たいと言って。住んでいるのが東京の渋谷なので違いすぎてびっくりだった」
「マレーシアだったが、けっこう涼しくて日本よりも良かった。十分休み取ったので頑張ろうと思うがなかなか大変だなと」

　成田空港では15日で4万7900人が到着する見込みで、お盆期間中の帰国のピークとなる16日は、5万500人が到着する見込みです。
チバテレ（千葉テレビ放送）",[],[]
