headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
地域おこし協力隊員の就職を支援　「ことろど日之影オフィス」開所（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/03716297fa876991e6a9ad7a7f2ea1245616ca97,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-90027546-umk-000-1-thumb.jpg?exp=10800,2025-04-03T19:19:01+09:00,2025-04-03T19:19:01+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,479,"テレビ宮崎
任期を終えた地域おこし協力隊員の就職を支援するオフィスの開所式が3日、宮崎県日之影町で行われました。

日之影町で開所したのは、人材サービス業などを運営する日南市の「ことろど」のオフィスで、開所式には、田鹿倫基社長や佐藤貢町長などが出席しました。

このオフィスでは、町内で地域おこし協力隊などを経験した重信誠さんがコーディネーターとなり、新たに地域おこし協力隊員に特化した人材・副業紹介サービスを行います。

全国で活動する地域おこし協力隊員は、3年間の任期を終えたあとの就職先が課題で、人材を求めている企業とマッチングします。

（ことろど　田鹿倫基社長）
「地域で働きたいと思っていた人たちなので、何らかの形で地方で引き続きキャリアを積めるようなサービスが必要ではないかと思い始めたい。」

（ことろど日之影オフィス　重信誠拠点長）
「私も地域おこし協力隊を経験していますので、協力隊ならではの悩みや地域の悩みなどで支えになれれば。」

ことろどは、日之影町と覚書を交わし、雇用や移住定住の促進などにも取り組むことにしています。
テレビ宮崎",[],[]
社会人野球「新海屋」　新戦力加入で全国大会出場目指す（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/f51c3e5ff1cd3c5127e03e50a3fd3f846baa9b3e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-90027543-umk-000-1-thumb.jpg?exp=10800,2025-04-03T19:16:01+09:00,2025-04-03T19:16:01+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,786,"テレビ宮崎
延岡市の社会人野球チーム「新海屋硬式野球部」。悲願の全国大会出場に向け、新戦力が加入しました。

県北唯一の社会人野球チームとして活動している「新海屋硬式野球部」。今年こそは全国大会出場をと、チームスローガンに「燃える闘魂〜熱く戦う集団となれ」を掲げ、日々練習に励んでいます。

新海屋は去年、日本選手権の九州予選でライバル・宮崎梅田学園を破るなど、着実に力をつけています。

そんな新海屋に今年、投手4人と野手8人が新加入。注目は、宮崎県出身の3選手。

まずは、小林西高校出身の坂元海斗選手。守備範囲の広さと自慢の強肩でレギュラー取りを狙います。

（坂元海斗選手）
「自分の地元・宮崎県の恵まれた環境で社会人野球ができるのがうれしいです。自分の特徴の守備力を生かしてチームに貢献したいです。1年目からチームでレギュラーを取り、都市対抗で活躍することを目標にしています。」

そして、地元・延岡市北浦町生まれ、聖心ウルスラ学園出身の森章人投手。183センチの長身から投げおろすストレートが持ち味です。

（森章人投手）
「自分は北浦町出身なので、地元に恩返しをしたいと思い新海屋を選びました。チームとして都市対抗出場、個人では140キロを投げたいです。」

即戦力として期待がかかるのが、宮崎第一高校出身・黒田泰成投手。力強いストレートと多彩な変化球でバッターを翻弄します。

（黒田泰成投手）
「私の野球人生をここで最後にすると決めているので、地元で少しでも活躍して、祖父母や父母に恩返しができたらと思い、新海屋を選びました。即戦力としてチームを自分から引っ張っていく存在になりたいです。（目標は）予選からチームの主力として試合に出場し、結果を残すことです。」

新たに12人が加わり、戦力充実の新海屋。今年は、初の全国大会出場を目指します。
テレビ宮崎",[],[]
F-35Bの配備めぐり　防衛省が新富町区長会に説明（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/37d7367a675ae557e596257894ddb34ee0e7db4e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-90027551-umk-000-2-thumb.jpg?exp=10800,2025-04-03T19:14:01+09:00,2025-04-03T19:21:01+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,459,"テレビ宮崎
防衛省は、新富町の区長会に航空自衛隊新田原基地に配備するステルス戦闘機Ｆ−35Ｂの垂直着陸訓練について説明しました。夜間を含めた訓練という方針変更に、参加者からは厳しい意見が相次ぎました。

区長会に続いて行われた説明会には町内62カ所の代表が参加し、防衛省の担当者からＦ−35Ｂの垂直着陸訓練について説明しました。

鹿児島県馬毛島で施設の整備が遅れており、防衛省は、「緊急時などを除き行わない」という方針から、今年度、夜間を含め月に30回程度、垂直着陸訓練を行う計画を明らかにしています。

上空でのホバリングも含め、1回の訓練は約3分で、騒音も通常の着陸よりも大きくなります。

区長からは、方針変更への不信感や馬毛島での施設整備後も訓練が続くことへの反発など厳しい意見が相次ぎました。

(参加した区長)
「説明したことが何年かのうちに変わって押し付けられるのは納得できません。信頼関係が崩れますよね。」

九州防衛局では、新富町の3つの地区で4月10日から6回、住民説明会を行います。
テレビ宮崎",[],[]
「見られてラッキー」都井岬で絶滅危惧種のオキナグサの花が見頃（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/ce80e6511fe8165540e9e4e0c1c267721ec4d9b2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-90027541-umk-000-1-thumb.jpg?exp=10800,2025-04-03T19:12:02+09:00,2025-04-03T19:12:02+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,438,"テレビ宮崎
宮崎県串間市の都井岬では、春の訪れを告げるオキナグサの花が見頃となっていて、観光客を楽しませています。

都井岬のオキナグサは、赤紫色で下向きに咲く約3センチほどの花です。

オキナグサはキンポウゲ科の多年草で、環境省の絶滅危惧種に指定されています。

花が咲いたあとにできる果実の長い白い綿毛が白髪の老人に見えることから、翁草と呼ばれるようになったと言われています。

御崎馬は、香りを楽しむかのように花に寄り添い、暖かな春の日差しのもと、ウトウトお昼寝をしていました。

訪れた観光客は、草原に咲く貴重な珍しい花を撮影して楽しんでいました。

（大阪からの観光客）
「珍しいですね。見たことがない。下向いて咲くんですね。」

（岡山からの観光客）
「しゃがむと赤紫色に見えて珍しい気がしました。」
「見られてすごくラッキーだと思いました。かわいいです。」

都井岬のオキナグサは花が終わると長い白い綿毛をつけ、5月頃まで楽しめそうだということです。
テレビ宮崎",[],[]
「寝ていて飛び起きた」深夜の震度4　その時あなたは？（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/3df508dcdb1591c093a57d199d0a4399eb390aef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-90027548-umk-000-1-thumb.jpg?exp=10800,2025-04-03T19:05:01+09:00,2025-04-03T19:05:01+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,842,"テレビ宮崎
2日午後11時過ぎ、宮崎市・日南市・串間市で震度4を観測する地震がありました。深夜の地震に驚き、不安になった方もいたと思います。皆さんはその時、どう動きましたか？

(街の人は)
「気づきました。結構揺れたよね。寝ていて飛び起きた感じ」
「ちょうどシャワーを浴びている時でした。目まいかと思ったら揺れていると思った。」

2日午後11時過ぎの情報カメラ。宮崎市のＪＲ宮崎駅前では、揺れによって建物の窓が大きく揺れているのがわかります。

さらに、日南市でもカメラが小刻みに揺れていました。

2日午後11時4分ごろ、大隅半島東方沖を震源とする地震が発生。地震の規模はマグニチュード6.0と推定され、宮崎市と日南市、串間市で震度4。都城市、小林市など10の市と町で震度3の揺れを観測しました。津波は観測されていません。

地震の専門家で、この4月から宮崎公立大学の准教授となった山下裕亮さんによると、今回の震源域近くでは、3月29日と4月3日午前6時過ぎにもマグニチュード4クラスの地震が起きていて、「今後1週間は同じ程度の地震が発生する恐れがある」と話しています。

 (児玉泰一郎アナウンサー)
「昨夜11時過ぎの地震、みなさんはその時どう対応したのでしょうか？」

（街の人は）
「東日本大震災を関東で経験した。強い揺れがあると不安になる。子供たちがいるので。とりあえず窓を開けてみて、もしかしたら余震が続くかもと思った。」
「寝ていて、とりあえずどのくらいの震度かわかるまで動かないままでした。（寝室の）大きい家具を固定しなきゃいけないと改めて思った。」

夜間に地震が起きた場合、寝室にいることが多いと思います。県防災士ネットワークの原口理事長によると、寝室には倒れるような家具を置かない、懐中電灯などを枕元に置く。スマホにも照明機能があるので、充電しておくなどの対策ができるそうです。

地震はいつ起きるかわかりません。改めて対策をしておきましょう。
テレビ宮崎",[],[]
「店の雰囲気」「選べるメニュー」「おいしさ」３拍子そろった人気のレストラン【トレリン】（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/563b84196f7cfef98bac38b017e9fd6a384a1651,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-90027544-umk-000-2-thumb.jpg?exp=10800,2025-04-03T18:56:02+09:00,2025-04-03T19:44:02+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,69,"テレビ宮崎
4月3日のトレリンは、春ならではのおいしさを味わえる宮崎市のレストランを紹介します。
（続きは動画をご覧ください）
テレビ宮崎",[],[]
大学生活のキーワード　新入生がほしい”ガクチカ”とは（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/a6f15006c36b0f277e2a9ad928d1c6f72e79e161,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-90027550-umk-000-1-thumb.jpg?exp=10800,2025-04-03T18:56:02+09:00,2025-04-03T18:56:02+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,536,"テレビ宮崎
大学で専門性を深めてより自分の進路が具体的になってくる中で、キーワードとなってくるのが「ガクチカ」です。入社2年目の佐々木紅音アナウンサーが新入生のガクチカを聞いてきました。

（佐々木紅音アナウンサー）
「学生時代、何に力を入れてきましたか？就職活動で必ず聞かれるこの質問、いわゆる『ガクチカ』です。新入生たちは、これからの大学生活でどんなガクチカを獲得したいのでしょうか。」

（新入生）
「検定やＴＯＥＩＣなどを受けないといけないので良い点数を取れたらいい。」
「ボランティアなどに参加したい。子供と関われるボランティアに参加したいと思います。」
「小学校の先生になりたい。」
「仲間と協力するとか、協調性的なものですね。（将来は）ゼネコンなどに就職したい。」

部活動や、アルバイトをガクチカにつなげたいという人も…。

（新入生）
「高校でサッカー部に入っていたので、大学でも続けたい。」
「サークルとバイトはしたい。」
「(出身は)宮崎南高校です。同じクラスです。」
「将来の職業とはあんまり関係ないんですけど、幼いころから続けている習い事を続けていきたいです。」
「世界を視野に入れたいので、英語、外国語をマスターしていきたいです。」
テレビ宮崎",[],[]
新生活を脅かす犯罪に注意　春の地域安全運動の出発式（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/ec6b481482b3de4f56906b227efbb8ec4f529bcf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-90027545-umk-000-1-thumb.jpg?exp=10800,2025-04-03T18:56:02+09:00,2025-04-03T18:56:02+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,425,"テレビ宮崎
春の地域安全運動にあわせて、宮崎県小林市で防犯ボランティアの出発式が行われました。

春の地域安全運動は、新生活にあわせて防犯意識を高めてもらおうと、県防犯協会連合会が主催しています。

出発式には、小林地区遊技業組合防犯パトロール隊や小林郵便局など8つの団体から23人が出席しました。

警察によりますと、去年、小林警察署管内の刑法犯の認知件数は101件で、一昨年と比べて24件減少しているものの、ＳＮＳ型投資詐欺では被害額が約4400万円に上るなど、犯罪の手口は巧妙化しています。

防犯ボランティアは、それぞれ特殊詐欺防止の呼びかけや登下校の時間帯のパトロールなどを行います。

（小林警察署生活安全課　松元尚博課長）
「警察も地域の皆さんが安心して暮らせる活動を推進していきますが、地域の皆さん自身もこのような被害にあわないように、気をつけていただきたいと思います。」

春の地域安全運動は、4月10日まで行われます。
テレビ宮崎",[],[]
桜の名所を守る　ＡＩカメラで健康診断（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/1ce1f6deb1a149ac18775b73d6d5ae69757c474d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-90027547-umk-000-1-thumb.jpg?exp=10800,2025-04-03T18:50:02+09:00,2025-04-03T18:50:02+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,731,"テレビ宮崎
樹齢を重ねた桜の維持や手入れが課題となる中、大手ビールメーカーのキリンは、桜の名所を守ろうと、ＡＩを使った桜の健康診断サービスを始めました。

西都原古墳群のソメイヨシノは、多くが樹齢40年～50年。70年以上とみられる樹もあります。

（西都市商工観光課　横山瑛一さん）
「西都原の桜も来歴や誰が植えたか分からない古い桜の木が多い。その中で、桜の元気がなくなっている。受粉の勢いが悪くなっているというご指摘もある。」

人手や予算不足で十分な管理ができない自治体が増える中、大手ビールメーカーのキリンが開発し、3月17日にサービスを開始したのが「桜ＡＩカメラ」です。

これは、ＡＩを使って写真で桜の状態などを測定し、全国の自治体に共有する桜を守るサービスです。

桜ＡＩカメラを使ってみると…。

（早瀬純哉記者）
「今撮った桜の元気度は『元気』ということがわかりました。目で見てわからない情報も知れるので、楽しく撮影できます。」

樹の幹を撮ることで、その桜の推定樹齢もわかります。

（早瀬純哉記者）
「この桜は推定樹齢が42年ということがわかりました。」

このカメラで桜の調査にかかるコストが軽減されることが期待されます。

（西都市商工観光課　横山瑛一主任主事）
「西都原に来ていただいたお客様の力を借りられるとのは、行政からはなかなかお願いはできないので、アプリを使って協力いただけるのはありがたい。手伝うというより、楽しんでいただくという気持ちで使ってもらえれば。」

また、キリンは桜の保全活動を行う自治体に「キリンビール晴れ風」の売り上げの一部を寄付する活動も行っていて、県内では、西都市と西米良村が選ばれています。
テレビ宮崎",[],[]
「多くの学びに挑戦」宮崎大学に1374人が入学（宮崎ニュースUMK）,https://news.yahoo.co.jp/articles/568094287b2f17bda5708d6e6e689dc6fbc626a6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-90027539-umk-000-1-thumb.jpg?exp=10800,2025-04-03T18:50:02+09:00,2025-04-03T18:50:02+09:00,宮崎ニュースUMK,umk,宮崎ニュースUMK,302,"テレビ宮崎
宮崎大学で3日、入学式が行われました。学生として新たな一歩のスタートです。

宮崎大学の入学者は1374人で、このうち、教育学部や医学部、工学部など5つの学部に1059人が入学。学部生の約4割が県内出身者です。

式では、新入生を代表して農学部の田島由紀子さんが宣誓を行いました。

（農学部　田島由紀子さん）
「地域社会や国際社会の発展に貢献できる人材になれるよう日々勉学に励むことを誓います。」

このあと、鮫島浩学長が「多くの学びに挑戦し、宮崎大学を満喫してください」と呼びかけました。

宮崎大学では4日、各学部でオリエンテーションが行われ、授業は4月11日に始まります。
テレビ宮崎",[],[]
