headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【大分】下から覗いて！ミツマタが見頃（ＯＡＢ大分朝日放送）,https://news.yahoo.co.jp/articles/ddeff8a4073825227497934777e3737f6fb56ae7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-00005810-oabv-000-1-thumb.jpg?exp=10800,2025-04-03T20:02:34+09:00,2025-04-03T20:02:34+09:00,ＯＡＢ大分朝日放送,oabv,ＯＡＢ大分朝日放送,204,"大分朝日放送
国東市国見町の西方寺地区では、ミツマタの花が見頃を迎えています。

枝が３本に分かれていることから、「ミツマタ」と名付けられました。繊維が強く、和紙や紙幣の原料にも用いられます。

西方寺ミツマタ保存会の皆さんが、愛情を込めて守ってきました。

西方寺ミツマタ保存会　糸永清貴さん：
「最初は白くて順番に黄色になる。下から覗き込むと、黄色が映えて見える」

まだしばらく、４月上旬は楽しめます。",[],[]
【大分】桜が見守る入園式　ちょっと大きめの制服で（ＯＡＢ大分朝日放送）,https://news.yahoo.co.jp/articles/ad99357055af48c7875c936d6eb9ca1a453e879f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-00005809-oabv-000-1-thumb.jpg?exp=10800,2025-04-03T20:02:34+09:00,2025-04-03T20:02:34+09:00,ＯＡＢ大分朝日放送,oabv,ＯＡＢ大分朝日放送,182,"大分朝日放送
桜が咲き誇る中、青空のもと、大分市の幼稚園で入園式が開かれました。明野第一幼稚園には、３歳と４歳、あわせて５３人が入園しました。

少し大きめの制服に身を包み、ちょっと緊張した表情で保護者と手をつないで入場しました。

式では、後藤淑子先生が歓迎の言葉を伝えると、みんなで一緒に初めての歌とお遊戯を披露しました。５月には、歓迎遠足も予定されています。",[],[]
【大分】進む“新規就農”担い手を育成　そして人気の作物は？　（ＯＡＢ大分朝日放送）,https://news.yahoo.co.jp/articles/a7c32b583e0580e0056a7050efed66f2571638a6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-00005808-oabv-000-1-thumb.jpg?exp=10800,2025-04-03T20:02:34+09:00,2025-04-03T20:02:34+09:00,ＯＡＢ大分朝日放送,oabv,ＯＡＢ大分朝日放送,871,"大分朝日放送
高齢化などで減少傾向にある農業の担い手を育成しようと、大分市で「おおいた農業塾」が開講しました。

開講式には、３０代から７０代の４４人が参加しました。栽培に関する知識や技術を習得し、農業従事者を育成することを目的に、今回で９回目。これまでに３００人以上が卒業しています。

受講生は１年間にわたり、月に３回から４回、野菜や切り花の栽培や販売戦略などを学びます。

農業を営む人の減少が課題となる中、新規就農の今とこれからを解説します。自治体が進める「新規就農」への取り組み。その背景には農業に従事する人の減少があります。

県内では、農業就業人口は１９９５年には７万２千人あまりでしたが、２０２０年には２万１千人ほど。２５年間で７割減っています。高齢化や担い手不足が課題です。

一方で、新規就農者、新たに農業を始めた人の数は２０２３年に２８５人。この数は年々増加傾向です。この年は女性の新規就農者数が過去最多でした。年代では、７割が５０代以上という傾向があります。

実際に農業を始めた方に話を聞きました。４０代の男性です。サービス業の会社を２年前に退職し、津久見市内でミカンのサンクイーンの栽培を始めた方です。

この男性は「きっかけは市が開催した就農フェア。農業は頑張った分だけ結果が出るし、家族との時間も増えた。今後他の品種にも挑戦していきたい」と話します。

新規就農で、ダントツに多いのがピーマンです。他の野菜と比べると、設備の初期費用が少なくて済み、年間を通して栽培や流通が行われているからだそうです。
他には県産ブランドイチゴのベリーツや、梨、味一ねぎなども多いそうです。

そして、就農の動きは個人だけではありません。企業も進出しています。食品や土木業界など、年間２０社程度が県内で農業分野に参入しています。

例えば、３月には、ファーマインドという会社が参入を表明。東京に本社がある物流会社で、国東市内で梨の栽培を手掛けます。ナシ園として国内最大級・１８ヘクタールの規模で、５年後の初収穫を目指しています。",[],[]
【大分】“長崎の魅力”ぎっしり　トキハで物産観光展（ＯＡＢ大分朝日放送）,https://news.yahoo.co.jp/articles/dea06a6b72e583b55875ed11e94f0c172b5bcb1d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-00005807-oabv-000-1-thumb.jpg?exp=10800,2025-04-03T20:02:34+09:00,2025-04-03T20:02:34+09:00,ＯＡＢ大分朝日放送,oabv,ＯＡＢ大分朝日放送,234,"大分朝日放送
大分市の百貨店・トキハ本店で、長崎の物産観光展がはじまりました。

肉厚の角煮をぜいたくに挟んだまんじゅうや、和三盆をたっぷり使ったしっとり甘いカステラ。大きなとんかつが乗ったトルコライス。３日から始まった物産観光展には、異国情緒あふれる長崎から４２の店がやってきました。

工芸品も販売されています。ステンドグラスを使ったランプやサンゴのアクセサリーなど、江戸時代、西洋との窓口だった長崎らしい数々です。

トキハ本店８階で、８日火曜日までの開催です。",[],[]
【大分】八田與一容疑者の情報提供　９０００件超える（ＯＡＢ大分朝日放送）,https://news.yahoo.co.jp/articles/7429e92f37593e64cbf93d1d61c579b269865483,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-00005806-oabv-000-1-thumb.jpg?exp=10800,2025-04-03T20:02:34+09:00,2025-04-03T20:02:34+09:00,ＯＡＢ大分朝日放送,oabv,ＯＡＢ大分朝日放送,274,"大分朝日放送
２０２２年に大分県別府市で起きた死亡ひき逃げ事件で、警察が行方を追っている八田容疑者に関する情報提供が９０００件を超えました。

２０２２年６月、別府市の交差点で大学生２人が車にはねられ死傷した事件で、警察は、現場から逃げた八田與一容疑者を、重要指名手配に指定しています。

県警によりますと、情報提供は２月末からの１カ月間で２５０件増え、９２４６件になりました。このうち、八田容疑者に似た人物の目撃情報は、８７０９件寄せられています。

その内訳は、県内が５６４件、県外が約７３００件で、地域別では関東地方が３割以上を占めています。",[],[]
【大分】別府市の新入職員“要配慮者”を疑似体験（ＯＡＢ大分朝日放送）,https://news.yahoo.co.jp/articles/680a49daf4414c37317044bf094a9694dc348bcc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-00005805-oabv-000-1-thumb.jpg?exp=10800,2025-04-03T20:02:34+09:00,2025-04-03T20:02:34+09:00,ＯＡＢ大分朝日放送,oabv,ＯＡＢ大分朝日放送,692,"大分朝日放送
別府市役所にこの春採用された職員が、体験型の研修を受けました。

視覚障害者を体験：
「自分が右に行っているのか左に行っているのか分からなくてすごく怖いです」

聴覚障害者を体験：
「（普段の）２割程度しか聞こえない」

市役所の新入職員が体験したのは、「要配慮者」の疑似体験です。

要配慮者とは、高齢者や障がい者、妊娠した女性、病気の患者や外国人など、日常生活や災害時などに特別な配慮や支援が必要な人たちです。

別府市は、当事者の目線に立つことができるようにとこの研修を実施していて、２０２５年で３回目です。車いすやベビーカー、シニアカーを押して、不便な点や、危険な場所を見つけていきました。

佐藤アナウンサー：
「一見舗装されてきれいに見える道でも、タイルにひびが入って、わずかな段差があります。また、歩道全体が若干斜めになっていて、これが車いす利用者にとって、通りづらいひとつの原因になるんです」

太陽の家など、多くの福祉施設がある別府市では、障害者手帳を持っている人がおよそ８６００人います。そして、高齢者の人口に占める割合は３５％と全国平均より高くなっています。

自立支援センターおおいた　神田憲治事務局長：
「別府駅などでは、観光に見えられた方が点字ブロックの上にキャリーケースを置いたりしている。視覚障害者が先に進めなかったり、安全に通行できない。きょうの体験を今後に生かしてほしい」

別府市は、年齢や障害の有無に関係なく旅行を楽しんでもらえるよう、ユニバーサルツーリズムの取り組みを進めていて、観光に加えて福祉に強い町づくりを目指しています。",[],[]
【大分】不発弾見つかる　一時周辺住民が避難（ＯＡＢ大分朝日放送）,https://news.yahoo.co.jp/articles/04f5a8d5d3b3aa10afefa659e6cf9149f534e838,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-00005804-oabv-000-1-thumb.jpg?exp=10800,2025-04-03T20:02:34+09:00,2025-04-03T20:02:34+09:00,ＯＡＢ大分朝日放送,oabv,ＯＡＢ大分朝日放送,175,"大分朝日放送
３日朝、大分市で不発弾が見つかり近くの住民が一時避難しました。

警察によりますと午前１０時すぎ、大分市馬場の空き家の敷地で長さ３０センチ、直径５センチの不発弾が見つかりました。

警察は、半径２００メートルを立ち入り禁止にして住民が一時、避難しました。

不発弾は自衛隊が回収し、午後３時すぎに立ち入り禁止と交通規制は解除されました。",[],[]
【大分】不発弾か？大分市で発見　避難を呼び掛け（ＯＡＢ大分朝日放送）,https://news.yahoo.co.jp/articles/342bad3009802e677ca4e6d85c70eeb7b37186fb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-00005803-oabv-000-1-thumb.jpg?exp=10800,2025-04-03T12:25:14+09:00,2025-04-03T12:25:14+09:00,ＯＡＢ大分朝日放送,oabv,ＯＡＢ大分朝日放送,161,"大分朝日放送
３日朝、大分市の東部の空き家の敷地で、不発弾のようなものが見つかりました。

警察に、午前１０時過ぎに連絡がありました。場所は大分市馬場、神崎港の近くでおよそ３０センチほどの長さの不発弾のようなものが見つかりました。
今のところ、危険性については分かっていませんが、警察が付近の住民に避難を呼び掛けています。",[],[]
【大分】山国川で稚アユの放流（ＯＡＢ大分朝日放送）,https://news.yahoo.co.jp/articles/504f42f4077af6d405d9de120818541876d73b43,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-00005802-oabv-000-1-thumb.jpg?exp=10800,2025-04-03T12:25:14+09:00,2025-04-03T12:25:14+09:00,ＯＡＢ大分朝日放送,oabv,ＯＡＢ大分朝日放送,303,"大分朝日放送
中津市の山国川で、夏のアユ漁に向けて稚魚が放流されました。

地元の山国川漁協が毎年実施しています。育成施設で育てた稚アユが川に放流されました。体長は、１２センチほど。重さは例年の倍近く、１匹が１７グラムほどに育っているそうです。
３日は、山国川の１８カ所で、およそ２万匹の稚アユを放流。５月下旬にかけてあわせて３０万匹を放ちます。

山国川漁業協同組合　宮名利光廣組合長
「友釣り解禁の６月にはかなり大きくなると思います。川で魚を捕る人が少なくなっている、だからアユで楽しんでほしい」

アユは、川底の石に付着したコケを食べて育ち、６月１０日のアユ漁解禁日には、２０センチほどに成長します。",[],[]
【大分】宇佐市で住宅全焼　けが人なし（ＯＡＢ大分朝日放送）,https://news.yahoo.co.jp/articles/bc5e175c3fe239a52edb33310562bb089e0f67ea,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250403-00005801-oabv-000-1-thumb.jpg?exp=10800,2025-04-03T12:25:14+09:00,2025-04-03T12:25:14+09:00,ＯＡＢ大分朝日放送,oabv,ＯＡＢ大分朝日放送,172,"大分朝日放送
２日夕方、宇佐市で住宅が全焼しました。けが人はいません。

2日午後５時ごろ、宇佐市江須賀の、無職・堀井清さん（７１）の家から出火しました。火は１時間あまりで消し止められましたが、木造平屋の住宅が全焼しました。堀井さんは一人暮らしで出火当時、外出していて無事でした。
警察と消防が３日朝から実況見分をして、出火原因を調べています。",[],[]
