headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
道路横断中の男性 車にはねられ重傷 「他のことを考えていた」車運転の６４歳男を逮捕〈宮城・白石市〉（仙台放送）,https://news.yahoo.co.jp/articles/29c02ad024003761108623b6f5e7af932aeb291f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250512-90026184-oxv-000-1-view.jpg?exp=10800,2025-05-12T19:49:02+09:00,2025-05-12T19:49:02+09:00,仙台放送,oxv,仙台放送,472,"男性をはねた車
１２日朝、宮城県白石市の交差点を歩いて横断していた２１歳の男性が乗用車にはねられ、重傷を負う事故がありました。この事故で、乗用車を運転していた６４歳の男が過失運転致傷の容疑で逮捕されました。
事故のあった現場（宮城・白石市）
事故があったのは、白石市福岡深谷の市道交差点です。消防によりますと、１２日午前８時半ごろ、近くを通りかかった人から「車と歩行者の事故で歩行者がけがをしている」と１１９番通報がありました。

警察によりますと、現場は横断歩道のない交差点で、道路を歩いて横断していた男性が左から来た乗用車にはねられたということです。
フロントガラスに衝突の跡が残る
男性は頭を打つなどして重傷です。警察はこの事故で、乗用車を運転していた白石市に住む６４歳の無職の男を過失運転致傷の疑いで現行犯逮捕しました。

警察の調べに対し、男は「他のことを考えていて、歩行者に気づくのが遅れた」と話しているということです。現場は見通しの良い十字路交差点で、警察は、ドライバーの前方不注意が事故の原因と見て詳しく調べています。
仙台放送",[],[]
テンキーロックを解除し侵入か　泉区のアパートで窃盗未遂　会社員の男を逮捕〈仙台〉（仙台放送）,https://news.yahoo.co.jp/articles/eb5fe78c20ebf7633c689ca2aa0c8c72cf49d3ec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250512-90026179-oxv-000-1-thumb.jpg?exp=10800,2025-05-12T19:15:02+09:00,2025-05-12T19:15:02+09:00,仙台放送,oxv,仙台放送,377,"仙台放送
今年３月、仙台市泉区のアパートに侵入し、金品を盗もうとしたとして、会社員の男が逮捕されました。

逮捕されたのは、青葉区台原の会社員・川村優容疑者（４３）です。警察によりますと、川村容疑者は今年３月８日午後６時ごろ、会社員の男性が住む泉区のアパートの一室に侵入し、金品を盗もうとした疑いがもたれています。

警察の調べに対し、川村容疑者は容疑を否認しているということです。

警察によりますと、今回被害を受けたアパートは０から９のボタンで暗証番号を入力し、ドアの施錠や開錠を行ういわゆるテンキーロック式で、川村容疑者はこのロックを解除して侵入したとみられています。

また、周辺の地域では、おととしごろから、テンキーロック式のアパートを狙った窃盗被害が相次いでいるということで、警察は川村容疑者の関与も視野に入れて捜査を進めています。
仙台放送",[],[]
海に優しいコメ作り 気仙沼でプラごみゼロの田植え実証実験　海洋汚染を防ぐ〈宮城〉（仙台放送）,https://news.yahoo.co.jp/articles/ec2aaa9061c3301cf79b0bae321ea891c0053032,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250512-90026178-oxv-000-1-thumb.jpg?exp=10800,2025-05-12T19:15:02+09:00,2025-05-12T19:15:02+09:00,仙台放送,oxv,仙台放送,355,"仙台放送
宮城県気仙沼市では、プラスチックごみを排出しない、コメ作りの実証試験が始まりました。

ＪＡ新みやぎでは、２０２２年から気仙沼市の水田で、地中の２つの層に液体状の肥料を注入する実証実験に取り組んでいます。一般的な粒状の肥料はプラスチックで覆われているため、水路を伝い海に出て、海洋汚染の一因となります。

５月１２日は専用の田植え機を使い、ひとめぼれの苗を植えながら、液状肥料を注入していきました。

階上生産組合 佐藤美千夫社長
「環境に優しいこのような事業は、取り組んでいくのが当たり前だと思う」

ＪＡ新みやぎ南三陸統括営農センター 小野寺成明センター長
「今年度、収量がしっかり取れていくことが実証できればと思う」

ＪＡ新みやぎでは収穫量や品質などを分析し、今後に生かす方針です。
仙台放送",[],[]
支えてくれたブースターに感謝！ 仙台８９ＥＲＳファン感謝祭　１０００人超が選手と触れ合い（仙台放送）,https://news.yahoo.co.jp/articles/af635bf550dddcd67658425892bf26bfb9cd799f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250512-90026182-oxv-000-1-thumb.jpg?exp=10800,2025-05-12T18:53:01+09:00,2025-05-12T18:53:01+09:00,仙台放送,oxv,仙台放送,519,"仙台放送
千坂紗雪アナウンサー
「８９ＥＲＳのファン感謝祭です。開場を待つブースターの長い列ができています！」

週末カメイアリーナ仙台で行われた８９ＥＲＳファン感謝祭には１０００人以上のブースターが集まりました。入場するとすぐに選手がお出迎え！選手との距離の近さが８９ＥＲＳファン感謝祭の魅力です。

ブースター
「推しの選手からサインとか写真とかもらえたので、だいぶ興奮しています」

石橋侑磨選手（Q.ここまでのファン感謝祭は？）
「最高ですよ！」

そして、後半戦には…。

千坂紗雪アナウンサー
「いよいよ毎年恒例のメインイベント、大運動会が行われます。選手とブースター４つのチームに分かれて得点を競い合います」

「ＧＯＧＯブルー！ＧＯＧＯブルー！」

運動会では選手とブースターの本気の戦いに会場は大熱狂！笑顔が絶えないファン感謝祭となりました。

苦しいシーズンとなりながらも声援を送り続けてくれたブースター。選手からは感謝の思いがあふれていました。

青木保憲キャプテン
「ここに来たら、みなさんと一緒にバスケットが戦えること、それが何よりの励みに、僕らの力になりました。ぜひ今後とも応援よろしくお願いします」
仙台放送",[],[]
今年も熱かった！伝統の一戦　仙台一高・二高野球定期戦　仙台一高が5連覇達成　二高は涙の健闘（仙台放送）,https://news.yahoo.co.jp/articles/bcfd8fce2eefcb405243eb9ac4c1f4af44856038,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250512-90026180-oxv-000-1-thumb.jpg?exp=10800,2025-05-12T18:39:02+09:00,2025-05-12T18:39:02+09:00,仙台放送,oxv,仙台放送,782,"仙台放送
「杜の都の早慶戦」とも呼ばれる仙台一高と仙台二高の野球定期戦が、５月１０日に行われました。戦後８０回目となる今年も全校生徒による大応援の中、両校がプライドをかけてぶつかり合いました。

１９００年に始まり、戦後８０回目となる仙台一高・二高野球定期戦。今年も全校生徒の大声援が球場を揺らします。

二高は１回裏２アウトながらランナーを２塁において、４番の高橋宏武選手。高橋選手は兄二人も二高野球部で定期戦に出場しましたが、いずれも敗れています。自分はどうしても勝ちたいと強い思いで臨みました。しかし、ここはチャンスを生かすことができません。

１点を先制した一高は６回、川村選手がレフトスタンドへホームランを放つなど、一挙４得点。５対０と突き放します。

二高はその裏、高橋選手がフォアボールを選ぶなど満塁のチャンスを作り、ショートゴロの間に１点を返します。しかし、その後は一高が得点を重ね、リードを広げます。劣勢の二高も逆転を信じて最後まで声を枯らします。

しかし、一高が１６対２で二高を破り、定期戦５連覇を達成。戦後の通算成績は、一高３７勝二高３２勝９引き分けとなりました。敗れた二高ナイン。悔しさ、思いがこみあげます。

仙台二高 ３年 高橋宏武選手（Ｑ.２人の兄に伝えたいことは？）
「勝てなくて申し訳ないというのと、でも楽しめたよって」

激しく戦ったライバル同士も試合が終われば大切な仲間。互いの健闘を称え合いました。

勝利した一高は学校に戻って伝統の祝勝会を行いました。

仙台一高 金子雄晴主将
「５連覇という学校全体が期待していたものがかかっていたので、プレッシャーもありましたけれど、応援があって勝てたと思うので感謝しています」

１２０年以上の歴史を持つ伝統校が熱くぶつかり合う定期戦は、これからも歴史を重ねていきます。
仙台放送",[],[]
「果物×遊び×復興」フルーツパーク仙台あらはま　全天候型子供の遊び場を新設へ　２０２７年夏ごろ予定（仙台放送）,https://news.yahoo.co.jp/articles/b7909ca7045de9a0eb9caac4f02420ff5001771a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250512-90026177-oxv-000-1-thumb.jpg?exp=10800,2025-05-12T18:39:02+09:00,2025-05-12T18:39:02+09:00,仙台放送,oxv,仙台放送,566,"仙台放送
仙台市若林区にある観光農園「ＪＲフルーツパーク仙台あらはま」に、果物をテーマとした全天候型の子供の遊び場が新設されることになりました。開業は２年後の夏ごろを予定しています。

若林区荒浜にあるＪＲフルーツパーク仙台あらはまは、集団移転跡地を活用して２０２１年に開業した観光農園で、１年を通して旬の果物の摘み取り体験ができます。

５月１２日は施設に関する拡大計画が発表されました。それによりますと、敷地面積を約２倍にした上で、果物をテーマとした子供たちが天候に左右されず遊ぶことができる、全天候型の遊び場を新たに設置するということです。

また、摘み取り体験ができる果物として、新たにサクランボ、スモモ、プルーンを追加します。これにより施設では１１品目約１９０種類の果物と野菜を栽培することになり、観光農園としては日本最大級の規模になるということです。

加えて今回の拡大計画では、施設内にＪＲ東日本グループの震災伝承館も新設される予定です。

仙台ターミナルビル 松崎哲士郎社長
「荒浜は住めなくなりましたけど、いろんな人にたくさん来ていただき、笑顔があふれる場所にしたい。この場所が力強く立ち上がったことをメッセージとして送りたい」

新たに整備される施設は、２年後の２０２７年夏ごろに開業を予定しています。
仙台放送",[],[]
「搬送中に心肺停止も」富谷市など４市町村が病院誘致で宮城県に支援要望　東北労災病院移転「白紙」を受け（仙台放送）,https://news.yahoo.co.jp/articles/673bd5a6b6cda68e5d0ff8157f7d164562ae562b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250512-90026181-oxv-000-1-thumb.jpg?exp=10800,2025-05-12T18:37:01+09:00,2025-05-12T18:37:01+09:00,仙台放送,oxv,仙台放送,645,"仙台放送
仙台市青葉区にある東北労災病院の富谷市への移転が先週、白紙となったことを受けて、５月１２日、富谷市と周辺の町と村が新たな総合病院の誘致を求めて、宮城県に支援を要望しました。

県が主導した４病院再編構想をめぐっては、５月９日、青葉区台原にある東北労災病院の富谷市への移転が経営環境の悪化を理由に白紙となり、現地存続が決まりました。

これを受けて１２日、富谷市、大和町、大郷町、大衡村の４市町村長が県庁を訪れ、東北労災病院に代わる総合病院の誘致に向けた支援を求め、県に要望書を提出しました。

黒川地域は、搬送にかかる時間が県平均の４１．７分を上回る４４．８分で、要望書では、黒川地域に救急・急性期を担う総合病院が不可欠だと訴えています。

富谷市はすでに病院予定地として明石台地区の土地の取得を進めていて、６月にも仙台医療圏の病院を対象に、公募を始める予定だということです。

富谷市 若生裕俊市長
「長年、救急搬送で富谷黒川地域が最も時間を要する状況で、搬送中に心肺停止になる人がいて、命をなくされる。これは本当につらいこと。我々にとって一番」

宮城県 村井知事
「一緒に話を進めてきたことを考えると、しっかり支援していかなければならない」

一方、１２日は４病院再編構想に反対する市民団体が会見を開き、県の対応を批判しました。

東北労災病院を守る会 小玉高弘事務局長
「５年もの間、県民を惑わせてきたという状況が続いた、県や知事の責任は極めて重いものだと思う」
仙台放送",[],[]
【ベガルタ】序盤の大一番で痛恨の３失点　堅守崩壊で大宮に完敗　郷家「千葉に勝って仙台に帰る」（仙台放送）,https://news.yahoo.co.jp/articles/317ac3d07717b3cca8e0a56bfbbb258db167fd55,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250512-90026183-oxv-000-2-view.jpg?exp=10800,2025-05-12T18:36:01+09:00,2025-05-12T18:52:01+09:00,仙台放送,oxv,仙台放送,912,"仙台放送
ベガルタ仙台は公式戦８試合負けなしで２位となっていますが、上位は１試合で順位が変わる大混戦状態となっています。そんな中、仙台は５月１０日、自動昇格圏内を争う大宮と対戦。序盤の大一番ともいえる一戦に挑みました。

過密日程となっていた連戦の最終戦。

ベガルタ仙台サポーター
「大宮がホームで無敗なので、打ち崩すのは仙台しかいないだろうと。大宮サポーターに負けないように頑張って応援する」
「全試合の中でも分岐点になる」

敵地、大宮に駆けつけた多くの仙台サポーター。２位と３位の直接対決を前にチケットは完売となりました。

スタメンは前節から５人変更。ホームさながらの雰囲気を作り出すサポーターとともに戦います。序盤、ペースは仙台、セットプレーから惜しいシーンを作るなど大宮陣内に押し込みます。

しかし、前半１６分でした。細かいパス回しからゴール前に侵入されると、一度、林がシュートをはじくもののこぼれ球を押し込まれ失点。ホーム大宮に先制を許します。

その１点をきっかけに流れは大宮に。ゴール前で耐える時間が続くと前半３１分、シュートを再び林が１度はじきますが、再びボールは大宮へ。クロスのこぼれ球を豪快に蹴りこまれ失点。前半で２失点を喫したのは３月の磐田戦以来。２点ビハインドで前半を終えます。

このままでは終われない後半、最大のチャンスは１９分に訪れます。左サイドバックの石尾が抜け出し中へ、こぼれ球を左足で振りぬいたのは武田！わずかにクロスバーに嫌われ点差を縮められません。

流れは完全に仙台となった中で迎えた後半３１分でした。左サイドを崩され中に送り込まれると、落ち着いて流し込まれ３失点。堅守が崩壊し、上位対決をものにできなかった仙台。９試合ぶりの敗戦となりました。

GK 林 彰洋選手
「あのサポーターの声を聞いて、心底悔しい気持ちになったし、僕らが上を目指すにあたって、この敗戦で沈んでいてはいけない」

MF 郷家友太選手
「きょうの借りを次の千葉で返したいのと、たくさんのサポーターがまた来てくれるみたいなので、きょうのような結果は許されない。次節千葉に勝って仙台に帰りたい」
仙台放送",[],[]
秋保クラフトビールや仙台名物の笹かまなど　仙台・宮城の味と技フェア　青葉まつり開催前に開催（仙台放送）,https://news.yahoo.co.jp/articles/6a62a509e821336aa84486af6b6c4e6893d6afb7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250512-90026176-oxv-000-1-thumb.jpg?exp=10800,2025-05-12T12:17:02+09:00,2025-05-12T12:17:02+09:00,仙台放送,oxv,仙台放送,516,"仙台放送
仙台夏の風物詩・仙台・青葉まつりが５月１７日から開催されるのを前に、土産品や関連グッズなどを販売する物産展が、１２日から仙台駅で始まりました。

ＪＲ仙台駅で始まった、「仙台・宮城の味と技フェア」。会場には県内の２１の店舗が出店し、仙台名物の笹かまや仙台・青葉まつりの公式マスコットをモチーフにした限定商品など約５００点が販売されています。

記者リポート
「こちらは物産展初出店の秋保のクラフトビールです。すっきりとした飲み心地が特徴で仙台名物ともよくあいそうです」

初日の１２日は早速、多くの買い物客が訪れ、それぞれお目当ての品を買い求めていました。

茨城から
「黒ビールが家族が好きなので、黒ビールをメインに買いました」

大阪から
「このポシェットを買って、物産展はいいですよね。あちこち行かなくてもいいので、全部まとめて買えますので幸せでした」

横浜から
「かまぼこを試食させていただいて、おいしかったので買いました。帰って家族とお酒飲みながら食べます」

この物産展は、県内の特産品や工芸品をＰＲしようと仙台・青葉まつりの開催に合わせ毎年行われているもので、今年は５月１８日まで開かれています。
仙台放送",[],[]
運転士「人が線路に横たわっていた」 ＪＲ仙山線の線路上で女性はねられ死亡〈仙台市〉（仙台放送）,https://news.yahoo.co.jp/articles/2b8ffa935e9173b9abaa77055436a894a5efb1d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20250512-90026175-oxv-000-2-thumb.jpg?exp=10800,2025-05-12T12:14:02+09:00,2025-05-12T12:20:02+09:00,仙台放送,oxv,仙台放送,356,"仙台放送
５月１２日未明、仙台市青葉区のＪＲ仙山線の線路上で、女性が列車にはねられる事故があり、女性はその場で死亡が確認されました。

警察によりますと、１２日午前０時過ぎ、青葉区中江１丁目のＪＲ仙山線の線路上で、「人身事故が発生した」とＪＲから消防や警察に通報がありました。

この事故で成人とみられる女性が走行中の下り列車にはねられ、その場で死亡が確認されました。乗客２２５人に、けがはありませんでした。

警察によりますと、運転士は「人が線路に横たわっているのに気付き、ブレーキをかけたが間に合わなかった」と話しているということです。

この列車は、仙台駅から愛子駅に向かう最終列車で、およそ２時間後に運転を再開しました。

警察が女性の身元の確認を急ぐとともに、当時の状況を詳しく調べています。
仙台放送",[],[]
