headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
【ラリージャパン2024】最終ステージでトヨタが逆転！ マニュファクチャラーズタイトル4年連続獲得、豊田章男会長「感動という共感を生んだ」（レスポンス）,https://news.yahoo.co.jp/articles/35f8374c8358a58bb951c12af72603e6cb516e6c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241124-00000017-rps-000-3-view.jpg?exp=10800,2024-11-24T21:14:45+09:00,2024-11-25T08:34:32+09:00,レスポンス,rps,レスポンス,902,（写真：レスポンス） フォーラムエイト・ラリージャパン2024は11月24日、大会最終日を迎えた。競技はSS17からスタートするが、ここでオィット・タナック/マルティン・ヤルヴェオヤ組（ヒョンデ）がコースアウトし、まさかのクラッシュ。ティエリー・ヌービル/マーティン・ヴィーデガ組（ヒョンデ）の初となるシリーズチャンピオン獲得が決定した。 【画像全14枚】 マニュファクチャラーズタイトルは、最後の最後までもつれ込む展開に。SS20終了時点で、トヨタとヒョンデは553ポイントで同点。最終SS21 三河パワーステージにて、勝敗を決することとなった。結果はセバスチャン・オジエ/ヴァンサン・ランデ組（トヨタ）がティエリー・ヌービル/マーティン・ヴィーデガ組を上回り、1位に。エルフィン・エバンス/スコット・マーティン組（トヨタ）が3番手でフィニッシュし、ヒョンデの558ポイントに対し、561ポイントでレース終了（暫定）。トヨタの4年連続となるマニュファクチャラーズタイトル獲得が決まった。 （写真：レスポンス） TOYOTA GAZOO Racing World Rally Team オーナーの豊田章男会長は暫定表彰式の会場にて「さすがの僕でもコメントが出ない。感動という共感を生んだね。だからきっとラリーって面白いなってちゃんと思った人が、めちゃくちゃ増えると思いますよ。だからますます面白くしていかないと。でもやっぱり戦った彼らが主役で、彼らがこういう感動的物語を作ってくれたんでね。……これが今日は精一杯！」と感無量の様子で語った。 今大会の結果としては、エルフィン・エバンス/スコット・マーティン組がラリージャパン2連勝で今季初優勝を飾り、セバスチャン・オジエ/ヴァンサン・ランデ組が2位、エイドリアン・フルモー/アレクサンドル・コリア組（フォード）が3位。勝田貴元/アーロン・ジョンストン組（トヨタ）は4位で惜しくも表彰台を逃したが、「今回は表彰台に上がれなかったけど、それでもみんなが応援してくれているので、彼らやチームに感謝しています」（勝田）とコメントしている。 レスポンス 吉田 瑶子,[],[]
［サウンドユニット・選択のキモ］メインユニット編…交換する意義を考える！（レスポンス）,https://news.yahoo.co.jp/articles/7575f59940700145fc5df9c05422c7e1862ad86e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241124-00000016-rps-000-1-view.jpg?exp=10800,2024-11-24T20:00:03+09:00,2024-11-24T20:00:03+09:00,レスポンス,rps,レスポンス,1055,市販AV一体型ナビの取り付け例（製作ショップ：カーファイ＜神奈川県＞）。 カーオーディオシステムのバージョンアップに関心を抱くドライバーに向けて、その思いを実行に移そうとするときに役立つ「製品の選び方のポイント」を全方位的に解説している当連載。今回からは新章に突入し、「メインユニット交換」について考察していく。 【画像全3枚】 ◆現代のメインユニットに求められるのは、“スマホ連携力”！ まず今回は、「メインユニット」を交換する意義について考えてみたい。ちなみにいうと、かつてはカーオーディオシステムの性能を上げようとするときには、メインユニット交換から始められることが多かった。システムの最上流に何を使うかで、最終的な出音の質が変化するからだ。つまり、音楽プレーヤーに何を使うかも、音質アップのための重要なポイントの1つとなる。 なお現代でも音楽プレーヤーに何を使うかが重要な問題であることには変わりはない。しかしメインユニットが音楽プレーヤーとして使われる頻度は確実に低くなっている。なのでこれを交換することの意味合いが、昔とは大きく変化した。 市販ディスプレイオーディオの一例（カロッツェリア・DMH-SF900）。 ちなみに現在では、スマホが音楽プレーヤーとして使われることが多くなっている。なのでメインユニットは今や、スマホをカーオーディオシステムへと繋げる機器、という性格が色濃い。なので最新鋭の各機は、おしなべて□スマホ連携力□が高められている。 ◆現代のクルマは、メインユニットを換えづらくなっている… ところで昨今は、メインユニットを換えづらい車種が増えている。つまり、そもそも交換するという選択肢が取りづらいケースが多いのだ。 換えづらくなっているポイントは主には2つある。1つは「純正メインユニニットを取り外しにくい車種が多いこと」で、もう1つは「オーディオ以外の役割を負っている場合が多いこと」、これらだ。 というのも最近のクルマでは、「純正メインユニット」が周辺パネルと一体化していることが増えている。なのでそのような純正メインユニットを取り外すのであれば、交換する市販品を取り付ける際には周辺パネルも併せて造形する必要性が生じてしまう。 そして以前なら純正・市販を問わずメインユニットは「DINサイズ」で作られていたが、現代の純正メインユニットの中にはDINサイズではないものが増えていて、外したスペースに市販品が入らなかったり、入ったとしてもスペースが変に余ってしまったりする。,[],[]
ブリッツ、『GRヤリス』専用キャンバー調整機能付きフロントピロアッパーマウント発売（レスポンス）,https://news.yahoo.co.jp/articles/71c3989d527045c33c020c84ba3a8d22ba9c375d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241124-00000015-rps-000-1-view.jpg?exp=10800,2024-11-24T19:00:03+09:00,2024-11-24T19:00:03+09:00,レスポンス,rps,レスポンス,670,（写真：レスポンス） チューニングパーツメーカー・BLITZ（ブリッツ）から、トヨタ『GRヤリス』専用の車高調キット製品「DAMPER ZZ-R」向けキャンバー調整機能付きフロントピロアッパーマウント［92647-FUPRP］が新発売。販売開始は11月25日より。 【画像全3枚】 フロントピロアッパーマウント［92647-FUPRP］はブリッツの車高調キット製品「DAMPER ZZ-R」および電子制御式「DAMPER ZZ-R SpecDSC Plus」に対応するオプションパーツ。フロントアッパーマウントをピロボール化することで、フロントのキャンバー角調整が可能になる。 （写真：レスポンス） また、ピロボール化により路面からのインフォメーションや足回りの動きをダイレクトにドライバーに伝達でき、GRヤリスの走行フィールをより引き立てる。さらにキャンバー角を調整することで、より細かなアライメント調整が可能となり、フロントのトラクションが向上し、粘りのある走りを実現する。取り付けできるタイヤやホイールの選択肢が広がるメリットもある。 価格は4万700円（税込）、適合車種はトヨタ・GRヤリス（GXPA16 2024年4月～）で、AT/MT共通、全グレード共通。 なお、取り付けにはサスペンションの脱着が必要なほか、キャンバー調整範囲目安：-5□00□～-1□40□が、DSC Plusではキャンバー調整範囲がやや狭くなる（-4□00□～-2□30□）。装着後は全長寸法が変わるため車高の調整作業が必要。 レスポンス ヤマブキデザイン,[],[]
トヨタ『ランドクルーザー』リコール…ドライブシャフト不良、走行不可能になる恐れ（レスポンス）,https://news.yahoo.co.jp/articles/a72ebd79ab82b9bd9015ddd1c9b0be6fcaaf81bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241124-00000014-rps-000-1-view.jpg?exp=10800,2024-11-24T18:30:03+09:00,2024-11-24T18:30:03+09:00,レスポンス,rps,レスポンス,323,トヨタ『ランドクルーザー』 トヨタ自動車は11月22日、『ランドクルーザー』のフロントドライブシャフトに組付け不備があるとして、リコール（回収・無償修理）を国土交通省へ届け出た。 【画像全2枚】 対象となるのは2024年9月12～25日に製造された1351台。 フロントドライブシャフトにおいて、生産設備の管理が不十分なため、車輪側ジョイント部の構成部品が組付けられていないものがある。そのため、そのままの状態で使用を続けると当該ジョイント部が損傷し、走行不能となるおそれがある。 改善措置として、全車両、左右フロントドライブシャフトの製造番号を点検し、該当する場合は良品と交換する。 不具合は0件発生、事故は起きていない。 レスポンス 宮崎巧郎,[],[]
［15秒でわかる］トライアンフ『タイガー・スポーツ660』…先進機能を多数搭載（レスポンス）,https://news.yahoo.co.jp/articles/ec1a0b57b0f3df0cdc4bd33afe21735a22c0cf86,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241124-00000013-rps-000-1-view.jpg?exp=10800,2024-11-24T17:30:04+09:00,2024-11-24T17:30:04+09:00,レスポンス,rps,レスポンス,306,トライアンフ タイガー・スポーツ660 トライアンフモーターサイクルズジャパンは、新型ミドルアドベンチャーバイク『タイガー・スポーツ660』を発表した。81psの3気筒エンジンや「スポーツ」モード、クルーズコントロール、最適化コーナリングABSなど最新技術を搭載。エアロプロテクション性や快適なデザイン、ショーワ製サスペンション、フルLEDライティングシステムなど豪華装備し、価格は112万5000円から。2025年2月発売予定。 【画像全13枚】 ●さらに気になる方はこちらから □ 3気筒エンジン搭載の万能アドベンチャー、新型トライアンフ『タイガー・スポーツ660』発表 ))) レスポンス レスポンス編集部,[],[]
マツダのフラッグシップといえば『センティア』があった【懐かしのカーカタログ】（レスポンス）,https://news.yahoo.co.jp/articles/48dd42211373834d24ea164545c9cd72ff15886d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241124-00000012-rps-000-1-view.jpg?exp=10800,2024-11-24T17:00:04+09:00,2024-11-24T17:00:04+09:00,レスポンス,rps,レスポンス,648,（写真：レスポンス） マツダのフラッグシップモデルというと『センティア』があった。それまでの『ルーチェ』に代わるプレステージサルーンとして初代は1991年5月に登場。その5か月後には、事実上の兄弟車のアンフィニ『MS-9』も登場している。 マツダ・センティア（初代）当時のカタログ （写真：レスポンス） 発表直前の1989年には税制改正があり、このセンティアも3ナンバーサイズとして登場。全長□全幅□全高＝4925□1795□1380mm、ホイールベースは2850mmと実に豊かなボディサイズとしていた。 デザインをまとめたのはNA型・初代「ユーノス・ロードスター」も手がけたデザイン本部（当時）の田中俊治氏。カタログに□カーブコンシャスフォルム□と表現された、優雅で伸びやかなな曲線フォルムが特徴的なサッシュレスの4ドアピラードハードトップに仕上げられていた。 （写真：レスポンス） 搭載エンジンには3リットルおよび2.5リットルの2機種のV6・24バルブエンジンを設定。 組み合わせられる4速ATには、スリップロックアップ機構、オートクルーズ時のスムースさを実現したファジーコントロール機能も採用した。FRミッドシップだったことも見落とせない。 （写真：レスポンス） サスペンションは4輪マルチリンク式。さらに電子制御車速感応型4WSを採用し、高速やコーナリング時の安定性（同位相）に加え、低速時には逆位相とし、このサイズのクルマで最小回転半径4.9mを実現していた。 レスポンス 島崎七生人,[],[]
斬新なのは顔だけじゃない！ キアの3列シートSUV最強『EV9 GT』発表…ロサンゼルスモーターショー2024（レスポンス）,https://news.yahoo.co.jp/articles/8e3016ed2da91ac0772c7c94b40198215ae034e7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241124-00000011-rps-000-1-view.jpg?exp=10800,2024-11-24T16:00:04+09:00,2024-11-24T16:00:04+09:00,レスポンス,rps,レスポンス,668,（写真：レスポンス） ヒョンデ傘下のキアは11月21日、米国で開幕したロサンゼルスモーターショー2024において、高性能電動SUV『EV9 GT』を発表した。 キアの3列シートSUV最強『EV9 GT』 このモデルは、フロントとリアに搭載されたデュアル電気モーターにより501hpを発揮し、0-96km/h加速を4.3秒で達成する見込みだ。これはキアが今まで生産した3列シートSUVの中で最もパワフルなモデルとなる。 （写真：レスポンス） EV9 GTの特徴として、キアのSUVとして初めて電子制御サスペンションを採用した点がある。これにより、選択した走行モードやステアリングホイールに搭載されたGTボタンを通じて、ショックダンピングを設定できる。また、大型化されたフロントブレーキにより、確実に停止させる設計となっている。 内外装には、EV9シリーズの他モデルと差異化を図るユニークなデザイン要素が取り入れられている。外装では21インチの専用アルミホイールや、ネオングリーンのブレーキキャリパーが目を引く。内装では、スポーツシートにアルカンターラスエードのインサートが施され、GTロゴが刻印されている。 800ボルト急速充電アーキテクチャを採用した。これにより、DC急速充電器を使用した場合、10-80％の充電を25分以内で完了できる。さらに、2025年前半から生産されるEV9には、北米充電規格（NACS）充電ポートが標準装備される。これにより、米国内の約3万5000基のDC急速充電器へのアクセスが可能となる。 レスポンス 森脇稔,[],[]
オイルクーラー用Oリングやブラックメッシュホースなど、HKSからオイルクーラー補修パーツ各種が発売（レスポンス）,https://news.yahoo.co.jp/articles/b75f62573af8f2f79de1bbaccf8ec47c41f55434,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241124-00000010-rps-000-1-view.jpg?exp=10800,2024-11-24T15:00:03+09:00,2024-11-24T15:00:03+09:00,レスポンス,rps,レスポンス,927,ブラックメッシュホースとブラック×シルバー・オイルクーラー・フィッティング チューニングパーツメーカー・HKS（エッチ・ケー・エス）がオイルクーラー系補修パーツ各種のラインナップを追加。オイルクーラー用Oリング3種・メッシュホース1m2種・オイルクーラー・フィッティング13種・コニカルシール2種が販売開始された。 【画像全3枚】 オイルクーラー用Oリングは車種別オイルクーラーキットで使用されているアタッチメント補修用パーツ。60mm径と56mm径（どちらもt=3.5mm）の2サイズがあり、税込み価格は60mm径が4400円・56mm径は1650円（各2個セット）。 また、オイルクーラーキットのRタイプ取り出しアタッチメント・Sタイプアタッチメントのサイドユニオン部に使用している補修Oリングも同時に追加された。こちらは20mm径（t=1.9mm）が2200円、25mm径（t=1.9mm）が2420円（どちらも税込・2個セット）となっている。 メッシュホースはオイルクーラーキット・ブラックで使用されているブラックタイプ。310g/mのステンレスメッシュホースと比べて250g/mと約20％軽くなっている。メートル単位での切り売りで、サイズ ＃10が1万450円 、サイズ ＃12が1万1550円 （税込み）。 オイルクーラー・フィッティングは上記ブラックメッシュホース専用品となるブラック□シルバーのフィッティングで、使用にはブラックメッシュホースと組み合わせが必須となっている。ストレートタイプのほか、180□までの角度つきタイプも各種設定されている。価格はサイズ ＃10が4180円～7700円 、サイズ ＃12が6380円～1万450円 （税込み）。 コニカルシールは上記フィッティング対応の補修用パーツ。ホースの仮合わせや仮組み、接続間違いなど取付け時の脱着によりフィッティングのテーパーシール面に軽微な傷がついた場合でも、本コニカルシールを使用することでオイルの漏れ、にじみを防止することができる。材質はアルミニウムで各4セット入り、サイズ ＃10が3740円 、サイズ ＃12が4800円 （税込み）。 レスポンス ヤマブキデザイン,[],[]
［15秒でわかる］世界初のリアウイングライト…テールランプとリアウィングが一体化！（レスポンス）,https://news.yahoo.co.jp/articles/581cc2e797ad5833ca05dee15d31aed4d2dea007,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241124-00000009-rps-000-1-view.jpg?exp=10800,2024-11-24T13:30:04+09:00,2024-11-24T13:30:04+09:00,レスポンス,rps,レスポンス,326,FORVIA HELLAが「LYNK &CO」の新型電動SUV『Z20』）向けに空力性能向上型のリアウイングライティングを開発 FORVIA HELLAはLYNK ＆ COの新型電動SUV『Z20』（欧州名『02』）向けに、空力性能を向上させる世界初のリアウイングライティングを開発した。130mm張り出しのウイングデザインで空力性能を最適化し、風の抵抗を低減、エネルギー効率と安定性を向上。法規準拠のランプ機能を備え、シームレスな光とダイナミックなアニメーションで高い視覚的魅力を実現している。 【画像全5枚】 ●さらに気になる方はこちらから □ テールランプで空力性能向上は世界初、「リアウイングライト」新開発 ))) レスポンス レスポンス編集部,[],[]
レクサス『LBX MORIZO RR』やマツダ『CX-80』、最新4車種にブリッツ「OBDモニター」が適合（レスポンス）,https://news.yahoo.co.jp/articles/e14274530387d2b12c38e42a8a6e3d589c8ec5eb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241124-00000008-rps-000-1-view.jpg?exp=10800,2024-11-24T12:30:03+09:00,2024-11-24T12:30:03+09:00,レスポンス,rps,レスポンス,486,Touch-B.R.A.I.N. PLUS BLITZが販売中のOBDモニター製品「Touch-B.R.A.I.N. PLUS」「FLD METER」および「Touch-LASER用OBDIIアダプター」について、新たに適合と表示内容の確認が公開された。 今回表示内容が公開された適合車種はレクサス『LBX MORIZO RR』、マツダ『CX-80』、ホンダ『N-BOX JOY』、ホンダ『フリードe:HEV』の全4車種。 OBDモニターシリーズは故障診断コネクター（OBD）に接続することで、クルマのエンジン内部や車速、吸気／外気温など各種状態を取得・表示する製品。 エンジン回転やブースト圧などの指針表示が可能な74mm径アナログ＆デジタルメーター「FLD METER」各種のほか、90項目以上の車両情報を4.3インチ大画面タッチパネルで表示可能なマルチモニター「Touch-B.R.A.I.N. PLUS」、レーザー＆レーダー探知機「Touch-LASER」にOBDコネクターから情報・電源を取得できる「OBD IIアダプター」がある。 レスポンス ヤマブキデザイン,[],[]
