headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
来夏の知事選　塩田知事が２期目目指し出馬表明「稼ぐ力」の向上目指す　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/64e6146a2c95b8bae4a599104bb06bca3ab7e7f5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00068736-mbcnewsv-000-2-thumb.jpg?exp=10800,2023-12-01T19:28:00+09:00,2023-12-01T19:29:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,496,\nMBC南日本放送\n塩田康一知事は１日、来年夏の知事選挙に２期目を目指して立候補することを正式に表明しました。\n\n（塩田知事）「再び県民の支持・支援が得られるであれば、引き続き県政を担当させていただきたいと考え、次期知事選への出馬を決意した」\n\n塩田知事は１日の県議会で自民党の代表質問に答え、２期目を目指して出馬することを表明しました。\n\nそして、１期目のマニフェストに掲げた農林水産業や観光産業の「稼ぐ力の向上」を柱に、スポーツ・コンベンションセンターの整備を軸にした鹿児島港本港区の活性化などに取り組む決意を示しました。\n\n知事選に向けては「幅広く県民の支持を得たい」として無所属で出馬し、県議会の共産党を除く各会派に推薦願を出し、政党では自民党、公明党、立憲民主党、国民民主党などに支援を求めたいとしています。\n\n（塩田知事）「基本的には県民に広く支援をお願いしたい。幅広い支援の中に政党などが入ってくる、支援をお願いしていきたい」\n\n１期目の任期は来年７月２７日まで。知事選を巡り、出馬を表明したのは塩田知事が初めてです。\nMBC南日本放送 | 鹿児島
「写真撮るからピースして」さらに「お辞儀して」小学生女児に男が声かける事案　鹿児島県出水市（MBC南日本放送）,https://news.yahoo.co.jp/articles/94ce7c3248abe5c353183755db651c9278fcbaf2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010001-mbcnews-000-1-view.jpg?exp=10800,2023-12-01T20:40:47+09:00,2023-12-01T20:40:47+09:00,MBC南日本放送,mbcnews,MBC南日本放送,308,"\n防犯情報\n11月30日(木)午後3時40分ごろ、出水市上鯖淵の路上で、下校中の小学生女児が、男から「写真を撮るからピースして」と声をかけられたあと、さらに「お辞儀して」と声あけけされました。\n女児は不安に感じ、すぐに家人に知らせました。\n\n【男の特徴】30～40歳位,身長165cm位,やせ型,黒色短髪,上衣水色に白色のボーダー柄が入った長袖シャツ,下衣グレー色の長ズボン着用\n\n★不審者に声を掛けられた際は,すぐに逃げるか,大人に助けを求めるなどの対応をとるよう子供たちへ指導しましょう。また,助けを求められた際は,すぐに警察へ通報しましょう。\n\n（県警あんしんメールより）\nMBC南日本放送"
公園で下半身を露出している男　遊んでいた小学生らが目撃　鹿児島県姶良市で公然わいせつ事案（MBC南日本放送）,https://news.yahoo.co.jp/articles/360d68fd83f73665232b4bd3ae59d5e797868227,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010002-mbcnews-000-1-view.jpg?exp=10800,2023-12-01T21:00:25+09:00,2023-12-01T21:00:25+09:00,MBC南日本放送,mbcnews,MBC南日本放送,222,"\n防犯情報\n11月30日(木)午後4時30分ごろ、姶良市池島町の公園内で、小学生男児が複数で遊んでいたところ、下半身を露出している男を目撃しました。\n男児らは不安に感じ、その場から走って逃げました。\n\n【男の特徴】30～40歳代,身長170cm位,やせ型,黒色短髪,上衣黒色の長袖着用\n\n★不審者に関する情報は,不審者の特徴や車のナンバー等も含め,すぐに警察へ通報しましょう。\n\n（県警あんしんメールより）\nMBC南日本放送"
列車内で女子高生のスカート内にスマホ　男はマッシュルームカット　鹿児島県で盗撮容疑事案（MBC南日本放送）,https://news.yahoo.co.jp/articles/820f5c8a36a0e85c17a53fe8c3c0130b0b34392c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010000-mbcnews-000-1-view.jpg?exp=10800,2023-12-01T20:17:03+09:00,2023-12-01T20:17:03+09:00,MBC南日本放送,mbcnews,MBC南日本放送,250,"\n防犯情報\n11月30日(木)午前7時30分ごろ、姶良市から鹿児島市へと走行中の列車内で、女子高校生が男からスカート内にスマートフォンを向けられているのに気付きました。\n高校生は降車後、警察へ通報しました。\n\n【男の特徴】10歳代後半,身長160cm位,小肥り,黒髪のマッシュルームカット,黒縁眼鏡,上衣ブレザー,下衣深緑色の長ズボン着用\n\n★乗り物内での被害を見かけたときは,周りに知らせたり,すぐに警察へ通報するなどしましょう。\n\n（県警あんしんメールより）\nMBC南日本放送"
出水市でナベヅル１羽から鳥インフル　野鳥は今シーズン６例目　ねぐらの水でも検出（MBC南日本放送）,https://news.yahoo.co.jp/articles/2c9af807c75a81454eb377a23dd7aac61b5e2b6a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00068749-mbcnewsv-000-1-view.jpg?exp=10800,2023-12-01T19:58:00+09:00,2023-12-01T19:58:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,385,\n出水市で死んだカモ１羽から毒性が強い高病原性の鳥インフルエンザウイルスが検出されました。野鳥からの確認は今シーズン６例目です。\n\n鹿児島県によりますと、出水市の東干拓で、先月２８日に回収されたナベヅルの死がい３羽のうち１羽から、遺伝子検査の結果、毒性の強いＨ５Ｎ１亜型の鳥インフルエンザウイルスが検出されました。\n\nナベヅルからの高病原性ウイルスの確認は初めてで、野鳥からの検出は今シーズン６例目です。また、荒崎地区では野鳥のねぐらで先月２７日に採取された水から鳥インフルエンザのウイルスが検出されたということです。ねぐらの水からの確認は今シーズン４例目です。\n\n環境省は、回収された地点の半径１０キロ圏内を野鳥監視重点区域に指定しています。\n\n県は、監視を強化するとともに死亡個体の早期回収を進めていくとしています。\nMBC南日本放送 | 鹿児島
屋久島沖オスプレイ墜落　海底半径１００ｍを画像化「サイドスキャンソナー」とは？不明者捜索のカギ…課題も　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/498f50f19d8a783f430c5928ab52b795a8a7163a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00068748-mbcnewsv-000-2-thumb.jpg?exp=10800,2023-12-01T19:15:00+09:00,2023-12-01T19:16:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,1143,\nMBC南日本放送\n屋久島沖のオスプレイ墜落から３日経った１２月１日も、残り７人の行方不明者の捜索は、手がかりがないままです。\n広い範囲を短時間で捜索することが求められる中、海上保安部の巡視艇が使っているのが、「捜索のカギ」ともされるサイドスキャンソナーと呼ばれる装置です。\n\n（記者）「事故から３日が経ちました。きょうも上空からヘリが、海上では巡視船が捜索にあたっています」\n\n屋久島沖では１２月１日も、上空などから広い範囲を捜索している様子が見られました。\n\n（十管本部総務課 久木田修身課長）\n「海面を捜索しているが、海底に沈んでいる可能性もある。海底を確認する手段のひとつにソナーを活用」\n\n機体が海底に沈んでいる可能性も高まる中、十管本部が捜索に取り入れているのが、「サイドスキャンソナー」と呼ばれる装置です。\n\n十管では今回、「巡視艇さつかぜ」に１台導入されています。「サイドスキャンソナー」は、海底に向けて音波を出して、海底からの跳ね返りの強さと、かかる時間から、海底の様子を割り出し、画像化する装置です。\n\n船の周囲だけを映し出し、魚の群れなどを探す一般的なソナーと違い、サイドスキャンソナーは、半径１００ｍの広い範囲を確認できます。\n\n画像で目標の位置や状態が分かりやすく、効率的に、潜水士を捜索にあたらせることができます。去年４月に北海道・知床沖で２６人が乗った観光船が沈没した事故でも、捜索に使われました。\n\n実際に今回のオスプレイ事故でも、１１月３０日は、サイドスキャンソナーを使い、屋久島空港の沖およそ１．２キロ地点で機体の一部が沈んでいる可能性があることが分かりました。\n\n（アーク・ジオ・サポート水中計測部 佐々木いたる部長）\n「沈んでいる航空機を画像で明瞭に把握できるものもあり、非常に有用」\n\n沈没船の捜索や海底調査などを行う東京の企業です。サイドスキャンソナーには弱点もあるといいます。\n\n（アーク・ジオ・サポート水中計測部 佐々木いたる部長）\n「あくまで（音波の）反射強度・形で判断しないといけないので、機体の部品は岩礁などに隠れ、見つからない・見つけづらい可能性」\n「しけに弱いというところもあり、今の時期は天気がよくない中なので、課題が残る」\n\nこれまでのサイドスキャンソナーの調査で、機体の一部のような画像が確認された屋久島空港沖１．２キロの海域では、きょう１２月１日潜水捜索が行われましたが、結果は機体でなく「岩」だったということです。\n\n十管本部は、今後もサイドスキャンソナーで得られたほかの画像を解析し、潜水捜索を続けることにしています。\nMBC南日本放送 | 鹿児島
特定健診結果など個人情報２万６６２６件分漏えい　鹿児島県国保連合会（MBC南日本放送）,https://news.yahoo.co.jp/articles/8de65525e665dd7953c1eb8147cf78ba56060ed0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00068746-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-01T19:10:00+09:00,2023-12-01T19:10:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,245,\nMBC南日本放送\n県国民健康保険団体連合会＝県国保連合会は、昨年度に特定健診を受診した鹿児島市内の２万６６２６件分の個人情報が漏えいしたと発表しました。\n\n県国保連合会によりますと、漏えいしたのは昨年度、特定健診を受診した人の名前や性別、住所、保険証番号、健診結果など２万６６２６件分の個人情報です。\n\n先月、研修用の資料データに個人情報が残ったまま、県内の市町村や国保組合に送ったということで、一般への漏えいは確認されていないということです。\nMBC南日本放送 | 鹿児島
１２月は寒いスタート　子どもたちは持久走練習で顔が真っ赤に　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/c5de413c2f3a2943df3269fab57b6d1fe73f40fb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00068745-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-01T19:08:00+09:00,2023-12-01T19:08:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,402,\nMBC南日本放送\nきょう１日から１２月ですが、県内は上空の寒気の影響で、寒いスタートとなりました。\n\n上空に真冬並みの寒気が流れ込んだ１２月１日の県内。出水市とさつま町にまたがる標高１０６７メートルの紫尾山では、雪が積もっていました。\n\n日中の最高気温は鹿屋市輝北で８．９度など、各地で平年を５度ほど下回るなか、気温が１２．６度までしか上がらなかった鹿児島市では、小学生が寒さに耐えながら持久走大会の練習を頑張っていました。\n走った後は、子どもたちの顔が真っ赤に。\n\n（Ｑ．温まった？）「それよりも疲れが勝る」\n\n「（体育する前は）寒かった、震えた（Ｑ．今は？）暖かい（Ｑ．今食べたいものは？）かき氷です」\n\n「今すごく暑い、温まった（Ｑ．寒くなったら走る？）思わない」\n\n２日からは次第に冬型の気圧配置が緩み日中の寒さは落ち着く予想です。\nMBC南日本放送 | 鹿児島
値上げの師走　食品６７７品目　バス・銭湯も　今後は落ち着く？（MBC南日本放送）,https://news.yahoo.co.jp/articles/ddfbd7a42ece06c7876b16fbc1a095c0280f7b92,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00068744-mbcnewsv-000-1-thumb.jpg?exp=10800,2023-12-01T19:06:00+09:00,2023-12-01T19:06:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,617,\nMBC南日本放送\nきょう１日から１２月ですが、今月も値上げラッシュは続きます。\n\n民間調査会社・帝国データバンクが主要な食品メーカー１９５社に調査したところ、今月の値上げするのはソース製品などの調味料が５０５品目、バターや生クリームなどの乳製品が１６７品目など合わせて６７７品目に上ります。\n\nこれで今年１年間の値上げは３万２３９５品目で１回あたりの値上げ率は平均１５％と、記録的な値上げラッシュの１年となりました。\n\nそして、県内では南国交通の路線バスの運賃が燃料高騰を背景に１日から２８年ぶりに値上げされました。鹿児島市内の初乗り運賃は、１４０円から２００円に引き上げられるなど、平均改定率は１７．２％となります。\n\nまた、鹿児島の銭湯料金の上限額も今月２５日から引き上げられます。４年ぶりの引き上げで、大人は現在より４０円高い４６０円となります。\n１２歳未満は１５０円、６歳未満は８０円のまま、据え置かれます。\n\nこうした値上げラッシュは今後どうなるのでしょうか？\n\n帝国データバンクでは「値上げによって企業の採算性の改善が進んだことや、販売量が減少するといった消費者の『値上げ疲れ』も見られることから、夏以降、鈍化してきていて、『当面、収束するとみられる』としています。\n\nこの２年ほど続いている値上げラッシュが本当に落ち着くのか？来年の動向も注目されます。\nMBC南日本放送 | 鹿児島
ＪＲ谷山駅そばに新スポット「ラプラス」登場　グルメ・温泉・子どもの遊び場・スポーツ・読書も　鹿児島（MBC南日本放送）,https://news.yahoo.co.jp/articles/298ca18db6dbb09b13f722ad801a03e83d6bf83b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00068743-mbcnewsv-000-2-thumb.jpg?exp=10800,2023-12-01T19:04:00+09:00,2023-12-01T19:05:00+09:00,MBC南日本放送,mbcnews,MBC南日本放送,802,\nMBC南日本放送\n大規模な再開発が進む鹿児島市谷山エリア。その中心部、ＪＲ谷山駅のすぐ近くに新たな交流施設「ラプラス」が完成しました。\n\n（社会福祉法人慶生会 川窪眞由美理事長）\n「それぞれのニーズの方々が見て体験して感じることができる、集約型の新しいスポットとしてラプラスはスタートさせていただきます」\n\n谷山駅のすぐ近くに社会福祉法人慶生会が完成させた地上１４階建ての谷山地域交流センター「ＬａＰｌｕｓ」。\n\n建物の２割は障害者らのグループホームや福祉に関する相談ができる「ふくしエリア」で、残る８割は一般客が利用できる「よかまちエリア」です。\n\n１階にはパンやケーキなどを販売するベーカリーや１４種類のクラフトビールが楽しめる飲食店などが入ります。\n３階は地下１３５０メートルから湧き出す天然温泉の大浴場があり男女ともにサウナと露天風呂も設置。\nフットサルやテニスが楽しめる室内運動場などもあります。\n\n（レポーター）「５階にあるこどもの遊び場ですが、廊下を進むと、とても広いボールパークや大きな遊具、あちらの奥にも遊具があり一日中楽しめそうです」\n\n有料で利用できるキッズベース「ＨＩＭＩＴＳＵＢＡ」は、今月１６日にオープン予定です。\n同じく５階には今月５日にオープンするブックラウンジも。\n\n一般から子供向けまで１万２０００冊の本が備えられていて、谷山駅のホームを眺めながら読書を楽しむことができます。\n\n利用料は飲み物付きで大人が１時間５００円、小中学生・高校生は４００円です。\n\n（ＬａＰｌｕｓ 川窪慶太さん）「ふらっと寄っていただいて、短い時間でも長い時間でも使っていただければ非常にありがたい」\n\n「ラプラス」では２日、ベーカリーとビアバル、大浴場がオープンし、このほかのエリアも順次オープンします。\nMBC南日本放送 | 鹿児島
