headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
PSGは今季がCL制覇狙う“ラストチャンス”？　ムバッペ体制終焉時のパリはどうなる（theWORLD（ザ・ワールドWeb））,https://news.yahoo.co.jp/articles/b5eb4949ca596c301e465f2716beed674908c65d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010017-theworldw-000-1-view.jpg?exp=10800,2023-12-01T22:40:07+09:00,2023-12-01T22:40:07+09:00,theWORLD（ザ・ワールドWeb）,theworldw,theWORLD（ザ・ワールドWeb）,860,\n来季以降は大きく編成を見直す必要も\nPSGの攻撃をリードするムバッペ photo/Getty Images\nパリ・サンジェルマンは、今季のチャンピオンズリーグで最大の死の組と呼ばれてきたグループFを突破できるだろうか。\n\n28日に行われたグループステージ第5節のニューカッスル戦は先制を許す苦しい展開ながら、終盤にもぎ取ったPKを決めて何とか1-1のドローでゲームを終えた。\n\n現在のPSGは勝ち点7を稼いで2位につけており、それを勝ち点5で3位ニューカッスルと4位ミランが追っている。最終節の相手は一足早くグループ突破を決めたドルトムントで、PSGは負けないことが絶対条件だ。\n\nPSGにとって今季のCLは特別だろう。まだ確定ではないが、今季はFWキリアン・ムバッペにとってPSGでのラストシーズンとなる可能性がある。これまでPSGはネイマールやリオネル・メッシらスターを次々と獲得して欧州制覇を狙ってきたが、まだその目標は叶っていない。ムバッペが今季限りでクラブを離れるならば、来季からはガラリとチーム編成を見直す必要が出てくる。\n\nニューカッスル戦でPKを決めたのはムバッペだったが、『ESPN』もムバッペ中心で臨む今季はCL制覇プロジェクト最後のチャンスと捉えている。\n\n「このPSGが実際にチャンピオンズリーグで優勝できるかどうかはまた別の問題だが、ムバッペの契約はシーズンの終わりに満了を迎える予定だ。新たな契約にサインする意向を示していないことから、フリーとなると予想される。2011年の新オーナー就任よりPSGは変貌を遂げてきたが、今季はCLのタイトルを手に入れるための最後の試みのようにも感じられる」\n\nもちろん来季以降もチャンスはあるだろうが、ムバッペ級の実力者はそう簡単に引き抜けるものではない。ムバッペが退団した際には、PSGの破壊力は一段か二段ダウンするだろう。ムバッペ体制で戦える今季は大きな勝負だが、若きエースの力で悲願は叶うか。\n構成／ザ・ワールド編集部
昨年は森保ジャパンに完敗　プリシッチら“アメリカ黄金世代”は本当に強いのか「まだ決定的な勝利を収めていない」（theWORLD（ザ・ワールドWeb））,https://news.yahoo.co.jp/articles/8312951ee62a154a4daf02d0c3795da20185a78c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010018-theworldw-000-1-view.jpg?exp=10800,2023-12-01T23:10:03+09:00,2023-12-01T23:10:03+09:00,theWORLD（ザ・ワールドWeb）,theworldw,theWORLD（ザ・ワールドWeb）,950,\n目標は2026W杯での成功にあるが……\n昨年は日本代表にも完敗 photo/Getty Images\n2026年にカナダ、メキシコとの共催でワールドカップを開催するアメリカは、そこに向けて若いチームを強化してきた。\n\n現世代の中心はミランFWクリスティアン・プリシッチで、他にもミランMFユヌス・ムサ、ユヴェントスMFウェストン・マッケニー、ドルトムントMFジョバンニ・レイナ、PSV所属FWリカルド・ペピ、DFセルジーニョ・デスト、モナコFWフォラリン・バログンなど欧州トップリーグで活躍する若きタレントを抱えている。\n\nこの世代を『黄金世代』と期待する声もあるが、この世代の強さは本物なのだろうか。昨年の9月には日本代表とも親善試合を組んでいるが、この時は日本が2-0で完勝を収めている。アメリカは昨年のワールドカップ・カタール大会でもベスト16に入ったものの、黄金世代と期待される割にはインパクトに欠けるところもあるか。\n\nこれまでザルツブルクやライプツィヒ、リーズ・ユナイテッドなどを指揮してきたアメリカ人監督ジェシー・マーシュも、アメリカ代表が上位チーム相手にほとんど勝てていないと問題視している。来年にはアメリカ開催のコパ・アメリカ2024が控えているが、マーシュはこの大会で好成績を残すことを必須条件に挙げる。\n\n「私たちはこの黄金世代とその才能についてたくさん話してきた。だが、彼らはまだ決定的な勝利を収めていない。彼らは強敵相手に対して、『これは素晴らしいパフォーマンスだ』と思えるような勝利を収めていないんだよ。その感触を得る舞台は、来年のコパ・アメリカでなければならない」（『CBS Sports』\n\nアメリカは10月に不調続きのドイツ代表と親善試合を戦っているが、こちらもホームで1-3と敗れている。この世代のゴールが2026ワールドカップでの大成功にあるのは確かだが、マーシュの言葉通りその兆候はまだ見られないか。選手たちの所属クラブは豪華になってきたが、まだチームとして完成していない印象だ。\n\n来年のコパ・アメリカは言い訳の許されないトーナメントとなりそうだが、アメリカはホームのサポーターを熱狂させられるか。\n構成／ザ・ワールド編集部
今季は珍しく監督解任ないプレミア　最下位バーンリーのコンパニも解任すべきではない!?　「必ずしも意味があるとは限らない」（theWORLD（ザ・ワールドWeb））,https://news.yahoo.co.jp/articles/29dff1224021a16f5e052ca3b95fb0855b51545a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010015-theworldw-000-1-view.jpg?exp=10800,2023-12-01T21:30:58+09:00,2023-12-01T21:30:58+09:00,theWORLD（ザ・ワールドWeb）,theworldw,theWORLD（ザ・ワールドWeb）,1065,\n昨季は最多の解任数だった\nコンパニのバーンリーは未だ勝ち点4 photo/Getty Images\nプレミアリーグも13節を終え、折返し地点が見えてきた。\n\n毎年、これくらいの時期となればチームの成績をかんがみた上で、監督の交代が行われることも多かった。しかし、今季はいまだ誰も解任されていない。\n\n昨季は、リーグ史上最多の13回の監督解任・辞任劇が起きたシーズンだった。もっとも早かったのがボーンマスで、開幕間もない8月に早々とスコット・パーカー監督を見限った。\n\n9月にはチェルシーのトーマス・トゥヘルが指揮官の座を追われ、ブライトンのグレアム・ポッターがそれにともなって退任。チェルシー指揮官となった。しかし、そのポッターも成績不振により、4月に解任されている。ポッターは同シーズンで指揮官を2回辞したことになる。\n\nそのほか、スティーブン・ジェラード（アストン・ヴィラ）、フランク・ランパード（エヴァートン）、パトリック・ヴィエラ（クリスタル・パレス）、アントニオ・コンテ（トッテナム）など、名選手として名を馳せた指揮官の解任が続いていた。\n\n翻って今季は、どのクラブも辛抱強いという印象がある。英『Daily Mail』は、解任レースをリードするのは最下位バーンリーのヴァンサン・コンパニだとしながらも、成績がふるわないからといってすぐに解任することに必ずしも意味はないとしている。\n\n理由は、もしバーンリーがこのまま降格したとしても、コンパニが持っている長期的なビジョンはバーンリーにとって有益だと考えることができるからだ。前任者ショーン・ダイシのキック＆ラッシュのスタイルを作り替え、魅力的なサッカーを植え付けたコンパニ。そのスタイルと哲学が現在、クラブ全体に浸透しており、たとえ今季に降格したとしても、おそらくチャンピオンシップの平均的なチームよりも強いことは変わりなく、またすぐプレミアリーグに戻ってくることも現実的だ。\n\n降格クラブには「パラシュート・ペイメント」として4500万ポンドほどが支払われることも同紙は報じており、過去10年間でプレミアから降格したクラブのうち、10クラブはそのまま復帰しているという。現在も、昨季までプレミアにいたレスターがチャンピオンシップで首位にいる。\n\nオーナーやファンの機嫌次第では指揮官の解任もありうるのがサッカーだが、とりあえずコンパニの首もまだつながったまま。今季の解任第一号は誰になるのだろうか。\n構成／ザ・ワールド編集部
現王者イタリアがポット4　EURO抽選で“死の組”が生まれる可能性は？　「サウスゲイトは必死になるだろう」（theWORLD（ザ・ワールドWeb））,https://news.yahoo.co.jp/articles/0b5f1ec03f7766c0b05e9f5cc2168f589be445d0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010019-theworldw-000-1-view.jpg?exp=10800,2023-12-01T23:50:03+09:00,2023-12-01T23:50:03+09:00,theWORLD（ザ・ワールドWeb）,theworldw,theWORLD（ザ・ワールドWeb）,781,\nハンガリーも興味深い\n前回準優勝のイングランド、サウスゲイト監督 photo/Getty Images\n2日に抽選会を迎えるEURO2024。まだプレイオフによるポット4の3つのチームが決まっていないが、強豪国の振り分けは判明することになる。\n\nポット1にはホスト国ドイツをはじめ、ポルトガル、フランス、スペイン、ベルギー、イングランドとおなじみの国々が揃った。注目はこれらの強豪国がポット2、ポット3、ポット4にいる強豪国とどれだけ当たることになるかだ。\n\nポット2のハンガリーは大会最大のダークホースとも目されており、どのグループに入るかは大会の行方を左右することになるかもしれない。無敗で予選を突破した彼らに伝説の「マジック・マジャール」を重ねる向きもあり、リヴァプールMFドミニク・ショボスライがどれだけEUROの舞台で輝けるかも興味深い。\n\nポット3にはオランダ、クロアチアもいる。そしてポット4には、現王者のイタリアが振り分けられている。王者がポット4というのはやや不思議だが、それでも前回は決勝でイングランドを破った歴史があり、過渡期のチームとはいえ不気味さがある。\n\nつまり、ポット1のチームはハンガリー、オランダ（クロアチア）、イタリアという死の組に巻き込まれる可能性があるということだ。英『Mirror』は、イングランド代表監督ガレス・サウスゲイトは死の組を避けるために必死になるだろうと伝えている。前回は惜しくも準優勝となったイングランドはサウスゲイト体制が続いているが、W杯やEUROのようなビッグトーナメントを制したことはなく、死の組となればまたもやタイトルを逃す可能性が高くなる。\n\n注目の抽選会はハンブルク現地時間18時から行われ、UEFAの公式サイトやアプリで生中継される。\n構成／ザ・ワールド編集部
アーセナル優勝の鍵は攻撃陣の完全復活？　昨季プレミアで脅威となったアタッカー陣にかかる期待（theWORLD（ザ・ワールドWeb））,https://news.yahoo.co.jp/articles/9607895ce32da7923af0cd904674bfcc8c4e7126,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010016-theworldw-000-1-view.jpg?exp=10800,2023-12-01T22:00:38+09:00,2023-12-01T22:00:38+09:00,theWORLD（ザ・ワールドWeb）,theworldw,theWORLD（ザ・ワールドWeb）,1248,\n20年ぶりのリーグ優勝を目指す\n世界屈指の攻撃陣を擁するアーセナル photo/Getty Images\nプレミアリーグ13試合を終えて、9勝3分1敗で首位に立っているアーセナル。\n\n昨シーズンは終盤で失速し、リーグ優勝まであと一歩のところまで迫ったが、最終的にマンチェスター・シティに競り負け優勝を逃した。20年ぶりの優勝に向け今夏はMFデクラン・ライス、カイ・ハフェルツといった大型補強に動いたアーセナル。\n\nここまではいいスタートを切っており、首位に立っているが、リヴァプールのレジェンド、ジェイミー・キャラガー氏は攻撃陣が昨シーズンほど脅威になっていないと考えているようだ。\n\n「シーズンはまだ3分の1しか終わっていないが、もしこれが今シーズン見るアーセナルだとしたら、彼らがリーグで優勝することはできないと思う」\n\n「多くの試合がギリギリでの勝利であり、時には不利になることもある。1-0での勝利は簡単に0-1で負ける可能性があるということだ。昨シーズンと同じようなペースと流動性がなく、チャンスを作れておらず、私はそれが戦術的なものだとは思わない」\n\n「私はアーセナルからまだ同じものを見ている。個人的には、アタッカー陣は昨シーズン好調だったが、ここまでは平均的だったと思う。マルティネッリ、サカ、ジェズス、そして昨シーズンはケビン・デ・ブライネのような活躍を見せたウーデゴーだ。私は彼（ウーデゴール）は怪我の問題を抱えていることを知っているが、スタッツは素晴らしいものではない」\n\nキャラガー氏は昨シーズン、猛威を振るったサカ、マルティネッリ、ジェズス、ウーデゴーのプレミアでの数字が伸び悩んでいることを指摘しているようだ。\n\nサカは昨シーズン、リーグ戦38試合で14ゴール11アシストを記録しており、今シーズンもここまで12試合で4ゴール5アシストと悪くない数字ではある。しかし、マルティネッリはここまでリーグ戦11試合で1ゴール2アシスト（昨シーズンは36試合で15ゴール5アシスト）、ジェズスは8試合で1ゴール（昨シーズンは26試合で11ゴール7アシスト）、ウーデゴーは10試合で3ゴール1アシスト（昨シーズンは37試合で15ゴール8アシスト）と、昨季と比べると物足りない印象だ。\n\nしかし、昨シーズン4ゴールだったエンケティアがすでに5ゴールあげていたり、トロサールもここまで3ゴールをマークしており、得点をマークできる選手が増えていることはチームにとってプラスである。\n\n昨シーズン圧巻の成績を残したサカ、マルティネッリ、ジェズス、ウーデゴーらが本来の調子を取り戻せば、20年ぶりの優勝もより現実味を帯びてくるだろう。\n\n30日に行われたCLのランス戦では、4人全員が得点を決めており、弾みをつける大勝を飾った。世界トップレベルのアタッカー陣がプレミアリーグでも存在感を発揮してくるのか楽しみだ。\n構成／ザ・ワールド編集部
初の欧州挑戦、新型コロナ……　帰国も考えたカイセドを救った両親の言葉とは　「息子よ、あなたは強くなければならない。これはあなたの夢だ」（theWORLD（ザ・ワールドWeb））,https://news.yahoo.co.jp/articles/42e64e74f97fca73d32cec55c68b2697bf90bfd9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010014-theworldw-000-1-view.jpg?exp=10800,2023-12-01T21:30:18+09:00,2023-12-01T21:30:18+09:00,theWORLD（ザ・ワールドWeb）,theworldw,theWORLD（ザ・ワールドWeb）,990,\n今夏にチェルシーへの移籍を果たした\n今夏よりチェルシーでプレイするカイセド photo/Getty Images\n英国史上最高額の1億1500万ポンド（約212億円）とも言われる金額でブライトンからチェルシーに移籍を果たしたエクアドル代表MFモイセス・カイセド（22）。\n\nカイセドは19歳となった、2021年にエクアドルのインデペンディエンテ・デル・バジェからブライトンに移籍。ベルギーのKベールスホットVAへのレンタル移籍を経て、ブライトンに復帰し、脚光を浴びた。世界屈指のボールハンターの仲間入りを果たした。\n\n順風満帆のキャリアに見えるが、母国から遠く離れたヨーロッパの地での環境に慣れることに苦しみ、新型コロナの影響などもあり、母国に帰りたくなったこともあった、とチェルシーの公式サイトで語っている。\n\n「家族もいなくて、一人でここに来たので本当に大変だった。英語も話せなかったし、タイムゾーンも違うし、食べ物も違うし…天気も違いすぎる！私にとっては本当に大変だった」\n\n「私がイギリスに来たのは新型コロナウイルスが猛威を振るっていたときで、到着してホテルに10日間滞在しなければならなかった。チームメイトには会わなかった。私はそのホテルで毎日泣いていたのを覚えている。私は父と母に電話して、エクアドルに戻りたいと言ったんだ。何もかもが大きく違っていて、ここにはいたくなかったからね。両親は、『息子よ、あなたは強くなければならない。これはあなたの夢だ。あなたはこのために祈った。だから強くなり、祈り続けなさい。神は私たちの人生のすべてだから』と言ったんだ」\n\n「それから、私は祈ることを始めた。毎日祈り続けると、気分はどんどん良くなっていった。今、私はチェルシーにいて、どの試合も楽しんでいる。ここにいること、この素晴らしいクラブの一員になれることは素晴らしいことだ」\n\n若くして母国を離れ、環境が大きく変わっただけではなく、そこにコロナという外的要因も加わり、メンタルが崩れたことがあったと語るカイセド。帰国も考えたが、両親の言葉が同選手を救ったようだ。\n\n英国史上最高額の移籍金を記録したが、まだ22歳という若さだ。多くのサポーターの期待を背負うカイセドがチェルシーでどのような輝きを見せるのか注目だ。\n構成／ザ・ワールド編集部
カンセロ&フェリックスを冬の移籍で完全移籍へ……　バルサは両クラブに減額を希望か（theWORLD（ザ・ワールドWeb））,https://news.yahoo.co.jp/articles/835acdaca1ba0dcd8ed00024c0cce0238c5a2169,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010010-theworldw-000-1-view.jpg?exp=10800,2023-12-01T18:31:19+09:00,2023-12-01T18:31:19+09:00,theWORLD（ザ・ワールドWeb）,theworldw,theWORLD（ザ・ワールドWeb）,836,\nチームに既に欠かせない存在に\nレンタル移籍中のカンセロとフェリックス photo/Getty Images\n今夏にアトレティコ・マドリードからレンタル移籍し加入したFWジョアン・フェリックスと、マンチェスター・シティからレンタル移籍にて加入したDFジョアン・カンセロはバルセロナにとって欠かせない存在になりつつある。\n\nフェリックスはここまで公式戦16試合で4ゴール3アシストを記録。一方のカンセロも公式戦16試合に出場し、3ゴール2アシストを記録している。29日に行われたポルト戦では、この2人の活躍があり、逆転勝利を飾ることができた。\n\nフェリックス、カンセロ共に1シーズンの期限付き移籍ではあるが、アトレティコとシティに戻っても居場所がない可能性が高く、2人ともバルセロナで来シーズン以降もプレイすることを望んでいる。\n\nそんななか、スペイン『MUNDODEPORTIVO』によると、バルセロナはフェリックスとカンセロを完全移籍にて獲得することを望んでおり、1月中に契約をまとめることを目指しているという。また同メディアによると、バルセロナのネックとなっていた2人の金額については減額を希望しているようだ。\n\nアトレティコは、フェリックスの移籍金として8000万ユーロ（約129億円）を求めているが、バルセロナは自身のクラブの選手の譲渡を含めた契約で4000万ユーロ（約64億円）で獲得したいと考えている。またカンセロ獲得にシティは少なくとも2500万ユーロ（約40億円）を要求しているが、バルセロナは1500万ユーロ（約24億円）にまで減額を希望しているという。\n\nすでに2人の代理人を務めるジョルジュ・メンデス氏とバルセロナと交渉を開始していると、同メディアは伝えている。\n\nフェリックス、カンセロ共に完全移籍で獲得することができれば、バルセロナにとって非常に大きいが、交渉はスムーズに進むのだろうか。\n構成／ザ・ワールド編集部
ユナイテッドの問題はGKだけではない　「アーセナルにはライスが、シティにはロドリがいるが……」（theWORLD（ザ・ワールドWeb））,https://news.yahoo.co.jp/articles/f2325d98557c20367a74ce01d075b959eb615bc0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010013-theworldw-000-1-view.jpg?exp=10800,2023-12-01T21:01:20+09:00,2023-12-01T21:01:20+09:00,theWORLD（ザ・ワールドWeb）,theworldw,theWORLD（ザ・ワールドWeb）,852,\nトップクラスの守備的MFこそが必要\n離脱中のカゼミロ photo/Getty Images\nUEFAチャンピオンズリーグ・グループステージA組。マンチェスター・ユナイテッドはトルコのガラタサライと戦い、3-3のドローに終わった。\n\nこれでグループ最下位となり、敗退の可能性が高いユナイテッド。この試合ではハキム・ツィエクにFKを2本決められてしまったGKアンドレ・オナナのパフォーマンスに批判が集まっているが、おそらく問題はそれだけではない。\n\n英『Daily Mail』で、元英代表のクリス・サットン氏は、強力なホールディングMFの不在がこのような状況を招いていると論じた。\n\n「アーセナルにはデクラン・ライスがいる。マンチェスター・シティにはロドリがいる。トッテナムにはイヴ・ビスマが、チェルシーにはモイセス・カイセドが、リヴァプールにはアレクシス・マックアリスターがいる」\n\n「カゼミロは昨季素晴らしいパフォーマンスを見せた。30歳のブラジル人は予想していたよりも良かったが、彼は現在ケガをしており、いざ出場するとなっても、このレベルの要求に応えられるだけの脚を持っているとは思えない」\n\n「ライスやロドリ、他のエリートたちとは違う。カゼミロと長期契約を結ぶという決断は、ますます愚かに見えてきている。なぜなら、カゼミロは中盤の守備不足に対する解決策ではないからだ。オナナも何かが飛んでくるたび慌てていることを考えると、できる限りの防御が必要だ」\n\nカゼミロは現在、負傷離脱中。しかも今季はケガで離脱するまでのパフォーマンスも批判されていた。エヴァートン戦で初先発した18歳のコビー・メイヌーは逸材だが、開花するにはまだ時間が必要とサットン氏も語っている。\n\nソフィアン・アムラバトもライスやロドリほどのパフォーマンスを期待できるかといえば怪しい。守備的MFの問題は来季も尾を引く可能性があり、早めに対処するなら今冬での補強が必要だ。\n構成／ザ・ワールド編集部
マンUは “新生ヴィディッチ”の獲得を目指す？　アーセナルも狙うドラグシンは2600万ポンドで獲得可能か（theWORLD（ザ・ワールドWeb））,https://news.yahoo.co.jp/articles/c748192f920a93d9994ea77d8f26d99a782341ad,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010012-theworldw-000-1-view.jpg?exp=10800,2023-12-01T19:00:44+09:00,2023-12-01T19:00:44+09:00,theWORLD（ザ・ワールドWeb）,theworldw,theWORLD（ザ・ワールドWeb）,683,\nセリエAで躍動するDF\n多くのプレミアクラブが監視するドラグシン photo/Getty Images\n守備の立て直しが急務となっているマンチェスター・ユナイテッドは1月の移籍でさまざまな選手の獲得が噂されている。\n\nルーマニア『ProSport』によると、マンチェスター・ユナイテッドは現在ジェノアに所属するルーマニア代表DFラドゥ・ドラグシン（21）の獲得を目指しており、同じく獲得を目指しているアーセナルと争奪戦をする準備をしているという。\n\nユヴェントスのアカデミー出身で、191cmの長身DFであるドラグシンは英『Daily Mail』をはじめとするイギリスメディアが早くもマンUのレジェンドであるネマニャ・ヴィディッチ氏と比較をしており、注目を集めている。\n\n他にもトッテナムなども注目している同選手には、2600万ポンド（約49億円）の契約解除金があると考えられている。同選手の代理人は、プレミアリーグのいくつかのクラブと交渉していることを明言しているが、同メディアによると、現在はマンUが最も有利なポジションにいるようだ。\n\nCBだけではなく両SBでプレイすることも可能なドラグシンは、今シーズンもここまで15試合に出場し、1ゴール1アシストを記録しており、チームの中心的選手だ。\n\nプレミアでは13試合で16失点、CLでは5試合で14失点を許しており、守備が崩壊しているマンU。早ければ1月でのドラグシン獲得を目指すようだが、セリエAで躍動する21歳はマンUの守備を立て直す切り札となるのか。\n構成／ザ・ワールド編集部
またしても痛恨ミスのオナナはレギュラーを外されるかもしれない「利益を得るトルコ人はガラタサライだけではない」（theWORLD（ザ・ワールドWeb））,https://news.yahoo.co.jp/articles/53ef4644ba052c67629e19310e6546876213ae7a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010011-theworldw-000-1-view.jpg?exp=10800,2023-12-01T18:31:33+09:00,2023-12-01T18:31:33+09:00,theWORLD（ザ・ワールドWeb）,theworldw,theWORLD（ザ・ワールドWeb）,824,\nバユンドゥルに交代もありうるか\nまたしても批判にさらされているオナナ photo/Getty Images\nUEFAチャンピオンズリーグ、グループステージA組。マンチェスター・ユナイテッドはトルコのガラタサライと戦い、3-3のドローに終わった。\n\nアレハンドロ・ガルナチョとブルーノ・フェルナンデスの素晴らしいゴールで先行したユナイテッド。しかし、最終的には3点を取られ、勝ち点1を得るにとどまった。この結果、グループ最下位で最終節を迎えることになっている。\n\nこの試合で、またもやユナイテッドGKアンドレ・オナナのパフォーマンスが批判されている。ハキム・ツィエクにFKを2本決められたのだが、1本目は逆を突かれて反応できず、2点目はファンブルしたボールがゴール方向に行ってしまった。また、3点目のケレム・アクトゥルコールのシュートも防ぐことができなかった。\n\n英『Daily Mail』は、「アンドレ・オナナの欠点から利益を得るトルコ人はガラタサライ（のメンバー）だけではない」と報じている。ユナイテッドの第2GKであるアルタイ・バユンドゥルのことだ。\n\n「おそらくそうではないだろうが、イスタンブールでガラタサライが反撃してユナイテッドを3-3で抑えたなか、オナナがハキム・ツィエクからセーブ可能なFK2本を許したことで、バユンドゥルがゴールに立つ可能性は大幅に高まった。この結果でエリック・テン・ハーグのチームは敗退の危機に瀕している」\n\nオナナはCLの5試合で14失点している。同紙によれば、バイエルン戦のリロイ・サネのシュートを止めきれなかったなど、オナナはゴールにつながるミスを7回犯しており、これは過去のどのGKよりも多いという。\n\nバユンドゥルはユナイテッドでいまだ出場がないが、このままではアフリカネーションズカップでオナナが離脱する前にGK交代劇が起きるかもしれない。\n構成／ザ・ワールド編集部
