headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
八戸自動車道で大型トラックの『左後輪のタイヤ』外れ道路の保全工事中の男性作業員に衝突　30代男性が死亡　1人がけが（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/0ee841e72619a673effd809cc4606d71a5fac080,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870566-atv-000-21-view.jpg?exp=10800,2023-12-01T18:26:29+09:00,2023-12-02T00:32:15+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,460,\n青森テレビ\n八戸自動車道で走行中の大型車両のタイヤが外れ、道路の保全工事をしていた男性作業員にぶつかり、1人が死亡、1人が軽いけがをしました。\n【画像を見る】事故現場の様子は\n12月1日午後3時50分ごろ、青森県八戸市の八戸自動車道の八戸ジャンクションから八戸北インターチェンジの下り線を走行していた大型車両の左後輪のタイヤが外れ道路で保全作業をしていた八戸市東白山台3丁目の会社員、木村泰輔さん32歳にぶつかり意識不明の状態で病院に運ばれ、その後死亡が確認されました。\n\nまた、タイヤが直撃した木村さんがその衝撃で、同じく道路で作業をしていた63歳の男性会社員にぶつかり、男性が軽いけがをしました。\n\n警察などによりますと、木村さんと男性会社員の2人は保全作業が終わったあと、道路上の路肩に置いていた規制を示す標識を撤去していたということです。\n\nこの事故の影響で八戸自動車道は1日の午後4時過ぎから八戸北インターチェンジから八戸ジャンクションまでの上下線で通行止めとなっています。\n青森テレビ
「乗り鉄ですが初めてです」冬の旅情そそる「ストーブ列車」運行開始　車内の温もりに炙ったスルメ・車窓には雪景色（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/6eaf07a0f6e372d99359337bb15c8215715840be,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870852-atv-000-1-view.jpg?exp=10800,2023-12-01T19:32:04+09:00,2023-12-01T19:32:04+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,519,\n青森テレビ\nこちらも冬の風物詩です。車窓に広がる雪景色と車内のダルマストーブの暖かさが「旅のおとも」。津軽鉄道の「ストーブ列車」の運行が始まりました。\n【画像多数】雪とストーブ列車の様子\n車掌となった園児たちの「出発進行!」の掛け声とともに津軽五所川原駅を出発した津軽鉄道の「ストーブ列車」。1930年から運行している列車は、そのレトロな客車が魅力。\n\n今シーズンの一番列車には県内外の観光客約50人が乗り込み、白銀の津軽平野へ進んでいきました。そして何より旅情をそそるのは客車内のダルマストーブです。1つ車両に2台設置されていて石炭を燃料にしています。乗客たちはノスタルジックなストーブで暖をとり、スルメをあぶって食べながら車窓に広がる雪景色を楽しんでいました。\n\n一番列車の乗客は\n「初めて乗ってレトロで昔の面影を残す列車はない。こんなの味わったことがないですよ」\n\n「私は「乗り鉄」で全国の鉄道を乗っているが。ストーブ列車には乗っていない。お酒も飲めるしスルメもおいしいし雪景色も中々良いですね」\n\nストーブ列車の乗車には運賃に加え500円が必要で、2024年3月末まで毎日、運行されます。\n青森テレビ
「味わって食べてほしい」ホッキガイ漁が解禁　冬の味覚で浜賑うも…　漁期は短縮の見込み（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/4711e98eb8f336cfa9fbeed33a98c47f4cf9a2d8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870829-atv-000-1-thumb.jpg?exp=10800,2023-12-01T19:32:04+09:00,2023-12-01T19:32:04+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,467,\n青森テレビ\n青森県三沢市の漁港では冬の味覚・ホッキガイの漁が12月1日に解禁となり、日の出から港を出た船が次々と水揚げしました。\n【写真を見る】「味わって食べてほしい」ホッキガイ漁が解禁 冬の味覚で浜賑うも… 漁期は短縮の見込み\n初日となった1日は三沢市漁協と百石町漁協の船あわせて20隻が太平洋の北浜海域で漁を行ないました。日の出に港を出た船は午前9時過ぎに戻りはじめ、箱詰めしたホッキガイを次々と水揚げしました。\n\n漁師は\n「始まりはまあ例年通りだと思う。問題はいつまで続くかだ。あとはちっちゃい貝がないから先行きはちょっと危ない」\n「物はいいからみんなで何とか味わって食べてほしい」\n\n1日は例年並みの約4.8トンが水揚げされ、正午から行われた初競りでは平均価格が1キロ当たり600円余りと、2022年よりも140円ほど高く取り引きされました。\n\nこれまでホッキガイ漁は翌年の3月末まで行われていましたが、今シーズンは資源確保の観点から3月15日までに漁期を終える見込みだということです。\n青森テレビ
「トンネルを抜けると雪国だったという本当に小説の一説が浮かぶ」JR東日本の新しい観光列車「ひなび（陽旅）」お披露目（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/8079763f46516e89868d29f5e10302fa021982e6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870594-atv-000-1-thumb.jpg?exp=10800,2023-12-01T19:32:04+09:00,2023-12-01T19:32:04+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,502,\n青森テレビ\n12月23日にデビューするJR東日本の新しい観光列車「ひなび（陽旅）」。1日は試乗会が行われ、自慢の大きな窓がついた展望室が好評を博しました。\n【写真を見る】「トンネルを抜けると雪国だったという本当に小説の一説が浮かぶ」JR東日本の新しい観光列車「ひなび（陽旅）」お披露目\nJR東日本の新しい観光列車「ひなび（陽旅）」は1日、青森駅から野辺地駅にかけて試乗会が行われ、観光客をもてなすボランティアスタッフなど11人が参加しました。「ひなび（陽旅）」は4人掛けと2人掛けのボックスシートが設置されグループ旅行でも利用しやすいようになっています。そして、最大の特徴は展望室です。大きな窓からの眺めを満喫した人は思わず…。\n\n試乗した人は\n「これに乗ってたら歌を思い出しました。♪線路は続くよ、どこまでも～」\n\n試乗した人は\n「トンネルを抜けると雪国だったという本当に小説の一説が浮かぶくらい雪が広がって先頭で見れて今回は良かったと思いました」\n\n「ひなび（陽旅）」は青森県内での運転は現在、検討中ですが、12月23日に岩手県内でのデビューが決まっています。\n青森テレビ
【最新気象情報】ようやく「冬型」緩み解消か　来週は気温が『高温傾向』の見込み　今季一番の寒気が長く居座り2日連続の「大雪」だった青森…　気になる2日以降の天気は?【気象予報士の解説あり】（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/0ac2f5bc1b0dfe3998e81a58f77af7d795a58e1a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20871086-atv-000-1-view.jpg?exp=10800,2023-12-01T22:21:40+09:00,2023-12-01T22:21:40+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,1238,\n青森テレビ\n今季一番の寒気が長く居座った影響で、11月30日・12月1日と各地で大雪による雪景色の広がった青森県内。2日以降の天気は一体どうなるのでしょうか?以下、気象予報士の吉田篤さんの解説です。\n【画像付きで詳しく見る】今後の天気の解説（全国各地の天気予報・週間天気あり）\n■ようやく冬型緩み解消か 来週は気温が高温傾向の見込み\n\n12月1日は冬型の気圧配置が続いていまして、まだ筋状の雲が日本海から青森県にめがけて流れ込んできている状況となっています。ただ週末2日（土）・3日（日）になりますとこの冬型が緩み解消してきます。\n\n2日（土）は強い寒気が抜けていきます。雪のエリアも縮小して雪の弱まるところが増えてくる見込みです。日曜日になりますと低気圧が通過していきますので、平地の方では広く、どうやら雨。限りなく雨に近い湿り雪とか降りまして、山の方では積雪増えますが、この後大雪の心配はどうやらなさそうですね。\n\n上空の寒気を入れて見ましても、積雪をもたらす寒気、あるいは雪をもたらすような寒気というのはだんだんと北に抜けていくという状況です。来週になりますと、気温が高温傾向、季節逆戻りとなりまして最高気温が10度以上の日が続いたり、季節外れの暖かさ、雨の日も出てくるという状況なんですね。そうなりますと、今は県内広く雪景色で雪が積もってるという状況ではありますが、来週は気温が高い。暖冬週間ということになります。\n\n季節外れの暖かさ。雨によって、寒さが緩みますし、もちろん積もっている雪も緩むという状況。雪解けの事故にも注意が必要ですが、特に複雑な路面状況となりそうですね。道路状況が悪化する。そして朝晩は氷点下になれば凍る恐れもありますので、くれぐれも足元とか車の運転など来週は注意が必要となりそうです。\n\n■3日の天気も詳しく知りたい!教えて吉田さん!\n\n12月2日は冬型の気圧配置が緩んできます。まだ雪を降らせる寒気が、ところどころ残ってる状況です。ですので1日よりも雪の降るエリアは狭まってくるという状況で、今のところ大雪の心配はなさそうだという状況なんですよね。ただですね、寒さは厳しいです。2日も1日と同じぐらいの場所によっては年末年始並みの寒さのところがありますので、暖かくしてお過ごしください。\n3日（日）なんですけども低気圧が進んできて、東北地方を通りますから、天気が崩れるんですね。ただ平地の方ではどうやら、限りなく雨に近い湿り雪だったり、雨が降るという状況になりそうです。午前中は何とか天気持つかもしれませんけども、午後になってくると天気が崩れてくるという状況になっています。今のところ平地の方では雨ということになりそう。路面状況がさらに悪化しそうなのでご注意ください。\n\n週間予報を見てみますと、来週は気温が高くなります。季節外れの暖かさ。雨・寒さが緩み雪も緩むという状況になりそうです。\n青森テレビ
【速報】「タイヤが転がってきてぶつかり意識呼吸がない」と通報　30代と60代の男性2人けがか　うち30代男性は意識不明の重体　八戸自動車道・八戸JCT―八戸北ICの上下線が交通事故捜査のため通行止めに（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/eb44869d8acfb4c4d7bf654496eac2e5f65fa6dc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870388-atv-000-11-view.jpg?exp=10800,2023-12-01T17:42:55+09:00,2023-12-01T18:54:55+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,345,\n青森テレビ\n青森県高速道路交通警察隊は12月1日の午後4時15分、八戸自動車道の八戸JCTから八戸北ICの上下線を交通事故の捜査のため通行止めとしました。\n【画像あり】事故現場の様子は\nNEXCO東日本などによりますと1日午後4時ごろ、八戸自動車道の八戸北ICから\n八戸JCTの間で「大型車両の車輪が外れて、道路で作業していた人にぶつかった」と通報があったということです。\n\nまた、この事故について、消防によりますと1日午後3時50分頃に「タイヤが転がってきてぶつかり意識呼吸がない」と通報があったということです。現場では30代と60代の男性2人がけがをしたとみられており、このうち、30代の男性は意識不明の重体だということです。2人は病院に搬送されています。\n青森テレビ
「誇りだと思える大学に」弘前大学（青森県）福田眞作学長の再任を内定（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/ba8af66768fc7934ed3ad516e52f4baa57aa0ea8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20869920-atv-000-1-view.jpg?exp=10800,2023-12-01T17:38:30+09:00,2023-12-01T17:38:30+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,476,\n青森テレビ\n青森県にある弘前大学の次期学長に現在の福田眞作学長が再任されることが内定しました。\n【写真を見る】「誇りだと思える大学に」弘前大学（青森県）福田眞作学長の再任を内定\n弘前大学の学長選考・監察会議は12月1日、2024年3月で任期満了となる現在の福田眞作学長を次期学長候補者に決定したと発表しました。新型コロナウイルス感染症を優れたリーダーシップで乗り切り、文部科学省の大型資金を獲得するなど目標を上回る成果を達成したことなどが決定の理由としています。福田学長は秋田県出身の67歳で、弘前大学医学部附属病院長から2020年4月に弘前大学学長に就任しています。\n\n再任内定の弘前大学・福田眞作学長\n「弘前大学で学んで、そして教育者として学生を教育し研究する、そのことを自慢というか誇りを持ってやってきた。本学で学ぶこと・仕事することが誇りだと思えることが一番の願いで、そういう大学にしていきたい」\n\n学長の再任は1回限りとなっていて、次期学長の任期は2024年4月から2028年3月までの4年間となっています。\n青森テレビ
「かっこよくがんばっていきたいです!」消防署から鼓笛隊の制服贈呈で園児たちも大興奮!（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/4077696f76c8a001b07361132d2885cb4383cfa7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870135-atv-000-1-view.jpg?exp=10800,2023-12-01T17:38:30+09:00,2023-12-01T17:38:30+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,405,\n青森テレビ\n地域の防火活動に協力している青森県むつ市の保育園児に下北地域広域行政組合から鼓笛隊セットが贈られました。\n【写真を見る】「かっこよくがんばっていきたいです!」消防署から鼓笛隊の制服贈呈で園児たちも大興奮!\nむつ市の苫生ひまわり保育園で行われた贈呈式では、山本知也市長から保育園の代表者に鼓笛隊の制服やベレー帽などのセットの目録が手渡されました。下北地域広域行政組合では、防火意識を高めてもらおうと宝くじの社会貢献広報事業の助成金を活用して子どもたちに鼓笛隊セットを贈っていて、子どもたちは感謝の気持ちを込めてカラーガードを披露しました。\n\n園児は\n「かっこよかった!黄色のラインのところ」\n「青色が好きなので、かっこよくがんばっていきたいです」\n\n保育園では今回贈られた新しい制服を着て、イベントなどを通して市民に火の取り扱いなどの注意を呼びかけたいとしてます。\n青森テレビ
東京ドーム約12個分を最短40分で除雪「異常な降り方に対応できるよう頑張っていきたい」雪国の空港で大活躍!除雪隊『ホワイトインパルス』（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/76552571a72c82ad12bb2c2a21c74ef3348d3207,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20870087-atv-000-1-view.jpg?exp=10800,2023-12-01T17:39:50+09:00,2023-12-01T17:39:50+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,580,\n青森テレビ\n空の玄関口「青森空港」の定時運航を守るためにシーズン初めからフル稼働しているのが除雪隊のホワイトインパルスです。11月29日からの大雪で今シーズンの出動回数はすでに15回となっています。\n【写真を見る】東京ドーム約12個分を最短40分で除雪「異常な降り方に対応できるよう頑張っていきたい」雪国の空港で大活躍!除雪隊『ホワイトインパルス』\nホワイトインパルスのそろいのユニフォームに身を包んだ隊員たち。隊員たちは12月1日、出動式に臨み今シーズンの活動へ気持ちを新たにしていました。隊員120人体制で、除雪車両34台を駆使するホワイトインパルス。青森空港で3センチ以上の積雪が見込まれた場合に出動することになっていて、シーズンの始まりから大雪となった2023年はこれまでに15回出動しています。全国トップクラスと称される技術を持ち東京ドーム約12個分にあたる約55万平方メートルを最短40分で除雪します。\n\nホワイトインパルス 福士真人隊長\n「飛行機の安全な運行を守るために作業していきたい。きのうといい、きょうといい異常な降り方をしていますので、ホワイトインパルスとしても、この異常な降り方に対応できるようにみんなで頑張っていきたい」\n\nホワイトインパルスは今シーズンもその高度な技術で航空便の定時運航を支えます。\n青森テレビ
「1時間かけて来ました。安くて助かる」閉店したスーパー「さとちょう」　事業引き継いだ「トライアル」の店舗としてリニューアルオープン　青森県むつ市（ＡＴＶ青森テレビ）,https://news.yahoo.co.jp/articles/efa63bf456b518a71f98418cc20760af6e89eb1c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-20869988-atv-000-1-view.jpg?exp=10800,2023-12-01T17:36:28+09:00,2023-12-01T17:36:28+09:00,ＡＴＶ青森テレビ,atv,ＡＴＶ青森テレビ,606,\n青森テレビ\n2023年10月に閉店したスーパー「さとちょう」のむつ市の店舗が1日、事業を引き継いだ「トライアル」の店舗としてリニューアルオープンし、買い物をする人たちで混雑しました。\n【写真を見る】「1時間かけて来ました。安くて助かる」閉店したスーパー「さとちょう」 事業引き継いだ「トライアル」の店舗としてリニューアルオープン 青森県むつ市\nリニューアルオープンしたのは「トライアルスマートむつ新町店」で、初日の1日は、開店前から多くの人たちが店の前に並びました。\n\n売り場面積は約1000平方メートルで契約農家から直接仕入れることなどで価格を抑えた生鮮食品やトライアルのグループ企業の職人たちが監修した惣菜など約1万品目が並んでいます。\n\n買い物客は\n「風間浦村から1時間かけて来ました。値段的には安いですね。助かります」\n\n「（オープンして）助かりました安い買い物させてもらってありがとうございました」\n\nトライアルホールディングス 広報・金光博明さん\n「地域一番価格や生活必需店といったトライアルが無くてはならない存在になるようなお店を目指していきたい」\n\nトライアルはさとちょうから18店舗を引き継いでいて、むつ新町店は16店舗目のオープンとなり、トライアルでは残る青森市の浪岡店と藤崎町の常盤店の2店舗についても11月中にオープンする予定としています。\n青森テレビ
