headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
本玉真唯と清水綾乃が4強入り、決勝進出かけ次戦激突＜女子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/44a0e5dd760824f6420962c04d043a7760f4d3bf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010009-tennisnet-000-1-view.jpg?exp=10800,2023-12-01T22:07:36+09:00,2023-12-01T22:07:36+09:00,tennis365.net,tennisnet,tennis365.net,645,"\nW40横浜慶應チャレンジャー国際テニストーナメント 2023 supported by 三田興産\n本玉真唯（ジャスミンOP）[画像/ゲッティイメージズ]\n女子テニスのツアー下部大会ITF W40横浜慶應チャレンジャー国際テニストーナメント 2023 supported by 三田興産（日本/横浜、ハード、ITF）は1日にシングルス準々決勝が行われ、第2シードの本玉真唯と世界ランク368位の清水綾乃が4強入りした。\n【日本 世界4位擁するカザフスタンと対戦】\n慶應義塾大学日吉キャンパス 蝮谷テニスコート（神奈川県横浜市）で行われている同大会。\n\n前週の男子大会では第1シードの綿貫陽介が清水悠太を7-6 (7-5), 6-4のストレートで破り、昨年11月の四日市チャレンジャー（日本/四日市、ハード、ATPチャレンジャー）以来となるATPチャレンジャーでの優勝を飾った。\n\nそして今週は女子の大会が行われており、この日はシングルス準々決勝が行われ4強が出揃った。\n\n第2シードで同117位の本玉は同397位の伊藤あおいを2-6, 6-3, 7-5の逆転で下しベスト4に進出。\n\n清水は同249位のM・サワンケオ（タイ）を0-6, 6-4, 6-3の逆転で破り準決勝に駒を進めた。\n\n本玉と清水は決勝進出をかけ準決勝で対戦する。\n\n同日には第7シードのウェイ・シジア（中国）と同301位のA・ファレイが準決勝に進んでいる。\ntennis365.net"
日本勢唯一の勝ち残りトゥロター 4強ならず、第4シードに屈す＜男子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/a4908fdd551ca88c8c806d7fd4705588924dce47,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010006-tennisnet-000-1-view.jpg?exp=10800,2023-12-01T19:06:10+09:00,2023-12-01T19:06:10+09:00,tennis365.net,tennisnet,tennis365.net,778,"\n四日市チャレンジャー\nトゥロター・ジェームズ（今年の全米学生テニス選手権）[画像/ゲッティイメージズ]\n男子テニスの四日市チャレンジャー（日本/四日市、ハード、ATPチャレンジャー）は1日にシングルス準々決勝が行われ、予選勝者で世界ランク540位のトゥロター・ジェームズは第4シードのZ・ベルグス（ベルギー）に3-6, 5-7のストレートで敗れ、チャレンジャー大会で自身2度目の4強入りを逃した。\n【四日市チャレンジャー組合せ】\nトゥロターはオーストラリア人の父を持つ兵庫県出身の24歳。西宮甲英高校を経てオハイオ州立大学に進学した。バックハンドは片手で、サービスとフォアハンドを軸にしたネットプレーを武器としている。\n\n今大会は予選2試合を勝ち抜き本戦入りすると、1回戦で第8シードのスー・ユーシュウ（台湾）、2回戦で同320位のO・ジャシカ（オーストラリア）を下し日本勢で唯一、準々決勝に駒を進めた。\n\n第4シードのベルグスとの対戦となった準々決勝の第1セット、トゥロターは試合開始から2度のブレークを奪われ4ゲーム連取を許すと、その後挽回できず先行される。\n\n続く第2セット、トゥロターはファーストサービス時に88パーセントの確率でポイントを獲得し、相手にブレークポイント与えずゲームを進めたものの、終盤の第12ゲームで初めてブレークポイントを握られる。最後はサーブ＆ボレーを仕掛けたが、リターンを足元に返球されボレーをミスし1時間27分で敗れ、チャレンジャー大会で自身2度目の4強入りとはならなかった。\n\n勝利したベルグスは準決勝で第5シードのM・ポルマンズ（オーストラリア）と対戦する。\n\n同日には第3シードのM・モウ（アメリカ）と同282位のC・ウォン（香港）が準決勝に駒を進めた。\ntennis365.net"
ナダル 1年ぶり復帰が決定、シーズン開幕戦出場を発表＜男子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/50faee1cae7de092353f9273a4cd6b5c3b1086d2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010008-tennisnet-000-5-view.jpg?exp=10800,2023-12-01T21:22:49+09:00,2023-12-01T21:54:27+09:00,tennis365.net,tennisnet,tennis365.net,574,\nブリスベン国際\nラファエル・ナダル[画像/ゲッティイメージズ]\n男子テニスで元世界ランク1位のR・ナダル（スペイン）が1日、自身のSNSを更新し12月31日に開幕するブリスベン国際（オーストラリア/ブリスベン、ハード、ATP250）で約1年ぶりにツアーに復帰すると発表した。\n【動画】ナダルが練習公開、サーブやボレーも披露！\n37歳のナダルは今年1月の全豪オープン（オーストラリア/メルボルン、ハード、グランドスラム）2回戦で左股関節付近を痛めながらM・マクドナルド（アメリカ）と対戦し、ストレート負け。その後ツアー復帰が叶わず、5月にラファ・ナダル・アカデミーで開かれた会見で全仏オープン（フランス/パリ、レッドクレー、グランドスラム）の欠場と長期の休養に入ること、そして2024年シーズンでの現役引退の可能性を示唆した。\n\nその後ナダルは6月に左大腰筋の関節鏡手術を受けリハビリに励み、10月に入ってからはコートで練習する様子を定期的に自身のSNSで公開していた。\n\n先月15日には復帰が近づいているとコメントしていたナダルは今回、自身インスタグラムで2024年シーズンの開幕戦となるブリスベン国際でツアーに復帰すると発表した。\n\n四大大会通算22勝の王者が約1年ぶりにコートに帰ってくる。\ntennis365.net
選手が志願しボールパーソンに「フライトまで時間があった」 ツアーV経験の双子ペアが体験＜男子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/5b181c88d6dad4ab68480bc3126e93c133923d1c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010007-tennisnet-000-1-view.jpg?exp=10800,2023-12-01T21:07:23+09:00,2023-12-01T21:07:23+09:00,tennis365.net,tennisnet,tennis365.net,627,"\n四日市チャレンジャー\nボールパーソン[画像/tennis365.net]\n男子テニスの四日市チャレンジャー（日本/四日市、ハード、ATPチャレンジャー）は1日、公式サイトで同大会のダブルスに出場し初戦敗退となった双子のM・サバノフ（セルビア）とI・サバノフ（セルビア）が同日に行われたシングルスのボールパーソンを行ったと発表した。\n【動画】笑顔でボールパーソン体験に向かうサバノフ兄弟\n31歳のサバノフ兄弟は2人でペアを組み選手活動を行っており、2021年のセルビア・オープン（セルビア/ベオグラード、クレー、ATP250）ではダブルスでツアー優勝も果たしている。\n\n今大会には第3シードとして出場したものの、1回戦でワイルドカード（主催者推薦）で出場したトゥロター・ジェームズ/ 柚木武ペアに4-6, 5-7のストレートで敗れ初戦敗退となった。\n\n大会公式サイトによると、2人は「明日のフライトまで時間があったから」という理由でボールパーソンに志願。大会はプレーする選手に迷惑がかからないようにスーパーバイザーから全選手に許可を取り、トーナメントディレクター承認のもと2人のボールパーソン体験を許可した。\n\n2人は地元の学生などに交じり、この日行われたシングルスの試合でボールパーソンを行った。\n\n岩渕トーナメントディレクターは「チャレンジャークラスでかなり珍しいお申し出」とコメントしている。\ntennis365.net"
メッシファンのコーチ怒らせるため？クリロナのパフォーマンス披露＜男子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/4c5237eeb01c70b3537dacb45db38c83430d0114,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010005-tennisnet-000-1-view.jpg?exp=10800,2023-12-01T17:58:10+09:00,2023-12-01T17:58:10+09:00,tennis365.net,tennisnet,tennis365.net,1677,"\nNext Gen ATPファイナルズ\nパフォーマンスを披露するアルトゥール・フィス[画像/ゲッティイメージズ]\n男子テニスの21歳以下最終戦Next Gen ATPファイナルズ（サウジアラビア/ジッダ、ハード）は11月30日に予選ラウンドロビン第3戦が行われ、第1シードのA・フィス（フランス）が第3シードのD・ストリッカー（スイス）を4-2, 3-4 (3-7), 4-2, 4-3 (7-5)で下し、3戦全勝で4強入りを決めた。試合後、フィスは今大会でみせている勝利後のパフォーマンスについて語った。\n【動画】ロナウドのパフォーマンスを披露するフィス\nNext Gen ATPファイナルズは21歳以下の選手で年間の獲得ポイント上位7選手と、ワイルドカード（主催者推薦）が与えられた選手の8名が出場する大会。4名ずつに分かれ予選ラウンドロビンを戦い、各グループの上位2名が準決勝に駒を進める。\n\n試合形式は4ゲーム制の5セットマッチで、2017年から新型コロナウイルスの影響を受けた2020年を除き過去5度開催されており、過去にC・アルカラス（スペイン）やJ・シナー（イタリア）、S・チチパス（ギリシャ）らが優勝を果たした登竜門となっている。\n\n19歳で世界ランク36位のフィスは今季、5月のリヨン・オープン（フランス/リヨン、レッドクレー、ATP250）でツアー初優勝を飾ったほか、ツアー大会で1度の準優勝と3度のベスト4進出を果たし世界ランキングを一気に上げ飛躍し今大会の出場権を獲得。\n\n今大会は第1戦で第7シードのL・ナルディ（イタリア）、第2戦で第5シードのF・コボリ（イタリア）を破り2連勝で第3戦を迎えた。\n\nこの試合、フィスはアンフォーストエラーを10本に抑えた一方で28本のウィナーを決める質の高いプレーをみせると、ストリッカーのブレークを1度に抑え、自身は3度のブレークを奪い1時間44分で勝利し、3戦全勝でベスト4進出を決めた。\n\n今大会、フィスは勝利後にサウジアラビアでプレーをしているサッカーのクリスティアーノ・ロナウドのパフォーマンスを披露しており、試合後このセレブレーションについて男子プロテニス協会のATPの公式サイトでコメントした。\n\n「僕は子どもの頃ロナウドの大ファンだったんだ」\n\n「今はサッカーとロナウドを毎回チェックするのは少し大変だけど、僕は本当に彼のファンだし、彼がこの国でプレーしていることも知っている」\n\n「僕のコーチのセルジはバルセロナとリオネル・メッシの大ファンだから、彼を怒らせたかったんだ（笑）。そのためにやっているし、うまくやれていると思うよ」\n\nベスト4進出を決めたフィスは準決勝でレッドグループ2位となったL・ヴァン・アッシュ（フランス）と対戦する。\n\n【予選ラウンドロビン第3戦の結果と準決勝組み合せ】\n\n・グリーングループ\nフィス 4-2, 3-4 (3-7), 4-2, 4-3 (7-5) ストリッカー\nナルディ 3-4 (4-7), 4-2, 4-3 (7-1), 1-4, 4-3 (7-3) コボリ\n\n・レッドグループ\nヴァン・アッシュ 4-3 (7-0), 3-4 (4-7), 3-4 (4-7), 4-1, 4-3 (8-6) A・ミケルセン（アメリカ）\nH・メジェドビッチ（セルビア） 3-4 (6-8), 4-2, 4-3 (7-5), 4-2 A・シェルバイ（ヨルダン）\n\n【予選ラウンドロビン順位】\n\n・グリーングループ\nフィス 3勝0敗\nストリッカー 1勝2敗\nコボリ 1勝2敗\nナルディ 1勝2敗\n\n・レッド・グループ\nメジェドビッチ 3勝0敗\nヴァン・アッシュ 2勝1敗\nシェルバイ 1勝2敗\nミケルセン 0勝3敗\n\n【決勝トーナメント組み合わせ】\n\nフィス vs ヴァン・アッシュ\nメジェドビッチ vs ストリッカー\ntennis365.net"
スーパーショット披露に本人「何が起きたか分からない」「信じられない」＜男子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/f60b97794c4f2dd3fdd00808c855480346035999,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010004-tennisnet-000-1-view.jpg?exp=10800,2023-12-01T16:47:04+09:00,2023-12-01T16:47:04+09:00,tennis365.net,tennisnet,tennis365.net,1691,"\nNext Gen ATPファイナルズ\nルカ・ナルディ[画像/ゲッティイメージズ]\n男子テニスの21歳以下最終戦Next Gen ATPファイナルズ（サウジアラビア/ジッダ、ハード）は11月30日に予選ラウンドロビン第3戦が行われ、第7シードのL・ナルディ（イタリア）が第5シードのF・コボリ（イタリア）を3-4 (4-7), 4-2, 4-3 (7-1), 1-4, 4-3 (7-3)のフルセットで破り、今大会初白星を挙げた。この試合でナルディは自身も「何が起こったのか分からない」と語るスーパーショットを放った。\n【動画】ナルディが放ったスーパーショット！実際のシーン\nNext Gen ATPファイナルズは21歳以下の選手で年間の獲得ポイント上位7選手と、ワイルドカード（主催者推薦）が与えられた選手の8名が出場する大会。4名ずつに分かれ予選ラウンドロビンを戦い、各グループの上位2名が準決勝に駒を進める。\n\n試合形式は4ゲーム制の5セットマッチで、2017年から新型コロナウイルスの影響を受けた2020年を除き過去5度開催されており、過去にC・アルカラス（スペイン）やJ・シナー（イタリア）、S・チチパス（ギリシャ）らが優勝を果たした登竜門となっている。\n\n20歳のナルディは今季チャレンジャー大会で2度の優勝と1度の準優勝を飾るなど好成績を残し今大会の出場権を獲得したものの、第1戦では第1シードのA・フィス（フランス）、第2戦では第3シードのD・ストリッカー（スイス）に敗れ第3戦を迎えた。\n\nこの試合、ナルディは28本のウィナーを奪い、ネットプレー20回のうち16回をものにする積極的なプレーを続けると、ファイナルセットのタイブレークの1ポイント目ではコート後方から右手一本でバックハンドのパッシングショットを放つスーパーショットでポイントを獲得。これにはコボリも苦笑いをするしかなかった。その後、ナルディはこのタイブレークで3度のミニブレークを奪い、2時間13分の熱戦を制し、大会初白星を挙げた。\n\n男子プロテニス協会のATPは試合後のナルディのコメントを掲載。ファイナルセットで放ったスーパーショットについて語った。\n\n「何が起こったのか分からないよ。怪我をしていてそんなに調子も良くなかったし、ただ走っていただけなのに信じられないようなショットを打ってしまった。ラッキーだったからごめんなさいと（相手に）言ったよ」\n\n「嬉しかったし、後で見返したいね」\n\nなお、今大会初勝利を挙げたナルディだったが得失セット数の差で準決勝進出とはならなかった。\n\nこの日行われた第3戦の結果、グリーングループは1位でフィス、2位でストリッカー、レッドグループは1位でH・メジェドビッチ（セルビア）、2位でL・ヴァン・アッシュ（フランス）がベスト4進出を決めた。\n\n【予選ラウンドロビン第3戦の結果と準決勝組み合せ】\n\n・グリーングループ\nフィス 4-2, 3-4 (3-7), 4-2, 4-3 (7-5) ストリッカー\nナルディ 3-4 (4-7), 4-2, 4-3 (7-1), 1-4, 4-3 (7-3) コボリ\n\n・レッドグループ\nヴァン・アッシュ 4-3 (7-0), 3-4 (4-7), 3-4 (4-7), 4-1, 4-3 (8-6) A・ミケルセン（アメリカ）\nメジェドビッチ 3-4 (6-8), 4-2, 4-3 (7-5), 4-2 A・シェルバイ（ヨルダン）\n\n【予選ラウンドロビン順位】\n\n・グリーングループ\nフィス 3勝0敗\nストリッカー 1勝2敗\nコボリ 1勝2敗\nナルディ 1勝2敗\n\n・レッド・グループ\nメジェドビッチ 3勝0敗\nヴァン・アッシュ 2勝1敗\nシェルバイ 1勝2敗\nミケルセン 0勝3敗\n\n【決勝トーナメント組み合わせ】\n\nフィス vs ヴァン・アッシュ\nメジェドビッチ vs ストリッカー\ntennis365.net"
敗戦後にネガティブな言葉「爆発しちゃうかも(笑)」とオスタペンコ「私は本当に感情的」＜女子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/d43eb88897a5a51dc43411dd8fb6750e4886437b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010003-tennisnet-000-1-view.jpg?exp=10800,2023-12-01T11:17:49+09:00,2023-12-01T11:17:49+09:00,tennis365.net,tennisnet,tennis365.net,1548,\nWTA\n世界ランク13位のエレナ・オスタペンコ[画像/ゲッティイメージズ]\n女子テニス協会のWTAは公式サイトで、敗戦後の選手の気持ちの整理の仕方を特集。各選手それぞれのメンタル回復術やかけられたくない言葉などが語られるなか、世界ランク13位のJ・オスタペンコ（ラトビア）はネガティブな言葉をかけられると「爆発しちゃうかも」と明かした。\n【動画】大声で叫ぶファンをオスタペンコが追い出す（2023年8月のシーン）\nWTAは今回6名の選手に敗戦後の感情コントロールについて質問した。\n\n世界ランク55位で36歳のT・マリア（ドイツ）は現在2児の母。子どもが誕生したことで敗戦後のネガティブな感情から脱却するスピードが上がったと明かした。\n\n「子どもたちの前で泣きたくないの。夢を壊したくない。ネガティブな部分を見せたくないから、それが助けになった。だからポジティブでいるようにしているの」\n\nまた、21歳のM・コスチュク（ウクライナ）は「負けた事実は変えようがない。ポジティブに考えるか、ネガティブに考えるか。ポジティブとは、座って自分自身について正直に考え、取り組むべきことを考え、行動に移すこと。それとも、座って自滅し、自分のやることなすことすべてが間違っていると話すか」とコメント。\n\n「後者だと成長できない。成長できないのは、毎回負の感情を抱え込んでしまうから。3連敗、4連敗してしまうと心が折れるときが来る。だから、感情の波を保つことが大事だと思う」\n\n上記2人は負けたあとの感情やモチベーションについてだったが、下記4人は敗戦後にかけられたくない言葉を説明した。\n\n2017年の全仏オープン（フランス/パリ、レッドクレー、グランドスラム）を制したオスタペンコはその後一時勝ち星から遠ざかっていたが、今年は全豪オープン（オーストラリア/メルボルン、ハード、グランドスラム）と全米オープン（アメリカ/ニューヨーク、ハード、グランドスラム）でベスト8に進出。世界ランクも13位にまで再浮上させた。\n\nそのオスタペンコは試合中に不満があると感情を表に出すスタイルが度々話題に。敗戦後にかけられたくない言葉として「ネガティブなこと」だと話した。\n\n「超ネガティブなこと。私は本当に感情的だから(笑)。負けた自分に対してかなり腹が立っているときにネガティブなことを言われたら、爆発しちゃうかも(笑)」\n\n以下はL・サムソノヴァ、Y・プチンセワ（カザフスタン）、K・ボールター（イギリス）のコメントを掲載。孤独のなか1対1で戦うテニスというスポーツで敗戦するとき、選手はどのようなことを考え消化しているのか。表情や言動に選手の個性が出ているかもしれない。\n\nサムソノヴァ：「私にはあまり起こらないことだけど、もし誰かが私のところに来て『今日はいいプレーができなかったから、私とは一緒に働けない』と言ったらね。何かポジティブなことを言ってほしいな」\n\nプチンセワ：「試合に負けた時、頭の中では自分の良くなかった点に集中しようとする。逆に、負けたのに『素晴らしいプレーをした』と言われると、『ふざけるな』って感じになる。聞きたくない言葉ね。『素晴らしい試合だった』とかね。『消えて！』ってなる(笑)。私は試合に勝っても『君のプレーはひどかった』と言われる方が好きなの。私はそれに『ありがとう』と返せるわ」\n\nボールター：「『あなたはいいプレーをした』ね。それは厳しいコメントね。ポジティブであってほしいと、すべてのことにベストを見出そうとしているとき。彼らは素敵な人であろうとしているけど、その言葉を聞いて折れないようにするのは難しいことなの」
男女の賞金格差「非常に大きい。四大大会は平等だけど…」と世界5位ペグラ＜テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/c066d61bfd48287441a467d9b427eb7082e5ec09,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010002-tennisnet-000-1-view.jpg?exp=10800,2023-12-01T10:40:24+09:00,2023-12-01T10:40:24+09:00,tennis365.net,tennisnet,tennis365.net,993,\nアメリカの経済誌フォーブスが選出\n世界ランク5位のジェシカ・ペグラ[画像/ゲッティイメージズ]\n女子テニスで世界ランク5位のJ・ペグラ（アメリカ）がアメリカの経済誌フォーブスが選出する「2024年、30歳以下の30人」に選ばれた。同誌は毎年20ほどの業界において活躍する人を選出し、次世代をリードする才能を紹介しており、ペグラのインタビューも掲載された。\n【ジェシカ・ペグラ 選手詳細情報】\n29歳のペグラはスポーツ界のアイコンとして陸上選手やアメリカンフットボールの選手らとともに取り上げられた。ペグラはキャリアの初期こそけがに苦しんだが、2020年末から2021年にかけて62位から18位に上昇。以降はトップ10に定着し、C・ガウフ（アメリカ）とのダブルスペアでもトップランカーとして君臨している。\n\nフォーブスのインタビューのなかでペグラはテニス界における男女の賞金格差に言及。女子も世界のスポーツのなかでは破格の賞金だと認めながらも、男子との差は大きいと語った。\n\n「女子テニスは、最も高給取りの女性アスリートと言えると思う。世界的に見ても巨大なスポーツね。しかし同時に、男女の賃金格差はまだ非常に大きい。グランドスラムの4大会は平等だと話しているけど、それは年に4回しかない大会。他の多くの大会では平等ではない。私たちのシーズンはとても長く、実質10ヵ月か11ヵ月ある。そのなかで私たちが目指しているものには大きな差があるの。WTAは企業との新しいパートナーシップをスタートさせ、商業的な側面からマーケティングを刷新してくれることを期待しているわ」\n\n「WTAには素晴らしい選手がたくさんいる。アメリカだけでなく、世界中にね。国際的なスポーツであることが大きな違いなの。多くの異なるストーリーがあり、私たちは多くの人々にリーチできている。でも、私たちは本当にそのストーリーをファンに対して最善の方法で伝えているだろうか？今後も成長し、変化していくものだと思う。願わくば、来年はそうなって、より良いテレビ契約やその他もろもろを得られるようになりたいわ」\n\n男子選手ではA・マレー（イギリス）やD・シャポバロフ（カナダ）らも声をあげている男女の賞金格差。女子テニス界のトップ選手で、同時にアメリカ人であるペグラが発言するのは好影響を与えるかもしれない。
元世界1位ケルバー 出産から約1年半ぶりに復帰へ ＜女子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/3bc870244a62b2c8d0facbd4c514b857f424dbed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010001-tennisnet-000-1-view.jpg?exp=10800,2023-12-01T08:51:46+09:00,2023-12-01T08:51:46+09:00,tennis365.net,tennisnet,tennis365.net,631,\nアデレード・インターナショナル\n2022年ウィンブルドンでのケルバー[画像/ゲッティイメージズ]\n1月8日に開幕する女子テニスのアデレード・インターナショナル（オーストラリア/アデレード、ハード、WTA500）は11月30日にエントリーリスト（出場予定選手）を発表。今年2月に第一子となる女の子を出産した元世界ランク1位のA・ケルバー（ドイツ）がツアー復帰を果たす。\n【アンジェリーク・ケルバー 選手詳細情報】\n2016年の全豪オープン（オーストラリア/メルボルン、ハード、グランドスラム）女王であるケルバーは2022年のウィンブルドン（イギリス/ロンドン、芝、グランドスラム）を最後にツアーを離脱し今年2月に出産。その後トレーニングを再開し、12月29日に開幕する国別対抗戦ユナイテッドカップ（オーストラリア/パース/シドニー、ハード）で公式戦に復帰を果たす予定で、アデレード・インターナショナルはツアー復帰戦となる。\n\nまた、今年の全豪オープン準優勝で世界ランク4位のE・ルバキナ（カザフスタン）も出場が決定。ルバキナは12月31日に開幕するブリスベン国際（オーストラリア/ブリスベン、ハード、WTA250）に出場後にアデレードへ移動する。\n\nその他では世界ランク15位のジャン・チンウェン（中国）と同20位のC・ガルシア（フランス）も参戦が決定した。\n\nアデレード・インターナショナル終了後の14日からは全豪オープンがスタートする。
3連勝のメジェドビッチが21歳以下最終戦4強入り、フィスやヴァン・アッシュらも決勝Tへ＜男子テニス＞（tennis365.net）,https://news.yahoo.co.jp/articles/9b7100a66445793d49c33bbb29b98da22df41791,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00010000-tennisnet-000-1-view.jpg?exp=10800,2023-12-01T07:29:15+09:00,2023-12-01T07:29:15+09:00,tennis365.net,tennisnet,tennis365.net,1272,"\n21歳以下最終戦Next Gen ATPファイナルズ\nベスト4進出を決めたハマド・メジェドビッチ[画像/ゲッティイメージズ]\n男子テニスの21歳以下最終戦Next Gen ATPファイナルズ（サウジアラビア/ジッダ、ハード）は11月30日、予選ラウンドロビン全日程が終了し、第1シードのA・フィス（フランス）や第2シードのL・ヴァン・アッシュ（フランス）、第3シードのD・ストリッカー（スイス）、第6シードのH・メジェドビッチ（セルビア）が準決勝進出を決めた。\n【トゥロターら四日市CH組合せ】\nNext Gen ATPファイナルズは21歳以下の選手で年間の獲得ポイント上位7選手と、ワイルドカード（主催者推薦）が与えられた選手の8名が出場する大会。4名ずつに分かれ予選ラウンドロビンを戦い、各グループの上位2名が準決勝に駒を進める。\n\n試合形式は4ゲーム制の5セットマッチで、2017年から新型コロナウイルスの影響を受けた2020年を除き過去5度開催されており、過去にC・アルカラス（スペイン）やJ・シナー（イタリア）、S・チチパス（ギリシャ）らが優勝を果たした登竜門となっている。\n\nグリーングループとレッドグループに別れて争うラウンドロビン。レッドグループに所属するメジェドビッチはヴァン・アッシュと第4シードのA・ミケルセン（アメリカ）に2連勝を飾っていたが、決勝トーナメント進出は確定できずにいた。\n\n第3戦はワイルドカードで出場したA・シェルバイ（ヨルダン）と激突。メジェドビッチはこの試合で1セットでも獲得できれば敗戦したとしても4強入りが決まる状況だったが、シェルバイの倍となる18本のサービスエースを決め、ファーストサービスが入ったときに88パーセントの高い確率でポイントを獲得。1度もブレークを許さず3-4 (6-8), 4-2, 4-3 (7-5), 4-2で勝利して、3連勝で4強入りを決めた。\n\n準決勝では第3シードのD・ストリッカーと対戦する。ストリッカーはグリーングループを2位通過しての勝ち上がり。\n\nまた、レッドグループ2位ではヴァン・アッシュが通過。グリーングループ1位のフィスと対戦することが決まった。\n\n【予選ラウンドロビン第3戦の結果と準決勝組み合せ】\n\n・グリーングループ\nA・フィス 4-2, 3-4 (3-7), 4-2, 4-3 (7-5) D・ストリッカー\nL・ナルディ（イタリア） 3-4 (4-7), 4-2, 4-3 (7-1), 1-4, 4-3 (7-3) F・コボリ（イタリア）\n\n・レッドグループ\nL・ヴァン・アッシュ 4-3 (7-0), 3-4 (4-7), 3-4 (4-7), 4-1, 4-3 (8-6) A・ミケルセン\nH・メジェドビッチ 3-4 (6-8), 4-2, 4-3 (7-5), 4-2 A・シェルバイ\n\n・決勝トーナメント\nフィス vs ヴァン・アッシュ\nメジェドビッチ vs ストリッカー"
