headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
勝訴した原告が「上告しないで」厚労省に要請書　生活保護巡る国賠訴訟（テレビ朝日系（ANN））,https://news.yahoo.co.jp/articles/4e4a7853651b98e51a6f5ed19a3d1d9dd37b9c7e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000109-ann-000-3-thumb.jpg?exp=10800,2023-12-01T23:45:59+09:00,2023-12-02T00:18:40+09:00,テレビ朝日系（ANN）,ann,テレビ朝日系（ANN）,447,\nAll Nippon NewsNetwork(ANN)\n生活保護費の受給者が支給額引き下げの取り消しを求めた裁判で名古屋高裁が国に賠償を命じる判決を言い渡したことを受け、原告側は厚労省に上告をせず判決を受け入れるよう求めました。\n\n 原告 沢村彰さん：「今回の高裁判決は非常にうれしかった。やっと認めてもらえた」\n\n 名古屋高裁は先月30日、生活保護費が2013年から3年かけて引き下げられたことについて、引き下げの取り消しと国に賠償を命じる判決を言い渡しました。\n\n この判決を受けて原告側は厚生労働省に対し、上告をせずに判決を確定させることや謝罪をして引き下げ前の生活保護基準に戻すことなどを求める要請書を提出しました。\n\n 一方、武見厚労大臣は会見で「当時、生活保護制度が悪用されるケースがあるなか、様々な見直しが行われた」「手順も含め適切だった」として、「判決内容の詳細を精査し、関係省庁や被告自治体と協議し、適切に対応したい」との考えを示しました。\nテレビ朝日
「煉獄コロアキ」を再逮捕　男性を不法に拘束か（テレビ朝日系（ANN））,https://news.yahoo.co.jp/articles/a028ab79e5fbbb43fc9847c774b2d183075c90e0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000111-ann-000-3-thumb.jpg?exp=10800,2023-12-01T23:45:58+09:00,2023-12-02T00:38:21+09:00,テレビ朝日系（ANN）,ann,テレビ朝日系（ANN）,370,\nAll Nippon NewsNetwork(ANN)\n名誉毀損（きそん）の疑いで逮捕された「私人逮捕系ユーチューバー」を自称する男が東京・葛飾区の路上で50代の男性の体を不法に拘束するなどしたとして再逮捕されました。\n\n 「煉獄コロアキ」こと杉田一明容疑者（40）は9月、葛飾区のJR金町駅近くの路上で50代男性を押し倒したうえ、体の上に乗るなどして不法に拘束して逮捕した疑いが持たれています。\n\n 警視庁によりますと、杉田容疑者は「私人逮捕」をする目的で仲間数人で男性を取り囲み、動画を撮影しながら「交番行きましょう」などと声を掛け、立ち去ろうとした男性を押し倒すなどしていました。\n\n 男性は知人を待っていただけでした。\n\n 警視庁は男性を取り囲んでいた他の仲間についても立件を視野に調べています。\nテレビ朝日
高速道路にヘリ墜落で3人重軽傷　スペイン（テレビ朝日系（ANN））,https://news.yahoo.co.jp/articles/10c7cf8246f9a23fe689a18750a8190ee92f9f4d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000110-ann-000-3-view.jpg?exp=10800,2023-12-01T23:59:40+09:00,2023-12-02T00:17:33+09:00,テレビ朝日系（ANN）,ann,テレビ朝日系（ANN）,414,"\n""高速道路にヘリ墜落で3人重軽傷 スペイン""\nスペイン・マドリードで1日、ヘリコプターが高速道路の中央分離帯に墜落し、走行していた車の運転手を含む3人がけがをしました。\n\n 地元メディアによりますと、マドリードで1日午前10時20分ごろ、ヘリコプターが高速道路の中央分離帯に墜落しました。\n\n この事故でヘリに乗っていた2人が重軽傷を負いました。\n\n また、当時高速道路を走行していた車にヘリの機体の一部が衝突し、割れたガラスによって運転手が軽傷です。\n\n 現場近くの施設では前日まで、ヨーロッパ最大級のヘリコプターの見本市が開かれていて、事故を起こした機体はこの施設から離陸した後に事故を起こしたとみられます。\n\n 地元のマドリード市長は「パイロットの技能により、大きな悲劇は防げた。中央分離帯に不時着したので、現場を通過していた何千台もの車には実質的に影響がなかった」と話しています。\nテレビ朝日"
『岸辺のアルバム』『ふぞろいの林檎たち』“日常”描いた脚本家・山田太一さん死去（テレビ朝日系（ANN））,https://news.yahoo.co.jp/articles/30981216a598fef0d69eec503c3e181540e16b24,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-12-01T23:30:16+09:00,2023-12-02T01:44:42+09:00,テレビ朝日系（ANN）,ann,テレビ朝日系（ANN）,1355,\n『岸辺のアルバム』や『ふぞろいの林檎たち』など、数多くの名作ドラマを手掛けた脚本家・山田太一さんが老衰のため亡くなりました。家族や若者をテーマに様々な日常を、淡々と深く描き続けた89年の生涯でした。\n\n山田さん（当時79歳）：「（Q.テレビドラマに大切なものは）勝手なことを言えば、やっぱりおもしろいことですよね。嘘なんだけれども、本当で裏打ちされていないとね。ドラマを書く人は『本当』をよく知っていないと、ここから嘘だよっていうところが書けない。ふわふわしちゃう」\n\n人々が行き交い、語り合う東京・浅草で、食堂を営む家に生まれた山田さん。早稲田大学を卒業し、松竹大船撮影所で助監督としてキャリアをスタートします。30歳になる頃に独立してからは、テレビの世界で活躍。\n\n山田さん（当時79歳）：「勇ましい人って、僕はあまり好きじゃないのかな。『ふぞろいの林檎たち』の時も、魅力を感じるのはマイナスを持っている人。どこか欠点のある人が好きなんだな」\n\n多くの作品で主演を務めた、中井貴一さんは…。\n\n中井さんブログから：「さぞかし怖い方なのだろうと、かなり緊張しておりましたが、実際は物腰柔らかで、とてもジェントリーにお話をして下さいました。しかし、本読み終了時『私の台本は語尾の1つまで考えて書いておりますので、一字一句変えない様に芝居をして下さい』とピシャリ。その台本から、人としてのあり方までも教わったように思います」\n\n山田さん（当時79歳）：「どうにもならない宿命性というのが、家族にはあると」\n\n山田太一さんを取材してきた、文学紹介者・頭木弘樹さんは…。\n\n頭木さん：「ある時代の問題を深く掘り下げると、非常に普遍的な問題に到達する。大きい問題ではなく、家族を扱うというのは、自身でも決めておられた。『王様がどうしたか』ということよりも『近所の肉屋さんがなぜ結婚しないのか』そんな問題の方が実は重要なんだと」\n\n東日本大震災の5年後を舞台に書いたのは、家族を失った中年男性の癒えない傷。『五年目のひとり』で主演した渡辺謙さんは…。\n\n渡辺さん：「山田さんの台詞は、そのままきちんとなぞっていくと、自然と役が浮き上がってくる不思議な脚本でした。優しくも残酷で、やりがいのある仕事がもうできないかと思うと残念です」\n\n倉本聰さんは、同じ学年です。\n\n倉本さん：「昔は向田邦子さんと3人、よく飲んだり、お話をしたりしてたんですけど、向田さんが逝っちゃいまして。その後2人で、テレビはどんどん商業主義の犠牲になっていくというか、つくり方もイージーになっていくことに対する不満をぶつけあっていましたね。太い木は風が吹いたらボキッと折れる。でも竹は折れない。いつもしなやかに、また戻って葉っぱを茂らせる。太一さんと倉本さんの違いはそこなんじゃないかってことを言われて、なるほどなと思いました。僕になくて太一さんにあったものはいっぱいあるのですが、何よりもあったのは、彼は大人でした。人あたりは柔らかいんだけど、しっかりした根っこを持っていて、その部分に関しては頑として譲らない。同年配としては、ああいう落ち着きがほしいなと、いつも思っていました」\nテレビ朝日
親族「18歳の女の子と知り合って…」女性遺体遺棄“交際相手”の31歳男逮捕（テレビ朝日系（ANN））,https://news.yahoo.co.jp/articles/44e76c4162def778ab61574fdac063246227fa8d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000113-ann-000-1-thumb.jpg?exp=10800,2023-12-01T23:30:15+09:00,2023-12-02T01:27:57+09:00,テレビ朝日系（ANN）,ann,テレビ朝日系（ANN）,1032,\nAll Nippon NewsNetwork(ANN)\n6月上旬ごろ、野本結梨香さん（当時18）の遺体を山梨県の山林に遺棄した疑いで、警視庁は女性の交際相手・渥美遼馬容疑者（31）を逮捕しました。\n\n警視庁は先月、渥美容疑者の自宅に家宅捜索に入りました。その時、野本さんのものとみられる、女性用の靴などを押収しました。渥美容疑者は容疑を認めているといいます。\n\nまた、この事件をめぐっては、先月28日にも同じ容疑で、堀俊哉容疑者（30）が逮捕されています。堀容疑者が車を運転し、渥美容疑者と2人で、野本さんの遺体を運んだ疑いが持たれています。\n\n捜査関係者によると、2人は高校の同級生でした。渥美容疑者は高校を中退したものの、その後も仕事上の付き合いがあったということです。2人はその後、仕事の繋がりを超えて、さらに仲を深めていったようです。\n\n渥美容疑者の親族が取材に応じました。\n\n渥美容疑者の親族：「（Q.堀容疑者を見たことは）あります。一緒にジェットスキーに行っていた。（Q.渥美容疑者が連れてきた）そうです。友達だと」\n\n親族によると、渥美容疑者は付き合いもよく、この親族が主催するバーベキューなどのイベントには、気さくに参加していたといいます。しかし、今年の春、そんな渥美容疑者に変化が起きました。\n\n渥美容疑者の親族：「18歳の女の子と知り合って、送っていく時にLINE交換したのかな。『パンチパーマの人が好きで』（と言われた）と。（容疑者は）普通にニコニコしゃべっていた」\n\nこの知り合った女性が、野本さんかどうかは分かっていません。ただ、この時期を境に、渥美容疑者は疎遠になっていったといいます。実は渥美容疑者は1～2年前に結婚していました。しかし、気が付いた時には別居していたといいます。\n\n渥美容疑者が逮捕されたことを受け、親族は…。\n\n渥美容疑者の親族：「最後までやってないと信じたい。（Q.亡くなった野本さんを考えると）本当に親御さんを考えると痛ましい」\n\n亡くなった野本さんは、この4月から介護施設で働いていました。明るく、他人のために労を惜しまない。そんな女性だったといいます。\n\n野本さんの同級生：「ショックが大きかったです。布団に入っても、ずっと頭の中に結梨香ちゃんがグルグル…という感じ。現実なんだと思うようになってきて。『そうか、あの子はもういないんだ』と」\nテレビ朝日
「澤田副学長がもみ消すと思った、安心した」日大アメフト部・薬物事件の初公判（テレビ朝日系（ANN））,https://news.yahoo.co.jp/articles/4ab680bd5b576130f633a226fac57e6182660b77,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000116-ann-000-1-thumb.jpg?exp=10800,2023-12-01T23:30:12+09:00,2023-12-02T01:31:59+09:00,テレビ朝日系（ANN）,ann,テレビ朝日系（ANN）,1030,\nAll Nippon NewsNetwork(ANN)\n日本大学が、アメフト部の廃部も議論するなか、薬物事件で最初に逮捕された部員の初公判が開かれました。\n\n北畠成文被告（21）は、日大アメフト部の寮で、覚せい剤の入った錠剤を、麻薬と誤認して所持した罪に問われています。\n\n北畠被告は、すらりとしたスーツ姿で、法廷に現れました。起訴内容について問われると「間違いないです」と述べました。\n\n被告人質問では、高校3年で、初めて大麻を使用し、大学入学後は、多いときで週4回、大麻リキッドなどを使用していたと述べました。さらに、このように話しました。\n弁護側：「部内で大麻を吸っていたのは」\n北畠成文被告：「10人程度だったと思います」\n弁護側：「コーチや監督が見に来たりはしないのか」\n北畠成文被告：「寮の部屋で大麻を使用しているときに、何回か見に来ました。でも、コーチが気付いていたのかはわからない」\n\nそして、7月6日。大学側の抜き打ち検査で、大麻や覚せい剤を入れた缶が見つかります。\n北畠成文被告：「澤田副学長が持って行った」\n弁護側：「監督は何と」\n北畠成文被告：「監督は『澤田副学長に見つかってよかった』と言っていた。（副学長が）もみ消すと思った。安心した」\n\n弁護側が「大学側にも責任がある」として、執行猶予付きの判決を求めたのに対し、検察側は「薬物への依存性や親和性が顕著だ」として、懲役1年6カ月を求刑しました。\n\n日大アメフト部をめぐっては、新たに3年生の部員が大麻を所持した疑いで、先月30日、書類送検されています。これで4人目の摘発です。\n\n現役部員が、胸の内を明かしてくれました。大学側が、去年秋から調査をしていたことについて、こう話しました。\n現役の日大アメフト部員：「去年11月、その時点で、もっと対応できていたら、こういうことにならなかったんじゃないか。去年（部員が）使用していたという噂を聞いていた。そのときは、お香の匂いがすごく3階からしていたので、いま思えば、そういうことだったのかな。廃部に関して賛否両論は仕方ない。いろんな意見があるのは、それが世間の目というのは理解している。今すぐ廃部は、ただのビジネス。不利益になったらクビは、教育機関の一つである部活も、そういう目で見ていたのかなという不信感がある」\n\n日大側は、廃部について「継続審議」としています。\nテレビ朝日
「市民はパニック状態」ガザ出身の記者が伝える現状…イスラエル・ハマスが戦闘再開（テレビ朝日系（ANN））,https://news.yahoo.co.jp/articles/da518a7c6ac2200c8260d1f7ad848f3b5eefb4bb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000114-ann-000-1-thumb.jpg?exp=10800,2023-12-01T23:30:14+09:00,2023-12-02T01:28:10+09:00,テレビ朝日系（ANN）,ann,テレビ朝日系（ANN）,1450,\nAll Nippon NewsNetwork(ANN)\n1週間、戦闘を一時的に休止し、人質解放を進めていたイスラエルとイスラム組織『ハマス』ですが、休止の延長が合意に至らず、戦闘が再開されました。民間人への被害が再び拡大しています。\n\n日本時間1日午後2時に迎えた戦闘休止期限。そのわずか6分後には、ガザで黒煙が上がっていました。正式に戦闘再開を表明したのは、その後です。\n\nイスラエル軍：「ハマスが休止合意に違反し、さらにイスラエル領土に向け砲撃した。イスラエル軍はガザでハマスとの戦闘を再開する」\n\n攻撃対象は、北から南まで、ガザ地区全土。再開してからの死者は少なくとも70人に上っています。1週間前まで毎日繰り返された、あの光景に逆戻りです。ガザにはすでに、まともに稼働している病院はほとんどありません。この1週間に届いた支援物資も、攻撃が再開されればすぐに底をつくかもしれません。\n\n女性：「子どもたちの行方が分かりません。着の身着のまま外に出たら、辺り一帯が破壊されていたんです」\n男性：「私たちの家は破壊されました。前も空爆されたので、これで2軒目です。これがイスラエルの本性です」\n\n南部ハンユニスで取材を続けている、ガザ出身ジャーナリスト、ムハンマド・アブオーンさんが、現地の状況を話してくれました。\n\nアブオーンさん：「休戦が終わって、市民はパニック状態です。大変なことが起きています。南部に食料はありません。商店に行きましたが、何も残っていませんでした。水・ガス・薬もありません。休戦の終了が発表され、検問所は再び閉鎖されました。食料の搬入は禁止となり、医薬品などを積んだトラックも、ガザに入ることができません。まさに危機です。みんな死んでしまいます。この戦争を止めなければ」\n\nイスラエル軍は、他にも気になる発表をしました。ガザ全土を細かく区分けし、今後は、その区画ごとに避難を呼び掛けるといいます。ハンユニスには再び退避を促すビラも撒かれました。この戦闘再開を機に、侵攻先を南部にも向けるつもりかもしれません。\n\nイスラエル軍 ラーナー報道官：「（Q.軍事作戦は北部で行うのか。南下する方針なのか）ハマスが去り、状況を転換させる時です。だからこそ、ハマスに地上戦を仕掛けています。（Q.改めて休戦に応じるのか。そのカードはあるのか）簡単なことです。ハマスが無条件降伏して、人質全員を解放すれば、兵の動員は必要ありません」\n\n\n◆残る人質の解放は…戦闘激化？\n\n中東情勢や難民研究が専門の、慶應義塾大学・錦田愛子教授に聞きました。\n\n（Q.ガザ地区で戦闘が再開されてしまった背景は何だとみていますか）\n\n錦田教授：「ハマス側は、女性と子どもの人質を解放してきたが、人道面でアピールできる、こうした人質がいなくなった可能性がある。一方、イスラエル側としては、軍事作戦の成果がないなか、交渉ではなく、軍事作戦で人質を解放していきたい思いがある」\n\n（Q.今後の展開はどうなると考えていますか\n\n錦田教授：「ハマス側は今後、男性や兵士を解放するしかないが、交渉カードがなくなってしまうので、難しいだろう。イスラエル側は、7日間もハマスに立て直しの時間を与えてしまったため、今後は北部だけでなく、南部も含めたガザ全土での戦闘が激しくなるだろう」\n\n（C） CABLE NEWS NETWORK 2023\nテレビ朝日
埼玉県越谷市　帰宅した女性の腕や足を包丁で刺したか　近くに住む53歳男を緊急逮捕（テレビ朝日系（ANN））,https://news.yahoo.co.jp/articles/f89b8c66edb8c310c2be532a3a9367618dcfcfcc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-12-01T23:25:50+09:00,2023-12-01T23:36:55+09:00,テレビ朝日系（ANN）,ann,テレビ朝日系（ANN）,369,\n埼玉県越谷市で85歳の女性の自宅に侵入し、女性の腕や足を包丁で複数回刺して殺害しようとしたとして、近くに住む53歳の男が逮捕されました。\n\n 越谷市蒲生東町の無職・井野茂容疑者は1日午後4時すぎ、近くに住む85歳の女性の自宅に侵入し、女性の左腕や右足などを包丁で複数回刺して殺害しようとした殺人未遂の疑いが持たれています。\n\n 女性は病院に搬送され、全治不詳の重体です。\n\n 警察によりますと、井野容疑者から「隣人を刺してしまった」と110番通報があり、駆け付けた警察官が自宅の前にいる井野容疑者を発見して逮捕したということです。\n\n 取り調べに対し、女性を包丁で複数回刺したことは認めているものの、殺意は否認しているということです。\n\n 警察はトラブルの相談の有無や動機について調べを進めています。\nテレビ朝日
検察幹部「膿出し切る」安倍派1億超の“裏金”疑惑　キックバックの実態は…（テレビ朝日系（ANN））,https://news.yahoo.co.jp/articles/a0db87fc9800e54ba6c634c9755024a64fb948f6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000115-ann-000-1-thumb.jpg?exp=10800,2023-12-01T23:30:13+09:00,2023-12-02T01:28:22+09:00,テレビ朝日系（ANN）,ann,テレビ朝日系（ANN）,2301,\nAll Nippon NewsNetwork(ANN)\n今回、問題視されているのは、このノルマを超えて集めた分です。\n仮に、ノルマが100万円で、議員が200万円分のパーティー券を支援者らに買ってもらった場合、ノルマの100万円は、安倍派の収入として政治資金収支報告書に記載されます。しかし、残る100万円は、そこから議員にキックバックされる仕組みになっていて、収支報告書に記載されていなかったとみられています。キックバック、つまり事実上の裏金は、去年までの5年間で1億円以上に上る可能性があります。\n\nノルマを超えてパーティー券をさばけば、議員の“懐が潤う”仕組みだったのでしょうか。\n松島みどり衆院議員（安倍派）：「私自身はあんまり売れないので、地元、その他の人に頼んでも『松島さんのなら買えるけど、派閥のまでは無理』と言われて。売れない分は、仕方ないから自分で足して、ノルマを達成して出す。（Q.ノルマを超えた分が戻ってきた経験は）ほとんどない。記憶にない」\n太田房江参院議員（安倍派）：「（Q.ノルマを超えた場合どうしている）あったかないかを含め、ルールに沿って適正に処理している。私のことに関して言えば、きちんとやっている。漏れも一切ない」\n\n安倍派以外の議員にも聞きました。\n浅尾慶一郎参院議員（麻生派）：「（Q.ノルマを超えたことは）ノルマ超えたことありますよ。ちゃんと収支報告にも載っている。（Q.周りでノルマを超えた分が返ってきた人は）決まりが、当然、それぞれの団体であると思う。ノルマを超えた分について、収支に載せてということだと思う」\n青山繁晴参院議員（無派閥）：「パーティーは否定している。一切やらない。（Q.収支報告書の不記載は、どう感じる）全くおかしい。ダメです。自由民主党は変わらないといけない」\n\n安倍派は、自民党内の最大勢力。パーティーでも多額の資金が集まります。座長を務める塩谷氏は、先月30日、キックバックを一度は認めていました。\n塩谷立座長（安倍派）：「（Q.ノルマを超えた分について還流などを経験したり聞いたことは）そういう話はあったと思いますね。（Q.超えて売った分は議員や事務所に）その手続きは、どうかわからないが、そういう話があったことはあったと思う」\n\nところが、この5時間後、改めて姿を現し、こう述べました。\n塩谷立座長（安倍派）：「ノルマについては、割り当てというか、それはそうですが（派閥から）返しているとか、そういうことについては、事実を確認したわけではないので、一切、撤回したいと思う」\n\n長年の慣習との指摘もある派閥からの金の流れ。そこに浮上した疑惑に党内からは、こんな声が上がります。\n自民党閣僚経験者：「アンタッチャブルの世界に踏み込んだわけだから、どうなるか。今後の捜査次第だ」\n\n現職閣僚です。\n鈴木淳司総務大臣（安倍派）：「目標となるライン、販売する枚数を聞いたことはありました。実は、決して集金力の高い事務所ではありませんので、ギリギリ、カツカツの状況で、いつもやっていましたので。（Q.超過分のキックバックを受け取ったことはない）私はありません」\n宮下一郎農水大臣（安倍派）：「目標に向けてお願いをしてということ、私自身の事務所に関しては、キックバックという事実はない」\n\n安倍派の実務を取り仕切る事務総長の経験がある2人は、答えませんでした。\n松野博一官房長官（安倍派）：「個々の政治団体の活動に関するお尋ねにつきましては、政府の立場として、お答えは差し控えさせていただきます」\n西村康稔経産大臣（安倍派）：「お答えは差し控えたい。いずれにしても、それぞれの政治団体の責任において、必要な対応、説明がなされるべき」\n\n野党は批判を強めています。\n立憲民主党・泉健太代表：「体質として繰り返されていたのではないか。安倍派に限らず、他派でも行われていたのではないかと、国民の皆さまも、想像、推測するのは当然のこと」\n\n東京地検特捜部は、担当者らから任意で事情を聴き、資金の流れについて調べを進めているとみられます。\n\n\n◆社会部の西前信英記者に聞きます。\n\n（Q.東京地検特捜部は、関係者から任意で事情を聴いているということですが、事件として、立件される可能性はありますか）\n特捜部は、立件も視野に調べを加速させるものとみられます。今回、明らかになった安倍派の政治資金パーティーをめぐる問題では、単なる記載のミスではなく、議員へのキックバック、いわゆる“裏金作り”の疑惑が浮上した形です。つまり、これが事実であれば、故意に収入を隠していたことになり、さらに、金額も5年間で1億円以上と、規模も非常に大きいことから、特捜部は悪質性が高いとみているものと思われます。\n\n（Q.特捜部は、政治家の関与まで視野に入れているのでしょうか）\nもし、“裏金”が実際に存在したとすれば、政治資金規正法では、それをわざと記載をしていなかったり、うその記載をしていた場合は、処罰の対象となります。なので、特捜部は、すでに任意で事情を聴いている会計責任者らが、資金の流れをどこまで把握していたのかなど、詳しい経緯についても調べているとみられます。\n\nさらに、今、行われている国会の会期が終われば、国会議員からも話を聞く可能性は十分に考えられます。ある検察幹部は「派閥の中に膿があるのならば、それは出し切らなければいけない」との見解を示しています。\nテレビ朝日
電動キックボードが大型バスと衝突…30代女性が死亡（テレビ朝日系（ANN））,https://news.yahoo.co.jp/articles/21aa56aa81d532c2912e9d38fb9a6f2217189e79,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000112-ann-000-1-thumb.jpg?exp=10800,2023-12-01T23:30:10+09:00,2023-12-02T01:17:53+09:00,テレビ朝日系（ANN）,ann,テレビ朝日系（ANN）,135,\nAll Nippon NewsNetwork(ANN)\n1日午後3時50分ごろ、長野県軽井沢町の国道で、大型バスと電動キックボードが衝突し、キックボードの30代女性が死亡しました。\n\n交差点の信号は、大型バス側が青だったとみられるということです。\nテレビ朝日
