headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
尹大統領が3たび可決法案に拒否権行使　野党「憲政秩序の毀損」（聯合ニュース）,https://news.yahoo.co.jp/articles/e824cb8b12bcb8dd81098f66bd6a2f8e8d341eb4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00416099-yonh-000-1-view.jpg?exp=10800,2023-12-01T18:34:48+09:00,2023-12-01T18:34:48+09:00,聯合ニュース,yonh,聯合ニュース,832,\n尹大統領（資料写真）＝（聯合ニュース）\n【ソウル聯合ニュース】韓国の尹錫悦（ユン・ソクヨル）大統領は1日、国会で野党の主導により先ごろ可決された労働組合および労働関係調整法改正案と放送関連3法の改正案について、拒否権（再議要求権）を行使した。大統領室が伝えた。尹大統領が再議要求権を行使したのは、穀物管理法改正案、看護法制定案に続き3回目。\n\n 労働組合および労働関係調整法改正案と放送関連3法改正案は、先月9日の国会本会議で過半数の議席を握る最大野党「共に民主党」など野党主導で可決した。\n\n 「黄色い封筒法」とも呼ばれる労働組合および労働関係調整法改正案は下請け労働者に対する元請けの責任強化、争議行為の範囲拡大、ストライキを行った労働者に対する企業の損害賠償請求の制限などが柱だ。\n\n 野党は労働組合に対する損害賠償請求の乱発を防ぐことで労働権を保障できると主張するが、経営側と与党は違法なストライキを助長し、産業現場に混乱を招くことになると反対していた。 \n\n 放送3法は放送法・放送文化振興会法・韓国教育放送公社法の改正案をまとめた通称。公営放送理事会の理事を増やし理事推薦権限を放送・メディア関連学会など外部に拡大することを骨子とする。\n\n 尹大統領が拒否権を行使したことで、これらの法案は国会に再び戻された。再度可決するためには、「在籍議員の過半数出席と出席議員3分の2以上の賛成」が必要となる。\n\n 共に民主党に所属する議員約100人はこの日、尹大統領の拒否権乱発を糾弾する集会を開き、「憲政秩序の毀損（きそん）」と非難した。\n\n 同党の李在明（イ・ジェミョン）代表は、政権の無能を隠すために国会で可決された法をむやみに捨ててはならないとし、「今日は憲政秩序を損なった歴史的な日として記録されるだろう」などと非難した。\nCopyright 2023YONHAPNEWS. All rights reserved.
駐日韓国大使　佐渡金山を視察＝「強制労働の歴史反映が重要」（聯合ニュース）,https://news.yahoo.co.jp/articles/ee14ca7197a212ae1149ac568171a47bb49f0b6d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00416102-yonh-000-1-view.jpg?exp=10800,2023-12-01T19:30:54+09:00,2023-12-01T19:30:54+09:00,聯合ニュース,yonh,聯合ニュース,860,\n坑道に掲示された地図を見る尹大使（在日韓国大使館提供）＝（聯合ニュース）≪転載・転用禁止≫\n【東京聯合ニュース】韓国の尹徳敏（ユン・ドクミン）駐日大使が1日、日本政府が世界遺産登録を目指す「佐渡島の金山」（新潟）を訪問した。大使館が同日伝えた。\n\n 大使館によると、駐日韓国大使が同地を訪れたのは初めて。\n\n 尹氏は佐渡金山の主な坑道や、鉱石を選別する施設があった北沢地区、資料館などを視察した。\n\n また朝鮮半島出身者の寮や共同給食施設があった場所を訪問し、強制労働の犠牲者を追悼した。\n\n 日本政府は佐渡金山の世界文化遺産登録を巡り、対象期間を16～19世紀に限定することで日本による植民地時代に朝鮮半島出身者が強制労働させられた歴史を意図的に排除することで、遺産が持つ「全体の歴史」から目を背けているなどの批判を受けている。\n\n 大使館によると、これと関連して尹氏は、同じく朝鮮半島出身者の強制労働があった長崎市の端島炭坑（軍艦島）などを含む「明治日本の産業革命遺産」と類似し、戦時中の強制労働のつらい歴史がある場所であるため、歴史全体を反映することが重要と改めて認識したという。\n\n また両国間に存在するつらい歴史を直視することが未来志向の関係の礎になるという点を踏まえ、世界遺産に登録される際には強制労働を含めた全体の歴史が反映されるよう、日本側と対話を続ける方針も改めて示した。\n\n 佐渡金山の世界遺産登録の可否は2024年の国連教育科学文化機関（ユネスコ）の世界遺産委員会で決まる見通しだ。\n\n このほど世界遺産委員会の委員国に選出された韓国は委員国として27年まで活動するため、日本をけん制し、韓国の立場を積極的に表明できるとの見方も出ている。\n\n 一方、尹氏は前日、新潟県で日本人拉致被害者と面会し、別の被害者が北朝鮮に拉致されたと推定される場所を訪問したという。\nCopyright 2023YONHAPNEWS. All rights reserved.
韓国完成車5社の11月販売　4．8％増＝3か月ぶり国内増（聯合ニュース）,https://news.yahoo.co.jp/articles/92e7bfe857790969f8fb3699da8b20c81e7eaa69,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00416107-yonh-000-1-view.jpg?exp=10800,2023-12-01T20:28:36+09:00,2023-12-01T20:28:36+09:00,聯合ニュース,yonh,聯合ニュース,1048,\n現代の新型「グレンジャー」＝（聯合ニュース）\n【ソウル聯合ニュース】現代自動車、起亜、韓国GM、ルノーコリア自動車、KGモビリティーの韓国完成車メーカー5社が1日までに発表した11月の世界販売台数は計70万9698台で、前年同月比4．8％増加した。\n\n 現代、起亜、韓国GMは好調だったものの、ルノーコリアとKGモビリティーは2桁減となった。\n\n 5社の国内販売は4．1％増の13万2321台、海外販売は5．0％増の57万7377台だった。国内販売は現代の多目的スポーツ車（SUV）「コナ」など新モデルの好調が後押しし3か月ぶりに前年同月比で増加した。\n\n メーカー別では、現代が国内で18．3％増の7万2058台、海外で2．1％増の29万3518台を記録し、世界販売台数は5．0％増の36万5576台だった。\n\n 現代の大型セダン「グレンジャー」は、今年1～11月の累計販売台数が10万4652台となり、10万台の大台を突破した。グレンジャーの年間販売台数が10万台を突破したのは3年ぶり。\n\n 現代自の子会社、起亜の11月は国内が3．6％減の5万322台、海外が3．1％増の20万9905台で、全体では1．7％増の26万227台だった。\n\n 現代と起亜はエコカー販売が好調で3万9600台（現代2万1191台・起亜1万8409台）を記録。月間最多を更新した。ハイブリッド（HV）車は3万1066台で月間最多となった。\n\n 上位2社を除いた3社は明暗が別れた。\n\n 韓国GMは世界販売が63．2％増の7万2372台を記録。5社のうち最大の増加幅となった。\n\n 一方、KGモビリティーは世界販売台数が37．6％減の7000台。国内は21．4％減の5050台だった。\n\n ルノーコリアは海外販売が77．5％減の2648台、国内販売が66．2％減の1875台で、全体では73．9％減の4523台だった。\n\n 11月の国内販売台数が最も多かったモデルは起亜の多目的レジャー車（RV）「ソレント」（9364台）で、現代の小型トラック「ポーター」（9255台）、グレンジャー（7980台）と続いた。\n\n 1月から11月までの累計では現代のグレンジャーが10万4652台で最多販売台数を記録し、ポーター（9万1622台）、ソレント（7万7743台）と続いた。\nCopyright 2023YONHAPNEWS. All rights reserved.
韓米日の安保高官　8～9日にソウルで協議＝共同声明発表へ（聯合ニュース）,https://news.yahoo.co.jp/articles/00228153e64819e3ec12442a9e7a42e4f7b8a01a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00416109-yonh-000-1-view.jpg?exp=10800,2023-12-01T20:52:08+09:00,2023-12-01T20:52:08+09:00,聯合ニュース,yonh,聯合ニュース,962,\n今年6月に東京で協議した（右から）韓国の趙太庸（チョ・テヨン）国家安保室長、日本の秋葉剛男国家安全保障局長、米国のサリバン大統領補佐官（韓国大統領室提供）＝（聯合ニュース）≪転載・転用禁止≫\n【ソウル聯合ニュース】韓国、米国、日本の安全保障担当高官が8～9日にソウルで協議を行う。韓国政府関係者が1日、明らかにした。\n\n 協議には韓国から趙太庸（チョ・テヨン）国家安保室長が、米国からサリバン大統領補佐官（国家安全保障問題担当）が、日本から秋葉剛男国家安全保障局長がそれぞれ出席する見通しだ。\n\n 韓米日の安保担当高官による対面での協議は6月15日の東京以来、約半年ぶり。\n\n 趙氏は先月9日、サリバン氏との電話協議で韓米日3カ国間の安保協力策を議論し、今月中に3カ国の安保担当高官による協議を行うことを申し合わせた。\n\n 今回の協議では、3カ国の安保協力策を盛り込んだ共同声明が採択される予定だ。これを説明するための共同記者会見についても調整中という。\n\n 韓日、韓米の2国間協議も行われる見通しだ。\n\n 今回の協議で3氏は、8月に米大統領山荘のキャンプデービッドで行われた韓米日首脳会談で採択された共同声明の合意事項を滞りなく履行することを含め、3カ国間の安保協力強化の方針について話し合うとみられる。\n\n 北朝鮮がウクライナに侵攻するロシアに兵器を提供することで得た軍事技術に関しても情報を共有する見通しで、これに対する共同対応策も議題に上がるとみられる。\n\n また北朝鮮の脅威などにより不安定さを増す域内の安保状況を克服するための協力策を探り、国際社会が団結して北朝鮮に対応できるよう対策を講じると予想される。北朝鮮が軍事偵察衛星を打ち上げ、非武装地帯（DMZ）の監視所に兵力や重火器を投入するなど安保に対する脅威が高まっている中、3カ国の対応が注目される。\n\n これに先立ち、韓米日は先月12日に国防相会談を行い、北朝鮮の核・ミサイルの脅威に対する共同対応策を議論。北朝鮮のミサイルに対する探知・分析能力を向上させるため、ミサイル情報の即時共有を今月中に始めることで合意した。\nCopyright 2023YONHAPNEWS. All rights reserved.
韓国　「気候変動対応」国際イニシアチブに参加へ＝UAE主導（聯合ニュース）,https://news.yahoo.co.jp/articles/2f4ed616d73f875e471cbe128e7993cbb213c0bb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00416112-yonh-000-1-view.jpg?exp=10800,2023-12-01T22:00:02+09:00,2023-12-01T22:00:02+09:00,聯合ニュース,yonh,聯合ニュース,889,\n韓和真（ハン・ファジン）環境部長官（資料写真）＝（聯合ニュース）\n【ソウル聯合ニュース】韓国政府がアラブ首長国連邦（UAE）で開催中の第28回国連気候変動枠組み条約締約国会議（COP28）で、同国が主導する再生可能エネルギーの拡大や食糧安全保障強化などのための国際イニシアチブに加わる。韓国環境部などが1日、伝えた。\n\n イニシアチブに参加する国は、再生可能エネルギーの拡大やエネルギー効率の向上、水素認証制度の相互認定、食糧安保の強化、保健の向上、地方政府の役割強化の5部門で協力していく計画だ。\n\n COP28は先月30日に開幕し12日まで開かれる。今回は約90の議題が扱われる。韓国からは韓和真（ハン・ファジン）環境部長官を首席とする代表団が出席する。\n\n 韓国政府はCOP28で韓国主導の「無炭素連合」（CFA）への参加を呼び掛ける計画だ。再生エネ100％を推進する国際的な企業連合「RE100」に対してCFAは原子力発電や水素エネルギーの活用を認めるもので、RE100への移行が困難な国や企業から支持を得ている。\n\n 環境部関係者は「RE100の原則と方向性には賛成するが、もう少し柔軟性を持とうというもの」とし「色々な企業が困難を訴える状況で多様な方法を試みることが炭素中立に役立つと考える」と話した。\n\n また産業革命前からの気温上昇を1．5度に抑える目標を掲げた「パリ協定」の実行を後押しするため、2022年の主要7カ国首脳会議（G7サミット）議長国のドイツが提唱した「気候クラブ」がCOP28を機に正式に発足した。ドイツのほか、韓国、米国、日本、英国、フランス、イタリア、インドネシア、カザフスタン、ケニア、モロッコなど36カ国が参加している。\n\n 政府は「（気候クラブを通じて）韓国企業がクリーン経済市場で事業機会を創出できるだろう」とし、一方的な環境政策の導入にともなう保護貿易主義の拡大の抑止につながると期待されるなどと述べた。\nCopyright 2023YONHAPNEWS. All rights reserved.
現代自動車の11月販売　5％増の36．6万台（聯合ニュース）,https://news.yahoo.co.jp/articles/03a1c1b8bbeeb363e34869ba535953f18bf269bc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00416098-yonh-000-1-view.jpg?exp=10800,2023-12-01T18:02:04+09:00,2023-12-01T18:02:04+09:00,聯合ニュース,yonh,聯合ニュース,357,\n現代自動車の11月の世界販売台数は5％増の36万5576台だった＝（聯合ニュース）\n【ソウル聯合ニュース】韓国の現代自動車は1日、11月の世界販売台数は前年同月比5．0％増の36万5576台だったと発表した。国内販売が18．3％増の7万2058台、海外販売が2．1％増の29万3518台。\n\n 国内市場でのセダン販売台数は1万9321台、多目的レジャー車（RV）は2万6783台、高級車ブランド「ジェネシス」は1万889台だった。\n\n 同社関係者は、電気自動車（EV）専用モデル「アイオニック」のグローバル市場での認知度を高め、ハイブリッド車（HV）のラインアップを持続的に強化していくとの方針を示した。\nCopyright 2023YONHAPNEWS. All rights reserved.
韓国　きょうのニュース（12月1日）（聯合ニュース）,https://news.yahoo.co.jp/articles/c47886f79ce2ee5d49bd0ae0cdc6f0219944d15b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00416097-yonh-000-1-view.jpg?exp=10800,2023-12-01T18:00:00+09:00,2023-12-01T18:00:00+09:00,聯合ニュース,yonh,聯合ニュース,1943,\n韓国と日本は6月末に財務対話を開き、通貨スワップの再開に合意していた＝（聯合ニュース）\n◇韓日が通貨スワップ再開 融通枠100億ドルの協定締結\n\n 企画財政部によると、韓国銀行（中央銀行）と日本銀行は1日、通貨危機などの緊急時に通貨を融通する通貨交換（スワップ）協定を締結した。全額米ドルの融通とし、上限を100億ドル（約1兆4780億円）に設定した。期間は3年。韓日の通貨スワップが8年以上を経て再開した。\n\n◇韓米日の安保担当高官 8～9日にソウルで協議\n\n 韓国と米国、日本の安全保障担当高官が8～9日にソウルで協議を行う。韓国政府関係者が1日、明らかにした。協議には韓国の趙太庸（チョ・テヨン）国家安保室長、米国のサリバン大統領補佐官（国家安全保障問題担当）、日本の秋葉剛男国家安全保障局長が出席する見通しだ。趙氏は先月9日、サリバン氏との電話協議で韓米日3カ国間の安保協力策を議論し、今月中に3カ国の安保担当高官による協議を行うことで一致した。今回の協議では、8月に米大統領山荘のキャンプデービッドで行われた韓米日首脳会談で採択された共同声明の合意事項を滞りなく履行することを含め、3カ国間の安保協力強化の方針について話し合うとみられる。\n\n◇尹大統領 放送通信委員長の辞任を承認\n\n 尹錫悦（ユン・ソクヨル）大統領は1日、李東官（イ・ドングァン）放送通信委員長（閣僚級）の辞意を受け入れ、免職案を承認した。大統領室が発表した。革新系最大野党「共に民主党」は同日の国会本会議で李氏の弾劾訴追案を強行採決する方針にしており、李氏はこれを前に尹大統領に辞意を伝えていた。放送通信委員会は大統領直属の機関で、李氏は今年8月に委員長に就任した。\n\n◇ワシと衝突の最新鋭ステルス機 廃棄処分に\n\n 空軍は、飛行中に鳥と衝突して機体が損傷した最新鋭ステルス戦闘機F35Aについて、廃棄処分とすることを決定したと発表した。2020年に導入されたこの戦闘機は昨年1月、清州基地を離陸して高度約330メートルを飛行中にワシと衝突した。これによる修理復旧費用は約1400億ウォン（約158億円）と見積もられ、新たに購入する費用（約1100億ウォン）を大幅に上回ることが分かった。空軍は19年3月からF35Aを導入し、計40機を運用している。 \n\n◇平均寿命82．7歳 コロナ影響で初めて縮む\n\n 統計庁が発表した統計によると、昨年の韓国人の平均寿命は82．7歳で、前年から0．9年縮まった。平均寿命が縮んだのは、統計を取り始めた1970年以降で初めて。韓国人の平均寿命は70年から51年連続で延びていた。統計庁の人口動向課長は「22年は新型コロナウイルスによる死者が非常に多く、死因の3位を占めた」と説明した。 \n\n◇尹大統領の支持率32％ 歴大統領評価では盧武鉉氏が1位\n\n 世論調査会社の韓国ギャラップは、全国の18歳以上の1009人を対象に先月28～30日実施した調査の結果、尹錫悦大統領の支持率は前回調査（同21～23日）から1ポイント下落した32％だったと発表した。支持率は3週連続で下がった。不支持率は前回調査より1ポイント上昇した60％だった。一方、10人の歴代大統領に対する意識調査の結果、「功績が多い」との回答が最も多かったのは盧武鉉（ノ・ムヒョン）氏で70％だった。\n\n◇軍事衛星打ち上げの北朝鮮に独自制裁 研究者など11人\n\n 外交部は、北朝鮮が軍事偵察衛星の3回目の打ち上げを強行したことを受け、衛星開発や物資調達、弾道ミサイルの研究・開発などに関与した北朝鮮の個人11人を独自制裁の対象に指定したと発表した。外交部は報道資料で「安全保障を脅かす軍事偵察衛星の打ち上げを含む北の違法な活動に積極的に対応していく」と強調した。\n\n◇韓国軍初の偵察衛星 2日未明に米で打ち上げへ\n\n 韓国軍初の軍事偵察衛星が日本時間の2日未明、米カリフォルニア州のバンデンバーグ宇宙軍基地から米スペースXのロケット「ファルコン9」で打ち上げられる。スペースXがウェブサイトで公開したスケジュールによると、ファルコン9は2日午前3時19分（現地時間1日午前10時19分）に打ち上げられる。4～6か月ほどの運用試験評価を経て、来年上半期中に正式に任務を開始する見通しだ。国防部は2025年までにさらに4基の偵察衛星を順次打ち上げ、計5基を確保する計画にしている。5基を運用すれば、北朝鮮の特定地点を2時間ごとに監視・偵察できるという。\nCopyright 2023YONHAPNEWS. All rights reserved.
徴用労働者像　住民の反対で設置不許可に＝韓国自治体（聯合ニュース）,https://news.yahoo.co.jp/articles/ae37f3f2966f35220c0bb7011b2bf27f7fa05711,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00416086-yonh-000-1-view.jpg?exp=10800,2023-12-01T16:49:54+09:00,2023-12-01T16:49:54+09:00,聯合ニュース,yonh,聯合ニュース,886,\n5月11日に開かれた「日帝強制徴用労働者像巨済建立推進委員会」の発足式（民主労総慶南本部提供）＝（聯合ニュース）≪転載・転用禁止≫\n【巨済聯合ニュース】韓国南部の巨済市は1日、市民団体が求めていた日本による植民地時代に朝鮮半島から徴用された労働者を象徴する像（労働者像）の設置を許可しなかったと明らかにした。像は市民団体などでつくる「日帝強制徴用労働者像巨済建立推進委員会」が設置を申請していた。\n\n 推進委は5月から募金運動を集め、市内の長承浦港付近の公園に労働者像を設置する計画を進めてきた。日本の植民地時代、同地域に朝鮮半島出身者を強制動員するための入営準備訓練所があったほか、長承浦港から日本や南太平洋などに動員された労働者が多く、この地域に労働者像を設置する必要があると判断した。\n\n 当初は8月15日の光復節（日本による植民地支配からの解放記念日）に合わせて設置する予定だったが、反対の声があったことに加え、市の許可を得ずに無断で設置することは無理があるとして、公園への設置を断念した。 \n\n 一部の住民や団体は労働者像が反日感情をあおるほか、来年4月の総選挙を見据えた「政治扇動用」と主張し、反対してきた。\n\n 推進委は労働者像を市の許可を得て合法的に設置する方向に切り替えた。設置場所を巨済文化芸術会館に建てられている旧日本軍の慰安婦被害者を象徴する「平和の少女像」のそばに変更し、市に設置申請書を提出していた。\n\n 巨済市の関係者は「住民の反対が多く、設置予定地が文化芸術会館のため、当該空間の目的とも合わないという理由などで（設置が）否決された」と述べた。\n\n 推進委は「市民が約3700万ウォン（約420万円）を寄付するなど、望んでいた労働者像の設置を一部から反対があったという理由で不許可にしたのは市民を無視する措置」として、今後は記者会見を開いて市の措置を強く批判するなど、像の設置に向けた対応を本格化させる方針を示した\nCopyright 2023YONHAPNEWS. All rights reserved.
［韓流］米誌が選ぶ「年間ベストアルバム」　NewJeans33位・シュガ69位（聯合ニュース）,https://news.yahoo.co.jp/articles/a7baef6ee17cce403ee055a24ae2d0132b0cb148,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00416092-yonh-000-1-view.jpg?exp=10800,2023-12-01T17:18:11+09:00,2023-12-01T17:18:11+09:00,聯合ニュース,yonh,聯合ニュース,339,\nNewJeans（ADOR提供）＝（聯合ニュース）≪転載・転用禁止≫\n【ソウル聯合ニュース】米ポップカルチャー誌のローリングストーンが11月30日（現地時間）に発表した2023年の年間ベストアルバムトップ100で、韓国のガールズグループ、NewJeans（ニュージーンズ）の「Get Up」が33位を記録した。\n\n また、BTS（防弾少年団）のメンバー、SUGA（シュガ）のファーストソロアルバム「D―DAY」が69位に入った。\n\n 「Get Up」は、米紙ニューヨークタイムズとファッション雑誌「GQ」の英国版がそれぞれ発表した2023年ベストアルバムにも含まれた。\nCopyright 2023YONHAPNEWS. All rights reserved.
韓米日の安保担当高官　8～9日にソウルで協議（聯合ニュース）,https://news.yahoo.co.jp/articles/6bbd1469ae78c23f156839a5bb1d06b048a8b2fc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00416085-yonh-000-2-view.jpg?exp=10800,2023-12-01T16:30:07+09:00,2023-12-01T16:53:46+09:00,聯合ニュース,yonh,聯合ニュース,292,\n今年6月に東京で協議した（右から）韓国の趙太庸（チョ・テヨン）国家安保室長、日本の秋葉剛男国家安全保障局長、米国のサリバン大統領補佐官（韓国大統領室提供）＝（聯合ニュース）≪転載・転用禁止≫\n【ソウル聯合ニュース】韓国と米国、日本の安全保障担当高官が8～9日にソウルで協議を行うことが1日、政府関係者への取材で分かった。\n\n 協議には韓国の趙太庸（チョ・テヨン）国家安保室長、米国のサリバン大統領補佐官（国家安全保障問題担当）、日本の秋葉剛男国家安全保障局長が出席する見通しだ。\nCopyright 2023YONHAPNEWS. All rights reserved.
