headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
【解説】アルコールチェックの義務化スタート　酒を飲んでないのに反応する場合も　チェック時の注意点とは？　（日本海テレビ）,https://news.yahoo.co.jp/articles/0029401b351d9a1864ac1d506c7cf109fddeedbd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-06884926-nkt-000-2-thumb.jpg?exp=10800,2023-12-01T18:32:00+09:00,2023-12-01T18:44:36+09:00,日本海テレビ,nkt,日本海テレビ,864,\n日本海テレビ\nアルコール検知器を使った確認の義務化について掘り下げていきます。厳密な規定はありますが、仕事中に車を運転する人は、ほぼ全員機器を使ったチェックが義務となります。\n\nまずは、これまでの経緯を見ていきましょう。\n■アルコールチェック義務化の経緯は？\nアルコールチェック義務化の流れ\nアルコールチェックの流れをさかのぼると、10年以上前。2011年5月にいわゆる「緑ナンバー」、運送業や旅客運送業の事業者にアルコール検知器の使用が義務化されました。\n\nその後変化のきっかけとなったのが2021年6月、自家用車などと同じ「白ナンバー」のトラックが飲酒運転で事故を起こしました。5人の児童が死傷しています。これを受けて2022年4月、「白ナンバー」の自動車を保有する事業者も、目視確認とその記録を1年保存することが義務になりました。\n\nこの半年後にアルコール検知器を使った確認を義務化する予定でしたが、世界的な半導体不足によって検知器が足りず、12月1日まで延期になったということなんです。\n■飲酒をしていないのに反応することも・・・\n飲酒していない場合でも反応することも\n検査する時の注意としてはお酒を飲んでいないのに、反応してしまうこともあります。\n\n・直前の飲食物（キムチ、みそなどの発酵食品、エナジードリンクなど）\n・直前の喫煙\n・口腔ケア商品の使用（歯磨き粉やマウスウォッシュに微量のアルコールを含む製品がある）\n\nまれな例ではありますが、バスの運転手が仕事の直前に蒸しパンを食べて、「酒気帯び」と判定されてしまい処分を受けたこともありました。食用のアルコールが検知器に反応した可能性が高いということです。\n\n製造メーカーは、「測定の15分前からは飲食しないこと」「直前に飲食した場合は水でうがいをすること」を呼びかけています。\n\nアルコールチェックは手間が増えて煩わしいという人もいるかもしれませんが、こうした義務化で悲惨な事故を１つでも減らせるならと思います。
アルコールチェック「義務化」スタート　制度の概要や飲酒検査についての講習会実施　鳥取県（日本海テレビ）,https://news.yahoo.co.jp/articles/9639e4777a2174699623b05aa782b7ecdf3941e8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01813211-nkt-000-2-thumb.jpg?exp=10800,2023-12-01T18:19:00+09:00,2023-12-01T18:44:36+09:00,日本海テレビ,nkt,日本海テレビ,510,\n日本海テレビ\n12月1日から、アルコール検知器を使った企業の飲酒検査の義務化の範囲が広がりました。鳥取県智頭町の建設会社では、警察から検査に関する講習を受けました。\n\n12月1日から、自家用の「白ナンバー」車を5台以上持つ事業所などを対象に、仕事で車を使う前後、アルコール検知器による飲酒検査が義務づけられます。こうしたなか、鳥取県智頭町では地元の建設会社の社員、約20人が参加し、鳥取県警からアルコール検知器を使った飲酒検査について講習を受けました。\n\nこの会社では、去年4月から社員全てにアルコール検知器を配布。義務化前から検知器を使った飲酒検査や記録簿への記入を行っています。講習会では、制度の概要や検査手順などを確かめたほか、酒に酔った状態を体験できるゴーグルを着け、飲酒運転がいかに危険かを確認しました。\n\n寺谷組 平尾義之社長\n「警察の方から話を聞くことで、身が引き締まったというのもあると思いますので、これからも飲酒運転を絶対にしないということで頑張っていきたいと思っています」\n\n鳥取県警は、アルコール検知器による検査を忘れることがないよう、しっかり確認するよう呼びかけています。
「ぜひ、一度は登っていただきたい」国史跡・米子城跡整備工事一部終了を受け　市長が視察　鳥取県米子市（日本海テレビ）,https://news.yahoo.co.jp/articles/4ea7487ce56df4b82cfc7fa378b4e12f6a8e2e01,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-09261837-nkt-000-2-thumb.jpg?exp=10800,2023-12-01T18:21:00+09:00,2023-12-01T19:02:34+09:00,日本海テレビ,nkt,日本海テレビ,451,\n日本海テレビ\n国史跡・米子城跡の整備が着々と進んでいます。今年度予定されていた登城路の整備工事の一部終了を受け12月1日、鳥取県米子市の伊木市長が現地を視察しました。\n\nパノラマの絶景など全国的にも人気が高まっている国史跡・米子城跡。12月1日は、今年度予定されていた天守台につながる登城路の整備が一部終了したため、伊木市長が現地視察を行いました。視察したのは、去年9月から整備が進められていた湊山公園側の登り口から164メートルの区間です。コンクリート製の路面となり、幅は1.5メートル、手すりがあり、4メートルごとにLED照明が付いています。\n\n米子市 伊木隆司市長\n「多くの皆さまが登って楽しめる米子城跡にするためにも、登城路整備というのは非常に重要な位置づけをしています。ぜひ、一度は新たに出来た登城路を使って途中までですけど登っていただきたい」\n\n整備が終了した区間は、12月9日から利用開始。今後は、天守台近くまでの合わせて600メートルを5年かけて整備するとしてます。
台湾からの観光客が“ウエディングフォト”を通して松江の風景に触れる　モニターツアー開催　島根県松江市（日本海テレビ）,https://news.yahoo.co.jp/articles/c0d5817d99578c159cdad2ceafb7f470129f079a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-08244849-nkt-000-2-thumb.jpg?exp=10800,2023-12-01T17:54:00+09:00,2023-12-01T19:06:31+09:00,日本海テレビ,nkt,日本海テレビ,639,\n日本海テレビ\n外国人観光客がウエディングフォトを通して松江の風景に触れます。島根県松江市にあるブライダル関連の企業が、台湾のカップルなどを招いてモニターツアーを開きました。\n\n真っ赤に色付いた紅葉の前で、ポーズをとるカップル。その風景をプロのカメラマンが盛んにシャッターを切ります。島根県松江市に本社を置く、総合ブライダル業の「マリエ・やしろ」が、松江観光協会などと連携し初めて行ったウエディングフォトのモニターツアーです。\n\nマリエ・やしろブライダルプラザラブレ 廣戸剣太店長\n「コロナ前にはインバウンドで撮影をこちらでされたいというご希望は需要としてございましたので、今回インバウンド復活を機に応えたいということで企画をいたしました」\n\nモニターツアーには、台湾からカップルと夫婦3組が参加し、3日間の日程で、島根県松江市の観光名所を巡りながら撮影を行いました。初日は、浴衣を着用し、島根県松江市の玉造温泉で、足湯など楽しむ様子が撮影されました。台湾には、日本のような四季がないため、季節の移り変わりを楽しめるツアーは人気が高く、参加者は冬の松江を楽しんでいました。\n\n参加者\n「日本の異国の文化、食べ物、いろんな風景は自分の国にはなくて、そういういろんな体験ができるのはすごくうれしい。だから、日本でフォトウエディングの写真が撮れるのは自分も憧れてです」\n\nモニターツアーは12月2日まで行われ、ウエディングドレスを着用した撮影も行われます。
「Aコープ」４店舗のうち３店舗が事業者との引き継ぎ合意　鳥取県・西部（日本海テレビ）,https://news.yahoo.co.jp/articles/fea674e80d87425af3356501eeb6bf7276c8f9bc,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-04485752-nkt-000-2-thumb.jpg?exp=10800,2023-12-01T18:19:00+09:00,2023-12-01T18:45:32+09:00,日本海テレビ,nkt,日本海テレビ,486,\n日本海テレビ\n来年1月に閉店することを発表している鳥取県西部のJA系スーパー「Aコープ」。4店舗のうち3店舗が事業者との引継ぎに合意したことが分かりました。\n\n来年1月での閉店が決まっている鳥取県西部のJA系スーパー「Aコープ」の4店舗。JA鳥取西部によりますと、名和店(鳥取県大山町)、よどえ店(鳥取県米子市)、みぞくち店(鳥取県伯耆町)の3店舗で引継ぎの基本合意が成立したということです。\n\n引継ぎ先として、「名和店」は、大山町で「エムマート」を経営する箕島コーポレーション。「みぞくち店」は、県中西部を中心に「まるごう」を経営する丸合。「よどえ店」は、鳥取県西部の事業者との間でそれぞれ合意が得られたということです。\n\n引継ぎ後の運営について、「名和店」は、改装して来年3月にもスーパーとして開店予定。「みぞぐち店」は、まるごうを移転してスーパーとして営業を続ける方針です。また、「よどえ店」についても事業者からは、スーパーを運営する意向が示されているということです。\n\n一方で、「大高店」については引き続き、引継ぎ先を探していくとしています。
【注意】この時期に発生するタイヤ交換に落とし穴⁉　脱輪事故につながる場合も…　脱輪の原因と対策方法は？　（日本海テレビ）,https://news.yahoo.co.jp/articles/5f4c5884260ab81fa0a3b5c7127721b19ba6b266,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-07657918-nkt-000-2-thumb.jpg?exp=10800,2023-12-01T17:54:00+09:00,2023-12-01T18:46:31+09:00,日本海テレビ,nkt,日本海テレビ,744,\n日本海テレビ\n11月30日、島根県浜田市三隅町の国道9号で起きた事故。島根県江津市方面から島根県益田市方面へ走行していた大型トラックのタイヤが外れ、近くを歩いていた75歳の男性に直撃しました。男性は、このはずみで転倒し顔を打撲。今回は、軽傷で済みましたが、取り返しのつかない事故になるケースも…。\n\n11月、北海道で走行中にタイヤが外れ、近くを歩いていた4歳の園児に直撃、意識不明の重体となりました。相次ぐタイヤの脱輪事故。しかし、なぜ走行中にタイヤが外れてしまうのでしょうか。タイヤの専門家に話を聞きました。\n\nミスタータイヤマン玉造 小笹 祐士店長 \n「確実な取り付けが出来ていない。 タイヤ交換のあとの最後の確認・点検が出来ていないのかなと思います」\n\nこの時期、山陰でも多くの人が行う“タイヤ交換”。ナットの締め方が緩かったり、取り付け向きを間違えたりすると脱輪につながるといいます。さらにー。\n\nミスタータイヤマン玉造 小笹 祐士店長\n「純正ホイールから汎用のホイールに変えた場合、 純正専用ナットで止めちゃうと緩みやすかったり、違うナットで間違えた取り付けで、ご来店される方もおられて、お話すると知らなかったって」\n\nメーカーや車種によっては専用のナットを使っているため、合わないホイールもあるため確認が必要だといいます。また、日頃の点検の重要性を訴えます。\n\nミスタータイヤマン玉造 小笹祐士店長\n「交換しておしまいじゃなくて、交換の後100・200km走られたときに緩んでないかなど確認していただくのがいいかなと」\n\n自分だけでなく周りに被害がおよぶ脱輪事故。冬用タイヤに交換するこの時期、今一度、しっかりと確認する必要があります。
「これまでにない商品をつくっていきたい」　見学可能なテーマパーク型菓子工場が誕生へ　鳥取県米子市（日本海テレビ）,https://news.yahoo.co.jp/articles/df280a5d1525ea14723fc425c9b954d1134d877a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-08466447-nkt-000-2-thumb.jpg?exp=10800,2023-12-01T17:52:00+09:00,2023-12-01T19:03:32+09:00,日本海テレビ,nkt,日本海テレビ,490,\n日本海テレビ\n岡山市に本社がある製菓会社が鳥取県米子市に菓子工場を新設することになり、11月29日に協定調印式が行われました。\n\n鳥取県米子市内に2拠点目となる新たな工場を設置するのは、岡山市に本社がある菓子製造販売会社「源吉兆庵」です。調印式では、源吉兆庵に合わせて6億円の補助を予定している鳥取県と米子市の間で協定書の調印が交わされました。\n\n新工場は、大山の麓にある米子自動車道のインターチェンジ近くの産業用地に総事業費28億円かけて建設する計画で、2026年春の稼働を目指すとしています。新工場では、鳥取県産の牛乳を原料とした果実入りヨーグルトなどの乳製品や季節の和洋菓子の生産体制を強化する予定です。稼働する2026年には生産額20億円、従業員も地元を中心に70人程の雇用を計画しています。\n\n源吉兆庵 岡田憲明社長\n「大山の環境を使ったお菓子で、やはり米子から生産していきますから、これまでにない商品をつくっていきたいと思っています」\n\n源吉兆庵は、見学可能なテーマパーク型の新工場に風車のある広場や菓子の直売所、カフェなども併設する予定です。
B1・島根スサノオマジック　日本代表・富樫選手率いる千葉ジェッツに敗戦　島根県松江市（日本海テレビ）,https://news.yahoo.co.jp/articles/9ee1e294a5f14a6986faf265d6f1fbb7c00e5211,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-05997182-nkt-000-1-view.jpg?exp=10800,2023-12-01T16:28:01+09:00,2023-12-01T16:28:01+09:00,日本海テレビ,nkt,日本海テレビ,1101,\n日本海テレビ\n11月30日、プロバスケットボールB1・島根スサノオマジックは、日本代表主将・富樫選手率いる千葉ジェッツと対戦、大接戦を繰り広げました。\n\n11月30日、ホーム島根県松江市で行われた千葉ジェッツと一戦。相手チームには、今年夏のワールドカップで日本代表の主将を務めた富樫勇樹選手やパリオリンピック出場権獲得に大きく貢献した原修太選手がいます。\n\n大注目の一戦を見ようと会場には、シーズン最多となる4428人のブースターがー。\n\nブースター\n「今日（11月30日）はスサノオマジックもそうですけど、日本代表の富樫選手が見たくて来ました」\n\n「富樫選手も楽しみですけど、でもスサマジに勝ってほしいですね」\n\n「もうぺリンとか思いっきりダンクかましてやってくれ」\n\n「これからだと思いますし、本当にきょうの千葉戦で勢いつけて欲しいです」\n\n◇ ◇\n\n試合の前半は、島根のペースで試合が進みます。まずは、ニック・ケイの3ポイントや、ビュフォードのシュートがて続けに決まり、11点リードで前半を折り返します。\n※２Q終了：島根47-36千葉\n\nしかし後半、千葉の猛攻を受けます。日本代表主将の富樫などに14得点連続で決められ、逆転を許します。その後も千葉のペースで試合は進みますが、その嫌な流れを止めたのがビュフォード。3ポイントを連続で決め、島根が再び逆転。1点リードして最終クオーターへ臨みます。\n※3Q終了：島根66-65千葉\n\n最終クオーターも一進一退の攻防が続きます。両チーム一歩も引かず、残り40秒を切ったところで、81対81。このまま延長戦突入かと思われましたが、富樫の3ポイントで引き離され、島根はあと一歩及ばず惜しくも敗れ、3連敗となりました。\n※試合結果：島根83-87千葉\n\nこれで、通算8勝7敗、順位は西地区6位のままです。\n\nブースター\n「富樫選手がうまかったけど、みんな頑張ってたので良かったです」\n\n「勝利を期待してたんですけど惜しい試合だったので、明日は絶対勝って欲しいと思います」\n\n「島根の方を応援しにきたんですけど、日本代表のキャプテンの富樫選手がすごかったです」\n\n接戦を繰り広げたスサノオの印象について、富樫選手はー。\n\n千葉ジェッツ 富樫勇樹選手\n「ビュフォード選手を止めるのは難しい。きょうディフェンスが悪かったというよりは、その上をいくオフェンスをされた。コートに出る限りは自分の仕事を常にできるように準備をして試合出ていたので最後ああいう場面で決められたのは良かった」
街灯の無い直線道路で交通事故　74歳の男性が死亡　鳥取県北栄町（日本海テレビ）,https://news.yahoo.co.jp/articles/7dba1a9b1640e8aac0a0fd53eaeec2a58cbc95c1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-07141621-nkt-000-2-view.jpg?exp=10800,2023-12-01T12:33:00+09:00,2023-12-01T12:45:34+09:00,日本海テレビ,nkt,日本海テレビ,315,\n倉吉警察署\n11月30日夜、鳥取県北栄町の県道で74歳の男性が車にはねられ亡くなりました。\n\n事故があったのは、鳥取県北栄町原の県道「倉吉由良線」です。警察によりますと、11月30日午後11時45分ごろ、歩行中の男性が北方向に走行中の普通乗用車にはねられました。\n\nこの事故で北栄町瀬戸の無職の男性(74)が全身を強く打ち、意識不明の重体で病院に搬送されましたが、約1時間半後に亡くなりました。\n\n普通車を運転していた45歳の男性にけがはありませんでした。\n\n現場は、見通しの良い片側1車線の直線道路で近くに街灯はありません。警察が普通車を運転していた男性に事情を聞くなどして事故の詳しい原因を調べています。
「朝起きた瞬間から寒かった」　各地で今季一番の寒さ　鳥取県・島根県（日本海テレビ）,https://news.yahoo.co.jp/articles/d39abc30e836a21f2ac0937c8083330c8dbb9ad4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-08291973-nkt-000-2-thumb.jpg?exp=10800,2023-12-01T17:54:00+09:00,2023-12-01T18:45:35+09:00,日本海テレビ,nkt,日本海テレビ,546,\n日本海テレビ\n12月に入り冬本番の寒さとなった1日朝の山陰地方。各地で今季一番の寒さとなりました。\n\n北村晏乃記者\n「午前9時の鳥取市です。晴れてはいますが、空気は冷え込んでおり指先はとても冷たいです」\n\n冬型の気圧配置による寒気と湿った空気の影響で、かじかむような寒さとなった12月1日朝の山陰地方。JR鳥取駅前では、コートを着た人や手袋をしている人の姿も見られました。\n\n通行人\n「結構、きのう（11月30日）と比べても朝起きた瞬間から寒かったです」\n\nQ.防寒対策は？\n「ヒートテックと薄いシャツとこの服の三枚重ね」\n\n「私、けさ（12月1日） 日の出の頃に久松山の山頂に上って長田神社の方に降りてきたんですけど、すごく朝日が当たって紅葉が綺麗でした。寒いですけど、歩いてたら暑いです」\n\n気象台によりますと、12月1日の山陰地方は、\n・鳥取市青谷：1.9℃\n・鳥取県倉吉：2.6℃\n・鳥取市湖山：3.3℃\n・島根県浜田：4.0℃\nと4か所の観測地点で今季一番の寒さを観測しました。\n\n気象台によりますと、12月２日の山陰地方は、寒気や湿った空気の影響で曇り、昼前まで雨や雪の降る所があるということで、引き続き防寒対策が必要になります。
