headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
楽天モバイル、楽天市場店の「Xperia 5 IV」購入で3万円オフ　実質5万3000円に（ITmedia Mobile）,https://news.yahoo.co.jp/articles/f6e753bdb8d052d75d9650cced3e192b82af7d6e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000128-zdn_m-000-1-view.jpg?exp=10800,2023-12-01T19:47:48+09:00,2023-12-01T19:47:48+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,385,"\n楽天モバイル公式 楽天市場店で「Xperia 5 IV」を購入すると3万円オフ\n楽天モバイルは、キャンペーン「【楽天スーパーSALE】期間中にXperia 5 IVをご購入で30,000円OFF」を開催する。期間は12月4日20時から12月11日1時59分まで。\n\n 本キャンペーンでは、楽天モバイル公式 楽天市場店での「Xperia 5 IV」購入で3万円値引きする。MNPでの「Rakuten最強プラン」と端末のセット申し込みなら実施中のキャンペーンの併用でさらに1万2000円相当分が還元され、9万5000円（税込み）のXperia 5 IVを実質5万3000円で購入できる。\n\n 楽天モバイル公式サイトと、楽天モバイルショップの購入は対象外。3万円値引きはRakuten最強プランの申し込み有無に関わらず適用される。\nITmedia Mobile"
ドコモ、irumoの0.5GBプランにMNPで乗り換えると3300ポイントを進呈（ITmedia Mobile）,https://news.yahoo.co.jp/articles/1e2e31866d43f07699bf03ec88011d6cb58de757,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000133-zdn_m-000-1-view.jpg?exp=10800,2023-12-01T20:39:02+09:00,2023-12-01T20:39:02+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,441,\nirumoの料金詳細。なお、0.5GB以外のプランはキャンペーン対象外\nNTTドコモは、「irumo」の0.5GBプランに他社からMNPで乗り換えたユーザーに対し、dポイント（期間・用途限定）3300ポイントをプレゼントするキャンペーンを12月1日に開始した。終了日は未定。\n【画像】キャンペーン詳細\n0.5GBプランは、スマートフォンのデータ通信をほとんど使わない人に向いたプラン。通信速度は3Mbpsに制限されるが、550円という安さが特徴だ。キャンペーンで3300ポイントが還元されることで、0.5GBプランの6カ月分の料金が実質無料になる。なお、OCN モバイル ONEからMNPでirumoに乗り換えた場合はキャンペーン対象外。\n\n キャンペーン期間中にirumoの利用開始手続きを完了させ、dポイントクラブ会員であることが条件。ポイントは、進呈条件を満たした月の翌月に進呈される。有効期限は進呈されてから6カ月目の末日まで。\nITmedia Mobile
吉野家で楽天ポイント200％還元キャンペーン　抽選で400人に（ITmedia Mobile）,https://news.yahoo.co.jp/articles/c2dc2e708555d029a5310c5538d09f9aba51c763,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000126-zdn_m-000-1-view.jpg?exp=10800,2023-12-01T19:47:07+09:00,2023-12-01T19:47:07+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,391,\n吉野家で「楽天ポイントカード提示すると抽選で400人に200％還元！」を開催\n楽天ペイメントは、12月1～31日に全国の「吉野家」で「楽天ポイントカード提示すると抽選で400人に200％還元！」を開催する。\n【画像】当選確率アップの条件\n本キャンペーンは期間中にエントリーし、楽天ポイントカードまたは楽天ポイントカード機能を搭載したアプリを提示して200円（税別）以上会計したユーザーが対象。抽選で400人に期間中の会計金額（税別）を楽天ポイントで200％還元する。同様の方法で会計した回数に応じて抽選口数が加算され、最大10倍まで当選確率がアップする。\n\n 特典ポイントの上限は3000ポイントで、抽選は会計回数に関わらず1人1回。ポイントは2024年2月29日頃までに、2024年4月30日まで使用できる期間限定ポイントで進呈する。\nITmedia Mobile
オリコンの格安SIM満足度調査　SIM単体はイオンモバイル、端末セットはmineoが1位（ITmedia Mobile）,https://news.yahoo.co.jp/articles/5d8e9bbda1066101fa8524183e418dfa662bd3ef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000129-zdn_m-000-1-view.jpg?exp=10800,2023-12-01T19:48:18+09:00,2023-12-01T19:48:18+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,1097,\n「格安SIM（SIM単体）」「格安スマホ（SIM＋端末セット）」の満足度調査結果\noricon MEは、12月1日に「格安SIM（SIM単体）」「格安スマホ（SIM＋端末セット）」の満足度調査結果を発表した。\n【画像】格安SIM総合ランキング\n格安SIMは過去1年以内にMVNO／キャリアサブブランドの公式サイトまたは店舗でSIMカードを新規（MNP含む）で購入して開通設定を行い、現在メインで利用している全国18～84歳の利用者2098人の回答を集計した。\n\n 総合1位は2年連続で「イオンモバイル」が獲得し、評価項目別ランキングでは全8項目中「加入手続き」「キャンペーン」「プランの充実さ」「サポートサービス」「付帯サービス」の5項目で1位となった。特にプランの充実さは3度目（2017年、2019年、2023年）の1位で、今回から初の発表となる目的別「乗り換え」部門でも1位となった。\n\n 総合2位は「mineo」、3位は「IIJmio」、4位は「日本通信」と「NUROモバイル」となる。日本通信は「初期設定のしやすさ」「通信速度」「利用料金」の3項目で1位を獲得した。\n\n 各サービス利用者に加入している料金プランが自分の利用スタイルとどのくらい合っているか聞いたところ「とても合っている」と回答した割合はランクイン7社で日本通信SIMが77.8％、イオンモバイルが59.2％、mineoが49.8％、NUROモバイルが47.8％、IIJmioが47.5％、UQmobileが36.3％、Y!mobileが33.0％となった。\n\n 格安スマホは過去1年以内にMVNO／キャリアサブブランドの公式サイトまたは店舗で、SIMカードとSIMロックフリー端末を新規（MNP含む）で同時購入して開通設定を行い、現在メインで利用している全国の18～84歳の利用者1399人の回答を集計した。\n\n 総合1位はmineoで、前回総合2位から順位を上げて2018年以来5年ぶり2度目の総合1位となる。評価項目別ランキングでは、全9項目中「加入手続き」「初期設定のしやすさ」「通信速度」「プランの充実さ」「利用料金」「サポートサービス」「付帯サービス」が1位で、特にサポートサービスと利用料金が高い評価を得ている。\n\n 同様に契約プランは利用スタイルに合っているか聞いたところ、ランクイン4社の「とても合っている」の割合はmineoが55.4％、IIJmioが39.0％、UQmobileが38.0％、Y!mobileが35.5％となった。\nITmedia Mobile
楽天モバイルとLINEMOが満足度1位に　オリコンが携帯キャリア／格安ブランド向けに調査（ITmedia Mobile）,https://news.yahoo.co.jp/articles/4957ab9800d47aaeda4d6c1a5b23810411b75277,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000130-zdn_m-000-1-view.jpg?exp=10800,2023-12-01T20:02:01+09:00,2023-12-01T20:02:01+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,1535,\n「携帯キャリア」「キャリア格安ブランド」の満足度調査結果\noricon MEは、12月1日に「携帯キャリア」「キャリア格安ブランド」の満足度調査結果を発表した。\n【画像】携帯キャリアの評価別項目\n携帯キャリアは移動体回線網を自社で保有し、直接自社ブランドで通信サービスを提供する企業4社が対象。過去1年以内にスマートフォン、フィーチャーフォンの新規契約、機種変更、キャリアの乗り換えのいずれかを行い、現在メインで利用している7707人が回答している。\n\n 総合1位は「楽天モバイル」で、2年ぶり2度目の受賞。評価項目別では、9項目中8項目の「加入手続き」「キャンペーン」「初期設定のしやすさ」「料金プラン」「端末のラインアップ」「利用料金」「サポートサービス」「付帯サービス」で1位を獲得した。特に料金プランの分かりやすさ、選びやすさなどを評価した。料金プラン、利用料金、加入手続きで3社と差をつけて評価され、通信速度も向上した。また、今回新規発表の目的別ランキング「乗り換え」「新規」でも1位となっている。\n\n キャリア格安ブランドは携帯キャリア会社が運営し、オンライン専用のサービスを提供している企業3社が対象。過去1年以内にスマートフォンの新規契約、プラン変更、キャリアの乗り換えのいずれかを行い、現在メインで利用している2457人が回答した。\n\n 総合1位は「LINEMO（ソフトバンク）」で2年連続の受賞となり、8つの評価項目全てが1位に。料金プランの80超えは携帯キャリア／キャリア格安ブランドの全ランクイン企業で唯一の得点で、今回新規発表の目的別ランキングである乗り換えでも1位を獲得した。\n\n さらに利用実態調査として、プライベート用で最も利用している携帯キャリア、キャリア格安ブランド、格安SIM、格安スマホのサービスに加入したのは新規契約か乗り換えかを聞いた。携帯キャリア利用者は42.2％がほかの携帯キャリアまたはプランからの乗り換え、41.3％が新規契約となる。\n\n キャリア格安ブランドの利用者は81.7％が携帯キャリアからの乗り換えで、ahamoはNTTドコモからの乗り換えが8割、LINEMOはソフトバンクからの乗り換えが2割程度、povoはauからの乗り換えが5割弱となった。格安SIM／スマホ利用者は、いずれも60％程度が携帯キャリアからの乗り換え、20％程度が他の格安SIM／スマホからの乗り換えとなった。\n\n 携帯キャリアまたはキャリア格安ブランドの利用者へ、加入しているプランが自分の利用スタイルに合っていると思うかを聞いた。「とても合っている」と回答した割合は、携帯キャリア利用者が24.3％、キャリア格安ブランド利用者は42.9％となった。個別プランの割合は、携帯キャリア4社では楽天モバイルが50.0％、irumo（NTTドコモ）が35.5％で、キャリア格安ブランド3社ではpovo2.0（KDDI）が58.3％、LINEMOミニプラン（ソフトバンク）が51.2％となった。\n\n 加入している料金プランの改善や要望として「低速でいいので、もっと安価なプランを作ってほしい（低速の安価なプラン）」に対する妥当だという回答は70.2％、「利用している内容がわかりやすいシンプルな料金体系にしてほしい（シンプルな料金体系）」に対する妥当という回答は69.4％となった。一方「長期利用のユーザーへの特典内容の種類を増やしてほしい（長期利用者への特典）」への妥当という回答は携帯キャリア利用者で16.7％、キャリア格安ブランド利用者で24.9％と低い結果になった。\nITmedia Mobile
「AQUOS sense8」の“純正シリコンケース”発表　シャープが4980円で12月8日に発売（ITmedia Mobile）,https://news.yahoo.co.jp/articles/648d26dd6f691adb8554347d29d5052a04db1c4b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000087-zdn_m-000-1-view.jpg?exp=10800,2023-12-01T14:30:30+09:00,2023-12-01T14:30:30+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,471,\n（写真：ITmedia Mobile）\nシャープは12月1日、スマートフォン「AQUOS sense8」に対応する純正品として、「シリコンケース for AQUOS sense8」を発表した。公式通販サイトCOCORO STOREや家電量販店が8日から販売する。希望小売価格は4980円（税込み）だ。\n【画像】シリコンケースの外観\n本製品は裏面から側面まで丁寧に貼り付けられたマイクロファイバーでAQUOS sense8を保護し、落下時の衝撃を和らげる他、傷、汚れの付着を防ぐケース。ケース裏面には「Designed by SHARP in JAPAN」が刻印され、表面にはAQUOSのロゴが印刷されており、純正品であることが一目で分かる。\n\n 素材は表面がシリコン、裏地がマイクロファイバー、中芯がポリカーボネートとなっている。ボディーサイズは約75（幅）×157（高さ）×11.8（奥行き）mmで、重量は約29gだ。カラーはパールグリーン、コバルトブラック、ライトカッパーの3色が用意される。\nITmedia Mobile
Google、AIによる画像説明などAndroidとWear OSの新機能を複数紹介（ITmedia Mobile）,https://news.yahoo.co.jp/articles/9a5ba4469b15d7a952dc8d66aad30679c75db1bb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000125-zdn_m-000-1-view.jpg?exp=10800,2023-12-01T19:46:10+09:00,2023-12-01T19:46:10+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,1332,\n「ホーム」アプリで「外出中」を選択すると自宅の照明が自動的にオフになる\n米Googleは11月30日（現地時間）、AndroidとWear OSの幾つかの新機能を紹介した。なお、同日発表の「Googleメッセージ」関連の新機能は別記事にまとめた。\n【画像】強化されたセキュリティ機能\nAndroid：代替テキストのない画像の説明をAIが肩代わり\nWebサイトなどの画像にその画像を説明する代替テキストを埋め込んでおくと、目の不自由な人がAndroidのユーザー補助機能「TalkBack」を有効にしていると、そのテキストが読み上げられる。新機能で、画像に代替テキストが埋め込まれていなくてもAIが画像の内容を説明するようになる。Webサイトの画像だけでなく、Googleフォト内の写真やSNSで送られてきた画像にも対応する。\nAndroid：「Emoji Kitchen」に新たな組み合わせを追加\n「Emoji Kitchen」はGboardで2つの絵文字をミックスして新しいスタンプにする機能。GmailやTwitter、一部のメッセージングアプリで利用できる。\n\n 昨年同様、今年もホリデーシーズン向けに、鶏もも肉＋星など、複数の新しい絵文字スタンプが登場した。\nAndroid：セキュリティキーにカスタムPINの設定が可能に\n「Titan」などのセキュリティキーでのログインの際、さらにPINを設定できるようになる。これによりセキュリティキーを盗まれたりしても、PINコードなしでは他者がログインすることはできない。\nWear OS版「ホーム」：スマート家電制御強化\nWear OS版「ホーム」アプリで制御できる家電が増え、掃除機やモップなどの互換性のあるスマート家電の起動やドッキングが可能になる。また、対応するスマートライトをグループ化して一括で調整できるようになる。\nWear OS版「ホーム」：「在宅」か「外出中」かの設定が可能に\nWear OS版「ホーム」アプリで、ステータスを「在宅」か「外出中」に設定できるようになる。例えば日の入りに合わせて自動的に照明がオンになるよう設定している場合、その設定を変えずにステータスを「外出中」にすれば照明はオフになるようにできる。\nWear OS：「アシスタントルーティン」が可能に\n「ホーム」アプリの「ルーティン」はタスクを自動化する機能。例えば「OK Google、おはよう」と声をかけたら対応するスマートブラインドを開け、対応するテレビで朝のニュースを流し、Nestデバイスで1日の予定を読み上げさせる、というような設定が可能だ。\n\n この機能を、Wear OS搭載スマートウォッチのGoogleアシスタントに話しかけることで利用できるようになる。\nWear OS：ウォッチフェイスに「スナップショット」を表示\nAndroid端末で利用できている「Assistant At a Glance」（日本では「スナップショット」）をWear OS端末のウォッチフェイスに追加できるようになった。設定方法はヘルプページを参照されたい。\nITmedia Mobile
ドコモ、「iD」で500人に1000円分キャッシュバック　初めて／久々の利用で12月31日まで（ITmedia Mobile）,https://news.yahoo.co.jp/articles/27cf0ad26ba485dda74535aeefe76962e620dea5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000083-zdn_m-000-1-view.jpg?exp=10800,2023-12-01T13:56:24+09:00,2023-12-01T13:56:24+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,310,\n「iD」利用で1000円分キャッシュバックキャンペーン\nNTTドコモは、12月1～31日に「はじめての方・お久しぶりの方対象 iD利用で1000円分キャッシュバックキャンペーン！」を開催する。\n\n 本キャンペーンは1回の会計につき500円（税込み）以上の電子マネー「iD」利用を1口とし、抽選で500人に1000円分を還元。対象はiDを初めて利用する、または2023年9月1日～11月30日の3カ月間に1度もiDを利用していないユーザーで、参加へのエントリーは不要だ。\n\n キャンペーン対象店舗はiDを利用できる全ての店舗で、還元時期は2024年3月上旬以降を予定している。\nITmedia Mobile
Googleマップの新デザイン、見慣れました？　元デザイナーは苦言を呈しているが、アクセシビリティーの観点からメリットもありそう（ITmedia Mobile）,https://news.yahoo.co.jp/articles/2084f0bae00ad2be560c9a15fa8ef39376785232,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000085-zdn_m-000-1-view.jpg?exp=10800,2023-12-01T14:08:00+09:00,2023-12-01T14:10:10+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,1278,\n新デザインのGoogleマップ\nGoogleマップのデザインが11月中旬頃に変わりました。主に地図全体の配色が変更され、一目で「変わったな」と分かる大きなアップデートです。従来の配色とかなり異なるため、一部では賛否両論のようですが、アクセシビリティーの観点でメリットを指摘する声もあるようです。\n【画像】Venngageの色覚障害シミュレーターを使って新旧のGoogleマップを比較しているところ（Linkedinの全体公開投稿より）\nGoogleの元デザイナー「人間的ではない」\n実は9月頃から、一部ユーザーを対象にGoogleマップの新しいデザインがテストされてきました。11月中旬のタイミングで多くのユーザーに反映されたようで、今注目が集まっているということです。\n\n 海や緑地の色が淡い色合いになったり、道路上の横断歩道が表示されるようになったりと、見慣れたGoogleマップの見た目が変わって新鮮に感じる一方で、一般道と高速道路が同じ灰色基調で表示されるなど、見づらくなったと言う人もSNSで見かけます。\n\n 米Googleの元デザイナーで、Googleマップのデザインにも携わっていたというエリザベス・ララキさんは、Xで「私は（新デザインが）好きではない。冷淡で精度が低く──人間的ではないように感じる」と評価しています。\n\n ララキさんはGoogleマップのUIそのものにも触れ、画面上に不要なボタンが多すぎると指摘。上部の検索ボックスと、ユーザーがよく使う機能を再厳選した下部のバーだけを残し、あまり使われていない機能は他の場所に移動してみてはと提案しています。彼女自身もGoogleマップのデザインを担当していた2007年当時に、機能を盛り込みすぎてアプリが複雑になってしまっていたと振り返りながら、アプリをシンプルに再考する必要性を説いています。\nアクセシビリティーの観点から、新しい配色にはメリットも\nそんな中、インフォグラフィックツールを提供するカナダVenngageのユージン・ウーCEOは、「新しい色合いはAppleマップのまねで、多くの人に好まれるものではない」としながらも、アクセシビリティーの観点ではメリットもあると指摘しています。\n\n Venngageの色覚障害シミュレーターを使って新旧のGoogleマップを比較してみると、古いデザインは道路と緑地、水域の区別するのが難しかったのに対し、新しいデザインは色のコントラストがはっきりしているため、視覚障害のある人でも見やすくなっているといいます。\n\n 確かに視覚障害のある方の見え方を再現した右の例を見ると、新しいデザインは道路を明確に識別できるように見えます。\n\n 記者は機能美といいますか、こういった意味のあるデザインが施されたモノやサービスが大好物です。今回のGoogleマップの新しいデザインは健常者にとっては単なる配色の変更に感じますが、視点を変えると別のものが見えてくるかもしれません。\nITmedia Mobile
Xiaomi、「Redmi 12 5G」8GB＋256GBモデルを12月8日発売　3万円台半ば（ITmedia Mobile）,https://news.yahoo.co.jp/articles/84e8fb13bc89d55529838a63d6e46340e1df0582,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000082-zdn_m-000-1-view.jpg?exp=10800,2023-12-01T13:52:23+09:00,2023-12-01T13:52:23+09:00,ITmedia Mobile,zdn_m,ITmedia Mobile,775,\n「Redmi 12 5G」8GB＋256GBモデルを発売\nXiaomiは、12月8日からメモリとストレージを強化した「Redmi 12 5G」8GB＋256GBモデルを発売する。市場想定価格は3万4800円（税込み）。カラーはスカイブルー、ポーラーシルバー、ミッドナイトブラック。\n4色のカラバリ\n本製品は最大90Hzのリフレッシュレートに対応した約6.8型フルHD＋ディスプレイを搭載し、容量5000mAhのバッテリーで約27時間の動画再生、約48時間の通話、約10時間のゲームプレイが可能。背面にはガラス素材を採用し、カメラリングは背面とシームレスなデザイン。深度センサーも備えた最大約5000万画素のアウトカメラも利用できる。\n\n プロセッサはQualcommの「Snapdragon 4 Gen 2」で、LPDDR4X規格とUFS2.2の組み合わせでゲームの読み込みやアプリの起動などの速度が向上。メモリはストレージ領域を活用して最大16GB（8GB＋仮想8GB）まで拡張でき、別途microSDXCを追加すれば最大1TBまで保存容量を確保できる。\n\n おサイフケータイ、FMラジオ、3.5mmイヤホンジャック、IPX3の防水、IP5Xの防塵（じん）、顔＋指紋認証などもサポートする。サイズは約76（幅）×169（高さ）×8.2（奥行き）mm、重量は約200g。\n\n イオンモバイル、IIJmio、エディオン、ケーズデンキ、上新電機、ノジマ、ビックカメラグループ、ヤマダデンキ、ヨドバシカメラ、Xiaomi 公式サイト（mi.com）、Amazon.co.jp、エクスプライス、NTT ぷらら、ストリーム（EC カレント）、SB セレクション、ムラウチ、楽天市場、楽天ブックスで取り扱う。\nITmedia Mobile
