headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
iOS 17.1.2公開　「全ユーザー推奨」のセキュリティ修正（Impress Watch）,https://news.yahoo.co.jp/articles/2fe6f504ba3c622058ea7633e696125c5ded095a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000016-impress-000-1-view.jpg?exp=10800,2023-12-01T20:45:17+09:00,2023-12-01T20:45:17+09:00,Impress Watch,impress,Impress Watch,184,"\n写真：Impress Watch\nアップルは1日、最新のiOS「iOS 17.1.2」と「iPadOS 17.1.2」を提供開始した。\n【この記事に関する別の画像を見る】\nWebブラウザのエンジンとなる「Webkit」に関する2件の脆弱性の対策で、重要なセキュリティ修正が含まれるため「すべてのユーザに推奨」としている。\nImpress Watch,編集部"
Yahoo!マップ、全国400カ所のイルミネーションスポットを表示（Impress Watch）,https://news.yahoo.co.jp/articles/0177c161b58ab246873e1e3ec322c4e792fc360d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000014-impress-000-1-view.jpg?exp=10800,2023-12-01T19:30:00+09:00,2023-12-01T19:30:00+09:00,Impress Watch,impress,Impress Watch,948,"\n写真：Impress Watch\nLINEヤフーは、「Yahoo!検索」と「Yahoo!マップ」(iOS版、Android版)で、全国約400カ所のイルミネーションやライトアップスポットの情報を検索結果面や地図から確認できる機能を提供開始した。\n【この記事に関する別の画像を見る】\n「Yahoo!検索」では、ユーザーが「イルミネーション」に関連するキーワードで検索すると、全国のイルミネーションスポットやライトアップスポットの開催期間、点灯時間、電球数などの情報が検索結果面に表示される。\n\nそのほか「Yahoo!リアルタイム検索」のSNS情報、「Yahoo!知恵袋」に投稿されているQ&Aなど、イルミネーションに関してユーザー間で「いま」盛り上がっている話題や疑問に思う内容を確認できる。\n\nまた、「都道府県名」など地名と合わせて検索すると(例:「東京 イルミネーション」)、周辺エリアのイルミネーションスポットやライトアップスポットに関する情報が検索結果面に表示される。\n\n■ イルミネーションマップ 2023\n\n「Yahoo!マップ」では、イルミネーションやライトアップスポットが地図上で確認できる「イルミネーションマップ 2023」を提供。\n\n日本三大イルミネーションの一つである栃木県のあしかがフラワーパーク「光の花の庭」や、恵比寿ガーデンプレイスで4年ぶりに「全長約10mのクリスマスツリー」が復活する「Baccarat ETERNAL LIGHTS-歓びのかたち-」、約650万個のLED電球を利用したよみうりランドの「ジュエルミネーション」など、全国約400カ所のイルミネーションやライトアップスポットを掲載する。\n\nユーザーは、地図上からイルミネーションやライトアップスポットの写真、スポットの名称、開催時間、スポットの説明などを確認可能。今年はユーザーからリクエストが多かったスポットごとの「電球数」や「おすすめポイント」などもスポット詳細カードに表示する。\n\nスポットの詳細情報は毎日更新され、常に最新の情報を確認でき、ルート検索にも対応。該当スポットまでのルートや所要時間を調べることができる。\nImpress Watch,清宮信志"
東急赤坂ビル解体　跡地に新施設（Impress Watch）,https://news.yahoo.co.jp/articles/b4fb986c8d8f3ed676bba416b0c973871898b454,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000012-impress-000-1-view.jpg?exp=10800,2023-12-01T17:46:53+09:00,2023-12-01T17:46:53+09:00,Impress Watch,impress,Impress Watch,694,"\n写真：Impress Watch\n東急不動産は、10月31日に営業を終了した「東急不動産赤坂ビル」の第1期解体工事に、12月1日より着手する。第2期の解体工事を経て2027年夏頃の解体完了を目指す。跡地には東急不動産所有の新たな施設を開発予定。\n【この記事に関する別の画像を見る】\n東急不動産赤坂ビルは、赤坂エクセルホテル東急や東急プラザなどを展開していた複合ビル。築54年が経過して建物が老朽化していることから営業を終了し、解体する。\n\n1969年9月12日に竣工した、第一級のホテルと高級専門店街、オフィスを組み合わせた複合ビル。1969年9月13日に赤坂東急ホテル(2002年に「赤坂エクセルホテル東急」に改称)が開業した。同ホテルは東急不動産が建物所有者として企画設計をし、東急建設がビル施工、東急百貨店が内装施工と什器備品の納入を手がけ、東急エージェンシーが宣伝を担当するという、東急グループの総合力で開業したホテルだった。\n\n規模は地上14階・地下2階で、ピンクと白のストライプが特徴的な外観から「軍艦パジャマ」と呼ばれ、話題になったという。結婚式場などを備えた赤坂エクセルホテルや飲食店などが入居していた。\n\n解体前の10月25日から31日には、警視庁における訓練場所として提供。誘拐・立て籠もりを想定した訓練や、壁およびドアの破壊訓練といった、有事の際を想定した訓練が行なわれた。\n\n東急不動産赤坂ビルの所在地は東京都千代田区永田町2-14-3。敷地面積5,230.46m2、延床面積51,491.66m2。\nImpress Watch,加藤綾"
三井住友カード「Vポイント祭」開催 1等5万ポイントが300名に（Impress Watch）,https://news.yahoo.co.jp/articles/9ff507f804cfaee3bcec2cf4b764e73561fee3a3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000013-impress-000-1-view.jpg?exp=10800,2023-12-01T19:07:19+09:00,2023-12-01T19:07:19+09:00,Impress Watch,impress,Impress Watch,649,"\n写真：Impress Watch\n三井住友カードは、抽選で最大5万円相当のVポイントが当たる「Vポイント祭」を開催する。期間は12月1日～2024年2月29日。\n【この記事に関する別の画像を見る】\n2021年から開催している「Vポイント祭」は、今回で12回目。新たにSMBCファイナンスサービス(2024年4月に三井住友カードと合併)と共同で開催する。抽選で、両社のサービスの合計で50万名以上が当選する、冬の大還元キャンペーンとなる。\n\n対象はVポイントが貯まるVisa・Mastercardブランドのクレジットカード。対象カードでエントリーする必要がある。\n\n期間中に対象カードで各月合計1万円以上を利用すると、抽選でVポイントがプレゼントされる。1等は50,000ポイントが各月100名、合計300名にプレゼントされる。2等は1,000ポイントで、各月1,000名、合計3,000名。3等は100ポイントで、各月17万名、合計51万名にプレゼントされる。\n\nまた、キャンペーン期間中に合計1万円以上を「分割払い」「リボ払い」「2回払い」で利用すると、抽選で2,000名に10,000ポイントが当たる。\n\n同キャンペーンではこのほか、1エントリーにつき1円が、ひとり親家庭支援や病児保育、仕事と子育ての両立を支援する活動に取り組む「認定NPO法人ノーベル」「認定NPO法人フローレンス」へ、三井住友カードから寄付が行なわれる。\nImpress Watch,太田 亮三"
ハイブリッド書店「honto」、本の通販ストアを終了　電子書籍は継続（Impress Watch）,https://news.yahoo.co.jp/articles/c47af3551defd7df5abaf0b694fd4c8d808f0af9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000015-impress-000-1-view.jpg?exp=10800,2023-12-01T19:50:09+09:00,2023-12-01T19:50:09+09:00,Impress Watch,impress,Impress Watch,585,"\n写真：Impress Watch\nDNP(大日本印刷)が運営するハイブリッド型書店サービス「honto」は、2024年3月31日をもって「本の通販ストア」を終了する。電子書籍ストアサービスは継続し、本の通販については「e-hon」と連携する。\n【この記事に関する別の画像を見る】\nhontoは、「ハイブリッド型総合書店サービス」として、ネット書店(本の通販ストア、電子書籍ストア)とリアル書店を連携したサービスを2012年から展開してきた。'24年3月をもって、本の通販ストアの部分を終了し、'24年4月以降はhontoの電子書籍ストアサービスのみを継続する。終了する本の通販については、「e-hon」との連携により、hontoサイトからe-honサイトへ誘導する。また、丸善ジュンク堂書店オンラインサイトの立ち上げも計画しているという。\n\n2024年3月31日をもって、「本の通販ストア」での受注終了。ただし、既に予約されている4月、5月発売分の商品に関しては出荷を行なう。\n\nまた、hontoで注文して、店舗で受け取る「店舗お受け取りサービス」は、3月31日をもって「本の通販ストア」からの注文を終了する。hontoポイントはhonto電子書籍ストアと、hontoポイント加盟店 店舗にて引き続き利用できる。\nImpress Watch,臼田勤哉"
スマホのマイナカード機能だけで住民票等コンビニ交付が可能に（Impress Watch）,https://news.yahoo.co.jp/articles/950f657fc0ee7d1185c5530251578d4bb0fdca39,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000011-impress-000-2-view.jpg?exp=10800,2023-12-01T17:02:22+09:00,2023-12-01T23:31:15+09:00,Impress Watch,impress,Impress Watch,634,"\n写真：Impress Watch\n12月20日から、コンビニで住民票の写し等が取得できる「コンビニ交付サービス」が、スマホ用電子証明書に対応する。まずはファミリーマートとローソンの東京都内の店舗からスタートし、2024年1月22日から、全国のファミリーマートとローソンの約3万店舗が対応予定。\n【この記事に関する別の画像を見る】\n5月11日から、Androidスマートフォンでマイナンバーカードの電子証明書機能が搭載可能となっているが、この機能を使ってスマホだけコンビニ交付が可能になる。つまり、マイナンバーカードをかざす必要がなくなり、コンビニに設置されたマルチコピー機を使い、スマホに搭載された電子証明書で、各種証明書の交付を受けられる。\n\nなお、スマホに電子証明書を搭載するためには、マイナンバーカードを取得したうえで、各自でマイナポータルより申請・登録作業を行なう必要がある。\n\nコンビニの端末で証明書を取得できる自治体は約1,200自治体。スマホ用電子証明書に対応するためには、各自治体において条例の改正が必要な場合もあり、12月20日時点で約900自治体がスマホ用電子証明書の取得に対応。デジタル庁では、残りの自治体についても、条例改正を進めるよう呼びかけている。\n\nなお、10月末時点でのスマホ用 利用者証明用電子証明書の搭載数は約14万件。iPhoneにおけるスマホ用電子証明書対応は検討中\nImpress Watch,臼田勤哉"
辻堂駅直結、29階建て商住一体複合タワー「THE TOWER 湘南辻堂」（Impress Watch）,https://news.yahoo.co.jp/articles/cf4ccf1f38d5295fa2afab2d41d7c828248c772b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000008-impress-000-1-view.jpg?exp=10800,2023-12-01T14:15:46+09:00,2023-12-01T14:15:46+09:00,Impress Watch,impress,Impress Watch,849,"\n写真：Impress Watch\nリストデベロップメントは、神奈川県藤沢市辻堂に建設中の商業施設と分譲マンションが一体になった複合タワーの名称について、「THE TOWER 湘南辻堂」に決定した。竣工は2025年9月中旬予定。\n【この記事に関する別の画像を見る】\n地上29階・地下2階の高層棟と地上3階の低層棟で構成。高層棟は高さ約98.9mで、湘南エリア(藤沢市・茅ヶ崎市・平塚市・二宮町・大磯町)では最高層の建築物となる。高層棟の5～29階部分に総戸数196戸の分譲マンション、高層棟1～3階部分および低層棟に商業施設が建設される。同エリア内で新築タワーレジデンスが分譲されるのは14年ぶり。\n\n辻堂駅の東改札から広がるペデストリアンデッキをレジデンスフロアまで延長し、駅から直結となる。駅からの所要時間は徒歩2分。\n\n共用施設として、ワークラウンジやオーナーズラウンジ、ゲストルームなどを用意。リモートワークやWebミーティング、来客時など、プライベートからビジネスまで様々なシーンで利用できる。\n\n外観、住宅エントランス等のデザインはGLAMOROUSの森田恭通氏。同氏は渋谷再開発における「東急プラザ渋谷」の商環境デザイン、「MIYASHITA PARK」のDADAÏ THAI VIETNAMESE DIMSUM、NEW LIGHTのレストランデザインを手掛けている。直近では、国内のまちづくり事業にも積極的に取り組んでいることから、THE TOWER 湘南辻堂でも物件のみならず辻堂駅との調和を考えて起用した。\n\n所在地は神奈川県藤沢市辻堂1丁目1589-1 他36筆。敷地面積2,311.81m2、建築面積1,285.56m2、延床面積25,342.45m2。間取りは1R～4LDK、専有面積は34.90m2～92.83m2。販売開始は2024年4月下旬、引渡は2025年11月中旬・2026年2月下旬を予定している。\nImpress Watch,加藤綾"
PayPay商品券、京都府で利用可能に　都道府県単位は初（Impress Watch）,https://news.yahoo.co.jp/articles/f6f6aae04d51ffde3b59fa544402989fda302301,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000009-impress-000-1-view.jpg?exp=10800,2023-12-01T14:31:42+09:00,2023-12-01T14:31:42+09:00,Impress Watch,impress,Impress Watch,577,"\n写真：Impress Watch\nさとふるとPayPayは、京都府内の対象店舗や施設で利用できる電子商品券型の返礼品「PayPay商品券」の提供を、12月1日に開始した。都道府県単位での導入は初となる。\n【この記事に関する別の画像を見る】\nPayPay商品券は、ふるさと納税の返礼品として、寄付先の自治体が指定した店舗や施設で使える電子商品券。宿泊施設や飲食店、レジャー施設、美容室などで利用できる。'22年11月の提供開始以来、市区町村単位の自治体で数多く導入されている。対象自治体は、12月1日時点で533自治体。\n\n券種は、寄付額3,000円～500,000円まで全9種を用意。寄附額の3割の金額が商品券として利用できる。\n\n今回新たに京都府が導入し、府内の対象加盟店で幅広く利用可能。京都府はふるさと納税を通じて府内の各市町村と連携しており、PayPay商品券の導入によって京都府と各市町村の連携がいっそう深まり、観光誘致や地域経済の活性化に寄与できると考え、今回の導入に至ったとする。\n\n導入のきっかけは、7月にさとふるが開催した「『PayPay商品券』POP UPイベントin羽田空港」にて、来場者から「都道府県単位で利用できるとより便利」という声が複数あったことを挙げている。\nImpress Watch,西村 夢音"
Adobe Expressで「いらすとや」利用可能に（Impress Watch）,https://news.yahoo.co.jp/articles/8d637dd9be0e5ba1dc0c371190f83b0c87d2e1bd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000010-impress-000-1-view.jpg?exp=10800,2023-12-01T15:51:28+09:00,2023-12-01T15:51:28+09:00,Impress Watch,impress,Impress Watch,952,"\n写真：Impress Watch\nアドビは、Adobe Expressをアップデートし、フリー素材サイト「いらすとや」と連携できるようになった。Adobe Expressの「アドオン(Add-on)」経由で、「いらすとや」が提供する素材を使用できるようになる。\n【この記事に関する別の画像を見る】\nAdobe Expressは、テンプレートから作りたい文書を選んで、シンプルかつ簡単にデザインを行なえるオールインワンのコンテンツ制作アプリ。\n\n今回の連携により、Adobe Expressのアプリ上で、「いらすとや」が提供する素材の一部が期間限定で検索可能となり、制作中のバナーやチラシに、ワンクリックで好みの素材を追加可能。お正月や花見など、日本独自の行事や文化を反映したイラスト素材が利用でき、コンテンツ制作をより手軽に楽しめる。\n\n素材においては、新年用のテンプレートも追加。年賀状などの作成に最適なテンプレートのアップデートを行ない、2024年の辰(たつ)年に向けて、新年の干支イメージを配した豊富なテンプレート素材(一部有料)から好みの物を選べる。文面などアレンジを加えることで、用途に合わせてオリジナルのコンテンツを直感的に作成可能。\n\nこのほかアップデートでは、PDFファイルの日本語読み込みに対応した。Adobe ExpressにPDFをアップロードし、編集作業が行なえるようになった。これにより、Adobe Express上の豊富なアセットを使用しながら、フォント、画像、背景などにクリエイティブな変更を加えてPDFドキュメントを磨き上げられる。\n\nまた、Adobe Expressと、クラウドベースのホームページ制作ツール「Wix」との連携が開始。Adobe Expressとのシームレスな統合により、Wixのユーザーは、Wixのメディアマネージャーから離れることなく、画像をレタッチしたり、文字を追加したり、webに掲載するコンテンツを効率的にデザインできるようになる。Adobe Expressが有する豊富な画像やフォントなどのアセット、および生成AIの機能を利用することで、より洗練されたデザイン制作ができる。\nImpress Watch,西村 夢音"
テスラ「サイバートラック」販売開始 約733万円から（Impress Watch）,https://news.yahoo.co.jp/articles/648429444e6babb561c659067db40eb3aa336d10,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000007-impress-000-2-view.jpg?exp=10800,2023-12-01T13:56:51+09:00,2023-12-01T14:31:25+09:00,Impress Watch,impress,Impress Watch,986,"\n写真：Impress Watch\nTesla(テスラ)は、ピックアップトラック型のEV「CYBERTRUCK(サイバートラック)」の受注を米国内で開始した。2024年から順次納車が開始される。価格は後輪駆動のモデルで49,890ドル、日本円で約733万円から。\n【この記事に関する別の画像を見る】\n「ウルトラハードステンレススチールエクソスケルトン(超硬質ステンレス)」の特徴的な外観で、あえて塗装を施さないことで傷などが付きにくいほか、腐食もしにくいとしている。また、外装に修理が必要な場合でも簡単かつ迅速に修理が可能。\n\nガラス部分には「ARMOR GLASS」を採用し、時速170kmを超える野球ボールやクラス4の雹の衝撃にも耐えるという。静音性も高く、宇宙にいるかのような静けさを実現した。\n\n平均的なアフリカ象に相当する約1,134kgの積載量と、約4,990kgの牽引能力を備える。頑丈な複合素材を採用したカーゴベッドは、ライナーが不要で、約1.22m×約2.44mの資材を運ぶことができる。天井はオールガラスルーフを採用。\n\nグレードは、「REAR-WHEEL DRIVE(後輪駆動)」「ALL-WHEEL DRIVE(四駆)」「CYBERBEAST」の3種。\n\nREAR-WHEEL DRIVEは、後輪駆動のモデルで、2025年から納車開始。航続距離は250マイル(約400km)、時速0～60マイル(約96.56km)への加速は6.5秒。価格は49,890ドル、日本円で約733万円。\n\nREAR-WHEEL DRIVEは、四輪駆動のモデルで、2024年から納車開始。航続距離は340マイル(約547km)、時速0～60マイル(約96.56km)への加速は4.1秒。価格は68,890ドル、日本円で約1,012万円。\n\nCYBERBEASTは2024年から納車開始。航続距離は320マイル(約514km)、時速0～60マイル(約96.56km)への加速は2.6秒。価格は96,390ドル、日本円で約1,417万円。\n\nボディサイズは、ミラー格納時で2,200.7mm、ミラー延長時で2,413.3mm。全高は1,790.8mm、全長は5,682.9mm。重量は3,104kg。\nImpress Watch,清宮信志"
