headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
週末の宮城県内は今季一番の冷え込み　2日の仙台は最低気温1度予報（河北新報）,https://news.yahoo.co.jp/articles/b319a67b2e122bdc9275bb7ae46f694d01915775,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000050-khks-000-1-view.jpg?exp=10800,2023-12-01T21:01:02+09:00,2023-12-01T21:01:02+09:00,河北新報,khks,河北新報,249,\n冬型の気圧配置が続く影響で、宮城県内は３日にかけて厳しい寒さとなりそうだ。天候は曇りや晴れで、西部では雪や雨が降るところがありそうだ。\n\n 仙台管区気象台が１日午後５時に発表した予報によると、２日の最低気温は仙台１度、石巻氷点下２度、古川と白石が氷点下３度と、１月上旬から下旬並みの気温となる見込み。日中の最高気温は仙台１０度、石巻と白石が９度、古川が８度と予想されている。\n\n ３日の予想気温は仙台で最低３度、最高１０度、白石が最低氷点下１度、最高１０度などとなっている。\n河北新報
八戸道でタイヤ外れ作業員に直撃　2人搬送、1人死亡（河北新報）,https://news.yahoo.co.jp/articles/c44b0c901951b61d45b4e34d5ae947e467f85f1e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000048-khks-000-7-view.jpg?exp=10800,2023-12-01T20:01:04+09:00,2023-12-02T00:32:26+09:00,河北新報,khks,河北新報,242,\n※2023年4月撮影 仙台市太白区\n１日午後３時５０分ごろ、青森県八戸市の八戸自動車道下り線八戸西―八戸北インターチェンジ（ＩＣ）間で、走行中の大型トラックから外れたとみられるタイヤが、路肩で作業をしていた同市東白山台３丁目、会社員男性（３２）に衝突した。男性は病院に搬送されたが、死亡した。男性と接触した同市市川町の男性作業員（６３）は軽いけが。\n\n 青森県警高速隊によると、タイヤは大型トラックの後部から外れたとみられ、原因や事故時の状況を詳しく調べている。\n河北新報
東北楽天・田中将が意識の甘さ反省、安楽のパワハラ認定受けSNSに投稿（河北新報）,https://news.yahoo.co.jp/articles/488e4e6ca6739f189fafdbc8004f5f37ed904244,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000030-khks-000-4-view.jpg?exp=10800,2023-12-01T15:36:59+09:00,2023-12-01T21:27:51+09:00,河北新報,khks,河北新報,465,\nプロ野球東北楽天の田中将大投手（３５）は１日、複数の後輩選手へのパワーハラスメント行為が発覚し東北楽天を自由契約となった安楽智大投手（２７）の問題を受け、自身のＸ（旧ツイッター）で「意識が甘かった」などと反省の気持ちを示した。\n\n 田中投手は「ハラスメントは許されないこと。球団のみならず自分もチームの年長者としてもっと後輩たちの様子に気を配り、気軽に相談され、問題があれば率先して注意すべきだった、意識が甘かったと反省しています」などとした。\n\n■浅村主将も「あってはならない」\n\n 主将の浅村栄斗内野手（３３）は１日に仙台市内であったイベントの出演前に取材に応じ「球団、選手としてそういうことはあってはならない。本当に当たり前のことだけど、見直してやらないといけない」と話した。\n\n 球団が選手、首脳陣、スタッフらを対象に行ったアンケートでは約１０人の選手が被害を訴え、約４０人がハラスメント行為を認識していたと回答した。安楽投手は今回の問題を受け、保留選手名簿から除外されて自由契約となった。\n河北新報
仙台市、係長職男性を停職６ヵ月の懲戒処分　住所を不正入手して知人女性につきまとう（河北新報）,https://news.yahoo.co.jp/articles/9f2b9991d16e605eab3e685ecd8bc8de2a5deb4f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000049-khks-000-4-view.jpg?exp=10800,2023-12-01T20:08:03+09:00,2023-12-02T00:05:37+09:00,河北新報,khks,河北新報,336,\n仙台市役所\n仙台市は１日、市の住民情報システムから知人女性の住所を不正に入手し、付きまとったとして、総務局人材育成部の５０代男性主査を停職６カ月の懲戒処分にしたと発表した。\n\n 市によると、男性主査は市民局区政部の係長だった２０２２年８月、住民基本台帳の事務担当の立場を利用して住所情報を入手。女性宅を複数回訪れ、車で待ち伏せるなどした。\n\n 市は２３年３月に女性から相談を受け、システムの利用記録を確認。男性主査は市の聞き取りに事実関係を認めた。\n\n 宮城県警と市は２１年６月、女性に付きまとわないよう指導していた。鈴木慎太郎人材育成部長は「被害に遭った女性にご迷惑をおかけした」と陳謝。市は男性主査の上司だった当時の課長を訓告処分とした。\n河北新報
岩手・八幡平「松楓荘」の松川温泉が破産申請へ　1743年創業「洞窟岩風呂」が人気（河北新報）,https://news.yahoo.co.jp/articles/2bbb633f9c8790daed9b214486a8f116ea88da66,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000029-khks-000-6-view.jpg?exp=10800,2023-12-01T14:42:51+09:00,2023-12-01T21:30:49+09:00,河北新報,khks,河北新報,307,\n水害で一時休止後に再開した岩風呂＝２０１４年\n岩手県八幡平市で温泉宿「松楓荘」を経営する松川温泉は１日までに事業を停止し、破産申請の準備に入った。東京商工リサーチ盛岡支店によると、負債総額は約６０００万円。\n【写真】利用者に人気だった岩風呂。秘湯の雰囲気を漂わせていた＝２００５年\n１７４３年創業。名物の「洞窟岩風呂」で人気を集め、ピーク時の２０００年代前半は売上高が１億円以上だった。２０１３年９月に水害で一時休止し、１４年１０月に再開して客足は戻ったものの、新型コロナウイルス禍で２０年３月ごろから業績が低迷。２２年１２月決算の売上高は２４００万円まで低下し、５００万円の赤字を計上した。\n河北新報
宋家豪、フランコら残留　東北楽天（河北新報）,https://news.yahoo.co.jp/articles/904fff482c01b60b609f42c17357b883473c33aa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000023-khks-000-1-view.jpg?exp=10800,2023-12-01T12:51:42+09:00,2023-12-01T12:51:42+09:00,河北新報,khks,河北新報,182,\n東北楽天は１日、宋家豪投手（３１）、フランコ内野手（３１）と来季の契約を結ぶことを明らかにした。バニュエロス投手（３２）、ギッテンス内野手（２９）は退団する。\n\n 宋家豪は中継ぎで４９試合に登板した。来日１年目のフランコは９５試合に出場し、打率２割２分１厘、１２本塁打、３２打点だった。\n\n また、王彦程投手（２２）と再び育成契約を結んだ。\n河北新報
東北電力がハウスクリーニングに参入　固定価格制で事前見積もり不要、ブランドの安心感押し出す（河北新報）,https://news.yahoo.co.jp/articles/2d68b5ea4306d23391fc7e3c7019591beee12d9c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000067-khks-000-1-view.jpg?exp=10800,2023-12-01T11:47:43+09:00,2023-12-01T11:47:43+09:00,河北新報,khks,河北新報,603,\n東北電力本店＝仙台市青葉区\n東北電力は、浴室やキッチンの掃除を代行するハウスクリーニング事業を宮城県内の１４市町村を対象に始めた。見積もりを取るための事前訪問が不要で、固定価格でサービスを提供するのが特長。どの業者に頼めばいいか分からないという消費者のニーズを見込み、東北電ブランドの安心感を押し出す。\n\n■まずは仙台近郊から 来年2月までキャンペーン価格に\n\n 住まいの管理やトラブル解決をサポートする「くらしサービス」の一環。ハウスクリーニングの対象は壁掛けエアコン、レンジフード、キッチン、浴室、洗面台、トイレの計６点。東北電がパートナーに選んだ専門業者が作業を担う。\n\n 料金は浴室１万５４００円、洗面台９４６０円など。通常は作業前の見積もりが必要になるが、東北電のサービスは固定価格なのでホームページから申し込めばすぐに作業日程の調整に入る。代金はクレジットカードで支払う。\n\n 対象エリアは仙台市や近郊の岩沼、多賀城、富谷、名取市など。宮城県外への拡大も検討するという。\n\n 担当者は「『家事に手が回らず、安心できる事業者に依頼したい』というニーズが相当ある」と参入の理由を説明する。\n\n 来年２月まではキャンペーン価格で提供し、浴室は１万２３２０円、洗面台７５６８円などと割り引きになる。連絡先は東北電ハウスクリーニング窓口（０１２０）１７５２３４。\n河北新報
仙台市中央卸売市場　年末繁忙期控え市長が視察　海産物の入荷状況など報告受ける（河北新報）,https://news.yahoo.co.jp/articles/97b5a9c823ff7fc45f50763a93bfaab751c53413,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000025-khks-000-1-view.jpg?exp=10800,2023-12-01T13:25:52+09:00,2023-12-01T13:25:52+09:00,河北新報,khks,河北新報,420,\n市場関係者から入荷状況や価格を聞く郡市長（左から２人目）＝１日午前６時４０分ごろ、仙台市若林区の市中央卸売市場\n農水産物の取引が活発になる年末年始の繁忙期を前に、郡和子仙台市長は１日朝、若林区の市中央卸売市場を視察し、取引状況を確認した。\n\n 水産棟では市場関係者から海産物の入荷や価格の動向などの説明を聞いた。今冬は、東京電力福島第１原発処理水の海洋放出を受けた中国の禁輸措置の影響などで、カニや数の子などが昨年に比べ２、３割安いとの報告を受けた。\n\n 年越しに欠かせないナメタガレイは入荷が間もなく本格化し、価格は例年並みの１キロ２０００円前後の見通し。郡市長は「おいしい魚が安定的に供給されていると聞き、安心した。年末年始に欠かせない品々が安く手に入るのは消費者としては喜ばしいが、漁業者らを支えるためにもたくさん召し上がってもらいたい」と願った。\n\n 青果棟、宮城野区の花き市場と食肉市場も見て回った。\n河北新報
仙台、師走は初氷でスタート　古刹の庭園冬支度（河北新報）,https://news.yahoo.co.jp/articles/ca90af7903a13b74af64c27f0edc3b6c351f6fa6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000024-khks-000-2-view.jpg?exp=10800,2023-12-01T13:23:17+09:00,2023-12-01T23:29:04+09:00,河北新報,khks,河北新報,500,\n師走に入り、冬支度のため本格化した雪つり作業＝１日午前９時４５分ごろ、仙台市青葉区北山の輪王寺\n師走に入った１日、県内は冬型の気圧配置で寒気が強まり、各地で今季一番の冷え込みを記録した。仙台管区気象台は仙台で初氷を観測したと発表。平年より８日遅く、昨年より１日早い。仙台市青葉区の古刹（こさつ）、輪王寺では恒例の冬支度「雪つり」が本格化した。\n\n 気象台によると、朝の最低気温は栗原市築館で氷点下３・３度、丸森で同３・０度、同市駒ノ湯で同２・９度、仙台で０・０度など。県内１９地点のうち７地点で今季最低となった。\n\n 最高気温も駒ノ湯で１・７度、仙台市新川で４・３度、仙台で８・０度など平年を１～４度下回った。\n\n 輪王寺では、庭園のアカマツを雪の重みから守る雪つり作業が行われている。職人６人が木に立てた支柱の先端から縄を垂らし、放射状にぴんと張って枝をつり上げた。１５本に施す予定で、作業は今月中旬ごろまで続く。\n\n 気象台によると、２日の県内は晴れや曇りで、西部では夕方まで雪や雨の降る所がある見込み。１日夕発表の仙台の最低気温は１度、最高気温は１０度の予想。\n河北新報
辰年　運気　昇り龍　塩釜神社で12月1日から縁起物授与（河北新報）,https://news.yahoo.co.jp/articles/49acabe2517c8a548103d573aa16d071b7b8c414,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231130-00000082-khks-000-1-view.jpg?exp=10800,2023-12-01T11:44:55+09:00,2023-12-01T11:44:55+09:00,河北新報,khks,河北新報,476,\n正月に備え、幸先矢やお守りを作る巫女\n塩釜市の塩釜神社で、来年の干支（えと）の「辰（たつ）」にちなんだ縁起物やお守りの準備が最盛期を迎えている。神社は、氏子が余裕を持って正月の支度を進められるよう１日に授与を始める。\n\n ３０日は３人の巫女（みこ）が手作業で幸先矢（こうさきや）（破魔矢）などを製作。木の矢に境内にある国の天然記念物「塩釜桜」を模した飾りや、辰の絵馬を取り付けて幸先矢を完成させた。辰の形の飾り金具を付けて「うまくいく御守」も仕上げた。\n\n 準備作業は１０月に始まり、今月中旬まで続く。幸先矢や熊手、福扇といった縁起物を計２万個、うまくいく御守３万６０００個をそれぞれ用意し、約３０種類のお札やお守りも準備する。\n\n 神社は新型コロナウイルス感染防止のために混雑を避けようと、３年前に例年１２月下旬だった授与開始を約３週間早め、コロナ禍が収束した今年も継続する。前川成文（しげふみ）権禰宜（ごんねぎ）（５１）は「辰にあやかって運気が上がる年になり、皆さんが健康で幸せになるよう願って製作している」と話した。\n河北新報
