headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「空飛ぶクルマ」知ろう…実機展示やＶＲ体験も　大阪・八尾で２～３日に万博５００日前イベント（産経新聞）,https://news.yahoo.co.jp/articles/e12b8579c8d1c5251920c5a6a6270e777131739b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000250-san-000-2-view.jpg?exp=10800,2023-12-01T22:27:58+09:00,2023-12-01T22:50:18+09:00,産経新聞,san,産経新聞,266,\n１１月の「花園EXPO」で展示された「空飛ぶクルマ」の実機＝大阪府東大阪市の花園ラグビー場\n大阪府八尾市は１２月２～３日、同市の商業施設「アリオ八尾」で２０２５年大阪・関西万博の目玉「空飛ぶクルマ」を市民らに知ってもらうイベントを開催する。万博の開幕５００日前イベントの一環で開催機運を盛り上げるとしている。\n\nイベント「空港のあるまち８０（ＹＡＯ）に 空クルがやってクル」では空飛ぶクルマの実機を展示。来場者らがＶＲ（仮想現実）ゴーグルを着用し空飛ぶクルマの乗車体験ができる。\n\n入場無料。各日午前１０時～午後６時。
石炭火力発電、新規計画認めず　首相、ＣＯＰ２８で表明（産経新聞）,https://news.yahoo.co.jp/articles/378c63a02f534e41a70e196cade31041162066c1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000261-san-000-1-view.jpg?exp=10800,2023-12-01T23:59:16+09:00,2023-12-01T23:59:16+09:00,産経新聞,san,産経新聞,573,\n岸田文雄首相\n【ドバイ＝沢田大典】岸田文雄首相は１日（日本時間同）、アラブ首長国連邦（ＵＡＥ）のドバイで開かれた国連気候変動枠組み条約第２８回締約国会議（ＣＯＰ２８）首脳会合に出席した。首相は脱炭素社会に向け、日本国内での石炭火力発電の新規計画を事実上認めない方針を表明した。\n\n首相は首脳会合でのスピーチで「エネルギーの安定供給を確保しつつ、排出削減対策の講じられていない新規の国内石炭火力発電の建設を終了する」と述べた。日本政府関係者によると石炭火力発電の建設終了を対外的に発信するのは初めて。\n\n首相は２０５０年に温室効果ガスの排出を実質ゼロとすることが「必要だ」と訴えた。自身が議長を務めた先進７カ国首脳会議（Ｇ７広島サミット）で確認した「多様な道筋の下で」実質ゼロを目標とするよう呼び掛けた。世界で再生可能エネルギー容量を３倍にするという議長国ＵＡＥの立場に賛同した。\n\n首相は「世界の脱炭素化に貢献する」とも強調。東南アジア諸国連合（ＡＳＥＡＮ）などと脱炭素で連携する「アジア・ゼロエミッション共同体（ＡＺＥＣ）」の首脳会合を今月中に開くことも明らかにした。\n\n途上国支援として、世界銀行とアジア開発銀行（ＡＤＢ）が９０億ドル規模を供与できるよう支援するほか、アフリカ開発銀行の新基金にも貢献する考えを表明した。
〝そらいろ〟の「街角ピアノ」見て演奏楽しんで　東大阪市役所に設置、お披露目コンサートも（産経新聞）,https://news.yahoo.co.jp/articles/cc83028f2f4b9a1e246ca0ddd3f4a94a494cd53b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000259-san-000-1-view.jpg?exp=10800,2023-12-01T23:31:15+09:00,2023-12-01T23:31:15+09:00,産経新聞,san,産経新聞,476,\n「そらいろピアノ」での演奏に聞き入る来庁者ら＝１２月１日、大阪府東大阪市役所\n大阪府東大阪市役所で１日、来庁者らが自由に演奏でき、色彩豊かに塗装された「ストリートピアノ」の設置が始まった。お披露目のコンサートが開かれ、大垣ピアノ教室（同市）の大垣瑞穂さんが聴衆約１５０人を前に、同市が舞台のＮＨＫ連続テレビ小説「舞いあがれ！」やクリスマスに関連する楽曲を演奏した。\n【写真】カラフルに塗装された「そらいろピアノ」\n市が「街中で音楽や芸術に触れられる機会を増やしたい」（野田義和市長）との思いで企画。ピアノは同市の旧金岡保育所で使用されたものを再活用し、大阪産業大（大東市）の学生５人が約３カ月かけて、アクリル絵の具３０色を使って塗装し「そらいろピアノ」として生まれ変わらせた。\n\n塗装を行った大産大４年の井上亜優（あゆ）さん（２２）は「愛着を持ってもらえるものになれば」と話した。\n\nピアノは１５日まで東大阪市役所１階で展示のみ実施。１６日以降は市役所２２階で１人１０分以内を原則とし午前１１時～午後２時と午後５時～９時に演奏できる。
通信サービスの安定に不安　ＮＴＴ法廃止に中央大の実積寿也教授（産経新聞）,https://news.yahoo.co.jp/articles/4cd94461eb6d8de24156f7bcba2570c83ee241f1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-12-01T22:45:40+09:00,2023-12-01T22:45:40+09:00,産経新聞,san,産経新聞,436,\nＮＴＴ法を廃止しても、国民が通信サービスを安定的に使える環境を維持するための文言を、電気通信事業法や外為法にしっかりと書き込めるのであれば問題はない。ただ、いずれも特定の企業を縛るための法律ではなく、これらが担保できるかには不安が残り、廃止を提言したのはリスクが大きい印象だ。\n\nそもそも現行のＮＴＴ法の問題点の一つとして指摘された国際競争力向上の阻害については、競争力というのが欧米の巨大ＩＴに対抗することを指すのか、パートナーとして協業することを目指すのかが明確ではない。これまで課されてきた義務で、開発などが具体的にどう制限されてきたのかも分からない。\n\n国民がどういうサービスを求めていて、ＮＴＴにどういう存在になってもらいたいのかということをもっと議論すべきだ。廃止したが、（安定した通信サービスを守るための）代替手段が担保されなかったという最悪のケースは避けなければならない。自民党や総務省内にとどまらない、幅広い議論が必要だ。（聞き手 根本和哉）
兵庫県警、窃盗疑いでコンビニパートの60代女性を誤認逮捕（産経新聞）,https://news.yahoo.co.jp/articles/e3f82aab478b6489dec1b7984440f19df1f648c0,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000254-san-000-2-view.jpg?exp=10800,2023-12-01T22:47:41+09:00,2023-12-01T23:36:17+09:00,産経新聞,san,産経新聞,577,\n兵庫県警本部＝神戸市中央区\n兵庫県警は１日、勤務先のコンビニから現金数十万円を盗んだとして、窃盗容疑で逮捕したパート従業員の６０代女性について、誤認逮捕だったと発表した。女性は逮捕されてから約１４時間半後に釈放。現金がなくなったと店側が被害届を出したが、後に勘違いだったことが判明したという。\n\n県警によると、先月３０日午後２時４５分ごろ、尼崎市内のコンビニの男性店長から「店の金を盗んだ従業員と話しているが、防犯カメラに写っているのに犯行を認めない」と県警尼崎南署に通報があった。\n\n店長は、店舗内の両替箱から金がなくなったと説明し、防犯カメラには女性が両替箱を操作する様子が写っていた。署員がカメラの映像を確認し、関係者から事情を聴くなどした上で、今月１日午前２時５分ごろに女性を逮捕。女性は「お金をとっていない」と否認していたという。\n\nその後、コンビニ側から「被害金額を修正する必要があるかもしれない」と同署に申告があり、詳細を調べたところ、女性が盗んだとされる現金が店にはなかったことが判明。同日午後４時４０分ごろ、女性を釈放した。\n\n県警はすでに女性に謝罪した。県警捜査３課の石原智之次席は、裏付け捜査が不十分だったとして「今後このようなことがないよう適正捜査について指導教養を徹底してまいりたい」とのコメントを出した。
自民ＰＴがＮＴＴ法廃止提言　国際競争にかじも、巨大ＩＴ対抗は不透明（産経新聞）,https://news.yahoo.co.jp/articles/a8da21f3ccbc8256368bf653df524cfb048e44d3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000249-san-000-1-view.jpg?exp=10800,2023-12-01T22:13:09+09:00,2023-12-01T22:13:09+09:00,産経新聞,san,産経新聞,961,\n自民党のＮＴＴ法に関するＰＴで冒頭発言する甘利明氏＝１日午後、東京・永田町の党本部（春名中撮影）\nＮＴＴ法の見直しを巡る議論は、自民党のプロジェクトチーム（ＰＴ）が「令和７年の通常国会をめどに廃止」との提言をまとめ、ＮＴＴに課す義務を減らし国際競争力を高める方向にかじが切られた。一方でグループ内の統合禁止や外資規制などは別の法律に盛り込む形とし、反発を強めていた国内の競合他社に配慮した。ただ通信の分野は国際競争が激化しており、ＮＴＴを世界と戦っていける企業へと育てていけるかが今後の課題となる。\n\n■防衛財源がきっかけ\n\nＮＴＴ法を廃止するのは、ＮＴＴに課されている研究開発成果の公開義務を撤廃することで、国際競争力を高める狙いがある。一方、提言では現在ＮＴＴ法で規定されている固定電話サービスの全国一律提供義務や、グループ会社の統合禁止などは電気通信事業法に、外資の流入規制については外為法にそれぞれ整備することを求めた。\n\n防衛財源の確保へ向け、政府保有株の売却を可能とするために始まった見直し議論の焦点が国際競争力に移ったのは、ＮＴＴ法がＮＴＴの自由な企業行動を阻害しているとの指摘が強まったためだ。ＮＴＴの島田明社長は１０月の会見で、ＮＴＴ法が成長のネックになっている点について「一番大きいのは研究開発成果の開示義務だ」と強調。ＮＴＴの肥大化により公正競争が担保されなくなることを危惧する競合の通信会社なども、時代に合わない規定は見直してもよいとの立場を示していた。\n\n■尽くされていない議論\n\nただ、国際競争力を向上させるための具体策そのものについては宙に浮いたままだ。ＮＴＴは現在、光技術を使った次世代通信構想「ＩＯＷＮ（アイオン）」の世界展開を計画するが、広く普及を目指すのは２０３０年としており、米欧の巨大ＩＴに対抗できるようなサービスとなるかは現段階で不透明だ。ある通信業界関係者も「ＮＴＴ法を廃止すれば、すぐに米欧の巨大ＩＴのような企業に成長できるわけではない」と指摘。そもそもＮＴＴが国際競争力を向上させた先に目指している将来像も明確でないとする。\n\n別の業界関係者は「ここまでの議論は密室感がある。まだ議論が尽くされているとは思わない」と懸念を示した。（根本和哉）
茨城・鹿島神宮ですす払い　来年こそ平穏な一年に（産経新聞）,https://news.yahoo.co.jp/articles/dda78f5589177d3cc60e7f3c7dad44d53674f397,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000247-san-000-1-view.jpg?exp=10800,2023-12-01T22:05:00+09:00,2023-12-01T22:05:00+09:00,産経新聞,san,産経新聞,407,\n鹿島神宮の楼門で厳かに執り行われた「すす払い」の神事＝１日、茨城県鹿嶋市（三浦馨撮影）\n師走を迎えた１日、鹿島神宮（茨城県鹿嶋市）では新年を迎えるため、１年間にたまった社殿内のほこりなどを払い落とす神事「すす払い」が厳かに行われた。\n\nすす払いは長さ約４メートルの竹の上部に山鳥の羽根を付け、紅を刺した奉書を折り付けるなどした「オスス竹」を使って行われる。かつては「すすおろし」とも呼ばれ、オスス竹に関する記述は江戸時代の宝暦年間（１７５１～６４年）に書かれた祭礼行事に関する文書にも登場するという。\n\nこの日は神職と巫女（みこ）２人ずつの計４人が楼門に長いオスス竹を差し向け、ほこりや汚れを丹念に払った。すす払いを終えた吉田裕史禰宜（ねぎ）（６２）は「この一年は国の内外を問わず、自然災害や地域紛争などで平穏、平安ではなかったと思う。来年こそ平穏、平安な一年となるようにとの祈りも込めた」と話した。
千葉県立八千代高生が考案「やちパン」　市内５店舗で販売、味も見た目も大満足（産経新聞）,https://news.yahoo.co.jp/articles/59ff570c42dc0bdda607ca94429a3855fb6bd847,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000246-san-000-1-view.jpg?exp=10800,2023-12-01T21:58:29+09:00,2023-12-01T21:58:29+09:00,産経新聞,san,産経新聞,971,\n独創的なやちパンをＰＲする八千代高生＝千葉県八千代市役所\n千葉県八千代市の県立八千代高の生徒が、地元野菜などを使ったオリジナルのパン「やちパン」を考案した。市内のパン工房も協力し、半年ほど試行錯誤を重ねて仕上げた。「おいしい」「ヘルシー」などと評判は上々で、見た目も楽しめるとあって、市内のパン店に並び、買い求める客は引きも切らない。\n\n■家政科の３年生３９人が挑戦\n\nやちパン作りは、市の産学官連携事業の一環で、平成２９年度に始まった。前回は１万個以上も売り切ったほど、地元ではよく知られた人気企画。７回目を迎える今年は、八千代高家政科の３年生３９人が挑戦した。\n\nまず、パン作りの講習を受け、マーケティングの基礎も学んだ。その後、思い思いにアイデアを出し合いながら、１２種類の商品を作っていった。\n\n販売に先立ち、生徒たちはそれぞれの愛情とアイデアが詰まった商品を、市役所で開かれた試食イベントで披露した。\n\n矢野心さんは、市のマスコットキャラクター「やっち」をモチーフにした「やっちの梨クリームパン」（３２１円）を考案した。表面にやっちの顔を施したのが特徴だ。\n\n「クリームだけではなく梨も加えたことで、甘すぎず、爽やかな味わいが増した。やっちの顔で、市民に親しみやすい見た目になった」とＰＲした。\n\n「満腹！アメリカンコッペ」（５４０円）は、ひき肉や地元産の野菜を使って炒め、トマトや香辛料を加えて煮込んだチリコンカンに、ボリューム満点の鶏肉を挟んだ一品。\n\n■「バランス良くおいしい」市長太鼓判\n\n試食した服部友則市長は「鶏肉が柔らかく、野菜もたくさん入っていてバランスも良く、おいしい」と太鼓判を押した。\n\nこのほか、バジルやにんにくなどを混ぜて作ったジェノベーゼソースをアクセントに、色鮮やかな野菜が目を引く「栄養満点！やっちパニーニ」（４８６円）や、「八千代」にちなみ、８種類の具材を詰め込んだ「ぐるぐるちぎりパン」（３８６円）などが並ぶ。\n\n１０日まで、「リヨンＳＵＤＡコッペ館」（同市勝田台）や「ピーターパン小麦の丘店」（同市村上南）など、市内の５店舗で手に取れる。このうち２店舗でそれぞれ８００円分以上買えば、抽選で１００人にオリジナルのエコバッグが贈られる。（松崎翼）
千葉・成田山新勝寺で大しめ縄づくり　師走の準備着々（産経新聞）,https://news.yahoo.co.jp/articles/ecb64b4c73e6419f3d1ad713c75bef0e05a9711b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000245-san-000-1-view.jpg?exp=10800,2023-12-01T21:57:42+09:00,2023-12-01T21:57:42+09:00,産経新聞,san,産経新聞,501,\n正月に向けて大しめ縄を作る住民ら＝１日、成田市の成田山新勝寺（松崎翼撮影）\n全国有数の初詣スポットとして知られ、毎年３００万人が正月三が日に参拝する千葉県成田市の成田山新勝寺で、正月用の大しめ縄づくりが急ピッチで進んでいる。本体は縦幅が１・２メートル、横幅は６・６メートルで、重さは２００キロにもなる。２５日にクレーン車を使って大本堂正面に飾り、初詣客を出迎える。\n\n稲穂をつるしたような形の大しめ縄は、成田山独特の「照範（しょうはん）じめ」と呼ばれる。江戸時代に寺の照範上人が五穀豊穣（ごこくほうじょう）を祈願し、作ったのが始まりとされる。\n\n大しめ縄の材料となる大量のわらは、周辺農家から調達した。見栄えを良くするため、６千束の中から青みがあり、太くて真っすぐに伸びる２５００束を選んだ。\n\n１１月上旬から、寺の３人の職員と近隣の９人の住民らで作っている。４０年以上、大しめ縄づくりに携わる寺職員の秋葉文夫さん（６４）は「コロナ禍が落ち着き、心機一転の正月となる。お参りだけではなく、独自の技術が詰まった迫力ある大しめ縄を見てほしい」と語る。大しめ縄は来年１月２８日まで飾られる。
千葉・印西市長選に会社代表の藤代健吾氏が出馬表明（産経新聞）,https://news.yahoo.co.jp/articles/c20e4ea3b4827caea5e0f2ddf2b780c3d7992ecf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000244-san-000-1-view.jpg?exp=10800,2023-12-01T21:56:54+09:00,2023-12-01T21:56:54+09:00,産経新聞,san,産経新聞,181,\n来年７月予定の任期満了に伴う千葉県印西市長選に会社代表の藤代健吾氏（３９）が１日、無所属で立候補する意向を表明した。現職で３期目の板倉正直市長は現時点で進退を明らかにしていない。市長選への出馬表明は藤代氏が初めて。\n\n藤代氏は印西市生まれ、早稲田大卒。政府系金融機関などを経て昨年、地元で地域づくりの会社を設立した。教育・子育ての充実などを公約に掲げる。
