headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
「ＯＳＯ１８」「アーバンベア」新語・流行語のトップテン　小樽の藤井八冠フィーバーも（STVニュース北海道）,https://news.yahoo.co.jp/articles/ea1d2a9d9ba2dce0b84fcb9a6828eaf0fb75927c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-09995347-stv-000-2-thumb.jpg?exp=10800,2023-12-01T18:50:00+09:00,2023-12-01T18:58:42+09:00,STVニュース北海道,stv,STVニュース北海道,1310,\nSTVニュース北海道\nことしの世相を表す「新語」「流行語」の大賞候補。\n\n北海道に関連する言葉としてはＯＳＯ１８・アーバンベアもあります。\n\nこの中から１日に年間大賞が発表され、道内でも盛り上がりをみせました。\n\n店内にはタイガースグッズがずらりとならび、社長が熱心な阪神ファンという旭川のデパートでは喜びの声が広がりました。\n\nその理由はというとー\n\n“アレ（Ａ.Ｒ.Ｅ.）”\n\nことしを象徴する新語・流行語。\n\nその大賞に、プロ野球阪神タイガースのことしのチームスローガンとなった「Ａ.Ｒ.Ｅ.」が選ばれたのです。\n\n「アレ」とは何のことかというとー\n\nことし、１９８５年以来３８年ぶりに日本一となった阪神ですが、選手たちが優勝を意識しすぎないようにと、岡田彰布監督が「優勝」を「アレ」と言い換えて使い始めた言葉です。\n\n結果、阪神がリーグを独走し「アレ」が現実となりました。\n\n（岡田彰布監督）「関西を盛り上げた。スポーツ界も盛り上がった。少しでも貢献できてよかった」\n\n旭川のデパートでは「アレ」が流行語年間大賞になったことで、２日から商品を購入した人全員に、岡田監督が試合中に食べていたパインアメを配るそうです。\n\n（社長）「予定通りでした。あれしかないかなと思っていたので非常に嬉しいです」\n\n新語・流行語のトップテンには、北海道に関連する言葉も選ばれました。\n\n「ＯＳＯ１８/アーバンベア」です。\n\n道東で放牧中の牛を次々と襲った「ＯＳＯ１８」。\n\nことし８月に駆除されるまでの４年間で６６頭の牛が被害に遭いました。\n\nともに選ばれたのが「アーバンベア」。\n\n登壇したのは「アーバンベア」という本の著者で、ヒグマの研究で知られる酪農学園大学・佐藤喜和教授です。\n\n（酪農学園大学 佐藤喜和教授）「こういう言葉が少しでも流行しないように、研究者としてできる限りのことをしたいと思っています。“単なるクマ問題”と問題を矮小化せず、適切な予算と専門人材をお願いしたい」\n\nヒグマ関連の言葉が流行語を受賞したことに関してマチの人はー\n\n（マチの人）「今年はクマのニュースをよく目にした」\n\n（マチの人）「怖いよね、自分の家のそばに来られたら」\n\nそして北海道をことし沸かせたこんな言葉も…\n\n「観る将」です。\n\n将棋をみるという意味合いの言葉で、藤井聡太八冠の勝利の瞬間を見ようとパブリックビューイングには多くの人が集まりました。\n\n藤井フィーバーは対局中に食べるおやつにも。\n\n先月、小樽市で行われた竜王戦で藤井八冠が選んだのは、赤井川村にある永沼農園の「完熟カボチャのごちそうプリン」にー\n\n倶知安町にあるお菓子のふじいの「塩バター大福です」。\n\n店名の「藤井」に縁を感じて選んだという大福。\n\n竜王戦が終わってから３日間で３カ月分の注文が殺到する人気ぶりとなりました。\n\nことし１年を象徴する「新語流行語大賞」。\n\nみなさんにとってことしを表すのはどんな言葉でしょうか。
「仕方ない」運転手不足で札幌圏のバス減便　タクシーも迎車料金加算　時間指定８００円導入も（STVニュース北海道）,https://news.yahoo.co.jp/articles/b0b138eb3b95debf6e1411d7c990b10dc5f3b099,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-06329732-stv-000-1-thumb.jpg?exp=10800,2023-12-01T19:02:00+09:00,2023-12-01T19:02:00+09:00,STVニュース北海道,stv,STVニュース北海道,1347,\nSTVニュース北海道\n北海道最大手のバス会社「北海道中央バス」は、札幌圏を中心に１日から過去最大規模の路線短縮や減便を始めました。\n\n利用者からはあきらめの声が聞かれました。\n\n札幌市の職員が貼り直しているのは、新しいバス停留所の案内図。\n\n変更となった路線は修正テープで消していきます。\n\n北海道中央バスでは１日から、過去最大規模となる札幌圏の路線バス６４４便で路線の廃止や短縮・減便を実施します。\n\nその訳はー\n\n（札幌市の担当者）「本日から中央バスダイヤ改正のため修正しています。バスの運転手さんの人数が不足しているだとか、そういうことは聞いております」\n\n道内のバス運転手の数はおよそ５５００人と、３０年前と比べておよそ３割減っています。\n\n運転手不足が深刻化する中、中央バスが乗り出したのが過去最大規模の路線見直しです。\n\n効率的な運行のための秘策が、郊外とＪＲ札幌駅を結ぶ直通バスの短縮です。\n\n札幌市清田区の「清田団地」は短縮となった停留所のひとつです。\n\nバスの終点は福住駅となっていました。\n\n３０日まではこの停留所から札幌駅前までの直通のバスがありましたが…\n\n１日からは終点が地下鉄福住駅と、路線が短縮されました。\n\n札幌中心部に向かうためには、バスを降りてからさらに地下鉄に乗り換えなくてはなりません。\n\n直行便がなくなり負担が増えることに、利用者からはあきらめの声が上がっていました。\n\n（利用者）「仕方ないですね、地下鉄で行くしかない、福住から。すぐマチまで行けたら料金も便利さもよかったけど」\n\nバスをめぐる変化はほかにもー\n\n北海道中央バスは高速バスの主要２５路線を最大片道５００円値上げします。\n\n新千歳空港行のバスは２００円値上がりし、ＪＲの快速エアポートの自由席運賃よりも高くなります。\n\n（観光客）「ＪＲの方がお得ですよね。札幌に住んでいたらＪＲにしたと思います」\n\n値上げの波はタクシーにも。\n\n札幌市豊平区のタクシー会社では、指定の場所まで客を迎えに行った場合「迎車料金」として２００円加算することになりました。\n\nタクシーのメーターを見てみるとー\n\n（長南記者）「運賃のほかに２００円が加算されています」\n\nこちらも運転手不足が値上げの理由です。\n\n（つばめ自動車 野口穣営業課長）「運転手の待遇改善、売り上げアップさせてあげたい。運転手にもメリットがあるかたちで２００円いただければと思います」\n\nこの会社では２０年前に比べて運転手がおよそ６割にー\n\n少しでも運転手の給料を上げ、担い手不足を解消したいと、迎車料金の導入に踏み切りました。\n\n業界団体によりますと、１日から迎車料金を導入したのは、この会社を含む道内の３０社。\n\nさらに、８００円の「時間指定料金」を導入した会社も１３社あり、両方の料金を導入したタクシーを時間を指定して呼んだ場合、運賃のほかに１０００円が加算されることになります。\n\n利用者に負担がのしかかる公共交通の見直しや料金の値上げ。\n\n運転手不足の解消に向けた対応策も急務となっています。
夜空に花火も　高さ２０メートルの巨大なクリスマスツリー点灯　幻想的な景色に　北海道函館市（STVニュース北海道）,https://news.yahoo.co.jp/articles/aeda515b438531313d5a91caaa191e677eed219f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-06859733-stv-000-3-thumb.jpg?exp=10800,2023-12-01T18:56:00+09:00,2023-12-01T19:03:43+09:00,STVニュース北海道,stv,STVニュース北海道,243,\nSTVニュース北海道\n北海道函館の冬の風物詩にもなっている、高さおよそ２０メートルの巨大なクリスマスツリーに、先ほどイルミネーションのあかりがともされました。\n\n函館港にきらびやかな輝きを放つ、高さおよそ２０メートルの巨大なクリスマスツリー。\n\n午後６時の点灯と同時に、夜空には花火が打ち上げられました。\n\nいまや函館の冬の風物詩となった幻想的な景色に、多くの人が見入っていました。\n\nこのイルミネーションと花火は、クリスマスの今月２５日まで楽しむことができます。
子どもが男の自宅にＢＢ弾　夫婦をナイフで殺傷　「常軌を逸した犯行」求刑通り懲役２５年の判決（STVニュース北海道）,https://news.yahoo.co.jp/articles/a18bb94530e8730969cc7b86e4a55f1a2f06fc67,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-06599336-stv-000-2-thumb.jpg?exp=10800,2023-12-01T17:46:01+09:00,2023-12-01T18:54:40+09:00,STVニュース北海道,stv,STVニュース北海道,350,\nSTVニュース北海道\n北海道旭川市で去年９月、近くに住む夫婦をナイフで刺し、死傷させた罪に問われた５８歳の男の裁判員裁判で、旭川地裁は男に懲役２５年の判決を言い渡しました。\n\n旭川市の無職・川口和人被告５８歳は去年９月、被告の自宅にＢＢ弾を投げた子どもの親である夫婦をナイフで複数回刺し、当時３２歳の夫を殺害した罪などに問われていました。\n\nこれまでの裁判で、弁護側は「被告に殺意はなかった」と主張していましたが、１日の判決で旭川地裁は、強い力で胸や首などの重要な部位を多数回刺したことなどから殺意を認定しました。\n\nその上で「常軌を逸した犯行で遺族らが受けた精神的打撃は計り知れない。反省の態度もみられない」などとして、川口被告に検察の求刑と同じ懲役２５年の判決を言い渡しました。
「結構しんどい」今季初めて積雪１メートルを超える　町民は朝から雪かき　北海道幌加内町（STVニュース北海道）,https://news.yahoo.co.jp/articles/6a06064705031ea0eb787f0515b0da880c1e79eb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-03786772-stv-000-4-thumb.jpg?exp=10800,2023-12-01T18:33:01+09:00,2023-12-01T19:03:43+09:00,STVニュース北海道,stv,STVニュース北海道,355,\nSTVニュース北海道\n（山﨑記者）「雪がしんしんと降り続き、路肩には身長１７０センチの私を優に超える高さの雪が積み上げられています」\n\n３０日から上空に非常に強い寒気が流れ込んでいる影響で、日本海側を中心にまとまった量の雪が降りました。\n\n上川の幌加内町では、正午までの２４時間で３５センチ以上の雪が降り、一時１２月下旬並みとなる１０６センチの積雪を観測しました。\n\n積雪が１メートルを超えるのは今シーズン全国で初めてです。\n\n（幌加内町民）「朝やって１～２時間休んでからまたやって。いまの時期にしたらちょっと多い。結構しんどい」\n\n２日にかけても、日本海側を中心に多いところでは積雪がさらに２０から３０センチほど増える見込みで、急な路面状況の変化による交通障害などに注意が必要です。
"「ガタガタ音が…」折れたボルト　“またタイヤ脱落""　事故前に違和感　警察が注意呼びかけ（STVニュース北海道）",https://news.yahoo.co.jp/articles/38814ccce0dff6995c9a664f216775ef63f882bf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-07131943-stv-000-2-thumb.jpg?exp=10800,2023-12-01T16:19:01+09:00,2023-12-01T16:21:42+09:00,STVニュース北海道,stv,STVニュース北海道,451,\nSTVニュース北海道\nまた車のタイヤ脱落事故です。\n\n北海道留萌市の国道で１日午前、乗用車のタイヤが外れる事故がありました。\n\n運転手は「ガタガタと音がした」と違和感があったということです。\n\n雪道の中、乗用車の車体は傾き、タイヤが外れた勢いなのか、車軸に残ったボルトは一部折れてしまっているのがわかります。\n\n留萌市南町１丁目の国道２３３号で午前７時２０分ごろ、走行中の乗用車の左前のタイヤが外れました。\n\nタイヤはおよそ３メートル先まで転がりましたが、けが人はいませんでした。\n\n警察によりますと、運転手は１０月下旬にスタッドレスタイヤに交換をしましたが、その後の点検はしていない状態で、運転中は「ガタガタと音がした」と違和感があったということです。\n\n道内ではタイヤが外れる事故が相次いでいて、人にあたる被害も出ています。\n\n警察は、タイヤ交換時のナットの緩みの確認や運転操作で違和感を感じたときはすぐに運転をやめ、車両点検をするよう注意を呼び掛けています。
「態度に腹が立った」職務質問を受けた警察官のネクタイをつかむ　男（24）を逮捕（STVニュース北海道）,https://news.yahoo.co.jp/articles/cff694783ae0583bc2f3cd509071aeef93588d59,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-06252139-stv-000-1-view.jpg?exp=10800,2023-12-01T13:30:00+09:00,2023-12-01T13:30:00+09:00,STVニュース北海道,stv,STVニュース北海道,319,\nSTVニュース北海道\n札幌・白石警察署は12月1日、自称・函館市美原に住む会社員の男（24）を公務執行妨害の疑いで現行犯逮捕しました。\n\n男は1日午前1時ごろ、札幌市白石区東札幌3条2丁目の路上で、男性警察官（36）から職務質問を受けた際、警察官のネクタイをつかみ職務を妨害した疑いが持たれています。\n\n警察によりますと、これより前に目撃者から「大音量で音を流し、タイヤが破損した車がいる」と警察に通報がありました。\n\n警察官が駆け付け男に声をかけたところ、車から降りてきた男がいきなりネクタイをつかんだということです。\n\n調べに対し、男は「警察官の態度に腹が立ったので、胸ぐら付近をつかんだ」と容疑を認めています。
男性１人の遺体発見「みるみる赤い火が…」10時間以上経過も消火活動続く　精米所で火事（STVニュース北海道）,https://news.yahoo.co.jp/articles/4cb02b3310828b70b3f2b67440f942643017e7aa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-07922889-stv-000-2-thumb.jpg?exp=10800,2023-12-01T16:13:01+09:00,2023-12-01T16:21:42+09:00,STVニュース北海道,stv,STVニュース北海道,433,\nSTVニュース北海道\n北海道美唄市で１日朝、精米所兼住宅など３棟が全焼する火事があり、焼け跡から男性１人の遺体が見つかりました。\n\n現場は出火から１０時間以上経った今も消火活動が続けられています。\n\n火事があったのは、美唄市大通東１条南４丁目の木造３階建ての精米所兼住宅です。\n\n午前４時２０分ごろ、建物内から出火し、隣接する家具店と倉庫にも燃え移りました。\n\n３棟とも全焼し、精米所兼住宅の建物内からは男性１人の遺体が見つかりました。\n\n現場は１０時間以上経った今も消火活動が続けられているということです。\n\n（目撃者）「みるみる赤い火が出てきて、窓が全部割れて３階に燃え移った。すごいスピードで燃えていきましたね」\n\n警察によりますと、精米所兼住宅には８０代の父親と５０代の息子の２人が住んでいて、２人と連絡がとれていないということです。\n\n警察は見つかった男性の遺体の身元の確認を急ぐとともに、火の出た原因を調べています。
複数の家族が運航会社と桂田社長を提訴へ　知床・観光船事故　来年春にも損害賠償求める（STVニュース北海道）,https://news.yahoo.co.jp/articles/48455849a57e76950423bf7c93f5373d360f5f6c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01531338-stv-000-3-thumb.jpg?exp=10800,2023-12-01T17:44:01+09:00,2023-12-01T18:53:41+09:00,STVニュース北海道,stv,STVニュース北海道,379,\nSTVニュース北海道\n去年４月、北海道知床半島沖で発生した観光船沈没事故で、複数の乗客家族が来年の春にも運航会社と桂田精一社長を提訴する方針を固めたことがわかりました。\n\n観光船「ＫＡＺＵⅠ」の沈没事故では乗客乗員２０人が死亡し、今も６人の行方がわかっていません。\n\nこの事故を受け複数の乗客家族が、運航会社である「知床遊覧船」と桂田精一社長に対し、損害賠償を求める訴訟を来年春にも起こす方針を固めたことがわかりました。\n\n弁護団はことし９月の運輸安全委員会が公表した最終報告書で、事故の原因や責任の所在について、一定の見解が示されたことなどから提訴に踏み切るということです。\n\n運輸安全委員会の最終報告書では、「知床遊覧船」と桂田精一社長の運航管理や安全管理体制が欠如していたことが、事故発生に重大な影響を与えたと結論づけていました。
最大規模の路線短縮や減便　高速バスは値上げ　深刻な運転手不足　北海道中央バス（STVニュース北海道）,https://news.yahoo.co.jp/articles/ac70ce7827dc63d3350692253c80dce1cb3eeef3,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-06951527-stv-000-2-thumb.jpg?exp=10800,2023-12-01T16:13:01+09:00,2023-12-01T16:16:39+09:00,STVニュース北海道,stv,STVニュース北海道,806,\nSTVニュース北海道\n道内最大手のバス会社「北海道中央バス」は、札幌圏を中心に１日から過去最大規模の路線短縮や減便を始めました。\n\n利用者からはあきらめの声が聞かれました。\n\n札幌市の職員が貼り直しているのは、新しいバス停留所の案内図。\n\n廃止となった路線を修正テープで消していきます。\n\n北海道中央バスでは１日から札幌圏の路線バス６４４便で路線の廃止や短縮、減便を実施します。\n\nその訳はー\n\n（札幌市の担当者）「本日から中央バスダイヤ改正のため修正しています。バスの運転手さんの人数が不足しているだとか、そういうことは聞いています」\n\n道内のバス運転手の数はおよそ５５００人と、３０年前と比べておよそ３割減っています。\n\n運転手不足が深刻化する中、中央バスが乗り出したのが過去最大規模の路線見直しです。\n\n効率的な運行のための秘策が、郊外とＪＲ札幌駅を結ぶ直通バスの短縮です。\n\n札幌市清田区の「清田団地」は短縮となった停留所のひとつです。\n\nこの停留所からは札幌駅前まで直通のバスがありましたが…\n\n１日から地下鉄福住駅までに路線が短縮しました。\n\n札幌中心部に向かうためには地下鉄に乗り換えなくてはなりません。\n\n直行便がなくなり負担が増えることに、利用者からはあきらめの声が上がっています。\n\n（利用者）「仕方ないですね、地下鉄で行くしかない、福住から。すぐマチまで行けたら料金も便利さもよかったけど」\n\nバスをめぐる変化はほかにもー\n\n北海道中央バスは、高速バスの主要２５路線を最大片道５００円値上げします。\n\n新千歳空港行のバスは２００円値上がりし、ＪＲの快速エアポートの自由席運賃よりも高くなります。\n\n利用者に負担がのしかかるバス路線の見直しや値上げ。\n\n運転手不足の解消に向けた対応策も急務となっています。
