headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
山形県内の一等米比率47.4％　　猛暑の影響で過去最低　吉村知事「厳しい状況」（YBC山形放送）,https://news.yahoo.co.jp/articles/a236949ae5822a4b640572eea0e4dce62d3cb638,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-08475146-ybc-000-3-thumb.jpg?exp=10800,2023-12-01T18:09:00+09:00,2023-12-01T19:58:32+09:00,YBC山形放送,ybc,YBC山形放送,592,\n山形放送\nことし山形県内で収穫されたコメの最新の一等米比率が1日、公表されました。猛暑などの影響で10月末現在47.4パーセントと去年の同じ時期の半分以下で、現行の検査制度が始まって以来、過去最低となりました。\n\n東北農政局が発表した県内でことし秋に収穫されたコメの一等米比率は10月末現在、「47.4パーセント」で、現在の検査制度が始まった2006年以降で最も低くなりました。去年の同じ時期と比べると、48.1ポイントの大幅な落ち込みで、東北6県の中でも最も低く、また全国平均と比べても13.9ポイント下回っています。\n東北農政局は「猛暑と少雨の影響が大きい」とみています。\n隣県の数値を見ると、新潟県が去年を60.1ポイント下回る「15.7パーセント」、秋田県が31.8ポイント下回る「58.2パーセント」と東北・北陸の日本海側で一等米の比率が大きく下がっています。\n県内の主要銘柄ごとの一等米比率は「雪若丸」が88.1パーセント、「つや姫」が54.1パーセント、「ひとめぼれ」が52.4パーセント、「はえぬき」が37.2パーセントなどとなっています。\n県産一等米比率の大幅な低下を受けて吉村知事は「非常に厳しい状況であると受け止めている。今後の厳しい気象条件の中でも高品質なコメ作りができるよう、新品種の開発や栽培方法の研究を加速させる」とコメントしています。
来年度開校の中高一貫校・致道館の志願倍率は2.21倍　山形県立中学校の入試（YBC山形放送）,https://news.yahoo.co.jp/articles/2b3621f2c37ef41267a6e342ee990cf9d5cbde83,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-02177927-ybc-000-3-thumb.jpg?exp=10800,2023-12-01T17:50:01+09:00,2023-12-01T20:34:32+09:00,YBC山形放送,ybc,YBC山形放送,276,\n山形放送\n来年度の山形県立中学校入試の志願倍率が1日、公表されました。来年度に開校する鶴岡市の致道館中学校の志願倍率は2.21倍となっています。\n\n県内にある県立中・高一貫校は東根市の東桜学館に加え、来年度から鶴岡市の鶴岡北高校と鶴岡南高校を母体とする「致道館中学校・高校」が新たに開校します。\n県は来年度の2つの中学校の入試志願倍率を発表しました。東桜学館が入学定員99人に対し志願者数が167人で志願倍率は1・69倍です。致道館は定員99人に対し志願者数が219人で志願倍率は2.21倍です。2校とも入学試験は来年1月6日に行われます。
山形市初の道の駅「やまがた蔵王」プレオープン　手ぶらで芋煮会体験も　観光や防災の拠点（YBC山形放送）,https://news.yahoo.co.jp/articles/957ac1145aef8bb73edd9b776b9197cd07573b41,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-08515623-ybc-000-3-thumb.jpg?exp=10800,2023-12-01T18:10:00+09:00,2023-12-01T19:58:30+09:00,YBC山形放送,ybc,YBC山形放送,827,\n山形放送\n山形市初の道の駅「やまがた蔵王」が1日、プレオープンし多くの人でにぎわいました。\n\n山形市表蔵王の国道13号沿いに完成した「道の駅・やまがた蔵王」。イベントによるにぎわいの創出や観光情報発信の拠点として敷地面積およそ2500平方メートル、総事業費24億円をかけて山形市と国が整備しました。\n入口すぐにあるのが、飲食・物販コーナー。県産フルーツなどを使ったプリン店や洋菓子店、精肉店の4店舗が入ります。そして奥は、イートインスペースと「樹氷ホール」と名付けられた多目的ホール。地元企業の展示会や販売会など、多彩なイベントを予定しています。\nまた、総合案内所や山形の観光地を紹介する大型モニターが設置され、観光情報を発信します。\nそして、道の駅「やまがた蔵王」の目玉が芋煮広場です。山形の秋の名物・芋煮を作って食べることができます。週末などには芋煮のキッチンカーが出店します。\n\n道の駅やまがた蔵王青木哲志駅長「芋煮は4月から始めるが12月は9日、10日にテストでやるために準備をしている。予約制になるが、手ぶらでかまどでグループで体験できるのでこれからの売りになる」\n\nさらに、道の駅は防災機能を備えており、駐車場は災害時に救助活動の拠点となったり、避難者が車中避難したりすることを想定しています。\n隣接する県観光物産会館・ぐっと山形とは、渡り廊下で結び、誘客の相乗効果を見込んでいます。\n\n道の駅やまがた蔵王青木哲志駅長「お土産は『ぐっと山形』、道の駅は休憩機能、機能を分けて運営していく」\n南陽市から「ぐっと山形に買い物がてら食事しに来る、あちこち歩くより道の駅で色んなものを見て、すぐ隣でも買い物できるので大変良い」\n上山市から「道の駅と言ったら天童まで行かないとなかった。県外の友達が来たときに一緒にお土産買ったり食事したりして過ごせたらいい。」\n\n道の駅やまがた蔵王は3日、グランドオープンします。
講師の派遣がなくなっても尾花沢市に委託料請求　スポーツクラブ運営のNPO法人が不正受給（YBC山形放送）,https://news.yahoo.co.jp/articles/081ca6afa327bb112891dac263559b23b6adfc15,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-04514953-ybc-000-3-thumb.jpg?exp=10800,2023-12-01T18:42:00+09:00,2023-12-01T19:59:30+09:00,YBC山形放送,ybc,YBC山形放送,534,\n山形放送\n山形県尾花沢市でスポーツクラブなどを運営するNPO法人が、市から委託されたスポーツ教室の一部で講師を派遣せず、100万円を超える委託料を不正に受け取っていたことが分かりました。\n\n不正受給をしていたのは尾花沢市のNPO法人「尾花沢総合スポーツクラブ」です。尾花沢総合スポーツクラブによりますと、悪天候などでスポーツ教室が中止となった場合にも、講師派遣などの委託料を市に請求し、2018年4月からおよそ5年半の間に、113万円を不正に受け取っていたということです。本来、講師の派遣がなくなった場合は、市にその分の請求をすることはできませんが、クラブでは講師の派遣費も含め委託事業全体の費用として請求していました。\n市の社会教育課から9月上旬、講師の派遣の際に必要となるバスの稼働件数が少ないとの指摘があり、実績と照らし合わせたことで発覚しました。クラブ側は、講師を派遣していない場合には、費用を請求できないことをこのときに初めて認識したとしています。クラブでは再発防止策として市と十分に相談することや実績の報告のタイミングを早めるなどの措置を行うということです。市は、講師の派遣費を巡る認識の共有が不十分だったなどとして刑事告訴は行わない方針です。
「お金の知識学べた」山形市の高校生が中央銀行の役割など学ぶ　日銀のオンライン授業（YBC山形放送）,https://news.yahoo.co.jp/articles/7f39e8b6bd3874d131bd15dd99c8f04aa2563cbe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-05996451-ybc-000-3-thumb.jpg?exp=10800,2023-12-01T17:44:01+09:00,2023-12-01T20:00:29+09:00,YBC山形放送,ybc,YBC山形放送,482,\n山形放送\n高校生にお金の知識や中央銀行の役割を学んでもらおうと、日本銀行によるオンライン授業が30日、山形市内の高校で行われました。\n\n山形市の山形城北高校で行われたオンライン授業は2年生の各教室を結び、合わせておよそ360人が参加しました。そして日本銀行山形事務所の川村憲章所長が、家計管理の基本や、金融トラブルに対応する方法などを説明しました。\n\n日本銀行山形事務所川村憲章所長「お金を貯めるにはどうしたらよいか。天引き預金が効果的と言われている。手取り収入の一定額を定期的に積み立て、先に貯蓄し残ったお金で生活することを習慣化するとよいと言われている」\n\n引き続き生徒たちは日本銀行の担当者から説明を受けながら日銀本店を〝リモート見学〟し、中央銀行の役割について理解を深めました。\n\n生徒「生きていく上で大切なお金の知識や仕組み世の中のお金の流れを知ることが出来て今後の生活にプラスになると思う」\n\n日本銀行では、小学生から大学生までを対象にした「オンライン授業」におととしから取り組んでおり、県内での開催は初めてだということです。
卒業式で身に付けるコサージュづくりに向けて　中学生が紅花染めを体験（YBC山形放送）,https://news.yahoo.co.jp/articles/8686d15d331500a79e08da6ab293f33339953e50,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-02242298-ybc-000-1-thumb.jpg?exp=10800,2023-12-01T12:01:00+09:00,2023-12-01T12:01:00+09:00,YBC山形放送,ybc,YBC山形放送,375,\n山形放送\n山形市の中学生たちが30日、卒業式で身に付けるコサージュ・花飾りづくりに向けて紅花染めを体験しました。\n\n紅花染めを体験したのは、山形市の山寺中学校の3年生11人です。山寺中では毎年自分たちで育てた紅花を収穫し、布に紅花染めをしてコサージュを作り、卒業式で身に付けます。生徒たちは染める布に割りばしや輪ゴムを使って形をつけ染料に布をつけました。つけ終わった紅花染めを開いてみると…\n\n生徒 「えーすごい。なにこれ」「めっちゃ綺麗！」\n\n生徒 「赤に近い鮮やかな色でとてもきれいな色になった。思ったよりきれいに染まった」\n\n生徒 「染まったのを見てかっこ良かった。変な形をしている柄がお気に入り。卒業式の日、着けるので楽しみです」\n\n山寺中では、年明けにコサージュを作り、来年3月の卒業式で生徒が身に着ける予定です。
警察の通信設備の維持管理　高所での作業の転落事故を防ぐ研修会開催　東北管区警察局（YBC山形放送）,https://news.yahoo.co.jp/articles/c713b43b006830962a326b19234294e4cc22dc0d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-06578734-ybc-000-2-view.jpg?exp=10800,2023-12-01T17:28:00+09:00,2023-12-01T17:50:36+09:00,YBC山形放送,ybc,YBC山形放送,602,\n山形放送\n山形県警察の通信設備の維持管理に当たっている職員が鉄塔など高い場所で作業する際の転落事故を防ごうと1日、事故の危険性を疑似体験し安全な作業を学ぶ研修会が開かれました。\n\nこの研修会は、普段、県警察の通信設備の維持管理作業に当たっている東北管区警察局県情報通信部が開いたものです。\nことし9月、千葉県の警察施設で台風の被害状況を点検していた職員が誤って5メートル下に転落し死亡しました。この事故では、転落防止のための安全器具の着用が不十分だったことを受け、いま、全国の警察で安全対策の再確認が行われています。\n研修会には、日ごろから通信設備などの点検で鉄塔に上り、地上40メートルほどの高さの場所で作業している職員ら14人が参加しました。天童市の東北電力ネットワークの施設で、転落事故を疑似体験する訓練や転落を防ぐための器具を使った安全な電柱の上り下りを実践し学びました。\n\n東北管区警察局・県情報通信部今野愛香技官「墜落訓練で感じたことだが一瞬で視界が変わってしまってパニックになってしまう。低い位置からの転落でもそういう印象だったので、自分の目で器具を見てしっかり安全を確かめながら作業を行うことが大切だと思った」\n\n東北管区警察局県情報通信部では、これまで作業中の転落事故は起きたことがないということですが、今後も研修会を開き、安全対策を強化していきたいとしています。
知人男性の頭をくわで殴る　殺人未遂の疑い　米沢市の86歳の男を送検（YBC山形放送）,https://news.yahoo.co.jp/articles/c837ee995cb548457d655e6e8d552f97f90c1ac1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-03349836-ybc-000-4-thumb.jpg?exp=10800,2023-12-01T12:35:00+09:00,2023-12-01T13:21:32+09:00,YBC山形放送,ybc,YBC山形放送,398,\n山形放送\n米沢市内で、知人男性の頭をくわで殴ったとして、殺人未遂の疑いで逮捕された86歳の男が1日、山形地方検察庁に身柄を送られました。\n\n殺人未遂の疑いで送検されたのは米沢市御廟1丁目の無職鈴木昭吾容疑者（86）です。\n\n鈴木容疑者は29日午後11時15分ごろ、市内に住む70代の男性の住まいに押しかけ、「殺してやる」と言って男性の頭をくわで数回殴った疑いです。殴られた男性は全治2週間程度のけがをしました。\n被害に遭った男性によりますと、現場の家は元々、鈴木容疑者が所有していましたが男性が共通の知人を介して購入したということです。しかし、ことしの夏ごろから「建物代が支払われていない」などと言い始め、2カ月ほど前には、鈴木容疑者が「出ていけ」など言って、家に押しかけることがあったといいます。\n警察は、捜査に支障があるとして、鈴木容疑者の認否について明らかにしていません。
一年の汚れを落として新年を迎えたい　鶴岡市の出羽三山神社で師走恒例の「すす払い」（YBC山形放送）,https://news.yahoo.co.jp/articles/83af01ab5129656e2c0e025002c11036115410ce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-03646196-ybc-000-2-thumb.jpg?exp=10800,2023-12-01T12:33:00+09:00,2023-12-01T13:11:31+09:00,YBC山形放送,ybc,YBC山形放送,261,\n山形放送\n鶴岡市の出羽三山神社で1日、一年の汚れを落として新年を迎えようと、師走恒例の「すす払い」が行われました。\n\n鶴岡市の羽黒山山頂にある出羽三山神社の三神合祭殿で1日朝、一年の汚れを落として清める「すす払い」が始まりました。ことしは県内外からの参加者や神社の職員ら20人が参加。竹で作ったはたきで社殿の天井をほこりを払い、ぞうきんを使って隅々まで丁寧に磨きました。\n\n参加者「1年に一回のすす払いなのでいままでの感謝の気持ちでやっている」\n\nきょう1日かけて101か所の汚れを落とすということです。
笑いと元気を届ける　三刀流で活躍する女子大学院生　ミス花笠にアマチュア落語家（YBC山形放送）,https://news.yahoo.co.jp/articles/a51c006e53f7d3775f2c6eac4529d8b552885438,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-01561262-ybc-000-3-thumb.jpg?exp=10800,2023-12-01T17:35:01+09:00,2023-12-01T19:57:31+09:00,YBC山形放送,ybc,YBC山形放送,1385,\n山形放送\n山形大学で1日、ある特別な講義が行われました。講師を務めたのは山形大学の大学院生でありながらミス花笠、さらにはアマチュア落語家と二刀流ならぬ三刀流で活躍する女性です。\n\n山形市にある山形大学小白川キャンパス。学生たちの前に現れたのは…\n\n「山形大学大学院有機材料システム研究科の週末落語家SRKJD現役女子大学院生の宝笑亭熊水と申します。山形の皆さんに笑いと元気を届けています」\n\nアマチュア落語家の宝笑亭熊水こと佐藤麗水さん（23）です。クマのキャラクターが好きなことが名前の由来です。\n\n宝笑亭熊水さん「ぜひ名前だけでも覚えていただけたらなと思っております。こちらに高座名載っていますがこのように書いて橋本環奈です」\n山形放送\n2017年「車と車がぶつかった。がんたーん」\n\nＹＢＣニュースエブリーでは6年前。高校2年生の熊水さんを取材していました。\n\n佐藤さん「スマホなんですけど、これに落語を入れて音源を入れながら練習しています」\n\n中学生のころ、国語の授業で落語に興味を持ったという熊水さん。山形市にあるアマチュア落語家の愛好会に所属しその腕前を磨いてきました。\n\n落語「クリスマスにはみんなクリスマスケーキを食べるんだ。七福神の日は福神漬けだ」\n山形放送\nその後は山形大学工学部に進学。この春からは山形大の大学院へと進み、米粉を使ったパンの研究を行っています。学業に励む一方、落語も続けています。\nさらに熊水さんには大学院生、落語家のほかに3つ目の顔が…\n\n「やっしょまかしょシャンシャンシャン。花笠まつり来てけろな」\n\nなんと去年、ミス花笠に選ばれ、山形の夏の風物詩「花笠まつり」をPRしてきました。\n\n宝笑亭熊水さん「花笠がもともと好きで山形ってどういうところだっけとあまり知られていないと感じて自分が山形を発信出来たらいいなと思った」\n1\n/\n2\n山形放送\n山形放送\n今回の講義は活躍する先輩学生の姿を見てほしいと大学側が企画しました。\n\n学生「地域愛や地元愛はどうやって培われた？」\n宝笑亭熊水さん「落語でいろんな地域に行って山形の人とかかわる機会が多かったので山形って温かいなと思ってミス花笠になる前は勝手に山形観光大使をやっていてそこで山形を知って知れば知るほど好きになった」\n\n学生「座右の銘は？」\n宝笑亭熊水さん「左右の姪かと思って何も考えていなかった。やっぱり笑顔でいることですよね。東日本大震災やコロナで人とかかわってつながることが出来なくなると1人でさみしい世界になってしまうので人とつながって笑顔で生活出来ることがいいと思う」\n山形放送\n現在、大学院1年生の熊水さん。将来は県内の企業で働きながら落語の魅力を広めていくことが夢だといいます。\n\n宝笑亭熊水さん「若い女性落語家は珍しがられたりはした。せっかく面白いのに落語は年上の方が聞くものと思っている人が多いので同じ世代の人とも話し合えたらいいなと思います。落語や花笠で山形を盛り上げて山形を世界に発信して明るい世界を作っていけたらいいなと思う」\n\n大学院生、ミス花笠、それに落語家と3つの顔を持つ熊水さん。これからも多くの人に笑いと元気を届けます。\n山形放送\n◇ ◇ ◇
