headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body
熊本県内の求人10月1・27倍　20年3月以来全国下回る　半導体関連で控える動き（熊本日日新聞）,https://news.yahoo.co.jp/articles/e58b4e30ea8f67435faaf68a0daa11295930bf20,https://newsatcl-pctr.c.yimg.jp/t/amd-img/default.jpg?exp=10800,2023-12-01T12:45:26+09:00,2023-12-01T14:21:20+09:00,熊本日日新聞,kumanichi,熊本日日新聞,412,\n熊本労働局が1日に発表した10月の県内の有効求人倍率は前月より0・02ポイント低下し、全国（1・30倍）より低い1・27倍となった。全国を下回るのは2020年3月以来。世界的な半導体の在庫調整が続き、関連の製造業や労働者派遣業の求人控えが影響した。ただ観光や飲食業などは好調で、労働局は「雇用情勢全体は堅調に推移している」とみている。\n\n 有効求人数は前月比1・6%減の3万5960人、有効求職者数は0・4%減の2万8232人で、いずれも2カ月ぶりに減少した。\n\n 新規求人を業種別にみると、半導体関連では電子部品・デバイス・電子回路製造業が、半導体不足や台湾積体電路製造（TSMC）の熊本進出を見据えた増員があった前年の反動もあり、9カ月連続で前年同月比を下回った。一方、宿泊業や飲食サービス業は観光客増で3カ月ぶりに増加。道路旅客運送業もタクシードライバーの慢性的な不足などで2カ月ぶりに増えた。（清島理紗）
赤、緑、青…イルミネーションの光華やか　熊本市の九州ルーテル学院で点灯式（熊本日日新聞）,https://news.yahoo.co.jp/articles/f973f8cbb40a103d14429d6ada8ee88d4c832cc4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000011-kumanichi-000-2-view.jpg?exp=10800,2023-12-01T21:19:25+09:00,2023-12-01T23:06:47+09:00,熊本日日新聞,kumanichi,熊本日日新聞,497,\n1\n/\n3\nモミの木のイルミネーションの前で写真を撮る九州ルーテル学院高の生徒ら＝1日、熊本市中央区\n九州ルーテル学院のイルミネーション点灯式＝1日、熊本市中央区\n九州ルーテル学院のイルミネーションを楽しむ生徒ら＝1日、熊本市中央区\n熊本市中央区の九州ルーテル学院で1日夜、クリスマスのイルミネーションが始まり、同学院高本館前にある高さ約7メートルのモミの木は赤や緑、青などの光で華やかに浮かび上がった。\n\n モミの木とイチョウ、近くのバス停に約2万個の電飾を施し、幻想的な雰囲気を演出する。学院内は26日朝までの午前6～7時、午後5時半～同10時に毎日点灯し、公開。バス停付近は来年1月9日朝まで飾る。\n\n 2002年から続く行事で22回目。初日は同学院中高の礼拝堂で生徒らが聖書を朗読し、賛美歌を歌った。同学院大付属黒髪乳児保育園の園児2人がスイッチを入れてイルミネーションが点灯すると、大きな歓声が上がった。モミの木の前で友人と写真撮影を楽しんでいた同学院高1年の女子生徒は「毎年楽しみな行事で、初めて見る友人を誘った。いい思い出になりそう」と話した。（伊藤恩希）
熊本・肥後大津駅前にバスや乗用車の転回広場増設へ　大津町、企業立地で増えた交通量に対応（熊本日日新聞）,https://news.yahoo.co.jp/articles/dd74ef9a2dbb59111b017460b9abaa8f04f3a16c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000009-kumanichi-000-1-view.jpg?exp=10800,2023-12-01T19:39:21+09:00,2023-12-01T19:39:21+09:00,熊本日日新聞,kumanichi,熊本日日新聞,394,\nJR肥後大津駅の北口。車が転回できるスペースがなく、送迎車が列を作ることもある＝1日、大津町\n大津町は1日、JR肥後大津駅前に、バスや乗用車が転回できる広場を増設する方針を明らかにした。台湾積体電路製造（TSMC）の菊陽町進出に伴う企業立地で町内の交通量が増えており、駅利用者の安全確保や交通混雑の緩和を狙う。\n\n 敷地は最大3千平方メートルを想定。事業費は約3億9千万円を見込み、国の社会資本整備総合交付金を活用する。着工時期は未定。\n\n 駅南口には既に転回広場がある。町北部に整備中の工業団地の周辺企業から、チャーターバスの発着場所に駅を利用したいとの声があることから、新たな広場は北口を視野に設ける方向で検討している。\n\n 町は2026年度までの4年間で、転回広場を含め、工業団地や周辺道路の整備など計25億1200万円を投じる都市整備を計画している。（深川杏樹）
バンペイユ香り爽やか　年末年始の贈答用、熊本県八代地域で出荷本格化（熊本日日新聞）,https://news.yahoo.co.jp/articles/e955660e9a9a1d97cd25e8a7b6e1ce8f0c1c704d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000010-kumanichi-000-1-view.jpg?exp=10800,2023-12-01T21:19:22+09:00,2023-12-01T21:19:22+09:00,熊本日日新聞,kumanichi,熊本日日新聞,532,\n1\n/\n3\nバンペイユを選果して箱詰めする生産者ら＝1日、八代市\n選果場で大きさごとに選別されるバンペイユ＝1日、八代市\n選果場で大きさごとに選別されるバンペイユ＝1日、八代市\n熊本県の八代地域特産で世界最大のかんきつ類とされるバンペイユの出荷が本格化している。年末年始の贈答品として人気で、関東や関西、九州など各地に出荷される。\n\n JAやつしろによると、バンペイユは八代市と氷川町の農家86戸が計29ヘクタールで栽培しており、生産量は国内の約9割を占める。収穫後に約10日間追熟して皮全体を黄色く色づかせ、3月中旬までに約28万玉（約400トン）を出荷する。\n\n 八代市豊原下町のJAやつしろ八代果実選果場では1日、爽やかな香りが漂う中、農家やJA職員ら14人が作業に当たった。トラックで次々と到着した直径20センチ前後のバンペイユを選果機で4種類の大きさに選別。形や傷の有無を1玉ずつ確認し、3等級に分けて箱詰めしていた。\n\n JAやつしろ営農部野菜・果樹・特産課の稲田豊和主任（41）は「糖度も酸味も平年並みで、おいしく仕上がっている。飾ったり、香りを楽しんだりするのもお勧め。多くの人に味わってもらいたい」と話した。（上島諒）
蒲島知事の去就焦点　12月定例県議会が開会　自民党調査では「支持率77%」（熊本日日新聞）,https://news.yahoo.co.jp/articles/192626c972bac1eb045f2b8f46201df111a40939,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000007-kumanichi-000-3-view.jpg?exp=10800,2023-12-01T11:29:21+09:00,2023-12-01T14:29:46+09:00,熊本日日新聞,kumanichi,熊本日日新聞,686,\n熊本県議会の本会議終了後、自身の去就について「今議会の一般質問で明らかにしたい」と報道陣に話す蒲島郁夫知事＝1日、県議会棟\n熊本県議会の12月定例会が1日、開会した。来年4月15日に4期目の任期満了を迎える蒲島郁夫知事の去就が最大の焦点。本会議終了後、蒲島知事は自身の去就について「県民のためにどう行動すべきかを考えており、熟慮中」とし、「今議会の一般質問で明らかにしたい」と明言した。\n\n 自民党県連は5選を望んでおり、会長の前川收県議は本会議終了後、6日の一般質問で「知事の進退を問う」と表明。県連が11月に県内約千人を対象にした調査の結果で「知事を支持するとの回答は約77%だった。これだけの期待に応えるにはもう一回出てもらうのがベストだ」と強調した。\n\n 本会議では、熊本地震の復興基金を市町村に交付する関連経費も盛り込んだ2023年度一般会計補正予算など47議案を上程。蒲島知事は提案理由説明で「国の（半導体関連の）支援を確保しながらインフラを整備し、新生シリコンアイランド九州の実現につなげる」と述べた。\n\n 47議案の内訳は予算6、条例4、財産取得4、工事請負契約8、専決処分12、その他13。補正予算案の追加総額は104億2600万円で、復興基金の交付金に47億5千万円、熊本空港とJR豊肥線を結ぶ空港アクセス鉄道の設計調査費に8千万円などを計上した。\n県議会終了後、自民党県連の調査で蒲島知事の支持率は「約77%だった」と説明する前川收会長＝1日、県議会棟\n定例会の会期は19日までの19日間。一般質問は6～8、11日。（内田裕之）
妙見祭 無料の席少なく残念【ハイ！こちら編集局】（熊本日日新聞）,https://news.yahoo.co.jp/articles/5d3ccb26570860fe5fcda73b758fab8ebfcfa878,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000006-kumanichi-000-2-view.jpg?exp=10800,2023-12-01T08:49:27+09:00,2023-12-01T08:55:21+09:00,熊本日日新聞,kumanichi,熊本日日新聞,270,\n（写真：熊本日日新聞）\n先日、八代妙見祭を久しぶりに見に行きました。ただ、無料の観覧席は少なく、すでに満席。有料観覧席は空席が目立ちましたが、6千円（最前列のカメラマン席、一般席4千円）と価格が高過ぎました。結局、持って行った弁当を食べて帰宅。ユネスコの無形文化遺産を、もっと多くの人が見られるように、無料席を増やすべきです。＝宇土市、会社員・女、69\n\n －運営を受託したDMOやつしろは「祭りを永続させていくため、開催経費などに充てる有料観覧席を設けています。趣旨をご理解していただけるように周知していきます」と話しています。
「電話で『お金』詐欺」を防ぐと報奨金　熊本・大津署で県内初、コンビニ店員2人に贈呈（熊本日日新聞）,https://news.yahoo.co.jp/articles/061eb3b5bdeefe40523091f452452709b64e1d34,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000005-kumanichi-000-3-view.jpg?exp=10800,2023-12-01T08:09:21+09:00,2023-12-01T09:37:24+09:00,熊本日日新聞,kumanichi,熊本日日新聞,480,\n声かけで詐欺を防いだ小山佳子さん（左から2人目）、内田勝久さん（同3人目）ら＝28日、大津町\n大津地区防犯協会連合会と大津署は9月に管内の大津町、菊陽町、西原村の店舗で「電話で『お金』詐欺」を防ぐと報奨金を贈る制度を熊本県内で初めて設けた。11月28日、大津署で開いた初の贈呈式で、コンビニ店員ら2人に贈った。\n\n 受け取ったのはセブン－イレブン熊本大津美咲野店の小山佳子さん（54）と、ローソン熊本菊陽町津久礼店の内田勝久さん（76）。小山さんは9月20日、ウイルス感染したパソコンのサポート代金として電子マネーカードを購入しようとしていた60代女性に声をかけ、被害を防いだ。内田さんは10月15日、同じ理由でマネーカードを買うところだった別の60代女性に声かけし、購入を止めた。\n\n 署によると、県内では架空料金請求詐欺が増加しており、〝水際対策〟として報奨金を制度化した。生活安全課の山田裕也課長は「購入時が被害を止める最後のタイミング。店のスタッフやオーナーに限らず、学生アルバイトにも意識を持ってほしい」と協力を呼びかけた。（深川杏樹）
熊本市北区のうどん店に刃物男　女性店員が悲鳴　何も取らず逃走　（熊本日日新聞）,https://news.yahoo.co.jp/articles/77c3ac90497648813c86e508198601ea2568576f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000003-kumanichi-000-7-view.jpg?exp=10800,2023-12-01T07:49:22+09:00,2023-12-01T20:58:52+09:00,熊本日日新聞,kumanichi,熊本日日新聞,482,\n1\n/\n2\n強盗未遂事件があった熊本市北区高平の「丸亀製麺熊本高平」＝1日午前2時半ごろ\n（写真：熊本日日新聞）\n30日午後11時25分ごろ、熊本市北区高平3丁目のうどんチェーン店「丸亀製麺熊本高平」の敷地内で、男が刃物のようなものをパートの女性従業員（53）に突き付け、「金を出せ」と脅した。女性が悲鳴を上げたため、男は何も奪わず逃走した。女性にけがはなかった。\n\n 熊本北合志署は、強盗未遂事件として逃げた男の行方を追っている。男は50～60代で身長約160センチ。迷彩柄のフード付きの上着と黒色のマスクを着用していた。\n\n 現場は国道3号沿い。署によると、同店は午後10時に営業を終え、男性店長と女性が2人で後片付けなどをして店長が先に帰宅。女性が施錠して店外に出た直後に男が近づき、金を要求した。男は徒歩で東の方角に逃走したという。\n\n 現場が校区内にある高平台小は1日午前6時40分ごろ、保護者向けの安心メールで事件の発生を知らせ、注意して児童を登校させるよう呼びかけた。登校時には、警察官と教職員が手分けして通学路を巡回した。
紅葉の”アーケード”、寒さ深まり落葉も進む　熊本市西区のモミジバフウ並木（熊本日日新聞）,https://news.yahoo.co.jp/articles/7d0a15cc633f0cf4db3eb28eb1ad7a660f295a4d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000004-kumanichi-000-4-view.jpg?exp=10800,2023-12-01T08:03:24+09:00,2023-12-01T09:48:28+09:00,熊本日日新聞,kumanichi,熊本日日新聞,329,\n赤や黄に色付いたモミジバフウの並木＝30日、熊本市西区\nきょうから12月。熊本市の平野部でも街路樹の色づきが増し、寒さが深まるほどに落葉も進んでいる。同市西区の都市計画道路「春日池上線」沿いでは、モミジバフウの並木が鮮やかな赤や黄に色づき、望遠レンズで切り取ると、紅葉の〝アーケード〟のようだ。\n\n モミジバフウの葉はカエデに似ているものの、手のひら状に5～7つに裂けるのが特徴。春日池上線には、市と熊本県が計85本を植樹している。\n\n 30日朝は、前夜からの雨風で歩道に積もった落ち葉を、近くの熊本春日郵便局の局員らがほうきを使って集めていた。局員の女性（44）は「日々色が変わっていく葉がきれい。季節の移ろいを感じます」と話した。（石本智）
【1日の交通取り締まり情報】（熊本日日新聞）,https://news.yahoo.co.jp/articles/2e07dad186adcc2b70c8db00df23cd0fad113f78,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231201-00000002-kumanichi-000-1-view.jpg?exp=10800,2023-12-01T05:03:25+09:00,2023-12-01T05:03:25+09:00,熊本日日新聞,kumanichi,熊本日日新聞,181,\n（写真：熊本日日新聞）\n午前 長洲町清源寺（県道）＝速度\n\n午前 山都町城平（国道218号）＝交差点違反\n\n午後 菊池市七城町亀尾（県道）＝速度\n\n＝11月24日、熊本県警発表\n\n※「交差点違反」は信号無視や一時不停止、歩行者妨害など交差点での違反の総称。「携帯」は携帯電話。「ベルト」はシートベルト。日時・場所が変更されることもあります。
