headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
「出世するために資金を…」　交際中の女性から600万円だまし取った「銀行員」、実は無職（南日本新聞）,https://news.yahoo.co.jp/articles/042d4eb839a4ce95774b2608d1876e854b6f97f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000017-minami-000-2-view.jpg?exp=10800,2023-12-22T21:50:22+09:00,2023-12-22T23:35:56+09:00,南日本新聞,minami,南日本新聞,273,\n（写真：南日本新聞社）\n鹿児島地検は２２日、銀行員を装って知人女性から６００万円をだまし取ったとして詐欺容疑で逮捕・送検された住所不定、無職の男（５５）を同罪で鹿児島地裁に起訴した。認否は明らかにしていない。\n\n 起訴状などによると、被告は２０１９年４月下旬、交際していた県内の５０代女性に「出世するため、退職者から株を買い取るのに必要な資金を貸してほしい。役員になってから返済する」とうそを言い、現金６００万円をだまし取ったとされる。銀行で勤務しておらず、女性から鹿児島市内の路上で現金を受け取ったとされる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000017-minami-000-2-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/042d4eb839a4ce95774b2608d1876e854b6f97f4/images/000']
「鹿児島でこんな冬景色が…」 地域おこし協力隊も驚いた、県内各地で今季一番の寒さ〈ウェブ限定写真あり〉（南日本新聞）,https://news.yahoo.co.jp/articles/a955cdc0e00f8fd3bae3d21cc646de2285a810e6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000014-minami-000-1-view.jpg?exp=10800,2023-12-22T20:43:22+09:00,2023-12-22T20:43:22+09:00,南日本新聞,minami,南日本新聞,479,\n水たまりに張った氷を手に驚く伊佐市地域おこし協力隊員＝２２日午前９時４０分、同市大口山野の旧布計小学校\n鹿児島県内は２２日、強い冬型の気圧配置と放射冷却の影響により各地で今季一番の寒さとなった。志布志町志布志でマイナス２．４度、霧島市牧之原で同２．２度など３３観測地点のうち２１カ所で今季最低を更新。鹿児島市東郡元町の鹿児島地方気象台では平年より７日遅く初氷を観測した。\n【写真】うっすらと雪が積もる楠八重集落の田の神＝２２日、さつま町泊野\n伊佐市北部の旧布計小学校はうっすらと雪化粧。校庭の水たまりには１センチほどの氷が張った。初めて伊佐で冬を過ごす市地域おこし協力隊員の田中亜紀さん（４９）は「鹿児島でこんな冬景色を見られるとは。家族や友人に写真を送って驚かせたい」と話した。気象台によると、九州南部の上空にマイナス６度以下の寒気が流れ込んだ。２３日朝も厳しい冷え込みの見込みで、交通障害や水道管の凍結に注意を呼びかけている。\n\n 寒気の流れ込みは週末まで。その後は最高、最低ともに平年より高めの気温が続く見通し。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000014-minami-000-1-view.jpg?pri=l&w=640&h=482&exp=10800'],"['https://news.yahoo.co.jp/articles/a955cdc0e00f8fd3bae3d21cc646de2285a810e6/images/000', 'https://373news.com/_news/photo.php?storyid=187405&mediaid=8&page=2']"
【速報】鹿児島レブナイズ9連勝、品川に92－64　バスケB3（南日本新聞）,https://news.yahoo.co.jp/articles/a41554c69e3e14d350746642cb103891b854f855,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000015-minami-000-1-view.jpg?exp=10800,2023-12-22T20:55:27+09:00,2023-12-22T20:55:27+09:00,南日本新聞,minami,南日本新聞,107,\n（写真：南日本新聞社）\nバスケットボールＢリーグ３部（Ｂ３）の鹿児島レブナイズは２２日、敵地で品川と対戦し、９２－６４で快勝した。チームは９連勝を飾り、通算成績は１９勝４敗となった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000015-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/a41554c69e3e14d350746642cb103891b854f855/images/000']
28歳でくも膜下出血、7度の手術…回復祈って名付けた「奈々レモン」、職場に復帰すると実をつけた（南日本新聞）,https://news.yahoo.co.jp/articles/59ea336bc077027eebd01d735af7d37e33172a37,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000016-minami-000-2-view.jpg?exp=10800,2023-12-22T21:08:21+09:00,2023-12-22T21:17:23+09:00,南日本新聞,minami,南日本新聞,839,\n奈々レモンを育てた桑原田健史さん（右）と生野奈々さん（中央）＝南さつま市坊津町秋目\n鹿児島県南さつま市坊津町秋目の山あいにある果樹園で１個のレモンが実をつけた。奈々レモン－。３年前、くも膜下出血で倒れ生死の境をさまよった生野奈々さん（３２）＝同市加世田益山＝の回復を祈り、園主や家族が名付けた。退院後は奈々さんのリハビリの支えとなった木。念願の職場復帰がかなった今年、幸せの黄色い果実を囲み笑顔が広がる。\n【動画】「奈々レモン」を収穫する生野奈々さん\n地元の郵便局に勤務していた奈々さんは２０２０年７月に自宅で倒れた。２８歳のときだ。鹿児島市の病院に搬送され約１カ月、意識のない状態が続いた。７度の手術を経て命をとりとめ、１０カ月後に退院できた。\n\n レモンを栽培するのはロックバンド「人性補欠」のボーカルも務める桑原田健史さん（３５）。義父黒瀬廣幸さん（６４）＝鹿児島市＝の古里で２０年１０月から始めた。奈々さんの母八重美さん（６２）が黒瀬さんの高校の後輩に当たり、病状を知った桑原田さんらは１本の木を奈々レモンと名付け回復を祈るようになった。\n\n 退院後に奈々さんも母と果樹園に通い始め、レモンを励みにリハビリに取り組んだ。寝たきりから車いす、さらにつえをついて歩けるまで奇跡的に回復。９月に郵便局へ復帰した。\n\n 桑原田さんも今年初めてレモンの出荷を迎えた。奈々レモンは化学肥料や農薬を使わずに育てており「奈々さんと同じで生命力に満ちた木。一緒に飛躍してほしい」。母八重美さんは「皆の思いが詰まったレモン。ありがたい」と涙ぐむ。\n奈々さんは「社会の役に立つ喜びは大きい。人に恵まれ感謝の気持ちでいっぱい」と話す。心の支えとなったレモンを見つめ「花も実もなかなかできなかった。自分と重ね頑張れと願ってきた。一緒に成長してくれたのかな」。収穫したレモンはハチミツ漬けにした。クリスマスイブにはホットレモンを作り家族で乾杯する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000016-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/59ea336bc077027eebd01d735af7d37e33172a37/images/000', 'https://373news.com/_mov/detail/?id=pDsMhSs5irU']"
カラフル大根、幻想的に…錦江町でやぐらライトアップ（南日本新聞）,https://news.yahoo.co.jp/articles/3bd9dabb75d4329d1c9c2f164ff39167215393a1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000013-minami-000-2-view.jpg?exp=10800,2023-12-22T20:11:22+09:00,2023-12-22T22:07:35+09:00,南日本新聞,minami,南日本新聞,400,\n色とりどりにライトアップされる宿利原地区の大根やぐら＝２１日、錦江町神川\n鹿児島県錦江町神川の宿利原地区の大根やぐらのライトアップが２１日、始まった。高さ７メートルほどのやぐらに掛かる大根が、青や黄色と色とりどりの光に照らされ、幻想的な雰囲気となっている。２３日までで、最終日にはマルシェもある。\n【写真】色とりどりにライトアップされる宿利原地区の大根やぐら＝２１日、錦江町神川\n冬の風物詩で、２００８年の宿利原中学校の閉校を受け、地区公民館が地域活性化のために始めて１４回目。２３日は暗くなってから点灯。マルシェは午後４～９時あり、宿利原農村公園周辺で、干し大根の販売や出店などがある。\n\n 当初から携わる町観光交流課観の宿利原伸一さん（４８）は「長さ５０メートルのやぐらには１万２０００本の大根が掛けられる。１００メートルを越えるものもあり圧巻」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000013-minami-000-2-view.jpg?pri=l&w=640&h=427&exp=10800'],"['https://news.yahoo.co.jp/articles/3bd9dabb75d4329d1c9c2f164ff39167215393a1/images/000', 'https://373news.com/_news/photo.php?storyid=187402&mediaid=8&page=2']"
新型コロナ新規感染が4週ぶりに減少　インフルも減る　鹿児島県内（南日本新聞）,https://news.yahoo.co.jp/articles/80138741a88cb67e797db507a048998d97d57ec1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000012-minami-000-1-view.jpg?exp=10800,2023-12-22T19:29:21+09:00,2023-12-22T19:29:21+09:00,南日本新聞,minami,南日本新聞,464,\n（写真：南日本新聞社）\n鹿児島県は２２日、１１～１７日の新型コロナウイルス感染者について県内８９定点医療機関から３０３人の報告があったと公表した。前週より２５人少なく、４週ぶりに前週を下回った。１医療機関当たりの感染者の平均は３．４人だった。\n【写真】保健所別の新型コロナ感染者をまとめた表\n１医療機関当たりの平均感染者を県内１４保健所別に見ると、鹿児島市２．９１人、指宿６人、加世田２．３３人、伊集院３．２人、川薩４．１４人、出水１人、大口４人、姶良２．８２人、志布志５．４人、鹿屋７．８８人、西之表、屋久島各１．５人、名瀬２．２５人、徳之島２人だった。\n\n 県内の入院患者は２０日午前０時時点で１６６人、重症者は１人。入院患者数に応じた４段階のフェーズ設定は「ゼロ」だった。\n\n インフルエンザの感染者は前週比３４７人減の３２８４人だった。１８～２２日に姶良、名瀬保健所管内の小学校２校が休校、学年・学級閉鎖は鹿児島市、指宿、姶良、志布志、名瀬の幼稚園、小学校、高校計９校だった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000012-minami-000-1-view.jpg?pri=l&w=640&h=422&exp=10800'],"['https://news.yahoo.co.jp/articles/80138741a88cb67e797db507a048998d97d57ec1/images/000', 'https://373news.com/_news/photo.php?storyid=187407&mediaid=8&page=2']"
屋久島空港、ジェット化へ光　国が滑走路2000m延伸へ調査費検討　首都圏と直行便、観光や物流増に期待（南日本新聞）,https://news.yahoo.co.jp/articles/be417ee61b4384b4bfd75af79ca3f6bd37c70420,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000011-minami-000-1-view.jpg?exp=10800,2023-12-22T18:27:22+09:00,2023-12-22T18:27:22+09:00,南日本新聞,minami,南日本新聞,536,\n（写真：南日本新聞社）\n屋久島空港（鹿児島県屋久島町）の滑走路延伸計画で、国土交通省が２０２４年度予算案への調査費計上を検討していることが２１日、関係者への取材で分かった。これまで鹿児島県や屋久島町が国に早期事業化への要望を重ねており、実現すれば「悲願」のジェット機就航が大きく前進する。\n【写真】〈関連〉屋久島空港の位置を地図で確認する\n屋久島空港は県が管理し、鹿児島、福岡、伊丹の３空港との間をプロペラ機が運航する。計画では、現行１５００メートルの滑走路を奄美空港と同等の２０００メートルに延ばし、定員１６０～１８０人程度のジェット機が離発着できるようにする。首都圏との直行便就航を目指し、観光客の増加や物流の改善を図る狙いだ。\n\n 県が２０年度に策定した基本計画によると、延伸の概算事業費は約１５０億円。旅客ターミナルや駐機場も整備する。２３年度中に環境影響評価の最終まとめとなる「評価書」の公告縦覧を予定し、事業化が決まれば２４年度にも設計や調査に入りたい考えだ。\n\n 政府は予算案を２２日に閣議決定するが、個別事業への割り当ては、予算成立後の年度末に発表される見込み。国交省は「現時点で何も決まっていない」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000011-minami-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/be417ee61b4384b4bfd75af79ca3f6bd37c70420/images/000', 'https://373news.com/_news/photo.php?storyid=187375&mediaid=8&page=2']"
南国・鹿児島でも氷点下の世界…今季一番の寒さ、初氷を観測　23日も厳しい冷え込み予想（南日本新聞）,https://news.yahoo.co.jp/articles/834cd58df77465b6c0f7911aa34e1cc8054df889,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000008-minami-000-1-view.jpg?exp=10800,2023-12-22T12:35:47+09:00,2023-12-22T12:35:47+09:00,南日本新聞,minami,南日本新聞,381,\n鹿児島市内の住宅街に張った氷＝２２日午前８時４６分、鹿児島市大明丘３丁目\n鹿児島県内は２２日朝、強い冬型の気圧配置と放射冷却の影響により各地で今季一番の寒さとなった。志布志町志布志でマイナス２．４度、霧島市牧之原で同２．２度などと県内３３観測地点のうち２１カ所で今季最低となった。鹿児島市東郡元町の鹿児島地方気象台では平年より７日遅く初氷を観測した。\n香るボンタン湯、ぽっかぽか きょう22日は冬至 阿久根「きみよし温泉」\n気象台によると、九州南部の上空１５００メートルにマイナス６度以下の寒気が流れ込み、放射冷却現象が強まった。２３日朝も冷え込みが厳しい見込みで交通障害や水道管の凍結に注意を呼びかけている。\n\n 寒気の流れ込みは週末までで、その後は影響を受けにくくなり、最高・最低ともに平年より高めの気温が続く見通し。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000008-minami-000-1-view.jpg?pri=l&w=480&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/834cd58df77465b6c0f7911aa34e1cc8054df889/images/000', 'https://373news.com/_news/storyid/187357/']"
クリスマスにお正月…楽しみいっぱい、さあ冬休み　鹿児島県内公立校で終業式（南日本新聞）,https://news.yahoo.co.jp/articles/65c6445d0a7630de7879297b03a2f975a1a8263f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000009-minami-000-1-view.jpg?exp=10800,2023-12-22T16:15:30+09:00,2023-12-22T16:15:30+09:00,南日本新聞,minami,南日本新聞,442,\n終業式の後、担任から通知表を受け取る児童＝２２日、鹿児島市の中山小学校\n鹿児島県内のほとんどの公立学校で２２日、２学期の終業式があった。冬休みは１月８日まで、暦の関係で例年より長めの１７日間。子どもたちはクリスマスやお正月など楽しみがいっぱいの年末年始に心躍らせながら、大掃除をして１年を締めくくった。\n【写真】清掃時、傘立てを拭く児童たち＝２２日午前、鹿児島市の中山小学校（桑元伸二撮影）\n全校１４７６人と児童数が県内で最も多い鹿児島市の中山小学校は、校内放送で式を実施。廣森丈太郎校長（６０）は「冬休み中も規則正しい生活を心がけて。おうちでは大掃除を積極的に手伝い、新たな気持ちで新年を迎えられるようにしよう」と呼びかけた。\n\n １年３組の教室では、児童がほうきや雑巾を手に今年最後の掃除に励んだ後、一人一人が通知表を受け取った。東壮真君は「冬休みと３学期は縄跳びの練習を頑張って、二重跳びができるようになりたい」と、元気いっぱいに話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000009-minami-000-1-view.jpg?pri=l&w=640&h=435&exp=10800'],"['https://news.yahoo.co.jp/articles/65c6445d0a7630de7879297b03a2f975a1a8263f/images/000', 'https://373news.com/_news/photo.php?storyid=187385&mediaid=8&page=2']"
原発運転延長の賛否も大事だが…要介助高齢者、医療ケア児の避難計画の実効性は大丈夫?（南日本新聞）,https://news.yahoo.co.jp/articles/9107127af2bd77279a2feeb341387d0c28ce32b4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000010-minami-000-1-view.jpg?exp=10800,2023-12-22T18:03:22+09:00,2023-12-22T18:03:22+09:00,南日本新聞,minami,南日本新聞,959,\n〈資料写真〉２月の原子力防災訓練で汚染検査を受ける参加者＝さつま町の柏原グラウンド\n九州電力川内原発（鹿児島県薩摩川内市）の運転延長に向けた動きが着々と進む中、避難計画の実効性を巡っては課題が山積している。「渋滞対策は」「要支援者の避難は」－。原発周辺の住民からは延長の賛否にかかわらず、不安や要望が相次ぐ。\n【関連】「原発事故は終わってないのに」 川内原発、40年超の長期運転へ…福島出身者ら嘆き 経済界は3号機増設も期待\n「介助が必要な高齢者の移動や渋滞など、避難への不安はある」。薩摩川内市で最大規模の数百世帯が暮らす鶴峯自治会の有馬實会長（７２）は打ち明ける。\n\n 事故があれば、住民はバスで曽於市に避難する計画。経路を以前視察したとき、平時でも道路が混雑すると気付いた。事故時はパニックが起き、混乱して向かえない恐れもあると感じる。「運転延長は賛成だが、行政は実効性のある計画を策定し、不安解消に努めてほしい」\n\n 事故時に身内が娘のそばにいなかったら－。さつま町神子で４人の子を育てる自営業東條なぎささん（３８）も不安をのぞかせる。娘の一人は重度の障害があり、移動時や避難先で医療ケアが欠かせない。町に要支援者として登録しているが、行政などの支援を具体的にどの程度受けられるのか、はっきりしない。「医薬品など必要な荷物は多く、事前に伝えておきたいことも多いのだが」と心配は尽きない。\n\n 県と原発周辺の自治体が毎年実施する原子力防災訓練に対する注文も聞かれる。原発５～３０キロ圏にある薩摩川内市の３６地区は毎年交代で訓練に加わるため、参加するのは５年に１回程度。\n高来地区コミュニティ協議会の内村純一会長（７６）は「間が空くと内容を忘れたり、防災への意識が薄れてしまったりする」と指摘し、より短い間隔で参加できるよう求める。\n\n 原発３０キロ圏は離島の甑島にもあり、風向きなどの影響で島内避難ができない場合は、船やヘリコプターで本土に向かう想定となっている。一部集落が３０キロに入る上甑地区コミュニティ協議会の馬場正弘会長（６８）は「専門的なことは分からず、事故時は県の指示を待つしかない。避難計画を具体的に記したマニュアルがあれば安心だが」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20231222-00000010-minami-000-1-view.jpg?pri=l&w=640&h=400&exp=10800'],"['https://news.yahoo.co.jp/articles/9107127af2bd77279a2feeb341387d0c28ce32b4/images/000', 'https://373news.com/_news/storyid/187365/']"
