headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
スガキヤ、セットメニュー半額や福袋の限定販売など創業80周年キャンペーン（グルメ Watch）,https://news.yahoo.co.jp/articles/33afd6b62c50c4cbef8b6c9909ee563debb9a4ec,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260212-00000012-impgrw-000-1-view.jpg?exp=10800,2026-02-12T20:04:00+09:00,2026-02-12T20:04:00+09:00,グルメ Watch,impgrw,グルメ Watch,686,"写真：グルメ Watch
スガキヤ（スガキコシステムズ）は創業80周年のキャンペーンとして、「2026年スーちゃん祭」を実施する。
【画像】人気のラーメンとデザートを組み合わせた特別セットが半額
ラーメンとデザートのセットメニュー6種を通常価格の半額で提供するほか、クーポン券が入った福袋の限定販売や、80周年記念ガチャ企画などを行なう。

■ 人気のラーメンとデザートを組み合わせた特別セットが半額

実施期間：2026年3月7日～8日
価格：
・［Aセット］「ラーメン＋チョコクリーム」（通常720円→360円）
・［Bセット］「ラーメン＋ベリークリーム」（通常720円→360円）
・［Cセット］「肉入ラーメン＋チョコクリーム」（通常820円→410円）
・［Dセット］「肉入ラーメン＋ベリークリーム」（通常820円→410円）
・［Eセット］「特製ラーメン＋チョコクリーム」（通常920円→460円）
・［Fセット］「特製ラーメン＋ベリークリーム」（通常920円→460円）
※一部店舗は価格が異なる

■ 80周年記念福袋

予約受付期間：［店舗］2026年3月5日～22日、［Webサイト］3月5日10時～4月5日（なくなり次第終了）
価格：4990円
内容：
・「選べる80周年記念カラーTシャツ」
・「スーちゃんカラー丼＆ラーメンフォークセット」
・「1010円分のクーポン券」

■ スガキヤアプリ会員限定「80周年記念ガチャ」

実施期間：2026年3月2日～8日
内容：クーポンや来店ポイントなど抽選でプレゼント
グルメ Watch,編集部：稲葉隆司",[],[]
飲食業界向けの「LINEレストランプラス」、6月から提供（グルメ Watch）,https://news.yahoo.co.jp/articles/13fd8d5cddb59a69ec592615ccb019db842f2615,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260212-00000011-impgrw-000-1-view.jpg?exp=10800,2026-02-12T18:06:00+09:00,2026-02-12T18:06:00+09:00,グルメ Watch,impgrw,グルメ Watch,1507,"写真：グルメ Watch
LINEヤフーは2月12日、飲食業界向けのサービス「LINEレストランプラス」を6月頃から提供すると発表した。都内で「LINEヤフー Reception Party」と称した関係者向けイベントを開催し、そのなかで明らかにした。
【画像】来店客が利用する注文画面のイメージ
LINEレストランプラスは、月間1億人超とされるLINEアプリをベースに顧客とつながりながら、予約、注文、決済に加え、顧客管理や販促などの業務全般が行なえる飲食店向けのサービス。

　LINE上では、すでにサードパーティーによる予約やモバイルオーダーといった個別のソリューションが提供されているが、それらを1つにまとめてパッケージ化したようなイメージだ。

　LINEヤフー 上級執行役員 コーポレートビジネスドメイン ドメインリードの池端由基氏は、同社としてユーザーの日常を支える“ライフプラットフォーム”という役割を担うことを目指しているとした上で、今回のサービスがさまざまな業界が抱えるDXをうまく活用しきれていないという課題解決に役立つとして、飲食業向けの「LINEレストランプラス」と理美容業向けの「LINEビューティープラス」の2つを紹介した。

　続いて登壇したLINEヤフー コーポレートビジネスドメイン バーティカルSBU営業ユニット ユニットリードで、LINEヤフービジネスパートナーズ 代表取締役社長の富永翔氏は、新サービスの概要を説明。

　LINEでは、スマートフォンのカメラでQRコードを読み取ることで店舗を友だちに追加し、アプリ内でさまざまなサービスを利用できるようになっているが、昨年11月からはNFCタグが入ったスタンドやステッカーにスマートフォンをかざすだけで簡単に友だち追加の操作が行える「LINEタッチ」の提供をスタート。今回のサービスでも、LINEタッチを活用することで、ユーザーのスムーズな利用を演出している。

　富永氏は、LINEレストランプラスについて、「来店前から来店中、そして会計、再来店までを全て、お店とお客さまの体験を一つに繋いでいくサービス」と表現する。

「特別なアプリをわざわざダウンロードする必要もなく、日常の延長線上でお客さまとお店の関係性を深めていくことができる。LINE公式アカウントからメッセージを配信し、何通届いて、どれだけ開かれて、実際に何人が来店して、最終的に売上がいくらになったかまで可視化される。つまり、今までなんとなく送っていた配信が、売上に繋がる配信をしっかりと作るようになる」（富永氏）とする。

　同氏は、飲食店向けの予約顧客管理サービスを手掛けるトレタが近日グループ入りすることを紹介した上で、新サービスを掛け合わせることで、これまで以上の体験を提供できると語る。

　例えば、予約のキャンセルが入った場合、お店の外に出て呼び込みを行なうことで空席を埋めるといった作業が必要になるが、顧客管理のデータと照らし合わせ、付近にいる常連にその旨を伝えたり、クーポンを配信したりすることで効率的に席を埋めるといった使い方もでき、店舗側にも利用客側にもメリットを生み出せる。

　12日の時点では利用料金などの詳細は明らかにされなかったが、サービスはLINE公式アカウントのオプションとして提供される模様で、サービス開始記念として、レストランオプションの契約1年目の月額利用料を実質0円にするとともに、キッチンプリンターやキャッシュドロアーといった機材をプレゼントするキャンペーンが実施される。
グルメ Watch,編集部：湯野康隆",[],[]
リンガーハット、野菜を100g増量！「野菜の日」（3月1日）に合わせ10日間限定で実施（グルメ Watch）,https://news.yahoo.co.jp/articles/874543f49998ed3134072db35a0acecfc3f2f4d5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260212-00000010-impgrw-000-1-view.jpg?exp=10800,2026-02-12T16:46:00+09:00,2026-02-12T16:46:00+09:00,グルメ Watch,impgrw,グルメ Watch,868,"写真：グルメ Watch
長崎ちゃんぽん専門店「リンガーハット」は3月1日の「野菜の日」に合わせ、「ニッポンの！野菜の日キャンペーン -モグベジ編-」を2月20日～3月1日に実施する。
【画像】長崎ちゃんぽん
「長崎ちゃんぽん」「ピリカラちゃんぽん」の野菜を100g増量し、合計355gで値段はそのままにして提供するもので、一杯で1日に必要な野菜を摂取できる。

　また、3月1日に登場する“禁断の新メニュー”を予想するXキャンペーンも実施する。

■ リンガーハット「ニッポンの野菜の日キャンペーン -モグベジ編-」

実施期間：2026年2月20日～3月1日
販売エリア：全国の「リンガーハット」店舗
対象商品：長崎ちゃんぽん、ピリカラちゃんぽん
価格：［長崎ちゃんぽん］レギュラー（麺200g）860円（特別価格880円）、［ピリカラちゃんぽん］レギュラー（麺200g）960円（特別価格980円）
※麺少なめ（麺100g）は－80円、低糖質麺への変更は全サイズ＋200円
※スモールちゃんぽんをはじめとした、その他ちゃんぽん類、皿うどん類の商品は対象外
※地域別価格は東京23区、北海道、沖縄県、小田急マルシェ町田店、新横浜北口店、成田国際空港第3旅客ターミナルビル店、京都四条河原町店、難波千日前店の店舗に適用
※テイクアウト可、容器代＋30円。デリバリーは価格が異なる

■ 「禁断メニュー予想」Xキャンペーン

実施期間：2026年2月12日～23日
対象SNS：Xアカウント
内容：3月1日（野菜の日）に、新たな禁断メニューを発売する。どんな「禁断メニュー」なのか、「
#リンガーハット禁断メニュー
」とつけてXで投稿すると、リンガーハット1000円分の食事券が期間中毎日10名、合計120名に当たる
参加内容：
1．リンガーハット公式Xアカウント（@ringerhut_jp）をフォロー
2．「
#リンガーハット禁断メニュー
」をつけてリプライ
3．コメントに禁断メニュー名を投稿
グルメ Watch,編集部：友部珠枝",[],[]
ローソン「ディズニークラッシックキャラクター」リボン巾着を発売。不思議の国のアリス/ダンボなど7種（グルメ Watch）,https://news.yahoo.co.jp/articles/dfbb450145aba0231b60ebbf6d3a53a8eee2f6bb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260212-00000009-impgrw-000-1-view.jpg?exp=10800,2026-02-12T15:48:00+09:00,2026-02-12T15:48:00+09:00,グルメ Watch,impgrw,グルメ Watch,351,"写真：グルメ Watch
ローソンは、「Disney go out collection」第6弾として「ディズニークラッシックキャラクター」リボン巾着を2月17日に店頭限定で販売する。価格は各990円。
【画像】「ディズニークラッシックキャラクター」リボン巾着
「不思議の国のアリス」「101匹わんちゃん」「ダンボ」などのクラシックな絵柄で全7種をラインアップする。サイズは90×120mm（幅×高さ）で、持ち運びに便利なリボン巾着となっている。販売はランダムとなり、袋にいずれかのデザインの商品が入っている。
※北海道・九州・中国地域・愛媛・田子町店（青森）は2月18日発売、江津敬川店（島根）・内子五十崎インター店（愛媛）は2月19日発売

(c)Disney
グルメ Watch,編集部：友部珠枝",[],[]
スターバックス、トートバッグ/チャーム/晴雨兼用傘/チケットなどがセットになった「マイカスタマイズジャーニーセット」抽選販売（グルメ Watch）,https://news.yahoo.co.jp/articles/de21395bee76e283a20345954b1dab285494b495,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260212-00000008-impgrw-000-3-view.jpg?exp=10800,2026-02-12T13:39:00+09:00,2026-02-12T14:06:31+09:00,グルメ Watch,impgrw,グルメ Watch,1352,"写真：グルメ Watch
スターバックス コーヒー ジャパンは「スターバックス マイカスタマイズジャーニーセット」の抽選販売を実施する。
【画像】2WAYレザートートバッグ
ショッピングバッグ風の2WAYレザートートバッグ、チャームとしても使えるミニレザーポーチ、晴雨兼用アンブレラに、何度でもカスタマイズ割引が受けられるカスタマイズパスやフード＆ドリンクチケット（各3枚）などがセットになっている。

■ 「スターバックス マイカスタマイズジャーニーセット」抽選販売

受付期間：2026年2月16日10時～27日23時59分（オンラインストアでのみ受付）
応募資格：Web会員サービス「My Starbucks」の会員で、期間中にスターバックス リワードGold会員であること
価格：1万9000円（送料無料）
結果発表日：2026年3月6日（11時～17時ごろの予定）
当選者への販売期間：2026年3月12日23時59分まで
配送日：2026年3月23日～29日（日付選択可能）
Webサイト：スターバックス マイカスタマイズジャーニーセット

□2WAYレザートートバッグ

サイズ：約25.5×12×35.5cm（幅×奥行き×高さ）、ショルダーストラップは約86～110cm
重量：［本体］約590g、［ショルダーストラップ］約70g
材質：［表地］床革（牛）、［裏地］ポリエステル、レーヨン、麻、ナイロン、その他

　ボックスタイプの牛床革製トートバッグ。内側にボトルホルダーとポケットを備えている。

□レザーチャームポーチ

サイズ：約8.3×5×11.2cm（幅×奥行き×高さ）
重量：約67g
材質：［表地］床革（牛）、［裏地］ポリエステル、レーヨン、麻、ナイロン、その他

　バッグなどにぶら下げられる、小さなレザーポーチ。マチが5cmあり、ファスナーも備えているので、小物を入れるのに便利。

□レザーパスケース

サイズ：約8.5×11cm（横×縦）、ネックストラップは約60～82cm
重量：［本体］約44g、［ストラップ］約17g
材質：床革（牛）

　カード類を整理しやすい両面仕様のパスケース。ネックストラップは82cmまで伸ばせるので、首にぶら下げて使用することもできる。

□晴雨兼用アンブレラ

親骨の長さ：約55cm
重さ：約197g（カバー含む）
傘生地の組成：ポリエステル 100％
遮光率・遮蔽率：99％以上

　スターバックスのロゴとコーヒーチェリーがワンポイントの、シンプルデザインの晴雨兼用傘。

□カスタマイズパス

有効期間：2026年4月1日～9月25日
内容：期間中は何度でもカスタマイズ割引が受けられるパス。1ドリンクに有料カスタマイズ54円/55円（持ち帰り価格/店内価格）2点まで

□フード＆ドリンクチケット

有効期間：2026年4月1日～9月27日
内容：フード・ドリンク各3枚のチケット
［フードチケット金額］店内飲食 506円（税率10％）、ToGo（お持ち帰り）496円（税率8％）
［ドリンクチケット金額］店内飲食 583円（税率10％）、ToGo（お持ち帰り）572円（税率8％）
グルメ Watch,編集部：稲葉隆司",[],[]
安楽亭「赤い誘惑 いちごフェア」実施。王冠のようなパフェなど3種のいちごデザートが楽しめる（グルメ Watch）,https://news.yahoo.co.jp/articles/a3e11afe2c3fd3cf955afe49c22465ec1ac69da5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260212-00000007-impgrw-000-1-view.jpg?exp=10800,2026-02-12T13:07:00+09:00,2026-02-12T13:07:00+09:00,グルメ Watch,impgrw,グルメ Watch,379,"写真：グルメ Watch
安楽亭は、旬のいちごを贅沢に使ったデザートが楽しめる「赤い誘惑 いちごフェア」を2月12日～3月31日に実施する。
【画像】「赤い誘惑！いちごたっぷりクラウンパフェ」（1408円）
■ 赤い誘惑！いちごたっぷりクラウンパフェ

価格：1408円

　王冠のような華やかな見た目のパフェ。いちごの酸味と甘みが重なり合い、焼肉後でも楽しめる軽やかな味わいだという。

■ 甘い罠！いちごとショコラのハーモニーサンデー

価格：748円

　いちごのフレッシュな酸味とチョコの濃厚な甘みが楽しめるという。

■ 〆で落ちる！いちごのスイートティラミス

価格：528円

　甘酸っぱいいちごとコクのあるチーズクリームが楽しめる。重くないのに満足感があるという。

※コスモス店、ぼたん店はフェア対象外
グルメ Watch,編集部：齋藤可歩",[],[]
スターバックス、桜味も白桃も楽しめる「SAKURAビバレッジ」3種発売！（グルメ Watch）,https://news.yahoo.co.jp/articles/9170808abc01e6c7304fffb3f32049fc6defb7ce,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260212-00000006-impgrw-000-1-view.jpg?exp=10800,2026-02-12T12:55:00+09:00,2026-02-12T12:55:00+09:00,グルメ Watch,impgrw,グルメ Watch,949,"写真：グルメ Watch
スターバックス コーヒー ジャパンは、SAKURAの季節を楽しむビバレッジとして「桜 咲くよ 白桃 フラペチーノ」「桜 咲くよ ラテ」「桜 咲くよ 白桃 ソーダ」を発売する。
【画像】「桜 咲くよ 白桃 フラペチーノ」（700円）
■ スターバックス「SAKURAビバレッジ」

発売日：2026年2月18日
取扱店舗：全国のスターバックス店舗（一部店舗を除く）

□桜 咲くよ 白桃 フラペチーノ

価格：持ち帰り687円、店内利用700円（Tallサイズのみ）

　白桃風味のジュレとぷるぷるのミルクプリンを重ね、ボディには白桃をベースにしたフラペチーノを合わせた商品。カップには桜味のソースを沿わせ、トップは2色のさくらフレーバーシェイブで桜の花びらを演出している。飲み進めると桜のソースが徐々に混ざり、ほんのり桜の風味も感じられるという。加えて、白桃をよりすっきりと楽しみたい場合は桜ソース無し、桜味をもっと楽しみたい場合は桜ソースを追加といったように、カスタマイズによる味の変化も楽しむことができる。

□桜 咲くよ ラテ

価格：持ち帰り618円、店内利用630円（Hot/Iced）

　桜の味わいをしっかりと感じながら、見た目からもさくらを堪能できる一杯。ひと口ごとにふんわりと広がるやさしいさくらとミルクの味わいに加え、2色のフレーバーシェイブとチョコレートソースで描いたさくらアートが心をほっとほぐしてくれるという。

■ 桜 咲くよ 白桃 ソーダ

価格：持ち帰り579円、店内利用590円（Tallサイズのみ）

　白桃ジュレのぷるんとした食感に、さくらや白桃、ラベンダーやカシス、バニラの香りを合わせた夜の桜をイメージしたピーチフレーバーシロップがふわっと香る商品。白桃と桜の風味をどちらも楽しめるすっきりとした味わいと、しゅわしゅわ弾ける炭酸が心地よい一杯となっている。

　また、期間中、スターバックス リワード会員向けに、対象であるSAKURAプロモーション商品を購入するとグッズのアートワークを使用したオリジナルのスマートフォン用壁紙をプレゼントするキャンペーンも実施。対象期間は2月16日～3月8日。
グルメ Watch,編集部：河合悠",[],[]
ミスド「ショコラフレンチシリーズ」が12年ぶりに復活！　ミルクチョコ風味のふわっと軽い生地が楽しめる（グルメ Watch）,https://news.yahoo.co.jp/articles/50087004dd6887342dfd9d09f9816c8f1b5e16b7,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260212-00000005-impgrw-000-1-view.jpg?exp=10800,2026-02-12T10:41:00+09:00,2026-02-12T10:41:00+09:00,グルメ Watch,impgrw,グルメ Watch,679,"写真：グルメ Watch
ミスタードーナツ（ダスキン）は、創業55周年企画として「ショコラフレンチシリーズ」全3種を2月18日に発売する。
【画像】ショコラフレンチ
「ショコラフレンチシリーズ」は1983年から2013年にかけて不定期に期間限定で発売していた商品で、ミルクチョコ風味のふわっと軽いショコラフレンチ生地が特徴だった。根強いファンがおり再販希望が多く、このたび12年ぶりに期間限定で復活する。「ショコラフレンチ」「エンゼルショコラ」に加え、ザクザク食感のチョコクリームをサンドした「ザクザクチョコクリームショコラ」をラインアップする。

■ ミスタードーナツ「ショコラフレンチシリーズ」概要

販売期間：2月18日～3月下旬（順次販売終了予定）
対象ショップ：ミスタードーナツ全店（一部ショップ除く）

□ショコラフレンチ

価格：テイクアウト183円、イートイン187円

　ミルクチョコ風味のショコラフレンチ生地にシュガーをまぶし、生地のふわっと軽い食感を楽しめる。

□エンゼルショコラ

価格：テイクアウト194円、イートイン198円

　ミルクチョコ風味のふわっと軽いショコラフレンチ生地に、ホイップクリームをサンドし、チョコレートをコーティングしている。

□ザクザクチョコクリームショコラ

価格：テイクアウト205円、イートイン209円

　ミルクチョコ風味のふわっと軽いショコラフレンチ生地に、ザクザク食感がアクセントのチョコクリームをサンド。仕上げにホワイトチョコをコーティングしている。
グルメ Watch,編集部：友部珠枝",[],[]
アサヒ飲料「CALPIS濃いめ」発売。カルピスウォーターの約1.8倍の乳成分量で芳醇な濃さと爽やかさを両立（グルメ Watch）,https://news.yahoo.co.jp/articles/17d4693f9358090b79f7da707a39d67aca170cfe,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260212-00000004-impgrw-000-1-view.jpg?exp=10800,2026-02-12T10:00:00+09:00,2026-02-12T10:00:00+09:00,グルメ Watch,impgrw,グルメ Watch,353,"写真：グルメ Watch
アサヒ飲料は、新製法を採用した「CALPIS濃いめ」を2月24日に発売する。490mLペットボトルで、価格は216円前後。

「CALPIS濃いめ」は、濃いめの味わいと爽やかさを両立したカルピスで、カルピスウォーターの約1.8倍の乳成分量を配合している。二次発酵によって生まれる「カルピス」独自の芳醇な味わいと香りがより感じられるよう、100年以上受け継いできた自然製法である乳酸菌と酵母による発酵に加え、新たに「芳醇濃香製法」を採用した。

　凍らせてもおいしく飲める商品設計で、100mLあたりの食塩相当量が0.12gと熱中症対策にも適しているという。パッケージは、濃紺の背景にグラスの画像を大きく配置し、カルピスの濃さを表現している。
グルメ Watch,編集部：高嶋エリサ",[],[]
セブン-イレブン、パープルパンを使った「ブルーベリーサンド」発売。濃厚なクリームチーズ仕立ての色鮮やかなサンド（グルメ Watch）,https://news.yahoo.co.jp/articles/1f1f5fdf891935a7932e9dc69de37572dc98d066,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260212-00000003-impgrw-000-1-view.jpg?exp=10800,2026-02-12T09:00:00+09:00,2026-02-12T09:00:00+09:00,グルメ Watch,impgrw,グルメ Watch,234,"写真：グルメ Watch
セブン-イレブン・ジャパンは、スイーツサンドの「ブルーベリーサンド」を2月18日以降、北海道・東北・関西・九州・沖縄県を除く全国で順次発売する。価格は328円（税別）。
【画像】パープルパンを使用した「ブルーベリーサンド」
クリームチーズ仕立ての濃厚なクリームとブルーベリーをパープルパンで挟み、鮮やかでかわいらしい見た目に仕上げている。仕事や勉強の合間のリフレッシュ、夜の癒しなどにおすすめだという。
グルメ Watch,編集部：高嶋エリサ",[],[]
