headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
トヨタ自動車　車中泊避難など車を使った防災術を紹介（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/51d49c97df52af1b6f561022d5242b6af700dcb5,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260826-04274385-sp_ctv-000-2-view.jpg?exp=10800,2026-08-26T22:01:00+09:00,2026-08-26T22:04:39+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,390,中京テレビNEWS 8月28日で熊本地震から1か月。トヨタ自動車は26日、車中泊避難など車を使った防災術を紹介しました。 愛知県長久手市のトヨタ博物館では、やむを得ず車中泊避難する際に体への負担を軽減させ、安全に宿泊する方法などが紹介されました。 座席を倒したあとヘッドレストを反転させることで首の負担を軽減できるほか、足元にクッションなどを置いて高くすることで、エコノミークラス症候群対策になるといいます。 また、ハイブリッド車など一部の車種は、車内のコンセントから最大1500Wまでの電化製品が使えるなど、緊急時の電源としての役割も紹介されました。 7月に発生した熊本地震では多くの人が車中泊避難をしていて、70代の女性が熱中症の疑いで死亡する例もでています。 トヨタは、エアコンを使っている時は燃料の消費量を気にかけ、残量が4分の1以下になる前に給油してほしいとしています。,[],[]
中部電力　浜岡原発の廃炉めぐり不適切事案か（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/91cb659f47ee1418b06cd4892d7e51a820e62761,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260826-02192522-sp_ctv-000-3-thumb.jpg?exp=10800,2026-08-26T21:52:00+09:00,2026-08-27T00:29:41+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,431,中京テレビNEWS 浜岡原発の再稼働にむけた安全審査をめぐりデータ不正問題が取り沙汰されている中部電力が、廃炉作業にかかる資金をめぐり不適切な手続きを行っていた疑いがあることが分かりました。 中部電力をめぐってはことし1月、浜岡原子力発電所3・4号機の再稼働にむけた国の審査をめぐり、耐震設計の基礎となる地震の揺れのデータを意図的に小さく見せる改ざんが発覚し、現在、第三者委員会による調査が行われています。 こうした中、中部電力が浜岡原発1号機と2号機の廃炉作業にかかる費用をめぐり、資金を管理する「使用済燃料再処理・廃炉推進機構」に作業にかかった費用を請求し支払いをうける際、実際より作業が進んだように報告するなど、不適切な処理を行っていた疑いがあることが分かりました。 浜岡原発1号機と2号機は2009年から廃炉作業が行われていました。 社内では以前から調査が進んでいたということで、中部電力は27日にも現在調査している内容などについて発表するとみられます。,[],[]
名古屋市「プレミアム付き商品券」に発行口数を超える申し込み…全員購入できるように調整   市民から不満の声も…市長「心苦しい限り」（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/8a7c45865ac68d9ca9becfa41a094992312a12ac,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260826-01885864-sp_ctv-000-2-thumb.jpg?exp=10800,2026-08-26T20:57:01+09:00,2026-08-26T21:03:37+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,346,中京テレビNEWS 名古屋市の「プレミアム付き電子商品券」は、1口1000円を購入すると1300円分の利用が可能で、1680万口の枠に対し、約2730万口の申し込みがありました。 今回は申込者全員が購入できるように調整されることになり、30口までの希望者は申し込みどおり購入することができますが、31から50口までの希望者については抽選を行い、30または31口の購入となります。 今回は電子版のみの発行で、一部市民からは「不便だ」といった声が上がっています。 名古屋市・広沢一郎市長： 「スマホを持っていないから申し込みできない、などの理由で、申し込めなかった方が出たことに関しては、心苦しい限り」 抽選結果は27日から専用アプリに通知され、利用は8月28日から2027年1月31日までです。,[],[]
隣家に嫌がらせ繰り返した疑い　55歳の女を逮捕　岐阜・川辺町（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/32a9e637d17f14447149ea7179503940198658db,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260826-09893124-sp_ctv-000-5-thumb.jpg?exp=10800,2026-08-26T19:30:01+09:00,2026-08-26T20:39:41+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,647,中京テレビNEWS 隣の家のツバメの巣を突き落としたなどとして26日、55歳の女が逮捕されました。 防犯カメラがその一部始終をとらえていました。 画面左から現れた女。右手に何かを持っています。 すると、民家の軒先を執ようにつつき始めました。しばらくすると、黒い物体が落下。それはツバメの巣でした。そこには、つつかれた跡が残っていました。 巣を突き落としたとみられるのは、26日に逮捕された岐阜県川辺町に住む無職・各務良子容疑者（55）です。 警察によりますと、各務容疑者は2026年5月から6月にかけて、川辺町の60代の女性に対し、玄関のツバメの巣を突き落とすなどの、嫌がらせ行為を繰り返した疑いが持たれています。 女性に対する嫌がらせ行為はこれだけではなかったといいます。 被害者： 「こちらが切られてしまったバラなんですけど、20年大事にしているバラです」 女性が花壇で栽培していた花を切断するなどしたほか、畑におにぎりやペットボトルなどのゴミをみだりに捨てた疑いも持たれています。 被害者： 「けがをしたりとかではないけど、心の方が疲れてしまってつらいです」 2026年5月に女性からの相談を受けた警察が捜査をはじめ、防犯カメラの映像などから逮捕に至ったということです。 警察の調べに対して、各務容疑者は、「一切身に覚えがない」と容疑を否認しているということです。 1 / 5 中京テレビNEWS 中京テレビNEWS 中京テレビNEWS 中京テレビNEWS 中京テレビNEWS ◇ ◇ ◇,[],[]
岐阜城「金のしゃちほこ」がロープウエーで“下山”　初めて地上に　金箔のはり替えなど化粧直し（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/d8f0bf5063c541abdb55518c8dd3b13be71b6443,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260826-09334853-sp_ctv-000-2-thumb.jpg?exp=10800,2026-08-26T19:13:00+09:00,2026-08-26T19:17:38+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,821,中京テレビNEWS 8月26日、耐震工事のため3か月ほど前から休館している岐阜城に、大勢の人が集まりました。 みなさんのお目当ては、標高330メートルほどの天守閣に鎮座する金のしゃちほこ。オスとメス2体の「しゃちほこ」が初めて地上に下ろされたのです。 中京テレビNEWS 「金のしゃちほこ」が設置されたのは、30年ほど前。瓦に金箔がはられたもので高さ約1メートル、重さは100キロほど。 約2時間かけて地上に下ろされた2体は、長年雨風にさらされた影響か、金箔がはがれたりくすんだりしていました。 中京テレビNEWS しゃちほこは、金箔のはり替えなど化粧直しのため、大勢の人に見守られてロープウエーで“下山”。11月ごろから市内の博物館などで展示された後、2027年２月に天守閣に戻るということです。 城の休館中にこのようなイベントを企画したわけとは…。 岐阜市 観光コンベンション課 大洞孝太さん： 「 岐阜城が休館している間に来る観光客が減るので、その部分を補うため。今だからできる企画をコツコツ積み重ねる中で、にぎわいと話題でつないでいくことをやっていかなければ」 中京テレビNEWS 岐阜城周辺の状況はどうなのか。飲食店などのテナントが建ち並ぶ商業施設。ほとんどの店から客が減っているという声が聞かれました。 魚料理などが自慢の飲食店「城下町カフェ 魚久」では今年の夏の売り上げが去年と比べて7割も減少したといいます。 林剛司 社長： 「やはり岐阜城の工事の影響が大きいと思います。こんなふうになると思っていなかった。でも、やっていくしかないですから」 岐阜城のリニューアルオープンは、2027年11月の予定。工事は1年以上かかりますが…。 林剛司 社長： 「工事が終わって、またお客さんもいっぱい来ると思うので、その時にはいつも通り、お客さんに喜んでもらえるようにスタッフみんな元気いっぱい働ける環境を継続していくだけ。それだけです」,[],[]
星が丘ボウル跡地に新劇場「星が丘プレイハウス」2027年7月開業へ　最大121席　演劇公演から企業セミナーまで幅広い用途に対応　「単なる公演の場ではなく、新たな文化拠点に」（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/c45933bd87c0750da3727ccc65fc52917ba3dadb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260826-07533553-sp_ctv-000-2-view.jpg?exp=10800,2026-08-26T19:00:00+09:00,2026-08-26T19:08:37+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,577,複合ビル外観イメージ（画像提供：東山遊園） 2023年に閉館した「星が丘ボウル」の跡地に新設される複合ビルの6階に、2027年7月1日、劇場「星が丘プレイハウス」が開業します。再開発を手がける東山遊園が発表しました。 劇場の最大座席数は121席。同フロアには劇場のほか、来場者が待機する「ホワイエ」、出演者の前室や控え室も整備されます。 客席数や配置を柔軟に変更できる構造になっており、演劇を中心に、ミュージカル、ダンス、音楽ライブ、各種イベント、企業セミナーなど幅広い用途に対応。原則1日単位の利用となり、料金は、平日5万5000円、土日祝8万2500円（いずれも税込）です。 複合ビル6階イメージ（画像提供：東山遊園） 同社は、東山動植物園の緑を望む開放的な空間を生かし、表現者と観客、劇場と街をつなぐ「新たな文化拠点」を目指すとしています。2026年11月ごろには、こけら落としシリーズの詳細を発表するということです。 「星が丘ボウル」の跡地では、約1万8500平方メートルの敷地に、複合ビル、椙山女学園大学の施設、広場、住宅などを一体開発するプロジェクトが進められており、2028年春に全面開業となる見込みです。 劇場が入る複合ビルには、1・2階に「星が丘 蔦屋書店（仮称）」、3・4階に「星が丘図書館（仮称）」、5階にはオフィスが入る予定です。,[],[]
エディオン子会社に公取委が勧告    フリーランス法違反と判断（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/b58c871650aa291225a1ab317d1d3f66ede66157,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260826-07137793-sp_ctv-000-2-view.jpg?exp=10800,2026-08-26T18:57:00+09:00,2026-08-26T19:19:37+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,495,公正取引委員会の会見（26日） 公正取引委員会は26日、大手家電量販店エディオンの子会社「ジェイトップ」に対し、委託業者に報酬を支払う際、実費よりも多く振込手数料を差し引いていたとして、再発防止を勧告しました。 公正取引委員会から勧告を受けたのは、名古屋市中村区に本社を置く「ジェイトップ」です。 公正取引委員会によりますと、「ジェイトップ」は、2024年11月から2025年11月にかけて、家電の運送や設置などを委託した業者に報酬を振り込む際、振込手数料の実費を超える金額を、報酬から差し引いていたということです。 事業者138人に対する差額の合計は約48万円で、ジェイトップは事業者に対し、すでに全額返金したとしています。 ジェイトップは金融機関から手数料の優遇を受けていましたが、委託業者からは一般の手数料で計算していたということです。 ジェイトップはシステム改修の際に振込手数料を初期設定のままにしてしまったことが原因だったとしていて、「委託業者にお詫びし、実効性のある再発防止策を講じたい」などとコメントしています。 1 / 2 中京テレビNEWS 中京テレビNEWS ◇ ◇ ◇,[],[]
【愛知県・8月17日～23日の熱中症情報】救急搬送者数は「286人」　前週から約1.8倍　暑さぶり返しで熱中症リスク高まる（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/9c1aaa2f3d33d73c72c85aad07bd684bfe6a4aef,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260826-03697542-sp_ctv-000-2-view.jpg?exp=10800,2026-08-26T18:36:00+09:00,2026-08-26T18:52:41+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,720,中京テレビNEWS 愛知県は、8月17日～23日の熱中症（疑いを含む）による救急搬送の状況を発表しました。 【画像】8月17日～23日の熱中症による救急搬送者数 県によると、この1週間に搬送されたのは合計で286人でした。前年同時期の583人と比べると半数ほどの水準にとどまっているものの、先週の159人と比べると約1.8倍に増加しています。5月1日からの累計搬送者数は4552人となりました。 搬送者の内訳を年齢別に見ると、高齢者が155人、成人が105人、少年が26人で、依然として高齢者が全体の半数以上を占めています。 症状の程度別では、重症が3人、中等症が99人、軽症が184人でした。 県内では気温の高い日が続いており、屋内・屋外を問わず熱中症のリスクが高まっています。こまめな水分補給や、室内での適切なエアコン利用、外出時の日傘や帽子の活用など、熱中症の予防と対策を心がけましょう。 ※1 速報値であるため、熱中症の疑いのある搬送人員も含まれています。 搬送人員数・年齢区分別・初診時における傷病程度については、変更になることがあります。 ※2 年齢区分は、「新生児」（生後28日未満）、「乳幼児」（生後28日以上満7歳未満）、「少年」（満7歳以上満18歳未満）、「成人」（満18歳以上満65歳未満）、「高齢者」（満65歳以上）に区分しています。 ※3 初診時における傷病程度は、原則として初診時における医師の診断に基づき分類しています。 医師の診断がないもの及び傷病程度が判明しないものについては「その他」で分類しています。 ▼愛知県の週別救急搬送者数▼ 1 / 2 提供：愛知県防災安全局 提供：愛知県防災安全局 ◇ ◇ ◇,[],[]
“季節はずれ”のインフル増加？「夏にかかると思わなかった」　暑さも影響か（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/5d93418f7e36124a1061fbd06352720f10f0262a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260826-03759422-sp_ctv-000-4-thumb.jpg?exp=10800,2026-08-26T17:34:01+09:00,2026-08-26T20:59:38+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,924,中京テレビNEWS 暑さが続く中、インフルエンザの患者が少しずつ増え始めているということです。いったいなぜなんでしょうか？ 【画像】“季節はずれ”のインフルが増加 26日朝、名古屋市内のクリニックを取材しました。 中京テレビNEWS みわた小児科・三輪田俊介医師： 「22日から熱があって、24日にインフルエンザの診断でしたね」 子どもが24日にインフルエンザと診断された母親です。 母親： 「夏にかかるとは思っていなかったので。系列の保育園では、はやり始めているようで…」 真夏のインフルエンザが増えてきているといいます。 みわた小児科・三輪田俊介医師： 「お盆前の8月10～16日の週からインフルエンザの患者が出てきて、先週はさらに増えている。今年は去年と比べて、インフルエンザの患者が多い印象を受けている」 中京テレビNEWS 季節はずれのインフルエンザ。愛知県ではまだ流行期ではないものの、ここ2週間、増加傾向にあるといいます。なぜこの時期に増えているのでしょうか。 みわた小児科・三輪田俊介医師： 「（原因の）一つは南半球が冬になり、今流行が起きているため。（旅行などで）国内に持ち込み、感染者が移動し、全国的に患者が増加している」 感染が広がっている原因は、“暑さ”も影響しているといいます。 みわた小児科・三輪田俊介医師： 「非常に外が暑いので、締め切った空間で家の中にいる時間が長い。またクーラーでのどの粘膜や気道の粘膜がやられて、インフルエンザに感染しやすくなる」 母親： 「暑い日だと外に出られず、プール遊びができない。ずっと室内遊びになるので、暑くなかったら外に出たいが、しょうがない」 予防策として有効なワクチンは、まだ接種が始まっていません。 中京テレビNEWS 夏休みも終盤。学校など集団生活が始まる中、感染拡大を防ぐためには…。 みわた小児科・三輪田俊介医師： 「飛沫感染予防、マスク、手洗いうがいで予防することができる。締め切った空間で （感染が）広がりやすいので、非常に外は暑いが定期的に換気をしてもらうことが大切」 この状況を受け、クリニックでは、例年10月から行うワクチン接種の開始時期を早めるということです。,[],[]
アジア大会に向け準備着々　選手のトレーニング施設や雑貨店公開　9月19日開幕（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/f9353571477e602fbc879e9bd2e2c986d7bf4970,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260826-09482336-sp_ctv-000-2-thumb.jpg?exp=10800,2026-08-26T17:22:00+09:00,2026-08-26T17:32:37+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,340,中京テレビNEWS 名古屋港にずらっと並ぶのは、8月中旬に完成したコンテナ型の宿泊施設。 中には寝室が2つあり、選手らが4人まで泊まれます。家電製品なども完備。アジア競技大会に出場する選手の受け入れ準備が、整いつつあります。 中京テレビNEWS 26日に公開されたのは選手たちが利用できる雑貨店。 歯ブラシや洗剤、ドリンクなどを販売し、滞在中に必要な生活用品がコンパクトにそろいます。 中京テレビNEWS 選手がトレーニングするために用意された「フィットネスセンター」は、40年前に開館した無料休憩所の「ポートハウス」を利用しています。 各競技団体への聞き取りをもとに、まんべんなく鍛えられるように、約30種類の器具を準備したということです。 アジア競技大会は9月19日開幕です。,[],[]
マンホールトイレやかまどベンチ整備　県庁前公園をリニューアル　三重・津市（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/3e416134597402080dc9c6d75d84868fd349d44d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260826-05971493-sp_ctv-000-3-thumb.jpg?exp=10800,2026-08-26T16:55:01+09:00,2026-08-26T17:19:41+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,318,中京テレビNEWS 三重県津市で、県庁前公園が全面リニューアルされ、防災機能が強化されました。 26日に竣工式が行われた津市の県庁前公園は、隣接する新JA三重ビルの建設に合わせて整備が進められてきました。 【画像】リニューアルで防災機能が強化された県庁前公園 地震で水道が止まった時に使えるマンホールトイレや、かまどベンチなどが新たに導入され、視察した一見知事は、安全を支える新たな拠点に期待を込めました。 三重県・一見勝之知事： 「これで防災業務の継続もできますし、ここに避難してきた人も使っていただけるということで、防災上非常に役に立つと思います」 1 / 3 中京テレビNEWS 中京テレビNEWS 中京テレビNEWS ◇ ◇ ◇,[],[]
「子ども議会」で町長に質問　町内の小中学校から12人が参加　三重・紀宝町（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/8db43281ec26c8d9afc966d1359b23268a88a30f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260826-03527217-sp_ctv-000-2-thumb.jpg?exp=10800,2026-08-26T16:50:01+09:00,2026-08-26T17:29:41+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,259,中京テレビNEWS 三重県紀宝町で、小中学生が町長らに質問を行う「子ども議会」が行われました。 「子ども議会」は、紀宝町の役場や議会の仕事が町民の暮らしにどう影響するのかを理解してもらおうと行われているもので、町内の小中学校から12人が参加しました。 保護者らが見守る中、子ども議員が「学校も町の予算で運営されていますが、年度途中に予算が足りないときは、どのように補っているのですか」と質問すると、町長らが町の税収から順を追って説明していきました。 26日は1人10分の持ち時間で、参加した12人が順番に質問しました。,[],[]
客引きや違法看板など一斉取り締まり　アジア・アジアパラ競技大会に向けて警察など約80人参加　名古屋・栄（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/243b55da1d6b2b5185f161cf7f85bdd6b1c5fcf1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260826-05371436-sp_ctv-000-2-view.jpg?exp=10800,2026-08-26T16:45:01+09:00,2026-08-26T16:51:37+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,414,中京テレビNEWS 25日午後7時ごろ、名古屋市中区の繁華街に、警察や市の職員ら約80人が集まりました。 警察： 「アジア・アジアパラ競技大会が迫ってまいりました。環境浄化・健全化プロジェクト、よろしくお願いします」 客引き行為や違法看板などの取り締まりで、大会期間中、多くの人が訪れると見込まれる繁華街の健全化に繋げようと、過去最大規模で行われました。 中京テレビNEWS さっそく警察官らが見つけたのは、路上に設置された飲食店の看板です。市の許可を得ずに置くことは禁止されていて、この日は40件の看板を撤去させました。 中京テレビNEWS また、「客待ち行為」をしたとして男性を指導する様子も見られました。 愛知県警察本部保安課 松井龍也 警視： 「大会に向けて国内外から来街者が増えると見込まれるので、そういった方が安心して過ごせる歓楽街を目指していきたい」 警察は大会期間中も違法行為の取り締まりを強化するとしています。,[],[]
名古屋市「プレミアム付き電子商品券」   購入口数が決定   56万人超が申し込み（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/54089ebf1dab2938990ea0623592a4b3157d14b1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260826-05294897-sp_ctv-000-4-view.jpg?exp=10800,2026-08-26T12:45:00+09:00,2026-08-26T12:55:37+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,538,中京テレビNEWS 名古屋市が26日、プレミアム付き電子商品券の1人あたりの購入口数が決定したと発表しました。 【画像】2026年度は電子版のみでの発行となった「プレミアム付き商品券」 申し込みをした約56万8000人全員が購入できるよう、口数が振り分けられ、28日から利用がスタートします。 名古屋市の「プレミアム付き電子商品券」は、1口1000円を購入すると1300円分の利用が可能で、1680万口に対し、56万7947人から2731万5013口の申し込みがありました。 市が、国からの交付金を活用した物価高対策として実施しているもので、申し込み者全員が購入できるよう、1人あたりの購入口数を決定したとしています。 1口から30口までの希望者は、申し込みどおりの口数を購入することができ、31口から50口までの希望者については、30口または31口の購入となります。 購入口数は27日から専用アプリに通知され、9月14日まで、クレジットカード決済、銀行ネット決済、コンビニ払いで購入できます。 購入期間中は、区役所や支所、市内の郵便局などに、利用方法についての相談窓口が開設されます。 利用期間は、8月28日から2027年1月31日までです。 中京テレビNEWS ◇ ◇ ◇,[],[]
藤井聡太六冠が7連覇に王手となるか　王位戦七番勝負の第5局が始まる（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/be9b5ca06dc93d26876b3f0cfe2bc58f38297fc2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260826-09123171-sp_ctv-000-3-thumb.jpg?exp=10800,2026-08-26T12:14:00+09:00,2026-08-26T12:31:38+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,289,中京テレビNEWS 将棋の藤井聡太六冠が7連覇を目指す王位戦七番勝負の第5局が26日、始まりました。 徳島市で始まった王位戦七番勝負の第5局は、愛知県瀬戸市出身の藤井聡太六冠に伊藤匠二冠が挑んでいます。 【画像】王位戦七番勝負の第5局の様子 対局は藤井六冠の先手で午前9時に始まりました。 同学年対決となった今回のタイトル戦はこれまで2勝2敗の五分で、藤井六冠がこの対局に勝てば王位7連覇に王手をかけます。 対局は2日制で、27日夜に決着する見込みです。 1 / 5 中京テレビNEWS 中京テレビNEWS 中京テレビNEWS 中京テレビNEWS 中京テレビNEWS ◇ ◇ ◇,[],[]
パトカー追跡の車が衝突事故後に逃走　赤信号で交差点進入か　男性軽傷　名古屋・港区（中京テレビＮＥＷＳ）,https://news.yahoo.co.jp/articles/8abf5bf6b0acc69bbc0dc981d4155ecb933310ca,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20260826-08647227-sp_ctv-000-3-thumb.jpg?exp=10800,2026-08-26T12:11:00+09:00,2026-08-26T12:20:46+09:00,中京テレビＮＥＷＳ,ctv,中京テレビＮＥＷＳ,375,中京テレビNEWS 26日未明、名古屋市港区でパトカーから追跡されていた車が交差点内で乗用車と衝突し、その場から逃走しました。 【画像】パトカー追跡の車が衝突事故を起こした現場の様子 警察によりますと、26日午前0時半すぎ、港区甚兵衛通の信号交差点でパトカーが停止していたところ、右折レーンから直進する軽乗用車を見つけ追跡しました。 軽乗用車はその後、約150メートル先の交差点に赤信号で進入し、乗用車と衝突した後、その場から走り去ったということです。 この事故で、乗用車を運転していた31歳の男性が、肩の痛みを訴えるなどの軽傷です。 警察がその後、現場付近にいた男性を見つけて話を聞いたところ、「事故の運転手」として名乗り出たため、容疑が固まれば逮捕する方針です。 1 / 3 中京テレビNEWS 中京テレビNEWS 中京テレビNEWS ◇ ◇ ◇,[],[]
