headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
与論町で住家全焼、焼け跡から1人の遺体　住人男性と連絡取れず（南日本新聞）,https://news.yahoo.co.jp/articles/613c3b95e63d08ba99a0b99dee99842cbc542944,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000009-minami-000-1-view.jpg?exp=10800,2024-08-25T19:04:22+09:00,2024-08-25T19:04:22+09:00,南日本新聞,minami,南日本新聞,187,\n与論町の位置を地図で確認する\n２４日午後１０時ごろ、鹿児島県与論町立長、無職の男性（６５）方から出火、木造平屋住家１棟約１７０平方メートルを全焼、焼け跡から１人の遺体が見つかった。男性と連絡が取れておらず、沖永良部署が身元を確認している。\n\n 同署によると、男性は１人暮らし。現場は民家や倉庫が点在する住宅街で、近くの女性が１１９番した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000009-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/613c3b95e63d08ba99a0b99dee99842cbc542944/images/000']
坪単価200万円超?! 新築分譲マンション販売 価格高騰もどこ吹く風の活況呈す　利便性求める需要や投資目的　業者は金利上昇の冷や水懸念（南日本新聞）,https://news.yahoo.co.jp/articles/ddc56a694d6f0c9526f44dcb0a25af223b3d9c1e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000007-minami-000-1-view.jpg?exp=10800,2024-08-25T18:00:22+09:00,2024-08-25T18:00:22+09:00,南日本新聞,minami,南日本新聞,1251,\n鹿児島市に建設中のマンションのモデルルーム＝同市照国町\n鹿児島市内で新築分譲マンションの販売が増えている。利便性を求める家族世帯や郊外団地から引っ越す高齢者に加え、単身者の需要も高い。資材や人件費の高騰に伴い、販売価格が上昇する中、２０２４年の販売戸数は約１０００戸に上る勢いだ。一方で、販売業者は日銀の利上げ政策による買い控えを懸念。価格を抑えるための工夫を凝らす。\n【写真】定期借地を活用した分譲マンションの建設が進む予定地＝鹿児島市上荒田町\nかみむら不動産コンサルタント（同市）は、建物の完成前に完売する「適正販売戸数」を、鹿児島市の過去の販売状況や人口を基に算出している。近年は年間４００～５００戸。実際の販売戸数は１９年以降、ほぼ毎年５００戸を上回り、２４年は７月末で既に７００戸を超えた。販売予定分を含むと約１０００戸に上る見込みだ。\n\n それでも上村邦典代表（７２）は「家族世帯や高齢者からの需要は高く、売れ残ることはないだろう」と分析する。利便性の高い鹿児島中央駅や天文館の周辺が特に人気で、中央駅近隣の物件は投資目的での購入も見られる。\n\n 新築分譲マンションを手がける竹添不動産（同市）によると、最近は単身世帯からの需要も伸びている。長谷工アーベスト九州支店（福岡市）が販売する鹿児島市内の物件では、定年後に鹿児島へＵターンを考える県外在住者や、同市へ進学する子ども用に購入する離島在住者もいるという。\n\n■■■\n\n 新型コロナウイルス禍以降、資材や人件費が高騰。上村代表によると、今年はマンションの坪単価が２００万円を超え、コロナ前と比べ４０万円ほど高い。\n竹添不動産の竹添寛社長（６６）は「一坪あたりの建築費はここ２、３年で５０万円ほど上がった。販売価格に反映させないわけにはいかない」と嘆く。部屋の延べ床面積を調整して、３ＬＤＫを４０００万円台で販売できるよう工夫する。\n\n 販売価格を抑える手法として、決められた期間だけ土地を借りる定期借地の活用がある。上村代表は「さら地に戻すための積立金など諸経費がかかる分、価格差は一坪あたり数十万円に縮まるが、土地所有にこだわらない人が多くなれば定着すると思う」と見通す。\n\n■■■\n\n 日銀の追加利上げは、住宅ローンの金利上昇につながり、販売業者は買い控えを懸念する。\n\n 上村代表は「金利が上がれば一時的に需要は落ちる。価格が下がり、需要が回復するという繰り返しになるだろう」と予測する。竹添社長は「金利がどの程度上がるか分からず、買う側は慎重になる。今後は、投資者向けの販売も検討しなければ」と戦略を練る。\n枕崎市出身で東京在住の４０代女性会社員は同市に住む母のため、病院や交通機関が多い鹿児島市中心部の物件を探す。ただ、今後の金利上昇を考えると熱が冷めつつあるという。「低金利の恩恵があると思っていたので残念。購入しない選択も考えないと」と頭を悩ませる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000007-minami-000-1-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/ddc56a694d6f0c9526f44dcb0a25af223b3d9c1e/images/000', 'https://373news.com/_news/photo.php?storyid=200150&mediaid=8&page=2']"
酒気帯び運転で車2台とバイク1台が絡む多重事故　容疑の42歳男を逮捕（南日本新聞）,https://news.yahoo.co.jp/articles/dd36555a3338766cf22a071cb2befd5898709060,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000011-minami-000-1-view.jpg?exp=10800,2024-08-25T22:45:21+09:00,2024-08-25T22:45:21+09:00,南日本新聞,minami,南日本新聞,170,\n（写真：南日本新聞社）\n鹿児島県警出水署は２５日、道交法違反（酒気帯び運転）の疑いで、出水市本町、自称派遣社員の男（４２）を逮捕した。逮捕容疑は同日午前２時ごろ、同市向江町の県道で、基準値を超える酒気を帯び軽乗用車を運転した疑い。同署によると、車２台とバイク１台が絡む事故が起き発覚。通行人が同署に通報した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/dd36555a3338766cf22a071cb2befd5898709060/images/000']
国道220号の交差点で大型バイクと乗用車が衝突、バイクの27歳男性が死亡　垂水（南日本新聞）,https://news.yahoo.co.jp/articles/ade552337a5e8b2064612b2ff77dfa3266285153,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000008-minami-000-1-view.jpg?exp=10800,2024-08-25T18:55:27+09:00,2024-08-25T18:55:27+09:00,南日本新聞,minami,南日本新聞,262,\n（写真：南日本新聞社）\n２４日午後７時５５分ごろ、鹿児島県垂水市柊原の国道２２０号で、錦江町田代麓、会社員男性（２７）の大型バイクと垂水市柊原の会社員男性（３８）の乗用車が衝突した。大型バイクに乗っていた男性は頭を強く打ち意識のない状態で搬送され、間もなく死亡した。\n【写真】垂水市の位置を地図で確認する\n鹿屋署によると、現場は信号機のない交差点。バイクの男性は片側１車線の国道を直進し、乗用車の男性は左折し国道に進入しようとしていた。通行人が１１０番した。乗用車の男性にけがはなかった。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000008-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/ade552337a5e8b2064612b2ff77dfa3266285153/images/000', 'https://373news.com/_news/photo.php?storyid=200179&mediaid=8&page=2']"
鹿児島市の海上で見つかった女性遺体の身元判明　鹿児島中央署（南日本新聞）,https://news.yahoo.co.jp/articles/e87ffae9ba258783d7e1fdc0639d46e00eaa531e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000010-minami-000-1-view.jpg?exp=10800,2024-08-25T19:22:22+09:00,2024-08-25T19:22:22+09:00,南日本新聞,minami,南日本新聞,169,\n（写真：南日本新聞社）\n鹿児島中央署は２５日、鹿児島市本港新町の種子屋久高速船ターミナル近くの海上で見つかった遺体は、同市西田２丁目、無職の女性（６６）と発表した。２４日午後５時ごろ、女性の夫が「妻が帰ってこない」と鹿児島西署に行方不明届を出していた。鹿児島中央署が死因を含めて事件事故の両面で調べている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000010-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/e87ffae9ba258783d7e1fdc0639d46e00eaa531e/images/000']
究極のエコ! 自走式除草機を中学生が開発、その名は「チキントラクター」 入れておくだけ、体調や好き嫌いが成果を左右（南日本新聞）,https://news.yahoo.co.jp/articles/c3d5ef3c54b9368b9a1e364cf471799362ef0685,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000005-minami-000-1-view.jpg?exp=10800,2024-08-25T11:30:22+09:00,2024-08-25T11:30:22+09:00,南日本新聞,minami,南日本新聞,675,\n自作の「チキントラクター」と北郷優斗さん＝都城市下長飯町\n宮崎県都城市姫城中学校２年の北郷優斗さんは、鶏の生態を活用した除草法「チキントラクター」の実証実験に取り組む。「猛暑下で大変な草取りを楽にする提案ができたら」と意気込む。\n【写真】ＪＲ西都城駅前で実証実験を行った北郷優斗さんのチキントラクター＝都城市松元町\n北郷さんは小学６年時、国連本部で恐竜が気候変動対策強化を訴える動画を見たのをきっかけに、地域や地球環境に対して思いやりのある行動を実践する「エシカル・コンシェルジュ」の資格を取得。宮崎県が畜産県であることから、アニマル・ウェルフェア（動物福祉）を追究したいと、自宅庭で鶏を飼い始めた。\n\n ふんをコンポストで肥料化し、畑に施肥してさまざまな作物を作った。結果は３月、宮崎大学で開かれたイノベーション教育学会でポスター発表した。\n\n 今回取り組むチキントラクターは、床底がない移動式の鶏小屋で、鶏を入れておくと、面積内の草を食べてくれる仕組み。電気やガソリンを使用せず、草も焼却しないことから、温室効果ガス削減にもつながる。\n\n インターネットなどを参考に７月、屋根付きの小屋を２基自作。自宅庭で試すと、除草結果は良好だった。８月１３日には、雑草に苦労しているＪＲ西都城駅前で試験したが、今度はあまり食べてくれなかった。\n「鶏に移動のストレスがあったのか、雑草の好き嫌いがあるのか、検証していきたい」と北郷さん。検証結果は夏休みの自由研究のほか、交流サイト（ＳＮＳ）で発信したいという。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000005-minami-000-1-view.jpg?pri=l&w=640&h=432&exp=10800'],"['https://news.yahoo.co.jp/articles/c3d5ef3c54b9368b9a1e364cf471799362ef0685/images/000', 'https://373news.com/_news/photo.php?storyid=200146&mediaid=8&page=2']"
毎月第3土曜日はすてきなバル＆マルシェ…地理的制約多い半島の町、活気づくりに役場が一役（南日本新聞）,https://news.yahoo.co.jp/articles/7513a64e39f6a4e7b044f5cb0f1b19e1e84433f4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000004-minami-000-2-view.jpg?exp=10800,2024-08-25T11:00:21+09:00,2024-08-25T11:15:42+09:00,南日本新聞,minami,南日本新聞,549,\n大勢の人でにぎわう「みなバル＆マルシェ」＝南大隅町根占川南のみなと公園\n毎月第３土曜日は鹿児島県南大隅町ですてきな週末を－。町は８月から、ドリンクや食を楽しみながら交流できる場をつくろうと「みなバル＆マルシェ」を始めた。１１月まで月に１回開催する。\n【写真】〈別カット〉大勢の人でにぎわう「みなバル＆マルシェ」＝南大隅町根占川南のみなと公園\n初回は１７日夕、南大隅町根占川南のみなと公園であった。クラフトビールや弁当など５店舗が出店。幅広い世代が集まり、用意した約１３０席はほぼ満席に。参加者は夕暮れに包まれながら、ビールや焼き鳥、かき氷などを楽しんだ。\n\n 県の半島特定地域「元気おこし事業」を活用。バルはスペイン語で気軽に入れる飲食店や酒場を意味し、鹿児島市のかごっまふるさと屋台村のような雰囲気を目指している。石畑博町長（６８）は「コロナ下で集まる場がないと言われてきた。みんなで地域を盛り上げ、この夏を乗り切ろう」とあいさつした。\n\n 仲間と参加したバラ農家の富田睦美さん（４８）は「落ち着いたＢＧＭが流れ、雰囲気がいい。また足を運びたい」と笑顔で語った。２回目は佐多山村交流センターで午後６～９時にある。町企画観光課＝０９９４（２４）３１１３。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000004-minami-000-2-view.jpg?pri=l&w=640&h=369&exp=10800'],"['https://news.yahoo.co.jp/articles/7513a64e39f6a4e7b044f5cb0f1b19e1e84433f4/images/000', 'https://373news.com/_news/photo.php?storyid=200145&mediaid=8&page=2']"
しまった、1匹も釣れなかった…大丈夫、刺し身の自販機あります。無料の氷もあるから安心（南日本新聞）,https://news.yahoo.co.jp/articles/cbc8c72c8f64be46f76f592d9e0609d2914cb919,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000002-minami-000-1-view.jpg?exp=10800,2024-08-25T06:30:21+09:00,2024-08-25T06:30:21+09:00,南日本新聞,minami,南日本新聞,737,\n「海ぶどうと魚の自販機」を紹介する森水産の森正彦社長（右）と次男の正秋さん＝２０日、垂水市二川\n２４時間いつでも新鮮な海産物はいかが－。ヒラメ加工販売や海ぶどう養殖を手がける森水産（鹿児島県垂水市）が昨年３月、会社近くに「海ぶどうと魚の自販機」を設置した。昼夜問わず飲料品と同じように気軽に買えるとあり、地域住民をはじめ県外からの釣り客らから人気を集めている。\n【写真】「海ぶとうと魚の自販機」の設置場所を地図で確認する\n森正彦社長（７０）によると、海ぶどうなどは「道の駅たるみず」に卸していたが、利用客から「売り切れていた」「閉店していて買えなかった」といった声が寄せられた。ちょうど販路拡大を考えていた時期。国道２２０号沿いに簡易なコンテナハウスを設け、中に業務用自販機を並べた。\n\n 海ぶどう（８００円）は２０度、刺し身盛り（４００円）は４度に保ち、賞味期限切れは購入できないよう設定した。長時間の持ち運びも考慮し無料の氷も常設する。売り上げや在庫をスマホアプリで管理できるよう次男の正秋さん（３８）も協力し、売り上げは月５０～６０万円に上るという。\n\n 宮崎県都城市からイカ釣りに来ていた会社員永山雄一さん（４１）は、釣りのついでに何度か足を運び「子どもたちに食べさせてあげたい」と海ぶどうを購入。鹿児島市の獣医師古川誠さん（４９）は「通りかかるたびに気になっていた」と、自販機の前で物色していた。\n\n 海ぶどうを販売する自販機は全国で唯一という。森社長は「買いたいときにすぐ買える便利さが受け入れられたのでは。釣果がない釣り人の朝方の利用も多いようだ。今後も消費者の目線でおいしい海産物を広めたい」と意気込んでいる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000002-minami-000-1-view.jpg?pri=l&w=640&h=440&exp=10800'],"['https://news.yahoo.co.jp/articles/cbc8c72c8f64be46f76f592d9e0609d2914cb919/images/000', 'https://373news.com/_news/photo.php?storyid=200045&mediaid=8&page=2']"
過疎進む町に正面から向き合って、面白がったら答えが見えた　若者や移住者が新風吹き込むチャレンジ拠点　国登録有形文化財活用し「横川正丸屋」完成（南日本新聞）,https://news.yahoo.co.jp/articles/856fe0a9ec8d1270ffad5eb8139c05b11fb6587c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000006-minami-000-1-view.jpg?exp=10800,2024-08-25T15:30:22+09:00,2024-08-25T15:30:22+09:00,南日本新聞,minami,南日本新聞,1578,\n横川正丸屋の開業を喜ぶスタッフ＝霧島市横川町中ノ\n鹿児島県霧島市横川の国の登録有形文化財「池田家住宅」に、夢を持つ人を支援するチャレンジ拠点「横川正丸屋」が完成した。菓子店やギャラリー、レンタルキッチンを備え、古民家ならではの雰囲気の一画で出店や作品展示ができる。移住や開業支援も請け負い、過疎化が進む街に若者の新しい風が吹き込もうとしている。\n【写真】カフェカウンターでくつろぐ来客＝霧島市横川町中ノ\n８月上旬オープンし、初日はマルシェが開かれた。陶器、クラフトビール、アクセサリーなど市内外から出店があり、さまざまな年代の客が楽しんだ。オーナーの白水梨恵さん（３７）はにぎわう店内を眺め「中高生が集まり、家庭と学校以外の大人と交流できる場所にしたい。農業の６次産業化にも力を入れたい」と展望を語った。\n\n 白水さんは近くで古民家カフェ＆ゲストハウスを営む一般社団法人「横川ｋｉｔｏ」代表理事。鹿児島市出身で、２０２０年に家族５人で横川に移り住んだ。\n\n ２１年にカフェを開き３年たつ中で「店を持ちたい」「個展を開きたい」などの夢を持つ人に多く出会った。金銭面や物件がネックとなっていると知り「チャレンジ拠点」を計画した。\n\n 昨年９月、アメリカン・エキスプレス（東京）の多様性に配慮した店作りとビジネス成長を応援する「ＲＩＳＥ ｗｉｔｈ ＳＨＯＰ ＳＭＡＬＬ」で最高賞を受賞。賞金５００万円やクラウドファンディングで集めた１４４万円などを原資に整備を進めた。\n◆ ◇ ◆\n\n 池田家住宅は明治時代に建ち、１９８０年代後半までたばこや塩を売る「池田商店」を営んでいた。「横川正丸屋」のロゴは当時の屋号紋「丸に正の字」を採用した。店名には「正面から街づくりに向き合う」という思いも込めた。\n\n 白水さんは「この場所で過ごした思い出や歴史を大事にしたい」と、所有者の池田研一郎さん（６７）＝鹿児島市＝ら親族の意向を重視。相談を重ね、３月末から４カ月かけてキッチンやカフェカウンターを整備、土間を再生し畳を張り替えた。地域住民も協力した。\n\n 当時のレジスターをそのまま使い、柱に残る「ローソクの消し忘れがないように」などの手書きラベルがかつての暮らしぶりを伝える。池田さんは「長年誰も住まずに傷んでいた。白水さんをはじめ多くの支援で、面影を残した再生ができありがたい」と感謝する。\n\n◆ ◇ ◆\n\n 開業へ中心となって尽力してきたのは２０代前半の若者だ。移住者もいる。\n古民家カフェ「横川ｋｉｔｏ」で店長を務めていた鏡味（かがみ）航志さん（２１）は「正丸屋」の店長として横川発祥の菓子げたんはのレシピを試行錯誤し、商品化した。スタッフの段浦（だんうら）木香（このか）さん（２２）は鹿児島市から、チャレンジショップ第１号となった古着屋「不為（ふため）」店主古賀友佑太さん（２２）は福岡県から横川に移住した。鏡味さんと段浦さんは店内運営、古賀さんは７０～９０年代の米国古着を販売する。\n\n 白水さんは「面白がってくれる人が増えた」と喜び「人口減は仕方がない。興味のある人たちをつかんでいきたい」と前向きだ。\n\n 正丸屋はＪＲ大隅横川駅から徒歩３分程度。駅保存活用実行委の柿木邦治委員長（５６）は「住民も増え、今後が楽しみ」と祝福し、駅と連携した活性化を期待している。商店街が栄えた頃のように、再びにぎわいと活気があふれる場所になりそうだ。\n\n◇\n\n 横川正丸屋は今後、高機能ＰＣを導入し、デジタルクリエイター育成塾を始める予定。テナントの借り手も募集しており、賃料や期間などは要相談。問い合わせはインスタグラム「横川正丸屋」か横川ｋｉｔｏ白水さん＝０９９５（７３）３５７４。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000006-minami-000-1-view.jpg?pri=l&w=640&h=399&exp=10800'],"['https://news.yahoo.co.jp/articles/856fe0a9ec8d1270ffad5eb8139c05b11fb6587c/images/000', 'https://373news.com/_news/photo.php?storyid=200149&mediaid=8&page=2']"
「僕らはこれから飛び立つ。君たちは頑張ってくれ」。特攻機の中継基地・浅間飛行場で、少年志願兵の私は励まされた。何とも言えない切なさだった【証言 語り継ぐ戦争】（南日本新聞）,https://news.yahoo.co.jp/articles/0663d1d49eca19b6086e79ce25bcc75a009c2784,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000003-minami-000-1-view.jpg?exp=10800,2024-08-25T07:00:22+09:00,2024-08-25T07:00:22+09:00,南日本新聞,minami,南日本新聞,1435,\n機関銃の掃射で傷めた左手の傷を見せる牧道重さん＝鹿児島市西陵６丁目\n■牧道重さん（９３）鹿児島市西陵６丁目\n\n 旧制大島中学校（現大島高校）２年だった１９４５（昭和２０）年２月、少年志願兵として召集され陸軍に入った。\n\n 進学できないのではないかという不安は感じていた。１月に軍事教練の時間が増え、内容も兵隊訓練になったからだ。軍事教練が増えた分、英語の時間が減り、不満を持った上級生が校長に直談判しに行ったが、校内には配属将校や下士官らが目を光らせていて、騒ぎはすぐに抑え込まれた。\n\n 将校らは、陸軍士官学校や海軍兵学校に送り込む生徒を吟味しているのだろうと思っていた。だが２月になり、１５０人の中から、いつの間にか４０人が選抜されて学徒志願するよう促された。\n\n 本当は戦争に行くのは嫌だった。母も強く反対した。だが当時は拒否できなかった。全員が「行きます」と答え、志願兵として扱われた。\n\n 配属先は徳之島の通信部隊暗号班。まず学校で１カ月間、通信技術の特訓を受けた。２０人は古仁屋の海軍へ、私たち２０人は古仁屋から夜中に上陸用舟艇で徳之島へ渡った。すでに海も空も米軍の攻撃にさらされていて大変な警戒の中、死ぬ覚悟で向かった。\n徳之島には陸軍の浅間飛行場が築かれ、奄美守備隊として独立混成第６４旅団が配置されていた。旅団長は鹿児島市出身の高田利貞少将。「中学半ばでよく来てくれた」と馬から下りて一人ずつ握手して励ましてくれた。軍服や短剣もちゃんと準備されていた。\n\n トップが人格者だったからか、鉄拳制裁を受けた記憶はない。とはいえ軍隊生活は厳しくつらかった。中学生も大人と同じ扱い。広島師団から来た人たちと兵舎で生活した。食料が不足し、ひもじかった。食事を配る当番のときは上官が食べなかった分を食べられるのが楽しみだった。\n\n 浅間飛行場は、沖縄へ向かう特攻機の中継基地だった。米軍の空襲が激しく、守備隊がその都度滑走路を補修した。\n\n 通信部隊は、司令部の近くにあったので高田少将にあいさつに来る特攻兵の人たちとも会った。「僕らはこれから飛び立つが、君たちは通信部隊として頑張ってくれ」と励まされ、何とも言えない切なさを感じた。特攻機が敵艦に突っ込んでいく様子は島からも火花が見えた。「すごいな」「偉いな」とみんなで称賛していた。\n米軍の捕虜と話したこともある。不時着した米兵２人はちゃんとした扱いを受け、平然としていた。食欲旺盛で私たちたちと同じように雑炊のようなものを食べた。島には「朝鮮Ｐ」と呼ばれる女の人たちもいた。慰安婦だったのだろうが、自分はまだ子どもでよく分からなかった。\n\n 戦争が終わって名瀬に帰ると、街が焼き尽くされていた。みんな山手に疎開していて、そこで家族に会えた。\n\n ９月に復学したが、米国の信託統治下では、本土への進学が許されなかった。沖縄外国語学校（現琉球大学）を受験し、卒業後も沖縄民政府で働いた。奄美の本土復帰を機に、沖縄から戻って高校教員になり、本土で教員免許を取り直した。\n\n 戦後は平和でありがたい時代を過ごした。中学校で何度か戦争体験を語ったが、生徒は戦争に行くことが信じられないようだった。今また緊張が高まっている。国防意識は必要だが、戦争は絶対にしてはいけない。外交で回避しなければならない。\n（２０２４年８月１７日付紙面掲載）\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240825-00000003-minami-000-1-view.jpg?pri=l&w=510&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/0663d1d49eca19b6086e79ce25bcc75a009c2784/images/000']
