headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
多様性尊重の時代、職場ルールにも変革の波　髪形やアクセサリー、服装などの自由度広がる　モチベーション向上や若年求職者確保にも期待（南日本新聞）,https://news.yahoo.co.jp/articles/5b4eab6d48934eb2876b36672bbf517f0a867946,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000010-minami-000-2-view.jpg?exp=10800,2024-09-02T21:00:01+09:00,2024-09-02T22:18:59+09:00,南日本新聞,minami,南日本新聞,1139,\n自分らしいネイルや髪型を楽しみながら働くＪＲ九州ホテル鹿児島の従業員＝鹿児島市\n多様性への配慮などを目的に、髪形やネイルといった身だしなみに関する社内ルールを緩和する動きが、鹿児島県内でも県外資本を中心に広がりつつある。従業員からは「自分らしい格好で仕事ができる」と好評で、人口減少社会の中、企業側も自由な社風を好む若年求職者の確保や離職防止を視野に柔軟な対応をアピールする。\n【写真】ＪＲ九州ホテルズでは髪型も自由になった＝１９日、鹿児島市\nイオン九州（福岡）は３月、自由な服装や髪の色などを認める緩和を行った。国籍や性別、年齢を問わず幅広い人材が活躍できる環境づくりの一環で、「従業員個人の価値観を尊重するため」と同社。安全や衛生面を守れる範囲内であれば、アクセサリーの着用やネイルも可能とした。\n\n 鹿児島県内でもイオンとマックスバリュの全従業員約３０００人に適用。ルール緩和がアルバイト継続の決め手になった例もあるといい、エリア推進部鹿児島地区担当部長の伊藤順さん（６６）は「ＴＰＯ（時、場所、状況）を意識した上で、好みや体質などそれぞれの個性に合わせ、働きやすい格好で働いてもらうのが一番」と話す。\n\n 就職情報サイトを運営するマイナビ（東京）の調査では、来春卒業予定の学生のうち、半数近くが「制服」や「スーツ」ではなく、より軽快な「オフィスカジュアル」で働くのが理想と回答する。\n\n 鹿児島営業２課の永島佳奈課長（３２）は「就活生にとって社風の自由度は注目する要素の一つになっている。働き方とともに、制服を撤廃するといった企業も増えている」と指摘する。\nＪＲ九州ホテルズ（福岡）は８月、採用面やジェンダーレスなどを考慮し男女別ルールを撤廃した。これまで足元は女性がパンプスで男性が革靴、髪形がロングヘアの場合、小さくまとめる「お団子」などと決まっていた。\n\n 改定以降は、スニーカーやフラットシューズが認められ髪形は自由に。ネイルもデザインが緩和され、アクセサリーの着用も可能になった。\n\n ＪＲ九州ホテル鹿児島（鹿児島市）の村岡史織さん（２６）はルール緩和を機に、祖母と母から引き継いだダイヤのネックレスを着用する。「なかなか着ける機会がなかったのでうれしい。お客さまに不快感を与えない範囲で楽しみたい」と笑う。\n\n 同ホテルによると、ルール緩和は多様性考慮や採用面のほか、従業員のモチベーション向上で一層質の高いおもてなしを提供する狙いもある。\n\n 山口りさマネージャー（３８）は「ラメの入ったネイルに変え、勤務中の楽しみが増えた。髪色やネイルが目立つ分、明るく丁寧な接客を心がけたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000010-minami-000-2-view.jpg?pri=l&w=640&h=433&exp=10800'],"['https://news.yahoo.co.jp/articles/5b4eab6d48934eb2876b36672bbf517f0a867946/images/000', 'https://373news.com/_news/photo.php?storyid=200611&mediaid=8&page=2']"
鹿児島港の男性遺体は沈没した押船船長と判明　鹿児島海上保安部（南日本新聞）,https://news.yahoo.co.jp/articles/b52b1c4c9274936b2a2383a8784d79cb8ed6e20a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000014-minami-000-1-view.jpg?exp=10800,2024-09-02T23:55:21+09:00,2024-09-02T23:55:21+09:00,南日本新聞,minami,南日本新聞,223,\n（写真：南日本新聞社）\n鹿児島市七ツ島２丁目の鹿児島港で押船「第八神佑丸」（１０１トン）が沈没し男性船長１人が行方不明になった事故で、鹿児島海上保安部は２日、現場付近の海中で８月２９日に見つかった遺体を、船長の男性（６４）＝北九州市門司区白野江２丁目＝と発表した。ＤＮＡ型鑑定で判明した。同保安部によると、死因は全身打撲による多臓器損傷。司法解剖で特定した。男性は海中転落後、岸壁などに全身を強く打ったとみられる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000014-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/b52b1c4c9274936b2a2383a8784d79cb8ed6e20a/images/000']
地震に津波、最強台風、各地で最高気温を更新…自然の脅威突きつけた夏　熱中症搬送は前年比1.6倍 過去最多の人数に　異常な暑さは夏休みの行楽地も明暗分ける　鹿児島県内7、8月（南日本新聞）,https://news.yahoo.co.jp/articles/13a5ec2b35ac171f52f24da6157b69c995b6196f,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000011-minami-000-1-view.jpg?exp=10800,2024-09-02T21:30:22+09:00,2024-09-02T21:30:22+09:00,南日本新聞,minami,南日本新聞,997,\n「いるかの時間」を楽しむ家族連れら＝２日午後、鹿児島市のかごしま水族館\n鹿児島県内の７、８月は暑さが際立った。最高気温は３３地点中１４地点で観測史上１位を更新。肝付町前田では８月９日に県内過去最高の３８．５度を記録した。異常な暑さが続き、熱中症搬送者は過去最多になる見通し。観光地は屋外施設が苦戦する一方、屋内施設はにぎわった。日向灘を震源とする最大震度６弱の地震や過去最強クラスの台風にも見舞われた。\n【写真】「いるかの時間」にぎわう＝２日午後、鹿児島市のかごしま水族館\n九州南部の梅雨明けは平年より２日遅い７月１７日。梅雨入り（６月８日）からの総雨量が各地で平年を上回る中、太平洋高気圧に覆われる蒸し暑い夏が本格化した。\n\n■既に１．６倍\n\n ７、８月、鹿児島市は３５度以上の猛暑日が計３９日に達した。３３地点の最高気温は肝付町前田をはじめ２５地点で３５度以上となった。\n\n 消防庁によると、県内の熱中症による救急搬送は７月１日から８月２５日まで高齢者を中心に１７０３人。２０２３年７、８月の１０６８人と比べ、既に１．６倍に上る。全国の記録をまとめ始めた０８年以降で最多となるのは確実だ。\n\n 鹿児島市の観光地では屋内施設のかごしま水族館は７、８月の入館者が前年より約７０００人増え、屋外施設の平川動物公園は約１万５０００人減った。水族館総務課の平野慎一郎さん（４４）は「インバウンド（訪日客）の回復もあったが、暑かったので涼しい場所で過ごしたいと来てくれた人も多かったのでは」と喜ぶ。\n■自然の脅威\n\n ８月８日、南海トラフ巨大地震への注意を促す臨時情報が出るほどの地震が襲った。県内は大崎町で震度５強、志布志市の志布志港で最大２０センチの津波を記録した。家屋倒壊や崖崩れなど被害が相次いだ。\n\n 月末には特別警報（暴風、波浪、高潮）を伴う台風１０号が襲った。枕崎市で最大瞬間風速５１．５メートルを観測し、停電が最大２２万戸に上るなど県民生活を直撃。当初予想と進路が変わり、速度も遅く影響が長引いた。\n\n ８月の鹿児島市で猛暑日に至らなかった５日間の大半は台風接近時期と重なった。今後２週間ほどはかなり気温が高い日が続く見込みで、鹿児島地方気象台は「熱中症に注意し、家畜や農作物の管理に気を付けてほしい」と呼びかけている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000011-minami-000-1-view.jpg?pri=l&w=640&h=450&exp=10800'],"['https://news.yahoo.co.jp/articles/13a5ec2b35ac171f52f24da6157b69c995b6196f/images/000', 'https://373news.com/_news/photo.php?storyid=200628&mediaid=8&page=2']"
住居侵入の疑いで逮捕の無職20歳、駐車中の車から現金と靴を盗んだ疑いで再逮捕　鹿児島西署（南日本新聞）,https://news.yahoo.co.jp/articles/930272629dfb80ec13242db5750e11981c421325,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000012-minami-000-1-view.jpg?exp=10800,2024-09-02T23:25:23+09:00,2024-09-02T23:25:23+09:00,南日本新聞,minami,南日本新聞,222,\n（写真：南日本新聞社）\n鹿児島西署は２日、窃盗の疑いで、本籍宮崎県東臼杵郡、住所不定、無職の男（２０）を再逮捕した。再逮捕容疑は８月１９日から２０日までの間、鹿児島市内の４０代男性宅の駐車場に止めた乗用車内から、現金約６万円と靴一足（時価千円相当）を盗んだ疑い。同署によると、男性が２０日、交番に届け出た。２人に面識はない。男は２１日、別の住居侵入の疑いで同署に逮捕されていた。聞き込みなどの捜査で男が浮上した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/930272629dfb80ec13242db5750e11981c421325/images/000']
16歳未満と知りながらSNS介して面会、不同意性交　61歳無職男を容疑で逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/a9f5a2dd7ae9249870cb7445a6e9b1324dc33f43,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000013-minami-000-1-view.jpg?exp=10800,2024-09-02T23:45:25+09:00,2024-09-02T23:45:25+09:00,南日本新聞,minami,南日本新聞,202,\n（写真：南日本新聞社）\n鹿児島県警は２日、わいせつ目的面会と不同意性交、児童買春・ポルノ禁止法違反（買春）の疑いで、南さつま市加世田小湊、無職の男（６１）を逮捕した。逮捕容疑は４月上旬、県内で、交流サイト（ＳＮＳ）で知り合った県内の１０代女性に１６歳未満であることを知りながらわいせつ目的で面会し、現金を渡す約束をしてみだらな行為をした疑い。女性の関係者が被害を届け出た。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000013-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/a9f5a2dd7ae9249870cb7445a6e9b1324dc33f43/images/000']
局地化進む豪雨、もっと高精度に予測できれば…最先端計測器と衛星データをAI学習、甑島プロジェクトが始動　九大などチーム（南日本新聞）,https://news.yahoo.co.jp/articles/c2f66fb402d4a552cb93098991d10aae460a0d11,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000009-minami-000-1-view.jpg?exp=10800,2024-09-02T18:03:21+09:00,2024-09-02T18:03:21+09:00,南日本新聞,minami,南日本新聞,670,\n観測器を付けた気球に触れる子どもたち＝薩摩川内市下甑\n線状降水帯などの豪雨を予測するシステムの開発に向け、気象データを収集する実証実験が鹿児島県薩摩川内市の下甑島で始まっている。地球温暖化で大雨や洪水の頻発化や激甚化が懸念される中、予測の精度を高めて防災・減災対策に役立てる。\n【写真】〈関連〉気象データを収集する実証実験が始まった薩摩川内市甑島の位置を地図で確認する\n気象計測機器を製造・販売する英弘精機（東京）や、九州大学などでつくる共同研究チームが国の委託を受けて２月から取り組む。国内有数の豪雨地域の甑島が観測地に選ばれた。\n\n 下甑島の旧鹿島中学校隣の敷地に、レーザー光を打ち上げて上空の水蒸気量や気温、風速などを測る最先端の機器「ライダー」を設置。得られたデータを、人工衛星や高層天気図のデータとともにＡＩに学習させ、降雨量や河川流量・水位を高精度で予測する仕組みをつくる。\n\n 今後は長崎県でもデータ観測を始める。将来的に市町村の災害対応に生かすことを目指す。\n\n ライダーを共同開発した英弘精機の長谷川壽一社長は「引き続きライダーの開発を進め、最終的に実社会での活用につなげていきたい」と話した。\n\n ８月２１日は、下甑島の鹿島公民館で気象教室があり、参加した地元の小学生らがライダーや観測器を付けた気球を飛ばす様子を見学した。\n\n 鹿島小学校６年の榊咲良さんは「ライダーの働きを知って驚いた。これからは雨雲レーダーを見て危ない時は、家族で対策を相談したい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000009-minami-000-1-view.jpg?pri=l&w=640&h=482&exp=10800'],"['https://news.yahoo.co.jp/articles/c2f66fb402d4a552cb93098991d10aae460a0d11/images/000', 'https://373news.com/_news/photo.php?storyid=200592&mediaid=8&page=2']"
これが世界を極めた「ともえ投げ」か…パリ五輪「金」角田夏実選手が児童に実技指導、選ばれた5人が本人に仕掛けた　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/a49496c9e89023dca8e06ae701b21a8825abc4cb,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000008-minami-000-1-view.jpg?exp=10800,2024-09-02T17:03:22+09:00,2024-09-02T17:03:22+09:00,南日本新聞,minami,南日本新聞,582,\nパリ五輪柔道女子４８キロ級の金メダルを披露する角田夏実選手＝１日、鹿児島市永吉１丁目の西原商会アリーナ\nパリ五輪柔道女子４８キロ級の金メダリスト、角田（つのだ）夏実選手（３２）が１日、鹿児島市の西原商会アリーナで児童に実技指導した。得意技のともえ投げを目の当たりにした子どもたちは「オリンピック選手はすごい」と興奮した様子だった。\n【写真】（関連）ともえ投げのこつを児童に説明する角田夏実選手＝１日、鹿児島市永吉１丁目の西原商会アリーナ\n県柔道整復師会が主催する県少年柔道学年別錬成大会の第４０回記念行事。小学４～６年生約２３０人が参加した。角田選手はともえ投げのこつを説明し、実技を披露。児童は２人一組になり相手の持ち上げ方を練習し、技のダイナミックさを実感した。選ばれた５人が角田選手にともえ投げを仕掛ける場面もあった。\n\n 天城町の岡前小６年松山希乃愛（ののあ）さんは「憧れの選手に会えてうれしい。五輪にも出てみたい」。姶良市の柁城小５年福永青空（すかい）さんは「教わった通りにやったらうまくできた。いつかともえ投げを使えるようになりたい」と満足げだった。\n\n 角田選手は「五輪で注目され、ともえ投げを知ってもらえた。参加した子たちはみんな飲み込みが早くて上手。柔道の楽しさを忘れず競技を続けてほしい」と激励した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000008-minami-000-1-view.jpg?pri=l&w=640&h=605&exp=10800'],"['https://news.yahoo.co.jp/articles/a49496c9e89023dca8e06ae701b21a8825abc4cb/images/000', 'https://373news.com/_news/photo.php?storyid=200589&mediaid=8&page=2']"
みんなそろって始業式…とはいかず　台風10号影響やJR車輪空転、6高校226人が自宅待機の新学期　鹿児島県内公立学校（南日本新聞）,https://news.yahoo.co.jp/articles/228e534f57e6e785e442037d6ed325e3422ca75e,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000007-minami-000-1-view.jpg?exp=10800,2024-09-02T12:25:21+09:00,2024-09-02T12:25:21+09:00,南日本新聞,minami,南日本新聞,550,\n日差しが照りつける中、体育祭の準備に励む生徒ら＝２日、鹿児島市の錦江湾高校\n鹿児島県内の公立学校の多くで２日、始業式があった。台風１０号の影響でＪＲ指宿枕崎線山川－枕崎間は運休が続き、鹿児島線でも川内－鹿児島中央間で、車輪の空転による運転見合わせや遅延が発生。新学期の出はなをくじくように、通学の足を直撃した。\n【関連】台風10号去ってなお悩ませる新学期 倒木多い山間部走る通学列車は運転見合わせ 停電で冷蔵庫使えず非常食が給食に\n県教育委員会高校教育課によると、県立高５１校で始業式が行われた。午前１０時５０分時点のまとめでは、すでに授業が始まっている伊集院を含め指宿、頴娃、串木野、川内商工、川薩清修館の６校で計２２６人の生徒が通学できず、自宅待機しているという。\n\n 鹿児島市の錦江湾高（５２８人）は８月２８日から３０日朝まで、寮生約３０人が台風による停電の中で過ごした。始業式で石塚一哉校長（５９）は「台風で大変な日が続いたが、体調に気をつけて新学期を過ごして」とあいさつ。\n\n 式終了後、生徒たちは９月７日の体育祭に向け、テント設営など準備を進めた。生徒会長の２年山下聖貴さんは「熱中症に気をつけながら、思い出に残る体育祭にしたい」と意気込んだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000007-minami-000-1-view.jpg?pri=l&w=424&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/228e534f57e6e785e442037d6ed325e3422ca75e/images/000', 'https://373news.com/_news/storyid/200578/']"
諏訪之瀬島で噴火3回　噴煙は1000ｍまで上がる（南日本新聞）,https://news.yahoo.co.jp/articles/22e17fca8a4ee0e001433267d430fd9ac8f34500,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000003-minami-000-1-view.jpg?exp=10800,2024-09-02T08:30:21+09:00,2024-09-02T08:30:21+09:00,南日本新聞,minami,南日本新聞,154,\n噴煙を上げる諏訪之瀬島の御岳（資料写真）\n鹿児島県十島村・諏訪之瀬島の御岳で1日、噴煙量が中量以上の噴火が3回あった。福岡管区気象台によると、噴煙の高さは最大1000メートル。大きな噴石の飛散は確認されていない。噴火警戒レベルは２（火口周辺規制）。\n【写真】九州の主な活火山\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000003-minami-000-1-view.jpg?pri=l&w=426&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/22e17fca8a4ee0e001433267d430fd9ac8f34500/images/000', 'https://373news.com/_news/photo.php?storyid=200581&mediaid=8&page=2']"
「キャンセル料」を請求されプリカ数十万円を買いに来た20代の客を説得、ファミマ店員が詐欺被害防ぐ（南日本新聞）,https://news.yahoo.co.jp/articles/035a2978a657db5d24bd393d53a1341dfde8ee76,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000006-minami-000-2-view.jpg?exp=10800,2024-09-02T11:27:22+09:00,2024-09-02T12:40:45+09:00,南日本新聞,minami,南日本新聞,449,\n署長感謝状を贈られる（右から）武内洸さんと田之上真理子さん＝曽於市大隅の曽於警察署\n鹿児島県警曽於警察署は、うそ電話詐欺被害を未然に防いだとして、曽於市のファミリーマート末吉上町店の店員、武内洸さん（３０）と田之上真理子さん（６３）に署長感謝状を贈った。\nまず落ち着かせる、「詐欺」と明確に説明する…男性客の不審な行動見逃さなかったファミマ店員がお手柄\n同署によると、２人は６月中旬、数十万円のプリペイドカードを購入しようとした２０代の男性客に理由を尋ねたところ、「誤って会員登録したのを解約しようとしたところ、キャンセル料を請求された」と答えたため詐欺の可能性が高いと判断。警察に相談に行くよう促して被害を防止した。８月２７日に是枝進署長から感謝状を贈られた２人は「防ぐことができてよかった。当然のことをしただけ」と話した。\n\n 県内のうそ電話詐欺被害の認知件数は８２件（７月末現在）。被害額は約１億２８００万円（昨年同期比約５０００万円増）に上っている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240902-00000006-minami-000-2-view.jpg?pri=l&w=640&h=458&exp=10800'],"['https://news.yahoo.co.jp/articles/035a2978a657db5d24bd393d53a1341dfde8ee76/images/000', 'https://373news.com/_news/area.php?storyid=189595&areaid=2']"
