headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
地域のばあちゃん、外国人実習生の心に寄り添う…「家族や母国の未来を背負う若者。日本で楽しく過ごしてほしい」　南さつま（南日本新聞）,https://news.yahoo.co.jp/articles/07c80707c8bd7fcd6861fc5c55bde6c0cd1f48d2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000012-minami-000-2-view.jpg?exp=10800,2024-02-03T20:47:21+09:00,2024-02-03T22:47:40+09:00,南日本新聞,minami,南日本新聞,771,\n外国人技能実習生とキンカン収穫を楽しむ「つわぶきの花」のメンバーら＝南さつま市加世田津貫\n鹿児島県南さつま市万世地区の高齢者らが、市内の日本語学校で学ぶ外国人技能実習生と交流している。日本文化に触れてもらい、郷土料理でもてなし、「一日でも“おばあちゃん”のような存在となって心の支えになれば」と張り切る。\n【写真】〈関連〉和服を装った外国人技能実習生と記念撮影する高齢者＝南さつま市の万世地区公民館\n同市加世田益山の日本語学校「ＳＬＡ」は、県内外へ配属が決まった実習生に約１カ月かけ語学や生活全般を指導する。昨年９月、県社会福祉協議会の事業として、実習生が万世地区の高齢者サロンで着付けなど体験。その後、ＳＬＡと高齢者が自主的に継続してきた。月１回程度で、市社会福祉協議会の送迎支援もあり、これまで５回ほど交流している。\n\n 高齢者は、ボランティア団体「つわぶきの花」（鮫島小代子代表）を中心にサロンに通う女性ら。昨年１２月は故郷への絵手紙作り、１月５日は正月遊びを一緒に楽しんだ。ＳＬＡの鹿丸あい子事務局長（５０）は「実習生にとって実践的な日本語を学ぶいい機会。外国人への地域の理解も深まれば」と相乗効果を期待する。\n\n ２３日は同市加世田津貫の新澤和郎さん（７２）が東南アジアからの７人をキンカン園に招待。その場で食べ大喜びで、昼食は煮しめやおにぎりを堪能した。\n\n インドネシア出身のイザベラ・ビンティ・アマナーさん（２５）は「キンカンも料理も最高。優しくしてもらいうれしい」と笑顔。鮫島代表（７７）は「交流は楽しく、皆の生きがいになる」と喜び、「家族や母国の未来を背負う若者たちには日本で楽しく過ごしてほしい。つらいときには、あんなばあちゃんたちもいたと思い出してもらえれば」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000012-minami-000-2-view.jpg?pri=l&w=640&h=457&exp=10800'],"['https://news.yahoo.co.jp/articles/07c80707c8bd7fcd6861fc5c55bde6c0cd1f48d2/images/000', 'https://373news.com/_news/photo.php?storyid=189573&mediaid=8&page=2']"
全焼の木造家屋から4遺体、出火原因や身元特定急ぐ　現場に知人が花束手向け　鹿児島・南さつま（南日本新聞）,https://news.yahoo.co.jp/articles/f42fad1eae9b2a08a2538b916589c685c4f0a8db,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000015-minami-000-3-view.jpg?exp=10800,2024-02-03T22:05:22+09:00,2024-02-03T23:07:22+09:00,南日本新聞,minami,南日本新聞,439,\n実況見分に入る警察と消防の関係者ら＝３日午前１０時すぎ、南さつま市金峰町宮崎\n１日夜、鹿児島県南さつま市金峰町宮崎の無職女性（９８）方から出火し、焼け跡から４人の遺体が見つかった火災で、南さつま署は３日、同市消防本部などと合同で実況見分した。出火原因は分からず、引き続き調べ、ＤＮＡ鑑定などによる身元の特定を急ぐ。６日に司法解剖する予定。\n【写真】〈関連〉火災現場で花束を手向け手を合わせる人たち＝３日午前、南さつま市金峰町宮崎\n同消防本部などによると、木造２階建て住家は激しく燃えており、２階の床部分が焼け落ちていた。女性は長男（７６）と長男の妻（７６）、長女（６７）と４人で暮らしており全員と連絡が取れていない。同署は遺体がいずれも住人の可能性が高いとみている。\n\n 火災現場では長女が所属する地元テニスクラブの仲間８人が花束を手向けた。枕崎市の男性（７５）は「明るく活発だった。無事を祈るが彼女だとすれば早すぎるし悲しい」と語った。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000015-minami-000-3-view.jpg?pri=l&w=640&h=495&exp=10800'],"['https://news.yahoo.co.jp/articles/f42fad1eae9b2a08a2538b916589c685c4f0a8db/images/000', 'https://373news.com/_news/photo.php?storyid=189590&mediaid=8&page=2']"
夜明け前の県道横断中の92歳女性、軽乗用車にはねられ死亡　鹿児島市（南日本新聞）,https://news.yahoo.co.jp/articles/48a9e82e86f8dd54ca6087935babdc60e2eacc78,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000014-minami-000-1-view.jpg?exp=10800,2024-02-03T21:45:22+09:00,2024-02-03T21:45:22+09:00,南日本新聞,minami,南日本新聞,190,\n（写真：南日本新聞社）\n３日午前４時２０分ごろ、鹿児島市東谷山３丁目の県道で、歩いて横断中だった近くの女性（９２）が同市西谷山３丁目、会社員男性（４１）の軽乗用車にはねられた。女性は全身を強く打ち、搬送先の病院で間もなく死亡した。\n横断中の男子中学生はねられ意識不明の重体 鹿児島・肝付\n鹿児島南署によると、現場は信号機と横断歩道のある交差点。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000014-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],"['https://news.yahoo.co.jp/articles/48a9e82e86f8dd54ca6087935babdc60e2eacc78/images/000', 'https://373news.com/_news/storyid/189579/']"
2次避難を拒む認知症の母「家を離れる理由が分からない」。「快適だけど牢のようだ」知人のいない温泉旅館で沈む海女さん。古里か安全か…正解のない能登で記者は言葉を失った（南日本新聞）,https://news.yahoo.co.jp/articles/44ff42b9cf307b322933f439ec847597f27e869c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000013-minami-000-2-view.jpg?exp=10800,2024-02-03T21:03:21+09:00,2024-02-03T22:46:22+09:00,南日本新聞,minami,南日本新聞,675,\n輪島市から２次避難している伊藤梅子さん。避難先で買い出しに出る＝１月２４日午前、石川県加賀市\n喫煙所に集まる人に話を聞く中で出会ったのが、石川県輪島市鳳至町の海女、伊藤梅子さん（７５）。加賀市内の温泉旅館に２次避難していた。食事もあって買い出しにも行ける避難生活に満足しつつも、「早く古里に帰りたい」と涙ながらに胸の内を明かした。\n屋根や壁はめくれ車中泊…「受験の後れを取っているかも」。父の後押しで石川県穴水町を離れた。ひかりさんは避難先の鹿児島で前を向く「多くのものを失ったが人の温かさに救われた」\n自宅は全壊。夫と近くの避難所で１０日以上過ごした後、行き先も把握しないままバスに乗った。知人たちは途中で降りて別の避難先へ。温泉旅館に顔見知りはほとんどいない。\n\n 海女仲間との日々を熱心に話す様子に、地元愛の深さと、話し相手がいないさみしさが伝わってきた。たばこを吸い終えた後、「快適な避難所もなぜか牢（ろう）のように感じるのよ」とつぶやき、部屋に戻った。\n\n 一方、多くの住民が避難している輪島市河井町で出会った６０代男性は、自宅で生活し続けていた。認知症の母が古里を去る理由が理解できず、家から離れられないという。安全を考えると避難したいが、持病もある母は長時間移動ができない。「母の地元への思い、安心した生活…どちらも軽視できない」と葛藤する。\n\n 別れ際にふと「あなたならどうする」と問われた。その質問にまだ答えを出せていない。\n\n〈能登半島地震「被災地を歩いて～本紙記者ルポ」より〉\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000013-minami-000-2-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/44ff42b9cf307b322933f439ec847597f27e869c/images/000', 'https://373news.com/_news/storyid/189547/']"
無人販売所の管理者　執念の張り込みで冷凍弁当泥棒見つけて通報（南日本新聞）,https://news.yahoo.co.jp/articles/a85790ed63933a5a1c0129b7b5194f026917cbbf,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000011-minami-000-1-view.jpg?exp=10800,2024-02-03T20:33:21+09:00,2024-02-03T20:33:21+09:00,南日本新聞,minami,南日本新聞,193,\n（写真：南日本新聞社）\n鹿児島県警鹿児島中央署は３日、窃盗の疑いで、自称本籍青森県南部町、住所不定、無職の男（５４）を逮捕した。\n\n 逮捕容疑は２日午後１１時１０分ごろ、鹿児島市の無人販売所で冷凍弁当など３２点（税抜き価格計１万４８１６円）を盗んだ疑い。\n\n 同署によると、１月にも被害を受けた販売所の管理者が店内で張り込んでおり、署に通報した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000011-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/a85790ed63933a5a1c0129b7b5194f026917cbbf/images/000']
横断中の男子中学生はねられ意識不明の重体　鹿児島・肝付（南日本新聞）,https://news.yahoo.co.jp/articles/78c0c3903086da949fb2724067a71e01fb6de05d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000010-minami-000-2-view.jpg?exp=10800,2024-02-03T19:35:25+09:00,2024-02-03T23:09:12+09:00,南日本新聞,minami,南日本新聞,202,\n男子中学生がはねられた肝付町富山の事故現場付近＝３日午後９時すぎ\n３日午後１時１０分ごろ、鹿児島県肝付町富山の県道で、歩いて横断していた鹿屋市の男子中学生が、同市吾平町上名の無職男性（７４）の乗用車にはねられた。男子中学生は搬送されたが意識不明の重体。\n【写真】〈関連〉重体事故があった肝付町の位置を地図で確認する\n肝付署によると、現場は見通しがいい片側１車線の直線。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000010-minami-000-2-view.jpg?pri=l&w=640&h=431&exp=10800'],"['https://news.yahoo.co.jp/articles/78c0c3903086da949fb2724067a71e01fb6de05d/images/000', 'https://373news.com/_news/photo.php?storyid=189579&mediaid=8&page=2']"
パスポートの更新を手軽に…オンライン申請のクレカ決済　5日から導入　鹿児島県（南日本新聞）,https://news.yahoo.co.jp/articles/f91af224451f6d9be1eec1a65a08db550c828cc4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000007-minami-000-2-view.jpg?exp=10800,2024-02-03T16:00:21+09:00,2024-02-03T19:09:07+09:00,南日本新聞,minami,南日本新聞,170,\n（写真：南日本新聞社）\n鹿児島県は５日から、オンラインによるパスポートの更新申請で手数料のクレジットカード決済を導入する。対応窓口は県のかごしま県民交流センターと北薩地域振興局のほか、２１市町。順次拡大する。新規申請や窓口での申請は、従来通り収入証紙と収入印紙で納付する。詳細は県のホームページで確認できる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000007-minami-000-2-view.jpg?pri=l&w=640&h=627&exp=10800'],['https://news.yahoo.co.jp/articles/f91af224451f6d9be1eec1a65a08db550c828cc4/images/000']
十島村の全小中学校を義務教育学校に　2024年度から　目玉は新設の「トカラ科」（南日本新聞）,https://news.yahoo.co.jp/articles/bd6f488c32f32ca5771891977c5c8decd6caa6ed,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000009-minami-000-1-view.jpg?exp=10800,2024-02-03T17:00:21+09:00,2024-02-03T17:00:21+09:00,南日本新聞,minami,南日本新聞,748,\n２０２４年度から義務教育学校に再編される中之島小中学校＝十島村（同校提供）\n十島村は２０２４年度、村内七つの有人島に一つずつある小中学校を義務教育学校に再編する。児童生徒の学力向上や教師の負担軽減などが目的で、小中の児童生徒が同じ校舎で学ぶ形は現行のままとなる。再編に合わせ、島の自然や歴史などを探究する独自教科「トカラ科」も新設する。現在、県教育委員会に届け出中で、正式に決まれば県内自治体で７例目になる。\n【写真】【地図】十島村各島の位置を地図で確認する\n全７校で児童生徒数が１１４人という小規模校のため、これまでも学校行事を合同で実施するなど小中で連携してきた。再編後は１～６年を前期課程、７～９年を後期課程とする一貫教育に移行。小中の学習指導要領の適用内のため、学習内容は大きく変わらない。\n\n 「トカラ科」は、児童生徒に主体的な学びの機会を与えるのが目的。主に総合的な学習の時間を活用し、自分の暮らす島の自然や祭りなどを題材に歴史や文化を調べ、発表する。授業の詳細な進め方は、各校に委ねる方針。\n\n 教職員定数も変更され、再編によって各校１人ずつ加算できる。教職員の業務量軽減や学習指導へのてこ入れが見込める。\n\n 十島村の木戸浩教育長は「学び、生活の両面で大きな意義がある。村の教育のさらなる活性化につなげたい」と期待した。\n\n■義務教育学校\n\n 小学校、中学校の義務教育期間９年間を一貫して行う学校。国が２０１５年６月に改正学校教育法で制度化し、１６年４月から施行した。各学校の判断で、独自の新教科を新設したり、学年の「６．３」を弾力的に変更したりすることが可能となる。校長は１人で、教員には原則、小中両方の免許が必要となる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000009-minami-000-1-view.jpg?pri=l&w=640&h=479&exp=10800'],"['https://news.yahoo.co.jp/articles/bd6f488c32f32ca5771891977c5c8decd6caa6ed/images/000', 'https://373news.com/_news/photo.php?storyid=189553&mediaid=8&page=2']"
【速報】B3鹿児島レブナイズ初の連敗　香川に59－63（南日本新聞）,https://news.yahoo.co.jp/articles/a12ed6d9ffc866166d80569b9e85185f9b696e00,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000008-minami-000-1-view.jpg?exp=10800,2024-02-03T16:05:40+09:00,2024-02-03T16:05:40+09:00,南日本新聞,minami,南日本新聞,142,\n（写真：南日本新聞社）\nバスケットボールＢリーグ３部（Ｂ３）の鹿児島レブナイズは３日、敵地で香川との第２戦に臨み、５９－６３で今季初の連敗を喫した。\n\n 通算成績は２５勝９敗となった。次節は１２、１３日、鹿児島市の西原商会アリーナで岡山と対戦する。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000008-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/a12ed6d9ffc866166d80569b9e85185f9b696e00/images/000']
自宅の屋根に火の粉が、子ども3人抱えて逃げた…4人死亡の火事、深夜の住宅街は騒然　南さつま（南日本新聞）,https://news.yahoo.co.jp/articles/412996552e8f53128bf52b9e13161cadfb52fd40,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000005-minami-000-2-view.jpg?exp=10800,2024-02-03T11:45:29+09:00,2024-02-03T12:15:14+09:00,南日本新聞,minami,南日本新聞,703,\n激しく炎を上げる住家＝１日夜、南さつま市金峰町宮崎（近隣住民提供）\n深夜の住宅街で猛烈な炎が住家をのみ込んだ。１日午後１０時すぎに発生し、４人の遺体が見つかった鹿児島県南さつま市金峰町宮崎の火災。近隣住民からは連絡がとれない住人家族を心配し、激しく噴き上がった炎への恐怖の声が聞かれた。\n【関連】98歳女性宅が全焼、焼け跡から4遺体 息子夫婦、娘と4人暮らし 全員と連絡取れず 鹿児島・南さつま\n一夜明けた２日朝、現場周辺は焦げた臭いが残っていた。１１９番通報した近くの女性（６７）は「炎が高く舞い上がっていて、勢いがすごくて怖かった」と振り返った。火の手が自宅に届きそうだったため、家族と車で避難した。\n\n 全焼した家の女性（９８）が手押し車で敷地内を回っているのを時折見かけていた。「かつては集落の運動会などにも参加され、元気でしっかりした方だった」と話した。\n\n 隣に住むという女性（３５）は「ガサガサと音が聞こえ、窓を開けると熱気が届いていた」と緊迫した状況に声を震わせた。自宅の屋根には火の粉が飛び込み、寝ていた子ども３人を抱きかかえ近くの母の家に避難したという。同町では１月にも４棟が全焼する火災があったばかりで「普段は静かな地域で立て続けに火災が起こり、落ち着いて眠れない日が続くかもしれない」と表情をこわばらせた。\n\n 地元の自治会長（６８）によると、体が不自由だった女性と長男（７６）を、長女（６７）らが介護していたとみられる。住人の女性について「自治会活動に熱心な方だったが、最近は近所の人との付き合いも少なくなっていたようだ」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240203-00000005-minami-000-2-view.jpg?pri=l&w=493&h=640&exp=10800'],"['https://news.yahoo.co.jp/articles/412996552e8f53128bf52b9e13161cadfb52fd40/images/000', 'https://373news.com/_news/storyid/189493/']"
