headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
Razer、「Huntsman V3 Pro Tenkeyless」など複数製品のホワイトエディション（PC Watch）,https://news.yahoo.co.jp/articles/b9ea64afabfc3eb017d16d70774739cf22339ae1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000147-imppcw-000-1-view.jpg?exp=10800,2024-06-06T16:24:25+09:00,2024-06-06T16:24:25+09:00,PC Watch,imppcw,PC Watch,589,"\n写真：PC Watch\nRazerは、光学式スイッチを搭載したラピットトリガー対応ゲーミングキーボード「Huntsman V3 Pro Tenkeyless」、ワイヤレスゲーミングマウス「Cobra Pro」、コンデンサマイク「Seiren V3 Chroma」のホワイトエディションなど複製製品を14日に発売する。予約は6日から開始している。\n【画像】Cobra Pro(White Edition)\nWhite Editionモデルは、いずれもすでに発売している製品のカラーバリエーションとして登場する。実売予想価格は、Huntsman V3 Pro Tenkeyless(White Edition)の日本語配列モデルが3万4,980円前後、同英語配列モデルが3万9,980円前後、Cobra Pro(White Edition)が2万2,480円前後、Seiren V3 Chroma (White Edition)が2万3,480円前後。\n\n そのほか、Seiren V3 Chromaの「Quartz Pink」カラーや、1,680万色の「Chromaライティング」に対応するゲーミングマウスパッド「Firefly V2 Pro」も14日に発売する。実売予想価格は順に2万3,480円前後、1万7,480円前後の見込み。\nPC Watch,鈴木 悠斗",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000147-imppcw-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/b9ea64afabfc3eb017d16d70774739cf22339ae1/images/000', 'https://pc.watch.impress.co.jp/img/pcw/docs/1597/985/html/02_o.jpg.html']"
リーガル、コーデュラナイロン素材のビジネスリュック。13型ノートを収納可能（PC Watch）,https://news.yahoo.co.jp/articles/1881295bce068a06f99223abef241f80742be373,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000133-imppcw-000-1-view.jpg?exp=10800,2024-06-06T15:00:31+09:00,2024-06-06T15:00:31+09:00,PC Watch,imppcw,PC Watch,270,"\n写真：PC Watch\nレザーシューズなどを展開する株式会社リーガルコーポレーションは、ビジネスバッグ「2WAY DAY PACK」を全国の同社専門店「REGAL SHOES」、オンラインショップで発売した。価格は2万7,500円。\n【画像】横持ちにも対応する\n耐久性のある1,260デニールのコーデュラナイロンを使用し、デザインアクセントとしてレザーを配したバッグ。13型までのノートPCを収納できるほか、ペットボトルや傘などを収納できるポケットなども備える。サイズは約400×300×85mm。\nPC Watch,鈴木 悠斗",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000133-imppcw-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/1881295bce068a06f99223abef241f80742be373/images/000', 'https://pc.watch.impress.co.jp/img/pcw/docs/1597/971/html/02_o.jpg.html']"
日本でも急速に進むAI活用、スムーズな導入が競争力の鍵。マイクロソフトの活用事例も（PC Watch）,https://news.yahoo.co.jp/articles/53bbd80cb245cedc889a36b3033ccf0abdc89f76,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000154-imppcw-000-1-view.jpg?exp=10800,2024-06-06T16:44:38+09:00,2024-06-06T16:44:38+09:00,PC Watch,imppcw,PC Watch,1679,"\n写真：PC Watch\n日本マイクロソフト株式会社は6日、生成AI「Microsoft Copilot」に関する最新情報や活用法を紹介する報道者向けセミナー「Café Copilot」を実施した。\n【この記事に関する別の画像を見る】\nセミナーでは、同社が5月に公開したAI活用の実態についての調査「Work Trend Index 2024」の結果をもとに、企業でのAI導入がいかに競争力の維持に不可欠であるかが強調されたほか、同社内でのCopilotの活用事例について解説が行なわれた。\n\n AIのビジネスにおける活用はこの半年で急速に広まっており、調査によると職場でAIを活用している社員のうち46%が直近半年以内で使用し始めたという。職場でのAI利用率は世界平均で75%だが、日本では言語の壁や生成AIサービスの成熟度などが影響し、32%と未だに低い状況にある。\n\n こうした背景から、世界のビジネスリーダーの79%が企業の競争力の維持にAI導入を必須事項と考えており、一方で60%が自社においてAIを活用した具体的な戦略や計画を持っていないと回答している。日本での結果は順に67%および49%で、日本のビジネスリーダーもAI導入を必須と考えているが、世界と比較して具体的なビジョンを見据えている企業が多い。\n\n また調査によれば、AIユーザーの78%が自前のAIツールを職場に持ち込み利用する「Bring Your Own AI」(BYOAI)のトレンドが特に中小企業を中心に進んでいるという。この傾向は全年齢層に共通で、Z世代が85%、ミレニアムやX世代は70%後半とそこまで世代間の差はないという。\n\n Work Trend Index 2024では、AIに関する世界のトレンドとして3つの結論を挙げている。従業員は職場でAIを使いたいと考えており、企業データを安全に活用するための対策が急務であること、AIを幅広く積極的に利用するパワーユーザーが台頭しており、未来の働き方を明らかにしていること、そしてキャリア設計のハードルがAI利用の習熟度により変化することが示されている。\n\n セミナーでは、AI導入の具体的な事例として、日本マイクロソフト社内における生成AIサービス「Copilot for Microsoft 365」の活用例を紹介している。同社では、全社員がCopilotを活用することを奨励しているほか、AIを使用する意義は感じても使用方法が分からない人向けにCopilotの活用事例を発掘し、それを社内で共有するためのコンテストを開催している。\n\n Copilot for Microsoft 365の具体的な活用例として、サポート部門では、顧客の問い合わせ内容を正確にまとめるためにCopilotを利用している。これにより、従来は5～10分かかっていたまとめ作業を5秒に短縮し、効率化と人的エラーの防止が実現している。また、Copilotを使うことで、事象/原因/解決策を素早くまとめることができ、精神的な負担も軽減されている。\n\n 営業部門では、海外本社での顧客との重要な会議や連日の議事録作成にCopilotを活用している。Copilotは会議のトランスクリプトを要約し、初稿の議事録を迅速に提供することで、膨大な作業時間を必要とするまとめ工数を圧縮し、ビジネスディスカッションに集中できる環境を整えている。\n\n 技術支援部門では、英語が飛び交う重要な定例会議で、ディスカッションに加わることを支援している。英語が得意ではない社員も、Copilotを使って会議の内容を効率よく把握し、適切なタイミングで発言することができるようになった。\n\n 同社はAIを活用することで、創造性が必要な作業に時間を投資できるほか、AIによる客観的な意見を得ることで、アンコンシャスバイアスを取り除いて新たな気づきを得ることができるなど、複数のメリットを挙げている。\nPC Watch,浅井 淳志",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000154-imppcw-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/53bbd80cb245cedc889a36b3033ccf0abdc89f76/images/000', 'https://pc.watch.impress.co.jp/img/pcw/docs/1598/011/html/02_o.jpg.html']"
EIZO、大画面ながらスリム筐体で設置しやすい42.5型4Kモニター（PC Watch）,https://news.yahoo.co.jp/articles/b74918f2255f53ecdc57282af022231e9d69d45c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000136-imppcw-000-1-view.jpg?exp=10800,2024-06-06T15:02:48+09:00,2024-06-06T15:02:48+09:00,PC Watch,imppcw,PC Watch,949,"\n写真：PC Watch\nEIZO株式会社は、FlexScanシリーズ最大サイズとなる42.5型4Kモニター「FlexScan EV4340X」を28日に発売する。実売予想価格は18万7,000円前後の見込み。\n【この記事に関する別の画像を見る】\nFlexScan EV4340Xは、4K(3,840×2,160ドット)表示対応の非光沢IPSパネルを搭載した42.5型ビジネス向けモニター。同社はこれまで37.5型を最大モデルとして販売してきたが、より大画面を求める声を受け本製品を投入した。\n\n 標準的なオフィスデスクに設置できる最大サイズのモニターを目指して設計されており、大画面ながら96.6×22.5cm(幅×奥行き)のスリムな筐体を採用する。金融機関のディーリング業務やプログラミングなどの膨大な情報を一覧表示したいユーザーや、会議室での利用に好適とする。\n\n ブルーライトカットやフリッカーフリー機能を搭載し、PBP/PIP機能や明るさの自動調節機能も備える。専用ソフトウェア「SCREEN INSTYLE」により、好みの表示設定を保存できる「マイカラー設定」や画面分割機能にも対応する。\n\n 映像入力およびUSB PD 94W出力に対応するUSB 3.0 Type-Cポートを備えるほか、USB 3.0 Type-CとUSB 3.0×2の計3ポートのハブ機能や有線LANポートも装備する。\n\n 主な仕様は、表示色数が約1,677万色、輝度が350cd/平方m、コントラスト比が1,000:1、視野角が上下/左右ともに178度。インターフェイスは、DisplayPort、HDMI×2、USB 3.0 Type-C×2、USB 3.0×2、Gigabit Ethernet、音声出力などを備えるほか、4W+4Wのスピーカーも内蔵する。\n\n カラーはホワイトとブラックの2色を展開する。本体サイズは966.8×225.2×631mm、重量は約15.9kg。100×100mmおよび200×200mmのVESAマウントにも対応するほか、5年間の保証も付帯する。音量や輝度調節などができ、複数台の一括操作も可能なリモコンも付属する。\nPC Watch,浅井 淳志",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000136-imppcw-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/b74918f2255f53ecdc57282af022231e9d69d45c/images/000', 'https://pc.watch.impress.co.jp/img/pcw/docs/1597/848/html/02_o.jpg.html']"
SamsungのM.2 SSDと「ストリートファイター6」がコラボ。収納ボックス付きモデル（PC Watch）,https://news.yahoo.co.jp/articles/621a8a3ffcd6c684cb65ca2f5e2ab1735250d38a,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000165-imppcw-000-1-view.jpg?exp=10800,2024-06-06T17:19:29+09:00,2024-06-06T17:19:29+09:00,PC Watch,imppcw,PC Watch,441,"\n写真：PC Watch\nITGマーケティング株式会社は、PCI Express 4.0対応のM.2 NVMe SSD「990 PRO」シリーズと格闘ゲーム「ストリートファイター6」のコラボモデルを発売する。\n【画像】コラボ収納ボックス\n「990 PRO ヒートシンクモデル」、ヒートシンクを搭載しない「990 PRO」の各2TB/4TBモデルと、外箱と内箱にリュウをはじめとしたキャラクターが印刷された収納ボックスをセットにした製品。\n\n 「『ストリートファイター6』コラボ収納ボックス付 Samsung 990 PRO ヒートシンクモデル」の実売予想価格は、2TBが2万9,980円前後、4TBが66,980円前後の見込み。\n\n ヒートシンクを搭載しないモデルの「『ストリートファイター6』コラボ収納ボックス付 Samsung 990 PRO」の実売予想価格は、2TBが2万7,480円前後、4TBが6万2,480円前後の見込み。\nPC Watch,鈴木 悠斗",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000165-imppcw-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/621a8a3ffcd6c684cb65ca2f5e2ab1735250d38a/images/000', 'https://pc.watch.impress.co.jp/img/pcw/docs/1598/038/html/02_o.jpg.html']"
「8番出口」がVRゲームに。VRでも異変を見逃さないで（PC Watch）,https://news.yahoo.co.jp/articles/997df7c00475c9734ff3d857f1acd2b5e522e255,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000125-imppcw-000-1-view.jpg?exp=10800,2024-06-06T14:07:31+09:00,2024-06-06T14:07:31+09:00,PC Watch,imppcw,PC Watch,373,"\n写真：PC Watch\nMetaは、Meta Quest向けゲームとして「8番出口VR」を7月11日に発売する。価格は690円だが、6日現在、先行予約価格として590円で発売中。\n\n 日本の地下通路やリミナルスペース、バックルームなどにインスパイアされたウォーキングシミュレーター「8番出口」のVR版。無限に続く地下通路に閉じ込められた主人公が「異変」を見逃さずに、出口である「8番出口」に辿り着くことを目指す。VR版ならではの没入感と臨場感を味わえるという。\n\n 対応機種は「Meta Quest 3」「Meta Quest Pro」「Meta Quest 2」。言語は日本語、スペイン語(スペイン)、フランス語(フランス)、中国語(中国)、中国語(台湾)、中国語(香港)、英語、韓国語に対応する。\nPC Watch,鈴木 悠斗",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000125-imppcw-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/997df7c00475c9734ff3d857f1acd2b5e522e255/images/000']
マウス、Core i9-14900HX搭載のフラグシップゲーミングノート「G-Tune H6」（PC Watch）,https://news.yahoo.co.jp/articles/5be69517c82154670b67fe74cd72ed760d618cc9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000079-imppcw-000-1-view.jpg?exp=10800,2024-06-06T11:28:28+09:00,2024-06-06T11:28:28+09:00,PC Watch,imppcw,PC Watch,757,"\n写真：PC Watch\n株式会社マウスコンピューターは、CPUにCore i9-14900HXを搭載したフラグシップゲーミングノート「G-Tune H6」を発売した。\n\n 従来のG-Tune H6からCPUがCore i9-13900HXからCore i9-14900HXに変更。マウスコンピューターとして初めてデスクトップCPUをノートPC向けに電力設定カスタムを行ない、Cinebench R24のマルチコア性能で約32%向上したという。また、Intelが提供する「Intel Application Optimization」が利用可能となり、対応ゲームタイトルで性能を向上させられる。\n\n このほか、240Hz駆動の液晶ディスプレイや、Nキーロールオーバー対応のキーボードを備える点も特徴。\n\n 一例として「G-Tune H6-I9G80BK-B」は、CPUにCore i9-14900HX、メモリ32GB、ストレージに1TB NVMe SSD、GeForce RTX 4080 Laptop GPU、2,560×1,600ドット/240Hz表示対応16型液晶ディスプレイ、OSにWindows 11 Homeなどを搭載し、価格は43万9,700円。\n\n インターフェイスは、Thunderbolt 4×2、USB 3.1、USB 3.0×2、2.5Gigabit Ethernet、Wi-Fi 6E、Bluetooth 5、200万画素/Windows Hello対応Webカメラ、SDカードスロット、音声入出力などを備える。\n\n バッテリはリチウムポリマーで、駆動時間は約3時間。本体サイズは358.5×267×28.5mm、重量は約2.42kg。\nPC Watch,劉 尭",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000079-imppcw-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/5be69517c82154670b67fe74cd72ed760d618cc9/images/000']
NVIDIAの時価総額、Appleを抜いて2位に（PC Watch）,https://news.yahoo.co.jp/articles/270730fb7e37d6b3e941eddefbd924a9f5b98894,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000112-imppcw-000-1-view.jpg?exp=10800,2024-06-06T13:35:45+09:00,2024-06-06T13:35:45+09:00,PC Watch,imppcw,PC Watch,191,"\n写真：PC Watch\nNVIDIAの6月6日時点の株の取引値は1株あたり1,224.4ドルと前日比5%を超え、時価総額が3兆118億ドル超えとなり、Appleの3兆34億ドルを抜いて米国株ランキング2位についた。\n\n 1位のMicrosoftとは時価総額で1,400億ドルほどの差がついているが、驚異的な伸びが続けば、追いつくのも時間の問題だろう。\nPC Watch,",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000112-imppcw-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/270730fb7e37d6b3e941eddefbd924a9f5b98894/images/000']
Micron、「GDDR7」をサンプル出荷。HBM3e/4への積極的な取り組みも（PC Watch）,https://news.yahoo.co.jp/articles/6810f1d2be0098883ee4a003c2a8c3d48e26b0a1,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000056-imppcw-000-1-view.jpg?exp=10800,2024-06-06T09:44:33+09:00,2024-06-06T09:44:33+09:00,PC Watch,imppcw,PC Watch,2231,"\n写真：PC Watch\nMicron Technology(以下Micron)は、6月4日から台湾/台北市で開催されているCOMPUTEX TAIPEI 2024のメイン会場近くで記者会見を6月5日に開催し、「GDDR7」のサンプル出荷を開始したことを明らかにした。\n【画像】GDDR7を説明するスライド\n現行製品に採用されているGDDR6およびその改良版となるGDDR6Xに比べてピンあたりのデータレートが引き上げられ、32Gbpsになり、384bitのメモリバス幅で1.5TB/sの帯域幅を実現する。\n\n■ 次世代GPUに採用が想定されるGDDR7\n\n Micronは、グローバルに製造拠点を持っているが、かつて日本のエルピーダ・メモリが破綻した時にそのビジネスを引き継いだ関係で、日本の広島に製造拠点を持っており、日本にも関係が深い半導体メーカーでもある。\n\n 今回、GDDR7のサンプル出荷を開始したとして、そのサンプルを展示した。CPU用DRAMがレイテンシを最小化する設計がされているのに対して、GDDRはメモリ帯域幅が重要視されるGPUがメインのアプリケーションになるため、ピンあたりのデータ転送速度を引き上げて、広帯域重視の設計が行なわれており、RadeonやGeForceのような一般消費者向けのGPUに採用されている。\n\n 今回Micronが発表したGDDR7は、これまで採用実績のあるGDDR6をベースに、ピンあたりのデータレートを高めた製品で、製造はDRAM用最新プロセスノードになる、1β(1beta)のプロセスノードで行なわれる。\n\n MicronのGDDR6はピン当たりのデータレートが14～16Gbps、GDDR6Xは19～24Gbpsになっているのに対して、今回発表されたGDDR7は発表時で32Gbpsを実現しており、大きくデータ転送速度が高まる。\n\n 32Gbpsというデータ転送速度は、NVIDIAのGeForce RTX 4090のような384bit幅のメモリバス幅を実現しているGPUに使ったと仮定すると1.5TB/sの帯域幅を実現することになる。現在のGDDR6Xを利用しているGeForce RTX 4090の帯域幅は1TB/sなので、1.5倍の帯域幅という計算だ。\n\n 今回、このGDDR7はグラフィックス用に使われるとだけ説明しただけで、具体的なアプリケーションを発表していないが、MicronのGDDR6XがNVIDIAのGeForce RTX 3000/4000シリーズで採用実績がある。その意味で、今後どこかのタイミングで登場するNVIDIAの次世代GPUにこのGDDR7が採用されると、帯域幅が現行製品の1.5倍になり、GPUの性能向上に大きく貢献すると予想できる。\n\n Micronによれば、こうしたGDDR7は本年後半にMicronの流通経路を経由して入手可能になる計画だという。つまり、本年後半に仮に新しいGPUが登場しても対応できるということになる。\n\n■ 2025年にはHBMの市場シェアをDRAM全体の20～25%を目指す\n\n Micronの記者会見にはMicron Technology 副社長 兼 コンピュート製品事業本部 コンピュート・ネットワーク事業部 事業部長 パラヴィーン・ヴァイディアナタン氏、Micron Technology 副社長 兼 ストレージ事業部 事業部長 プラサド・アッルーリ氏が同席し、記者からの質問に答えた。\n\n DRAMを担当するヴァイディアナタン氏は、MicronのHBM3eの現状について説明し、「2月の終わりから3月に報道発表したように、既に44GBのHBM3eを量産出荷しており、随時出荷を開始している」と述べ、NVIDIAのH200用、そしてBlackwell(B200/B100用)、およびAMDがこのCOMPUTEX 2024で発表したInstinct MI325Xに使われているHBM3eを出荷開始していると強調した。\n\n HBMは、HynixとSamsung Electronicsなどの韓国のDRAMベンダーが非常に強い市場になっており、AIアクセラレータの市場が爆発的な拡大を見せる中で、Micronがどのような動きをするのかに注目が集まっている。ヴァイディアナタン氏は「2025年中には、DRAM全体の市場シェアである20～25%程度の市場シェアを目指したい」と述べ、MicronがこれまでよりもHBMの市場に力を入れていく計画だと表明した。\n\n そして、NVIDIAが次世代GPUとして「Rubin」(ルービン)の計画を明らかにしたが、そのメモリとして次世代のHBMとなる「HBM4」に対応することを明らかにしたため、MicronがHBM4にどう取り組んでいるのかに対して質問がなされた。\n\n 同氏はこれに対し、「まずHBM3eで強みである高度なパッケージング技術、製造能力を生かせるようにして市場を獲得していきたいと考えている。それに向けてHBMメモリの開発に投資を行なっていくことを既に発表しており、長期的な計画でやっていきたい」と述べ、HBM3eでの市場シェアを拡大し、それを維持しながらHBM4に取り組んでいきたいと答えた。\nPC Watch,笠原 一輝",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000056-imppcw-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/6810f1d2be0098883ee4a003c2a8c3d48e26b0a1/images/000', 'https://pc.watch.impress.co.jp/img/pcw/docs/1597/827/html/002_o.jpg.html']"
「Windowsで過半シェア」というArmの目標は“裏付けある”とQualcomm（PC Watch）,https://news.yahoo.co.jp/articles/3b409e2529cc937c46c00502b82668245cb627b4,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000063-imppcw-000-1-view.jpg?exp=10800,2024-06-06T10:07:49+09:00,2024-06-06T10:07:49+09:00,PC Watch,imppcw,PC Watch,3810,"\n写真：PC Watch\nQualcomm CEOのクリスチアーノ・アーモン氏は、COMPUTEX TAIPEI 2024の開幕前日となる6月3日(台湾時間)に行なわれた基調講演に登壇し、Copilot+ PCの最初のSoCとして採用された「Snapdragon X Elite」を搭載したノートPCが6月18日から販売開始されることをアピールした。\n【画像】COMPUTEXの基調講演で講演を行なうQualcomm CEO クリスチアーノ・アーモン氏(写真提供:Qualcomm)\nまた、市内の会場で独自の展示も行ない、Snapdragon X Eliteとその廉価版Snapdragon X Plusを搭載したノートPCなどを展示し、アーモン氏による質疑応答などが行なわれた。\n\n■ Qualcommの基調講演にはトップ5のメーカーすべてとMicrosoftが集結\n\n 今回Qualcommが行なったCOMPUTEXの基調講演では、「PC Reborn」(生まれ変わるPC)というタイトルがつけられた。つまり、MicrosoftのCopilot+ PCに現状では唯一対応しているQualcommのSnapdragon Xシリーズにより、PCが生まれ変わるという内容だ。\n\n 技術的な概要や搭載製品の発表は既に行なわれたため、今回の記者会見で何かが新しく明らかになったということはない。しかし、会見にはAcer、Dell Technologies、HP、Lenovoなどのメーカーの幹部がステージに呼ばれ、Microsoft Windows・デバイス担当 執行役員 パヴァン・ダビュルリ氏が登壇するなど、成功裏に立ち上がったことをPC業界を挙げて祝うようなイベントとなった。\n\n この講演の中でアーモン氏は同社のSnapdragon Xシリーズに内蔵されているNPUがApple M3に比べて2.6倍、Intel Core Ultraに比べて5.4倍電力効率が高く、単に性能が高いだけでなく電力効率が高いことをアピールした。\n\n また、CPUのOryon CPUは、Intel Core Ultra 7 165Hと比較して、同じ電力量であれば51%高速で、同性能であれば65%電力量が少ないと誇った。全体的にはQualcommのSnapdragon Xシリーズが、競合と比較して高性能で、かつ電力効率が高いとアピールする内容になっていた。\n\n■ QualcommのSoCは、Microsoftが考えているCPU/GPUとNPUのバランスに合致した設計\n\n その基調講演が行なわれた翌日の6月4日午前には、その2時間後にIntelの基調講演が行なわれる前というタイミングでアーモン氏の質疑応答が行なわれた。\n\n 冒頭でアーモン氏は「今記者の皆さんがPCでメモを取っているが、もう午後にはバッテリがなくなってしまうだろう(笑)。来年のCOMPUTEXではそれがもっとバッテリが持つPC(つまりSnapdragon Xシリーズ)になっていることを期待したい(笑)」と述べ、スマートな表現でSnapdragon Xシリーズが長時間バッテリ駆動を実現することが可能になるとアピールした。\n\n その上で「弊社はMicrosoftとCopilot+ PCで協業し、PCの世界に完全に再定義した新しいユーザー体験をもたらすことに成功した。今後もPCビジネスに本気で取り組み、今後もPCの革新を成し遂げていきたい」と強調した。\n\n 記者からの質問では、アーモン氏の基調講演の数時間前に行なわれたAMDの基調講演ではAMDが50TOPSのNPUを搭載した「Ryzen AI 300」を発表し、(この質疑応答が行なわれた時点ではまだ発表されていなかったが)IntelもLunar Lakeで48TOPSを実現するなどしてQualcommを追い抜いたことを明らかにするなど、競争が激しくなっていることについて尋ねられた。\n\n 「弊社は競合他社を非常にリスペクトしている。携帯電話向けのチップでもそうだったし、それを生き残ってきたからこそ今のQualcommがある。NPUは今後のWindowsにとって重要な要素だ。というのも、今やAIがコンピューティングの形を変えているからだ。\n\n MicrosoftがCopilot+ PCでNPUを利用しようと考えたのは、CPUやGPUにはほかにやるべきことがあると彼らが考えているためだと私は理解している。NPUによりAI処理を速く、かつ低消費電力で行なえるようになることで、新しいユーザー体験を提供することが可能になるのだ」とした。\n\n つまり、暗にIntelが主張する「CPUやGPUも合わせてAIを処理する」というAIの処理のやり方は、Microsoftの方針とは合致していないと遠回しに指摘した。\n\n■ 積み残しになっているGPUの性能は、次世代製品以降で改善していきたいとアーモンCEO\n\n また、一時Armと訴訟沙汰になっても独自アーキテクチャになるOryon(元々はQualcommが買収したNuviaが開発した独自アーキテクチャのCPU)をなぜ開発したのかについても尋ねられた。\n\n 「Armは素晴らしい会社だし、Arm ISAは素晴らしいISAだ。しかし、彼らが提供するIPは、我々が欲していたWindowsエコシステムの中で競争力のあるIPを提供してこなかった。そのため我々はNuviaを買収することを決定し、QualcommがOryonを開発した。Windowsの中でナンバー1になるためにはそれが必要だったからだ。\n\n Microsoftが実現したかったCopilot+ PCのユーザー体験は、強力なCPU、そして強力なGPUとNPUがあったから実現できたのだ。今後このCPU(Oryon)を、PCだけでなく、モバイル、そして自動車事業にも展開していく計画だ。\n\n 今年のSnapdragon SummitではそうしたOryonを搭載したモバイル向けの製品を発表する計画だ」と述べた。\n\n つまり、Qualcomm側の視点としては、ArmのCortexシリーズではSnapdragon X Eliteに必要だった処理能力が実現できなかったので、QualcommがArmよりライセンスを受けているアーキテクチャライセンスの権利を行使してOryon CPUを設計したのだと説明した。\n\n また、モバイル向けの現行製品(Snapdragon 8 Gen 3)の後継製品にはOryonを採用するのだということを明確にした。\n\n AppleのMシリーズとの比較で確かにCPUは上回っているかもしれないが、GPUに関してはAppleのMシリーズが上回っている事実に関しては「弊社はこのSnapdragon Xシリーズを1つの世代だけで終わらせる予定はなく、複数の製品がロードマップ上にあり開発している。\n\n 今回のSnapdragon Xシリーズに関しては、まずWindowsをx86からArmへ移行させる、そういう強い意志をもって製品の開発を行なってきた。今後はノートPCだけでなく、タブレットやデスクトップPCなどさまざまなPCフォームファクタに対応させていきたいと考えている。\n\n 現時点では未来の詳細は明かせないが、次世代のSnapdragon Xシリーズ製品では多くの方向性で大幅パフォーマンスアップが期待できる」と述べ、未来の製品では質問にあったGPUなどさまざまな部分の性能を引き上げると強調した。\n\n■ Windows PC市場で過半数を超えるシェアを取るというArmの目標は「裏付けがないわけではない」\n\n 最後にArmのレネ・ハースCEOがアーモン氏の質疑応答に先立って行なわれたArmの質疑応答の中で、2030年にまでにArmアーキテクチャがWindowsで大多数になると発言をしたことについて問われた。\n\n 「それは素晴らしい(笑)。ただ、それはOEMメーカーによっても見解が異なるだろう。OEMメーカーの中には3年以内に40～60%をArmにしたいと言っているところもあれば、50%にしたいといっているところもある。\n\n Windowsの歴史を振り返ると、PCの更新が行なわれるのは新しいバージョンのWindowsが出た時だということだ。そうした新しいバージョンのWindowsが出てくるまでには時間がかかるのも事実だ(筆者注:2015年に登場したWindows 10から2022年に登場したWindows 11まで約7年かかっている)。\n\n ただ、今回はCopilot+という、ある意味新しいWindowsへの進化であり、その変化は非常に大きく、かつこれまでのどんなWindowsよりも高速になる。そうしたことを考えると、そうした数字にも決して裏付けがないわけではない」と述べ、QualcommとしてもArmの予測がかなり意欲的な数字であることは否定しないが、同時に決して不可能ではないと考えていると説明した。\nPC Watch,笠原 一輝",['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000063-imppcw-000-1-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/3b409e2529cc937c46c00502b82668245cb627b4/images/000', 'https://pc.watch.impress.co.jp/img/pcw/docs/1597/833/html/002_o.jpg.html']"
