headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
県警内ハラスメント処分17人　22年1月～24年3月分、情報公開で明らかに　本部長、件数には触れず「被害者に寄り添った対応をしている」と議会答弁（南日本新聞）,https://news.yahoo.co.jp/articles/3a0674350fa6d156f615deaa676a02c9002dd732,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000006-minami-000-1-view.jpg?exp=10800,2024-06-06T15:30:21+09:00,2024-06-06T15:30:21+09:00,南日本新聞,minami,南日本新聞,576,\n（写真：南日本新聞社）\n鹿児島県警の野川明輝本部長は５日、県警内のハラスメントの状況について「臨床心理士の資格を持つ職員による面接など被害者に寄り添った対応をしている」と説明した。同日あった県議会本会議の一般質問に答えた。南日本新聞が同日までに行った公文書開示請求では、２０２３年は警察官２人がセクハラで減給の懲戒処分を受けているが、県警側は言及しなかった。\n【写真】県議会一般質問で答弁する鹿児島県警の野川明輝本部長＝５日午後２時、県議会\n野川本部長は「被害者と行為者を引き離す配置転換に取り組んでいる」などと説明するにとどまり、件数には触れなかった。県警は今年２月、２３年の懲戒処分者を発表したが、減給した２人は「私的行為での処分で公表基準に当たらない」として、内容を明らかにしていなかった。\n\n 開示文書によると、懲戒処分を受けたのはいずれも警部補。それぞれ減給１００分の１０（６カ月）と同（１カ月）を受けた。減給６カ月の警部補は２１年１１月に、減給１カ月の警部補は２２年夏と同年１１月に、いずれもセクハラをした。所属や氏名は不開示だった。\n\n 開示請求した２２年１月～２４年３月の懲戒、訓戒、注意の各処分を合わせると、セクハラ９人、パワハラ６人。セクハラとパワハラ、セクハラと不適切交際も各１人いた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000006-minami-000-1-view.jpg?pri=l&w=640&h=498&exp=10800'],"['https://news.yahoo.co.jp/articles/3a0674350fa6d156f615deaa676a02c9002dd732/images/000', 'https://373news.com/_news/photo.php?storyid=196000&mediaid=8&page=2']"
就寝中の知人男性を包丁で刺し、左腹部に2カ月のけがを負わせる　殺人未遂の男に懲役8年求刑　鹿地検（南日本新聞）,https://news.yahoo.co.jp/articles/bba6201bc0b25daf2e42397f90459f068875d547,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000009-minami-000-1-view.jpg?exp=10800,2024-06-06T21:25:32+09:00,2024-06-06T21:25:32+09:00,南日本新聞,minami,南日本新聞,392,\n（写真：南日本新聞社）\n知人の男性を包丁で刺して殺害しようとしたとして、殺人未遂の罪に問われた鹿児島市上之園町、作業員の男（６２）の裁判員裁判論告求刑公判が６日、鹿児島地裁（小泉満理子裁判長）であり、検察側は懲役８年を求刑した。判決は１１日。\n\n 検察側は「就寝中の無抵抗の人を刺すのは危険かつ悪質。金を借りられなかったことを理由としており、短絡的」と論告した。弁護側は、男性を痛めつけるつもりだったと改めて殺意を否定。「飲酒により判断力が低下するなどして暴力行為に及びやすかった」として、懲役３年以下が妥当だと主張した。\n\n 起訴状によると、被告は２０２３年３月１９日午前３時～同１４分ごろまでの間に、被告宅で就寝中だった同市の無職男性＝当時（６３）＝の左腹部を刃体約１８センチの包丁で刺して殺害しようとし、約２カ月のけがを負わせたとされる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000009-minami-000-1-view.jpg?pri=l&w=640&h=510&exp=10800'],['https://news.yahoo.co.jp/articles/bba6201bc0b25daf2e42397f90459f068875d547/images/000']
カーラースーなぜなくの♪…「ガーガー」と濁れば威嚇です　ヒナ守るため人でも攻撃、巣立ちの6－8月は要注意（南日本新聞）,https://news.yahoo.co.jp/articles/b16532051b46b858c1e43b94cd13e5fbe04b71fd,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000007-minami-000-2-view.jpg?exp=10800,2024-06-06T18:00:21+09:00,2024-06-06T20:15:08+09:00,南日本新聞,minami,南日本新聞,882,\nカラス被害を注意喚起する鹿児島市の看板＝４日、鹿児島市小川町\n「カラスの巣があり、子育て中のため威嚇や攻撃をする恐れがあります」。５月下旬、鹿児島市小川町の電車通り沿いの歩道に注意喚起の看板が立てられた。街路樹に巣を作った親鳥から通行人が攻撃される被害が発生したため、市が設置した。専門家は、カラスは６～８月に巣立ちの時期を迎えるとして「親鳥が子を守ろうと人を威嚇することがある。刺激を与えないで」と注意を呼びかける。\n\n ６月４日午前、看板前の街路樹には巣はあるものの、カラスの気配はなかった。同市伊敷１丁目の造園業男性（７３）は「数日前、近くに子ガラスの死骸があった。全羽巣立ったのか、最近は静かだ」と話す。\n\n 近くの「喫茶こころ」によると、５月、巣から子ガラス１羽が落下したことがあり、以来、親鳥が通行人の頭上付近を飛んだり、顔を突いたりするようになった。情報提供を受けた市公園緑化課は２１日に看板を設置。当時は別の子ガラスが残っている様子だったため、巣は撤去しなかった。\n喫茶店の経営者は「営巣は近くのごみ置き場が一因かも。人通りが多い場所なので、防ぐ方法を知りたい」と不安がる。\n\n カラス被害のコンサルタント会社「ＣｒｏｗＬａｂ」（宇都宮市）によると、巣立ったばかりの子ガラスは飛ぶのが苦手で警戒心が薄い。そこで親鳥は、人が近くにいると、注意を自分に引こうと後頭部に接近したり、「ガーガー」と濁った鳴き声で威嚇したりする。鳴き声を聞いた時は別の道を通るのが良いという。\n\n 同社の社長でカラスを２０年以上研究する宇都宮大学の塚原直樹・特任助教は、「栄養価の高い食べ物が頻繁に手に入るエサ場の近くで、周囲を察知しやすい高い場所などに営巣することが多い」と説明。カラスにエサ場と認識されないために、ごみステーションの適切な管理が大切だという。\n\n 塚原助教は「カラスが巣をどこに作ろうか考えている１２月ごろから対策が必要。巣がある場合は、近づいてじっと見たり、物を投げたりする行為は控えて」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000007-minami-000-2-view.jpg?pri=l&w=622&h=640&exp=10800'],['https://news.yahoo.co.jp/articles/b16532051b46b858c1e43b94cd13e5fbe04b71fd/images/000']
情報漏えいで逮捕、送検 前鹿児島県警生活安全部長の勾留取り消し認めず　鹿児島簡裁　弁護側は準抗告（南日本新聞）,https://news.yahoo.co.jp/articles/ea89df020d234f67a3271b3a7f9d4d4841a8fc34,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000010-minami-000-2-view.jpg?exp=10800,2024-06-06T22:35:21+09:00,2024-06-06T23:30:03+09:00,南日本新聞,minami,南日本新聞,504,\n（写真：南日本新聞社）\n職務上知り得た秘密を退職後に漏らしたとして、逮捕、送検された前鹿児島県警生活安全部長で、元警視正の無職男（６０）＝鹿児島市紫原５丁目＝について、鹿児島簡裁（山之口忠裁判官）は６日までに勾留の取り消し請求を却下した。５日付。弁護人が明らかにした。弁護側は６日、これを不服として鹿児島地裁に準抗告した。\n【関連】「本部長の職員犯罪隠蔽が許せなかった」情報漏えいで逮捕、送検の鹿児島県警前・生活安全部長 簡裁勾留理由開示で動機明かす\n弁護人の永里桂太郎弁護士によると、簡裁は「検察官の意見を聞いた上、なお勾留を継続する理由および必要があると認めた」として却下した。検察側は取材に対し「捜査内容に関わるため、簡裁に意見した内容については回答を差し控える」としている。\n\n 事件を巡っては、５日に簡裁であった勾留理由開示手続きで、山之口裁判官が「罪証隠滅と逃亡の恐れがあるため」と勾留理由を説明。容疑者は「野川明輝本部長が県警職員の犯罪行為を隠蔽（いんぺい）しようとしたことが許せなかった」などと意見陳述した。弁護側は同日、勾留の取り消しを請求していた。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000010-minami-000-2-view.jpg?pri=l&w=640&h=510&exp=10800'],"['https://news.yahoo.co.jp/articles/ea89df020d234f67a3271b3a7f9d4d4841a8fc34/images/000', 'https://373news.com/_news/storyid/195985/']"
面識ある女性の顔面を拳で殴り頭たたく　傷害容疑で44歳男を逮捕　指宿署（南日本新聞）,https://news.yahoo.co.jp/articles/1f1fae7344398aa62aead63b83116fb56a382fe9,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000008-minami-000-1-view.jpg?exp=10800,2024-06-06T19:55:21+09:00,2024-06-06T19:55:21+09:00,南日本新聞,minami,南日本新聞,183,\n（写真：南日本新聞社）\n鹿児島県警指宿署は６日、傷害の疑いで、指宿市西方、農作業員の男（４４）を逮捕した。逮捕容疑は県内で４月初旬、県内の成人女性の顔面を拳で殴ったり頭をたたいたりする暴行を加え、約３週間のけがを負わせた疑い。同署によると、２人は面識があり、女性が署員に被害を申し出た。容疑者は「殴ってはいない」と容疑を否認している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000008-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/1f1fae7344398aa62aead63b83116fb56a382fe9/images/000']
出生数ピーク時の6分の1以下に…子育て費用の負担感・未婚・晩婚重なる要因　鹿児島県初の1万人割れ　23年統計（南日本新聞）,https://news.yahoo.co.jp/articles/a8adc65b277779cbac56fe6d7a14f846b78da688,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000005-minami-000-2-view.jpg?exp=10800,2024-06-06T11:30:23+09:00,2024-06-06T12:58:16+09:00,南日本新聞,minami,南日本新聞,528,\n〈イメージ写真〉\n厚生労働省が５日発表した２０２３年の人口動態統計（概数）で、鹿児島県の出生数は９８６７人となり、初めて１万人を割った。毎年の記録が残る１９４７（昭和２２）年以降で最少。最も多かった第１次ベビーブーム中（４９年）の６万４０１６人から６分の１以下となった。\n【写真】鹿児島県の出生数推移をグラフで見る\n出生数は５３年に５万人を切り、５９年に４万人、６５年に３万人をそれぞれ割った。その後、８８年まで２万人台を維持したが、翌年に１万９６７１人となり、２０１２年以降は減少が続く。\n\n 県は本年度、子ども・子育て支援を強化するため、子ども政策局を新設した。同局子ども政策課の益山純徳課長は１万人を割ったことについて、「子育て費用の負担感、未婚・晩婚化などの多様な要因が絡んでいる」と分析。「本年度予算の柱とした子ども・子育て支援パッケージで、結婚、妊娠・出産、子育てしやすい鹿児島を目指したい」と話した。\n\n 女性１人が生涯に産む子どもの推定人数を示す合計特殊出生率は前年比０．０６ポイント減の１．４８。２００４年に次いで低かった。近年は上がったり下がったりを繰り返しており、上向く兆しは見えていない。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000005-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/a8adc65b277779cbac56fe6d7a14f846b78da688/images/000', 'https://373news.com/_news/photo.php?storyid=195996&mediaid=8&page=2']"
情報漏えいは県警不祥事隠蔽への反乱だったのか　「警察官として信じる道を突き通した」と動機を語る前生活安全部長　正義感か後付けか、現場に広がる共感と懐疑　（南日本新聞）,https://news.yahoo.co.jp/articles/107978f234896c5a54be77ceb4b8ae0545140d6b,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000004-minami-000-2-view.jpg?exp=10800,2024-06-06T11:00:22+09:00,2024-06-06T11:04:45+09:00,南日本新聞,minami,南日本新聞,1470,\n（写真：南日本新聞社）\n鹿児島県警の不祥事隠蔽（いんぺい）を訴えたかった－。国家公務員法（守秘義務）違反疑いで逮捕、送検された県警の前生活安全部長で無職の男（６０）は、５日の勾留理由開示手続きで「多くの人に迷惑をかけたが、警察官として信じる道を突き通した」と意見陳述した。終始伏し目がちに、事前に用意した書面を淡々と読み上げた。\n「本部長の職員犯罪隠蔽が許せなかった」情報漏えいで逮捕、送検の鹿児島県警前・生活安全部長 簡裁勾留理由開示で動機明かす\n上下黒色スーツにノーネクタイ姿で現れた容疑者。背筋を丸め、少し前かがみになりながら小さな歩幅で入廷した。着席すると床のどこか一点を見つめた。裁判官から証言台に移動するよう促されても反応は鈍く、動き出すまで数秒の間があった。つい先日まで県警幹部を務めていた機敏さは感じられなかった。\n\n 「野川明輝本部長が不祥事を隠蔽しようとする姿にがく然とした」「県民の安全より自己保身を図る組織に絶望した」。語り口調に抑揚はないものの、強い表現で動機を吐露した。\n\n 唯一警察官らしさが垣間見えた瞬間は裁判官に向かって礼をする場面。指先をそろえて力を込め、体の側面にぴたりと当てたまま頭を下げた。「不祥事を明らかにし、後輩にとって良い組織になってもらいたかった」。傍聴席には現職警察官の姿もあったが、退廷まで目線を向けることはなかった。\n\n◇割れる評価\n\n 鹿児島県警の前生活安全部長は正義感を強調した。現職中に知り得た情報を退官後に第三者に漏らしたとして逮捕された事件の動機について「県警職員の犯罪行為を隠蔽しようとした本部長を許せなかった」と述べた。共感の声が上がる一方、現職の警察官やＯＢからは「文書を流出させる以外の方法があったのではないか」「矛盾点が多く後からこじつけたようにも感じる」と戸惑いが広がった。\n「若手の言い分ならまだ分かるが、本部長に直接意見できる最高幹部の立場だった」。元幹部は「裏で情報を流すのではなく、退職後に記者会見を開くなど方法はあった」と話した。現役警察官は「最後に責任を取る立場の本部長を説得できるだけの説明を尽くすべきだった。諦めたのであれば力不足だったと納得するしかない」と指摘する。\n\n ５日の勾留理由開示手続きで、容疑者は野川明輝本部長が警察官の不祥事を隠蔽しようとした疑いについて主張。５月１４日に盗撮などの容疑で現役警察官が逮捕された事件で、野川本部長から「泳がせよう」などと言われ、「捜査指揮簿」に押印してもらえなかった点を挙げた。\n\n 捜査指揮簿は、事件を担当する課長らが日々の捜査予定や進捗（しんちょく）状況について指揮した事項を記載し、所属長に報告する文書。元警察官は「張り込みや参考人呼び出しなど捜査の節目ごとに押印をもらう。どの段階で印をもらえなかったのかが重要だ」と語る。\nベテラン警察官は「（盗撮事件は）最終的に逮捕された。『泳がせる』は時期を見極めようとした発言で、隠蔽と言うには時期尚早だったのではないか」と疑問視した。\n\n 容疑者と仕事をしたことがある関係者は複雑な胸中を明かす。容疑者が新人の頃を知る元警察官は「昔の恩を忘れず律義で正義感が強かった。外部に情報を伝える方法は問題だが、権力を恐れない姿勢には共感する」。容疑者の部下だった現職警察官は漏らした。「真面目で寡黙な印象の人。後輩のための行動なのであればうれしい気持ちもあるが、何が本当なのか分からない」\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000004-minami-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/107978f234896c5a54be77ceb4b8ae0545140d6b/images/000', 'https://373news.com/_news/photo.php?storyid=195985&mediaid=1']"
中国軍の偵察・攻撃型無人機を奄美沖で初確認　空自戦闘機がスクランブル、領空侵犯はなし（南日本新聞）,https://news.yahoo.co.jp/articles/5a949a9025937f1a6e1b96e55ca3a51002605317,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000003-minami-000-2-view.jpg?exp=10800,2024-06-06T07:20:21+09:00,2024-06-06T07:51:15+09:00,南日本新聞,minami,南日本新聞,598,\n奄美大島沖で初めて確認、公表された中国軍の偵察・攻撃型無人機ＴＢ－００１＝４日（航空自衛隊撮影）\n防衛省統合幕僚監部は４日、鹿児島県の奄美大島沖で中国軍の偵察・攻撃型無人機（ＴＢ－００１）１機を初めて確認したと発表した。領空侵犯の恐れがあると判断し、航空自衛隊の南西航空方面隊と西部航空方面隊の戦闘機が緊急発進（スクランブル）、警戒・監視にあたった。\n【写真】奄美沖に飛来した中国無人機の航跡を地図で確認する\n統合幕僚監部によると、無人機は同日午前、東シナ海方面から飛来し、沖縄本島と宮古島の間を通過して太平洋を奄美大島の東方沖約２００キロまで北上。反転して同じルートを通り午後には東シナ海方面へ戻った。領空侵犯はなかった。\n\n 統合幕僚監部は２０２１年８月、東シナ海でＴＢ－００１を初めて確認、公表しており今回で６回目。今年５月２７日には中国軍のＷＬ１０偵察・攻撃型無人機１機が東シナ海の日本の防空識別圏を飛行するのを初確認している。同部は東シナ海で中国軍の活動が活発・拡大化しているとみており、無人機飛来もその一環とみられる。\n\n 無人機を巡っては海上自衛隊が八戸航空基地（青森県）で試験運用している大型無人航空機シーガーディアン（ＭＱ９Ｂ）１機が７日、鹿屋航空基地（鹿屋市）上空に飛来する。１１、１２日は同基地で離着陸訓練を１回ずつ実施する予定。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000003-minami-000-2-view.jpg?pri=l&w=640&h=445&exp=10800'],"['https://news.yahoo.co.jp/articles/5a949a9025937f1a6e1b96e55ca3a51002605317/images/000', 'https://373news.com/_news/photo.php?storyid=195972&mediaid=8&page=2']"
〈鹿児島県知事選〉告示まで2週間、3陣営とも政党カラー抑えに腐心…なぜ？　支持拡大へ、それぞれが抱く思惑とは（南日本新聞）,https://news.yahoo.co.jp/articles/58aead0f6876ce28a46f4fbdba12ee11f3e04fa6,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000002-minami-000-2-view.jpg?exp=10800,2024-06-06T07:00:21+09:00,2024-06-06T11:03:23+09:00,南日本新聞,minami,南日本新聞,1102,\n（写真：南日本新聞社）\n２０日告示の鹿児島県知事選まで２週間となった。現職の塩田康一氏（５８）、新人で元自民県議の米丸麻希子氏（４９）、同じく新人で市民グループ共同代表の樋之口里花氏（５２）＝いずれも無所属＝の３陣営は、推薦や支援を受ける政党、所属していた政党のカラーを出さないように腐心しながら支持拡大を図っている。\n〈鹿児島県知事選・情勢調査〉重視する政策のトップは産業振興28.2％ 新体育館や子育て、馬毛島、防災は？\n「支援の幅が広がり、県民党、オール鹿児島の体制ができつつある。非常にありがたい」\n\n 推薦を受ける連合鹿児島と政策協定を結んだ５月末、塩田氏は報道陣に答えた。自民、国民民主両党に加え、野党最大の支持組織からも応援を取りつけた。\n\n 本人や家族が地元の自民議員らと地域を回り、前回選挙で草の根運動を展開した後援会メンバーと合間を縫って小規模の意見交換会なども開く。\n\n 直近の静岡県知事選では自民推薦候補が敗れ、派閥裏金事件の余波とささやかれる。本人は「影響を感じない」と語るが、陣営は自民街宣車の出動を断った。県議も「党名を出すのは得策ではない」と理解を示す。\n\n 米丸氏は、各地で開く対話集会で「多数派を占めるので政策が実現しやすかった」と、無所属で県議に初当選した直後に自民入りした理由を説明する。\n\n 県が鹿児島港本港区（鹿児島市）のドルフィンポート跡に計画する新総合体育館を巡っては、党県議団の方針と折り合わず採決で退席するなど反対姿勢を貫いたと強調。「計画を止めるには、立候補するしかないと思った」と訴える。\n全国の選挙戦で裏金事件の逆風が続くことを踏まえ、陣営は「自民に見切りをつけたと有権者に受け止めてもらいたい」と期待する。一方で、集会出席者からは「自民県議として活動した点は評価が分かれる」との声も聞かれる。\n\n 新日本婦人の会鹿児島支部事務局長も務める樋之口氏は、出馬会見で所属政党を問われ「お話しする必要がない」と拒否。無所属で立候補し、政党に推薦願を出さない方針を示した。\n\n ただ、会見翌日には共産党県委員会が「自主的支援」の方針を決定。陣営幹部は「原発や西之表市馬毛島の基地は一党一派に限らず重要な問題」と強調する。\n\n ６月１日には、共産や反原発の市民団体メンバーらで構成する政治団体「みんなの声でかごしまをつくる会」の結成総会があり、樋之口氏への支援を誓った。出席者の一人は「共産推薦となれば応援できない人もいる。無党派層を狙って最大公約数を取りに行く考えだろう」と分析した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000002-minami-000-2-view.jpg?exp=10800'],"['https://news.yahoo.co.jp/articles/58aead0f6876ce28a46f4fbdba12ee11f3e04fa6/images/000', 'https://373news.com/_news/storyid/195928/']"
「本部長の職員犯罪隠蔽が許せなかった」情報漏えいで逮捕、送検の鹿児島県警前・生活安全部長 簡裁勾留理由開示で動機明かす（南日本新聞）,https://news.yahoo.co.jp/articles/d20c8b3318398065dcec8b16203807f8f3a07119,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000001-minami-000-2-view.jpg?exp=10800,2024-06-06T06:20:21+09:00,2024-06-06T07:49:50+09:00,南日本新聞,minami,南日本新聞,1295,\n国家公務員法（守秘義務）違反容疑で逮捕された、前鹿児島県警生活安全部長の勾留理由開示手続き＝５日午後４時すぎ、鹿児島簡裁（代表撮影）\n職務上知り得た秘密を退職後に漏らしたとして、国家公務員法（守秘義務）違反の疑いで逮捕、送検された前鹿児島県警生活安全部長で元警視正、無職の男（６０）＝鹿児島市紫原５丁目＝の勾留理由開示手続きが５日、鹿児島簡裁（山之口忠裁判官）であった。容疑者は「職務上知り得た情報が書かれた書面を記者に送ったことは間違いない」と容疑を認めた上で、「野川明輝本部長が県警職員の犯罪行為を隠蔽（いんぺい）しようとしたことが許せなかった」と動機を明らかにした。\n【写真】〈関連〉２０２０年以降の県警警察官の逮捕事案を年表で見る\n山之口裁判官は、生活安全部人身安全・少年課が捜査した霧島署員による被疑事件について、容疑者がその処理経過を印字した書面を生活安全部長在任中に入手し、第三者に郵送して職務上知り得た秘密を漏らしたものと説明した。勾留理由に関しては「罪証隠滅と逃亡の恐れがあるため」とした。\n\n 容疑者はまず意見陳述で、トイレに侵入して女性を盗撮したとして逮捕、起訴された巡査部長の事件について言及。枕崎署の捜査車両を使った疑いがあったにもかかわらず、野川本部長が「最後のチャンスをやろう」「泳がせよう」などと言い、本部長の印鑑を捜査指揮簿に押さなかったと主張した。「県民の安全より自己保身を図る組織に絶望した」と話した。\n\n 裁判官が述べた容疑内容については、市民の情報をまとめた「巡回連絡簿」を悪用した疑いのある事案が明るみに出ず「不都合な真実を隠蔽しようとする姿勢にさらに失望した」と明かした。南日本新聞の取材では、２０２３年に男性警察官が、県内の女性に対して携帯電話で性的な内容を含むメッセージを送った可能性がある。\n容疑者は「多くの方々に迷惑を掛けて申し訳ない」とし、「県民に再び信頼してもらえる組織に生まれ変わることを、心より願っています」と述べた。\n\n 弁護人の永里桂太郎弁護士は意見陳述で、組織を正そうとした行為で、長期間勾留されるのは不当だと主張。「『秘密』とは一般に知られていないことについて相当の利益を有するものを意味する」として、今回は守秘義務違反には当たらないと指摘した。「正義心から起こした事件。非難されるべきは不祥事を隠蔽しようとした組織だ」と訴えた。検察側も出廷したが意見を述べなかった。\n\n 県警監察課は「現在捜査中の事件の被疑者の供述内容についてコメントは差し控える」とした。\n\n 弁護側は公判後、裁判所に勾留の取り消しを請求した。裁判所は６日以降に認めるかどうか判断を下す。\n\n■勾留理由開示の手続き 逮捕、送検された容疑者について、証拠隠滅や逃亡の恐れがあるなどの場合に検察官が請求し、裁判所が認めれば、刑事施設に勾留することができる。その際、容疑者側が求めれば、裁判所がなぜ勾留を認めたのかの理由を説明する勾留理由開示が公開の法廷で行われる。意見を述べることもできる。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20240606-00000001-minami-000-2-view.jpg?pri=l&w=640&h=390&exp=10800'],"['https://news.yahoo.co.jp/articles/d20c8b3318398065dcec8b16203807f8f3a07119/images/000', 'https://373news.com/_news/photo.php?storyid=195985&mediaid=8&page=2']"
