headline,mainEntityOfPage,image,datePublished,dateModified,author,media_en,media_jp,str_count,body,images,external_links
入れば気分は縄文人…国内最古級の大集落・上野原遺跡の展示館が、最新の研究成果もとに5日リニューアルオープン　草創期から晩期まで分かりやすく紹介　霧島・上野原縄文の森（南日本新聞）,https://news.yahoo.co.jp/articles/b64966b13d70e7682c338493d015e6bf5b3696aa,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000011-minami-000-1-view.jpg?exp=10800,2024-10-03T21:30:22+09:00,2024-10-03T21:30:22+09:00,南日本新聞,minami,南日本新聞,864,\n壁一面に縄文土器を並べた「南の縄文文化コーナー」＝霧島市の上野原縄文の森展示館\n鹿児島県霧島市の上野原縄文の森の展示館が５日、リニューアルオープンする。最新の調査や研究を基に、常設展示室の内容を刷新充実させた。約１万３０００～３０００年前の土器を壁一面に並べるなど、より縄文時代に特化した。\n【写真】常設展示室前の床面に延びる「縄文タイムロード」＝霧島市の上野原縄文の森展示館\n国内最古級で最大規模の縄文集落跡が見つかった上野原遺跡（国指定史跡）を保存、活用するために２００２年に開園。縄文文化を学ぶ体験型歴史施設として親しまれてきたが、２２年がたち、最新の研究にそぐわない展示内容が目立つようになっていた。\n\n 一例を挙げると、約９５００年前と考えられていた集落跡の年代は、最新の測定方法で調べ直すと、約１万６００年前のものと判明。従来よりも約１１００年もさかのぼることが示されていた。\n\n リニューアル工事は事業費約６５５１万円、９カ月かけた。見どころは「南の縄文文化コーナー」。幅１１メートル、高さ４．５メートルの壁面に、県内で出土した縄文土器９６点をずらりと飾った。約１万３５００年前の隆帯文土器＝志風頭（しかぜがしら）遺跡・南さつま市＝や２９００年前の浅鉢形土器＝萩ケ峰（はぎがみね）遺跡・鹿屋市＝など、縄文時代を草創期から晩期まで各年代を分けて紹介している。\n\n このほか奄美群島の遺物を紹介する「考古学ギャラリー」や、元県考古学学会長の故・河口貞徳氏が関わった代表的な遺跡調査の様子を伝えるコーナーも新設。常設展示室前の床面に延びる「縄文タイムロード」も最新情報を反映させた。\n縄文の森公式キャラクター「じょうもんくん」と記念撮影できるデジタルサイネージ（電子看板）も新たに設け、家族連れで楽しめる工夫を施す。\n\n ５日はリニューアルイベントとして、午前１０時から記念セレモニーがあり、終了後には職員解説がある。５、６の両日は体験学習館で火おこし体験会もある。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000011-minami-000-1-view.jpg?pri=l&w=640&h=317&exp=10800'],"['https://news.yahoo.co.jp/articles/b64966b13d70e7682c338493d015e6bf5b3696aa/images/000', 'https://373news.com/_news/photo.php?storyid=202183&mediaid=8&page=2']"
交際中の同居女性に馬乗り、首を絞める　傷害罪で34歳会社員を起訴　鹿児島地検（南日本新聞）,https://news.yahoo.co.jp/articles/6eebe3998f08c9218b63332ab007dd98fd6c4f40,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000010-minami-000-1-view.jpg?exp=10800,2024-10-03T21:15:22+09:00,2024-10-03T21:15:22+09:00,南日本新聞,minami,南日本新聞,289,\n（写真：南日本新聞社）\n鹿児島地検は３日、交際中の女性の首を絞めて殺害しようとしたとして殺人未遂の疑いで逮捕、送検された鹿児島市の会社員の男（３４）を傷害の罪で鹿児島地裁に起訴した。\n\n 起訴状などによると男は、９月１１日午前２時半から５時ごろまでの間、自宅のベッドであおむけの状態の女性に馬乗りになり、首を絞めるなどの暴行をし、約８日間のけがを負わせたとされる。\n\n 関係者によると、女性は当時１８歳で、男と同居し交際していた。\n\n 鹿児島地検は、殺人未遂ではなく傷害の罪で起訴した理由について「捜査した結果、特定した」としている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000010-minami-000-1-view.jpg?exp=10800'],['https://news.yahoo.co.jp/articles/6eebe3998f08c9218b63332ab007dd98fd6c4f40/images/000']
水俣病懇談会のマイク切り…「大変不適切だった」　浅尾環境相が就任会見、問題解決へ「信頼関係育みながら前進」（南日本新聞）,https://news.yahoo.co.jp/articles/5055d0c487bc95228635f2d3cd21df20bb8de87d,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000008-minami-000-1-view.jpg?exp=10800,2024-10-03T18:03:22+09:00,2024-10-03T18:03:22+09:00,南日本新聞,minami,南日本新聞,637,\n就任の抱負を述べる浅尾慶一郎環境相＝２日、環境省\n浅尾慶一郎環境相は２日の就任記者会見で、水俣病対策について「関係者の意見を十分に伺い、今後の政策に生かしていくことが重要だ。まずは事務方による継続的な意見交換を通じ、信頼関係を育みながら前進させたい」と述べた。\n【写真】〈関連〉懇談会でマイクを切った国の対応に抗議する被害者団体関係者ら（左）＝５月１日、熊本県水俣市の水俣病情報センター\n５月の患者・被害者団体との懇談で、環境省職員が団体側のマイクの音を切った問題に関し、浅尾氏は「大変不適切な対応だった」と言及。水俣病は「環境行政の原点」との認識を示し、「つらい状況にある方々にできるだけ寄り添って対応していくことを（職員に）指示する」と語った。\n\n 問題を受けて省内に設置した「水俣病タスクフォース」は、大臣や副大臣などが顧問を務めることを含め、「体制に変更はない」とした。損なわれた関係団体、現地との関係修復が目的で、「引き続き実務的な意見交換の準備・運営を担う」と話した。\n\n◇獅子島の会など現地懇談申し入れ書\n\n 水俣病被害者獅子島の会と水俣病患者連合は、新内閣が発足した１日、浅尾慶一郎環境相宛てに熊本県水俣市などでの早期懇談を求める申し入れ書を提出した。\n\n 申し入れ書は、前任の伊藤信太郎氏が立ち上げた水俣病問題解決のための「タスクフォース」の継続や、水俣市や鹿児島県長島町獅子島などでの懇談を求めている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000008-minami-000-1-view.jpg?pri=l&w=640&h=543&exp=10800'],"['https://news.yahoo.co.jp/articles/5055d0c487bc95228635f2d3cd21df20bb8de87d/images/000', 'https://373news.com/_news/photo.php?storyid=202148&mediaid=8&page=2']"
未明の屋内、20代女性の下半身触り「わいせつのつもりなかった」　不同意わいせつ疑いで58歳調理師の男を逮捕　鹿児島県警（南日本新聞）,https://news.yahoo.co.jp/articles/3f94df5a37603d8c63da910ae21441a3d3a78c28,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000012-minami-000-1-view.jpg?exp=10800,2024-10-03T21:45:22+09:00,2024-10-03T21:45:22+09:00,南日本新聞,minami,南日本新聞,232,\n（写真：南日本新聞社）\n鹿児島県警は３日、不同意わいせつの疑いで、鹿児島市城山１丁目、調理師の男（５８）を逮捕した。逮捕容疑は２日午前２時過ぎ、県内の屋内で県内の２０代女性の下半身を触った疑い。県警によると、女性の関係者が「知人が男に体を触られた」と１１０番した。目撃者からの聞き取りや防犯カメラ映像などから特定した。男は飲酒していた。「体を触ったことは間違いないが、わいせつな行為をするつもりはなかった」と容疑を一部否認している。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000012-minami-000-1-view.jpg?pri=l&w=640&h=441&exp=10800'],['https://news.yahoo.co.jp/articles/3f94df5a37603d8c63da910ae21441a3d3a78c28/images/000']
進駐軍に焼却迫られた戦時の書籍を守り抜いた椋鳩十　命の輝きを描いた児童文学者は平和な時代を巻き戻さぬために、図書館に「自由を守る防波堤」を託した（南日本新聞）,https://news.yahoo.co.jp/articles/3da02c4ec366d60e3fd54f1f1ac8794325b12b8c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000009-minami-000-2-view.jpg?exp=10800,2024-10-03T21:00:21+09:00,2024-10-03T23:32:29+09:00,南日本新聞,minami,南日本新聞,504,\n椋鳩十と戦後の追放図書の関係をテーマに行われた講演会＝鹿児島市のかごしま近代文学館\n鹿児島市のかごしま近代文学館で９月２９日、「敗戦後の追放図書と椋鳩十」と題した講演会があった。開催中の特別企画展「椋鳩十 それぞれの顔」の関連行事。石田忠彦・鹿児島大学名誉教授の講演に約５０人が聞き入った。\n【写真】椋鳩十\n石田さんは戦後、日本に進駐した連合国軍が各県に天皇制や軍国主義に関する書籍類を焼却するよう求めたことを紹介。鹿児島県立図書館では処分を逃れるため、椋の前任の館長が対象の７２４冊を自宅に運んでいた。\n\n １９４７（昭和２２）年、館長に就いた椋は進駐軍に焼却を迫られたが拒否。戦時中に出版された書籍は政府の考えや国民に植え付けた方法などを研究するために将来必要と強く訴え、納得させた。石田さんは「椋さんの勇気のおかげで追放図書は今も閲覧できる。人間に自由を与える中心は図書館だという考えがうかがえる」と指摘した。\n\n 聴講した阿久根市の折多小教諭、嶋田ひとみさん（５４）は「子どもたちに、椋さんは図書館の大事な本を守った勇気のある人なんだと教えたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000009-minami-000-2-view.jpg?pri=l&w=640&h=426&exp=10800'],"['https://news.yahoo.co.jp/articles/3da02c4ec366d60e3fd54f1f1ac8794325b12b8c/images/000', 'https://373news.com/_news/photo.php?storyid=202174&mediaid=8&page=2']"
新体育館だけじゃない…労務・資材費高騰が公共工事を直撃、請負代金変更は前年度大きく上回る　鹿児島県、新体育館への適用も検討（南日本新聞）,https://news.yahoo.co.jp/articles/1b61047a2898840af7b0c4da58ab8ede2729e6f2,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000007-minami-000-1-view.jpg?exp=10800,2024-10-03T17:03:21+09:00,2024-10-03T17:03:21+09:00,南日本新聞,minami,南日本新聞,528,\n（写真：南日本新聞社）\n鹿児島県は２日、県の土木、農政、環境林務部の公共工事で、労務単価の上昇により請負代金の変更を請求できる「インフレスライド条項」の本年度の適用が、４月末時点で４７件あったと明らかにした。２０２３年度の２６件を既に上回っている。県議会総合政策建設委員会で答弁した。\n313億円では「とても足りない」…新総合体育館 県の見積もりに業者は二の足 入札者ゼロなら見直し議論再燃か\nインフレスライド条項は、契約後に工期の残りが２カ月以上あり、急激なインフレやデフレで請負代金が変わった場合に、発注者と受注者の双方が求めることができる。建設作業員の基準賃金となる労務単価を基に算出する。２４年度の労務単価は前年度から平均６．０％上がり、１２年連続で上昇した。\n\n ４７件はいずれも、労務費や建築資材の高騰を受け受注者が請求した。適用は１１年連続。\n\n 県技術管理室は、工事を受注者に適正な価格で受けてもらうため、インフレスライド条項について県ホームページで周知している。\n\n 県が鹿児島港本港区のドルフィンポート跡地に整備する新体育館事業でも、契約後のインフレスライド条項適用を検討するとしている。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000007-minami-000-1-view.jpg?pri=l&w=640&h=636&exp=10800'],"['https://news.yahoo.co.jp/articles/1b61047a2898840af7b0c4da58ab8ede2729e6f2/images/000', 'https://373news.com/_news/storyid/201442/']"
党存続へ土俵際…社民が熱視線を送るのは衆院鹿児島4区　相手は自民新幹事長の森山氏だが、福島党首が異例の応援入りする理由（南日本新聞）,https://news.yahoo.co.jp/articles/93476fc25405fe83404af8b78a85a5dcaba872f8,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000006-minami-000-1-view.jpg?exp=10800,2024-10-03T11:42:21+09:00,2024-10-03T11:42:21+09:00,南日本新聞,minami,南日本新聞,787,\n演説で社民党支持を訴える福島瑞穂党首＝９月２２日、鹿屋市のリナシティかのや\n社民党が次期衆院選に候補を擁立する鹿児島４区に熱視線を送っている。党の退潮傾向が続く中、比例九州の議席を獲得した際に、復活が期待できる選挙区とみるからだ。九州を最重点地区に指定し、福島瑞穂党首が９月に３日間入るなど支持拡大を急いでいる。\n【写真】〈関連〉社民党への支持を訴える福島瑞穂党首（右）。左は４区に擁立する山内光典氏＝９月２２日、鹿屋市のリナシティかのや\n４区は圧倒的な組織力を誇ってきた自民・森山裕氏の地盤。森山氏は新政権で存在感を放つ党幹事長に就いた。社民が推す山内光典氏の陣営は選挙区勝利を前面に掲げるものの、高いハードルが立ちはだかる。\n\n それでも期待をかけるのは、次善の策として比例復活があるため。４区に立てた候補は惜敗率で上位に食い込んでいる。前回２０２１年は１位（比例九州議席ゼロ）、前々回１７年は２位（同１）。県連合の川路孝代表は「４区ではこれまで以上の盛り上がりを見せている」と手応えを語る。\n\n 西之表市が地元の山内氏は馬毛島の自衛隊基地整備に反対して出馬を決めた。福島党首は鹿屋市での講演で「戦争をする国へ大きくかじを切っている」と自民批判の受け皿になる姿勢を示した。取材に対し、３日間も一人の応援に入るのは異例とし「支持を拡大させたい、強い思いがある」と力を込める。\n\n 社民は党存続の土俵際状態が続く。公選法上の政党要件は（１）所属国会議員５人以上（２）直近の衆院選または参院選で得票率２％以上－のいずれかが必要。２２年参院選で（２）をクリアしているため、今回は存続に直接影響しない。とはいえ、川路代表は「４区は党の全国的な期待を背負っている。党の基盤を守るためにも、衆院選でも全国で２％以上を獲得したい」と話す。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000006-minami-000-1-view.jpg?pri=l&w=640&h=488&exp=10800'],"['https://news.yahoo.co.jp/articles/93476fc25405fe83404af8b78a85a5dcaba872f8/images/000', 'https://373news.com/_news/photo.php?storyid=202156&mediaid=8&page=2']"
衆院解散…ならば…市長選・市議選を3週間繰り上げ、同日選へ　市民負担や経費削減狙う　都城市選管　鹿児島市では小学校運動会の日程変更へ調整続く（南日本新聞）,https://news.yahoo.co.jp/articles/e7fa04a69cce86c6417d986f84260ef435ff6d6c,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000005-minami-000-2-view.jpg?exp=10800,2024-10-03T11:32:23+09:00,2024-10-03T12:11:08+09:00,南日本新聞,minami,南日本新聞,731,\n（写真：南日本新聞社）\n宮崎県都城市選挙管理委員会は１日、臨時会を開き、任期満了に伴う市長選と市議補欠選（欠員３）の日程を予定より３週間繰り上げ２０日告示、２７日投開票と決めた。政権与党・自民党の新総裁に就いた石破茂氏が９月３０日に示した衆院選の投開票日に合わせた。\n選挙カーはどこに止まってもいいの？ 一部免除されてる交通ルール…でも「有権者の視線は厳しくなってる」\n市選管によると、同日選にすることで市民の負担や経費を削減するのが狙い。\n\n 現時点で、市長選には４期目を目指す現職の池田宜永氏（５３）だけが名乗りを上げ、同月１７日開かれた立候補予定者説明会にも同陣営だけが出席した。市議補選は、新人７陣営が出席した。\n\n◇\n\n 衆院選投票日が２７日に決まったことを受けて、投票所となっている鹿児島市内の３０小学校で、同日開催予定だった運動会の日程を変更するなどの対応を迫られている。市選挙管理委員会は「児童や保護者、学校関係者らに迷惑をかけて申し訳ないが、協力してほしい」としている。\n\n 市選管や市教育委員会によると、投票所となる１５６施設について、２７日に利用できるか確認中。うち小学校３０校は運動会が予定されていた。運動場が駐車場となるなど、運動会を開催しながらの投票所設置は安全管理上難しいという。地域運動会を共に開く学校もあり、日程変更するかを含めて各校で判断する。\n鴨池小（真砂本町）はＰＴＡなどと相談した上で、１日前倒しの２６日開催に変更。２日、児童や保護者に伝えた。桃北紀和校長は「投票はもっと先だと思っていた。日程が重なり困ったが、気持ちを切り替えてすばらしい運動会にしたい」と話した。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000005-minami-000-2-view.jpg?pri=l&w=640&h=436&exp=10800'],"['https://news.yahoo.co.jp/articles/e7fa04a69cce86c6417d986f84260ef435ff6d6c/images/000', 'https://373news.com/_news/storyid/173339/']"
おはら祭に旧統一教会の参加拒否…主催者トップ務める市長も「誹謗中傷招く恐れ」と団体名や理由明かさず　公表されない審査過程と結論に専門家は「恣意的選別許す先例」と警鐘鳴らす（南日本新聞）,https://news.yahoo.co.jp/articles/c0caf9cc0c933d984399b1f44588624d302220da,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000003-minami-000-1-view.jpg?exp=10800,2024-10-03T07:00:21+09:00,2024-10-03T07:00:21+09:00,南日本新聞,minami,南日本新聞,1063,\n定例会見で記者の質問に答える下鶴隆央鹿児島市長＝２日、市役所\n鹿児島市の下鶴隆央市長は２日の定例会見で、自身が会長を務めるおはら祭振興会が、１１月の祭りへの踊り連参加を断った事実があると明らかにした。しかし「振興会において規約に基づき審査した」と説明するにとどめ、拒否した団体の名称や数、理由などは「当該団体に不利益を与える恐れがある」と一切公表しなかった。\n【写真】定例会見で記者の質問に答える下鶴隆央鹿児島市長＝２日、市役所\n同祭参加について世界平和統一家庭連合（旧統一教会）鹿児島家庭教会は１日、振興会から「公序良俗に反する」との理由で参加拒否を通知されたと明かしていた。教団側は文書の受け取りを拒否し、市に公の場での説明を求めている。\n\n 下鶴市長は、拒否した団体が旧統一教会であるかとの質問に、「団体名を公表すれば誹謗（ひぼう）中傷を招く恐れがある」と述べた。次回以降の祭りでも同様の対応をする考えを示した。\n\n 教団によると、振興会が「公序良俗に反する」とする根拠に、献金を巡り元信者の「返金や賠償を一切求めない」との念書を「公序良俗に反しており無効」とした最高裁の判断を挙げたとしており、教団側は「踊りへの参加と念書は関係ない」と主張。最高裁の判断について下鶴市長は会見で、「公序良俗に反するとされたのは団体（教団側）、念書の双方」との認識を示した。\n\n 拒否団体には、審査結果と理由を「しっかりと説明した」とし、結果の再検討や団体側との面会の可能性を否定。市民・県民など公への説明は、規約の事前公表と拒否した団体があったと明かしたことで「最大限尽くした」との認識を示した。\n◇拒否は妥当、説明を\n\n 鹿児島大学法文学部・三上佳佑助教（憲法学）の話 旧統一教会は公の場に登場したり、政治家とのつながりを示したりすることで信用を獲得し、霊感商法や高額献金の被害が広がった。参加を認めれば宣伝に使われる恐れがあり、拒否判断は妥当だろう。\n\n 一方で、自治体は権力であり、その行使には透明性や客観性が求められる。今回、鹿児島市主導の公共性ある祭りで、内容の公表なく市民が選別される先例ができた。規約はどの団体にも適用可能であり、今後も内容を明かさず選別が行われる可能性がある。妥当な判断かどうかを市民は評価することができず、恣意（しい）的との疑念を生みかねない。\n\n 参加拒否を決断した以上、振興会の中心である市は、審査の過程を含めて丁寧に説明するべきだ。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000003-minami-000-1-view.jpg?pri=l&w=640&h=424&exp=10800'],"['https://news.yahoo.co.jp/articles/c0caf9cc0c933d984399b1f44588624d302220da/images/000', 'https://373news.com/_news/photo.php?storyid=202133&mediaid=8&page=2']"
県警情報漏えい 前刑事部長名かたり文書送付「名誉害し極めて悪質」…委員会審査で県警幹部、公益通報を改めて否定　百条委設置求める陳情は継続審査に　鹿児島県議会（南日本新聞）,https://news.yahoo.co.jp/articles/ee2d69c62f17653732758ab3b7f640c0bbe16478,https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000002-minami-000-1-view.jpg?exp=10800,2024-10-03T06:30:23+09:00,2024-10-03T06:30:23+09:00,南日本新聞,minami,南日本新聞,1085,\n鹿児島県警不祥事の再発防止について特定調査が行われた県議会総務警察委員会＝２日午後、県議会同委員会室\n鹿児島県警は２日、国家公務員法（守秘義務）違反の罪で起訴された、前生活安全部長の男（６１）が、漏えい先とされる記者以外にも前刑事部長の名前を使って文書を送付していたことについて、「前刑事部長の名誉を害し、悪質性が極めて高く、公益通報ではない」と判断していることを明らかにした。\n\n 県警の不祥事再発防止策の取り組みを調べる、県議会総務警察委員会（西村協委員長）の特定調査が同日あり、県警側が回答した。\n\n 県警は、被告が送った文書を送付先から入手していると説明。その上で、文書の内容や送付先については、証拠に関わり、公判を控えていることなどを理由に明らかにしなかったものの、「公益通報には当たらない」と明言した。\n\n 委員会では、不祥事対策のため９月補正予算案に約１１５万円を盛り込む議案など、３件を可決した。\n\n 県警の不祥事を受けて、組織の抜本的な改革を求める陳情２２件を一括して審査。「県警に改革は当然求められている」とした上で、「証拠隠滅があるといった、必ずしも事実とは限らない内容を前提としている」ことなどを理由に、賛成少数で不採択とした。\n特定調査は委員外議員も質疑を予定している。質問者が多いため、予備日の３日も開く。西村委員長は「引き続き再発防止に向けた議論を深めていきたい」と話した。\n\n◇百条委陳情継続審査に 県議会議運\n\n 鹿児島県議会は２日、議会運営委員会を開き、鹿児島県警の相次ぐ不祥事を巡る調査特別委員会（百条委員会）設置を求める陳情を継続審査とした。自民と公明の賛成多数で決まった。\n\n 議運のメンバーは１４人。委員長と欠席１人を除く１２人が採決に加わり、県民連合の委員２人は継続審査に同意しなかった。\n\n 陳情とは別に設置を求める決議案を提出している県民連合の福司山宣介議員は「司法権に関する調査に懸念を持っている人もいるため決議案から除いた」と陳情の採択も呼びかけた。\n\n 自民の西高悟議員は「常任委で引き続き審査するのが現在の党の判断。状況次第で百条委設置もあり得る」と継続審査を求めた。\n\n 陳情は９月に２２件提出された。ほとんどが同じ構成。第１項で百条委設置、第２項で県警組織の抜本的改革を求めている。百条委設置は議運、組織改革は総務警察委の所管のため、県議会は分割して審査した。\n総務警察委で不採択となった第２項と共に、本会議では９日に採決する予定。\n南日本新聞 | 鹿児島,['https://newsatcl-pctr.c.yimg.jp/t/amd-img/20241003-00000002-minami-000-1-view.jpg?pri=l&w=640&h=344&exp=10800'],['https://news.yahoo.co.jp/articles/ee2d69c62f17653732758ab3b7f640c0bbe16478/images/000']
